,n_secs_delay,
0,0,
1,-1,
2,72448,
3,48021,
4,56979,
5,39063,
6,34011,
7,28594,
8,33438,
9,50052,
10,33438,
11,45781,
12,30052,
13,30834,
14,43958,
15,30000,
16,29844,
17,29271,
18,30625,
19,27083,
20,30417,
21,31146,
22,44896,
23,30156,
24,43750,
25,32083,
26,44063,
27,30417,
28,30000,
29,33907,
30,29844,
31,29583,
32,43385,
33,30365,
34,29479,
35,44896,
36,33229,
37,30312,
38,43489,
39,30365,
40,30417,
41,29532,
42,43437,
43,30469,
44,30208,
45,33125,
46,27136,
47,30052,
48,43542,
49,32969,
50,29687,
51,43854,
52,45468,
53,30156,
54,43073,
55,30677,
56,51562,
57,44323,
58,30365,
59,29375,
60,43437,
61,29896,
62,29636,
63,29114,
64,30834,
65,29532,
66,43906,
67,44011,
68,31979,
69,43438,
70,29948,
71,29792,
72,44115,
73,30052,
74,29166,
75,30104,
76,29531,
77,28959,
78,43594,
79,30000,
80,29687,
81,43229,
82,29948,
83,30417,
84,30000,
85,29063,
86,43229,
87,44167,
88,30104,
89,29792,
90,29427,
91,30365,
92,43542,
93,31510,
94,30573,
95,43490,
96,29792,
97,33437,
98,29011,
99,30729,
100,29271,
101,29375,
102,44323,
103,29896,
104,43385,
105,30000,
106,31042,
107,30468,
108,29532,
109,43386,
110,30364,
111,29167,
112,80989,
113,31250,
114,29636,
115,29063,
116,29427,
117,28750,
118,31355,
119,30052,
120,32240,
121,29739,
122,29635,
123,28802,
124,28803,
125,28646,
126,30729,
127,29740,
128,28333,
129,28646,
130,29532,
131,28906,
132,30104,
133,30364,
134,29010,
135,30156,
136,30260,
137,33386,
138,28854,
139,28333,
140,30312,
141,29479,
142,29062,
143,30209,
144,41615,
145,30781,
146,29583,
147,29167,
148,32656,
149,30833,
150,30365,
151,30416,
152,30000,
153,29740,
154,29167,
155,29844,
156,33855,
157,29479,
158,30209,
159,29532,
160,29687,
161,30781,
162,29843,
163,32396,
164,30260,
165,30000,
166,28958,
167,29011,
168,30729,
169,28750,
170,29271,
171,30468,
172,29115,
173,29010,
174,29219,
175,28906,
176,33855,
177,30104,
178,30000,
179,30052,
180,29948,
181,32292,
182,29011,
183,28489,
184,33333,
185,28750,
186,28802,
187,31615,
188,29583,
189,29167,
190,30157,
191,29427,
192,29167,
193,29844,
194,29844,
195,30104,
196,32448,
197,28593,
198,30000,
199,31042,
200,29791,
201,32604,
202,30521,
203,31458,
204,32135,
205,28907,
206,28594,
207,32864,
208,28541,
209,28490,
210,32136,
211,29010,
212,31667,
213,30157,
214,31719,
215,29271,
216,28698,
217,29636,
218,30730,
219,30209,
220,29271,
221,29219,
222,29011,
223,28646,
224,28854,
225,41302,
226,29740,
227,29583,
228,29323,
229,29792,
230,30417,
231,29739,
232,30364,
233,29531,
234,30209,
235,29844,
236,29167,
237,30053,
238,31250,
239,29427,
240,29375,
241,29688,
242,29167,
243,28490,
244,29115,
245,29687,
246,28907,
247,29062,
248,29010,
249,29219,
250,30521,
251,30000,
252,29479,
253,30937,
254,30157,
255,29063,
256,29740,
257,29687,
258,32552,
259,29219,
260,28698,
261,29583,
262,28906,
263,28958,
264,29479,
265,30208,
266,29219,
267,29948,
268,29167,
269,30416,
270,29531,
271,29011,
272,31406,
273,29270,
274,30521,
275,29532,
276,30000,
277,28854,
278,29479,
279,30261,
280,32448,
281,28593,
282,28490,
283,32239,
284,29584,
285,30000,
286,29948,
287,28803,
288,32813,
289,28698,
290,29010,
291,29948,
292,28698,
293,28646,
294,30677,
295,29479,
296,29479,
297,31563,
298,29480,
299,36250,
300,30729,
301,29844,
302,30208,
303,34323,
304,28750,
305,29010,
306,30573,
307,29532,
308,30521,
309,28489,
310,28333,
311,29688,
312,29010,
313,28333,
314,29532,
315,28646,
316,28802,
317,30469,
318,29583,
319,29584,
320,32396,
321,28750,
322,30104,
323,29271,
324,28593,
325,28906,
326,32864,
327,28646,
328,28854,
329,29010,
330,29479,
331,28698,
332,30989,
333,29896,
334,32708,
335,28698,
336,30417,
337,30468,
338,29479,
339,29114,
340,29844,
341,28646,
342,28542,
343,28697,
344,29792,
345,28958,
346,28958,
347,28802,
348,29531,
349,29583,
350,30937,
351,30000,
352,30104,
353,30261,
354,29792,
355,29218,
356,30469,
357,30833,
358,30157,
359,30469,
360,29271,
361,28854,
362,28854,
363,30313,
364,29635,
365,29115,
366,28802,
367,30365,
368,29323,
369,29166,
370,28646,
371,29010,
372,28594,
373,28802,
374,29115,
375,29115,
376,47812,
377,29219,
378,28958,
379,30104,
380,30677,
381,29479,
382,30365,
383,30313,
384,29843,
385,30104,
386,30417,
387,28750,
388,29115,
389,28646,
390,29219,
391,29270,
392,29688,
393,30260,
394,30521,
395,30000,
396,29323,
397,29532,
398,29114,
399,30000,
400,29427,
401,29271,
402,30156,
403,30365,
404,29063,
405,29062,
406,30677,
407,30625,
408,29375,
409,28854,
410,30260,
411,28855,
412,28855,
413,29166,
414,28489,
415,30469,
416,29271,
417,28750,
418,30364,
419,30625,
420,29948,
421,28958,
422,29583,
423,29062,
424,29010,
425,30052,
426,30208,
427,30000,
428,32344,
429,28646,
430,29271,
431,30052,
432,30261,
433,28593,
434,28593,
435,28698,
436,43698,
437,42656,
438,30156,
439,42813,
440,29895,
441,30105,
442,29375,
443,28437,
444,43385,
445,43333,
446,30208,
447,42657,
448,29792,
449,29792,
450,30834,
451,29323,
452,42760,
453,43021,
454,30156,
455,31823,
456,28698,
457,29584,
458,43177,
459,30156,
460,30208,
461,29218,
462,28802,
463,31042,
464,43125,
465,30209,
466,29323,
467,28958,
468,29635,
469,43282,
470,29167,
471,32500,
472,28646,
473,30052,
474,32396,
475,28698,
476,29792,
477,29271,
478,28438,
479,29062,
480,32969,
481,28855,
482,29010,
483,43178,
484,30260,
485,30312,
486,43073,
487,43542,
488,29896,
489,42708,
490,29531,
491,28542,
492,32969,
493,28854,
494,29063,
495,29896,
496,30729,
497,43021,
498,29479,
499,43594,
500,43750,
501,29896,
502,43177,
503,43646,
504,30156,
505,28959,
506,29167,
507,28438,
508,29010,
509,29583,
510,28802,
511,29740,
512,29427,
513,28437,
514,43698,
515,29896,
516,29167,
517,57239,
518,32136,
519,31250,
520,44531,
521,30677,
522,27188,
523,44427,
524,30000,
525,32916,
526,30052,
527,29479,
528,29322,
529,30364,
530,27396,
531,31510,
532,43437,
533,29583,
534,29271,
535,29531,
536,29427,
537,28802,
538,43959,
539,29479,
540,28802,
541,30208,
542,31041,
543,43281,
544,28750,
545,29270,
546,33125,
547,28750,
548,28802,
549,28229,
550,29271,
551,28802,
552,43542,
553,29635,
554,31667,
555,42968,
556,30000,
557,28698,
558,43333,
559,29948,
560,29688,
561,44271,
562,29844,
563,32083,
564,29271,
565,50729,
566,36823,
567,45937,
568,34844,
569,30416,
570,44115,
571,29792,
572,27604,
573,34271,
574,29010,
575,28906,
576,31198,
577,29375,
578,29791,
579,44218,
580,44219,
581,30782,
582,29427,
583,29584,
584,44375,
585,29791,
586,28750,
587,29219,
588,29427,
589,28646,
590,29479,
591,28906,
592,30104,
593,28646,
594,29219,
595,29688,
596,43333,
597,29843,
598,32552,
599,28542,
600,30885,
601,42917,
602,29532,
603,29792,
604,32760,
605,28594,
606,30677,
607,32187,
608,28698,
609,28698,
610,29167,
611,29843,
612,28750,
613,43542,
614,29010,
615,34843,
616,44063,
617,30000,
618,29271,
619,45208,
620,30312,
621,28698,
622,29739,
623,29427,
624,28802,
625,29532,
626,41719,
627,30052,
628,29427,
629,29114,
630,29322,
631,31406,
632,29271,
633,28802,
634,30261,
635,29271,
636,29010,
637,44114,
638,30677,
639,28906,
640,29271,
641,43125,
642,33229,
643,28646,
644,44531,
645,30156,
646,29791,
647,42761,
648,29167,
649,28541,
650,29687,
651,29062,
652,28594,
653,31979,
654,28750,
655,29063,
656,43437,
657,29219,
658,43073,
659,29375,
660,28906,
661,44167,
662,30156,
663,47136,
664,29531,
665,29115,
666,28541,
667,29114,
668,42083,
669,43020,
670,29739,
671,32813,
672,28906,
673,30521,
674,32136,
675,29375,
676,29479,
677,28854,
678,28438,
679,28542,
680,43646,
681,29791,
682,29219,
683,43645,
684,42031,
685,30885,
686,42708,
687,29323,
688,29427,
689,32135,
690,28646,
691,28594,
692,33281,
693,28855,
694,28907,
695,30052,
696,29688,
697,28698,
698,43177,
699,42657,
700,30365,
701,42604,
702,29688,
703,29427,
704,42968,
705,29219,
706,43385,
707,29688,
708,29218,
709,32083,
710,29063,
711,29011,
712,28698,
713,28386,
714,28333,
715,33438,
716,28802,
