,n_secs_delay,
717,31770,
718,38177,
719,32083,
720,32083,
721,35937,
722,61875,
723,38437,
724,32031,
725,31771,
726,31406,
727,31198,
728,53906,
729,31822,
730,31719,
731,32083,
732,52864,
733,32396,
734,32500,
735,52239,
736,32031,
737,31406,
738,31406,
739,32084,
740,31094,
741,78177,
742,38698,
743,31875,
744,52448,
745,31979,
746,31563,
747,52448,
748,32083,
749,35573,
750,58594,
751,31459,
752,45834,
753,30677,
754,31302,
755,32760,
756,30833,
757,29948,
758,30312,
759,30104,
760,29635,
761,30208,
762,30469,
763,29895,
764,46198,
765,38489,
766,32760,
767,31823,
768,50521,
769,52865,
770,31875,
771,32083,
772,31927,
773,31823,
774,52448,
775,32031,
776,38073,
777,32448,
778,59062,
779,30677,
780,45365,
781,32135,
782,30729,
783,45573,
784,30156,
785,29427,
786,31667,
787,30104,
788,29479,
789,30989,
790,28750,
791,29635,
792,30104,
793,29427,
794,29844,
795,45052,
796,31302,
797,40833,
798,47917,
799,31927,
800,29531,
801,30364,
802,35885,
803,31042,
804,29792,
805,30730,
806,29791,
807,32084,
808,28385,
809,31198,
810,31042,
811,30364,
812,31510,
813,30000,
814,33437,
815,34323,
816,28541,
817,30729,
818,45573,
819,31510,
820,31042,
821,45520,
822,30209,
823,29948,
824,31510,
825,30677,
826,30052,
827,29322,
828,29687,
829,29115,
830,44844,
831,31927,
832,30417,
833,45260,
834,30677,
835,29011,
836,31771,
837,30625,
838,29740,
839,29011,
840,29375,
841,29427,
842,44844,
843,30834,
844,31250,
845,30729,
846,30312,
847,45156,
848,30468,
849,33021,
850,29948,
851,31875,
852,29479,
853,29323,
854,29948,
855,29635,
856,30782,
857,31094,
858,44583,
859,30677,
860,31146,
861,30000,
862,29896,
863,44791,
864,31094,
865,30208,
866,43490,
867,29531,
868,29636,
869,29375,
870,30209,
871,29479,
872,31250,
873,45105,
874,30417,
875,31094,
876,30364,
877,29219,
878,45677,
879,29896,
880,30104,
881,30417,
882,29219,
883,29480,
884,31614,
885,44688,
886,30833,
887,31198,
888,31511,
889,29739,
890,44792,
891,29531,
892,30000,
893,31198,
894,30000,
895,29479,
896,29895,
897,29739,
898,30625,
899,44844,
900,31667,
901,30781,
902,44636,
903,30365,
904,30261,
905,29948,
906,29062,
907,31458,
908,44427,
909,30573,
910,31146,
911,29896,
912,29948,
913,45052,
914,29792,
915,29167,
916,45156,
917,29636,
918,29063,
919,29427,
920,30000,
921,29219,
922,31354,
923,45781,
924,30469,
925,30937,
926,31614,
927,29375,
928,45469,
929,29844,
930,29688,
931,30469,
932,29843,
933,28958,
934,47448,
935,32396,
936,32916,
937,31979,
938,53177,
939,35833,
940,31666,
941,52552,
942,31979,
943,31875,
944,36614,
945,31927,
946,31667,
947,61250,
948,31042,
949,33750,
950,29948,
951,30521,
952,29896,
953,50990,
954,46094,
955,30833,
956,42865,
957,32396,
958,32135,
959,31927,
960,31927,
961,31823,
962,31927,
963,31927,
964,35521,
965,31979,
966,52813,
967,31980,
968,32083,
969,45938,
970,52708,
971,32239,
972,31928,
973,32187,
974,38542,
975,58021,
976,61667,
977,34166,
978,38594,
979,32292,
980,33281,
981,31927,
982,31719,
983,31875,
984,52552,
985,52552,
986,32813,
987,38177,
988,32292,
989,61354,
990,31980,
991,30052,
992,29844,
993,30157,
994,46041,
995,30365,
996,35000,
997,29687,
998,29531,
999,33437,
1000,29688,
1001,30209,
1002,30000,
1003,30261,
1004,32708,
1005,30834,
1006,29948,
1007,29687,
1008,30000,
1009,46146,
1010,29896,
1011,31614,
1012,31406,
1013,30052,
1014,33490,
1015,29896,
1016,29427,
1017,30625,
1018,30052,
1019,29531,
1020,30000,
1021,30052,
1022,29427,
1023,30052,
1024,29948,
1025,30209,
1026,46354,
1027,32344,
1028,31354,
1029,44844,
1030,30365,
1031,29635,
1032,32448,
1033,30573,
1034,29948,
1035,30730,
1036,30261,
1037,29688,
1038,29375,
1039,45260,
1040,31094,
1041,31563,
1042,30208,
1043,30104,
1044,45573,
1045,30156,
1046,33855,
1047,30157,
1048,30677,
1049,29948,
1050,29479,
1051,34271,
1052,30312,
1053,29427,
1054,32084,
1055,30730,
1056,31510,
1057,29322,
1058,29479,
1059,45573,
1060,30417,
1061,33229,
1062,30209,
1063,29843,
1064,30000,
1065,29375,
1066,29844,
1067,29479,
1068,27760,
1069,30468,
1070,30365,
1071,46406,
1072,30417,
1073,31875,
1074,30365,
1075,30782,
1076,33698,
1077,29531,
1078,46354,
1079,30677,
1080,29740,
1081,32552,
1082,30573,
1083,29844,
1084,29479,
1085,29375,
1086,46875,
1087,30417,
1088,30052,
1089,31667,
1090,31407,
1091,45000,
1092,30156,
1093,30365,
1094,32084,
1095,30208,
1096,30156,
1097,29531,
1098,30573,
1099,29740,
1100,29792,
1101,29896,
1102,30261,
1103,29792,
1104,30417,
1105,30052,
1106,29635,
1107,45521,
1108,31875,
1109,30781,
1110,44896,
1111,30260,
1112,30313,
1113,31667,
1114,30938,
1115,29948,
1116,29635,
1117,30573,
1118,30000,
1119,45521,
1120,32344,
1121,30677,
1122,44843,
1123,30677,
1124,29583,
1125,32187,
1126,30156,
1127,29843,
1128,30209,
1129,30209,
1130,29687,
1131,30572,
1132,29792,
1133,29792,
1134,30937,
1135,45000,
1136,31145,
1137,31927,
1138,30469,
1139,30833,
1140,45000,
1141,30365,
1142,29948,
1143,29583,
1144,33646,
1145,29895,
1146,29687,
1147,31980,
1148,30990,
1149,31354,
1150,29584,
1151,30677,
1152,29896,
1153,29531,
1154,29792,
1155,45469,
1156,30937,
1157,31823,
1158,39843,
1159,52865,
1160,32656,
1161,33854,
1162,31875,
1163,31875,
1164,31615,
1165,52553,
1166,38541,
1167,32239,
1168,52864,
1169,32917,
1170,31875,
1171,100365,
1172,31719,
1173,35833,
1174,31719,
1175,31927,
1176,32239,
1177,31510,
1178,37917,
1179,32031,
1180,52552,
1181,31719,
1182,52240,
1183,38333,
1184,32188,
1185,60260,
1186,31094,
1187,45260,
1188,30573,
1189,29427,
1190,31875,
1191,30468,
1192,51094,
1193,30885,
1194,29740,
1195,29271,
1196,45104,
1197,31458,
1198,30938,
1199,45156,
1200,30000,
1201,29844,
1202,31406,
1203,29844,
1204,29844,
1205,29739,
1206,30208,
1207,29062,
1208,44844,
1209,31041,
1210,30000,
1211,29219,
1212,29115,
1213,35729,
1214,29687,
1215,29532,
1216,30365,
1217,29115,
1218,29427,
1219,31355,
1220,44792,
1221,30677,
1222,31459,
1223,33854,
1224,30677,
1225,29479,
1226,29115,
1227,29583,
1228,44791,
1229,30417,
1230,29271,
1231,29688,
1232,29844,
1233,31563,
1234,30364,
1235,29843,
1236,29219,
1237,29427,
1238,32761,
1239,28958,
1240,30469,
1241,33125,
1242,29010,
1243,45729,
1244,30000,
1245,29479,
1246,29428,
1247,29063,
1248,31823,
1249,31041,
1250,44792,
1251,30261,
1252,29583,
1253,30625,
1254,29219,
1255,28697,
1256,29791,
1257,28906,
1258,29687,
1259,30573,
1260,29531,
1261,29532,
1262,29792,
1263,30989,
1264,29375,
1265,31407,
1266,33802,
1267,30677,
1268,45208,
1269,29948,
1270,30052,
1271,31927,
1272,30209,
1273,29531,
1274,29010,
1275,30000,
1276,29063,
1277,29375,
1278,29844,
1279,29271,
1280,29375,
1281,45156,
1282,33333,
1283,30365,
1284,31042,
1285,30105,
1286,29687,
1287,33073,
1288,29011,
1289,33177,
1290,29167,
1291,29791,
1292,29635,
1293,29271,
1294,45885,
1295,30364,
1296,31042,
1297,33959,
1298,31719,
1299,44843,
1300,30157,
1301,29375,
1302,31771,
1303,29844,
1304,29323,
1305,30209,
1306,29583,
1307,30729,
1308,44584,
1309,30937,
1310,30834,
1311,44844,
1312,29844,
1313,29896,
1314,42084,
1315,36302,
1316,33021,
1317,38959,
1318,32083,
1319,33906,
1320,52136,
1321,32448,
1322,32083,
1323,34062,
1324,32396,
1325,53021,
1326,32448,
1327,99531,
1328,35937,
1329,32031,
1330,35521,
1331,31771,
1332,31823,
1333,31406,
1334,31563,
1335,35677,
1336,31563,
1337,31562,
1338,31719,
1339,32187,
1340,46406,
1341,59427,
1342,30989,
1343,31563,
1344,46614,
1345,30573,
1346,30781,
1347,29843,
1348,32552,
1349,30729,
1350,30104,
1351,30208,
1352,30052,
1353,29584,
1354,30833,
1355,42761,
1356,32552,
1357,35781,
1358,31875,
1359,31979,
1360,32500,
1361,31979,
1362,31875,
1363,32292,
1364,52604,
1365,32083,
1366,32396,
1367,32656,
1368,60417,
1369,32031,
1370,30105,
1371,45937,
1372,30468,
1373,29427,
1374,30521,
1375,29479,
1376,29479,
1377,31511,
1378,44739,
1379,30677,
1380,31718,
1381,30052,
1382,30573,
1383,39271,
1384,36822,
1385,32187,
1386,31928,
1387,31823,
1388,31719,
1389,31875,
1390,32083,
1391,53437,
1392,32292,
1393,32083,
1394,32031,
1395,31614,
1396,36093,
1397,52500,
1398,32188,
1399,31719,
1400,31615,
1401,31927,
1402,38490,
1403,31927,
1404,52708,
1405,35989,
1406,31875,
1407,35208,
1408,31980,
1409,31614,
1410,59063,
1411,30833,
1412,45625,
1413,30520,
1414,30677,
1415,33802,
1416,30156,
1417,30625,
1418,33959,
1419,30052,
1420,30729,
1421,44010,
1422,29896,
1423,30104,
1424,29427,
1425,30469,
1426,30000,
1427,31823,
1428,45677,
1429,30573,
1430,31563,
1431,30729,
1432,30156,
1433,46146,
1434,30469,
1435,29635,
1436,30052,
1437,30312,
1438,29688,
1439,29688,
1440,31615,
1441,30834,
1442,45104,
1443,30208,
1444,34270,
1445,31458,
1446,30104,
1447,30938,
1448,45937,
1449,31666,
1450,30469,
1451,29635,
1452,30677,
1453,29792,
1454,31406,
1455,32032,
1456,30677,
1457,45000,
1458,30886,
1459,30416,
1460,29895,
1461,29583,
1462,31875,
1463,44323,
1464,31771,
1465,31666,
1466,30261,
1467,31250,
1468,45469,
1469,30573,
1470,30625,
1471,29375,
1472,33698,
1473,29843,
1474,29688,
1475,30417,
1476,30156,
1477,31354,
1478,30469,
1479,30052,
1480,29166,
1481,32396,
1482,34167,
1483,30417,
1484,45156,
1485,30625,
1486,30573,
1487,33542,
1488,29896,
1489,29167,
1490,29636,
1491,31822,
1492,29948,
1493,35573,
1494,30417,
1495,32864,
1496,31093,
1497,36927,
1498,29948,
1499,29688,
1500,29532,
1501,29792,
1502,28906,
1503,30990,
1504,30104,
1505,47292,
1506,31250,
1507,32344,
1508,30156,
1509,30469,
1510,32813,
1511,29896,
1512,29532,
1513,29739,
1514,30730,
1515,29636,
1516,32031,
1517,45990,
1518,30625,
1519,29791,
1520,29896,
1521,30313,
1522,31198,
1523,29375,
1524,30573,
1525,31354,
1526,29532,
1527,31667,
1528,30729,
1529,30469,
1530,32865,
1531,29687,
1532,30885,
1533,34063,
1534,29583,
1535,29375,
1536,29375,
1537,31823,
1538,29375,
1539,46406,
1540,33385,
1541,45833,
1542,30157,
1543,38281,
1544,35104,
1545,37864,
1546,33177,
1547,35625,
1548,32500,
1549,31302,
1550,51302,
1551,51823,
1552,33021,
1553,46979,
1554,30937,
1555,31354,
1556,33646,
1557,29843,
1558,29844,
1559,29948,
1560,68958,
1561,30156,
1562,32343,
1563,45469,
1564,31198,
1565,29896,
1566,31875,
1567,46510,
1568,30573,
1569,31354,
1570,31562,
1571,29844,
1572,45729,
1573,31771,
1574,29635,
1575,30000,
1576,30209,
1577,29219,
1578,30416,
1579,33958,
1580,29062,
1581,29948,
1582,30833,
1583,31719,
1584,30833,
1585,29688,
1586,29427,
1587,30521,
1588,29375,
1589,45000,
1590,32761,
1591,30677,
1592,45260,
1593,31927,
1594,34063,
1595,30365,
1596,30782,
1597,30105,
1598,30312,
1599,33386,
1600,29947,
1601,30156,
1602,29688,
1603,30469,
1604,29792,
1605,29583,
1606,33854,
1607,29687,
1608,45208,
1609,34427,
1610,29687,
1611,31511,
1612,30730,
1613,29791,
1614,33906,
1615,30000,
1616,29636,
1617,30312,
1618,30260,
1619,30885,
1620,48906,
1621,32761,
1622,32344,
1623,31771,
1624,32188,
1625,52968,
1626,32448,
1627,52708,
1628,31718,
1629,38855,
1630,52812,
1631,32136,
1632,32344,
1633,99011,
1634,31979,
1635,37812,
1636,32083,
1637,32344,
1638,36198,
1639,70052,
1640,35729,
1641,30261,
1642,29375,
1643,29166,
1644,29896,
1645,33802,
1646,29218,
1647,29740,
1648,30625,
1649,29791,
1650,29219,
1651,46406,
1652,31927,
1653,30521,
1654,45105,
1655,30573,
1656,29791,
1657,31927,
1658,29948,
1659,29270,
1660,34166,
1661,29583,
1662,29480,
1663,30313,
1664,29271,
1665,29375,
1666,46250,
1667,31458,
1668,31250,
1669,44688,
1670,31615,
1671,30208,
1672,32187,
1673,30000,
1674,29427,
1675,29635,
1676,30573,
1677,29583,
1678,45104,
1679,31562,
1680,31771,
1681,44532,
1682,30260,
1683,33073,
1684,31979,
1685,31667,
1686,29583,
1687,45260,
1688,30781,
1689,30156,
1690,30313,
1691,29270,
1692,29114,
1693,31042,
1694,44427,
1695,30885,
1696,32500,
1697,30364,
1698,29896,
1699,45364,
1700,29636,
1701,30000,
1702,29427,
1703,30416,
1704,32032,
1705,30416,
1706,29531,
1707,45260,
1708,30104,
1709,31094,
1710,30313,
1711,29844,
1712,32865,
1713,30104,
1714,31093,
1715,28854,
1716,29584,
1717,29219,
1718,31250,
1719,29062,
1720,45000,
1721,31927,
1722,30886,
1723,44844,
1724,30156,
1725,29063,
1726,32031,
1727,29896,
1728,29479,
1729,29583,
1730,31511,
1731,29166,
1732,29218,
1733,44948,
1734,30365,
1735,31042,
1736,44687,
1737,30312,
1738,31667,
1739,30313,
1740,30104,
1741,44687,
1742,30417,
1743,33281,
1744,29219,
1745,30260,
1746,28906,
1747,29115,
1748,31823,
1749,30417,
1750,45156,
1751,30000,
1752,29427,
1753,31666,
1754,30416,
1755,33281,
1756,29739,
1757,29584,
1758,41511,
1759,34218,
1760,32240,
1761,31667,
1762,31979,
1763,34427,
1764,32188,
1765,32084,
1766,32135,
1767,31823,
1768,35625,
1769,32240,
1770,34167,
1771,34844,
1772,65260,
1773,31146,
1774,30625,
1775,30416,
1776,29844,
1777,29427,
1778,45625,
1779,31458,
1780,30886,
1781,44479,
1782,29687,
1783,30156,
1784,39219,
1785,59895,
1786,30782,
1787,35573,
1788,30834,
1789,45781,
1790,33542,
1791,31198,
1792,44791,
1793,30052,
1794,29792,
1795,33646,
1796,30938,
1797,29480,
1798,31198,
1799,29739,
1800,29375,
1801,45260,
1802,31614,
1803,30364,
1804,29636,
1805,29166,
1806,45416,
1807,30885,
1808,31146,
1809,30417,
1810,30625,
1811,45261,
1812,29687,
1813,33125,
1814,29271,
1815,29323,
1816,28906,
1817,29271,
1818,29844,
1819,28906,
1820,30000,
1821,32240,
1822,30104,
1823,44896,
1824,51302,
1825,29792,
1826,32188,
1827,44792,
1828,31614,
1829,40833,
1830,53958,
1831,34688,
1832,53073,
1833,36250,
1834,31979,
1835,37657,
1836,34271,
1837,31979,
1838,36094,
1839,31667,
1840,52917,
1841,32656,
1842,62239,
1843,31562,
1844,30312,
1845,46406,
1846,31615,
1847,30104,
1848,30990,
1849,30052,
1850,29687,
1851,31563,
1852,44844,
1853,31718,
1854,31771,
1855,30677,
1856,30625,
1857,40781,
1858,32448,
1859,31979,
1860,31979,
1861,53281,
1862,32084,
1863,38282,
1864,32188,
1865,31875,
1866,35313,
1867,31563,
1868,36459,
1869,31927,
1870,31719,
1871,44114,
1872,51354,
1873,30833,
1874,29740,
1875,30104,
1876,30260,
1877,29271,
1878,29948,
1879,31406,
1880,30625,
1881,44688,
1882,30260,
1883,29948,
1884,31718,
1885,30208,
1886,32500,
1887,28958,
1888,30625,
1889,45625,
1890,30261,
1891,29948,
1892,32031,
1893,33802,
1894,44427,
1895,30209,
1896,30104,
1897,29167,
1898,30157,
1899,30208,
1900,29167,
1901,29740,
1902,31770,
1903,30990,
1904,31510,
1905,29428,
1906,29739,
1907,45417,
1908,30000,
1909,33385,
1910,29167,
1911,30104,
1912,29792,
1913,29948,
1914,32032,
1915,30521,
1916,29896,
1917,29323,
1918,29218,
1919,45625,
1920,29896,
1921,32760,
1922,29479,
1923,29010,
1924,33073,
1925,30521,
1926,34844,
1927,29271,
1928,30105,
1929,31563,
1930,30989,
1931,43698,
1932,54427,
1933,33750,
1934,32031,
1935,45365,
1936,30781,
1937,29688,
1938,32448,
1939,30625,
1940,31614,
1941,31042,
1942,29948,
1943,30313,
1944,45156,
1945,31823,
1946,31562,
1947,45104,
1948,34687,
1949,45834,
1950,31875,
1951,28489,
1952,31094,
1953,32552,
1954,30469,
1955,45573,
1956,31354,
1957,30625,
1958,31145,
1959,29791,
1960,29479,
1961,34844,
1962,29687,
1963,30729,
1964,32187,
1965,31198,
1966,45261,
1967,31302,
1968,30521,
1969,39740,
1970,54114,
1971,31562,
1972,30989,
1973,33542,
1974,30989,
1975,31614,
1976,43750,
1977,30468,
1978,29427,
1979,30468,
1980,28490,
1981,30990,
1982,42240,
1983,50781,
1984,31719,
1985,31927,
1986,31510,
1987,30208,
1988,45625,
1989,30469,
1990,29844,
1991,29948,
1992,30625,
1993,29375,
1994,30000,
1995,31822,
1996,31042,
1997,45000,
1998,30573,
1999,34896,
2000,31823,
2001,30416,
2002,31302,
2003,45104,
2004,30157,
2005,29636,
2006,29792,
2007,30781,
2008,29948,
2009,31354,
2010,33021,
2011,30208,
2012,29479,
2013,33438,
2014,29948,
2015,29792,
2016,29479,
2017,30052,
2018,31510,
2019,30782,
2020,42500,
2021,52292,
2022,32448,
2023,31510,
2024,38541,
2025,51771,
2026,32240,
2027,30469,
2028,32344,
2029,45312,
2030,30729,
2031,31302,
2032,30469,
2033,30000,
2034,45364,
2035,30313,
2036,30053,
2037,30260,
2038,30000,
2039,29531,
2040,29010,
2041,30989,
2042,30886,
2043,44739,
2044,30104,
2045,30156,
2046,31303,
2047,30781,
2048,33906,
2049,29167,
2050,30156,
2051,29532,
2052,29583,
2053,30469,
2054,29739,
2055,29427,
2056,46615,
2057,30521,
2058,31406,
2059,30052,
2060,29531,
2061,45625,
2062,30156,
2063,33021,
2064,29896,
2065,30208,
2066,29323,
2067,29375,
2068,31094,
2069,30521,
2070,44896,
2071,30364,
2072,30469,
2073,31250,
2074,30209,
2075,44583,
2076,31823,
2077,29895,
2078,44531,
2079,30469,
2080,32813,
2081,32031,
2082,31771,
2083,29740,
2084,45312,
2085,30000,
2086,29323,
2087,32084,
2088,30208,
2089,29635,
2090,29531,
2091,29323,
2092,30208,
2093,29479,
2094,40312,
2095,51042,
2096,31667,
2097,30156,
2098,30000,
2099,29688,
2100,31458,
2101,30313,
2102,33698,
2103,29739,
2104,30313,
2105,33542,
2106,28906,
2107,45886,
2108,30365,
2109,29635,
2110,31823,
2111,30469,
2112,29636,
2113,29166,
2114,50989,
2115,32917,
2116,32292,
2117,30990,
2118,30989,
2119,45209,
2120,30989,
2121,34114,
2122,29636,
2123,31666,
2124,29791,
2125,29791,
2126,31928,
2127,30886,
2128,44896,
2129,30573,
2130,29635,
2131,32031,
2132,30729,
2133,45000,
2134,30729,
2135,30365,
2136,31667,
2137,44688,
2138,30938,
2139,31771,
