,n_secs_delay,
717,31667,
718,29948,
719,32240,
720,30416,
721,30312,
722,30886,
723,29739,
724,29635,
725,45521,
726,31719,
727,31719,
728,45990,
729,30521,
730,30052,
731,31928,
732,30677,
733,30573,
734,45469,
735,30313,
736,29896,
737,30104,
738,30625,
739,29688,
740,31302,
741,45989,
742,30573,
743,31823,
744,30729,
745,29895,
746,39895,
747,38645,
748,52084,
749,32760,
750,31615,
751,45208,
752,32448,
753,30781,
754,31823,
755,30833,
756,45208,
757,34531,
758,29844,
759,31771,
760,32084,
761,30052,
762,33490,
763,30156,
764,30104,
765,32344,
766,30834,
767,30000,
768,30990,
769,29792,
770,29635,
771,70104,
772,32968,
773,31094,
774,53490,
775,30885,
776,28177,
777,32396,
778,30104,
779,45885,
780,34635,
781,30520,
782,31563,
783,30885,
784,30052,
785,34271,
786,29792,
787,44948,
788,31146,
789,32552,
790,30677,
791,30365,
792,34479,
793,30365,
794,31406,
795,30782,
796,27865,
797,30677,
798,45416,
799,31614,
800,30989,
801,44792,
802,30104,
803,30104,
804,32135,
805,30312,
806,29322,
807,29948,
808,30468,
809,30990,
810,44791,
811,31302,
812,29688,
813,31302,
814,45313,
815,30678,
816,31459,
817,30938,
818,30469,
819,30208,
820,30156,
821,44791,
822,31354,
823,31094,
824,45781,
825,30781,
826,30625,
827,31615,
828,30364,
829,30000,
830,44844,
831,30625,
832,31146,
833,30312,
834,30573,
835,29687,
836,29791,
837,30208,
838,29375,
839,29375,
840,39844,
841,32188,
842,31355,
843,33750,
844,29792,
845,30417,
846,30260,
847,29635,
848,30156,
849,30365,
850,30417,
851,30052,
852,45990,
853,34635,
854,30469,
855,31458,
856,30625,
857,29896,
858,34166,
859,29844,
860,29739,
861,30625,
862,29896,
863,29948,
864,30729,
865,29792,
866,29948,
867,45365,
868,34166,
869,30729,
870,31875,
871,30468,
872,30521,
873,33645,
874,30000,
875,27656,
876,31562,
877,30781,
878,56510,
879,31250,
880,31198,
881,30730,
882,29427,
883,30105,
884,30521,
885,30209,
886,29740,
887,31614,
888,41667,
889,53385,
890,51302,
891,45469,
892,32448,
893,44271,
894,30417,
895,30469,
896,33698,
897,29583,
898,29531,
899,30313,
900,30364,
901,30052,
902,39063,
903,50833,
904,31041,
905,31614,
906,31354,
907,29740,
908,46094,
909,30313,
910,30052,
911,30833,
912,30000,
913,29791,
914,31302,
915,44740,
916,31459,
917,31667,
918,44948,
919,32239,
920,45416,
921,30573,
922,30677,
923,31770,
924,30625,
925,29792,
926,30521,
927,30208,
928,31562,
929,45521,
930,38750,
931,53177,
932,50625,
933,31406,
934,29948,
935,32552,
936,30573,
937,30052,
938,30313,
939,29948,
940,45104,
941,30677,
942,30209,
943,33437,
944,29583,
945,34896,
946,29688,
947,30000,
948,30104,
949,30781,
950,30104,
951,30052,
952,29531,
953,30677,
954,31719,
955,30781,
956,33333,
957,29688,
958,30885,
959,33438,
960,29636,
961,30313,
962,30208,
963,29480,
964,29896,
965,29740,
966,30261,
967,29843,
968,46145,
969,34740,
970,30364,
971,31459,
972,32083,
973,28594,
974,34479,
975,29792,
976,29688,
977,30521,
978,29844,
979,30156,
980,30625,
981,29531,
982,29636,
983,60365,
984,34688,
985,31042,
986,32135,
987,30573,
988,30365,
989,34323,
990,29531,
991,30208,
992,29427,
993,30313,
994,30104,
995,44792,
996,32292,
997,30104,
998,31406,
999,35052,
1000,30261,
1001,40156,
1002,52968,
1003,38125,
1004,53125,
1005,31354,
1006,30104,
1007,30312,
1008,30157,
1009,29427,
1010,31406,
1011,44792,
1012,30886,
1013,31407,
1014,30730,
1015,30677,
1016,44844,
1017,30365,
1018,29583,
1019,29479,
1020,30313,
1021,29375,
1022,31250,
1023,30886,
1024,29636,
1025,44010,
1026,32031,
1027,30208,
1028,44635,
1029,30417,
1030,29792,
1031,31979,
1032,30886,
1033,29375,
1034,30521,
1035,29323,
1036,29323,
1037,44739,
1038,30938,
1039,30729,
1040,44636,
1041,29895,
1042,30105,
1043,39166,
1044,51719,
1045,31875,
1046,30417,
1047,35417,
1048,30625,
1049,32188,
1050,45209,
1051,31042,
1052,30157,
1053,30729,
1054,29791,
1055,29688,
1056,32396,
1057,35260,
1058,30834,
1059,42969,
1060,51146,
1061,32031,
1062,31823,
1063,31354,
1064,30573,
1065,30156,
1066,30625,
1067,29843,
1068,45469,
1069,32291,
1070,30729,
1071,42604,
1072,31042,
1073,30260,
1074,46041,
1075,32187,
1076,30261,
1077,32761,
1078,34427,
1079,29635,
1080,30261,
1081,29896,
1082,29896,
1083,30052,
1084,30417,
1085,30677,
1086,30573,
1087,45209,
1088,34427,
1089,30834,
1090,31875,
1091,30520,
1092,29739,
1093,45989,
1094,30260,
1095,30104,
1096,30782,
1097,30416,
1098,29792,
1099,31458,
1100,44739,
1101,31406,
1102,32448,
1103,45104,
1104,32708,
1105,44844,
1106,30208,
1107,30782,
1108,33646,
1109,29531,
1110,29532,
1111,30156,
1112,30729,
1113,33854,
1114,32240,
1115,45573,
1116,31042,
1117,31458,
1118,31041,
1119,29739,
1120,45625,
1121,30104,
1122,30052,
1123,31041,
1124,29687,
1125,33021,
1126,30937,
1127,30468,
1128,33593,
1129,29532,
1130,33750,
1131,29687,
1132,30521,
1133,30209,
1134,29740,
1135,46146,
1136,31041,
1137,31302,
1138,35000,
1139,30312,
1140,39427,
1141,50834,
1142,32084,
1143,30625,
1144,44323,
1145,30677,
1146,29583,
1147,31719,
1148,30261,
1149,29375,
1150,31250,
1151,30104,
1152,29843,
1153,45312,
1154,38854,
1155,51615,
1156,31302,
1157,30521,
1158,30260,
1159,30052,
1160,34010,
1161,31146,
1162,29948,
1163,30052,
1164,29687,
1165,31771,
1166,31407,
1167,30416,
1168,29740,
1169,30625,
1170,45781,
1171,30104,
1172,31614,
1173,30677,
1174,30625,
1175,33594,
1176,30209,
1177,30417,
1178,30364,
1179,29844,
1180,29948,
1181,29792,
1182,30625,
1183,29479,
1184,29583,
1185,33750,
1186,29531,
1187,29791,
1188,45312,
1189,31875,
1190,31875,
1191,30678,
1192,30469,
1193,45313,
1194,31198,
1195,34115,
1196,30417,
1197,31041,
1198,30052,
1199,30052,
1200,30678,
1201,29791,
1202,29948,
1203,31719,
1204,44896,
1205,31771,
1206,31666,
1207,30573,
1208,30938,
1209,45677,
1210,31979,
1211,30886,
1212,31875,
1213,30729,
1214,30365,
1215,30260,
1216,30677,
1217,30000,
1218,45313,
1219,32552,
1220,31042,
1221,44948,
1222,30677,
1223,30625,
1224,32552,
1225,30625,
1226,30572,
1227,30677,
1228,29584,
1229,29896,
1230,30000,
1231,45469,
1232,31198,
1233,31614,
1234,30365,
1235,45364,
1236,32136,
1237,30520,
1238,31250,
1239,39636,
1240,50989,
1241,30937,
1242,30104,
1243,31927,
1244,30572,
1245,29583,
1246,30312,
1247,29532,
1248,44166,
1249,53750,
1250,52709,
1251,50209,
1252,30156,
1253,29948,
1254,29219,
1255,30469,
1256,29375,
1257,31042,
1258,44948,
1259,29896,
1260,31250,
1261,29948,
1262,29375,
1263,45208,
1264,30312,
1265,29792,
1266,38177,
1267,52604,
1268,51979,
1269,33177,
1270,32969,
1271,45573,
1272,30885,
1273,30937,
1274,32031,
1275,30886,
1276,30260,
1277,30156,
1278,30572,
1279,31250,
1280,38698,
1281,51094,
1282,32344,
1283,31771,
1284,31354,
1285,29844,
1286,46354,
1287,30417,
1288,32135,
1289,29011,
1290,31354,
1291,30208,
1292,31510,
1293,30157,
1294,30000,
1295,45468,
1296,31770,
1297,31614,
1298,45157,
1299,30677,
1300,30781,
1301,32032,
1302,36302,
1303,30000,
1304,29531,
1305,30261,
1306,29896,
1307,46302,
1308,32448,
1309,31770,
1310,30104,
1311,29896,
1312,30677,
1313,29948,
1314,31562,
1315,30521,
1316,30000,
1317,30000,
1318,45156,
1319,33385,
1320,31198,
1321,46458,
1322,34479,
1323,30730,
1324,30312,
1325,29740,
1326,29583,
1327,31303,
1328,30885,
1329,45365,
1330,31042,
1331,30781,
1332,31719,
1333,30729,
1334,33750,
1335,29427,
1336,31510,
1337,45625,
1338,30312,
1339,30573,
1340,30469,
1341,29479,
1342,33385,
1343,29636,
1344,30052,
1345,29948,
1346,29843,
1347,32187,
1348,30782,
1349,45104,
1350,31094,
1351,30157,
1352,33178,
1353,29583,
1354,29531,
1355,34219,
1356,29635,
1357,30000,
1358,30416,
1359,29531,
1360,30208,
1361,31979,
1362,44948,
1363,31562,
1364,31823,
1365,30677,
1366,27968,
1367,45677,
1368,32552,
1369,30625,
1370,31667,
1371,30573,
1372,45417,
1373,34791,
1374,30417,
1375,31406,
1376,31146,
1377,29687,
1378,45938,
1379,30157,
1380,29583,
1381,31094,
1382,30104,
1383,29479,
1384,31406,
1385,44688,
1386,31250,
1387,31563,
1388,32239,
1389,30572,
1390,45052,
1391,30157,
1392,30000,
1393,47135,
1394,30156,
1395,29791,
1396,30000,
1397,30573,
1398,31979,
1399,31927,
1400,45885,
1401,30469,
1402,31771,
1403,30313,
1404,29739,
1405,45938,
1406,30365,
1407,29947,
1408,30885,
1409,30313,
1410,29635,
1411,31719,
1412,45105,
1413,31406,
1414,31875,
1415,30781,
1416,30521,
1417,45000,
1418,30469,
1419,30052,
1420,31354,
1421,30573,
1422,29844,
1423,30000,
1424,30260,
1425,30000,
1426,45312,
1427,32604,
1428,31042,
1429,45052,
1430,32188,
1431,30000,
1432,32344,
1433,30156,
1434,66094,
1435,33073,
1436,30937,
1437,31562,
1438,30573,
1439,30573,
1440,34167,
1441,29792,
1442,29271,
1443,30052,
1444,30157,
1445,29740,
1446,29844,
1447,41302,
1448,50990,
1449,31042,
1450,30416,
1451,33907,
1452,29740,
1453,29532,
1454,30260,
1455,29948,
1456,29479,
1457,31041,
1458,44688,
1459,30260,
1460,31146,
1461,30573,
1462,30572,
1463,44114,
1464,30365,
1465,30312,
1466,29323,
1467,30416,
1468,29167,
1469,30885,
1470,44687,
1471,30416,
1472,31198,
1473,30208,
1474,29480,
1475,45885,
1476,30156,
1477,29375,
1478,31667,
1479,30469,
1480,29479,
1481,30261,
1482,29739,
1483,29167,
1484,44323,
1485,31094,
1486,30417,
1487,44791,
1488,29844,
1489,30417,
1490,30989,
1491,29896,
1492,33490,
1493,29010,
1494,30105,
1495,45312,
1496,30521,
1497,29687,
1498,31875,
1499,30052,
1500,44167,
1501,30000,
1502,29948,
1503,29480,
1504,30105,
1505,29479,
1506,29375,
1507,30989,
1508,44167,
1509,30364,
1510,31146,
1511,30260,
1512,31302,
1513,67500,
1514,31927,
1515,29219,
1516,30261,
1517,30573,
1518,29688,
1519,29583,
1520,31979,
1521,30364,
1522,44427,
1523,30364,
1524,29687,
1525,31979,
1526,29740,
1527,44271,
1528,30156,
1529,29844,
1530,29427,
1531,30000,
1532,30261,
1533,29375,
1534,31041,
1535,44219,
1536,30729,
1537,31250,
1538,29844,
1539,30573,
1540,76719,
1541,45885,
1542,31354,
1543,29947,
1544,35521,
1545,30209,
1546,30104,
1547,30572,
1548,30260,
1549,29896,
1550,32031,
1551,45052,
1552,31197,
1553,31562,
1554,44531,
1555,45521,
1556,34167,
1557,29792,
1558,29791,
1559,32187,
1560,30729,
1561,33802,
1562,31042,
1563,29844,
1564,33854,
1565,30052,
1566,29792,
1567,31250,
1568,30156,
1569,30312,
1570,45937,
1571,31146,
1572,30729,
1573,29792,
1574,29375,
1575,32395,
1576,30573,
1577,33854,
1578,30521,
1579,29791,
1580,33281,
1581,30520,
1582,29843,
1583,29948,
1584,29635,
1585,30105,
1586,30416,
1587,30313,
1588,29740,
1589,30365,
1590,45729,
1591,30521,
1592,31666,
1593,30990,
1594,30521,
1595,33750,
1596,29687,
1597,30104,
1598,30573,
1599,29636,
1600,30156,
1601,29687,
1602,30261,
1603,30104,
1604,45312,
1605,31615,
1606,29948,
1607,31562,
1608,44114,
1609,50625,
1610,30521,
1611,29843,
1612,29480,
1613,30729,
1614,29375,
1615,29219,
1616,32708,
1617,29948,
1618,44792,
1619,66250,
1620,30365,
1621,30312,
1622,29271,
1623,31197,
1624,44219,
1625,30729,
1626,31510,
1627,30417,
1628,30573,
1629,44271,
1630,29948,
1631,29427,
1632,29532,
1633,29479,
1634,28803,
1635,29219,
1636,30364,
1637,29218,
1638,30990,
1639,44896,
1640,30260,
1641,31146,
1642,30156,
1643,29635,
1644,45260,
1645,30105,
1646,31615,
1647,44271,
1648,30781,
1649,31458,
1650,30312,
1651,30261,
1652,44896,
1653,30260,
1654,29896,
1655,30625,
1656,30208,
1657,29271,
1658,31355,
1659,30729,
1660,29427,
1661,44375,
1662,31667,
1663,30157,
1664,44271,
1665,29896,
1666,29583,
1667,31666,
1668,30625,
1669,29740,
1670,30313,
1671,29740,
1672,29219,
1673,44583,
1674,31198,
1675,30625,
1676,44531,
1677,29791,
1678,30157,
1679,31615,
1680,29687,
1681,44115,
1682,32084,
1683,30365,
1684,44532,
1685,30521,
1686,29739,
1687,31719,
1688,30104,
1689,29531,
1690,33750,
1691,29688,
1692,29531,
1693,46197,
1694,30105,
1695,51250,
1696,52135,
1697,32187,
1698,31666,
1699,45468,
1700,30469,
1701,30364,
1702,31719,
1703,30469,
1704,30677,
1705,30000,
1706,30416,
1707,29947,
1708,45052,
1709,32344,
1710,31094,
1711,38907,
1712,52552,
1713,52604,
1714,51093,
1715,30729,
1716,30260,
1717,32240,
1718,30521,
1719,30260,
1720,30625,
1721,29687,
1722,30208,
1723,45364,
1724,31875,
1725,31094,
1726,45364,
1727,30416,
1728,30573,
1729,31614,
1730,30834,
1731,30729,
1732,29792,
1733,30312,
1734,30156,
1735,44948,
1736,32656,
1737,31146,
1738,45104,
1739,30834,
1740,34115,
1741,32552,
1742,31458,
1743,30781,
1744,30000,
1745,29584,
1746,45729,
1747,35208,
1748,30677,
1749,31614,
1750,30573,
1751,30521,
1752,31771,
1753,30677,
1754,31302,
1755,29843,
1756,30625,
1757,29948,
1758,46094,
1759,31771,
1760,30729,
1761,31042,
1762,45052,
1763,38750,
1764,34687,
1765,52240,
1766,34688,
1767,52031,
1768,34011,
1769,30781,
1770,30833,
1771,34167,
1772,29687,
1773,29635,
1774,29531,
1775,30364,
1776,29740,
1777,29740,
1778,29843,
1779,44948,
1780,30416,
1781,40000,
1782,50990,
1783,30990,
1784,31666,
1785,30729,
1786,30156,
1787,45886,
1788,31875,
1789,30364,
1790,31042,
1791,30000,
1792,30000,
1793,30886,
1794,34167,
1795,30364,
1796,29896,
1797,31823,
1798,31511,
1799,45417,
1800,30468,
1801,30468,
1802,31980,
1803,30469,
1804,45677,
1805,32240,
1806,32448,
1807,45104,
1808,31511,
1809,29895,
1810,32343,
1811,30677,
1812,30313,
1813,30781,
1814,29844,
1815,30156,
1816,30886,
1817,29791,
1818,30520,
1819,29792,
1820,29739,
1821,41875,
1822,30312,
1823,39322,
1824,52864,
1825,52083,
1826,31302,
1827,29584,
1828,29636,
1829,30677,
1830,29583,
1831,31146,
1832,31823,
1833,30313,
1834,44739,
1835,30469,
1836,29635,
1837,44219,
1838,50573,
1839,30729,
1840,30416,
1841,31302,
1842,29635,
1843,30104,
1844,46145,
1845,29948,
1846,31146,
1847,29948,
1848,30364,
1849,29792,
1850,31562,
1851,35104,
1852,30000,
1853,45156,
1854,30573,
1855,29739,
1856,34427,
1857,29636,
1858,29792,
1859,30312,
1860,30469,
1861,29427,
1862,31771,
1863,45052,
1864,31823,
1865,30625,
1866,30000,
1867,29531,
1868,30677,
1869,29584,
1870,31718,
1871,31302,
1872,30573,
1873,30989,
1874,30729,
1875,29947,
1876,33437,
1877,29792,
1878,31250,
1879,30729,
1880,31250,
1881,29584,
1882,30365,
1883,29635,
1884,29531,
1885,45625,
1886,35260,
1887,30625,
1888,32083,
1889,30730,
1890,30312,
1891,34219,
1892,30000,
1893,30105,
1894,29688,
1895,30521,
1896,29843,
1897,45364,
1898,35364,
1899,30000,
1900,31458,
1901,35417,
1902,30052,
1903,49063,
1904,30885,
1905,29896,
1906,33854,
1907,30625,
1908,30156,
1909,30989,
1910,30000,
1911,30000,
1912,29584,
1913,31615,
1914,31458,
1915,45469,
1916,30469,
1917,30208,
1918,32084,
1919,30364,
1920,33906,
1921,30104,
1922,30938,
1923,30208,
1924,29636,
1925,34375,
1926,30261,
1927,29583,
1928,29636,
1929,46198,
1930,30313,
1931,30052,
1932,31041,
1933,31615,
1934,29844,
1935,29375,
1936,31563,
1937,31354,
1938,30156,
1939,44948,
1940,32135,
1941,30990,
1942,45417,
1943,30313,
1944,29479,
1945,32240,
1946,30677,
1947,30313,
1948,30729,
1949,30052,
1950,30000,
1951,30573,
1952,30417,
1953,29531,
1954,45261,
1955,32032,
1956,31094,
1957,31198,
1958,32917,
1959,33386,
1960,31093,
1961,30000,
1962,30729,
1963,46719,
1964,29219,
1965,31198,
1966,29895,
1967,30469,
1968,32292,
1969,31198,
1970,34479,
1971,29791,
1972,31354,
1973,29896,
1974,47031,
1975,31823,
1976,31458,
1977,45000,
1978,30312,
1979,32708,
1980,36250,
1981,29843,
1982,30678,
1983,30209,
1984,29948,
1985,29584,
1986,29688,
1987,30261,
1988,30990,
1989,29792,
1990,45157,
1991,31406,
1992,30156,
1993,29896,
1994,30625,
1995,32084,
1996,30261,
1997,33802,
1998,29740,
1999,30625,
2000,34010,
2001,30312,
2002,30469,
2003,30104,
2004,29792,
2005,33490,
2006,29583,
2007,31145,
2008,29479,
2009,29480,
2010,46458,
2011,30365,
2012,33542,
2013,30365,
2014,29740,
2015,33593,
2016,29844,
2017,29635,
2018,31823,
2019,30782,
2020,29948,
2021,30313,
2022,29947,
2023,29583,
2024,31823,
2025,44948,
2026,30989,
2027,31875,
2028,30521,
2029,30052,
2030,45937,
2031,30417,
2032,30885,
2033,30052,
2034,29948,
2035,30000,
2036,29531,
2037,30260,
2038,29844,
2039,31875,
2040,32292,
2041,30052,
2042,32187,
2043,29740,
2044,29948,
2045,44896,
2046,30990,
2047,30104,
2048,30312,
2049,30468,
2050,33229,
2051,30261,
2052,30677,
2053,29948,
2054,30000,
2055,29583,
2056,29219,
2057,46354,
2058,30521,
2059,31198,
2060,29479,
2061,29948,
2062,30521,
2063,31250,
2064,34062,
2065,30417,
2066,29635,
2067,29375,
2068,30885,
2069,29948,
2070,31667,
2071,31354,
2072,29843,
2073,33698,
2074,34792,
2075,30313,
2076,30781,
2077,30365,
2078,30000,
2079,30261,
2080,46093,
2081,30521,
2082,31875,
2083,30729,
2084,30313,
2085,33646,
2086,29115,
2087,33802,
2088,29688,
2089,30313,
2090,46354,
2091,30364,
2092,30364,
2093,29323,
2094,29375,
2095,32448,
2096,30729,
2097,34010,
2098,30886,
2099,29688,
2100,29948,
2101,30937,
2102,45886,
2103,31250,
2104,30781,
2105,29792,
2106,29948,
2107,32136,
2108,30209,
2109,33177,
2110,29427,
2111,30572,
2112,45989,
2113,30156,
2114,33541,
2115,33073,
2116,30365,
2117,30781,
2118,45781,
2119,30990,
2120,29739,
2121,30625,
2122,30312,
2123,29479,
2124,31771,
2125,44584,
2126,31197,
2127,32032,
2128,31094,
2129,33073,
2130,31823,
2131,30364,
2132,29792,
2133,29375,
2134,31094,
2135,29636,
2136,45156,
2137,32240,
2138,30989,
2139,45209,
