,n_secs_delay,
717,33073,
718,30625,
719,31667,
720,30729,
721,30990,
722,45416,
723,30834,
724,30052,
725,29739,
726,30782,
727,30000,
728,43906,
729,31927,
730,31094,
731,29844,
732,31666,
733,30416,
734,30052,
735,44948,
736,34427,
737,30729,
738,31771,
739,30938,
740,30938,
741,31302,
742,30208,
743,29740,
744,30156,
745,30834,
746,30260,
747,45364,
748,32396,
749,30937,
750,45261,
751,30573,
752,30312,
753,32865,
754,34844,
755,67604,
756,31250,
757,30573,
758,30000,
759,30782,
760,30417,
761,29948,
762,31927,
763,44896,
764,31406,
765,31406,
766,30781,
767,31042,
768,45365,
769,30625,
770,29843,
771,30000,
772,30834,
773,30261,
774,30104,
775,32657,
776,28438,
777,31563,
778,30000,
779,30781,
780,30521,
781,29740,
782,30365,
783,30156,
784,29584,
785,45521,
786,32031,
787,31094,
788,45729,
789,30573,
790,31093,
791,31615,
792,30625,
793,30156,
794,30625,
795,31250,
796,29687,
797,30104,
798,46042,
799,30625,
800,31614,
801,30468,
802,30417,
803,45885,
804,30573,
805,29792,
806,30417,
807,30156,
808,29844,
809,30729,
810,30156,
811,29584,
812,31458,
813,44948,
814,31250,
815,31823,
816,30208,
817,30989,
818,45208,
819,30938,
820,29688,
821,29687,
822,30677,
823,29479,
824,31459,
825,31980,
826,30469,
827,45104,
828,30312,
829,30730,
830,32448,
831,31250,
832,33750,
833,30417,
834,30104,
835,29688,
836,30520,
837,29948,
838,29479,
839,30677,
840,30729,
841,45521,
842,30834,
843,30364,
844,30364,
845,30781,
846,29896,
847,31927,
848,45573,
849,30365,
850,31771,
851,45209,
852,30573,
853,30468,
854,33281,
855,30052,
856,30834,
857,33854,
858,30156,
859,30938,
860,29896,
861,30938,
862,29844,
863,29896,
864,34323,
865,29896,
866,29844,
867,31823,
868,30521,
869,34219,
870,30156,
871,30417,
872,34271,
873,30156,
874,27344,
875,31354,
876,30365,
877,29895,
878,46146,
879,33907,
880,31302,
881,32083,
882,30990,
883,30886,
884,45573,
885,30781,
886,29532,
887,46666,
888,31042,
889,29844,
890,30261,
891,30833,
892,30261,
893,31667,
894,45677,
895,30469,
896,31771,
897,30677,
898,30156,
899,41250,
900,53229,
901,50938,
902,31875,
903,31302,
904,45209,
905,30625,
906,30989,
907,32240,
908,30938,
909,30052,
910,30052,
911,30781,
912,30416,
913,44583,
914,31406,
915,30260,
916,31562,
917,47240,
918,30573,
919,31667,
920,31823,
921,30156,
922,45573,
923,30990,
924,30052,
925,30833,
926,30260,
927,29896,
928,43698,
929,50313,
930,31250,
931,31979,
932,30885,
933,31146,
934,45417,
935,30625,
936,29896,
937,30260,
938,31042,
939,31719,
940,29479,
941,30834,
942,29948,
943,29531,
944,46042,
945,30833,
946,31614,
947,30625,
948,30573,
949,45729,
950,32240,
951,29791,
952,31302,
953,30156,
954,29791,
955,29947,
956,31563,
957,31042,
958,45260,
959,30365,
960,30364,
961,31927,
962,30521,
963,44479,
964,31875,
965,30573,
966,44740,
967,30365,
968,33906,
969,32448,
970,30521,
971,30417,
972,43698,
973,31406,
974,30052,
975,30885,
976,33437,
977,29948,
978,29271,
979,29479,
980,30886,
981,30052,
982,45417,
983,32292,
984,31822,
985,45730,
986,30989,
987,30468,
988,32344,
989,30938,
990,29843,
991,30417,
992,30052,
993,29531,
994,32396,
995,32396,
996,30364,
997,44896,
998,32031,
999,31667,
1000,44947,
1001,30261,
1002,30365,
1003,31562,
1004,31303,
1005,30208,
1006,29844,
1007,30625,
1008,29844,
1009,45521,
1010,32083,
1011,30729,
1012,44635,
1013,30572,
1014,30260,
1015,32448,
1016,30520,
1017,30313,
1018,30521,
1019,29583,
1020,29688,
1021,50834,
1022,31250,
1023,58490,
1024,35000,
1025,50416,
1026,35052,
1027,35260,
1028,34271,
1029,32656,
1030,37291,
1031,32813,
1032,32604,
1033,32500,
1034,32500,
1035,32344,
1036,34270,
1037,42240,
1038,32865,
1039,31979,
1040,46198,
1041,32812,
1042,30885,
1043,44792,
1044,30365,
1045,30156,
1046,32292,
1047,30886,
1048,44792,
1049,31875,
1050,30781,
1051,29896,
1052,32188,
1053,29375,
1054,29791,
1055,45104,
1056,33750,
1057,31146,
1058,45261,
1059,30260,
1060,30416,
1061,34531,
1062,29531,
1063,29532,
1064,29948,
1065,30365,
1066,30365,
1067,31666,
1068,35521,
1069,29948,
1070,45052,
1071,30313,
1072,29791,
1073,34687,
1074,29948,
1075,43541,
1076,31979,
1077,30782,
1078,48594,
1079,30625,
1080,31718,
1081,30521,
1082,44792,
1083,31458,
1084,30364,
1085,34011,
1086,29375,
1087,29323,
1088,32344,
1089,30364,
1090,33854,
1091,30469,
1092,29896,
1093,32188,
1094,29792,
1095,45208,
1096,31563,
1097,32396,
1098,44636,
1099,32292,
1100,31666,
1101,45052,
1102,30625,
1103,32292,
1104,73385,
1105,30833,
1106,31875,
1107,31146,
1108,30104,
1109,30573,
1110,30938,
1111,45468,
1112,31042,
1113,31823,
1114,31198,
1115,31146,
1116,30052,
1117,29583,
1118,45990,
1119,30208,
1120,43385,
1121,35000,
1122,32865,
1123,37760,
1124,34115,
1125,51771,
1126,32083,
1127,31719,
1128,44948,
1129,30573,
1130,30937,
1131,31562,
1132,30782,
1133,30521,
1134,45209,
1135,30156,
1136,30000,
1137,30885,
1138,30625,
1139,29948,
1140,45208,
1141,32292,
1142,30469,
1143,44688,
1144,30312,
1145,30416,
1146,31979,
1147,32864,
1148,45052,
1149,31406,
1150,30886,
1151,33958,
1152,30365,
1153,32187,
1154,31250,
1155,29896,
1156,29687,
1157,29896,
1158,45677,
1159,30625,
1160,30052,
1161,29687,
1162,30208,
1163,33697,
1164,31094,
1165,30469,
1166,30261,
1167,30000,
1168,31771,
1169,31771,
1170,45052,
1171,30468,
1172,30365,
1173,31875,
1174,30365,
1175,34219,
1176,30260,
1177,30521,
1178,31823,
1179,30312,
1180,45521,
1181,31093,
1182,31563,
1183,30573,
1184,29792,
1185,45573,
1186,30156,
1187,33698,
1188,30781,
1189,30104,
1190,30364,
1191,30782,
1192,30000,
1193,29896,
1194,45000,
1195,31771,
1196,32031,
1197,45365,
1198,30417,
1199,30729,
1200,31979,
1201,30729,
1202,30313,
1203,30260,
1204,30520,
1205,30469,
1206,44844,
1207,33177,
1208,30469,
1209,30416,
1210,28281,
1211,31250,
1212,29948,
1213,29948,
1214,30573,
1215,29947,
1216,29791,
1217,45417,
1218,30990,
1219,30417,
1220,33958,
1221,31354,
1222,30885,
1223,30000,
1224,30156,
1225,31614,
1226,45000,
1227,30938,
1228,31927,
1229,31875,
1230,30468,
1231,45157,
1232,30521,
1233,29948,
1234,29583,
1235,30677,
1236,30469,
1237,31458,
1238,45260,
1239,30417,
1240,31980,
1241,30521,
1242,30573,
1243,45364,
1244,30521,
1245,29844,
1246,34479,
1247,29636,
1248,30000,
1249,30834,
1250,29740,
1251,29688,
1252,31719,
1253,47344,
1254,30990,
1255,31511,
1256,30365,
1257,30156,
1258,34010,
1259,29740,
1260,29635,
1261,29583,
1262,30417,
1263,29635,
1264,45260,
1265,34063,
1266,29792,
1267,31563,
1268,30208,
1269,30261,
1270,50729,
1271,30677,
1272,30677,
1273,45260,
1274,30417,
1275,33750,
1276,31771,
1277,31354,
1278,30625,
1279,29375,
1280,32240,
1281,31146,
1282,45573,
1283,30313,
1284,30261,
1285,32344,
1286,32344,
1287,30520,
1288,31198,
1289,29843,
1290,30312,
1291,46146,
1292,31667,
1293,31145,
1294,44948,
1295,30365,
1296,30417,
1297,31770,
1298,30521,
1299,30521,
1300,44323,
1301,29740,
1302,30261,
1303,29584,
1304,30312,
1305,29896,
1306,45468,
1307,32187,
1308,30573,
1309,44739,
1310,30313,
1311,30365,
1312,34792,
1313,29948,
1314,29427,
1315,30313,
1316,30052,
1317,29792,
1318,31770,
1319,46719,
1320,33125,
1321,31979,
1322,30521,
1323,30521,
1324,34167,
1325,29948,
1326,30364,
1327,29740,
1328,30521,
1329,29531,
1330,29583,
1331,30416,
1332,29844,
1333,30782,
1334,45000,
1335,32031,
1336,32032,
1337,30521,
1338,30729,
1339,45052,
1340,30313,
1341,34063,
1342,30261,
1343,30416,
1344,30208,
1345,30104,
1346,30260,
1347,30417,
1348,29323,
1349,31770,
1350,45052,
1351,30885,
1352,31979,
1353,46406,
1354,45886,
1355,31719,
1356,30521,
1357,30521,
1358,33906,
1359,29584,
1360,29375,
1361,29584,
1362,30885,
1363,29948,
1364,45261,
1365,32708,
1366,30000,
1367,31563,
1368,30677,
1369,29635,
1370,34844,
1371,29948,
1372,29896,
1373,30468,
1374,30000,
1375,29687,
1376,45313,
1377,35052,
1378,30677,
1379,31927,
1380,30677,
1381,46302,
1382,34583,
1383,29896,
1384,32709,
1385,31094,
1386,30052,
1387,29635,
1388,31094,
1389,45521,
1390,30834,
1391,31302,
1392,31823,
1393,30000,
1394,29896,
1395,29323,
1396,30157,
1397,44896,
1398,30312,
1399,33333,
1400,30156,
1401,30416,
1402,31354,
1403,29323,
1404,32187,
1405,32188,
1406,45156,
1407,28489,
1408,35677,
1409,32813,
1410,31303,
1411,30208,
1412,46146,
1413,30468,
1414,29948,
1415,30469,
1416,30365,
1417,30208,
1418,31407,
1419,45365,
1420,31355,
1421,32552,
1422,30625,
1423,30520,
1424,45260,
1425,30417,
1426,30521,
1427,29843,
1428,30104,
1429,29896,
1430,31458,
1431,45312,
1432,31146,
1433,31667,
1434,30469,
1435,30990,
1436,35260,
1437,29584,
1438,30208,
1439,30729,
1440,30365,
1441,29479,
1442,30312,
1443,45313,
1444,30104,
1445,31511,
1446,31562,
1447,30573,
1448,34219,
1449,29479,
1450,32032,
1451,30000,
1452,29688,
1453,29688,
1454,29427,
1455,45833,
1456,31354,
1457,30000,
1458,31563,
1459,31719,
1460,44844,
1461,30313,
1462,30573,
1463,31511,
1464,32448,
1465,31406,
1466,45156,
1467,30365,
1468,30677,
1469,32031,
1470,31719,
1471,45312,
1472,31250,
1473,30677,
1474,31771,
1475,30573,
1476,31615,
1477,30156,
1478,30520,
1479,30052,
1480,29479,
1481,45417,
1482,30833,
1483,31719,
1484,30208,
1485,29948,
1486,45834,
1487,30625,
1488,34166,
1489,30989,
1490,29688,
1491,30364,
1492,30834,
1493,34167,
1494,29844,
1495,31823,
1496,45416,
1497,31302,
1498,31927,
1499,31406,
1500,30834,
1501,44583,
1502,30208,
1503,30365,
1504,30365,
1505,30521,
1506,29843,
1507,31458,
1508,44948,
1509,30834,
1510,31667,
1511,32083,
1512,30209,
1513,44375,
1514,51979,
1515,31979,
1516,31042,
1517,32343,
1518,31354,
1519,30885,
1520,35104,
1521,30677,
1522,45364,
1523,34010,
1524,31459,
1525,45729,
1526,30781,
1527,31406,
1528,33750,
1529,29843,
1530,29479,
1531,30573,
1532,30468,
1533,30312,
1534,31823,
1535,34687,
1536,30261,
1537,45000,
1538,30469,
1539,29739,
1540,34218,
1541,30052,
1542,29687,
1543,31094,
1544,29635,
1545,30260,
1546,30469,
1547,31302,
1548,30156,
1549,31510,
1550,30885,
1551,30781,
1552,33281,
1553,29635,
1554,43021,
1555,51510,
1556,30729,
1557,34219,
1558,30990,
1559,30000,
1560,30157,
1561,30781,
1562,31823,
1563,31302,
1564,45000,
1565,30104,
1566,30625,
1567,31875,
1568,31250,
1569,30000,
1570,31093,
1571,30468,
1572,30833,
1573,44791,
1574,31355,
1575,29948,
1576,31927,
1577,45521,
1578,30677,
1579,31562,
1580,31875,
1581,30833,
1582,30260,
1583,29584,
1584,44740,
1585,32292,
1586,31250,
1587,44948,
1588,30261,
1589,30469,
1590,33698,
1591,29532,
1592,31458,
1593,31823,
1594,31615,
1595,45000,
1596,30260,
1597,30468,
1598,31718,
1599,30469,
1600,30260,
1601,44896,
1602,30312,
1603,30937,
1604,30104,
1605,30833,
1606,30000,
1607,31771,
1608,45521,
1609,30260,
1610,32448,
1611,29896,
1612,29948,
1613,47813,
1614,30313,
1615,30625,
1616,30625,
1617,29739,
1618,29844,
1619,31407,
1620,44947,
1621,31146,
1622,31718,
1623,30573,
1624,31250,
1625,33906,
1626,29479,
1627,31666,
1628,29636,
1629,30313,
1630,29636,
1631,30156,
1632,39062,
1633,30625,
1634,45469,
1635,35157,
1636,29583,
1637,32343,
1638,30573,
1639,29896,
1640,31042,
1641,29635,
1642,33959,
1643,29948,
1644,30365,
1645,30208,
1646,45208,
1647,32083,
1648,30781,
1649,44843,
1650,30313,
1651,30052,
1652,33073,
1653,30833,
1654,30105,
1655,30833,
1656,29583,
1657,30313,
1658,49844,
1659,30625,
1660,31667,
1661,45886,
1662,31927,
1663,31146,
1664,46354,
1665,30729,
1666,30520,
1667,31198,
1668,29323,
1669,29791,
1670,30260,
1671,30416,
1672,29739,
1673,31406,
1674,45469,
1675,30260,
1676,31563,
1677,30468,
1678,30208,
1679,34271,
1680,31303,
1681,34115,
1682,30417,
1683,29583,
1684,29635,
1685,30364,
1686,29792,
1687,29947,
1688,45156,
1689,31198,
1690,30573,
1691,33646,
1692,29532,
1693,32031,
1694,30573,
1695,29427,
1696,29271,
1697,29791,
1698,31927,
1699,30782,
1700,44896,
1701,31354,
1702,29948,
1703,31771,
1704,30417,
1705,30365,
1706,45209,
1707,30782,
1708,33958,
1709,30469,
1710,30520,
1711,30625,
1712,29635,
1713,30781,
1714,30469,
1715,29844,
1716,30365,
1717,29896,
1718,29687,
1719,31823,
1720,34688,
1721,31094,
1722,45469,
1723,30000,
1724,30521,
1725,34323,
1726,29635,
1727,29375,
1728,29843,
1729,30573,
1730,30104,
1731,32136,
1732,34791,
1733,29739,
1734,45312,
1735,30104,
1736,29375,
1737,31198,
1738,29740,
1739,43073,
1740,32083,
1741,30885,
1742,29636,
1743,30468,
1744,29843,
1745,29896,
1746,45677,
1747,34844,
1748,31198,
1749,34271,
1750,29531,
1751,30156,
1752,30260,
1753,29688,
1754,29166,
1755,29844,
1756,32291,
1757,29739,
1758,31875,
1759,31666,
1760,29792,
1761,33646,
1762,30261,
1763,29323,
1764,31197,
1765,30521,
1766,34271,
1767,29583,
1768,45990,
1769,30729,
1770,31823,
1771,30625,
1772,30156,
1773,45625,
1774,32604,
1775,30677,
1776,45989,
1777,31771,
1778,30156,
1779,32135,
1780,30678,
1781,30469,
1782,30313,
1783,29740,
1784,29895,
1785,45000,
1786,31667,
1787,31145,
1788,44948,
1789,30469,
1790,30729,
1791,33906,
1792,30938,
1793,30468,
1794,29271,
1795,30208,
1796,29792,
1797,29687,
1798,33593,
1799,29740,
1800,45156,
1801,35312,
1802,29844,
1803,32135,
1804,30417,
1805,29740,
1806,35209,
1807,29375,
1808,29687,
1809,30469,
1810,29635,
1811,29427,
1812,44948,
1813,34322,
1814,30625,
1815,31875,
1816,30625,
1817,30938,
1818,30521,
1819,29740,
1820,29739,
1821,29479,
1822,30469,
1823,30104,
1824,29531,
1825,33282,
1826,29323,
1827,29427,
1828,45521,
1829,31511,
1830,31823,
1831,31823,
1832,30834,
1833,45573,
1834,30833,
1835,34323,
1836,30573,
1837,30521,
1838,30053,
1839,30052,
1840,30468,
1841,29844,
1842,30156,
1843,32396,
1844,45313,
1845,30990,
1846,31823,
1847,30782,
1848,30573,
1849,34219,
1850,29427,
1851,34166,
1852,29739,
1853,30417,
1854,29531,
1855,29479,
1856,45833,
1857,30312,
1858,32084,
1859,31875,
1860,30052,
1861,33750,
1862,29896,
1863,45000,
1864,31667,
1865,30104,
1866,29427,
1867,30677,
1868,31875,
1869,30781,
1870,45000,
1871,30938,
1872,31615,
1873,34167,
1874,29427,
1875,32240,
1876,31145,
1877,29635,
1878,29792,
1879,29948,
1880,45417,
1881,30365,
1882,29792,
1883,32396,
1884,32084,
1885,30469,
1886,30833,
1887,30313,
1888,30469,
1889,30208,
1890,29948,
1891,34114,
1892,29479,
1893,30000,
1894,29740,
1895,30156,
1896,30312,
1897,45417,
1898,32448,
1899,30729,
1900,45989,
1901,27969,
1902,30052,
1903,34115,
1904,29844,
1905,43177,
1906,44844,
1907,30000,
1908,29323,
1909,30625,
1910,31198,
1911,29688,
1912,31458,
1913,30990,
1914,30937,
1915,33698,
1916,29114,
1917,29948,
1918,30260,
1919,29010,
1920,29323,
1921,29688,
1922,45417,
1923,30052,
1924,31094,
1925,31198,
1926,29479,
1927,33178,
1928,30208,
1929,30781,
1930,30417,
1931,29166,
1932,29115,
1933,45260,
1934,51823,
1935,30313,
1936,30313,
1937,44688,
1938,30052,
1939,33282,
1940,29792,
1941,30208,
1942,29531,
1943,28906,
1944,31927,
1945,30364,
1946,44323,
1947,29635,
1948,29427,
1949,31979,
1950,32291,
1951,44896,
1952,31198,
1953,30573,
1954,44895,
1955,30000,
1956,31614,
1957,34114,
1958,29270,
1959,29843,
1960,29218,
1961,29844,
1962,34218,
1963,31407,
1964,45208,
1965,31041,
1966,30156,
1967,30208,
1968,44792,
1969,30104,
1970,30729,
1971,29792,
1972,30104,
1973,30573,
1974,31302,
1975,45208,
1976,29896,
1977,31614,
1978,30312,
1979,29792,
1980,45053,
1981,29792,
1982,29843,
1983,29843,
1984,30312,
1985,29375,
1986,30885,
1987,44167,
1988,30521,
1989,31146,
1990,64375,
1991,46042,
1992,31510,
1993,30312,
1994,30000,
1995,30104,
1996,28959,
1997,29062,
1998,29531,
1999,29843,
2000,29688,
2001,44583,
2002,35312,
2003,29843,
2004,33438,
2005,30104,
2006,29532,
2007,30625,
2008,29948,
2009,29062,
2010,44948,
2011,35052,
2012,33750,
2013,30625,
2014,30625,
2015,29740,
2016,29427,
2017,29896,
2018,30156,
2019,29062,
2020,45416,
2021,34583,
2022,29948,
2023,31250,
2024,29739,
2025,30052,
2026,32396,
2027,46250,
2028,30260,
2029,30000,
2030,33437,
2031,29375,
2032,29114,
2033,29167,
2034,29791,
2035,29323,
2036,31198,
2037,45990,
2038,29844,
2039,31302,
2040,29948,
2041,29792,
2042,34375,
2043,29323,
2044,42865,
2045,44740,
2046,30105,
2047,29427,
2048,30312,
2049,31146,
2050,30364,
2051,44323,
2052,30885,
2053,31094,
2054,34323,
2055,29375,
2056,31250,
2057,30104,
2058,28958,
2059,29010,
2060,29062,
2061,31875,
2062,29896,
2063,44062,
2064,31406,
2065,29375,
2066,33229,
2067,30364,
2068,31146,
2069,31458,
2070,29375,
2071,29011,
2072,29844,
2073,28959,
2074,50520,
2075,34636,
2076,29480,
2077,31146,
2078,30677,
2079,29219,
2080,34167,
2081,31042,
2082,29167,
2083,29948,
2084,29115,
2085,29323,
2086,30052,
2087,29636,
2088,45625,
2089,29843,
2090,29688,
2091,30313,
2092,29166,
2093,29792,
2094,29218,
2095,31250,
2096,30990,
2097,44583,
2098,29792,
2099,33958,
2100,31146,
2101,30000,
2102,30000,
2103,44323,
2104,30468,
2105,30052,
2106,29739,
2107,30000,
2108,30573,
2109,31718,
2110,44688,
2111,29844,
2112,31198,
2113,30052,
2114,29375,
2115,45000,
2116,30052,
2117,29843,
2118,30209,
2119,29375,
2120,29688,
2121,31146,
2122,45209,
2123,30990,
2124,32083,
2125,30000,
2126,30052,
2127,33697,
2128,29166,
2129,36458,
2130,29375,
2131,29792,
2132,29219,
2133,29427,
2134,29948,
2135,29323,
2136,30104,
2137,45573,
2138,32136,
2139,31302,
