,n_secs_delay,
717,45156,
718,30261,
719,30208,
720,29583,
721,30417,
722,29479,
723,31094,
724,45208,
725,30104,
726,31459,
727,30312,
728,29896,
729,34479,
730,29687,
731,30469,
732,30729,
733,29375,
734,29479,
735,30208,
736,30157,
737,29427,
738,44792,
739,34792,
740,30365,
741,33125,
742,29115,
743,29844,
744,33385,
745,30208,
746,30104,
747,30990,
748,29271,
749,29948,
750,29375,
751,44635,
752,30989,
753,31614,
754,44322,
755,35105,
756,29635,
757,33281,
758,29375,
759,29114,
760,34323,
761,29584,
762,43490,
763,31667,
764,30000,
765,29843,
766,29895,
767,45364,
768,53021,
769,34062,
770,30885,
771,30417,
772,29896,
773,29896,
774,31875,
775,30938,
776,44948,
777,30052,
778,29739,
779,31718,
780,30104,
781,29896,
782,30833,
783,29375,
784,29844,
785,30729,
786,45365,
787,31458,
788,31771,
789,30000,
790,30052,
791,44687,
792,30104,
793,30364,
794,31770,
795,30104,
796,29896,
797,29739,
798,30105,
799,29896,
800,44792,
801,34427,
802,30364,
803,30261,
804,38594,
805,45833,
806,37657,
807,50677,
808,67709,
809,55000,
810,33802,
811,34844,
812,33385,
813,36459,
814,56406,
815,44791,
816,53229,
817,34375,
818,30677,
819,31719,
820,35052,
821,30104,
822,31875,
823,45781,
824,33438,
825,31094,
826,44791,
827,30886,
828,30261,
829,34480,
830,30781,
831,29687,
832,30625,
833,30625,
834,29844,
835,31770,
836,34948,
837,30833,
838,45208,
839,30937,
840,31042,
841,33334,
842,30104,
843,30990,
844,30625,
845,31718,
846,29584,
847,29688,
848,33385,
849,29323,
850,33438,
851,30416,
852,29636,
853,31667,
854,31823,
855,32344,
856,33021,
857,31718,
858,46823,
859,34635,
860,31562,
861,30625,
862,31302,
863,30729,
864,37083,
865,48333,
866,31875,
867,35729,
868,32760,
869,32344,
870,37032,
871,30625,
872,30468,
873,32552,
874,31771,
875,31511,
876,31354,
877,49219,
878,34219,
879,32031,
880,45260,
881,30833,
882,31198,
883,31667,
884,31146,
885,30625,
886,29688,
887,31510,
888,30990,
889,29844,
890,29792,
891,31250,
892,30573,
893,30156,
894,46041,
895,30521,
896,31614,
897,30625,
898,30052,
899,45677,
900,32031,
901,31458,
902,31041,
903,30364,
904,29740,
905,30677,
906,30469,
907,29635,
908,44948,
909,31823,
910,31094,
911,44948,
912,30573,
913,30833,
914,33646,
915,30416,
916,29479,
917,29584,
918,30729,
919,29791,
920,31406,
921,34167,
922,30156,
923,44896,
924,30625,
925,29792,
926,30417,
927,30417,
928,33854,
929,30313,
930,29271,
931,29531,
932,29531,
933,31250,
934,30313,
935,30156,
936,32396,
937,30625,
938,30417,
939,29271,
940,29636,
941,45781,
942,30521,
943,33333,
944,30729,
945,29792,
946,30000,
947,30521,
948,31823,
949,31093,
950,30261,
951,29584,
952,30469,
953,45052,
954,30417,
955,33021,
956,30000,
957,29271,
958,30312,
959,29480,
960,30833,
961,31407,
962,30625,
963,32448,
964,30364,
965,45260,
966,30313,
967,29688,
968,31719,
969,30365,
970,29843,
971,30469,
972,30677,
973,30000,
974,30312,
975,45000,
976,30782,
977,31927,
978,30730,
979,30834,
980,44740,
981,30417,
982,29792,
983,30521,
984,29531,
985,29896,
986,29531,
987,31302,
988,29740,
989,31354,
990,30833,
991,34427,
992,30625,
993,29583,
994,30677,
995,30156,
996,29531,
997,31719,
998,31718,
999,31615,
1000,45104,
1001,30365,
1002,30521,
1003,31875,
1004,29791,
1005,30312,
1006,31354,
1007,31354,
1008,44843,
1009,30938,
1010,35989,
1011,31563,
1012,30625,
1013,31406,
1014,45312,
1015,30781,
1016,29844,
1017,29427,
1018,31094,
1019,30677,
1020,31979,
1021,45365,
1022,30312,
1023,32239,
1024,30313,
1025,30885,
1026,45312,
1027,30781,
1028,30312,
1029,30260,
1030,30677,
1031,29635,
1032,31302,
1033,44323,
1034,30781,
1035,31615,
1036,30677,
1037,30781,
1038,33490,
1039,30208,
1040,30782,
1041,30365,
1042,36355,
1043,30364,
1044,50521,
1045,45990,
1046,30625,
1047,31459,
1048,30886,
1049,31146,
1050,32656,
1051,47031,
1052,31666,
1053,30365,
1054,33906,
1055,30573,
1056,31875,
1057,30469,
1058,30469,
1059,29791,
1060,30260,
1061,44896,
1062,30677,
1063,33229,
1064,29896,
1065,29583,
1066,30156,
1067,30417,
1068,32292,
1069,50469,
1070,34063,
1071,29688,
1072,30729,
1073,29635,
1074,30937,
1075,46042,
1076,30417,
1077,30209,
1078,29584,
1079,29636,
1080,32448,
1081,30157,
1082,33541,
1083,30156,
1084,29739,
1085,29583,
1086,30208,
1087,45104,
1088,30573,
1089,29843,
1090,29062,
1091,52761,
1092,32500,
1093,32552,
1094,33958,
1095,32344,
1096,34480,
1097,46094,
1098,38281,
1099,34844,
1100,31875,
1101,33750,
1102,31822,
1103,45781,
1104,32500,
1105,37865,
1106,46719,
1107,35885,
1108,38542,
1109,34323,
1110,33854,
1111,45781,
1112,36770,
1113,31718,
1114,31823,
1115,34219,
1116,31823,
1117,37865,
1118,32709,
1119,33021,
1120,35781,
1121,34479,
1122,46459,
1123,34948,
1124,34531,
1125,32083,
1126,38125,
1127,32344,
1128,35000,
1129,31823,
1130,33802,
1131,31719,
1132,31406,
1133,46354,
1134,36042,
1135,31615,
1136,31302,
1137,34792,
1138,31510,
1139,33750,
1140,31719,
1141,31510,
1142,33802,
1143,38177,
1144,35990,
1145,34479,
1146,45781,
1147,34219,
1148,32448,
1149,37656,
1150,35052,
1151,31250,
1152,31823,
1153,31875,
1154,31562,
1155,31667,
1156,45990,
1157,36041,
1158,32135,
1159,33959,
1160,31979,
1161,32500,
1162,34115,
1163,37656,
1164,36458,
1165,34114,
1166,45677,
1167,38073,
1168,32709,
1169,77188,
1170,33490,
1171,31146,
1172,30000,
1173,30365,
1174,30260,
1175,30208,
1176,31875,
1177,29115,
1178,29271,
1179,29167,
1180,29688,
1181,29375,
1182,46458,
1183,34011,
1184,29166,
1185,46459,
1186,30208,
1187,29323,
1188,34583,
1189,29323,
1190,31666,
1191,44323,
1192,29948,
1193,29739,
1194,29948,
1195,31614,
1196,31667,
1197,44844,
1198,33125,
1199,30313,
1200,33750,
1201,29219,
1202,43229,
1203,34948,
1204,45938,
1205,32500,
1206,32343,
1207,38125,
1208,32552,
1209,31719,
1210,32448,
1211,31666,
1212,32604,
1213,32136,
1214,45990,
1215,36354,
1216,32083,
1217,35261,
1218,33334,
1219,32292,
1220,31719,
1221,31562,
1222,46354,
1223,35000,
1224,37916,
1225,45417,
1226,32552,
1227,38438,
1228,32187,
1229,31927,
1230,45885,
1231,32344,
1232,37917,
1233,45260,
1234,31615,
1235,31562,
1236,31042,
1237,34531,
1238,31198,
1239,31510,
1240,31666,
1241,31719,
1242,33803,
1243,37969,
1244,45104,
1245,32500,
1246,38281,
1247,45000,
1248,38698,
1249,31771,
1250,32083,
1251,33489,
1252,31302,
1253,45677,
1254,32188,
1255,37605,
1256,45625,
1257,31614,
1258,38385,
1259,34687,
1260,31615,
1261,45885,
1262,32344,
1263,31459,
1264,35416,
1265,33802,
1266,37865,
1267,36406,
1268,31094,
1269,45364,
1270,34896,
1271,31614,
1272,38229,
1273,32187,
1274,31302,
1275,32031,
1276,31354,
1277,31823,
1278,45573,
1279,32657,
1280,31979,
1281,31563,
1282,34115,
1283,34479,
1284,37812,
1285,32604,
1286,31614,
1287,31927,
1288,34011,
1289,45312,
1290,38073,
1291,32864,
1292,45625,
1293,34375,
1294,35104,
1295,31823,
1296,31614,
1297,31146,
1298,31614,
1299,37813,
1300,32657,
1301,31406,
1302,32969,
1303,31615,
1304,31718,
1305,45573,
1306,38489,
1307,32500,
1308,45625,
1309,37969,
1310,45312,
1311,32447,
1312,31979,
1313,31458,
1314,31615,
1315,32760,
1316,46041,
1317,37864,
1318,32708,
1319,31822,
1320,33750,
1321,34427,
1322,45729,
1323,32448,
1324,37969,
1325,45313,
1326,32083,
1327,32136,
1328,33855,
1329,32396,
1330,37917,
1331,32604,
1332,32500,
1333,31875,
1334,33958,
1335,35104,
1336,33698,
1337,32188,
1338,36980,
1339,31250,
1340,46459,
1341,37864,
1342,32500,
1343,34114,
1344,33906,
1345,31615,
1346,31875,
1347,45886,
1348,38229,
1349,31979,
1350,31719,
1351,34791,
1352,31406,
1353,46511,
1354,32083,
1355,37969,
1356,32864,
1357,34167,
1358,31823,
1359,31250,
1360,32865,
1361,31146,
1362,34428,
1363,32136,
1364,45885,
1365,32344,
1366,37708,
1367,45313,
1368,32187,
1369,32292,
1370,37916,
1371,45261,
1372,31823,
1373,31875,
1374,34115,
1375,31563,
1376,39375,
1377,32344,
1378,44844,
1379,32916,
1380,34219,
1381,38177,
1382,45625,
1383,32032,
1384,38177,
1385,32240,
1386,33333,
1387,38593,
1388,32657,
1389,35208,
1390,32188,
1391,33698,
1392,32292,
1393,31823,
1394,46927,
1395,37604,
1396,33125,
1397,31667,
1398,34687,
1399,31197,
1400,35208,
1401,45521,
1402,38073,
1403,32344,
1404,45677,
1405,31823,
1406,32136,
1407,30833,
1408,35417,
1409,32239,
1410,31979,
1411,31771,
1412,37865,
1413,37552,
1414,34687,
1415,46146,
1416,34635,
1417,32240,
1418,38072,
1419,32344,
1420,44896,
1421,38750,
1422,31927,
1423,45468,
1424,32187,
1425,34375,
1426,31563,
1427,31718,
1428,31303,
1429,35520,
1430,31146,
1431,38229,
1432,37084,
1433,34114,
1434,35000,
1435,31145,
1436,31875,
1437,35677,
1438,31719,
1439,33854,
1440,32083,
1441,31459,
1442,31823,
1443,45469,
1444,38229,
1445,32343,
1446,45104,
1447,31667,
1448,35885,
1449,38281,
1450,32500,
1451,31563,
1452,31875,
1453,33906,
1454,45313,
1455,37656,
1456,32656,
1457,45625,
1458,31771,
1459,32188,
1460,38073,
1461,35156,
1462,34896,
1463,32448,
1464,34583,
1465,31875,
1466,31459,
1467,46250,
1468,35521,
1469,32448,
1470,31250,
1471,31719,
1472,32500,
1473,34688,
1474,38125,
1475,33020,
1476,34114,
1477,45416,
1478,37917,
1479,35313,
1480,45573,
1481,36042,
1482,31927,
1483,33854,
1484,32135,
1485,31302,
1486,38750,
1487,32240,
1488,31875,
1489,34011,
1490,32188,
1491,45886,
1492,32343,
1493,31927,
1494,31823,
1495,38490,
1496,38541,
1497,44115,
1498,37761,
1499,35156,
1500,32709,
1501,32969,
1502,48125,
1503,32812,
1504,32187,
1505,32760,
1506,33333,
1507,32708,
1508,34896,
1509,48281,
1510,32917,
1511,40104,
1512,36042,
1513,32240,
1514,34740,
1515,32032,
1516,31093,
1517,46354,
1518,35312,
1519,31875,
1520,31041,
1521,31511,
1522,31927,
1523,31667,
1524,38021,
1525,35468,
1526,33906,
1527,45573,
1528,38646,
1529,32135,
1530,45521,
1531,31979,
1532,31979,
1533,31614,
1534,31563,
1535,37553,
1536,36407,
1537,33645,
1538,46250,
1539,34479,
1540,32344,
1541,38802,
1542,33125,
1543,45729,
1544,40104,
1545,32292,
1546,32187,
1547,33802,
1548,46093,
1549,31875,
1550,34322,
1551,34532,
1552,31510,
1553,31614,
1554,37813,
1555,48229,
1556,32188,
1557,38021,
1558,34740,
1559,32447,
1560,45885,
1561,32500,
1562,37761,
1563,35834,
1564,31980,
1565,45520,
1566,31666,
1567,31979,
1568,38125,
1569,32448,
1570,31198,
1571,46146,
1572,34531,
1573,35521,
1574,31146,
1575,31979,
1576,52031,
1577,31614,
1578,38646,
1579,31927,
1580,35625,
1581,33697,
1582,31614,
1583,45677,
1584,33177,
1585,38125,
1586,45520,
1587,32083,
1588,38594,
1589,32031,
1590,31823,
1591,46146,
1592,33646,
1593,37552,
1594,32813,
1595,34740,
1596,45833,
1597,37969,
1598,32448,
1599,45781,
1600,34740,
1601,31927,
1602,31719,
1603,32136,
1604,31615,
1605,38541,
1606,36093,
1607,32084,
1608,33750,
1609,33020,
1610,45886,
1611,32448,
1612,37396,
1613,44895,
1614,32813,
1615,36198,
1616,37605,
1617,32969,
1618,34636,
1619,45417,
1620,38230,
1621,32031,
1622,45052,
1623,34635,
1624,32136,
1625,31979,
1626,31928,
1627,37865,
1628,45417,
1629,32083,
1630,38177,
1631,34583,
1632,31927,
1633,45989,
1634,32292,
1635,38177,
1636,36093,
1637,33854,
1638,45261,
1639,32188,
1640,36406,
1641,38229,
1642,32500,
1643,31250,
1644,46406,
1645,32292,
1646,35052,
1647,32917,
1648,31875,
1649,31823,
1650,31197,
1651,38230,
1652,32604,
1653,31563,
1654,34010,
1655,32084,
1656,45625,
1657,34792,
1658,37708,
1659,45365,
1660,32240,
1661,38073,
1662,34844,
1663,45834,
1664,31875,
1665,35469,
1666,31198,
1667,31979,
1668,36875,
1669,31146,
1670,36250,
1671,31302,
1672,31406,
1673,33958,
1674,31771,
1675,38437,
1676,32969,
1677,45677,
1678,38281,
1679,32344,
1680,45261,
1681,31771,
1682,32031,
1683,37761,
1684,32448,
1685,45312,
1686,32812,
1687,31719,
1688,38906,
1689,45104,
1690,32031,
1691,38177,
1692,34635,
1693,31927,
1694,45573,
1695,32188,
1696,37864,
1697,45416,
1698,31927,
1699,38229,
1700,34740,
1701,31563,
1702,45886,
1703,34896,
1704,38229,
1705,45156,
1706,32292,
1707,46250,
1708,36667,
1709,32969,
1710,38750,
1711,32604,
1712,34115,
1713,45729,
1714,34636,
1715,37865,
1716,45312,
1717,31927,
1718,38281,
1719,34688,
1720,31771,
1721,45833,
1722,32448,
1723,37761,
1724,45157,
1725,32344,
1726,32031,
1727,31354,
1728,32657,
1729,31354,
1730,31614,
1731,31614,
1732,31979,
1733,33958,
1734,38334,
1735,45208,
1736,33282,
1737,31979,
1738,37656,
1739,45469,
1740,32292,
1741,31875,
1742,33906,
1743,37135,
1744,38281,
1745,32656,
1746,45260,
1747,38386,
1748,35052,
1749,45468,
1750,32291,
1751,31667,
1752,38178,
1753,32813,
1754,45417,
1755,33177,
1756,34323,
1757,37916,
1758,45000,
1759,32083,
1760,38490,
1761,34479,
1762,34480,
1763,45937,
1764,32395,
1765,37448,
1766,36875,
1767,34323,
1768,46094,
1769,34688,
1770,31771,
1771,38958,
1772,32552,
1773,31719,
1774,32396,
1775,31146,
1776,31354,
1777,34167,
1778,31719,
1779,31355,
1780,45313,
1781,38438,
1782,32292,
1783,31875,
1784,33854,
1785,31875,
1786,45677,
1787,38386,
1788,31667,
1789,32344,
1790,35000,
1791,31458,
1792,31614,
1793,34167,
1794,31459,
1795,34375,
1796,44948,
1797,38438,
1798,32135,
1799,45468,
1800,35938,
1801,31823,
1802,31822,
1803,34583,
1804,33541,
1805,46303,
1806,32344,
1807,37916,
1808,45417,
1809,32240,
1810,38854,
1811,32187,
1812,32604,
1813,47864,
1814,32292,
1815,37709,
1816,45521,
1817,31771,
1818,38178,
1819,34323,
1820,31822,
1821,46198,
1822,32032,
1823,31666,
1824,35416,
1825,34271,
1826,38490,
1827,36250,
1828,34114,
1829,35260,
1830,31250,
1831,31719,
1832,31302,
1833,31354,
1834,33542,
1835,32083,
1836,31198,
1837,31875,
1838,45417,
1839,38438,
1840,32292,
1841,45469,
1842,34531,
1843,32083,
1844,37605,
1845,32500,
1846,31927,
1847,31666,
1848,33750,
1849,32292,
1850,46146,
1851,35885,
1852,31875,
1853,34687,
1854,31771,
1855,32084,
1856,32344,
1857,37813,
1858,36718,
1859,34063,
1860,45521,
1861,38594,
1862,36146,
1863,34375,
1864,45625,
1865,34480,
1866,32239,
1867,37969,
1868,32552,
1869,31146,
1870,31823,
1871,31146,
1872,31354,
1873,33802,
1874,32187,
1875,31146,
1876,46146,
1877,46718,
1878,35573,
1879,31667,
1880,30990,
1881,34011,
1882,31614,
1883,31771,
1884,37605,
1885,45365,
1886,31770,
1887,37969,
1888,34792,
1889,34271,
1890,45625,
1891,32135,
1892,37813,
1893,33230,
1894,34167,
1895,45677,
1896,38906,
1897,32708,
1898,45364,
1899,34844,
1900,32396,
1901,32083,
1902,32864,
1903,45469,
1904,38385,
1905,32240,
1906,45468,
1907,34531,
1908,32239,
1909,38177,
1910,32656,
1911,31980,
1912,45104,
1913,35834,
1914,31823,
1915,37187,
1916,44844,
1917,31927,
1918,31979,
1919,34584,
1920,31250,
1921,31406,
1922,37968,
1923,45261,
1924,32343,
1925,31771,
1926,33750,
1927,31979,
1928,37917,
1929,32604,
1930,45521,
1931,38698,
1932,34895,
1933,45260,
1934,34688,
1935,32292,
1936,37813,
1937,32448,
1938,32188,
1939,31875,
1940,31302,
1941,35156,
1942,32396,
1943,34375,
1944,36563,
1945,31562,
1946,46823,
1947,38021,
1948,32604,
1949,31146,
1950,32396,
1951,32604,
1952,31615,
1953,45885,
1954,40469,
1955,32136,
1956,32084,
1957,34011,
1958,32032,
1959,46406,
1960,32448,
1961,37969,
1962,32864,
1963,31511,
1964,45261,
1965,38959,
1966,31822,
1967,45208,
1968,34531,
1969,32084,
1970,31406,
1971,34115,
1972,31198,
1973,38333,
1974,32291,
1975,31979,
1976,34688,
1977,32083,
1978,41459,
1979,35052,
1980,32916,
1981,32240,
1982,48437,
1983,32343,
1984,31875,
1985,32396,
1986,36718,
1987,32343,
1988,37031,
1989,32448,
1990,33593,
1991,33125,
1992,85104,
1993,35104,
1994,45885,
1995,34583,
1996,32135,
1997,55104,
1998,32292,
1999,51719,
2000,33334,
2001,32083,
2002,35365,
2003,31458,
2004,32136,
2005,31667,
2006,31771,
2007,34011,
2008,33906,
2009,45781,
2010,32395,
2011,37448,
2012,32864,
2013,31198,
2014,45573,
2015,37708,
2016,32084,
2017,45521,
2018,32187,
2019,34427,
2020,31823,
2021,32865,
2022,38385,
2023,45989,
2024,32084,
2025,38645,
2026,32813,
2027,34531,
2028,46041,
2029,34844,
2030,37657,
2031,33177,
2032,62760,
2033,33698,
2034,48646,
2035,48594,
2036,32969,
2037,32604,
2038,33802,
2039,34688,
2040,55053,
2041,55781,
2042,66250,
2043,31093,
2044,45886,
2045,30573,
2046,32240,
2047,30625,
2048,30677,
2049,29427,
2050,29011,
2051,45677,
2052,30261,
2053,33229,
2054,30469,
2055,29583,
2056,29323,
2057,31094,
2058,31510,
2059,30521,
2060,30261,
2061,29271,
2062,45729,
2063,31615,
2064,30677,
2065,28750,
2066,45990,
2067,30052,
2068,29688,
2069,29427,
2070,30781,
2071,30365,
2072,31302,
2073,46093,
2074,30104,
2075,31771,
2076,30104,
2077,30729,
2078,45260,
2079,30052,
2080,29635,
2081,31093,
2082,34844,
2083,31146,
2084,30521,
2085,32500,
2086,31093,
2087,45886,
2088,30260,
2089,34427,
2090,31355,
2091,31459,
2092,30885,
2093,45312,
2094,30677,
2095,31875,
2096,35365,
2097,30781,
2098,29583,
2099,45365,
2100,32239,
2101,30209,
2102,45208,
2103,30938,
2104,30521,
2105,32500,
2106,30521,
2107,29791,
2108,45260,
2109,30209,
2110,31719,
2111,30261,
2112,29896,
2113,46354,
2114,30000,
2115,29479,
2116,30312,
2117,30990,
2118,29427,
2119,30312,
2120,34115,
2121,29688,
2122,30000,
2123,32135,
2124,31094,
2125,45312,
2126,30156,
2127,30833,
2128,32188,
2129,31354,
2130,29740,
2131,29687,
2132,31407,
2133,29791,
2134,30417,
2135,45677,
2136,30417,
2137,31563,
2138,30156,
2139,30312,
