,n_secs_delay,
717,46459,
718,31354,
719,29531,
720,33385,
721,31250,
722,30052,
723,30729,
724,30156,
725,30052,
726,30156,
727,30260,
728,29792,
729,46614,
730,33490,
731,31823,
732,29844,
733,32135,
734,44635,
735,30781,
736,31719,
737,31042,
738,30573,
739,33073,
740,29792,
741,29531,
742,29427,
743,30573,
744,29427,
745,45469,
746,41771,
747,30052,
748,31614,
749,35208,
750,31667,
751,45886,
752,31562,
753,30104,
754,34062,
755,29635,
756,29531,
757,30156,
758,30833,
759,30312,
760,30729,
761,32396,
762,30625,
763,30521,
764,29635,
765,29479,
766,46250,
767,30312,
768,31354,
769,30781,
770,29687,
771,33125,
772,30416,
773,45572,
774,30781,
775,29323,
776,30053,
777,32656,
778,29584,
779,46615,
780,32240,
781,30833,
782,45938,
783,30833,
784,30052,
785,34167,
786,29896,
787,29688,
788,31146,
789,30156,
790,30052,
791,32032,
792,44948,
793,31458,
794,31667,
795,30469,
796,30416,
797,45573,
798,30208,
799,29740,
800,29739,
801,30260,
802,29740,
803,30052,
804,31979,
805,29792,
806,31563,
807,45573,
808,30938,
809,31770,
810,30312,
811,29635,
812,45938,
813,30000,
814,30052,
815,30781,
816,30000,
817,29323,
818,32084,
819,44687,
820,31459,
821,30573,
822,30104,
823,29427,
824,30104,
825,31146,
826,31563,
827,31407,
828,30625,
829,43594,
830,46510,
831,30938,
832,31667,
833,30990,
834,30208,
835,45625,
836,30365,
837,29688,
838,30417,
839,29635,
840,29739,
841,31875,
842,44688,
843,31250,
844,31927,
845,30729,
846,30156,
847,45313,
848,30156,
849,29583,
850,29896,
851,30312,
852,29479,
853,31562,
854,31771,
855,29687,
856,44688,
857,32396,
858,30781,
859,40312,
860,53281,
861,32031,
862,34844,
863,35886,
864,32552,
865,31927,
866,31667,
867,31719,
868,31719,
869,31614,
870,52760,
871,32448,
872,59896,
873,38333,
874,54062,
875,31198,
876,32291,
877,30937,
878,31094,
879,33177,
880,30052,
881,45989,
882,30729,
883,31875,
884,29948,
885,32500,
886,30729,
887,33438,
888,30208,
889,30156,
890,29479,
891,30157,
892,45260,
893,31094,
894,29896,
895,31510,
896,45208,
897,30886,
898,31458,
899,32552,
900,30208,
901,45625,
902,30417,
903,30208,
904,33073,
905,30260,
906,29427,
907,30573,
908,30000,
909,30208,
910,31563,
911,45208,
912,32032,
913,31927,
914,30364,
915,30416,
916,45416,
917,30417,
918,30209,
919,30052,
920,30521,
921,29636,
922,31667,
923,45260,
924,30625,
925,31719,
926,31041,
927,29843,
928,45573,
929,30573,
930,33073,
931,30468,
932,30468,
933,29636,
934,30260,
935,33906,
936,29479,
937,29687,
938,31406,
939,31302,
940,45208,
941,30729,
942,30416,
943,31875,
944,30782,
945,45312,
946,32187,
947,30885,
948,42708,
949,31406,
950,30052,
951,32500,
952,31614,
953,29531,
954,30468,
955,29739,
956,29479,
957,29583,
958,45052,
959,30990,
960,32396,
961,44531,
962,33021,
963,45469,
964,30938,
965,30677,
966,31875,
967,30365,
968,30313,
969,29636,
970,30833,
971,29635,
972,44739,
973,32292,
974,31511,
975,45417,
976,30416,
977,29895,
978,32343,
979,30312,
980,29896,
981,30104,
982,29844,
983,29844,
984,45261,
985,31511,
986,31094,
987,44792,
988,31667,
989,45521,
990,32240,
991,30886,
992,30156,
993,44531,
994,30157,
995,30104,
996,30260,
997,30364,
998,29844,
999,31719,
1000,44896,
1001,31042,
1002,31407,
1003,30834,
1004,29687,
1005,45781,
1006,30885,
1007,31615,
1008,44218,
1009,31198,
1010,32812,
1011,30990,
1012,30365,
1013,44948,
1014,30260,
1015,30729,
1016,44011,
1017,30833,
1018,30625,
1019,31614,
1020,31094,
1021,45521,
1022,31303,
1023,30937,
1024,32083,
1025,30625,
1026,46458,
1027,30365,
1028,30886,
1029,33281,
1030,29844,
1031,32083,
1032,30469,
1033,29896,
1034,29948,
1035,29843,
1036,45729,
1037,30572,
1038,31875,
1039,34792,
1040,30521,
1041,45417,
1042,30990,
1043,49531,
1044,34271,
1045,29843,
1046,31770,
1047,31355,
1048,29687,
1049,30052,
1050,30469,
1051,31250,
1052,30885,
1053,40521,
1054,53490,
1055,32553,
1056,30781,
1057,29896,
1058,29844,
1059,32448,
1060,30573,
1061,45313,
1062,31355,
1063,29948,
1064,33490,
1065,30104,
1066,29739,
1067,30677,
1068,30521,
1069,30677,
1070,32136,
1071,30677,
1072,30573,
1073,29739,
1074,30521,
1075,29896,
1076,29739,
1077,45573,
1078,30625,
1079,31666,
1080,31042,
1081,29896,
1082,45833,
1083,30365,
1084,33593,
1085,30833,
1086,29896,
1087,29740,
1088,29688,
1089,31563,
1090,31406,
1091,29739,
1092,29427,
1093,45573,
1094,32708,
1095,30520,
1096,30886,
1097,45312,
1098,30208,
1099,34270,
1100,29792,
1101,30521,
1102,29895,
1103,29896,
1104,32292,
1105,30885,
1106,29687,
1107,29740,
1108,29584,
1109,45833,
1110,30313,
1111,31563,
1112,31302,
1113,30000,
1114,33333,
1115,29739,
1116,29584,
1117,30729,
1118,29687,
1119,43333,
1120,45417,
1121,30260,
1122,29843,
1123,30730,
1124,29948,
1125,29531,
1126,31771,
1127,34427,
1128,30833,
1129,45052,
1130,30521,
1131,29427,
1132,32447,
1133,30365,
1134,33489,
1135,30521,
1136,29792,
1137,40468,
1138,52240,
1139,32552,
1140,31511,
1141,44792,
1142,32552,
1143,30729,
1144,30782,
1145,33385,
1146,30105,
1147,46146,
1148,30781,
1149,52187,
1150,33125,
1151,30938,
1152,45625,
1153,30730,
1154,30729,
1155,32604,
1156,30521,
1157,44844,
1158,30885,
1159,30469,
1160,32812,
1161,29739,
1162,29479,
1163,30417,
1164,29791,
1165,30000,
1166,30573,
1167,29843,
1168,29843,
1169,31771,
1170,33593,
1171,30833,
1172,45417,
1173,30625,
1174,32708,
1175,34479,
1176,30625,
1177,30937,
1178,33542,
1179,29688,
1180,30416,
1181,29791,
1182,30416,
1183,29896,
1184,45885,
1185,32292,
1186,30990,
1187,42656,
1188,30990,
1189,29636,
1190,32552,
1191,31198,
1192,39948,
1193,51458,
1194,31771,
1195,30729,
1196,30730,
1197,29844,
1198,32448,
1199,30625,
1200,29740,
1201,29740,
1202,29896,
1203,34270,
1204,30885,
1205,30834,
1206,30104,
1207,29584,
1208,45573,
1209,31406,
1210,29844,
1211,29896,
1212,30209,
1213,31771,
1214,30364,
1215,45313,
1216,30834,
1217,30468,
1218,33333,
1219,29739,
1220,30625,
1221,30261,
1222,29739,
1223,29687,
1224,29479,
1225,30573,
1226,29584,
1227,29583,
1228,29688,
1229,29531,
1230,33489,
1231,28489,
1232,31146,
1233,33386,
1234,29948,
1235,29011,
1236,30312,
1237,29219,
1238,28698,
1239,29843,
1240,29844,
1241,29062,
1242,31823,
1243,34636,
1244,29844,
1245,45469,
1246,30052,
1247,30625,
1248,31667,
1249,29843,
1250,33281,
1251,30156,
1252,29480,
1253,44792,
1254,30989,
1255,30677,
1256,45157,
1257,29531,
1258,30104,
1259,30990,
1260,29896,
1261,30104,
1262,29896,
1263,30000,
1264,30000,
1265,29531,
1266,29688,
1267,29323,
1268,28803,
1269,44896,
1270,31406,
1271,30729,
1272,44375,
1273,30209,
1274,30052,
1275,33698,
1276,29375,
1277,29531,
1278,45782,
1279,29636,
1280,31302,
1281,29270,
1282,50052,
1283,29427,
1284,31458,
1285,34532,
1286,30052,
1287,44479,
1288,30157,
1289,29375,
1290,33854,
1291,29322,
1292,29427,
1293,30104,
1294,29791,
1295,29219,
1296,32395,
1297,44063,
1298,30573,
1299,30990,
1300,30000,
1301,29844,
1302,45000,
1303,29687,
1304,29583,
1305,45678,
1306,29427,
1307,29583,
1308,29427,
1309,47448,
1310,29583,
1311,31250,
1312,35157,
1313,29583,
1314,44531,
1315,30730,
1316,29896,
1317,31771,
1318,29843,
1319,44427,
1320,30156,
1321,30260,
1322,33229,
1323,29479,
1324,29688,
1325,29583,
1326,29115,
1327,35261,
1328,30208,
1329,30625,
1330,29739,
1331,32552,
1332,35260,
1333,30053,
1334,45417,
1335,31406,
1336,48177,
1337,33177,
1338,29896,
1339,29739,
1340,30781,
1341,29271,
1342,29531,
1343,30104,
1344,30052,
1345,31770,
1346,31927,
1347,44792,
1348,31041,
1349,31250,
1350,30313,
1351,30208,
1352,44739,
1353,30260,
1354,30417,
1355,29479,
1356,30521,
1357,30209,
1358,31667,
1359,31510,
1360,30364,
1361,45052,
1362,32500,
1363,30885,
1364,44583,
1365,30677,
1366,29792,
1367,35000,
1368,29687,
1369,30000,
1370,30260,
1371,29948,
1372,29375,
1373,40885,
1374,50157,
1375,33125,
1376,30938,
1377,30052,
1378,29740,
1379,30364,
1380,30052,
1381,31458,
1382,45000,
1383,30261,
1384,31458,
1385,30730,
1386,30417,
1387,38698,
1388,53177,
1389,41146,
1390,55885,
1391,31458,
1392,31406,
1393,30521,
1394,30312,
1395,29688,
1396,32344,
1397,45677,
1398,30989,
1399,31354,
1400,30781,
1401,31198,
1402,45729,
1403,30521,
1404,29687,
1405,29375,
1406,31093,
1407,29791,
1408,30521,
1409,32291,
1410,31146,
1411,44948,
1412,30521,
1413,32448,
1414,32344,
1415,30834,
1416,30989,
1417,45886,
1418,30730,
1419,29844,
1420,30417,
1421,30260,
1422,29792,
1423,31406,
1424,31771,
1425,31094,
1426,45156,
1427,30520,
1428,30677,
1429,42500,
1430,50625,
1431,32344,
1432,30209,
1433,32500,
1434,30677,
1435,30469,
1436,30573,
1437,29896,
1438,45313,
1439,30625,
1440,32292,
1441,34740,
1442,30156,
1443,30157,
1444,30364,
1445,29740,
1446,29583,
1447,29375,
1448,30416,
1449,29896,
1450,45521,
1451,34843,
1452,30156,
1453,32031,
1454,30364,
1455,29688,
1456,34479,
1457,29687,
1458,30052,
1459,30260,
1460,30000,
1461,30365,
1462,45364,
1463,31875,
1464,31094,
1465,44688,
1466,44635,
1467,32448,
1468,45000,
1469,30677,
1470,30469,
1471,34011,
1472,29740,
1473,30416,
1474,29636,
1475,30417,
1476,29531,
1477,31510,
1478,43125,
1479,30886,
1480,31875,
1481,30625,
1482,29584,
1483,44479,
1484,51302,
1485,31302,
1486,30313,
1487,32500,
1488,32604,
1489,30052,
1490,30208,
1491,30000,
1492,29896,
1493,30260,
1494,30105,
1495,29636,
1496,45156,
1497,32240,
1498,31718,
1499,38177,
1500,50990,
1501,32083,
1502,30677,
1503,33646,
1504,30156,
1505,29791,
1506,30989,
1507,29947,
1508,30052,
1509,30313,
1510,30156,
1511,29636,
1512,31146,
1513,29844,
1514,32135,
1515,30573,
1516,30521,
1517,30573,
1518,30052,
1519,29896,
1520,30781,
1521,29739,
1522,29739,
1523,29427,
1524,45208,
1525,31198,
1526,39219,
1527,52083,
1528,32552,
1529,31666,
1530,44895,
1531,31458,
1532,30208,
1533,32396,
1534,30937,
1535,30157,
1536,30417,
1537,30729,
1538,29636,
1539,46354,
1540,38385,
1541,51198,
1542,31094,
1543,31770,
1544,32239,
1545,30469,
1546,33645,
1547,30885,
1548,65000,
1549,34271,
1550,30365,
1551,29948,
1552,31145,
1553,30104,
1554,29792,
1555,30469,
1556,46042,
1557,30260,
1558,32031,
1559,30885,
1560,30781,
1561,33802,
1562,29428,
1563,29479,
1564,45781,
1565,30625,
1566,33959,
1567,30625,
1568,30208,
1569,33854,
1570,30052,
1571,30573,
1572,30573,
1573,29479,
1574,31771,
1575,32760,
1576,29583,
1577,29687,
1578,30312,
1579,45417,
1580,30208,
1581,32084,
1582,30729,
1583,30313,
1584,33802,
1585,29635,
1586,30104,
1587,30469,
1588,29844,
1589,29479,
1590,29375,
1591,30469,
1592,29583,
1593,45052,
1594,35053,
1595,30052,
1596,31510,
1597,30625,
1598,30105,
1599,33907,
1600,29688,
1601,29531,
1602,30625,
1603,29531,
1604,29531,
1605,30156,
1606,29688,
1607,29271,
1608,45677,
1609,34896,
1610,30625,
1611,31615,
1612,30261,
1613,30209,
1614,34062,
1615,29271,
1616,30052,
1617,27604,
1618,30990,
1619,29844,
1620,45209,
1621,32448,
1622,30782,
1623,30261,
1624,43906,
1625,45156,
1626,31718,
1627,30573,
1628,31198,
1629,45364,
1630,30313,
1631,34270,
1632,29843,
1633,30677,
1634,30052,
1635,30261,
1636,30521,
1637,29948,
1638,30000,
1639,29687,
1640,31770,
1641,31354,
1642,29635,
1643,29531,
1644,30260,
1645,45469,
1646,30260,
1647,33854,
1648,29583,
1649,30364,
1650,33385,
1651,43177,
1652,31718,
1653,30260,
1654,31614,
1655,31094,
1656,30521,
1657,29844,
1658,31198,
1659,45469,
1660,31563,
1661,29844,
1662,30105,
1663,30677,
1664,32291,
1665,30156,
1666,34011,
1667,29948,
1668,31094,
1669,30104,
1670,45261,
1671,33906,
1672,30989,
1673,31615,
1674,30729,
1675,30208,
1676,34375,
1677,29635,
1678,30833,
1679,29844,
1680,30104,
1681,29687,
1682,29636,
1683,30364,
1684,29740,
1685,29636,
1686,45520,
1687,31614,
1688,30417,
1689,29948,
1690,30104,
1691,31563,
1692,31980,
1693,34219,
1694,29844,
1695,30417,
1696,33750,
1697,29479,
1698,30417,
1699,30000,
1700,29323,
1701,29532,
1702,29375,
1703,46094,
1704,30260,
1705,29532,
1706,29687,
1707,29531,
1708,33542,
1709,30677,
1710,30053,
1711,30052,
1712,29896,
1713,31667,
1714,31041,
1715,30364,
1716,29531,
1717,30209,
1718,45469,
1719,30260,
1720,31458,
1721,30625,
1722,30678,
1723,45052,
1724,30573,
1725,27916,
1726,35365,
1727,29948,
1728,32239,
1729,29531,
1730,30312,
1731,29427,
1732,29375,
1733,33646,
1734,29427,
1735,32761,
1736,35052,
1737,30364,
1738,45260,
1739,30416,
1740,29636,
1741,34375,
1742,29687,
1743,30156,
1744,30260,
1745,29792,
1746,43386,
1747,29636,
1748,30052,
1749,30105,
1750,30000,
1751,30156,
1752,29948,
1753,31615,
1754,29635,
1755,31980,
1756,31719,
1757,30209,
1758,45052,
1759,30990,
1760,47917,
1761,30833,
1762,30104,
1763,30104,
1764,30781,
1765,29948,
1766,29531,
1767,45885,
1768,30781,
1769,31354,
1770,30625,
1771,29844,
1772,45885,
1773,30417,
1774,30416,
1775,31198,
1776,30886,
1777,29896,
1778,30209,
1779,31615,
1780,31407,
1781,29791,
1782,29792,
1783,45573,
1784,31823,
1785,30468,
1786,30729,
1787,45261,
1788,30208,
1789,34219,
1790,30104,
1791,30937,
1792,30052,
1793,30052,
1794,32240,
1795,31198,
1796,30261,
1797,30209,
1798,29843,
1799,45834,
1800,30469,
1801,45261,
1802,53333,
1803,52239,
1804,31823,
1805,30834,
1806,30000,
1807,30781,
1808,30625,
1809,31875,
1810,29896,
1811,46615,
1812,30572,
1813,30260,
1814,32396,
1815,30625,
1816,29896,
1817,30781,
1818,30260,
1819,30417,
1820,45781,
1821,31719,
1822,30781,
1823,45573,
1824,30833,
1825,30833,
1826,31980,
1827,30990,
1828,29843,
1829,29375,
1830,30729,
1831,30156,
1832,30052,
1833,42760,
1834,52500,
1835,31458,
1836,32292,
1837,31198,
1838,30469,
1839,30729,
1840,30625,
1841,30312,
1842,29531,
1843,31511,
1844,45261,
1845,31250,
1846,31927,
1847,31250,
1848,32344,
1849,45156,
1850,30521,
1851,33437,
1852,29531,
1853,32396,
1854,29791,
1855,29687,
1856,32396,
1857,30886,
1858,44948,
1859,30729,
1860,30261,
1861,38958,
1862,52657,
1863,38021,
1864,52864,
1865,51927,
1866,50209,
1867,34792,
1868,30729,
1869,32812,
1870,31614,
1871,30677,
1872,45469,
1873,30209,
1874,31667,
1875,30364,
1876,31042,
1877,32969,
1878,29688,
1879,30156,
1880,29843,
1881,29375,
1882,45886,
1883,31510,
1884,31719,
1885,44740,
1886,30729,
1887,30261,
1888,31667,
1889,32135,
1890,30834,
1891,77031,
1892,30105,
1893,30104,
1894,29896,
1895,30417,
1896,29792,
1897,31875,
1898,45260,
1899,30677,
1900,31979,
1901,30885,
1902,30052,
1903,45625,
1904,28229,
1905,31094,
1906,30157,
1907,30000,
1908,29636,
1909,31511,
1910,44583,
1911,32552,
1912,31614,
1913,31042,
1914,30521,
1915,45260,
1916,32084,
1917,31042,
1918,46979,
1919,30678,
1920,30000,
1921,29584,
1922,30729,
1923,29479,
1924,45156,
1925,31927,
1926,31042,
1927,44896,
1928,30781,
1929,29687,
1930,33542,
1931,31042,
1932,45260,
1933,31302,
1934,31563,
1935,44635,
1936,31094,
1937,30521,
1938,32240,
1939,30729,
1940,30000,
1941,30573,
1942,30052,
1943,29896,
1944,30989,
1945,30677,
1946,29740,
1947,45104,
1948,32396,
1949,32135,
1950,45105,
1951,31094,
1952,30000,
1953,32135,
1954,30312,
1955,29791,
1956,30157,
1957,29687,
1958,29531,
1959,45208,
1960,40521,
1961,51979,
1962,31302,
1963,30885,
1964,30313,
1965,30937,
1966,30052,
1967,31823,
1968,31146,
1969,30573,
1970,45260,
1971,32396,
1972,30989,
1973,45833,
1974,30573,
1975,30000,
1976,32604,
1977,30625,
1978,30313,
1979,32188,
1980,30261,
1981,30104,
1982,45157,
1983,31615,
1984,31302,
1985,44843,
1986,30625,
1987,31250,
1988,38698,
1989,51354,
1990,31510,
1991,30416,
1992,34115,
1993,30729,
1994,37448,
1995,30157,
1996,29792,
1997,33489,
1998,29791,
1999,30729,
2000,29896,
2001,29947,
2002,30990,
2003,30364,
2004,30156,
2005,32760,
2006,45260,
2007,31198,
2008,31718,
2009,31042,
2010,31146,
2011,45625,
2012,30625,
2013,29948,
2014,29583,
2015,30833,
2016,30104,
2017,30364,
2018,32864,
2019,31093,
2020,45417,
2021,30573,
2022,43073,
2023,50990,
2024,31094,
2025,30417,
2026,32344,
2027,30261,
2028,30105,
2029,30417,
2030,30364,
2031,29479,
2032,32135,
2033,44739,
2034,30730,
2035,31823,
2036,30729,
2037,30937,
2038,45000,
2039,30208,
2040,29948,
2041,29167,
2042,30938,
2043,30104,
2044,30000,
2045,31927,
2046,30573,
2047,44635,
2048,30208,
2049,30104,
2050,32240,
2051,54375,
2052,31146,
2053,45781,
2054,30365,
2055,31666,
2056,44792,
2057,31406,
2058,31614,
2059,30365,
2060,31041,
2061,45313,
2062,30781,
2063,30260,
2064,29791,
2065,30729,
2066,29479,
2067,31563,
2068,45209,
2069,30781,
2070,31875,
2071,30833,
2072,30156,
2073,45886,
2074,30364,
2075,31562,
2076,30417,
2077,30365,
2078,31615,
2079,30417,
2080,30573,
2081,29635,
2082,45209,
2083,32032,
2084,31615,
2085,45573,
2086,30729,
2087,30885,
2088,31615,
2089,30834,
2090,30208,
2091,29688,
2092,30677,
2093,29635,
2094,31094,
2095,46042,
2096,30573,
2097,31667,
2098,30417,
2099,30052,
2100,44740,
2101,52083,
2102,45156,
2103,32500,
2104,32552,
2105,29844,
2106,30313,
2107,34375,
2108,29323,
2109,30313,
2110,29584,
2111,30573,
2112,29688,
2113,45364,
2114,32032,
2115,31042,
2116,30417,
2117,29740,
2118,30468,
2119,30312,
2120,29427,
2121,45000,
2122,31094,
2123,30521,
2124,43282,
2125,51979,
2126,32240,
2127,31875,
2128,31093,
2129,30573,
2130,34219,
2131,30000,
2132,45573,
2133,31355,
2134,30625,
2135,33073,
2136,29635,
2137,29218,
2138,30468,
2139,29271,
