,n_secs_delay,
717,32032,
718,31198,
719,45000,
720,30573,
721,30156,
722,31562,
723,28802,
724,30781,
725,30469,
726,45208,
727,29843,
728,29688,
729,29531,
730,30416,
731,29323,
732,29114,
733,29687,
734,31980,
735,30313,
736,29114,
737,29948,
738,29531,
739,29375,
740,29844,
741,45625,
742,30417,
743,29427,
744,29114,
745,29896,
746,31562,
747,30052,
748,30573,
749,30000,
750,29271,
751,45521,
752,30052,
753,30625,
754,29166,
755,29271,
756,30573,
757,29583,
758,29375,
759,29583,
760,29166,
761,30521,
762,29323,
763,31042,
764,34115,
765,29635,
766,44843,
767,30156,
768,29583,
769,32031,
770,29948,
771,29062,
772,30208,
773,29635,
774,30885,
775,30416,
776,29532,
777,29895,
778,31093,
779,33490,
780,30312,
781,44948,
782,30312,
783,30312,
784,48489,
785,53802,
786,56354,
787,35469,
788,30729,
789,32187,
790,31093,
791,30000,
792,34323,
793,31355,
794,45781,
795,30729,
796,30886,
797,33385,
798,29896,
799,30313,
800,33437,
801,30000,
802,37864,
803,29844,
804,30208,
805,32656,
806,45000,
807,31719,
808,31667,
809,30781,
810,30573,
811,45312,
812,30417,
813,30260,
814,29427,
815,30677,
816,30833,
817,45677,
818,32135,
819,31042,
820,45000,
821,30521,
822,30052,
823,32292,
824,30937,
825,31094,
826,30625,
827,29792,
828,29635,
829,32135,
830,30000,
831,29740,
832,45625,
833,31719,
834,32760,
835,45000,
836,30938,
837,30625,
838,32188,
839,30573,
840,33958,
841,29583,
842,31302,
843,30000,
844,29792,
845,46302,
846,30000,
847,31875,
848,30990,
849,30260,
850,45781,
851,30781,
852,33541,
853,30677,
854,30417,
855,31875,
856,44792,
857,32708,
858,44687,
859,30573,
860,30729,
861,31667,
862,30312,
863,30313,
864,29948,
865,30572,
866,29792,
867,46094,
868,72292,
869,53437,
870,31041,
871,30156,
872,30521,
873,29323,
874,29167,
875,31303,
876,44687,
877,30572,
878,31354,
879,30313,
880,30260,
881,44896,
882,30000,
883,29896,
884,29948,
885,29531,
886,29635,
887,29062,
888,30312,
889,29063,
890,31823,
891,35052,
892,29792,
893,44583,
894,30000,
895,29479,
896,34583,
897,29896,
898,29791,
899,30156,
900,29271,
901,29166,
902,31146,
903,44375,
904,30365,
905,31146,
906,30260,
907,30209,
908,33698,
909,29010,
910,29844,
911,29531,
912,29584,
913,29166,
914,29062,
915,30157,
916,28854,
917,29583,
918,45417,
919,38177,
920,32135,
921,30000,
922,30312,
923,32344,
924,31407,
925,33750,
926,30104,
927,30417,
928,34323,
929,30000,
930,30520,
931,30104,
932,29791,
933,45834,
934,32448,
935,31250,
936,45312,
937,31719,
938,31771,
939,45416,
940,30364,
941,30781,
942,31979,
943,30313,
944,30156,
945,30157,
946,30469,
947,29844,
948,29948,
949,45937,
950,32084,
951,29791,
952,29687,
953,29584,
954,33073,
955,30834,
956,45365,
957,31458,
958,29844,
959,33542,
960,29584,
961,30052,
962,30677,
963,30104,
964,31615,
965,31614,
966,29532,
967,29791,
968,30365,
969,45468,
970,30104,
971,31823,
972,30885,
973,30677,
974,34115,
975,29375,
976,30313,
977,30000,
978,29636,
979,33021,
980,30729,
981,29688,
982,42136,
983,53333,
984,33229,
985,31615,
986,45416,
987,30573,
988,29896,
989,32448,
990,30937,
991,29844,
992,47343,
993,30521,
994,29896,
995,30781,
996,30104,
997,29688,
998,31406,
999,44583,
1000,31562,
1001,56406,
1002,31145,
1003,31614,
1004,44531,
1005,30261,
1006,30052,
1007,29584,
1008,30313,
1009,29896,
1010,31615,
1011,45156,
1012,28906,
1013,45885,
1014,30573,
1015,33594,
1016,32083,
1017,30730,
1018,30104,
1019,46302,
1020,30312,
1021,30000,
1022,30886,
1023,30052,
1024,29896,
1025,29896,
1026,31615,
1027,31250,
1028,44896,
1029,30729,
1030,32448,
1031,33229,
1032,30625,
1033,33073,
1034,29583,
1035,30782,
1036,29583,
1037,29792,
1038,46354,
1039,30729,
1040,31875,
1041,31614,
1042,30625,
1043,29844,
1044,29636,
1045,30261,
1046,30000,
1047,29531,
1048,44948,
1049,31667,
1050,31719,
1051,39740,
1052,50469,
1053,34636,
1054,30416,
1055,31667,
1056,30573,
1057,29792,
1058,35000,
1059,29479,
1060,30261,
1061,30417,
1062,29479,
1063,29687,
1064,46146,
1065,31667,
1066,31042,
1067,45313,
1068,44063,
1069,32969,
1070,44479,
1071,30209,
1072,30365,
1073,33542,
1074,29428,
1075,33489,
1076,29896,
1077,30104,
1078,30261,
1079,39011,
1080,50730,
1081,30990,
1082,31875,
1083,30313,
1084,29896,
1085,45573,
1086,30364,
1087,29687,
1088,30885,
1089,29792,
1090,29531,
1091,31197,
1092,44740,
1093,31198,
1094,31771,
1095,44375,
1096,32500,
1097,44323,
1098,30469,
1099,30261,
1100,33386,
1101,29479,
1102,32240,
1103,30990,
1104,31563,
1105,32969,
1106,29531,
1107,30468,
1108,30260,
1109,29948,
1110,28073,
1111,31406,
1112,29896,
1113,30156,
1114,45573,
1115,34219,
1116,30729,
1117,31875,
1118,30261,
1119,30157,
1120,34166,
1121,29584,
1122,33542,
1123,29896,
1124,30104,
1125,30781,
1126,29792,
1127,32136,
1128,30000,
1129,45625,
1130,35260,
1131,30468,
1132,31562,
1133,30625,
1134,29740,
1135,34323,
1136,30104,
1137,30209,
1138,30937,
1139,29688,
1140,29479,
1141,45625,
1142,31563,
1143,31458,
1144,45313,
1145,30157,
1146,30313,
1147,32552,
1148,29844,
1149,30469,
1150,31198,
1151,29687,
1152,32865,
1153,44843,
1154,31406,
1155,31615,
1156,31719,
1157,30990,
1158,45052,
1159,30469,
1160,29843,
1161,29687,
1162,30782,
1163,30677,
1164,30313,
1165,30885,
1166,32136,
1167,32812,
1168,30312,
1169,30000,
1170,45886,
1171,30833,
1172,31719,
1173,31250,
1174,30261,
1175,45417,
1176,31198,
1177,32344,
1178,30469,
1179,30208,
1180,29843,
1181,30677,
1182,29583,
1183,45417,
1184,32396,
1185,30730,
1186,45209,
1187,30989,
1188,29792,
1189,32187,
1190,32188,
1191,41563,
1192,52344,
1193,32448,
1194,31823,
1195,30938,
1196,31927,
1197,46041,
1198,30885,
1199,31614,
1200,30521,
1201,29896,
1202,34062,
1203,30521,
1204,30156,
1205,29479,
1206,30104,
1207,44844,
1208,31771,
1209,29843,
1210,32084,
1211,30885,
1212,45781,
1213,30781,
1214,33490,
1215,29792,
1216,30833,
1217,30886,
1218,29531,
1219,32604,
1220,30729,
1221,31927,
1222,29844,
1223,29843,
1224,46042,
1225,31250,
1226,30521,
1227,30208,
1228,29427,
1229,31667,
1230,44792,
1231,31146,
1232,41406,
1233,39323,
1234,53073,
1235,50781,
1236,30938,
1237,33698,
1238,52396,
1239,31041,
1240,34792,
1241,30156,
1242,32552,
1243,30677,
1244,30000,
1245,30208,
1246,30365,
1247,30677,
1248,30886,
1249,45365,
1250,34584,
1251,29948,
1252,31615,
1253,31094,
1254,30260,
1255,32865,
1256,29427,
1257,29635,
1258,30313,
1259,29844,
1260,30052,
1261,30261,
1262,29792,
1263,29896,
1264,45781,
1265,33802,
1266,30781,
1267,31354,
1268,30312,
1269,30416,
1270,33073,
1271,29635,
1272,29480,
1273,30000,
1274,30834,
1275,31667,
1276,45573,
1277,31666,
1278,29948,
1279,31823,
1280,46094,
1281,30833,
1282,31667,
1283,30364,
1284,29948,
1285,45885,
1286,30156,
1287,31667,
1288,34792,
1289,31303,
1290,46875,
1291,30208,
1292,30416,
1293,29739,
1294,29739,
1295,30104,
1296,29896,
1297,30208,
1298,29791,
1299,29688,
1300,30573,
1301,31563,
1302,29948,
1303,30313,
1304,29531,
1305,29635,
1306,32709,
1307,28490,
1308,31927,
1309,33385,
1310,29740,
1311,46197,
1312,30677,
1313,29844,
1314,30313,
1315,30521,
1316,30573,
1317,31407,
1318,31979,
1319,45625,
1320,30781,
1321,31823,
1322,32084,
1323,30000,
1324,45886,
1325,30625,
1326,30052,
1327,30781,
1328,29635,
1329,29479,
1330,30417,
1331,30052,
1332,29219,
1333,31562,
1334,45573,
1335,30833,
1336,31666,
1337,31094,
1338,28177,
1339,46823,
1340,30209,
1341,30416,
1342,29636,
1343,30782,
1344,29687,
1345,31667,
1346,45417,
1347,30156,
1348,29948,
1349,29531,
1350,30885,
1351,29792,
1352,29635,
1353,31406,
1354,44688,
1355,31458,
1356,39844,
1357,49792,
1358,32552,
1359,44427,
1360,30938,
1361,30573,
1362,31927,
1363,30573,
1364,29895,
1365,29635,
1366,30364,
1367,29739,
1368,44844,
1369,32292,
1370,32604,
1371,45052,
1372,30782,
1373,30052,
1374,32188,
1375,30677,
1376,29792,
1377,30260,
1378,29843,
1379,29635,
1380,29219,
1381,45104,
1382,30990,
1383,31823,
1384,45729,
1385,33125,
1386,45208,
1387,30833,
1388,30729,
1389,31928,
1390,30313,
1391,29792,
1392,29635,
1393,30469,
1394,29583,
1395,45104,
1396,32135,
1397,31303,
1398,45208,
1399,30781,
1400,30157,
1401,32343,
1402,30730,
1403,29948,
1404,30416,
1405,27916,
1406,30677,
1407,45157,
1408,31719,
1409,32553,
1410,30729,
1411,30260,
1412,29948,
1413,30156,
1414,29844,
1415,30209,
1416,30416,
1417,29948,
1418,45417,
1419,32240,
1420,31406,
1421,44740,
1422,32188,
1423,53333,
1424,31146,
1425,34010,
1426,29636,
1427,30417,
1428,29791,
1429,29740,
1430,29948,
1431,29687,
1432,30312,
1433,30417,
1434,45468,
1435,35209,
1436,30260,
1437,31563,
1438,28906,
1439,31666,
1440,33594,
1441,30000,
1442,29375,
1443,30521,
1444,29635,
1445,30313,
1446,30573,
1447,29895,
1448,29844,
1449,45521,
1450,33907,
1451,31146,
1452,31459,
1453,30573,
1454,30677,
1455,33177,
1456,29427,
1457,29479,
1458,29844,
1459,30313,
1460,30156,
1461,44948,
1462,36250,
1463,30052,
1464,31615,
1465,34532,
1466,30209,
1467,48333,
1468,38230,
1469,52396,
1470,31823,
1471,31407,
1472,30833,
1473,30000,
1474,30000,
1475,29219,
1476,34791,
1477,31615,
1478,30886,
1479,45000,
1480,30208,
1481,30572,
1482,31511,
1483,30052,
1484,29479,
1485,29167,
1486,30573,
1487,29479,
1488,29166,
1489,34010,
1490,29218,
1491,44844,
1492,31771,
1493,30417,
1494,44115,
1495,31667,
1496,29791,
1497,31666,
1498,30000,
1499,29479,
1500,30000,
1501,29844,
1502,28959,
1503,30261,
1504,44948,
1505,30729,
1506,31510,
1507,30104,
1508,30312,
1509,30833,
1510,28855,
1511,44583,
1512,33594,
1513,30000,
1514,33229,
1515,28802,
1516,31771,
1517,30469,
1518,30104,
1519,45260,
1520,29791,
1521,30156,
1522,30052,
1523,29219,
1524,31615,
1525,30261,
1526,43854,
1527,30313,
1528,29375,
1529,31510,
1530,30521,
1531,29635,
1532,33802,
1533,30521,
1534,44792,
1535,29844,
1536,30260,
1537,32969,
1538,29687,
1539,30104,
1540,29270,
1541,29322,
1542,32969,
1543,29375,
1544,29895,
1545,31875,
1546,44531,
1547,30573,
1548,30781,
1549,29948,
1550,30208,
1551,44740,
1552,29323,
1553,33177,
1554,29062,
1555,30105,
1556,29375,
1557,29375,
1558,31510,
1559,30157,
1560,31407,
1561,29114,
1562,29062,
1563,45052,
1564,30000,
1565,30937,
1566,30677,
1567,29323,
1568,32656,
1569,29636,
1570,32448,
1571,29062,
1572,29218,
1573,44844,
1574,30573,
1575,29635,
1576,29271,
1577,29844,
1578,31250,
1579,29896,
1580,44531,
1581,62604,
1582,30573,
1583,29792,
1584,29740,
1585,43229,
1586,52031,
1587,31042,
1588,33906,
1589,30261,
1590,30052,
1591,29843,
1592,30000,
1593,31875,
1594,30781,
1595,30520,
1596,30209,
1597,43802,
1598,29791,
1599,29792,
1600,30156,
1601,30573,
1602,28073,
1603,46302,
1604,32604,
1605,31250,
1606,39063,
1607,52656,
1608,58854,
1609,51354,
1610,32604,
1611,29844,
1612,30468,
1613,29948,
1614,29688,
1615,31667,
1616,45104,
1617,30625,
1618,31666,
1619,30677,
1620,35260,
1621,45000,
1622,30885,
1623,30625,
1624,31615,
1625,30469,
1626,30312,
1627,29688,
1628,30885,
1629,29479,
1630,45260,
1631,31979,
1632,31146,
1633,45208,
1634,30573,
1635,30104,
1636,32136,
1637,32917,
1638,30208,
1639,30782,
1640,30000,
1641,30052,
1642,45156,
1643,31510,
1644,30781,
1645,45313,
1646,30416,
1647,34740,
1648,31875,
1649,31250,
1650,30729,
1651,45000,
1652,30573,
1653,29739,
1654,29532,
1655,30520,
1656,29739,
1657,29688,
1658,29583,
1659,32761,
1660,29896,
1661,29688,
1662,30781,
1663,29792,
1664,29583,
1665,31510,
1666,44792,
1667,31094,
1668,31979,
1669,44323,
1670,34584,
1671,30312,
1672,31458,
1673,30469,
1674,29896,
1675,34062,
1676,30364,
1677,45209,
1678,31093,
1679,30000,
1680,30052,
1681,30573,
1682,32031,
1683,30677,
1684,44791,
1685,34323,
1686,29896,
1687,31667,
1688,30782,
1689,29947,
1690,40469,
1691,52917,
1692,51250,
1693,31302,
1694,30416,
1695,33229,
1696,29792,
1697,29532,
1698,30521,
1699,29687,
1700,28021,
1701,46042,
1702,31355,
1703,30729,
1704,31146,
1705,31198,
1706,29844,
1707,31927,
1708,34687,
1709,30886,
1710,45364,
1711,30365,
1712,30104,
1713,33906,
1714,29635,
1715,29739,
1716,29740,
1717,31094,
1718,34375,
1719,29896,
1720,31666,
1721,30989,
1722,30209,
1723,30000,
1724,30782,
1725,30573,
1726,29740,
1727,30156,
1728,29583,
1729,29948,
1730,45572,
1731,30677,
1732,30989,
1733,33230,
1734,29479,
1735,30625,
1736,29843,
1737,29635,
1738,30209,
1739,29739,
1740,30417,
1741,48490,
1742,32136,
1743,34948,
1744,30208,
1745,45052,
1746,30364,
1747,29739,
1748,34323,
1749,29896,
1750,29844,
1751,30521,
1752,29739,
1753,29480,
1754,30260,
1755,30052,
1756,29843,
1757,31823,
1758,47448,
1759,43229,
1760,51770,
1761,31198,
1762,30416,
1763,32032,
1764,30312,
1765,30469,
1766,29583,
1767,30677,
1768,29896,
1769,45468,
1770,32187,
1771,30573,
1772,45417,
1773,30573,
1774,29740,
1775,32083,
1776,31615,
1777,29844,
1778,30365,
1779,29791,
1780,45052,
1781,45104,
1782,32656,
1783,44792,
1784,30521,
1785,30573,
1786,33959,
1787,29427,
1788,29740,
1789,30000,
1790,30313,
1791,29531,
1792,29792,
1793,30520,
1794,31771,
1795,30781,
1796,45157,
1797,30416,
1798,28437,
1799,34479,
1800,30364,
1801,30416,
1802,33385,
1803,29479,
1804,29479,
1805,29844,
1806,30729,
1807,29635,
1808,29740,
1809,30416,
1810,30052,
1811,45469,
1812,32240,
1813,30990,
1814,39323,
1815,42656,
1816,51511,
1817,30625,
1818,31562,
1819,30261,
1820,29896,
1821,45260,
1822,30313,
1823,29323,
1824,30000,
1825,30156,
1826,29427,
1827,30000,
1828,42396,
1829,50729,
1830,31145,
1831,30261,
1832,30053,
1833,29635,
1834,29948,
1835,29896,
1836,30208,
1837,29375,
1838,31563,
1839,45834,
1840,30781,
1841,31927,
1842,31041,
1843,31145,
1844,29584,
1845,29635,
1846,45625,
1847,31719,
1848,31666,
1849,44688,
1850,32135,
1851,30520,
1852,31406,
1853,30469,
1854,29688,
1855,29896,
1856,30104,
1857,29739,
1858,44948,
1859,31927,
1860,30053,
1861,31823,
1862,45260,
1863,30782,
1864,31458,
1865,30625,
1866,29583,
1867,45989,
1868,30104,
1869,29896,
1870,30417,
1871,29636,
1872,30104,
1873,32083,
1874,45052,
1875,31146,
1876,31406,
1877,30729,
1878,30312,
1879,45104,
1880,31041,
1881,30052,
1882,29739,
1883,30833,
1884,30157,
1885,31771,
1886,31875,
1887,29948,
1888,45104,
1889,32812,
1890,30989,
1891,45156,
1892,30416,
1893,29896,
1894,32292,
1895,30261,
1896,29844,
1897,28125,
1898,31198,
1899,29896,
1900,45417,
1901,31771,
1902,30885,
1903,30886,
1904,29947,
1905,30260,
1906,30365,
1907,29948,
1908,45677,
1909,32031,
1910,31042,
1911,45260,
1912,32136,
1913,29740,
1914,31979,
1915,34948,
1916,29948,
1917,32500,
1918,29531,
1919,29427,
1920,46042,
1921,30365,
1922,31250,
1923,31146,
1924,30209,
1925,30833,
1926,31979,
1927,45625,
1928,32240,
1929,30781,
1930,45052,
1931,28385,
1932,31250,
1933,46927,
1934,30781,
1935,29896,
1936,32188,
1937,29844,
1938,29687,
1939,30208,
1940,30000,
1941,30989,
1942,31459,
1943,45000,
1944,31302,
1945,31666,
1946,30520,
1947,30365,
1948,45104,
1949,30209,
1950,29948,
1951,30052,
1952,30416,
1953,29844,
1954,29375,
1955,32136,
1956,30365,
1957,44844,
1958,30572,
1959,30104,
1960,32343,
1961,31198,
1962,33281,
1963,30521,
1964,30365,
1965,45208,
1966,31511,
1967,46041,
1968,31771,
1969,31198,
1970,30989,
1971,45052,
1972,30261,
1973,29844,
1974,29687,
1975,30469,
1976,29843,
1977,31302,
1978,45468,
1979,31406,
1980,32135,
1981,30729,
1982,30208,
1983,46146,
1984,30521,
1985,29948,
1986,30260,
1987,29896,
1988,29323,
1989,31667,
1990,45000,
1991,32396,
1992,31667,
1993,44114,
1994,32395,
1995,41250,
1996,53385,
1997,52968,
1998,31823,
1999,31406,
2000,31094,
2001,30521,
2002,45989,
2003,29844,
2004,33489,
2005,29063,
2006,32083,
2007,29427,
2008,30990,
2009,42864,
2010,50677,
2011,31406,
2012,30052,
2013,30157,
2014,30156,
2015,29479,
2016,29636,
2017,31511,
2018,31354,
2019,45261,
2020,31511,
2021,45833,
2022,32448,
2023,31354,
2024,31458,
2025,45052,
2026,30468,
2027,32500,
2028,45573,
2029,30937,
2030,31510,
2031,30677,
2032,29635,
2033,34270,
2034,30208,
2035,29687,
2036,31198,
2037,30260,
2038,29740,
2039,30677,
2040,29896,
2041,45572,
2042,30886,
2043,31614,
2044,35208,
2045,30260,
2046,47032,
2047,31094,
2048,30677,
2049,33437,
2050,29896,
2051,29427,
2052,34063,
2053,29375,
2054,29532,
2055,30938,
2056,29688,
2057,29896,
2058,31511,
2059,44792,
2060,31354,
2061,31771,
2062,30312,
2063,31250,
2064,46719,
2065,30468,
2066,29896,
2067,30000,
2068,30052,
2069,30208,
2070,31667,
2071,31771,
2072,30312,
2073,45104,
2074,32136,
2075,31042,
2076,44687,
2077,30469,
2078,29844,
2079,32344,
2080,30313,
2081,29740,
2082,30938,
2083,29687,
2084,29739,
2085,45521,
2086,31458,
2087,31041,
2088,30521,
2089,29948,
2090,30729,
2091,31146,
2092,29948,
2093,45052,
2094,46459,
2095,30834,
2096,32500,
2097,30677,
2098,30104,
2099,45521,
2100,30677,
2101,30000,
2102,34427,
2103,29739,
2104,30261,
2105,30209,
2106,32291,
2107,30573,
2108,29740,
2109,31354,
2110,29636,
2111,29896,
2112,45677,
2113,31823,
2114,31666,
2115,45156,
2116,30364,
2117,30521,
2118,31823,
2119,30885,
2120,29948,
2121,29791,
2122,30625,
2123,30104,
2124,45468,
2125,32083,
2126,29791,
2127,31563,
2128,45989,
2129,30885,
2130,31511,
2131,30520,
2132,29739,
2133,46510,
2134,30208,
2135,30000,
2136,31927,
2137,31198,
2138,30572,
2139,31823,
