,n_secs_delay,
717,30052,
718,29948,
719,29844,
720,32396,
721,30989,
722,44843,
723,30573,
724,30260,
725,31927,
726,30157,
727,35781,
728,30000,
729,31093,
730,45782,
731,30312,
732,29792,
733,32709,
734,30364,
735,45104,
736,30156,
737,30104,
738,30000,
739,30416,
740,29896,
741,31354,
742,45052,
743,32708,
744,35208,
745,32188,
746,32084,
747,52969,
748,32188,
749,53230,
750,32135,
751,31979,
752,38281,
753,32084,
754,51250,
755,59063,
756,30937,
757,45521,
758,30313,
759,29843,
760,32448,
761,30417,
762,45000,
763,30261,
764,29843,
765,29584,
766,30260,
767,29792,
768,29427,
769,31614,
770,44584,
771,30677,
772,31927,
773,30364,
774,30834,
775,45209,
776,30052,
777,29791,
778,29583,
779,31458,
780,29635,
781,30104,
782,32396,
783,31563,
784,42291,
785,32656,
786,52760,
787,34063,
788,32031,
789,35990,
790,33802,
791,53021,
792,32396,
793,32291,
794,31771,
795,32760,
796,38229,
797,100000,
798,31718,
799,51875,
800,54219,
801,31771,
802,38386,
803,32239,
804,31980,
805,31458,
806,52917,
807,31719,
808,31771,
809,32083,
810,31511,
811,59271,
812,30937,
813,30885,
814,33437,
815,29740,
816,30729,
817,30156,
818,30313,
819,30260,
820,30156,
821,30625,
822,29844,
823,45990,
824,32240,
825,30677,
826,45468,
827,30312,
828,30573,
829,32240,
830,30521,
831,30260,
832,30365,
833,30000,
834,29271,
835,45417,
836,31719,
837,31614,
838,45052,
839,30417,
840,30885,
841,45781,
842,30573,
843,30729,
844,31927,
845,30625,
846,29948,
847,29688,
848,30833,
849,29584,
850,45052,
851,32709,
852,30677,
853,45417,
854,30885,
855,30469,
856,30313,
857,29531,
858,31771,
859,44792,
860,31041,
861,32031,
862,30573,
863,30573,
864,45625,
865,30417,
866,30156,
867,46406,
868,30469,
869,29479,
870,29896,
871,30833,
872,29583,
873,31927,
874,45469,
875,29948,
876,32031,
877,30833,
878,30313,
879,45678,
880,30625,
881,30156,
882,30156,
883,29896,
884,29479,
885,31458,
886,44688,
887,31146,
888,31615,
889,30573,
890,30730,
891,45260,
892,28386,
893,30833,
894,44740,
895,101563,
896,32188,
897,32135,
898,52500,
899,32448,
900,37709,
901,31615,
902,31927,
903,32084,
904,31875,
905,52500,
906,50781,
907,52292,
908,31979,
909,59323,
910,31510,
911,45416,
912,31093,
913,30208,
914,31458,
915,30417,
916,44531,
917,31667,
918,30573,
919,44688,
920,30364,
921,29479,
922,32135,
923,30834,
924,29688,
925,30469,
926,29323,
927,45000,
928,31771,
929,29948,
930,44167,
931,30260,
932,29895,
933,59532,
934,32187,
935,29428,
936,29427,
937,29375,
938,29479,
939,30885,
940,45052,
941,30520,
942,31146,
943,30573,
944,30000,
945,44687,
946,30312,
947,29219,
948,29011,
949,29062,
950,29010,
951,29219,
952,30625,
953,29375,
954,31198,
955,45313,
956,33906,
957,31354,
958,30260,
959,29531,
960,61042,
961,30000,
962,29323,
963,29375,
964,29427,
965,28854,
966,32135,
967,39271,
968,36615,
969,31927,
970,53072,
971,35573,
972,31927,
973,52344,
974,31875,
975,31615,
976,35938,
977,31979,
978,32240,
979,38125,
980,58125,
981,29792,
982,29479,
983,32865,
984,29115,
985,29323,
986,30417,
987,29062,
988,30416,
989,45365,
990,31406,
991,31250,
992,44427,
993,29948,
994,29844,
995,30833,
996,29896,
997,29218,
998,29375,
999,29844,
1000,28750,
1001,44948,
1002,30886,
1003,29687,
1004,30885,
1005,45209,
1006,29948,
1007,31197,
1008,30156,
1009,29427,
1010,45156,
1011,29688,
1012,29427,
1013,30156,
1014,48854,
1015,29740,
1016,31042,
1017,43854,
1018,31407,
1019,30989,
1020,30104,
1021,29896,
1022,44895,
1023,29792,
1024,29114,
1025,29167,
1026,29688,
1027,28906,
1028,31562,
1029,30938,
1030,29635,
1031,45469,
1032,32188,
1033,30052,
1034,44323,
1035,31355,
1036,29792,
1037,40104,
1038,36146,
1039,32031,
1040,34010,
1041,71146,
1042,30782,
1043,30052,
1044,29740,
1045,30573,
1046,29844,
1047,32500,
1048,35208,
1049,29687,
1050,45312,
1051,34740,
1052,29896,
1053,30521,
1054,29687,
1055,29792,
1056,34323,
1057,30000,
1058,29583,
1059,32240,
1060,30677,
1061,31771,
1062,29687,
1063,29531,
1064,47031,
1065,30313,
1066,33073,
1067,30520,
1068,29843,
1069,33855,
1070,29479,
1071,31198,
1072,30729,
1073,29583,
1074,29323,
1075,30260,
1076,31823,
1077,30156,
1078,44948,
1079,30416,
1080,30469,
1081,33542,
1082,29636,
1083,32656,
1084,30573,
1085,29531,
1086,45781,
1087,30469,
1088,30365,
1089,29479,
1090,29583,
1091,32500,
1092,30625,
1093,69583,
1094,34270,
1095,34063,
1096,31875,
1097,32344,
1098,32552,
1099,38594,
1100,32292,
1101,32032,
1102,52447,
1103,32031,
1104,31771,
1105,31771,
1106,31302,
1107,36406,
1108,31823,
1109,32656,
1110,31562,
1111,32031,
1112,35365,
1113,32136,
1114,31666,
1115,31667,
1116,31875,
1117,52760,
1118,32292,
1119,59688,
1120,32708,
1121,30416,
1122,34323,
1123,29740,
1124,30104,
1125,30625,
1126,29687,
1127,29531,
1128,45729,
1129,31979,
1130,31094,
1131,45573,
1132,30364,
1133,30364,
1134,33750,
1135,29948,
1136,30209,
1137,29843,
1138,30000,
1139,29844,
1140,29635,
1141,30364,
1142,29739,
1143,31510,
1144,34740,
1145,29896,
1146,45834,
1147,30572,
1148,29687,
1149,34271,
1150,29479,
1151,31667,
1152,30157,
1153,29479,
1154,29740,
1155,32031,
1156,34322,
1157,30521,
1158,45156,
1159,30156,
1160,30105,
1161,33385,
1162,29635,
1163,29479,
1164,29792,
1165,29271,
1166,33125,
1167,30469,
1168,29323,
1169,29427,
1170,29375,
1171,32239,
1172,31615,
1173,29844,
1174,45573,
1175,32344,
1176,30625,
1177,39114,
1178,32448,
1179,32136,
1180,34270,
1181,31666,
1182,52656,
1183,52343,
1184,32395,
1185,38646,
1186,32604,
1187,31875,
1188,52292,
1189,32448,
1190,121666,
1191,53854,
1192,48593,
1193,33281,
1194,32552,
1195,34896,
1196,32760,
1197,33021,
1198,33802,
1199,33125,
1200,32500,
1201,48541,
1202,35053,
1203,33281,
1204,47136,
1205,33333,
1206,56354,
1207,32500,
1208,31146,
1209,30313,
1210,29791,
1211,45156,
1212,29896,
1213,29948,
1214,30312,
1215,29531,
1216,29479,
1217,30104,
1218,29739,
1219,29896,
1220,32969,
1221,44219,
1222,30782,
1223,31146,
1224,30209,
1225,29479,
1226,29948,
1227,29427,
1228,69844,
1229,35364,
1230,29323,
1231,36927,
1232,31250,
1233,29844,
1234,35261,
1235,30105,
1236,29792,
1237,30365,
1238,30000,
1239,29636,
1240,45625,
1241,34635,
1242,30938,
1243,31562,
1244,30573,
1245,46562,
1246,34740,
1247,29531,
1248,32344,
1249,31407,
1250,29948,
1251,29584,
1252,29635,
1253,45885,
1254,30677,
1255,31562,
1256,31667,
1257,30104,
1258,33750,
1259,29635,
1260,44583,
1261,31093,
1262,30833,
1263,29844,
1264,30521,
1265,31771,
1266,30260,
1267,44843,
1268,30938,
1269,30521,
1270,34063,
1271,30000,
1272,34687,
1273,30312,
1274,29792,
1275,32240,
1276,31614,
1277,45677,
1278,30157,
1279,31719,
1280,32656,
1281,30729,
1282,34115,
1283,30625,
1284,29896,
1285,29635,
1286,29948,
1287,30469,
1288,45885,
1289,30469,
1290,32188,
1291,29688,
1292,30833,
1293,30260,
1294,31771,
1295,44948,
1296,30468,
1297,31563,
1298,35000,
1299,30052,
1300,29896,
1301,29739,
1302,29792,
1303,30364,
1304,33750,
1305,45416,
1306,32344,
1307,31250,
1308,45052,
1309,28489,
1310,30833,
1311,31979,
1312,30365,
1313,30417,
1314,30000,
1315,29479,
1316,29323,
1317,44844,
1318,30677,
1319,30989,
1320,44635,
1321,31302,
1322,30052,
1323,31198,
1324,29896,
1325,30105,
1326,46094,
1327,29948,
1328,30104,
1329,29270,
1330,30260,
1331,29427,
1332,44583,
1333,33646,
1334,30260,
1335,44114,
1336,29583,
1337,29531,
1338,34791,
1339,29323,
1340,29323,
1341,30365,
1342,29375,
1343,29063,
1344,30938,
1345,32969,
1346,30365,
1347,30677,
1348,29531,
1349,29375,
1350,30782,
1351,29063,
1352,45000,
1353,31041,
1354,29479,
1355,32917,
1356,29896,
1357,31042,
1358,29896,
1359,29219,
1360,31354,
1361,30677,
1362,45000,
1363,29844,
1364,29947,
1365,31250,
1366,29948,
1367,33906,
1368,29636,
1369,31771,
1370,29791,
1371,29375,
1372,45625,
1373,30521,
1374,31042,
1375,30416,
1376,29115,
1377,45052,
1378,30208,
1379,33698,
1380,30677,
1381,29271,
1382,29583,
1383,30000,
1384,29843,
1385,29584,
1386,30729,
1387,44427,
1388,30677,
1389,31198,
1390,29948,
1391,30417,
1392,44583,
1393,30208,
1394,30052,
1395,34896,
1396,30573,
1397,29636,
1398,31146,
1399,44219,
1400,30000,
1401,30781,
1402,29844,
1403,29583,
1404,44948,
1405,29636,
1406,30365,
1407,29896,
1408,29480,
1409,31042,
1410,30156,
1411,45781,
1412,34167,
1413,29115,
1414,31667,
1415,30365,
1416,31302,
1417,29271,
1418,29219,
1419,45573,
1420,30104,
1421,29114,
1422,29791,
1423,30781,
1424,29791,
1425,30000,
1426,28958,
1427,29896,
1428,29687,
1429,44583,
1430,41927,
1431,39427,
1432,49843,
1433,29896,
1434,29583,
1435,32032,
1436,30104,
1437,44114,
1438,31302,
1439,29322,
1440,30156,
1441,30312,
1442,29219,
1443,29375,
1444,30886,
1445,44219,
1446,30677,
1447,31093,
1448,30677,
1449,30000,
1450,33959,
1451,28750,
1452,29271,
1453,29166,
1454,29896,
1455,29375,
1456,44896,
1457,33021,
1458,30260,
1459,30886,
1460,29896,
1461,29115,
1462,34635,
1463,28907,
1464,42968,
1465,44635,
1466,29792,
1467,29375,
1468,30469,
1469,31198,
1470,29792,
1471,30677,
1472,46250,
1473,30989,
1474,31354,
1475,30052,
1476,29948,
1477,72760,
1478,45625,
1479,50521,
1480,34583,
1481,29583,
1482,30938,
1483,30312,
1484,29428,
1485,31041,
1486,28958,
1487,29427,
1488,30261,
1489,29375,
1490,29167,
1491,30000,
1492,29062,
1493,29375,
1494,46458,
1495,30886,
1496,30938,
1497,29948,
1498,29063,
1499,31770,
1500,30677,
1501,44167,
1502,29636,
1503,29531,
1504,32083,
1505,30000,
1506,44791,
1507,30833,
1508,29375,
1509,33541,
1510,29323,
1511,30937,
1512,30833,
1513,29948,
1514,29479,
1515,29948,
1516,44479,
1517,29583,
1518,30313,
1519,29062,
1520,29739,
1521,33906,
1522,29844,
1523,29740,
1524,29531,
1525,28906,
1526,32344,
1527,30625,
1528,44479,
1529,29739,
1530,29792,
1531,31718,
1532,37812,
1533,44323,
1534,31198,
1535,30781,
1536,44636,
1537,30104,
1538,29844,
1539,31094,
1540,30208,
1541,30052,
1542,29375,
1543,29948,
1544,29322,
1545,29167,
1546,44896,
1547,31510,
1548,29896,
1549,30156,
1550,44687,
1551,29844,
1552,34531,
1553,30157,
1554,30364,
1555,30469,
1556,29219,
1557,29270,
1558,31198,
1559,37812,
1560,30833,
1561,30156,
1562,30313,
1563,29531,
1564,29791,
1565,29011,
1566,31771,
1567,29375,
1568,45364,
1569,35000,
1570,29584,
1571,31563,
1572,29062,
1573,29114,
1574,30625,
1575,31666,
1576,35834,
1577,29531,
1578,45364,
1579,29792,
1580,29479,
1581,30521,
1582,29531,
1583,29219,
1584,30052,
1585,29167,
1586,29219,
1587,31146,
1588,34375,
1589,30261,
1590,44531,
1591,29427,
1592,29479,
1593,30052,
1594,28958,
1595,33073,
1596,30156,
1597,29584,
1598,29896,
1599,29011,
1600,30989,
1601,31250,
1602,44219,
1603,31250,
1604,45573,
1605,31303,
1606,30260,
1607,30104,
1608,44375,
1609,29791,
1610,30156,
1611,30052,
1612,29844,
1613,30260,
1614,31198,
1615,44896,
1616,30052,
1617,30677,
1618,30104,
1619,29167,
1620,45469,
1621,29740,
1622,30156,
1623,30208,
1624,31823,
1625,29896,
1626,31145,
1627,43802,
1628,30469,
1629,30782,
1630,44167,
1631,45260,
1632,31094,
1633,29792,
1634,30260,
1635,33750,
1636,29531,
1637,29167,
1638,29844,
1639,29740,
1640,29219,
1641,44687,
1642,42084,
1643,30052,
1644,31302,
1645,29948,
1646,29375,
1647,30989,
1648,29010,
1649,29115,
1650,29739,
1651,29062,
1652,30625,
1653,45000,
1654,33802,
1655,29479,
1656,29740,
1657,29427,
1658,29323,
1659,31354,
1660,29896,
1661,29479,
1662,45313,
1663,30052,
1664,29531,
1665,30000,
1666,29739,
1667,29844,
1668,29792,
1669,29167,
1670,29740,
1671,29271,
1672,31198,
1673,33958,
1674,29062,
1675,44531,
1676,29271,
1677,29010,
1678,29948,
1679,28854,
1680,29375,
1681,30156,
1682,30052,
1683,29167,
1684,29844,
1685,29115,
1686,29479,
1687,31198,
1688,30417,
1689,30000,
1690,33386,
1691,28698,
1692,45468,
1693,30468,
1694,30573,
1695,29323,
1696,29323,
1697,32032,
1698,29844,
1699,44843,
1700,31250,
1701,29427,
1702,29948,
1703,29010,
1704,31198,
1705,30521,
1706,44115,
1707,29948,
1708,30729,
1709,31302,
1710,29479,
1711,31250,
1712,29323,
1713,29531,
1714,29427,
1715,29740,
1716,29740,
1717,29635,
1718,28802,
1719,28959,
1720,45469,
1721,29584,
1722,29948,
1723,30000,
1724,29062,
1725,29166,
1726,44583,
1727,30990,
1728,30573,
1729,44792,
1730,29948,
1731,29427,
1732,34115,
1733,28959,
1734,29063,
1735,29062,
1736,30990,
1737,29427,
1738,31354,
1739,43698,
1740,29740,
1741,44479,
1742,30729,
1743,29323,
1744,33178,
1745,28854,
1746,28802,
1747,30104,
1748,29114,
1749,29271,
1750,30677,
1751,31458,
1752,30000,
1753,44740,
1754,30625,
1755,30312,
1756,33385,
1757,29323,
1758,31355,
1759,29792,
1760,28594,
1761,29063,
1762,28802,
1763,31875,
1764,30052,
1765,44791,
1766,31198,
1767,29323,
1768,33385,
1769,30157,
1770,33386,
1771,29375,
1772,29167,
1773,31406,
1774,30625,
1775,44635,
1776,30052,
1777,29740,
1778,31979,
1779,29896,
1780,60104,
1781,32709,
1782,45989,
1783,32187,
1784,38021,
1785,45260,
1786,32760,
1787,37552,
1788,32708,
1789,32969,
1790,45625,
1791,45833,
1792,32135,
1793,34114,
1794,38854,
1795,31823,
1796,34532,
1797,45886,
1798,32448,
1799,37761,
1800,36615,
1801,31718,
1802,45365,
1803,32240,
1804,34375,
1805,38802,
1806,32032,
1807,31771,
1808,31667,
1809,31875,
1810,31510,
1811,45260,
1812,34635,
1813,32395,
1814,34010,
1815,46094,
1816,38229,
1817,35000,
1818,31458,
1819,32136,
1820,45521,
1821,34948,
1822,37865,
1823,45156,
1824,34167,
1825,38281,
1826,52969,
1827,32344,
1828,45833,
1829,31927,
1830,38177,
1831,45417,
1832,32761,
1833,37760,
1834,32605,
1835,31718,
1836,56146,
1837,33229,
1838,49895,
1839,34323,
1840,33541,
1841,36666,
1842,32761,
1843,33698,
1844,32969,
1845,32552,
1846,49635,
1847,33073,
1848,32395,
1849,32240,
1850,62083,
1851,34011,
1852,45573,
1853,31094,
1854,30573,
1855,32031,
1856,31302,
1857,29740,
1858,30781,
1859,30729,
1860,30625,
1861,45364,
1862,32188,
1863,30989,
1864,45416,
1865,37396,
1866,32239,
1867,32396,
1868,32448,
1869,32604,
1870,32969,
1871,32761,
1872,32031,
1873,35364,
1874,33386,
1875,48698,
1876,33333,
1877,32448,
1878,71406,
1879,31094,
1880,45625,
1881,31302,
1882,30104,
1883,33489,
1884,29739,
1885,29375,
1886,31093,
1887,29375,
1888,29792,
1889,30052,
1890,29740,
1891,29271,
1892,30209,
1893,29427,
1894,31041,
1895,45729,
1896,30990,
1897,30677,
1898,33281,
1899,29688,
1900,30156,
1901,33750,
1902,29635,
1903,42969,
1904,53959,
1905,32864,
1906,98750,
1907,31823,
1908,31875,
1909,38438,
1910,32031,
1911,51718,
1912,31615,
1913,31770,
1914,35886,
1915,31458,
1916,32031,
1917,33958,
1918,31407,
1919,31927,
1920,59896,
1921,34740,
1922,30521,
1923,30729,
1924,29531,
1925,30313,
1926,29687,
1927,29427,
1928,30938,
1929,29531,
1930,45364,
1931,34740,
1932,29635,
1933,31875,
1934,31094,
1935,30677,
1936,34271,
1937,29896,
1938,29479,
1939,30105,
1940,29843,
1941,31042,
1942,45313,
1943,31979,
1944,30990,
1945,45677,
1946,44219,
1947,32708,
1948,46667,
1949,30678,
1950,31042,
1951,33386,
1952,30156,
1953,29271,
1954,29583,
1955,30625,
1956,29635,
1957,31771,
1958,51562,
1959,30573,
1960,31511,
1961,30834,
1962,30104,
1963,46406,
1964,30989,
1965,31823,
1966,34427,
1967,30469,
1968,33333,
1969,29895,
1970,30416,
1971,33385,
1972,30000,
1973,36146,
1974,30052,
1975,31197,
1976,30208,
1977,30105,
1978,30365,
1979,29375,
1980,45677,
1981,32188,
1982,29740,
1983,32187,
1984,32500,
1985,30521,
1986,45886,
1987,30313,
1988,29791,
1989,28177,
1990,31198,
1991,29428,
1992,29427,
1993,31614,
1994,30781,
1995,45834,
1996,30573,
1997,34532,
1998,31822,
1999,30209,
2000,30521,
2001,45000,
2002,30104,
2003,30520,
2004,30104,
2005,30521,
2006,29323,
2007,31094,
2008,31927,
2009,30157,
2010,45313,
2011,30052,
2012,29792,
2013,32239,
2014,30313,
2015,30209,
2016,30104,
2017,29948,
2018,30000,
2019,30000,
2020,45625,
2021,30781,
2022,29844,
2023,29479,
2024,32291,
2025,44844,
2026,30157,
2027,29583,
2028,30833,
2029,29636,
2030,31822,
2031,45573,
2032,30260,
2033,31823,
2034,30208,
2035,30208,
2036,45990,
2037,30886,
2038,30261,
2039,30729,
2040,32916,
2041,29792,
2042,29167,
2043,29428,
2044,30625,
2045,29479,
2046,31823,
2047,45677,
2048,30261,
2049,31406,
2050,30885,
2051,29479,
2052,45677,
2053,30417,
2054,29896,
2055,32291,
2056,30573,
2057,29323,
2058,31354,
2059,29948,
2060,29635,
2061,45104,
2062,31771,
2063,31041,
2064,45052,
2065,30313,
2066,30625,
2067,31615,
2068,30208,
2069,29739,
2070,29219,
2071,30833,
2072,29792,
2073,30000,
2074,45521,
2075,30052,
2076,29583,
2077,29010,
2078,29792,
2079,32032,
2080,30729,
2081,29844,
2082,45781,
2083,30208,
2084,33438,
2085,31094,
2086,29688,
2087,29688,
2088,30365,
2089,30573,
2090,31927,
2091,34375,
2092,29531,
2093,29271,
2094,30885,
2095,29791,
2096,45208,
2097,31979,
2098,30573,
2099,45573,
2100,30261,
2101,29896,
2102,32760,
2103,30573,
2104,45261,
2105,30208,
2106,30312,
2107,29375,
2108,30312,
2109,28229,
2110,30521,
2111,31667,
2112,45104,
2113,30677,
2114,31770,
2115,30260,
2116,30885,
2117,45000,
2118,31771,
2119,29740,
2120,29427,
2121,30573,
2122,29271,
2123,31979,
2124,45521,
2125,30156,
2126,29479,
2127,30833,
2128,30208,
2129,46094,
2130,30157,
2131,31979,
2132,30417,
2133,30157,
2134,29322,
2135,29896,
2136,29843,
2137,29010,
2138,45052,
2139,31875,
