,n_secs_delay,
717,30261,
718,29479,
719,30313,
720,30156,
721,29740,
722,45208,
723,34479,
724,30469,
725,31615,
726,30573,
727,46250,
728,34844,
729,30521,
730,32083,
731,30677,
732,30365,
733,29375,
734,29531,
735,45990,
736,30313,
737,35365,
738,30573,
739,29583,
740,29844,
741,30521,
742,31563,
743,31093,
744,30521,
745,27656,
746,31459,
747,46250,
748,30572,
749,33281,
750,29584,
751,30260,
752,29947,
753,30104,
754,34583,
755,30000,
756,29583,
757,30468,
758,32500,
759,30990,
760,29792,
761,30573,
762,30000,
763,29792,
764,45260,
765,32292,
766,31146,
767,45781,
768,31041,
769,31094,
770,31563,
771,30572,
772,29479,
773,30052,
774,30885,
775,30052,
776,31667,
777,45208,
778,30417,
779,31511,
780,31042,
781,30364,
782,34323,
783,30261,
784,30104,
785,30416,
786,30364,
787,29479,
788,30521,
789,45521,
790,30364,
791,31667,
792,30417,
793,30677,
794,33333,
795,32812,
796,31302,
797,29739,
798,30261,
799,29531,
800,29583,
801,46094,
802,30156,
803,33177,
804,30209,
805,29584,
806,33385,
807,48281,
808,32500,
809,31302,
810,30782,
811,46094,
812,31198,
813,31875,
814,30364,
815,30365,
816,45104,
817,30365,
818,32240,
819,45468,
820,30261,
821,39791,
822,51302,
823,31927,
824,28802,
825,31823,
826,30000,
827,32396,
828,31093,
829,30261,
830,45573,
831,31666,
832,30885,
833,44896,
834,30364,
835,30521,
836,32031,
837,30313,
838,30260,
839,43906,
840,29688,
841,30364,
842,30730,
843,30677,
844,31875,
845,45521,
846,32084,
847,30886,
848,44895,
849,30261,
850,30730,
851,32135,
852,31927,
853,30885,
854,30521,
855,29687,
856,29687,
857,44844,
858,31927,
859,30990,
860,45000,
861,30313,
862,30625,
863,31823,
864,30468,
865,30469,
866,43750,
867,29948,
868,30521,
869,29843,
870,30521,
871,30104,
872,45156,
873,32813,
874,29948,
875,31667,
876,30417,
877,29844,
878,34948,
879,45625,
880,32292,
881,31198,
882,30625,
883,30416,
884,29322,
885,45313,
886,30833,
887,31302,
888,29635,
889,29688,
890,32187,
891,30625,
892,45260,
893,30208,
894,29948,
895,30573,
896,30938,
897,29687,
898,30052,
899,31511,
900,44583,
901,32708,
902,31771,
903,30261,
904,30625,
905,45886,
906,30416,
907,30677,
908,30313,
909,30417,
910,30208,
911,31458,
912,45209,
913,30572,
914,31562,
915,31979,
916,30000,
917,45833,
918,37343,
919,46250,
920,31771,
921,30521,
922,30469,
923,30781,
924,29583,
925,29844,
926,45000,
927,33594,
928,31094,
929,44896,
930,30416,
931,30521,
932,33698,
933,30052,
934,30364,
935,29636,
936,30365,
937,29687,
938,31927,
939,35469,
940,29844,
941,29896,
942,29271,
943,30469,
944,43073,
945,30937,
946,34167,
947,30833,
948,30104,
949,30261,
950,30313,
951,30677,
952,30417,
953,31770,
954,30885,
955,30104,
956,30052,
957,31823,
958,35104,
959,30573,
960,33958,
961,29896,
962,30260,
963,34323,
964,29792,
965,29584,
966,29791,
967,30521,
968,30573,
969,45260,
970,34948,
971,29948,
972,31771,
973,53593,
974,30156,
975,54011,
976,34323,
977,34167,
978,35208,
979,33333,
980,49948,
981,32552,
982,32396,
983,31822,
984,32396,
985,34375,
986,32500,
987,47865,
988,32656,
989,39792,
990,38594,
991,53542,
992,52448,
993,35260,
994,30469,
995,32708,
996,30625,
997,30260,
998,30417,
999,30105,
1000,43802,
1001,45677,
1002,30625,
1003,30052,
1004,30000,
1005,30468,
1006,29792,
1007,30000,
1008,32031,
1009,30625,
1010,45052,
1011,30937,
1012,30209,
1013,32187,
1014,30937,
1015,33541,
1016,30260,
1017,30105,
1018,30052,
1019,29583,
1020,45208,
1021,30781,
1022,31771,
1023,30834,
1024,32031,
1025,44792,
1026,30521,
1027,33490,
1028,29844,
1029,30156,
1030,29532,
1031,29584,
1032,31250,
1033,29792,
1034,29271,
1035,32188,
1036,30417,
1037,44895,
1038,30573,
1039,29896,
1040,32396,
1041,30625,
1042,29844,
1043,30364,
1044,29740,
1045,29895,
1046,29688,
1047,44740,
1048,30886,
1049,31927,
1050,30885,
1051,30677,
1052,45104,
1053,30833,
1054,33594,
1055,30052,
1056,30000,
1057,29166,
1058,29636,
1059,30469,
1060,33698,
1061,29584,
1062,32396,
1063,30729,
1064,30104,
1065,34479,
1066,30365,
1067,29739,
1068,29688,
1069,29480,
1070,45573,
1071,30833,
1072,31667,
1073,30989,
1074,31145,
1075,45209,
1076,31198,
1077,30782,
1078,30156,
1079,32657,
1080,30677,
1081,45208,
1082,32084,
1083,30417,
1084,30468,
1085,30833,
1086,29896,
1087,30000,
1088,39062,
1089,50312,
1090,31614,
1091,31771,
1092,30312,
1093,30312,
1094,45104,
1095,30365,
1096,30052,
1097,30000,
1098,30261,
1099,31407,
1100,31354,
1101,47240,
1102,30833,
1103,32344,
1104,32291,
1105,30364,
1106,45781,
1107,37969,
1108,31823,
1109,44739,
1110,30417,
1111,29844,
1112,30937,
1113,29792,
1114,30052,
1115,32709,
1116,45313,
1117,31563,
1118,31719,
1119,30521,
1120,30469,
1121,44896,
1122,30469,
1123,29688,
1124,29844,
1125,30417,
1126,32135,
1127,30469,
1128,30156,
1129,30417,
1130,29531,
1131,29479,
1132,30833,
1133,45677,
1134,30521,
1135,30572,
1136,30104,
1137,30312,
1138,45157,
1139,33385,
1140,31355,
1141,44948,
1142,30469,
1143,31563,
1144,32864,
1145,29844,
1146,29531,
1147,30208,
1148,30573,
1149,30052,
1150,31354,
1151,45313,
1152,30417,
1153,31406,
1154,30313,
1155,30000,
1156,45677,
1157,30625,
1158,30052,
1159,30938,
1160,30156,
1161,29739,
1162,33906,
1163,29896,
1164,29791,
1165,31614,
1166,44896,
1167,31198,
1168,31615,
1169,30573,
1170,31302,
1171,39427,
1172,53021,
1173,52917,
1174,33177,
1175,31145,
1176,45000,
1177,30833,
1178,30312,
1179,32709,
1180,30886,
1181,30156,
1182,32187,
1183,30105,
1184,30000,
1185,38438,
1186,50208,
1187,31510,
1188,30833,
1189,32136,
1190,29896,
1191,30104,
1192,29844,
1193,30104,
1194,32187,
1195,30677,
1196,45000,
1197,31302,
1198,31198,
1199,34010,
1200,30729,
1201,30260,
1202,30729,
1203,29843,
1204,29532,
1205,32396,
1206,30885,
1207,45364,
1208,30364,
1209,30000,
1210,32187,
1211,30781,
1212,34219,
1213,31250,
1214,29688,
1215,30000,
1216,30729,
1217,30000,
1218,30573,
1219,29687,
1220,45364,
1221,31615,
1222,30052,
1223,29583,
1224,30469,
1225,31771,
1226,30990,
1227,44948,
1228,35313,
1229,30729,
1230,31718,
1231,30729,
1232,30937,
1233,33594,
1234,29739,
1235,29740,
1236,29740,
1237,29115,
1238,31146,
1239,56250,
1240,32083,
1241,30052,
1242,31458,
1243,35521,
1244,29948,
1245,45052,
1246,30469,
1247,30052,
1248,35312,
1249,29531,
1250,31302,
1251,30677,
1252,30625,
1253,33541,
1254,31042,
1255,30417,
1256,30208,
1257,29532,
1258,29479,
1259,29896,
1260,30312,
1261,29688,
1262,44844,
1263,34843,
1264,29792,
1265,31458,
1266,32239,
1267,30209,
1268,34219,
1269,30365,
1270,29948,
1271,30937,
1272,30000,
1273,29687,
1274,30990,
1275,30157,
1276,29688,
1277,45468,
1278,34375,
1279,30677,
1280,31563,
1281,30313,
1282,30677,
1283,33594,
1284,29687,
1285,29687,
1286,29896,
1287,30521,
1288,30052,
1289,44896,
1290,43594,
1291,54531,
1292,31823,
1293,30313,
1294,30365,
1295,31979,
1296,33177,
1297,29479,
1298,30885,
1299,29740,
1300,30156,
1301,32968,
1302,28802,
1303,31250,
1304,30313,
1305,29844,
1306,46198,
1307,30469,
1308,31823,
1309,30312,
1310,29792,
1311,32136,
1312,30781,
1313,30938,
1314,45364,
1315,30209,
1316,30156,
1317,29843,
1318,30729,
1319,29896,
1320,29636,
1321,30521,
1322,29896,
1323,29635,
1324,30573,
1325,30156,
1326,29740,
1327,31667,
1328,35000,
1329,30885,
1330,45573,
1331,30729,
1332,30364,
1333,33437,
1334,30052,
1335,29636,
1336,29844,
1337,30677,
1338,30000,
1339,31875,
1340,45417,
1341,30469,
1342,31562,
1343,30572,
1344,30417,
1345,45573,
1346,31406,
1347,31875,
1348,32135,
1349,30052,
1350,29687,
1351,30781,
1352,30416,
1353,29532,
1354,43020,
1355,50677,
1356,31303,
1357,31771,
1358,30781,
1359,30885,
1360,45260,
1361,30781,
1362,29844,
1363,29479,
1364,30677,
1365,33281,
1366,30052,
1367,30573,
1368,29844,
1369,29844,
1370,29687,
1371,29583,
1372,30729,
1373,30156,
1374,30469,
1375,34375,
1376,30000,
1377,42552,
1378,50417,
1379,30781,
1380,31511,
1381,30573,
1382,31198,
1383,44739,
1384,31302,
1385,29896,
1386,29792,
1387,30677,
1388,29635,
1389,29896,
1390,32292,
1391,30781,
1392,45885,
1393,30469,
1394,29843,
1395,33854,
1396,29740,
1397,31562,
1398,35364,
1399,30260,
1400,33073,
1401,30468,
1402,30000,
1403,33906,
1404,30260,
1405,30053,
1406,30677,
1407,30157,
1408,30104,
1409,30677,
1410,30157,
1411,29531,
1412,45937,
1413,34062,
1414,30625,
1415,31562,
1416,30678,
1417,30937,
1418,33125,
1419,30261,
1420,29323,
1421,29844,
1422,28594,
1423,30937,
1424,58750,
1425,51354,
1426,32292,
1427,31302,
1428,31042,
1429,45365,
1430,30521,
1431,30417,
1432,30521,
1433,28437,
1434,31718,
1435,30261,
1436,30416,
1437,39688,
1438,52604,
1439,31927,
1440,30625,
1441,32500,
1442,30833,
1443,45156,
1444,31458,
1445,30677,
1446,30677,
1447,31406,
1448,32396,
1449,31459,
1450,30052,
1451,44740,
1452,45781,
1453,30573,
1454,29896,
1455,30677,
1456,30521,
1457,29844,
1458,31302,
1459,34583,
1460,30990,
1461,30469,
1462,45938,
1463,31615,
1464,31667,
1465,45365,
1466,30469,
1467,30677,
1468,31979,
1469,30520,
1470,29896,
1471,30521,
1472,30782,
1473,29740,
1474,45000,
1475,32031,
1476,31458,
1477,45104,
1478,31823,
1479,44948,
1480,31042,
1481,30156,
1482,30937,
1483,30521,
1484,30000,
1485,31823,
1486,45052,
1487,31614,
1488,31771,
1489,30521,
1490,30417,
1491,45000,
1492,30625,
1493,30521,
1494,29948,
1495,30312,
1496,33906,
1497,30521,
1498,29948,
1499,30521,
1500,29584,
1501,30364,
1502,30469,
1503,29479,
1504,29791,
1505,30209,
1506,29687,
1507,30156,
1508,42031,
1509,35157,
1510,52968,
1511,51250,
1512,30312,
1513,29947,
1514,34062,
1515,29584,
1516,30000,
1517,29896,
1518,30313,
1519,29896,
1520,31407,
1521,45885,
1522,28698,
1523,32708,
1524,30677,
1525,29740,
1526,45364,
1527,29948,
1528,29896,
1529,30990,
1530,29792,
1531,38386,
1532,31823,
1533,30104,
1534,30260,
1535,31771,
1536,44636,
1537,31355,
1538,31615,
1539,30312,
1540,30468,
1541,32656,
1542,30052,
1543,29270,
1544,30156,
1545,30417,
1546,29687,
1547,44844,
1548,39843,
1549,98437,
1550,38698,
1551,46354,
1552,46510,
1553,51980,
1554,31354,
1555,31041,
1556,30365,
1557,30416,
1558,32344,
1559,45365,
1560,31510,
1561,32448,
1562,30989,
1563,30157,
1564,46094,
1565,30573,
1566,29948,
1567,30625,
1568,30104,
1569,29583,
1570,30313,
1571,29739,
1572,32188,
1573,30468,
1574,45156,
1575,34584,
1576,29844,
1577,31666,
1578,30625,
1579,30104,
1580,33959,
1581,30104,
1582,45209,
1583,31667,
1584,30885,
1585,29896,
1586,31146,
1587,29896,
1588,29844,
1589,44584,
1590,33906,
1591,30886,
1592,32448,
1593,30781,
1594,30937,
1595,31771,
1596,30417,
1597,29636,
1598,29584,
1599,30625,
1600,30052,
1601,44948,
1602,32552,
1603,30468,
1604,45000,
1605,30677,
1606,30364,
1607,31979,
1608,31094,
1609,45208,
1610,32084,
1611,29791,
1612,29792,
1613,30729,
1614,29947,
1615,29531,
1616,42708,
1617,50261,
1618,30886,
1619,31771,
1620,30364,
1621,29792,
1622,31146,
1623,30053,
1624,45312,
1625,32083,
1626,30521,
1627,45104,
1628,30573,
1629,30000,
1630,38490,
1631,52865,
1632,51875,
1633,32448,
1634,31927,
1635,45208,
1636,32135,
1637,45260,
1638,31875,
1639,30625,
1640,30781,
1641,32187,
1642,29948,
1643,30000,
1644,30209,
1645,30417,
1646,29896,
1647,45208,
1648,32448,
1649,31094,
1650,44895,
1651,32188,
1652,30469,
1653,32083,
1654,30469,
1655,29948,
1656,30781,
1657,31042,
1658,30260,
1659,45365,
1660,31667,
1661,31615,
1662,45417,
1663,31407,
1664,45625,
1665,31667,
1666,30677,
1667,30625,
1668,45105,
1669,30677,
1670,30000,
1671,30052,
1672,30468,
1673,29687,
1674,31563,
1675,45416,
1676,30833,
1677,31667,
1678,30990,
1679,30312,
1680,45833,
1681,31406,
1682,31302,
1683,44740,
1684,31407,
1685,32552,
1686,30729,
1687,30677,
1688,44844,
1689,30261,
1690,30416,
1691,43906,
1692,29844,
1693,30104,
1694,31771,
1695,31354,
1696,45208,
1697,30521,
1698,30990,
1699,31510,
1700,30729,
1701,44792,
1702,30781,
1703,30833,
1704,33177,
1705,29740,
1706,31771,
1707,30313,
1708,30052,
1709,30000,
1710,29948,
1711,32031,
1712,30104,
1713,45261,
1714,35157,
1715,30469,
1716,31562,
1717,31146,
1718,30364,
1719,33125,
1720,29687,
1721,30573,
1722,30364,
1723,29687,
1724,29895,
1725,30625,
1726,29583,
1727,30105,
1728,46041,
1729,33854,
1730,30834,
1731,31823,
1732,30105,
1733,30833,
1734,33854,
1735,29948,
1736,30573,
1737,29895,
1738,30208,
1739,30209,
1740,91146,
1741,42813,
1742,100000,
1743,38593,
1744,51041,
1745,31302,
1746,32136,
1747,31302,
1748,30573,
1749,46146,
1750,30833,
1751,30052,
1752,30729,
1753,30312,
1754,29740,
1755,31302,
1756,42760,
1757,51198,
1758,31042,
1759,30260,
1760,30208,
1761,30677,
1762,29844,
1763,31823,
1764,45417,
1765,30261,
1766,32031,
1767,30521,
1768,33385,
1769,45834,
1770,30625,
1771,30365,
1772,32396,
1773,30729,
1774,29740,
1775,30729,
1776,29792,
1777,29948,
1778,45105,
1779,31771,
1780,31667,
1781,45365,
1782,30416,
1783,30937,
1784,38698,
1785,42135,
1786,51927,
1787,33177,
1788,31354,
1789,45469,
1790,30937,
1791,30312,
1792,32448,
1793,30729,
1794,45104,
1795,31510,
1796,30781,
1797,30417,
1798,32813,
1799,29636,
1800,30104,
1801,45052,
1802,32343,
1803,31198,
1804,45625,
1805,30938,
1806,30417,
1807,30677,
1808,30208,
1809,31459,
1810,45104,
1811,30677,
1812,38802,
1813,50416,
1814,31355,
1815,31042,
1816,30000,
1817,29531,
1818,30469,
1819,49166,
1820,30521,
1821,30625,
1822,29792,
1823,30157,
1824,31979,
1825,45573,
1826,31094,
1827,31718,
1828,30469,
1829,31042,
1830,45157,
1831,30833,
1832,29844,
1833,30416,
1834,30886,
1835,29844,
1836,31719,
1837,45156,
1838,30312,
1839,32031,
1840,30364,
1841,30417,
1842,45469,
1843,30365,
1844,29740,
1845,30208,
1846,30573,
1847,29584,
1848,30313,
1849,29844,
1850,29948,
1851,31563,
1852,44740,
1853,31250,
1854,31770,
1855,30677,
1856,31198,
1857,45260,
1858,30365,
1859,29896,
1860,29843,
1861,30729,
1862,29531,
1863,42448,
1864,50625,
1865,30469,
1866,30521,
1867,30052,
1868,32031,
1869,30209,
1870,30052,
1871,31354,
1872,44583,
1873,31145,
1874,31875,
1875,44895,
1876,32500,
1877,44636,
1878,30781,
1879,30833,
1880,32136,
1881,31146,
1882,30313,
1883,29532,
1884,30677,
1885,29843,
1886,45000,
1887,32448,
1888,32083,
1889,45000,
1890,30364,
1891,30730,
1892,32240,
1893,31511,
1894,30261,
1895,30729,
1896,29948,
1897,29636,
1898,30052,
1899,45208,
1900,31198,
1901,32031,
1902,45208,
1903,33281,
1904,31823,
1905,30938,
1906,30938,
1907,44948,
1908,30573,
1909,29792,
1910,29166,
1911,30833,
1912,29687,
1913,29896,
1914,32083,
1915,30313,
1916,44792,
1917,30521,
1918,30521,
1919,32343,
1920,30521,
1921,33593,
1922,30156,
1923,30104,
1924,30156,
1925,30000,
1926,45209,
1927,30990,
1928,30990,
1929,31041,
1930,31875,
1931,30834,
1932,29635,
1933,29948,
1934,30677,
1935,29584,
1936,30104,
1937,30729,
1938,29844,
1939,30313,
1940,45573,
1941,32032,
1942,30990,
1943,45260,
1944,30677,
1945,30886,
1946,31823,
1947,30625,
1948,29791,
1949,29531,
1950,30677,
1951,29843,
1952,29687,
1953,30625,
1954,29948,
1955,45937,
1956,32500,
1957,30885,
1958,45260,
1959,30156,
1960,30052,
1961,32239,
1962,30573,
1963,29896,
1964,30417,
1965,30260,
1966,29687,
1967,29844,
1968,45260,
1969,30521,
1970,31354,
1971,30417,
1972,31093,
1973,45000,
1974,30521,
1975,34011,
1976,29427,
1977,30989,
1978,29844,
1979,29739,
1980,32344,
1981,30469,
1982,30312,
1983,45625,
1984,30261,
1985,30468,
1986,29739,
1987,29688,
1988,32396,
1989,30365,
1990,30104,
1991,45052,
1992,30886,
1993,31198,
1994,30365,
1995,30520,
1996,45156,
1997,30260,
1998,33229,
1999,29792,
2000,30885,
2001,29636,
2002,29687,
2003,32188,
2004,30573,
2005,43802,
2006,51458,
2007,31302,
2008,30312,
2009,29792,
2010,30782,
2011,30052,
2012,29792,
2013,31615,
2014,45208,
2015,31718,
2016,32448,
2017,30364,
2018,30625,
2019,44792,
2020,30365,
2021,29687,
2022,29375,
2023,30416,
2024,30416,
2025,31198,
2026,45417,
2027,30469,
2028,31667,
2029,30886,
2030,30156,
2031,78645,
2032,53229,
2033,50990,
2034,31302,
2035,30781,
2036,33385,
2037,31510,
2038,35260,
2039,30469,
2040,29843,
2041,31510,
2042,30208,
2043,30105,
2044,45990,
2045,32344,
2046,30886,
2047,44896,
2048,31719,
2049,30573,
2050,32084,
2051,31458,
2052,45781,
2053,30781,
2054,29896,
2055,30052,
2056,31458,
2057,44636,
2058,35000,
2059,31614,
2060,45156,
2061,32396,
2062,44583,
2063,34532,
2064,31146,
2065,30261,
2066,29583,
2067,29792,
2068,31928,
2069,30937,
2070,30469,
2071,29948,
2072,30729,
2073,45677,
2074,30781,
2075,31615,
2076,30782,
2077,30729,
2078,33750,
2079,29584,
2080,30208,
2081,29948,
2082,29635,
2083,29948,
2084,30156,
2085,30157,
2086,30729,
2087,29948,
2088,36719,
2089,29948,
2090,45729,
2091,34688,
2092,30573,
2093,31927,
2094,30729,
2095,30104,
2096,33646,
2097,30104,
2098,29427,
2099,30990,
2100,29896,
2101,30209,
2102,45260,
2103,31667,
2104,31459,
2105,40990,
2106,42083,
2107,50990,
2108,31770,
2109,32188,
2110,30677,
2111,31770,
2112,45468,
2113,30886,
2114,30156,
2115,30938,
2116,29792,
2117,31875,
2118,45729,
2119,30364,
2120,31614,
2121,30782,
2122,30417,
2123,45938,
2124,30364,
2125,29948,
2126,30313,
2127,30052,
2128,30000,
2129,31719,
2130,44844,
2131,31198,
2132,32031,
2133,31146,
2134,30938,
2135,44636,
2136,30729,
2137,29740,
2138,30104,
2139,31302,
