,n_secs_delay,
717,29532,
718,30312,
719,30937,
720,29427,
721,45625,
722,34948,
723,30729,
724,31615,
725,30573,
726,30104,
727,30521,
728,29583,
729,29688,
730,29219,
731,30417,
732,29636,
733,45781,
734,35521,
735,29740,
736,31823,
737,30417,
738,30261,
739,45573,
740,30052,
741,33854,
742,30937,
743,30416,
744,30469,
745,29427,
746,34479,
747,29844,
748,29687,
749,47135,
750,31042,
751,31615,
752,30937,
753,29896,
754,46145,
755,30364,
756,30104,
757,30521,
758,29636,
759,57864,
760,45990,
761,31823,
762,31250,
763,45261,
764,29844,
765,30260,
766,31667,
767,30365,
768,30469,
769,29271,
770,30209,
771,30364,
772,45052,
773,31719,
774,29895,
775,31667,
776,45104,
777,30469,
778,31511,
779,30156,
780,29583,
781,34896,
782,29532,
783,30208,
784,30416,
785,29635,
786,29531,
787,45156,
788,32239,
789,30781,
790,44895,
791,30000,
792,31302,
793,33645,
794,29428,
795,29479,
796,29063,
797,30365,
798,34427,
799,29323,
800,31875,
801,31094,
802,31458,
803,45260,
804,31563,
805,31823,
806,32135,
807,30313,
808,45260,
809,30052,
810,30520,
811,29583,
812,35677,
813,29583,
814,29479,
815,40782,
816,30209,
817,29532,
818,31771,
819,45052,
820,30834,
821,31771,
822,30261,
823,31042,
824,33906,
825,29583,
826,29740,
827,29427,
828,30208,
829,29687,
830,29583,
831,36615,
832,30104,
833,47552,
834,35104,
835,29844,
836,31406,
837,30313,
838,29427,
839,31407,
840,29740,
841,29531,
842,48229,
843,30156,
844,29688,
845,45312,
846,34896,
847,31198,
848,33906,
849,30313,
850,30364,
851,30625,
852,29583,
853,29322,
854,29427,
855,30052,
856,29635,
857,29635,
858,33802,
859,29427,
860,29427,
861,45156,
862,31719,
863,31459,
864,30208,
865,30365,
866,45416,
867,30156,
868,30417,
869,29584,
870,31094,
871,30157,
872,32448,
873,45625,
874,30729,
875,45261,
876,33177,
877,32813,
878,32188,
879,32031,
880,34791,
881,36719,
882,32656,
883,48438,
884,32709,
885,35573,
886,36406,
887,32500,
888,35260,
889,40157,
890,30573,
891,29739,
892,29687,
893,30625,
894,29844,
895,45834,
896,35312,
897,30104,
898,32135,
899,30625,
900,29844,
901,35209,
902,30521,
903,29896,
904,30938,
905,29896,
906,29740,
907,45208,
908,43333,
909,56615,
910,31823,
911,32240,
912,30989,
913,30365,
914,29844,
915,30677,
916,30208,
917,29688,
918,30625,
919,45521,
920,31094,
921,29843,
922,31041,
923,29844,
924,30729,
925,29583,
926,45052,
927,32084,
928,30261,
929,44479,
930,29895,
931,29844,
932,38490,
933,51563,
934,48802,
935,40156,
936,34011,
937,48438,
938,34844,
939,32083,
940,32448,
941,32448,
942,30625,
943,31094,
944,30052,
945,30000,
946,30573,
947,30365,
948,29896,
949,46354,
950,34531,
951,30573,
952,31875,
953,30937,
954,30573,
955,34115,
956,29844,
957,30104,
958,29687,
959,30469,
960,30104,
961,45156,
962,40312,
963,30052,
964,31823,
965,35677,
966,30312,
967,30052,
968,30677,
969,29896,
970,34740,
971,29739,
972,29895,
973,30260,
974,29844,
975,29531,
976,45781,
977,32969,
978,30885,
979,45468,
980,30209,
981,30313,
982,33594,
983,29844,
984,31302,
985,31354,
986,30000,
987,33125,
988,29636,
989,29844,
990,34011,
991,31198,
992,29791,
993,30729,
994,29635,
995,29844,
996,30209,
997,29791,
998,29480,
999,45833,
1000,34167,
1001,30469,
1002,31823,
1003,30365,
1004,30677,
1005,33750,
1006,30260,
1007,30000,
1008,29479,
1009,30261,
1010,30313,
1011,45157,
1012,32240,
1013,30572,
1014,45052,
1015,30312,
1016,30416,
1017,32343,
1018,30834,
1019,29948,
1020,33907,
1021,29792,
1022,29636,
1023,30729,
1024,30000,
1025,31042,
1026,45156,
1027,31771,
1028,31042,
1029,94219,
1030,34739,
1031,31302,
1032,30209,
1033,30156,
1034,30000,
1035,46146,
1036,31145,
1037,30990,
1038,27604,
1039,31875,
1040,32292,
1041,30729,
1042,36146,
1043,30469,
1044,29479,
1045,45989,
1046,32761,
1047,31771,
1048,44896,
1049,30573,
1050,30417,
1051,32552,
1052,30834,
1053,29792,
1054,30313,
1055,30312,
1056,49166,
1057,30678,
1058,30416,
1059,30625,
1060,30261,
1061,45678,
1062,32448,
1063,30625,
1064,45157,
1065,30833,
1066,30312,
1067,32031,
1068,30937,
1069,45104,
1070,31928,
1071,30677,
1072,29896,
1073,46875,
1074,32656,
1075,110469,
1076,47812,
1077,46719,
1078,83646,
1079,45260,
1080,51979,
1081,85885,
1082,40938,
1083,66146,
1084,43958,
1085,44219,
1086,78333,
1087,64323,
1088,35938,
1089,43906,
1090,55781,
1091,31928,
1092,36823,
1093,32136,
1094,30364,
1095,29895,
1096,30521,
1097,34219,
1098,29844,
1099,31562,
1100,32448,
1101,31563,
1102,46198,
1103,31459,
1104,30937,
1105,31407,
1106,30261,
1107,32291,
1108,34271,
1109,31562,
1110,46146,
1111,28541,
1112,30834,
1113,33854,
1114,29687,
1115,27500,
1116,31354,
1117,30781,
1118,30260,
1119,46042,
1120,38906,
1121,32240,
1122,31041,
1123,36198,
1124,41875,
1125,37865,
1126,50885,
1127,35521,
1128,34479,
1129,35156,
1130,34583,
1131,35000,
1132,35677,
1133,69323,
1134,51927,
1135,32239,
1136,32865,
1137,46354,
1138,32292,
1139,31614,
1140,31719,
1141,30937,
1142,29896,
1143,30104,
1144,30989,
1145,34062,
1146,30209,
1147,46719,
1148,30573,
1149,33646,
1150,34791,
1151,31302,
1152,45833,
1153,31770,
1154,30521,
1155,33906,
1156,29948,
1157,30833,
1158,29947,
1159,30833,
1160,29948,
1161,31823,
1162,45677,
1163,31146,
1164,31666,
1165,30677,
1166,30209,
1167,45886,
1168,31354,
1169,31718,
1170,45885,
1171,31042,
1172,31406,
1173,29948,
1174,66250,
1175,33437,
1176,31614,
1177,30521,
1178,31875,
1179,30208,
1180,32032,
1181,30468,
1182,30104,
1183,30364,
1184,32448,
1185,34792,
1186,31667,
1187,47813,
1188,62500,
1189,32656,
1190,31094,
1191,30312,
1192,30104,
1193,32917,
1194,31875,
1195,45834,
1196,30833,
1197,34167,
1198,44479,
1199,34532,
1200,64791,
1201,31927,
1202,46458,
1203,31093,
1204,30208,
1205,32865,
1206,27812,
1207,31354,
1208,30937,
1209,30313,
1210,30208,
1211,32656,
1212,45989,
1213,31407,
1214,32968,
1215,32188,
1216,30573,
1217,45157,
1218,30312,
1219,30208,
1220,29532,
1221,30416,
1222,29323,
1223,44271,
1224,30990,
1225,30365,
1226,30781,
1227,29792,
1228,31198,
1229,28385,
1230,32031,
1231,30209,
1232,34219,
1233,30885,
1234,30417,
1235,30625,
1236,30156,
1237,27917,
1238,48021,
1239,53073,
1240,52917,
1241,31510,
1242,30469,
1243,30469,
1244,32083,
1245,29948,
1246,31719,
1247,45833,
1248,30625,
1249,31510,
1250,30260,
1251,34114,
1252,46510,
1253,31146,
1254,30104,
1255,32917,
1256,30729,
1257,33542,
1258,30364,
1259,30208,
1260,29532,
1261,30000,
1262,45052,
1263,31458,
1264,42865,
1265,34323,
1266,34219,
1267,50937,
1268,30625,
1269,33333,
1270,29844,
1271,30989,
1272,33177,
1273,30209,
1274,30729,
1275,33593,
1276,29843,
1277,40208,
1278,30261,
1279,30416,
1280,30417,
1281,29584,
1282,31093,
1283,29844,
1284,44167,
1285,50729,
1286,30572,
1287,31771,
1288,30677,
1289,30468,
1290,45625,
1291,31250,
1292,31979,
1293,44739,
1294,31094,
1295,39375,
1296,34479,
1297,39166,
1298,51354,
1299,30729,
1300,33802,
1301,30260,
1302,29792,
1303,30833,
1304,29948,
1305,34427,
1306,29739,
1307,30416,
1308,30833,
1309,30468,
1310,29948,
1311,32031,
1312,45052,
1313,31406,
1314,29792,
1315,32396,
1316,31302,
1317,45208,
1318,30729,
1319,30052,
1320,29636,
1321,30625,
1322,29844,
1323,31667,
1324,46250,
1325,30521,
1326,31666,
1327,30416,
1328,29479,
1329,45468,
1330,30989,
1331,30052,
1332,32761,
1333,30938,
1334,29844,
1335,30677,
1336,30261,
1337,29532,
1338,29636,
1339,45365,
1340,30938,
1341,31667,
1342,30521,
1343,30886,
1344,45000,
1345,30156,
1346,33854,
1347,29948,
1348,31250,
1349,29740,
1350,30156,
1351,31927,
1352,30573,
1353,30000,
1354,45000,
1355,30573,
1356,29687,
1357,29636,
1358,30573,
1359,30000,
1360,29687,
1361,31719,
1362,31823,
1363,30990,
1364,45260,
1365,31823,
1366,32291,
1367,32032,
1368,31302,
1369,34062,
1370,30573,
1371,30990,
1372,29948,
1373,30000,
1374,46614,
1375,30521,
1376,31511,
1377,31146,
1378,30416,
1379,45990,
1380,30781,
1381,44583,
1382,54479,
1383,32448,
1384,30104,
1385,30104,
1386,33594,
1387,29218,
1388,29583,
1389,29114,
1390,30052,
1391,29635,
1392,39115,
1393,50416,
1394,41354,
1395,39740,
1396,52969,
1397,33073,
1398,31354,
1399,45729,
1400,30833,
1401,30156,
1402,32552,
1403,30937,
1404,30781,
1405,32708,
1406,29687,
1407,30313,
1408,30729,
1409,30521,
1410,30104,
1411,45677,
1412,33646,
1413,31459,
1414,45364,
1415,30885,
1416,30469,
1417,30885,
1418,29948,
1419,32136,
1420,36302,
1421,30416,
1422,32292,
1423,31771,
1424,29688,
1425,31250,
1426,29843,
1427,45209,
1428,32291,
1429,30677,
1430,44948,
1431,30834,
1432,30260,
1433,32552,
1434,30364,
1435,44791,
1436,31563,
1437,30625,
1438,30000,
1439,30469,
1440,29948,
1441,29532,
1442,45209,
1443,33125,
1444,31406,
1445,45468,
1446,30417,
1447,30625,
1448,35000,
1449,29479,
1450,36563,
1451,32708,
1452,30521,
1453,30208,
1454,31927,
1455,32917,
1456,29896,
1457,45365,
1458,30625,
1459,29896,
1460,34635,
1461,29531,
1462,43906,
1463,31823,
1464,31042,
1465,29791,
1466,30677,
1467,47448,
1468,30365,
1469,31667,
1470,31875,
1471,30833,
1472,33906,
1473,29948,
1474,32084,
1475,30157,
1476,29323,
1477,30781,
1478,30521,
1479,29895,
1480,30312,
1481,45364,
1482,32813,
1483,31771,
1484,45937,
1485,30417,
1486,30833,
1487,31563,
1488,30521,
1489,30678,
1490,44896,
1491,30312,
1492,30209,
1493,29531,
1494,30468,
1495,29479,
1496,32396,
1497,45781,
1498,30885,
1499,31667,
1500,30781,
1501,29740,
1502,34948,
1503,29687,
1504,29843,
1505,32292,
1506,30312,
1507,29843,
1508,44948,
1509,31979,
1510,31250,
1511,45000,
1512,30521,
1513,30677,
1514,31979,
1515,30573,
1516,30573,
1517,43646,
1518,33281,
1519,46250,
1520,31771,
1521,46406,
1522,31614,
1523,30833,
1524,31250,
1525,45990,
1526,30520,
1527,30989,
1528,29584,
1529,30625,
1530,30469,
1531,31927,
1532,45573,
1533,31823,
1534,30781,
1535,32136,
1536,45781,
1537,30677,
1538,30417,
1539,30417,
1540,30365,
1541,29636,
1542,29531,
1543,31458,
1544,44740,
1545,30886,
1546,31875,
1547,44896,
1548,46354,
1549,31823,
1550,31458,
1551,31146,
1552,32239,
1553,30416,
1554,45468,
1555,32032,
1556,31458,
1557,44948,
1558,30417,
1559,30469,
1560,31718,
1561,30625,
1562,30365,
1563,29688,
1564,30573,
1565,30469,
1566,52031,
1567,33645,
1568,36927,
1569,32708,
1570,34167,
1571,32448,
1572,32239,
1573,31979,
1574,32812,
1575,31979,
1576,32084,
1577,35781,
1578,32448,
1579,33489,
1580,49010,
1581,51094,
1582,32083,
1583,31823,
1584,45573,
1585,30573,
1586,30781,
1587,32031,
1588,30573,
1589,30573,
1590,29896,
1591,30312,
1592,30625,
1593,45052,
1594,32500,
1595,30469,
1596,44792,
1597,30156,
1598,29375,
1599,32292,
1600,31250,
1601,30573,
1602,29791,
1603,29531,
1604,45261,
1605,30885,
1606,30729,
1607,34114,
1608,31354,
1609,29375,
1610,32709,
1611,30208,
1612,30104,
1613,29583,
1614,46094,
1615,53229,
1616,32604,
1617,32448,
1618,29843,
1619,33802,
1620,29427,
1621,45104,
1622,31875,
1623,30938,
1624,29687,
1625,31407,
1626,30365,
1627,30729,
1628,31771,
1629,31198,
1630,30469,
1631,45157,
1632,32500,
1633,30729,
1634,45468,
1635,30469,
1636,29896,
1637,32500,
1638,30156,
1639,30781,
1640,30938,
1641,29739,
1642,29635,
1643,45417,
1644,31771,
1645,30885,
1646,45157,
1647,30677,
1648,30156,
1649,33750,
1650,29636,
1651,31094,
1652,30520,
1653,30469,
1654,30313,
1655,30833,
1656,30990,
1657,30937,
1658,31979,
1659,45677,
1660,30885,
1661,31823,
1662,31927,
1663,30677,
1664,30208,
1665,30261,
1666,45573,
1667,31980,
1668,31250,
1669,63855,
1670,29948,
1671,30781,
1672,31719,
1673,30573,
1674,30469,
1675,45208,
1676,31354,
1677,30104,
1678,29740,
1679,30469,
1680,29688,
1681,29480,
1682,30521,
1683,29583,
1684,29427,
1685,31719,
1686,31093,
1687,30573,
1688,33750,
1689,29688,
1690,30364,
1691,30000,
1692,31094,
1693,29688,
1694,29271,
1695,30625,
1696,30521,
1697,45469,
1698,35260,
1699,29792,
1700,31823,
1701,30625,
1702,29844,
1703,35209,
1704,30365,
1705,29792,
1706,31198,
1707,29843,
1708,29687,
1709,30573,
1710,31041,
1711,29479,
1712,46302,
1713,35365,
1714,30729,
1715,45886,
1716,53490,
1717,32604,
1718,32917,
1719,45469,
1720,32500,
1721,31094,
1722,31927,
1723,34896,
1724,45625,
1725,32604,
1726,31250,
1727,45781,
1728,31094,
1729,30208,
1730,32239,
1731,30938,
1732,30261,
1733,31354,
1734,29635,
1735,30000,
1736,30365,
1737,30157,
1738,30104,
1739,45000,
1740,32136,
1741,31823,
1742,45208,
1743,30469,
1744,31303,
1745,34011,
1746,29531,
1747,29635,
1748,29895,
1749,30677,
1750,29792,
1751,31823,
1752,45208,
1753,30521,
1754,31771,
1755,30937,
1756,30052,
1757,45625,
1758,31041,
1759,30000,
1760,30365,
1761,29844,
1762,29739,
1763,37344,
1764,45938,
1765,50521,
1766,32500,
1767,30625,
1768,31875,
1769,30521,
1770,30000,
1771,30000,
1772,30469,
1773,29740,
1774,45364,
1775,32292,
1776,31197,
1777,45417,
1778,31094,
1779,30312,
1780,32344,
1781,30573,
1782,29792,
1783,30469,
1784,29739,
1785,45156,
1786,30365,
1787,30104,
1788,31875,
1789,29740,
1790,30364,
1791,30208,
1792,31146,
1793,30885,
1794,30260,
1795,30678,
1796,30000,
1797,30052,
1798,30573,
1799,31823,
1800,30573,
1801,33958,
1802,55417,
1803,31510,
1804,30261,
1805,27708,
1806,46042,
1807,30573,
1808,29844,
1809,30312,
1810,30052,
1811,32187,
1812,31666,
1813,45364,
1814,30782,
1815,30313,
1816,33386,
1817,30573,
1818,30313,
1819,33802,
1820,29739,
1821,31823,
1822,31355,
1823,29948,
1824,30156,
1825,31562,
1826,45416,
1827,30468,
1828,31979,
1829,33906,
1830,31197,
1831,45104,
1832,30469,
1833,30834,
1834,33021,
1835,29843,
1836,29427,
1837,30312,
1838,30364,
1839,30625,
1840,31719,
1841,32344,
1842,30312,
1843,44948,
1844,34896,
1845,30157,
1846,31614,
1847,31459,
1848,31407,
1849,29948,
1850,29895,
1851,45417,
1852,33855,
1853,30989,
1854,31875,
1855,30677,
1856,30990,
1857,33386,
1858,29636,
1859,29635,
1860,30052,
1861,30729,
1862,30416,
1863,45469,
1864,32604,
1865,31093,
1866,45000,
1867,30104,
1868,30053,
1869,32344,
1870,30729,
1871,30000,
1872,30885,
1873,29584,
1874,30000,
1875,30833,
1876,30417,
1877,29792,
1878,45521,
1879,31771,
1880,31458,
1881,45521,
1882,30729,
1883,30834,
1884,31771,
1885,30677,
1886,44843,
1887,30468,
1888,31094,
1889,41094,
1890,53750,
1891,33073,
1892,32292,
1893,46094,
1894,44219,
1895,32812,
1896,44583,
1897,30886,
1898,30833,
1899,34115,
1900,30052,
1901,29688,
1902,29844,
1903,30730,
1904,29531,
1905,31302,
1906,45417,
1907,30625,
1908,30729,
1909,29479,
1910,30365,
1911,31719,
1912,31146,
1913,44844,
1914,30573,
1915,30417,
1916,33698,
1917,30573,
1918,30885,
1919,31875,
1920,30261,
1921,31198,
1922,30104,
1923,29375,
1924,45156,
1925,31563,
1926,31197,
1927,44739,
1928,30833,
1929,30990,
1930,31927,
1931,30938,
1932,30156,
1933,29583,
1934,31041,
1935,29688,
1936,43229,
1937,50729,
1938,30417,
1939,31354,
1940,30364,
1941,30105,
1942,45417,
1943,30208,
1944,30625,
1945,30416,
1946,29844,
1947,29635,
1948,30416,
1949,30052,
1950,29688,
1951,31615,
1952,44636,
1953,32812,
1954,31719,
1955,30885,
1956,30678,
1957,46094,
1958,32605,
1959,29948,
1960,29583,
1961,30833,
1962,30000,
1963,31407,
1964,45208,
1965,30625,
1966,31875,
1967,30469,
1968,30520,
1969,45209,
1970,31094,
1971,31563,
1972,44687,
1973,31197,
1974,32031,
1975,44740,
1976,32395,
1977,44479,
1978,30833,
1979,30729,
1980,31563,
1981,30573,
1982,29948,
1983,29688,
1984,30781,
1985,29531,
1986,45312,
1987,39062,
1988,52187,
1989,31406,
1990,43229,
1991,53698,
1992,50364,
1993,31145,
1994,29844,
1995,30000,
1996,30365,
1997,29584,
1998,31459,
1999,44635,
2000,30677,
2001,31927,
2002,39271,
2003,50313,
2004,31719,
2005,31146,
2006,30781,
2007,45000,
2008,30625,
2009,30052,
2010,29583,
2011,30573,
2012,29375,
2013,31667,
2014,62553,
2015,30782,
2016,31927,
2017,31875,
2018,30052,
2019,45364,
2020,32396,
2021,30104,
2022,30105,
2023,30104,
2024,29739,
2025,43073,
2026,49479,
2027,31042,
2028,31875,
2029,46146,
2030,32708,
2031,44427,
2032,30833,
2033,29739,
2034,31302,
2035,29844,
2036,31302,
2037,32344,
2038,29948,
2039,45208,
2040,30782,
2041,30000,
2042,32135,
2043,31094,
2044,30625,
2045,43021,
2046,52500,
2047,31718,
2048,34323,
2049,30521,
2050,30208,
2051,30000,
2052,29739,
2053,32083,
2054,31250,
2055,45573,
2056,31615,
2057,45625,
2058,39323,
2059,53177,
2060,52605,
2061,50989,
2062,30625,
2063,33386,
2064,29844,
2065,30937,
2066,29479,
2067,29739,
2068,32448,
2069,30573,
2070,30104,
2071,29688,
2072,30157,
2073,30313,
2074,30053,
2075,44896,
2076,32240,
2077,30625,
2078,44896,
2079,30365,
2080,30000,
2081,32240,
2082,30833,
2083,30000,
2084,34792,
2085,29583,
2086,30260,
2087,30625,
2088,30156,
2089,30000,
2090,45052,
2091,31511,
2092,31354,
2093,31145,
2094,30468,
2095,29739,
2096,30416,
2097,30313,
2098,39063,
2099,50781,
2100,28698,
2101,45156,
2102,30781,
2103,29948,
2104,32084,
2105,30312,
2106,44584,
2107,30312,
2108,29271,
2109,29792,
2110,30052,
2111,29635,
2112,29062,
2113,31406,
2114,44375,
2115,31355,
2116,31146,
2117,30677,
2118,30000,
2119,44791,
2120,30156,
2121,29480,
2122,29218,
2123,29791,
2124,29480,
2125,31875,
2126,45417,
2127,31822,
2128,30990,
2129,30468,
2130,29271,
2131,45156,
2132,30156,
2133,31042,
2134,30469,
2135,29531,
2136,29115,
2137,30365,
2138,29375,
2139,29375,
