,n_secs_delay,
717,29635,
718,32240,
719,31719,
720,45782,
721,32188,
722,34271,
723,30260,
724,32500,
725,29635,
726,30104,
727,33489,
728,29166,
729,29531,
730,29063,
731,30469,
732,29479,
733,29479,
734,33333,
735,29063,
736,33437,
737,30261,
738,29636,
739,29843,
740,29948,
741,45520,
742,31302,
743,31875,
744,30416,
745,30260,
746,45729,
747,29791,
748,30261,
749,29844,
750,30520,
751,29844,
752,31250,
753,32187,
754,31146,
755,44844,
756,30156,
757,29896,
758,32448,
759,30312,
760,45260,
761,30104,
762,30417,
763,29792,
764,30677,
765,29843,
766,30052,
767,31406,
768,44896,
769,31145,
770,31511,
771,30625,
772,29427,
773,43906,
774,34791,
775,34583,
776,33750,
777,32604,
778,34115,
779,45781,
780,38229,
781,32760,
782,45312,
783,32813,
784,34062,
785,32448,
786,33802,
787,31875,
788,37760,
789,32083,
790,37761,
791,36615,
792,31510,
793,34792,
794,31615,
795,31094,
796,32448,
797,31250,
798,34063,
799,34115,
800,32813,
801,34011,
802,45834,
803,37916,
804,32969,
805,45416,
806,32396,
807,31928,
808,45677,
809,49115,
810,33386,
811,36927,
812,35313,
813,33386,
814,32657,
815,35625,
816,32031,
817,32292,
818,33386,
819,32813,
820,32135,
821,48281,
822,41250,
823,63073,
824,34635,
825,36354,
826,31927,
827,34427,
828,31562,
829,31719,
830,45469,
831,36354,
832,34427,
833,38437,
834,31927,
835,32187,
836,34948,
837,31458,
838,46093,
839,38541,
840,32343,
841,32604,
842,45313,
843,34739,
844,32448,
845,31354,
846,35781,
847,31146,
848,31718,
849,34375,
850,32031,
851,34011,
852,45781,
853,38073,
854,33073,
855,45365,
856,32292,
857,31979,
858,32135,
859,33698,
860,32552,
861,31302,
862,34115,
863,37813,
864,32604,
865,34323,
866,35625,
867,30886,
868,31927,
869,31718,
870,31354,
871,31666,
872,31250,
873,46302,
874,31615,
875,37865,
876,45417,
877,32604,
878,32760,
879,31614,
880,34844,
881,39115,
882,32343,
883,45104,
884,32917,
885,32292,
886,37969,
887,45469,
888,32135,
889,38177,
890,34896,
891,33855,
892,45781,
893,32083,
894,32083,
895,37500,
896,33333,
897,31615,
898,34323,
899,34167,
900,36094,
901,33906,
902,45990,
903,38021,
904,32760,
905,45416,
906,32344,
907,37916,
908,45677,
909,31979,
910,34895,
911,31823,
912,31927,
913,37969,
914,45157,
915,32813,
916,38021,
917,32396,
918,34583,
919,46041,
920,34479,
921,38542,
922,35625,
923,34583,
924,45625,
925,32552,
926,32083,
927,38437,
928,34636,
929,31771,
930,31250,
931,31666,
932,31042,
933,31719,
934,31927,
935,31771,
936,45885,
937,38073,
938,32604,
939,31303,
940,32136,
941,33958,
942,45625,
943,32031,
944,38281,
945,45104,
946,32552,
947,31562,
948,31719,
949,31146,
950,45781,
951,32240,
952,47448,
953,32552,
954,32605,
955,31042,
956,31667,
957,35416,
958,31770,
959,31198,
960,35000,
961,31823,
962,31250,
963,38073,
964,45521,
965,32812,
966,37812,
967,45416,
968,38489,
969,32864,
970,45209,
971,32500,
972,31459,
973,32239,
974,31510,
975,38177,
976,49427,
977,31980,
978,46093,
979,38385,
980,32448,
981,45208,
982,55834,
983,31563,
984,32344,
985,31302,
986,38854,
987,36302,
988,31875,
989,45416,
990,34791,
991,31302,
992,38333,
993,34480,
994,32187,
995,31823,
996,31823,
997,30938,
998,45208,
999,31927,
1000,32344,
1001,31198,
1002,38281,
1003,32344,
1004,31927,
1005,33750,
1006,32292,
1007,71041,
1008,34792,
1009,30365,
1010,32448,
1011,30521,
1012,29843,
1013,29427,
1014,29531,
1015,45990,
1016,31771,
1017,29896,
1018,31666,
1019,31822,
1020,45105,
1021,30157,
1022,30313,
1023,31979,
1024,30989,
1025,30364,
1026,29740,
1027,29636,
1028,27916,
1029,35573,
1030,31197,
1031,30104,
1032,32187,
1033,45625,
1034,49636,
1035,32135,
1036,30625,
1037,29792,
1038,45834,
1039,30157,
1040,30625,
1041,31719,
1042,29635,
1043,31250,
1044,32240,
1045,44583,
1046,31406,
1047,31823,
1048,30678,
1049,30469,
1050,44584,
1051,30469,
1052,30156,
1053,46510,
1054,30938,
1055,30364,
1056,29739,
1057,31823,
1058,29584,
1059,31770,
1060,33073,
1061,29688,
1062,45625,
1063,30521,
1064,29687,
1065,34427,
1066,29791,
1067,30261,
1068,30156,
1069,29687,
1070,31719,
1071,32761,
1072,44479,
1073,30989,
1074,31770,
1075,30469,
1076,30417,
1077,45157,
1078,30104,
1079,31771,
1080,31979,
1081,29843,
1082,33489,
1083,30364,
1084,34062,
1085,30364,
1086,31198,
1087,45417,
1088,31354,
1089,31823,
1090,44636,
1091,34844,
1092,29948,
1093,33177,
1094,29635,
1095,29532,
1096,34583,
1097,29532,
1098,29583,
1099,31094,
1100,29896,
1101,29323,
1102,31458,
1103,34739,
1104,30677,
1105,33906,
1106,29740,
1107,30000,
1108,29895,
1109,29219,
1110,33907,
1111,29427,
1112,30573,
1113,29635,
1114,29167,
1115,46093,
1116,30312,
1117,35886,
1118,30782,
1119,29740,
1120,29740,
1121,29375,
1122,31719,
1123,31406,
1124,45000,
1125,30208,
1126,30312,
1127,33803,
1128,30729,
1129,30417,
1130,30000,
1131,30208,
1132,30260,
1133,29688,
1134,45729,
1135,30886,
1136,31615,
1137,30417,
1138,33230,
1139,45782,
1140,30625,
1141,30677,
1142,29688,
1143,29636,
1144,31510,
1145,34895,
1146,30730,
1147,46355,
1148,30416,
1149,30000,
1150,33646,
1151,29270,
1152,29948,
1153,29531,
1154,30573,
1155,29688,
1156,31406,
1157,34739,
1158,29896,
1159,33073,
1160,29531,
1161,29219,
1162,34427,
1163,29896,
1164,43854,
1165,46250,
1166,30573,
1167,29427,
1168,30729,
1169,31614,
1170,30573,
1171,35156,
1172,30261,
1173,30625,
1174,34062,
1175,30104,
1176,45625,
1177,30886,
1178,29896,
1179,29375,
1180,29323,
1181,32552,
1182,30781,
1183,33907,
1184,31042,
1185,29635,
1186,30260,
1187,29427,
1188,44948,
1189,31406,
1190,31771,
1191,30625,
1192,34635,
1193,45208,
1194,30104,
1195,30469,
1196,33021,
1197,30573,
1198,30312,
1199,30156,
1200,30261,
1201,30000,
1202,29480,
1203,29375,
1204,45729,
1205,30208,
1206,30416,
1207,30156,
1208,30573,
1209,29791,
1210,31823,
1211,44896,
1212,30521,
1213,31771,
1214,35260,
1215,30625,
1216,30573,
1217,30104,
1218,29635,
1219,45000,
1220,31250,
1221,31562,
1222,44532,
1223,32500,
1224,45365,
1225,29843,
1226,30625,
1227,31718,
1228,30313,
1229,30573,
1230,29948,
1231,30573,
1232,29740,
1233,44844,
1234,32083,
1235,30468,
1236,45104,
1237,30208,
1238,30417,
1239,32292,
1240,31250,
1241,31094,
1242,30260,
1243,30052,
1244,29740,
1245,45208,
1246,31822,
1247,31093,
1248,45989,
1249,44531,
1250,33125,
1251,45104,
1252,30938,
1253,30417,
1254,33646,
1255,29635,
1256,30989,
1257,29531,
1258,30521,
1259,29479,
1260,31718,
1261,45417,
1262,30156,
1263,30156,
1264,30156,
1265,30261,
1266,31927,
1267,30104,
1268,33958,
1269,30313,
1270,29948,
1271,30364,
1272,29844,
1273,46354,
1274,30521,
1275,31406,
1276,30469,
1277,31719,
1278,46042,
1279,30208,
1280,30209,
1281,32500,
1282,30625,
1283,30260,
1284,46771,
1285,32447,
1286,31615,
1287,30052,
1288,29531,
1289,31823,
1290,29427,
1291,45625,
1292,31458,
1293,30156,
1294,33437,
1295,29583,
1296,29479,
1297,30990,
1298,29532,
1299,29531,
1300,30052,
1301,34427,
1302,29635,
1303,32083,
1304,44584,
1305,30521,
1306,30052,
1307,30625,
1308,47968,
1309,32760,
1310,31563,
1311,34636,
1312,32187,
1313,34115,
1314,45781,
1315,38125,
1316,32969,
1317,45312,
1318,32553,
1319,34480,
1320,32344,
1321,33542,
1322,38230,
1323,45417,
1324,32657,
1325,31615,
1326,31771,
1327,50521,
1328,31771,
1329,31094,
1330,31822,
1331,31875,
1332,34479,
1333,38073,
1334,45104,
1335,32343,
1336,37813,
1337,45000,
1338,37969,
1339,32604,
1340,45677,
1341,32708,
1342,34479,
1343,32812,
1344,34323,
1345,45729,
1346,38020,
1347,32812,
1348,45833,
1349,46146,
1350,37969,
1351,33177,
1352,33958,
1353,32239,
1354,46146,
1355,32552,
1356,38125,
1357,45625,
1358,32239,
1359,31614,
1360,32344,
1361,34479,
1362,38125,
1363,32084,
1364,45573,
1365,38125,
1366,35260,
1367,45156,
1368,33125,
1369,34635,
1370,38281,
1371,33125,
1372,36302,
1373,31563,
1374,31875,
1375,35260,
1376,31667,
1377,31823,
1378,31719,
1379,31146,
1380,45678,
1381,35938,
1382,31302,
1383,31562,
1384,34115,
1385,31875,
1386,37708,
1387,32396,
1388,31250,
1389,31927,
1390,31510,
1391,34271,
1392,34114,
1393,45469,
1394,31563,
1395,37761,
1396,45000,
1397,32396,
1398,31355,
1399,38334,
1400,32604,
1401,44948,
1402,31980,
1403,31979,
1404,32135,
1405,34271,
1406,38125,
1407,45156,
1408,32604,
1409,38021,
1410,32396,
1411,31771,
1412,45105,
1413,34531,
1414,38385,
1415,35625,
1416,35521,
1417,45469,
1418,32604,
1419,31823,
1420,38281,
1421,32292,
1422,32084,
1423,45416,
1424,35313,
1425,37500,
1426,32188,
1427,35052,
1428,35209,
1429,31927,
1430,31875,
1431,31667,
1432,31250,
1433,31406,
1434,31146,
1435,45625,
1436,31719,
1437,38646,
1438,45365,
1439,32552,
1440,31771,
1441,32916,
1442,31459,
1443,45885,
1444,32031,
1445,32864,
1446,32448,
1447,31615,
1448,32291,
1449,45782,
1450,72344,
1451,37136,
1452,33229,
1453,32552,
1454,32604,
1455,32344,
1456,32344,
1457,32865,
1458,35312,
1459,32656,
1460,32448,
1461,40677,
1462,47500,
1463,48958,
1464,33334,
1465,32917,
1466,34583,
1467,32396,
1468,32447,
1469,32448,
1470,32709,
1471,32187,
1472,33125,
1473,32448,
1474,32708,
1475,49062,
1476,42500,
1477,72343,
1478,34375,
1479,55469,
1480,32395,
1481,31927,
1482,33386,
1483,30052,
1484,45990,
1485,33385,
1486,46771,
1487,30885,
1488,30521,
1489,33698,
1490,27396,
1491,30885,
1492,31459,
1493,30729,
1494,30573,
1495,31979,
1496,32656,
1497,30833,
1498,43854,
1499,30677,
1500,30573,
1501,30052,
1502,31562,
1503,34428,
1504,29792,
1505,41615,
1506,51771,
1507,32344,
1508,31198,
1509,44948,
1510,31250,
1511,30834,
1512,31146,
1513,29792,
1514,32136,
1515,44167,
1516,31354,
1517,31719,
1518,30989,
1519,31042,
1520,33645,
1521,32031,
1522,29688,
1523,29531,
1524,31562,
1525,29583,
1526,30156,
1527,33437,
1528,30000,
1529,44896,
1530,34792,
1531,29896,
1532,31875,
1533,31042,
1534,33542,
1535,30573,
1536,31354,
1537,30052,
1538,30157,
1539,30521,
1540,29739,
1541,45625,
1542,33854,
1543,30729,
1544,32448,
1545,31718,
1546,30730,
1547,30052,
1548,29791,
1549,30312,
1550,29687,
1551,30885,
1552,30312,
1553,29792,
1554,34011,
1555,29583,
1556,45312,
1557,30937,
1558,30000,
1559,33125,
1560,30313,
1561,30157,
1562,30573,
1563,30208,
1564,30000,
1565,30781,
1566,31823,
1567,30468,
1568,44739,
1569,28125,
1570,31407,
1571,32500,
1572,31094,
1573,30052,
1574,46041,
1575,30313,
1576,34896,
1577,30261,
1578,31198,
1579,29531,
1580,30260,
1581,33906,
1582,29531,
1583,30469,
1584,29844,
1585,31041,
1586,30157,
1587,31719,
1588,34636,
1589,30312,
1590,45990,
1591,30937,
1592,30416,
1593,34427,
1594,30365,
1595,29739,
1596,30157,
1597,30052,
1598,29271,
1599,31823,
1600,33698,
1601,30677,
1602,44792,
1603,30937,
1604,30625,
1605,34479,
1606,30572,
1607,33594,
1608,29843,
1609,32447,
1610,30417,
1611,29687,
1612,45573,
1613,30469,
1614,55573,
1615,30678,
1616,30625,
1617,29739,
1618,29948,
1619,50000,
1620,33542,
1621,36823,
1622,33125,
1623,33073,
1624,36823,
1625,33021,
1626,32761,
1627,33021,
1628,32604,
1629,31875,
1630,34322,
1631,36511,
1632,32917,
1633,56302,
1634,51198,
1635,31979,
1636,30833,
1637,29375,
1638,31041,
1639,30208,
1640,29687,
1641,31458,
1642,45052,
1643,31146,
1644,31562,
1645,31510,
1646,31666,
1647,33489,
1648,30156,
1649,30157,
1650,29739,
1651,31354,
1652,29635,
1653,45364,
1654,32031,
1655,29844,
1656,31407,
1657,30781,
1658,29948,
1659,34323,
1660,28021,
1661,34479,
1662,30157,
1663,30521,
1664,30521,
1665,30104,
1666,31302,
1667,29740,
1668,45000,
1669,32292,
1670,51094,
1671,45834,
1672,30417,
1673,30365,
1674,32188,
1675,30677,
1676,30469,
1677,30625,
1678,32187,
1679,31146,
1680,30105,
1681,36458,
1682,35105,
1683,51354,
1684,41875,
1685,40625,
1686,35104,
1687,35989,
1688,52760,
1689,39532,
1690,52500,
1691,40521,
1692,35417,
1693,57812,
1694,32239,
1695,32708,
1696,38489,
1697,30573,
1698,44896,
1699,31094,
1700,29792,
1701,31146,
1702,30208,
1703,30209,
1704,32552,
1705,32083,
1706,31250,
1707,30625,
1708,45730,
1709,30677,
1710,31198,
1711,30573,
1712,30313,
1713,45573,
1714,30365,
1715,31667,
1716,30417,
1717,29739,
1718,30156,
1719,30625,
1720,31407,
1721,29844,
1722,82448,
1723,45938,
1724,33073,
1725,31302,
1726,31146,
1727,31458,
1728,45208,
1729,30573,
1730,30625,
1731,29792,
1732,32396,
1733,30052,
1734,32448,
1735,44948,
1736,31615,
1737,31667,
1738,30730,
1739,30833,
1740,45260,
1741,30833,
1742,31771,
1743,44375,
1744,30937,
1745,29844,
1746,30572,
1747,32292,
1748,30209,
1749,31563,
1750,46146,
1751,31198,
1752,31927,
1753,31771,
1754,30781,
1755,33542,
1756,29479,
1757,34010,
1758,30052,
1759,30000,
1760,29740,
1761,30053,
1762,54948,
1763,33750,
1764,36614,
1765,32448,
1766,32083,
1767,36823,
1768,32448,
1769,46875,
1770,34792,
1771,32968,
1772,32396,
1773,33437,
1774,48386,
1775,33281,
1776,43646,
1777,53385,
1778,61042,
1779,32083,
1780,30885,
1781,31145,
1782,45469,
1783,30885,
1784,30469,
1785,30677,
1786,30417,
1787,29480,
1788,31459,
1789,44115,
1790,31198,
1791,31823,
1792,30625,
1793,31562,
1794,44636,
1795,30885,
1796,29740,
1797,46302,
1798,30677,
1799,29479,
1800,30104,
1801,30833,
1802,29896,
1803,31407,
1804,46979,
1805,30782,
1806,31719,
1807,31094,
1808,28594,
1809,34271,
1810,30417,
1811,30052,
1812,30625,
1813,30468,
1814,29948,
1815,45625,
1816,33646,
1817,30417,
1818,31146,
1819,31250,
1820,29427,
1821,32500,
1822,29740,
1823,31979,
1824,31355,
1825,29896,
1826,33073,
1827,30417,
1828,34323,
1829,29584,
1830,29948,
1831,29792,
1832,31145,
1833,30469,
1834,40052,
1835,35365,
1836,38593,
1837,50209,
1838,32188,
1839,30365,
1840,32396,
1841,31198,
1842,29740,
1843,30573,
1844,30989,
1845,29218,
1846,45157,
1847,31459,
1848,31093,
1849,44948,
1850,31563,
1851,31041,
1852,31823,
1853,31354,
1854,30782,
1855,30053,
1856,30729,
1857,29791,
1858,29323,
1859,30573,
1860,29531,
1861,45209,
1862,35052,
1863,30000,
1864,33282,
1865,31354,
1866,30365,
1867,30365,
1868,30052,
1869,29479,
1870,30209,
1871,30469,
1872,29479,
1873,45104,
1874,34219,
1875,30677,
1876,33021,
1877,30365,
1878,30729,
1879,30000,
1880,29687,
1881,31719,
1882,30156,
1883,31250,
1884,29219,
1885,30052,
1886,30208,
1887,29791,
1888,69739,
1889,31979,
1890,31770,
1891,45208,
1892,30573,
1893,31510,
1894,31823,
1895,31094,
1896,29531,
1897,29635,
1898,30625,
1899,29219,
1900,44791,
1901,32292,
1902,30573,
1903,45781,
1904,31615,
1905,30520,
1906,32239,
1907,31146,
1908,44635,
1909,31511,
1910,31145,
1911,30104,
1912,30573,
1913,30677,
1914,29896,
1915,44843,
1916,33073,
1917,31145,
1918,31719,
1919,31146,
1920,30990,
1921,34063,
1922,30469,
1923,29635,
1924,29583,
1925,30677,
1926,29635,
1927,45625,
1928,33385,
1929,30990,
1930,31875,
1931,31823,
1932,30990,
1933,35260,
1934,30729,
1935,43385,
1936,45573,
1937,31146,
1938,29896,
1939,31042,
1940,31666,
1941,30886,
1942,30989,
1943,46042,
1944,31042,
1945,31406,
1946,30729,
1947,29896,
1948,45573,
1949,30208,
1950,33854,
1951,30365,
1952,29896,
1953,29636,
1954,30052,
1955,29687,
1956,30989,
1957,29687,
1958,31875,
1959,45365,
1960,30209,
1961,31667,
1962,31406,
1963,29739,
1964,45833,
1965,31093,
1966,30104,
1967,30417,
1968,30365,
1969,29739,
1970,30312,
1971,54219,
1972,30104,
1973,31980,
1974,34114,
1975,30729,
1976,47604,
1977,30989,
1978,31198,
1979,29792,
1980,29948,
1981,29636,
1982,29427,
1983,31094,
1984,29843,
1985,32188,
1986,34219,
1987,30052,
1988,33177,
1989,30209,
1990,29375,
1991,30312,
1992,30365,
1993,44947,
1994,30729,
1995,31823,
1996,30312,
1997,30625,
1998,45261,
1999,30885,
2000,33490,
2001,29740,
2002,30521,
2003,29687,
2004,29375,
2005,30781,
2006,32344,
2007,31718,
2008,29583,
2009,30573,
2010,29947,
2011,29584,
2012,45052,
2013,31511,
2014,31407,
2015,47708,
2016,30052,
2017,31562,
2018,31667,
2019,31406,
2020,30885,
2021,45000,
2022,30417,
2023,29427,
2024,29792,
2025,30678,
2026,29739,
2027,44948,
2028,32396,
2029,32292,
2030,44844,
2031,30989,
2032,30365,
2033,33958,
2034,30469,
2035,29844,
2036,30364,
2037,30208,
2038,29843,
2039,31562,
2040,34791,
2041,30729,
2042,45208,
2043,30833,
2044,30989,
2045,33593,
2046,30313,
2047,33698,
2048,29270,
2049,31614,
2050,29895,
2051,29635,
2052,32500,
2053,30729,
2054,74062,
2055,58854,
2056,33020,
2057,32344,
2058,31511,
2059,30521,
2060,45677,
2061,30729,
2062,29584,
2063,29323,
2064,30573,
2065,32084,
2066,30208,
2067,29375,
2068,45521,
2069,29896,
2070,29219,
2071,30364,
2072,29323,
2073,29792,
2074,29635,
2075,30729,
2076,29896,
2077,30104,
2078,29323,
2079,31927,
2080,29791,
2081,29270,
2082,30000,
2083,29479,
2084,29115,
2085,47188,
2086,31041,
2087,30729,
2088,44636,
2089,30781,
2090,30469,
2091,31146,
2092,30521,
2093,29584,
2094,29167,
2095,29948,
2096,29271,
2097,44688,
2098,31719,
2099,32031,
2100,38958,
2101,53282,
2102,52292,
2103,50521,
2104,30417,
2105,29687,
2106,32031,
2107,30312,
2108,29843,
2109,30156,
2110,29427,
2111,29271,
2112,45260,
2113,31198,
2114,31094,
2115,44532,
2116,29948,
2117,30052,
2118,31197,
2119,29791,
2120,29740,
2121,29532,
2122,30052,
2123,29636,
2124,29479,
2125,45468,
2126,30364,
2127,29584,
2128,38906,
2129,53073,
2130,31302,
2131,30625,
2132,42396,
2133,51198,
2134,31354,
2135,33906,
2136,30416,
2137,30365,
2138,29532,
2139,29740,
