,n_secs_delay,
717,30157,
718,33541,
719,30520,
720,30364,
721,55209,
722,30260,
723,31979,
724,31198,
725,45468,
726,30521,
727,30886,
728,31979,
729,30677,
730,33594,
731,29791,
732,30572,
733,29687,
734,31667,
735,45833,
736,30417,
737,29948,
738,28125,
739,30990,
740,32500,
741,30833,
742,30261,
743,30052,
744,30364,
745,45000,
746,30885,
747,30000,
748,33489,
749,27708,
750,30469,
751,30938,
752,29844,
753,30104,
754,30625,
755,29531,
756,30052,
757,30157,
758,46094,
759,31250,
760,31823,
761,30833,
762,30156,
763,39896,
764,53125,
765,50417,
766,35625,
767,30781,
768,31719,
769,31250,
770,44896,
771,30000,
772,30104,
773,30052,
774,30677,
775,29948,
776,32136,
777,45104,
778,30729,
779,31510,
780,30729,
781,29791,
782,45469,
783,31198,
784,29688,
785,30469,
786,29739,
787,29791,
788,31354,
789,45052,
790,31354,
791,38802,
792,53958,
793,50781,
794,31146,
795,30573,
796,31354,
797,30989,
798,44636,
799,30104,
800,30729,
801,31458,
802,30365,
803,33177,
804,29688,
805,30417,
806,29635,
807,29531,
808,45781,
809,30000,
810,43959,
811,52083,
812,32761,
813,31667,
814,45260,
815,30468,
816,30521,
817,31198,
818,30000,
819,38385,
820,52917,
821,50520,
822,30520,
823,30677,
824,31719,
825,30677,
826,29791,
827,29427,
828,30781,
829,29531,
830,44740,
831,31823,
832,30521,
833,44583,
834,29844,
835,29688,
836,32083,
837,30469,
838,29427,
839,30312,
840,29739,
841,29427,
842,29167,
843,44114,
844,30312,
845,31198,
846,30625,
847,34428,
848,44792,
849,30208,
850,30417,
851,31406,
852,33646,
853,30261,
854,29375,
855,30573,
856,29375,
857,42917,
858,50834,
859,30260,
860,31406,
861,30156,
862,29844,
863,45104,
864,30052,
865,29479,
866,30416,
867,29480,
868,29323,
869,29271,
870,31250,
871,30521,
872,44375,
873,29947,
874,36094,
875,31094,
876,29896,
877,30625,
878,44740,
879,29844,
880,32292,
881,44739,
882,30312,
883,30937,
884,30417,
885,29896,
886,45261,
887,30417,
888,30313,
889,29791,
890,29688,
891,29375,
892,30052,
893,29427,
894,42500,
895,50937,
896,30834,
897,31354,
898,31927,
899,30938,
900,30521,
901,29740,
902,29791,
903,30104,
904,29896,
905,30781,
906,30053,
907,29479,
908,46875,
909,32864,
910,30885,
911,30260,
912,30677,
913,29844,
914,30000,
915,30000,
916,39480,
917,52917,
918,50938,
919,31198,
920,30521,
921,31928,
922,30520,
923,34375,
924,30261,
925,30469,
926,30938,
927,29896,
928,35208,
929,30208,
930,30104,
931,46355,
932,30989,
933,29948,
934,29427,
935,29688,
936,32604,
937,30833,
938,33906,
939,30938,
940,29636,
941,30104,
942,29740,
943,30782,
944,38802,
945,51042,
946,31094,
947,29792,
948,32031,
949,30729,
950,30000,
951,31615,
952,30729,
953,29270,
954,30573,
955,29635,
956,29115,
957,45104,
958,39062,
959,52396,
960,30886,
961,33854,
962,30834,
963,30365,
964,30157,
965,29635,
966,31875,
967,32657,
968,30260,
969,29688,
970,30625,
971,45521,
972,30365,
973,31718,
974,31198,
975,30885,
976,34010,
977,30052,
978,30261,
979,30000,
980,29583,
981,34063,
982,29791,
983,30156,
984,30052,
985,29636,
986,38802,
987,71562,
988,31146,
989,30885,
990,31354,
991,30625,
992,30313,
993,29323,
994,30417,
995,29479,
996,44739,
997,31719,
998,30260,
999,44635,
1000,30365,
1001,30157,
1002,31667,
1003,31042,
1004,44896,
1005,31145,
1006,30833,
1007,44635,
1008,31406,
1009,45833,
1010,31302,
1011,30729,
1012,30833,
1013,45261,
1014,48490,
1015,30729,
1016,43385,
1017,52447,
1018,31770,
1019,34687,
1020,30365,
1021,30833,
1022,29844,
1023,29895,
1024,32344,
1025,31042,
1026,45104,
1027,30781,
1028,30468,
1029,32448,
1030,30625,
1031,44687,
1032,31354,
1033,30156,
1034,33594,
1035,30521,
1036,30104,
1037,29427,
1038,29479,
1039,31510,
1040,31042,
1041,30104,
1042,29948,
1043,30990,
1044,43438,
1045,31250,
1046,45000,
1047,30156,
1048,30885,
1049,33802,
1050,29792,
1051,30364,
1052,29740,
1053,29792,
1054,29739,
1055,29895,
1056,30937,
1057,30208,
1058,31563,
1059,34843,
1060,30156,
1061,44792,
1062,34948,
1063,30261,
1064,30990,
1065,30521,
1066,30521,
1067,31823,
1068,30677,
1069,45104,
1070,30521,
1071,31198,
1072,33750,
1073,29427,
1074,30677,
1075,29688,
1076,29792,
1077,29896,
1078,29792,
1079,30469,
1080,30260,
1081,31615,
1082,34375,
1083,30313,
1084,44948,
1085,33437,
1086,29635,
1087,32240,
1088,31250,
1089,29584,
1090,33021,
1091,29896,
1092,29375,
1093,32813,
1094,30677,
1095,30261,
1096,46718,
1097,31614,
1098,32344,
1099,45625,
1100,30468,
1101,30520,
1102,31771,
1103,32187,
1104,30156,
1105,30677,
1106,30625,
1107,30104,
1108,45416,
1109,32291,
1110,30573,
1111,45000,
1112,31198,
1113,32969,
1114,32292,
1115,32500,
1116,29896,
1117,45729,
1118,30104,
1119,29583,
1120,30572,
1121,29584,
1122,29531,
1123,31510,
1124,44947,
1125,31198,
1126,31354,
1127,29739,
1128,30052,
1129,30469,
1130,29948,
1131,31823,
1132,45625,
1133,30729,
1134,31458,
1135,30417,
1136,29584,
1137,45938,
1138,30260,
1139,30208,
1140,35521,
1141,30000,
1142,29375,
1143,30052,
1144,32188,
1145,45208,
1146,31042,
1147,30000,
1148,32188,
1149,31302,
1150,45313,
1151,31511,
1152,30365,
1153,33490,
1154,27344,
1155,32968,
1156,30937,
1157,29583,
1158,30208,
1159,30417,
1160,29688,
1161,29739,
1162,45261,
1163,33698,
1164,30729,
1165,33125,
1166,30573,
1167,46146,
1168,33958,
1169,29635,
1170,32083,
1171,30261,
1172,29323,
1173,30417,
1174,29948,
1175,31875,
1176,30572,
1177,31563,
1178,35156,
1179,30156,
1180,40782,
1181,51563,
1182,32031,
1183,30886,
1184,44479,
1185,30729,
1186,29895,
1187,31614,
1188,30833,
1189,44479,
1190,32969,
1191,30469,
1192,44896,
1193,30000,
1194,32865,
1195,44844,
1196,30468,
1197,30365,
1198,33489,
1199,29896,
1200,30572,
1201,30364,
1202,30365,
1203,30052,
1204,31042,
1205,45365,
1206,30521,
1207,31145,
1208,30521,
1209,30156,
1210,45156,
1211,30365,
1212,29636,
1213,30625,
1214,29844,
1215,29167,
1216,30989,
1217,43854,
1218,30521,
1219,31250,
1220,44062,
1221,32083,
1222,44271,
1223,30729,
1224,31562,
1225,31042,
1226,48385,
1227,29896,
1228,29740,
1229,30104,
1230,29583,
1231,44531,
1232,31771,
1233,30261,
1234,44532,
1235,29532,
1236,29688,
1237,31667,
1238,30156,
1239,29480,
1240,30052,
1241,29688,
1242,30000,
1243,29740,
1244,44896,
1245,30573,
1246,31511,
1247,43907,
1248,30989,
1249,31303,
1250,30000,
1251,29583,
1252,30573,
1253,29687,
1254,44896,
1255,31510,
1256,32708,
1257,44791,
1258,30417,
1259,29844,
1260,31562,
1261,30364,
1262,29532,
1263,30052,
1264,33906,
1265,29636,
1266,29166,
1267,30053,
1268,30312,
1269,29844,
1270,44896,
1271,34114,
1272,29844,
1273,31302,
1274,30469,
1275,29636,
1276,32708,
1277,29792,
1278,29896,
1279,33385,
1280,29948,
1281,29062,
1282,30208,
1283,29792,
1284,29479,
1285,44532,
1286,31250,
1287,30364,
1288,44583,
1289,30521,
1290,30365,
1291,31458,
1292,30782,
1293,29375,
1294,29271,
1295,30156,
1296,29219,
1297,44427,
1298,31198,
1299,29323,
1300,31093,
1301,44948,
1302,30833,
1303,31042,
1304,31510,
1305,30000,
1306,43541,
1307,60208,
1308,31458,
1309,30313,
1310,40417,
1311,30677,
1312,32917,
1313,31197,
1314,30000,
1315,33177,
1316,29322,
1317,30417,
1318,30417,
1319,30052,
1320,29323,
1321,30000,
1322,29479,
1323,29167,
1324,30052,
1325,29531,
1326,29011,
1327,33490,
1328,29688,
1329,30261,
1330,33489,
1331,29114,
1332,29844,
1333,29792,
1334,30572,
1335,29271,
1336,29063,
1337,29948,
1338,29427,
1339,45521,
1340,34687,
1341,29635,
1342,31407,
1343,30364,
1344,29218,
1345,33855,
1346,29480,
1347,29636,
1348,30312,
1349,29323,
1350,29323,
1351,29895,
1352,29896,
1353,29062,
1354,45313,
1355,33542,
1356,30364,
1357,31302,
1358,30052,
1359,30208,
1360,33698,
1361,29375,
1362,29323,
1363,29063,
1364,30000,
1365,29115,
1366,44948,
1367,31927,
1368,30156,
1369,44583,
1370,30313,
1371,29583,
1372,34062,
1373,30573,
1374,31041,
1375,34114,
1376,30364,
1377,45261,
1378,29531,
1379,32135,
1380,35260,
1381,29636,
1382,31146,
1383,30000,
1384,29115,
1385,45677,
1386,31302,
1387,31042,
1388,41719,
1389,50573,
1390,34636,
1391,29948,
1392,32916,
1393,30833,
1394,30104,
1395,33333,
1396,29583,
1397,28906,
1398,30208,
1399,29375,
1400,28906,
1401,44843,
1402,31511,
1403,30312,
1404,39688,
1405,50625,
1406,30886,
1407,29427,
1408,29532,
1409,30208,
1410,29427,
1411,29531,
1412,31719,
1413,44427,
1414,30729,
1415,31458,
1416,30417,
1417,31093,
1418,39062,
1419,50625,
1420,30521,
1421,29896,
1422,31719,
1423,30521,
1424,30052,
1425,30156,
1426,29583,
1427,29375,
1428,44323,
1429,31146,
1430,30417,
1431,44844,
1432,44114,
1433,32083,
1434,43906,
1435,29896,
1436,29114,
1437,32032,
1438,29740,
1439,33073,
1440,29844,
1441,29115,
1442,29375,
1443,29792,
1444,45416,
1445,30365,
1446,30573,
1447,29062,
1448,30052,
1449,29636,
1450,29010,
1451,30886,
1452,45677,
1453,30365,
1454,31197,
1455,30521,
1456,30313,
1457,45052,
1458,30261,
1459,30625,
1460,40625,
1461,53177,
1462,52448,
1463,35677,
1464,30885,
1465,31979,
1466,31094,
1467,30104,
1468,34323,
1469,30156,
1470,30105,
1471,30781,
1472,30000,
1473,30156,
1474,38802,
1475,50365,
1476,31562,
1477,32291,
1478,28802,
1479,30782,
1480,45885,
1481,30469,
1482,29948,
1483,47032,
1484,30000,
1485,29844,
1486,29896,
1487,31407,
1488,29843,
1489,32813,
1490,45781,
1491,31093,
1492,32031,
1493,30469,
1494,29844,
1495,45781,
1496,30416,
1497,31719,
1498,34271,
1499,31094,
1500,45208,
1501,31927,
1502,30729,
1503,33437,
1504,29531,
1505,29583,
1506,29948,
1507,30260,
1508,30156,
1509,29896,
1510,32135,
1511,45156,
1512,30625,
1513,31094,
1514,31563,
1515,30885,
1516,45312,
1517,34740,
1518,31458,
1519,31823,
1520,30937,
1521,30573,
1522,45157,
1523,30678,
1524,29687,
1525,32500,
1526,30625,
1527,29844,
1528,39635,
1529,50886,
1530,30834,
1531,31771,
1532,31979,
1533,29896,
1534,46198,
1535,30833,
1536,29375,
1537,32396,
1538,29844,
1539,29740,
1540,30417,
1541,29843,
1542,29792,
1543,45365,
1544,31771,
1545,31093,
1546,44896,
1547,30990,
1548,30625,
1549,31511,
1550,30729,
1551,29739,
1552,29687,
1553,30520,
1554,29948,
1555,45938,
1556,32396,
1557,31458,
1558,31042,
1559,30417,
1560,46718,
1561,30625,
1562,31823,
1563,30625,
1564,30417,
1565,43750,
1566,32031,
1567,30000,
1568,32657,
1569,30573,
1570,33906,
1571,30468,
1572,27865,
1573,31042,
1574,46145,
1575,34531,
1576,30261,
1577,33750,
1578,30625,
1579,29792,
1580,30625,
1581,29948,
1582,29687,
1583,30781,
1584,29740,
1585,29895,
1586,45000,
1587,31719,
1588,31615,
1589,46146,
1590,31979,
1591,45885,
1592,32291,
1593,32188,
1594,30677,
1595,34688,
1596,29479,
1597,32083,
1598,30781,
1599,30573,
1600,30677,
1601,45469,
1602,32448,
1603,30938,
1604,44740,
1605,30208,
1606,29688,
1607,32083,
1608,30469,
1609,29844,
1610,30729,
1611,29948,
1612,31510,
1613,44688,
1614,31719,
1615,31406,
1616,45053,
1617,44844,
1618,32448,
1619,45000,
1620,30625,
1621,29792,
1622,30885,
1623,47240,
1624,32188,
1625,42448,
1626,53073,
1627,50312,
1628,30833,
1629,30052,
1630,32188,
1631,30729,
1632,29636,
1633,45573,
1634,28437,
1635,45573,
1636,30989,
1637,30105,
1638,32448,
1639,31407,
1640,45417,
1641,31093,
1642,31198,
1643,33802,
1644,30625,
1645,31615,
1646,30782,
1647,29844,
1648,29688,
1649,32968,
1650,31667,
1651,30781,
1652,31250,
1653,31510,
1654,30469,
1655,45312,
1656,34166,
1657,31094,
1658,31458,
1659,30677,
1660,30521,
1661,30104,
1662,29479,
1663,29896,
1664,30000,
1665,30469,
1666,30209,
1667,41719,
1668,51146,
1669,31406,
1670,30937,
1671,29792,
1672,30573,
1673,29531,
1674,31562,
1675,45208,
1676,30312,
1677,30989,
1678,30573,
1679,29895,
1680,45729,
1681,34166,
1682,31146,
1683,44427,
1684,30730,
1685,31198,
1686,30469,
1687,30312,
1688,44636,
1689,30313,
1690,29583,
1691,29531,
1692,30989,
1693,29583,
1694,31667,
1695,31667,
1696,29479,
1697,44740,
1698,31823,
1699,30260,
1700,44427,
1701,30573,
1702,29739,
1703,32187,
1704,30468,
1705,29532,
1706,32031,
1707,29583,
1708,29688,
1709,44791,
1710,31562,
1711,30781,
1712,44635,
1713,29947,
1714,30677,
1715,31146,
1716,30469,
1717,29740,
1718,29167,
1719,30416,
1720,29687,
1721,44427,
1722,31511,
1723,29583,
1724,31198,
1725,44792,
1726,30105,
1727,31562,
1728,30678,
1729,29896,
1730,45989,
1731,30521,
1732,29791,
1733,30938,
1734,29791,
1735,29375,
1736,31146,
1737,39896,
1738,51354,
1739,31614,
1740,30260,
1741,30625,
1742,30625,
1743,33020,
1744,30573,
1745,30104,
1746,34375,
1747,30156,
1748,43906,
1749,45677,
1750,30312,
1751,30105,
1752,30677,
1753,29948,
1754,29844,
1755,30729,
1756,30208,
1757,32135,
1758,31146,
1759,45990,
1760,31146,
1761,30156,
1762,33594,
1763,29636,
1764,31667,
1765,31041,
1766,29687,
1767,30104,
1768,30781,
1769,45156,
1770,30677,
1771,31458,
1772,34167,
1773,31146,
1774,31614,
1775,29896,
1776,39635,
1777,55208,
1778,32813,
1779,30417,
1780,34375,
1781,30833,
1782,45469,
1783,31823,
1784,30104,
1785,33593,
1786,29739,
1787,29740,
1788,30833,
1789,29948,
1790,29688,
1791,30833,
1792,29687,
1793,29688,
1794,31875,
1795,31250,
1796,30521,
1797,32865,
1798,29635,
1799,30104,
1800,34114,
1801,29687,
1802,34844,
1803,29531,
1804,29427,
1805,45364,
1806,39218,
1807,51302,
1808,30781,
1809,31511,
1810,31041,
1811,29843,
1812,29479,
1813,30052,
1814,31198,
1815,30000,
1816,29896,
1817,29532,
1818,30312,
1819,30520,
1820,29635,
1821,45104,
1822,33437,
1823,30364,
1824,31614,
1825,30469,
1826,30625,
1827,33229,
1828,29844,
1829,30260,
1830,43958,
1831,29635,
1832,29740,
1833,28959,
1834,31667,
1835,29219,
1836,45520,
1837,31823,
1838,30468,
1839,44635,
1840,29844,
1841,29688,
1842,31771,
1843,30521,
1844,29323,
1845,29948,
1846,29635,
1847,29219,
1848,29115,
1849,44323,
1850,30313,
1851,31458,
1852,30052,
1853,33906,
1854,44636,
1855,30000,
1856,30365,
1857,31302,
1858,30156,
1859,29531,
1860,29167,
1861,30365,
1862,29479,
1863,29479,
1864,45208,
1865,30208,
1866,31302,
1867,30573,
1868,30104,
1869,29896,
1870,29375,
1871,44219,
1872,31250,
1873,30729,
1874,43021,
1875,51042,
1876,32500,
1877,31406,
1878,46458,
1879,35156,
1880,31250,
1881,30209,
1882,31719,
1883,45677,
1884,30781,
1885,31510,
1886,30313,
1887,30000,
1888,46094,
1889,30781,
1890,30313,
1891,30834,
1892,29844,
1893,30156,
1894,31562,
1895,44635,
1896,30937,
1897,31823,
1898,30521,
1899,30833,
1900,45000,
1901,30208,
1902,30000,
1903,30781,
1904,30313,
1905,30208,
1906,31354,
1907,31823,
1908,30156,
1909,45365,
1910,32396,
1911,30833,
1912,44948,
1913,30781,
1914,29635,
1915,32292,
1916,31198,
1917,30104,
1918,32552,
1919,30156,
1920,30260,
1921,45313,
1922,32187,
1923,31666,
1924,45260,
1925,30365,
1926,30572,
1927,31563,
1928,30521,
1929,44948,
1930,33073,
1931,30625,
1932,44636,
1933,30782,
1934,30573,
1935,32500,
1936,31615,
1937,29948,
1938,34375,
1939,29792,
1940,29896,
1941,55000,
1942,30521,
1943,29948,
1944,39583,
1945,50104,
1946,31354,
1947,32761,
1948,30312,
1949,30729,
1950,45156,
1951,30052,
1952,30365,
1953,30104,
1954,30833,
1955,30104,
1956,31615,
1957,45261,
1958,31719,
1959,31615,
1960,30834,
1961,33281,
1962,45677,
1963,30468,
1964,29792,
1965,32343,
1966,30417,
1967,30209,
1968,31198,
1969,30208,
1970,30313,
1971,30052,
1972,45000,
1973,31146,
1974,30208,
1975,29791,
1976,30573,
1977,31666,
1978,30573,
1979,33750,
1980,30000,
1981,30521,
1982,33750,
1983,29896,
1984,30573,
1985,30468,
1986,29583,
1987,33854,
1988,29687,
1989,30260,
1990,30886,
1991,30156,
1992,29844,
1993,29635,
1994,29792,
1995,45469,
1996,31510,
1997,32083,
1998,30730,
1999,30521,
2000,45260,
2001,30469,
2002,30156,
2003,29791,
2004,32292,
2005,30521,
2006,30052,
2007,32188,
2008,29896,
2009,30208,
2010,44792,
2011,31719,
2012,32187,
2013,44791,
2014,31510,
2015,46198,
2016,31875,
2017,30833,
2018,30416,
2019,45469,
2020,51510,
2021,30833,
2022,31718,
2023,30313,
2024,30156,
2025,32240,
2026,45990,
2027,30730,
2028,31719,
2029,30833,
2030,30313,
2031,45782,
2032,30520,
2033,30156,
2034,30521,
2035,29740,
2036,30000,
2037,29636,
2038,31718,
2039,31511,
2040,39531,
2041,49948,
2042,31927,
2043,31614,
2044,30886,
2045,30677,
2046,45469,
2047,30417,
2048,31041,
2049,30105,
2050,30365,
2051,30104,
2052,29427,
2053,29844,
2054,39219,
2055,51615,
2056,31875,
2057,30313,
2058,32344,
2059,30938,
2060,45365,
2061,31302,
2062,30104,
2063,33698,
2064,29375,
2065,31771,
2066,31250,
2067,30521,
2068,44688,
2069,31197,
2070,31459,
2071,30052,
2072,30729,
2073,31719,
2074,30520,
2075,44896,
2076,30260,
2077,30625,
2078,33437,
2079,30000,
2080,30469,
2081,30208,
2082,29480,
2083,30052,
2084,29896,
2085,30417,
2086,30261,
2087,31718,
2088,34375,
2089,30261,
2090,44531,
2091,30416,
2092,30053,
2093,33906,
2094,29843,
2095,31458,
2096,30938,
2097,29635,
2098,30000,
2099,30678,
2100,30000,
2101,30209,
2102,31458,
2103,34271,
2104,30833,
2105,46041,
2106,30364,
2107,30365,
2108,33750,
2109,29583,
2110,29323,
2111,30104,
2112,30521,
2113,34479,
2114,29740,
2115,31458,
2116,30990,
2117,29844,
2118,29948,
2119,45834,
2120,31666,
2121,30886,
2122,31094,
2123,45365,
2124,30208,
2125,30938,
2126,59896,
2127,46875,
2128,31093,
2129,29896,
2130,30886,
2131,29791,
2132,30000,
2133,31666,
2134,44948,
2135,31667,
2136,31875,
2137,31042,
2138,30833,
2139,45365,
