,n_secs_delay,
717,32552,
718,31615,
719,45469,
720,36563,
721,32136,
722,37917,
723,32761,
724,31303,
725,49375,
726,45886,
727,32448,
728,31771,
729,32240,
730,31719,
731,32864,
732,46198,
733,38125,
734,32709,
735,45365,
736,35000,
737,38281,
738,45677,
739,33333,
740,32239,
741,33750,
742,32813,
743,34219,
744,38646,
745,35937,
746,34323,
747,45834,
748,32084,
749,35261,
750,38854,
751,32656,
752,31459,
753,45781,
754,32760,
755,33803,
756,32240,
757,32292,
758,34115,
759,38334,
760,35885,
761,34323,
762,45990,
763,32604,
764,31302,
765,38802,
766,32500,
767,31875,
768,31927,
769,31510,
770,31146,
771,45677,
772,34740,
773,32187,
774,31250,
775,38229,
776,32239,
777,31719,
778,33594,
779,32031,
780,45573,
781,32032,
782,32031,
783,31927,
784,35677,
785,31407,
786,35625,
787,33698,
788,32031,
789,33750,
790,38438,
791,35782,
792,31823,
793,45573,
794,38802,
795,35312,
796,32396,
797,45625,
798,38646,
799,45781,
800,32708,
801,34375,
802,32084,
803,38281,
804,32239,
805,45937,
806,37709,
807,35364,
808,45781,
809,35052,
810,32136,
811,38437,
812,32083,
813,35573,
814,32084,
815,32084,
816,34584,
817,34896,
818,45781,
819,38438,
820,32083,
821,32240,
822,45730,
823,31823,
824,31198,
825,31875,
826,31562,
827,31563,
828,70521,
829,31406,
830,33490,
831,30469,
832,30468,
833,46407,
834,30729,
835,31927,
836,30469,
837,29583,
838,45833,
839,30000,
840,29948,
841,30156,
842,30000,
843,31823,
844,30312,
845,31041,
846,45052,
847,31094,
848,31250,
849,44271,
850,30520,
851,29532,
852,29479,
853,30782,
854,29636,
855,31823,
856,31250,
857,30156,
858,33125,
859,30469,
860,30000,
861,30781,
862,30313,
863,29740,
864,30156,
865,45573,
866,30000,
867,31458,
868,30521,
869,30521,
870,33177,
871,34896,
872,46094,
873,30521,
874,30156,
875,29687,
876,30209,
877,32761,
878,30469,
879,29532,
880,45938,
881,30312,
882,29792,
883,30364,
884,30260,
885,29427,
886,30156,
887,32135,
888,31093,
889,44688,
890,29844,
891,32344,
892,31458,
893,30000,
894,29687,
895,29583,
896,30834,
897,29531,
898,30000,
899,45729,
900,32031,
901,31510,
902,30209,
903,30313,
904,46094,
905,30885,
906,30781,
907,29739,
908,29479,
909,31458,
910,44584,
911,31145,
912,31667,
913,31250,
914,31614,
915,33750,
916,28385,
917,31667,
918,45469,
919,31094,
920,31719,
921,30365,
922,30886,
923,45261,
924,30625,
925,29687,
926,29479,
927,30938,
928,29844,
929,31666,
930,31094,
931,30052,
932,44948,
933,32136,
934,28281,
935,45052,
936,30573,
937,30261,
938,32240,
939,30781,
940,29844,
941,30469,
942,30052,
943,29896,
944,45365,
945,43385,
946,32865,
947,31823,
948,34062,
949,31459,
950,46354,
951,31875,
952,38542,
953,45469,
954,32396,
955,31719,
956,31511,
957,31354,
958,38907,
959,34896,
960,31511,
961,45730,
962,32292,
963,56302,
964,46250,
965,32813,
966,40000,
967,32916,
968,31875,
969,32032,
970,31406,
971,45990,
972,37812,
973,32604,
974,31510,
975,31511,
976,32084,
977,45834,
978,61562,
979,30937,
980,30104,
981,46614,
982,30782,
983,29844,
984,32709,
985,30990,
986,34115,
987,30520,
988,29948,
989,29531,
990,29323,
991,45260,
992,31875,
993,31823,
994,30625,
995,30729,
996,45000,
997,30521,
998,33282,
999,29323,
1000,30729,
1001,29532,
1002,30000,
1003,32396,
1004,30834,
1005,32083,
1006,33594,
1007,27812,
1008,30677,
1009,30104,
1010,29948,
1011,47292,
1012,30938,
1013,31458,
1014,35105,
1015,30417,
1016,46927,
1017,30312,
1018,29532,
1019,31041,
1020,29375,
1021,29687,
1022,30208,
1023,29948,
1024,29948,
1025,31510,
1026,33906,
1027,30573,
1028,30260,
1029,29739,
1030,29688,
1031,30156,
1032,30625,
1033,30000,
1034,40886,
1035,29948,
1036,45521,
1037,34635,
1038,29896,
1039,31875,
1040,31042,
1041,29635,
1042,30573,
1043,29687,
1044,45521,
1045,32188,
1046,30573,
1047,44844,
1048,31354,
1049,29635,
1050,32396,
1051,30729,
1052,45312,
1053,30781,
1054,30052,
1055,33125,
1056,30156,
1057,33438,
1058,30416,
1059,29584,
1060,31719,
1061,31250,
1062,45313,
1063,30573,
1064,30833,
1065,32031,
1066,31041,
1067,45260,
1068,30313,
1069,30885,
1070,33437,
1071,29479,
1072,32865,
1073,30573,
1074,29687,
1075,29895,
1076,30208,
1077,31510,
1078,29844,
1079,45573,
1080,35260,
1081,30105,
1082,31459,
1083,30521,
1084,29532,
1085,33907,
1086,29739,
1087,45261,
1088,30833,
1089,29896,
1090,29584,
1091,29427,
1092,30261,
1093,29584,
1094,31615,
1095,45261,
1096,30416,
1097,31719,
1098,31094,
1099,29636,
1100,45937,
1101,30625,
1102,29844,
1103,30261,
1104,30729,
1105,29427,
1106,29479,
1107,31615,
1108,31146,
1109,44948,
1110,30938,
1111,34167,
1112,31719,
1113,30677,
1114,30520,
1115,45052,
1116,30520,
1117,29948,
1118,30105,
1119,30469,
1120,29739,
1121,31719,
1122,45469,
1123,30365,
1124,31250,
1125,30677,
1126,29740,
1127,45885,
1128,30156,
1129,29739,
1130,30104,
1131,29635,
1132,29479,
1133,31302,
1134,44948,
1135,30833,
1136,31979,
1137,31302,
1138,30261,
1139,45156,
1140,32344,
1141,30625,
1142,31614,
1143,30521,
1144,30209,
1145,29843,
1146,30781,
1147,29948,
1148,45104,
1149,32239,
1150,31250,
1151,45364,
1152,31094,
1153,30885,
1154,29948,
1155,29636,
1156,31458,
1157,44375,
1158,31458,
1159,32396,
1160,32136,
1161,30313,
1162,45364,
1163,30208,
1164,30573,
1165,31979,
1166,32135,
1167,29844,
1168,44844,
1169,30885,
1170,31718,
1171,31615,
1172,30573,
1173,45677,
1174,30520,
1175,31614,
1176,30313,
1177,30990,
1178,33541,
1179,29791,
1180,45990,
1181,30261,
1182,29791,
1183,30209,
1184,29635,
1185,32135,
1186,29948,
1187,31562,
1188,40468,
1189,52916,
1190,34792,
1191,35833,
1192,34271,
1193,33594,
1194,31719,
1195,31979,
1196,32500,
1197,31771,
1198,53073,
1199,38073,
1200,31927,
1201,60104,
1202,51875,
1203,32187,
1204,31927,
1205,45208,
1206,30364,
1207,30573,
1208,31719,
1209,30520,
1210,29740,
1211,29427,
1212,30365,
1213,46041,
1214,30417,
1215,30000,
1216,34531,
1217,29636,
1218,31875,
1219,44844,
1220,30469,
1221,30104,
1222,30885,
1223,30000,
1224,30208,
1225,31875,
1226,34323,
1227,33073,
1228,45052,
1229,31927,
1230,30365,
1231,31771,
1232,30260,
1233,30053,
1234,30052,
1235,30573,
1236,30260,
1237,45000,
1238,32396,
1239,30990,
1240,44948,
1241,32292,
1242,29792,
1243,32552,
1244,30468,
1245,45208,
1246,31614,
1247,30313,
1248,29791,
1249,30886,
1250,29948,
1251,30209,
1252,44896,
1253,31563,
1254,43802,
1255,45990,
1256,30677,
1257,30937,
1258,31927,
1259,30677,
1260,30000,
1261,30261,
1262,30521,
1263,29583,
1264,45990,
1265,31979,
1266,31302,
1267,44740,
1268,30781,
1269,30209,
1270,32344,
1271,30208,
1272,39271,
1273,53490,
1274,53490,
1275,31927,
1276,31407,
1277,30781,
1278,30416,
1279,32084,
1280,45312,
1281,32864,
1282,31771,
1283,31198,
1284,31094,
1285,45625,
1286,32292,
1287,30990,
1288,30208,
1289,34427,
1290,30104,
1291,30000,
1292,30781,
1293,30209,
1294,27448,
1295,32292,
1296,45833,
1297,31407,
1298,31875,
1299,47448,
1300,46042,
1301,34479,
1302,30208,
1303,30781,
1304,34166,
1305,30052,
1306,29739,
1307,29843,
1308,30834,
1309,29896,
1310,31510,
1311,46980,
1312,31094,
1313,31406,
1314,30833,
1315,30104,
1316,45625,
1317,30521,
1318,30365,
1319,30209,
1320,30000,
1321,29375,
1322,31771,
1323,44479,
1324,30886,
1325,31615,
1326,44219,
1327,47240,
1328,31406,
1329,30625,
1330,30885,
1331,31719,
1332,29948,
1333,29375,
1334,29896,
1335,30833,
1336,30209,
1337,29948,
1338,29844,
1339,33958,
1340,29792,
1341,29532,
1342,30573,
1343,30104,
1344,29740,
1345,45833,
1346,31615,
1347,31094,
1348,44947,
1349,30208,
1350,30938,
1351,31458,
1352,30886,
1353,30937,
1354,45000,
1355,30677,
1356,29532,
1357,30000,
1358,30833,
1359,29687,
1360,31667,
1361,45364,
1362,30938,
1363,31458,
1364,30677,
1365,30417,
1366,45781,
1367,30312,
1368,31302,
1369,30417,
1370,30416,
1371,29479,
1372,42709,
1373,49739,
1374,30885,
1375,31614,
1376,30781,
1377,28594,
1378,45364,
1379,30209,
1380,30938,
1381,31303,
1382,31145,
1383,29896,
1384,29635,
1385,30781,
1386,29636,
1387,30104,
1388,45416,
1389,30573,
1390,31615,
1391,30260,
1392,30104,
1393,46094,
1394,30313,
1395,33750,
1396,32187,
1397,30261,
1398,31823,
1399,30833,
1400,31302,
1401,45104,
1402,30521,
1403,29740,
1404,29792,
1405,29636,
1406,29688,
1407,30000,
1408,30938,
1409,29583,
1410,30261,
1411,30677,
1412,30260,
1413,29843,
1414,32291,
1415,34010,
1416,31458,
1417,32031,
1418,30052,
1419,30521,
1420,33489,
1421,30052,
1422,29323,
1423,29792,
1424,31354,
1425,30052,
1426,45677,
1427,32344,
1428,30156,
1429,45104,
1430,30781,
1431,29740,
1432,32292,
1433,30885,
1434,30000,
1435,30834,
1436,30104,
1437,73802,
1438,31407,
1439,30573,
1440,31250,
1441,45469,
1442,32448,
1443,31146,
1444,44687,
1445,30468,
1446,29740,
1447,32344,
1448,30364,
1449,29896,
1450,30677,
1451,30677,
1452,30000,
1453,29844,
1454,45104,
1455,31145,
1456,31510,
1457,44844,
1458,31615,
1459,31719,
1460,30677,
1461,29948,
1462,30521,
1463,29948,
1464,46094,
1465,39427,
1466,53490,
1467,50313,
1468,30468,
1469,30000,
1470,32552,
1471,30886,
1472,30313,
1473,30677,
1474,29896,
1475,29740,
1476,29687,
1477,45312,
1478,32448,
1479,31875,
1480,30156,
1481,32031,
1482,44896,
1483,30469,
1484,30886,
1485,31666,
1486,30781,
1487,30052,
1488,30157,
1489,30625,
1490,29896,
1491,29740,
1492,46823,
1493,30938,
1494,31354,
1495,29532,
1496,29480,
1497,32291,
1498,30677,
1499,33593,
1500,30573,
1501,29896,
1502,29792,
1503,30104,
1504,45104,
1505,31146,
1506,28073,
1507,30886,
1508,45572,
1509,31927,
1510,30209,
1511,30781,
1512,45260,
1513,30312,
1514,34010,
1515,30052,
1516,30364,
1517,30000,
1518,30730,
1519,32187,
1520,31041,
1521,30052,
1522,34115,
1523,30520,
1524,29687,
1525,30730,
1526,29688,
1527,44896,
1528,31458,
1529,29948,
1530,29740,
1531,30209,
1532,31875,
1533,30417,
1534,30678,
1535,34844,
1536,45469,
1537,30521,
1538,30156,
1539,32292,
1540,30312,
1541,30104,
1542,30729,
1543,30000,
1544,29739,
1545,44791,
1546,31718,
1547,31770,
1548,30729,
1549,30000,
1550,30312,
1551,45365,
1552,30104,
1553,33542,
1554,30156,
1555,30313,
1556,29896,
1557,30156,
1558,32188,
1559,30781,
1560,29427,
1561,30000,
1562,29636,
1563,30365,
1564,29844,
1565,29635,
1566,45990,
1567,30989,
1568,32084,
1569,31458,
1570,29896,
1571,33386,
1572,29583,
1573,29114,
1574,30729,
1575,29896,
1576,31510,
1577,30469,
1578,29948,
1579,29427,
1580,45365,
1581,34323,
1582,30521,
1583,30052,
1584,29531,
1585,29219,
1586,31928,
1587,30573,
1588,32031,
1589,30417,
1590,29427,
1591,30833,
1592,30937,
1593,29739,
1594,30261,
1595,29843,
1596,45937,
1597,31355,
1598,29896,
1599,30000,
1600,30937,
1601,31667,
1602,30313,
1603,31979,
1604,28177,
1605,30573,
1606,34115,
1607,29479,
1608,30469,
1609,29792,
1610,29427,
1611,29375,
1612,29323,
1613,30729,
1614,29791,
1615,29844,
1616,29739,
1617,29479,
1618,39948,
1619,53281,
1620,52500,
1621,31563,
1622,34687,
1623,29844,
1624,31406,
1625,29635,
1626,30104,
1627,32396,
1628,30572,
1629,31510,
1630,29740,
1631,29844,
1632,42813,
1633,51145,
1634,30782,
1635,30729,
1636,31875,
1637,30312,
1638,30677,
1639,43854,
1640,31355,
1641,30520,
1642,30157,
1643,30209,
1644,29948,
1645,30052,
1646,30052,
1647,31041,
1648,29844,
1649,29739,
1650,30364,
1651,45990,
1652,30365,
1653,31406,
1654,30938,
1655,30886,
1656,33802,
1657,29948,
1658,30677,
1659,30261,
1660,30000,
1661,29687,
1662,45468,
1663,31458,
1664,31406,
1665,30989,
1666,34896,
1667,44948,
1668,30417,
1669,30625,
1670,31614,
1671,30677,
1672,30261,
1673,30052,
1674,30781,
1675,29948,
1676,30000,
1677,45521,
1678,30729,
1679,29844,
1680,29584,
1681,29375,
1682,32344,
1683,30417,
1684,34010,
1685,30416,
1686,29792,
1687,33594,
1688,30156,
1689,29584,
1690,30937,
1691,29532,
1692,43437,
1693,45313,
1694,30625,
1695,29791,
1696,31302,
1697,31511,
1698,30678,
1699,33750,
1700,30052,
1701,30365,
1702,33542,
1703,30729,
1704,30625,
1705,30469,
1706,29948,
1707,46823,
1708,31250,
1709,30313,
1710,33229,
1711,29688,
1712,29635,
1713,30989,
1714,29636,
1715,29844,
1716,30417,
1717,29792,
1718,29583,
1719,30678,
1720,29740,
1721,29427,
1722,33593,
1723,29948,
1724,29895,
1725,30937,
1726,30365,
1727,31146,
1728,30573,
1729,29948,
1730,33073,
1731,45573,
1732,31875,
1733,33490,
1734,31146,
1735,30937,
1736,45417,
1737,30573,
1738,31042,
1739,29792,
1740,32552,
1741,30312,
1742,45156,
1743,31042,
1744,30989,
1745,32083,
1746,44167,
1747,45833,
1748,44635,
1749,34375,
1750,34270,
1751,54219,
1752,34427,
1753,42031,
1754,51302,
1755,31719,
1756,31770,
1757,31823,
1758,31406,
1759,45416,
1760,30573,
1761,29844,
1762,29843,
1763,30990,
1764,29792,
1765,31250,
1766,32448,
1767,30781,
1768,30260,
1769,29792,
1770,29948,
1771,30209,
1772,27812,
1773,31927,
1774,29948,
1775,29791,
1776,45729,
1777,31979,
1778,31406,
1779,45052,
1780,31458,
1781,30782,
1782,30417,
1783,34166,
1784,29948,
1785,29843,
1786,34375,
1787,30000,
1788,29688,
1789,30104,
1790,29948,
1791,29687,
1792,45313,
1793,34011,
1794,30834,
1795,31875,
1796,30885,
1797,30468,
1798,33230,
1799,30260,
1800,31771,
1801,47500,
1802,30990,
1803,29687,
1804,30052,
1805,30625,
1806,29844,
1807,33333,
1808,45312,
1809,30833,
1810,31927,
1811,30209,
1812,30469,
1813,39532,
1814,51458,
1815,31563,
1816,30469,
1817,33958,
1818,29792,
1819,29844,
1820,29896,
1821,30625,
1822,29948,
1823,31875,
1824,32135,
1825,30104,
1826,45521,
1827,34739,
1828,29843,
1829,31614,
1830,31354,
1831,30469,
1832,45052,
1833,30416,
1834,32083,
1835,29844,
1836,31094,
1837,33645,
1838,29792,
1839,30104,
1840,34427,
1841,29531,
1842,30053,
1843,29584,
1844,30104,
1845,29739,
1846,31875,
1847,45313,
1848,30678,
1849,31511,
1850,30521,
1851,30521,
1852,46145,
1853,30312,
1854,30156,
1855,32031,
1856,30417,
1857,30000,
1858,30677,
1859,49843,
1860,30416,
1861,45261,
1862,31823,
1863,31719,
1864,45260,
1865,30416,
1866,30312,
1867,32656,
1868,30104,
1869,30156,
1870,29844,
1871,30677,
1872,29896,
1873,44948,
1874,32187,
1875,30886,
1876,45312,
1877,30677,
1878,30156,
1879,32448,
1880,30833,
1881,30365,
1882,45885,
1883,30469,
1884,30000,
1885,30572,
1886,30000,
1887,29739,
1888,29375,
1889,31927,
1890,31562,
1891,34427,
1892,30416,
1893,29844,
1894,30834,
1895,33854,
1896,29740,
1897,30313,
1898,30104,
1899,27657,
1900,31198,
1901,29427,
1902,46458,
1903,30521,
1904,31823,
1905,45729,
1906,31563,
1907,30729,
1908,30677,
1909,44896,
1910,30208,
1911,30104,
1912,31042,
1913,30937,
1914,30417,
1915,31562,
1916,45521,
1917,30521,
1918,31667,
1919,30313,
1920,29948,
1921,45990,
1922,30364,
1923,30625,
1924,32083,
1925,30156,
1926,29896,
1927,31302,
1928,44688,
1929,31666,
1930,31667,
1931,44844,
1932,32500,
1933,44636,
1934,31667,
1935,30625,
1936,31979,
1937,30573,
1938,34635,
1939,30208,
1940,30938,
1941,30313,
1942,29791,
1943,46719,
1944,31094,
1945,29792,
1946,29635,
1947,29375,
1948,32552,
1949,30312,
1950,45000,
1951,30886,
1952,29948,
1953,31250,
1954,30625,
1955,39010,
1956,45260,
1957,30261,
1958,30833,
1959,31511,
1960,31146,
1961,30312,
1962,30156,
1963,30833,
1964,30468,
1965,29844,
1966,45781,
1967,30677,
1968,31458,
1969,30469,
1970,29688,
1971,45989,
1972,30416,
1973,33906,
1974,30677,
1975,29844,
1976,29739,
1977,30208,
1978,30052,
1979,30938,
1980,29375,
1981,43490,
1982,31927,
1983,44948,
1984,30157,
1985,30782,
1986,31771,
1987,30834,
1988,33698,
1989,29843,
1990,30781,
1991,29948,
1992,29583,
1993,45781,
1994,30729,
1995,29583,
1996,29687,
1997,27448,
1998,45781,
1999,30156,
2000,44479,
2001,53282,
2002,51406,
2003,31406,
2004,30365,
2005,29479,
2006,30886,
2007,29948,
2008,32136,
2009,29323,
2010,29063,
2011,43490,
2012,32813,
2013,30886,
2014,44948,
2015,30990,
2016,30781,
2017,30678,
2018,29740,
2019,31875,
2020,34011,
2021,30729,
2022,46458,
2023,30104,
2024,30781,
2025,33282,
2026,29687,
2027,30312,
2028,31510,
2029,30885,
2030,44844,
2031,30365,
2032,30729,
2033,42865,
2034,50521,
2035,31354,
2036,30313,
2037,32343,
2038,30886,
2039,29896,
2040,45833,
2041,30365,
2042,30052,
2043,30677,
2044,48490,
2045,30937,
2046,32032,
2047,38073,
2048,50990,
2049,30781,
2050,31719,
2051,31146,
2052,30417,
2053,33385,
2054,30416,
2055,31511,
2056,30677,
2057,30208,
2058,29740,
2059,30625,
2060,30416,
2061,29948,
2062,30938,
2063,29688,
2064,29792,
2065,45156,
2066,34636,
2067,30521,
2068,33333,
2069,29636,
2070,30729,
2071,33437,
2072,29948,
2073,29323,
2074,31198,
2075,30625,
2076,31823,
2077,30885,
2078,30156,
2079,30365,
2080,30000,
2081,30053,
2082,30364,
2083,30365,
2084,29323,
2085,45312,
2086,33594,
2087,30885,
2088,32031,
2089,44480,
2090,45989,
2091,34375,
2092,30417,
2093,30729,
2094,33594,
2095,30937,
2096,29375,
2097,29896,
2098,30990,
2099,29896,
2100,31875,
2101,46250,
2102,30990,
2103,31667,
2104,30782,
2105,29896,
2106,45573,
2107,30417,
2108,30469,
2109,30677,
2110,29948,
2111,29428,
2112,31615,
2113,44844,
2114,31042,
2115,31615,
2116,47239,
2117,45781,
2118,31927,
2119,30313,
2120,30833,
2121,46666,
2122,30833,
2123,29792,
2124,29844,
2125,31094,
2126,29687,
2127,31615,
2128,45000,
2129,30781,
2130,30000,
2131,31771,
2132,30209,
2133,45573,
2134,30781,
2135,30313,
2136,30573,
2137,30208,
2138,31562,
2139,30938,
