,n_secs_delay,
717,30416,
718,32083,
719,30469,
720,30417,
721,33334,
722,29583,
723,41667,
724,29947,
725,30104,
726,30052,
727,30365,
728,30417,
729,31146,
730,45729,
731,32604,
732,30989,
733,45573,
734,30573,
735,29844,
736,32187,
737,30468,
738,29843,
739,30573,
740,29636,
741,29583,
742,45260,
743,32343,
744,31302,
745,45000,
746,70261,
747,31198,
748,32343,
749,30417,
750,30573,
751,43697,
752,29739,
753,29479,
754,30260,
755,30677,
756,29635,
757,45469,
758,32448,
759,30833,
760,45886,
761,30000,
762,30000,
763,32240,
764,45937,
765,31563,
766,34219,
767,31042,
768,45417,
769,28021,
770,31250,
771,33802,
772,29740,
773,29948,
774,30416,
775,30729,
776,33698,
777,32344,
778,33385,
779,45209,
780,30468,
781,30521,
782,32187,
783,30990,
784,29948,
785,29792,
786,30260,
787,29323,
788,45469,
789,32760,
790,31094,
791,45104,
792,30365,
793,30052,
794,32344,
795,32240,
796,29792,
797,30521,
798,29740,
799,29740,
800,72865,
801,32083,
802,30989,
803,45156,
804,32083,
805,45833,
806,31823,
807,30781,
808,30417,
809,44948,
810,30677,
811,29792,
812,29896,
813,30261,
814,29584,
815,31667,
816,45521,
817,30364,
818,32188,
819,30886,
820,30000,
821,46094,
822,30625,
823,29687,
824,30208,
825,29479,
826,32031,
827,30573,
828,31355,
829,45625,
830,29948,
831,30625,
832,44114,
833,29636,
834,29584,
835,30261,
836,30417,
837,29896,
838,32188,
839,45469,
840,30834,
841,31823,
842,30260,
843,29844,
844,45573,
845,30208,
846,29895,
847,31458,
848,29687,
849,29896,
850,32031,
851,45521,
852,31407,
853,40261,
854,70625,
855,31614,
856,34427,
857,30157,
858,30416,
859,30729,
860,29843,
861,29792,
862,30364,
863,30156,
864,29844,
865,47031,
866,33802,
867,30312,
868,32031,
869,31042,
870,30260,
871,33281,
872,29688,
873,29375,
874,29635,
875,30781,
876,29740,
877,45521,
878,32187,
879,30625,
880,45260,
881,30833,
882,29740,
883,33386,
884,30521,
885,30156,
886,33906,
887,30156,
888,45520,
889,30990,
890,30729,
891,33333,
892,29948,
893,30208,
894,33334,
895,29740,
896,29688,
897,29739,
898,30625,
899,29896,
900,29480,
901,30208,
902,31875,
903,30521,
904,33542,
905,29428,
906,30730,
907,31354,
908,29792,
909,34791,
910,30104,
911,42709,
912,34584,
913,32552,
914,31771,
915,32188,
916,53958,
917,31823,
918,31614,
919,31823,
920,31511,
921,60313,
922,31667,
923,37865,
924,52239,
925,31979,
926,52292,
927,31927,
928,31718,
929,52656,
930,31980,
931,33854,
932,31979,
933,32031,
934,31771,
935,58489,
936,30625,
937,29687,
938,29791,
939,30417,
940,29531,
941,29896,
942,45261,
943,32031,
944,31250,
945,44948,
946,30156,
947,30312,
948,31459,
949,30990,
950,45469,
951,31875,
952,30365,
953,45105,
954,30052,
955,29271,
956,32083,
957,29896,
958,29635,
959,30364,
960,29532,
961,29375,
962,29948,
963,29531,
964,31667,
965,45938,
966,31562,
967,30677,
968,44688,
969,29635,
970,30000,
971,31354,
972,29896,
973,29844,
974,29739,
975,30052,
976,29428,
977,44844,
978,38906,
979,52916,
980,32344,
981,31614,
982,31615,
983,31615,
984,31615,
985,52448,
986,51719,
987,32291,
988,52291,
989,37760,
990,52448,
991,99219,
992,31562,
993,32291,
994,38385,
995,32500,
996,31771,
997,31875,
998,31770,
999,31979,
1000,52552,
1001,52292,
1002,31719,
1003,38333,
1004,32136,
1005,58177,
1006,31875,
1007,46354,
1008,28542,
1009,30989,
1010,31927,
1011,30573,
1012,45313,
1013,35052,
1014,30156,
1015,31614,
1016,35156,
1017,30625,
1018,45781,
1019,30364,
1020,29896,
1021,32448,
1022,30313,
1023,29583,
1024,45833,
1025,30678,
1026,31875,
1027,30729,
1028,29896,
1029,45782,
1030,30677,
1031,32032,
1032,30312,
1033,30052,
1034,33281,
1035,29531,
1036,31979,
1037,30937,
1038,29844,
1039,30260,
1040,45834,
1041,32083,
1042,30833,
1043,30573,
1044,45417,
1045,30573,
1046,31771,
1047,30625,
1048,31198,
1049,33541,
1050,29636,
1051,46146,
1052,30625,
1053,29843,
1054,29896,
1055,29896,
1056,33073,
1057,30573,
1058,32136,
1059,34740,
1060,30156,
1061,39948,
1062,32500,
1063,31979,
1064,32083,
1065,31666,
1066,52292,
1067,32656,
1068,31666,
1069,37761,
1070,52447,
1071,32240,
1072,52292,
1073,32135,
1074,32187,
1075,34427,
1076,31615,
1077,37760,
1078,51511,
1079,31875,
1080,52031,
1081,31771,
1082,34635,
1083,52031,
1084,31667,
1085,36041,
1086,32292,
1087,32135,
1088,59323,
1089,30625,
1090,31093,
1091,46094,
1092,30364,
1093,31667,
1094,30573,
1095,30260,
1096,29635,
1097,30625,
1098,30209,
1099,29479,
1100,45260,
1101,32136,
1102,31042,
1103,45416,
1104,30312,
1105,30989,
1106,31667,
1107,32500,
1108,29844,
1109,29375,
1110,30364,
1111,29688,
1112,45208,
1113,32187,
1114,30677,
1115,45156,
1116,30573,
1117,30677,
1118,32291,
1119,30833,
1120,44948,
1121,30260,
1122,30417,
1123,29427,
1124,30313,
1125,29896,
1126,29479,
1127,31771,
1128,44583,
1129,31042,
1130,31615,
1131,29532,
1132,30208,
1133,31771,
1134,31406,
1135,30729,
1136,45990,
1137,30521,
1138,31875,
1139,30416,
1140,30313,
1141,45677,
1142,30573,
1143,33958,
1144,30573,
1145,30156,
1146,31718,
1147,30885,
1148,44323,
1149,30156,
1150,29636,
1151,29427,
1152,30573,
1153,29323,
1154,44843,
1155,32187,
1156,30521,
1157,45260,
1158,30520,
1159,29791,
1160,32448,
1161,30678,
1162,29896,
1163,30313,
1164,30052,
1165,29688,
1166,45000,
1167,31667,
1168,30938,
1169,45365,
1170,30312,
1171,31250,
1172,39062,
1173,52969,
1174,38021,
1175,32396,
1176,52552,
1177,31927,
1178,32291,
1179,52136,
1180,31511,
1181,35312,
1182,31719,
1183,32136,
1184,31771,
1185,31562,
1186,31770,
1187,31562,
1188,31355,
1189,31718,
1190,31562,
1191,53021,
1192,32083,
1193,38281,
1194,36042,
1195,31823,
1196,52761,
1197,31875,
1198,52396,
1199,98333,
1200,31614,
1201,31979,
1202,45990,
1203,31980,
1204,46406,
1205,51980,
1206,32187,
1207,37760,
1208,32187,
1209,34740,
1210,51979,
1211,60782,
1212,30729,
1213,30468,
1214,33438,
1215,29687,
1216,29427,
1217,30938,
1218,29792,
1219,30260,
1220,45677,
1221,31719,
1222,31822,
1223,45573,
1224,45000,
1225,34323,
1226,45104,
1227,30469,
1228,29896,
1229,33750,
1230,29687,
1231,29479,
1232,29791,
1233,30104,
1234,29896,
1235,31823,
1236,45417,
1237,30781,
1238,31667,
1239,31094,
1240,30104,
1241,46042,
1242,30521,
1243,29740,
1244,30677,
1245,29375,
1246,30209,
1247,29844,
1248,45990,
1249,31406,
1250,31823,
1251,45365,
1252,32292,
1253,44375,
1254,30260,
1255,30000,
1256,33646,
1257,29688,
1258,32552,
1259,30573,
1260,30208,
1261,33437,
1262,29479,
1263,30782,
1264,30521,
1265,29531,
1266,29635,
1267,31302,
1268,30000,
1269,29688,
1270,30156,
1271,29896,
1272,46146,
1273,30365,
1274,33906,
1275,30364,
1276,29843,
1277,29323,
1278,30312,
1279,29844,
1280,29948,
1281,31718,
1282,45261,
1283,31198,
1284,31615,
1285,30677,
1286,30261,
1287,45364,
1288,30469,
1289,29791,
1290,29739,
1291,30209,
1292,29583,
1293,31562,
1294,45469,
1295,30677,
1296,31927,
1297,30729,
1298,29687,
1299,45625,
1300,30469,
1301,29635,
1302,30469,
1303,29583,
1304,29583,
1305,30260,
1306,29739,
1307,29584,
1308,31615,
1309,44739,
1310,30781,
1311,31875,
1312,30729,
1313,30521,
1314,45261,
1315,31927,
1316,29427,
1317,29531,
1318,30469,
1319,29688,
1320,31094,
1321,29375,
1322,32188,
1323,30990,
1324,33281,
1325,30313,
1326,29895,
1327,29792,
1328,30938,
1329,45625,
1330,30729,
1331,31250,
1332,32136,
1333,30729,
1334,45312,
1335,30677,
1336,31197,
1337,39062,
1338,52447,
1339,32187,
1340,31771,
1341,38073,
1342,32291,
1343,31875,
1344,31823,
1345,31510,
1346,31771,
1347,52656,
1348,52240,
1349,32084,
1350,99219,
1351,31875,
1352,31875,
1353,46145,
1354,32135,
1355,32292,
1356,32031,
1357,31406,
1358,48698,
1359,53698,
1360,32188,
1361,37865,
1362,31927,
1363,31875,
1364,52031,
1365,31667,
1366,31563,
1367,32188,
1368,31666,
1369,31771,
1370,52135,
1371,37916,
1372,32135,
1373,51927,
1374,31719,
1375,31875,
1376,99375,
1377,31666,
1378,34844,
1379,31354,
1380,31615,
1381,37917,
1382,52031,
1383,52031,
1384,37865,
1385,32083,
1386,32292,
1387,52187,
1388,32031,
1389,31771,
1390,60989,
1391,30729,
1392,45625,
1393,34166,
1394,30677,
1395,30573,
1396,29583,
1397,29948,
1398,46042,
1399,30416,
1400,30313,
1401,29531,
1402,29375,
1403,32500,
1404,30573,
1405,69792,
1406,30937,
1407,29896,
1408,33177,
1409,30208,
1410,33958,
1411,29791,
1412,29948,
1413,31979,
1414,31198,
1415,45937,
1416,30313,
1417,31510,
1418,31875,
1419,30469,
1420,33178,
1421,29323,
1422,30886,
1423,29479,
1424,29479,
1425,45781,
1426,30209,
1427,43334,
1428,32083,
1429,32188,
1430,35990,
1431,31459,
1432,31615,
1433,58281,
1434,31354,
1435,45730,
1436,31771,
1437,45365,
1438,32135,
1439,31198,
1440,30312,
1441,45105,
1442,30468,
1443,32292,
1444,35052,
1445,30313,
1446,45468,
1447,30365,
1448,30313,
1449,34687,
1450,29740,
1451,29948,
1452,30573,
1453,29583,
1454,29948,
1455,31354,
1456,45313,
1457,30886,
1458,31979,
1459,30312,
1460,30209,
1461,46093,
1462,30625,
1463,30469,
1464,29948,
1465,30157,
1466,30365,
1467,30156,
1468,30521,
1469,30000,
1470,31719,
1471,31667,
1472,30260,
1473,45104,
1474,30052,
1475,29531,
1476,34271,
1477,30521,
1478,29844,
1479,30730,
1480,30469,
1481,29531,
1482,31667,
1483,45104,
1484,31042,
1485,31667,
1486,28593,
1487,28803,
1488,30052,
1489,30312,
1490,30208,
1491,30833,
1492,29843,
1493,45573,
1494,32552,
1495,30729,
1496,44948,
1497,29896,
1498,30573,
1499,32084,
1500,30416,
1501,29739,
1502,30833,
1503,29531,
1504,45313,
1505,30261,
1506,30104,
1507,33177,
1508,29688,
1509,29687,
1510,29635,
1511,29948,
1512,29479,
1513,31771,
1514,39375,
1515,30052,
1516,48802,
1517,30260,
1518,39583,
1519,52865,
1520,32395,
1521,31718,
1522,52344,
1523,31771,
1524,31980,
1525,31927,
1526,31771,
1527,31511,
1528,37812,
1529,51980,
1530,31875,
1531,98854,
1532,31615,
1533,32031,
1534,38177,
1535,32135,
1536,31771,
1537,31511,
1538,31719,
1539,31615,
1540,35990,
1541,32240,
1542,31875,
1543,51823,
1544,52813,
1545,60469,
1546,31093,
1547,29948,
1548,30156,
1549,30104,
1550,30000,
1551,45729,
1552,32032,
1553,31146,
1554,45313,
1555,34063,
1556,30885,
1557,31771,
1558,30625,
1559,31198,
1560,30156,
1561,30625,
1562,29427,
1563,44948,
1564,32448,
1565,30730,
1566,30261,
1567,44948,
1568,34844,
1569,48125,
1570,35000,
1571,46510,
1572,31354,
1573,32448,
1574,31042,
1575,30885,
1576,43750,
1577,31666,
1578,29895,
1579,30000,
1580,30312,
1581,29635,
1582,29531,
1583,32500,
1584,28802,
1585,34531,
1586,30156,
1587,29844,
1588,34167,
1589,30000,
1590,29479,
1591,30313,
1592,32500,
1593,30416,
1594,30782,
1595,30209,
1596,29635,
1597,46354,
1598,32188,
1599,31146,
1600,46458,
1601,30208,
1602,30729,
1603,31667,
1604,30625,
1605,29583,
1606,29636,
1607,30365,
1608,30157,
1609,31562,
1610,46042,
1611,30365,
1612,32188,
1613,30364,
1614,30156,
1615,43750,
1616,32760,
1617,31979,
1618,31719,
1619,32083,
1620,31510,
1621,31562,
1622,35781,
1623,31354,
1624,37500,
1625,31875,
1626,31719,
1627,31875,
1628,31823,
1629,31563,
1630,52760,
1631,31771,
1632,35782,
1633,31302,
1634,31718,
1635,32031,
1636,31875,
1637,52395,
1638,31562,
1639,38698,
1640,52239,
1641,51823,
1642,59114,
1643,30885,
1644,53125,
1645,47292,
1646,30573,
1647,29635,
1648,29740,
1649,30729,
1650,29843,
1651,46458,
1652,34375,
1653,30781,
1654,45104,
1655,30417,
1656,30000,
1657,39167,
1658,52500,
1659,31979,
1660,31979,
1661,52239,
1662,32292,
1663,31719,
1664,32760,
1665,31458,
1666,31771,
1667,31510,
1668,52083,
1669,31875,
1670,38021,
1671,60521,
1672,32604,
1673,30938,
1674,46146,
1675,32864,
1676,31094,
1677,45365,
1678,30312,
1679,30052,
1680,34323,
1681,29896,
1682,29583,
1683,30834,
1684,30104,
1685,30208,
1686,38334,
1687,32032,
1688,52343,
1689,32240,
1690,31823,
1691,52813,
1692,32031,
1693,35886,
1694,31459,
1695,32083,
1696,52187,
1697,31666,
1698,32500,
1699,34166,
1700,31771,
1701,38021,
1702,35937,
1703,32448,
1704,35729,
1705,31510,
1706,31875,
1707,32240,
1708,31302,
1709,31354,
1710,31875,
1711,52448,
1712,59948,
1713,31198,
1714,31354,
1715,45677,
1716,30677,
1717,29792,
1718,30156,
1719,30625,
1720,30312,
1721,31770,
1722,45677,
1723,56302,
1724,30573,
1725,31093,
1726,33542,
1727,38906,
1728,52760,
1729,51510,
1730,32239,
1731,38177,
1732,32031,
1733,31875,
1734,52135,
1735,32552,
1736,31666,
1737,31718,
1738,31771,
1739,31823,
1740,98386,
1741,37709,
1742,32032,
1743,52448,
1744,32084,
1745,31615,
1746,51979,
1747,31875,
1748,31615,
1749,31875,
1750,31875,
1751,38177,
1752,51667,
1753,37916,
1754,99479,
1755,31562,
1756,32187,
1757,52917,
1758,32916,
1759,31614,
1760,32136,
1761,31823,
1762,31719,
1763,31406,
1764,31927,
1765,50416,
1766,31198,
1767,79011,
1768,48021,
1769,58802,
1770,43229,
1771,58750,
1772,62395,
1773,41823,
1774,63802,
1775,34479,
1776,41667,
1777,52708,
1778,42187,
1779,60365,
1780,41198,
1781,63021,
1782,33333,
1783,31667,
1784,32917,
1785,31770,
1786,45469,
1787,30521,
1788,30938,
1789,32813,
1790,31875,
1791,30520,
1792,29583,
1793,29687,
1794,30364,
1795,30938,
1796,33385,
1797,30520,
1798,30729,
1799,29843,
1800,30156,
1801,29948,
1802,30208,
1803,30417,
1804,30052,
1805,47344,
1806,46146,
1807,38855,
1808,33073,
1809,52344,
1810,32448,
1811,32032,
1812,38750,
1813,31511,
1814,33750,
1815,31979,
1816,53542,
1817,43959,
1818,56927,
1819,45938,
1820,38281,
1821,38646,
1822,52813,
1823,34636,
1824,57032,
1825,38698,
1826,32136,
1827,52500,
1828,31667,
1829,34271,
1830,52917,
1831,31875,
1832,34063,
1833,31666,
1834,34219,
1835,32552,
1836,31927,
1837,37760,
1838,31615,
1839,35261,
1840,31770,
1841,32865,
1842,31927,
1843,31302,
1844,31562,
1845,32187,
1846,38959,
1847,32395,
1848,75156,
1849,38750,
1850,32032,
1851,52343,
1852,38125,
1853,33021,
1854,35469,
1855,34115,
1856,32083,
1857,31719,
1858,31667,
1859,31614,
1860,31615,
1861,52448,
1862,31927,
1863,94739,
1864,31979,
1865,37552,
1866,70989,
1867,36719,
1868,35677,
1869,32031,
1870,33854,
1871,38959,
1872,38438,
1873,32760,
1874,32396,
1875,38698,
1876,33698,
1877,61354,
1878,32292,
1879,31666,
1880,31875,
1881,31979,
1882,31615,
1883,33958,
1884,34271,
1885,33802,
1886,32448,
1887,31979,
1888,54270,
1889,31719,
1890,35365,
1891,31459,
1892,31615,
1893,37552,
1894,32135,
1895,31979,
1896,36458,
1897,32239,
1898,31615,
1899,31770,
1900,32031,
1901,31615,
1902,31823,
1903,36146,
1904,32083,
1905,59114,
1906,52344,
1907,32031,
1908,52344,
1909,33958,
1910,31563,
1911,52187,
1912,31927,
1913,31875,
1914,31666,
1915,31563,
1916,31770,
1917,38125,
1918,52031,
1919,64010,
1920,31407,
1921,45729,
1922,31406,
1923,30260,
1924,33438,
1925,29740,
1926,29583,
1927,30104,
1928,29636,
1929,33073,
1930,31510,
1931,30261,
1932,29896,
1933,30469,
1934,30208,
1935,30521,
1936,30520,
1937,47083,
1938,30417,
1939,32240,
1940,30885,
1941,30365,
1942,46198,
1943,30104,
1944,32240,
1945,30937,
1946,30312,
1947,33802,
1948,29531,
1949,29635,
1950,30677,
1951,29427,
1952,43802,
1953,45729,
1954,30729,
1955,30000,
1956,30729,
1957,31927,
1958,30573,
1959,44688,
1960,30729,
1961,30677,
1962,40261,
1963,31875,
1964,31771,
1965,31875,
1966,31823,
1967,52708,
1968,38177,
1969,32292,
1970,52187,
1971,34219,
1972,32083,
1973,52188,
1974,32188,
1975,64532,
1976,38438,
1977,31823,
1978,33697,
1979,31875,
1980,31979,
1981,32239,
1982,38281,
1983,52604,
1984,32239,
1985,53073,
1986,32552,
1987,31718,
1988,38125,
1989,58489,
1990,30781,
1991,30833,
1992,45938,
1993,30521,
1994,29791,
1995,30313,
1996,30520,
1997,34062,
1998,30104,
1999,29375,
2000,30364,
2001,29428,
2002,29896,
2003,30521,
2004,61614,
2005,30417,
2006,30937,
2007,29896,
2008,30365,
2009,30625,
2010,30052,
2011,46093,
2012,30677,
2013,33229,
2014,30313,
2015,29844,
2016,29531,
2017,29271,
2018,31510,
2019,30417,
2020,29427,
2021,30000,
2022,30521,
2023,29583,
2024,29791,
2025,31979,
2026,33906,
2027,30677,
2028,45625,
2029,30104,
2030,30209,
2031,33437,
2032,29271,
2033,30260,
2034,29687,
2035,29843,
2036,29895,
2037,30052,
2038,30521,
2039,30052,
2040,31667,
2041,45364,
2042,31250,
2043,31771,
2044,30105,
2045,30989,
2046,46823,
2047,30052,
2048,29531,
2049,30260,
2050,29531,
2051,29895,
2052,31666,
2053,45208,
2054,31094,
2055,31875,
2056,32031,
2057,30312,
2058,46094,
2059,30677,
2060,30364,
2061,31719,
2062,30417,
2063,31823,
2064,46041,
2065,30521,
2066,31615,
2067,32031,
2068,30677,
2069,45729,
2070,30364,
2071,30052,
2072,30833,
2073,29895,
2074,30000,
2075,31771,
2076,44583,
2077,32188,
2078,31614,
2079,30937,
2080,30573,
2081,45260,
2082,30261,
2083,41563,
2084,31927,
2085,29844,
2086,29635,
2087,30052,
2088,30625,
2089,30052,
2090,32031,
2091,46302,
2092,30469,
2093,32084,
2094,30834,
2095,30104,
2096,46250,
2097,31770,
2098,29739,
2099,30104,
2100,29583,
2101,29687,
2102,29479,
2103,31823,
2104,30520,
2105,44896,
2106,30520,
2107,30938,
2108,32135,
2109,30833,
2110,31614,
2111,29531,
2112,29896,
2113,33333,
2114,29427,
2115,30625,
2116,34011,
2117,29688,
2118,46093,
2119,30260,
2120,29740,
2121,30157,
2122,30573,
2123,29896,
2124,29479,
2125,31927,
2126,44792,
2127,30625,
2128,31771,
2129,31562,
2130,30468,
2131,45000,
2132,30469,
2133,30625,
2134,30000,
2135,61354,
2136,31094,
2137,45417,
2138,31771,
2139,30521,
