,n_secs_delay,
717,45261,
718,31198,
719,31511,
720,30521,
721,30261,
722,45469,
723,30573,
724,29896,
725,30104,
726,53594,
727,30990,
728,31563,
729,31979,
730,30938,
731,30989,
732,30105,
733,35417,
734,33333,
735,30730,
736,46406,
737,30990,
738,30521,
739,30521,
740,30521,
741,31666,
742,30573,
743,30520,
744,29948,
745,45782,
746,30625,
747,29896,
748,30573,
749,30104,
750,29688,
751,32864,
752,30312,
753,29896,
754,33489,
755,30104,
756,30989,
757,30313,
758,29948,
759,43177,
760,31718,
761,31198,
762,29791,
763,30729,
764,30313,
765,29427,
766,45469,
767,33906,
768,31198,
769,31771,
770,30573,
771,30834,
772,33594,
773,29948,
774,29479,
775,29740,
776,30729,
777,31094,
778,45260,
779,32968,
780,30834,
781,44791,
782,30781,
783,30000,
784,32031,
785,30833,
786,44740,
787,29635,
788,31302,
789,30209,
790,30625,
791,30521,
792,29791,
793,30469,
794,30938,
795,33177,
796,30105,
797,29479,
798,30000,
799,30886,
800,30260,
801,45365,
802,32552,
803,30521,
804,44739,
805,50469,
806,30781,
807,32813,
808,30833,
809,30156,
810,30520,
811,30365,
812,29948,
813,30938,
814,30000,
815,31094,
816,45208,
817,31771,
818,31250,
819,44895,
820,30468,
821,30573,
822,31719,
823,30677,
824,29635,
825,30573,
826,30885,
827,29635,
828,44948,
829,32083,
830,30416,
831,45104,
832,30312,
833,30677,
834,32500,
835,30730,
836,30105,
837,30104,
838,30469,
839,29844,
840,35573,
841,30052,
842,29896,
843,45052,
844,31875,
845,31302,
846,40365,
847,51771,
848,36042,
849,30417,
850,42917,
851,52083,
852,32760,
853,31250,
854,30209,
855,30885,
856,31250,
857,29427,
858,29687,
859,45261,
860,31615,
861,31250,
862,44584,
863,30052,
864,30677,
865,31302,
866,30521,
867,30782,
868,33698,
869,29219,
870,31041,
871,44688,
872,30521,
873,31146,
874,30417,
875,32187,
876,44635,
877,30364,
878,32552,
879,29166,
880,30469,
881,29219,
882,29375,
883,31875,
884,29844,
885,44480,
886,30156,
887,29635,
888,38698,
889,53125,
890,50625,
891,30625,
892,30208,
893,31250,
894,30156,
895,29687,
896,32865,
897,29322,
898,31094,
899,30520,
900,29896,
901,29479,
902,30572,
903,29115,
904,29584,
905,44584,
906,31302,
907,31198,
908,44792,
909,30104,
910,30312,
911,33333,
912,29323,
913,30104,
914,29531,
915,30156,
916,33646,
917,29323,
918,29323,
919,33646,
920,29323,
921,31406,
922,30729,
923,29531,
924,29636,
925,30469,
926,44844,
927,30365,
928,31198,
929,34271,
930,30156,
931,45208,
932,30000,
933,29739,
934,29271,
935,29219,
936,29479,
937,29427,
938,30052,
939,29167,
940,31406,
941,45573,
942,30677,
943,31614,
944,30260,
945,29636,
946,31980,
947,29323,
948,29114,
949,30000,
950,29271,
951,29791,
952,30573,
953,29375,
954,29427,
955,44531,
956,32500,
957,30260,
958,39114,
959,52396,
960,32396,
961,31250,
962,45208,
963,30573,
964,31406,
965,31927,
966,30469,
967,30156,
968,29636,
969,30937,
970,29792,
971,30000,
972,30677,
973,29792,
974,45261,
975,32865,
976,30937,
977,44844,
978,30990,
979,30886,
980,30312,
981,29531,
982,31666,
983,44688,
984,30729,
985,33489,
986,29011,
987,31771,
988,31094,
989,30261,
990,29583,
991,30781,
992,46042,
993,30157,
994,30000,
995,29375,
996,30677,
997,29791,
998,29740,
999,35313,
1000,30052,
1001,43073,
1002,51250,
1003,30781,
1004,32083,
1005,30417,
1006,30573,
1007,45677,
1008,30521,
1009,29636,
1010,30312,
1011,30000,
1012,29583,
1013,29844,
1014,42500,
1015,50834,
1016,30937,
1017,29740,
1018,29635,
1019,30260,
1020,29323,
1021,31458,
1022,44791,
1023,30260,
1024,31198,
1025,29688,
1026,32761,
1027,44948,
1028,30625,
1029,30000,
1030,32188,
1031,30261,
1032,29218,
1033,31823,
1034,29375,
1035,29271,
1036,44479,
1037,31250,
1038,31094,
1039,30938,
1040,29219,
1041,29375,
1042,30313,
1043,29844,
1044,68958,
1045,32500,
1046,30364,
1047,44688,
1048,31145,
1049,31511,
1050,32240,
1051,30312,
1052,31198,
1053,29635,
1054,29583,
1055,39740,
1056,52135,
1057,32136,
1058,32187,
1059,31354,
1060,30885,
1061,45365,
1062,30156,
1063,30417,
1064,30000,
1065,30573,
1066,30105,
1067,29843,
1068,32605,
1069,31198,
1070,29948,
1071,29427,
1072,29375,
1073,45781,
1074,30417,
1075,32865,
1076,30625,
1077,29844,
1078,33281,
1079,30938,
1080,29635,
1081,29948,
1082,29739,
1083,29583,
1084,34115,
1085,31042,
1086,30104,
1087,30364,
1088,29896,
1089,29688,
1090,31614,
1091,45052,
1092,31302,
1093,33020,
1094,28698,
1095,31458,
1096,33802,
1097,34479,
1098,29948,
1099,29739,
1100,31511,
1101,46094,
1102,31250,
1103,29844,
1104,34532,
1105,30000,
1106,30886,
1107,30209,
1108,30156,
1109,27604,
1110,31354,
1111,45781,
1112,30157,
1113,31250,
1114,30417,
1115,32344,
1116,31093,
1117,29792,
1118,30521,
1119,30209,
1120,29636,
1121,45156,
1122,31563,
1123,30677,
1124,45000,
1125,30990,
1126,31355,
1127,33437,
1128,30156,
1129,31302,
1130,29687,
1131,30938,
1132,29740,
1133,29531,
1134,33750,
1135,29323,
1136,33073,
1137,30156,
1138,29583,
1139,37083,
1140,30364,
1141,30052,
1142,30677,
1143,30469,
1144,29531,
1145,30157,
1146,32083,
1147,30521,
1148,45000,
1149,30729,
1150,30469,
1151,33542,
1152,30104,
1153,30573,
1154,30261,
1155,30208,
1156,29219,
1157,29270,
1158,32031,
1159,30469,
1160,45208,
1161,30156,
1162,29479,
1163,31823,
1164,44792,
1165,31094,
1166,31823,
1167,31093,
1168,31042,
1169,33437,
1170,30156,
1171,29740,
1172,29479,
1173,30990,
1174,29948,
1175,44844,
1176,32812,
1177,29479,
1178,31615,
1179,30573,
1180,30156,
1181,34323,
1182,29792,
1183,29584,
1184,30104,
1185,30313,
1186,29427,
1187,30625,
1188,30104,
1189,29218,
1190,32656,
1191,29636,
1192,30937,
1193,33490,
1194,29896,
1195,32292,
1196,30313,
1197,30520,
1198,29219,
1199,29062,
1200,46094,
1201,30625,
1202,33490,
1203,30469,
1204,29947,
1205,33750,
1206,30104,
1207,31771,
1208,31042,
1209,36927,
1210,29844,
1211,30417,
1212,45833,
1213,30312,
1214,34114,
1215,30208,
1216,29740,
1217,29532,
1218,29688,
1219,30781,
1220,30105,
1221,29948,
1222,32239,
1223,31719,
1224,45469,
1225,30729,
1226,30729,
1227,30521,
1228,29687,
1229,32240,
1230,44844,
1231,30990,
1232,31718,
1233,30260,
1234,31146,
1235,45208,
1236,30521,
1237,31146,
1238,31094,
1239,30990,
1240,30521,
1241,29635,
1242,32187,
1243,45416,
1244,29896,
1245,31146,
1246,31927,
1247,30469,
1248,30468,
1249,29895,
1250,30521,
1251,30781,
1252,30417,
1253,45677,
1254,30468,
1255,31563,
1256,30416,
1257,30729,
1258,45729,
1259,30469,
1260,30000,
1261,30416,
1262,52032,
1263,30573,
1264,30000,
1265,31979,
1266,31198,
1267,45053,
1268,30573,
1269,35521,
1270,31979,
1271,31927,
1272,31146,
1273,45261,
1274,30625,
1275,29531,
1276,29583,
1277,30520,
1278,29895,
1279,31458,
1280,45781,
1281,30260,
1282,31823,
1283,31146,
1284,30573,
1285,45521,
1286,32657,
1287,44584,
1288,31094,
1289,30573,
1290,33802,
1291,30261,
1292,30469,
1293,33177,
1294,30416,
1295,30312,
1296,29428,
1297,32135,
1298,30156,
1299,29948,
1300,29635,
1301,29688,
1302,29688,
1303,30573,
1304,30469,
1305,29791,
1306,27552,
1307,50000,
1308,33646,
1309,37188,
1310,32969,
1311,32448,
1312,33177,
1313,31979,
1314,32657,
1315,32708,
1316,34947,
1317,32812,
1318,47813,
1319,35990,
1320,33229,
1321,39115,
1322,52500,
1323,32447,
1324,31510,
1325,45052,
1326,44583,
1327,32448,
1328,35053,
1329,30469,
1330,31042,
1331,34219,
1332,29740,
1333,29844,
1334,29375,
1335,30417,
1336,29948,
1337,45313,
1338,35885,
1339,29687,
1340,33802,
1341,29791,
1342,29947,
1343,30781,
1344,30052,
1345,53958,
1346,30989,
1347,30261,
1348,29948,
1349,30729,
1350,32552,
1351,31562,
1352,31302,
1353,30261,
1354,29583,
1355,45885,
1356,30260,
1357,30000,
1358,32500,
1359,30260,
1360,30000,
1361,30677,
1362,33958,
1363,30208,
1364,30312,
1365,29479,
1366,30573,
1367,29740,
1368,45208,
1369,34427,
1370,30260,
1371,45208,
1372,30468,
1373,29792,
1374,32968,
1375,31198,
1376,33750,
1377,46198,
1378,32031,
1379,31198,
1380,30781,
1381,34375,
1382,45156,
1383,30260,
1384,30833,
1385,30052,
1386,31198,
1387,30886,
1388,32500,
1389,29896,
1390,29687,
1391,30105,
1392,31355,
1393,30312,
1394,30469,
1395,29583,
1396,45730,
1397,31458,
1398,31718,
1399,30312,
1400,30677,
1401,45156,
1402,30105,
1403,30417,
1404,30000,
1405,30312,
1406,29948,
1407,31979,
1408,32396,
1409,30625,
1410,29687,
1411,29739,
1412,34063,
1413,29323,
1414,29895,
1415,30469,
1416,29948,
1417,29427,
1418,45573,
1419,34479,
1420,31094,
1421,32136,
1422,30677,
1423,30782,
1424,34271,
1425,30052,
1426,30417,
1427,29375,
1428,31615,
1429,30937,
1430,44948,
1431,31927,
1432,30938,
1433,44948,
1434,30990,
1435,30521,
1436,34635,
1437,29688,
1438,29688,
1439,34531,
1440,29740,
1441,29792,
1442,30520,
1443,29948,
1444,29427,
1445,31511,
1446,34688,
1447,30625,
1448,34531,
1449,27812,
1450,31719,
1451,30677,
1452,29948,
1453,29531,
1454,29635,
1455,32500,
1456,29792,
1457,45885,
1458,35156,
1459,30312,
1460,32448,
1461,32760,
1462,30677,
1463,34427,
1464,30052,
1465,31979,
1466,31093,
1467,29635,
1468,29635,
1469,30417,
1470,45572,
1471,30157,
1472,30312,
1473,32344,
1474,30885,
1475,45365,
1476,30157,
1477,29740,
1478,46146,
1479,52552,
1480,32031,
1481,31041,
1482,53333,
1483,30781,
1484,30834,
1485,31563,
1486,31355,
1487,45573,
1488,30937,
1489,35312,
1490,32083,
1491,30625,
1492,30990,
1493,45052,
1494,31198,
1495,29792,
1496,29739,
1497,30677,
1498,30000,
1499,32136,
1500,45313,
1501,30521,
1502,32917,
1503,27917,
1504,31771,
1505,45885,
1506,30990,
1507,29531,
1508,30729,
1509,30260,
1510,29792,
1511,31562,
1512,44583,
1513,31146,
1514,31770,
1515,31094,
1516,34271,
1517,33959,
1518,30573,
1519,30885,
1520,30989,
1521,30937,
1522,29635,
1523,29479,
1524,45625,
1525,30208,
1526,31406,
1527,31146,
1528,29896,
1529,33594,
1530,29948,
1531,45313,
1532,30938,
1533,32917,
1534,30730,
1535,29948,
1536,30833,
1537,29948,
1538,30416,
1539,45886,
1540,30781,
1541,31458,
1542,30729,
1543,29323,
1544,45834,
1545,30417,
1546,31303,
1547,30365,
1548,30625,
1549,29583,
1550,32396,
1551,30573,
1552,29740,
1553,45469,
1554,31719,
1555,31197,
1556,44896,
1557,30417,
1558,31250,
1559,31875,
1560,31615,
1561,29896,
1562,29739,
1563,31094,
1564,31719,
1565,45156,
1566,32292,
1567,30781,
1568,44896,
1569,30885,
1570,30052,
1571,34219,
1572,30052,
1573,32344,
1574,44323,
1575,31667,
1576,29532,
1577,30729,
1578,31562,
1579,29218,
1580,31615,
1581,30416,
1582,30573,
1583,33385,
1584,29948,
1585,30833,
1586,29948,
1587,29948,
1588,27864,
1589,30833,
1590,46042,
1591,30573,
1592,44167,
1593,46510,
1594,51042,
1595,31510,
1596,31928,
1597,45365,
1598,31354,
1599,31719,
1600,30886,
1601,30000,
1602,45886,
1603,30625,
1604,29896,
1605,31980,
1606,30781,
1607,29843,
1608,45782,
1609,31042,
1610,29740,
1611,30104,
1612,29635,
1613,32083,
1614,30625,
1615,34531,
1616,31146,
1617,30000,
1618,30104,
1619,29740,
1620,44844,
1621,31042,
1622,31719,
1623,30573,
1624,28177,
1625,46354,
1626,30104,
1627,30625,
1628,29948,
1629,30000,
1630,30365,
1631,30364,
1632,31094,
1633,30417,
1634,31875,
1635,45365,
1636,30468,
1637,31406,
1638,30261,
1639,30834,
1640,46094,
1641,30312,
1642,30156,
1643,30937,
1644,29844,
1645,30105,
1646,31354,
1647,44479,
1648,53750,
1649,32188,
1650,32344,
1651,30521,
1652,44688,
1653,30000,
1654,30469,
1655,46614,
1656,30105,
1657,34323,
1658,31979,
1659,29896,
1660,33802,
1661,29584,
1662,29740,
1663,30833,
1664,30156,
1665,29635,
1666,30417,
1667,44896,
1668,30261,
1669,31511,
1670,30989,
1671,31511,
1672,31615,
1673,30729,
1674,31771,
1675,27917,
1676,31250,
1677,45833,
1678,32135,
1679,31562,
1680,44948,
1681,30573,
1682,30468,
1683,31875,
1684,30052,
1685,30521,
1686,44948,
1687,32448,
1688,30313,
1689,31094,
1690,45156,
1691,30520,
1692,31614,
1693,30260,
1694,30417,
1695,30208,
1696,29584,
1697,45989,
1698,30573,
1699,31719,
1700,30209,
1701,30052,
1702,45521,
1703,30208,
1704,30938,
1705,30469,
1706,30469,
1707,29636,
1708,31614,
1709,44584,
1710,31406,
1711,31511,
1712,44427,
1713,46458,
1714,31458,
1715,30469,
1716,30833,
1717,33959,
1718,29323,
1719,45729,
1720,35052,
1721,29740,
1722,33490,
1723,29583,
1724,29791,
1725,30729,
1726,30313,
1727,29688,
1728,30417,
1729,31198,
1730,29636,
1731,30313,
1732,29687,
1733,32552,
1734,30729,
1735,30157,
1736,30834,
1737,29687,
1738,29844,
1739,30573,
1740,30364,
1741,30729,
1742,45208,
1743,31771,
1744,29688,
1745,46250,
1746,30417,
1747,30625,
1748,31875,
1749,30312,
1750,30729,
1751,29636,
1752,30573,
1753,30156,
1754,59375,
1755,33125,
1756,33489,
1757,32448,
1758,32864,
1759,32708,
1760,32604,
1761,32500,
1762,48855,
1763,36458,
1764,33021,
1765,35625,
1766,32969,
1767,48594,
1768,52709,
1769,30938,
1770,31198,
1771,32657,
1772,31667,
1773,30052,
1774,31041,
1775,30938,
1776,29791,
1777,45573,
1778,31927,
1779,31146,
1780,31563,
1781,30052,
1782,29792,
1783,30729,
1784,31562,
1785,45364,
1786,32500,
1787,31041,
1788,44948,
1789,31406,
1790,30209,
1791,34531,
1792,30052,
1793,31667,
1794,44635,
1795,31042,
1796,29844,
1797,31250,
1798,28907,
1799,30938,
1800,45468,
1801,31198,
1802,30625,
1803,33125,
1804,30000,
1805,31094,
1806,29896,
1807,29948,
1808,29375,
1809,29531,
1810,31771,
1811,32396,
1812,48906,
1813,31302,
1814,30053,
1815,33385,
1816,30834,
1817,31771,
1818,31042,
1819,30261,
1820,29635,
1821,45677,
1822,32448,
1823,30364,
1824,31094,
1825,45469,
1826,30937,
1827,29739,
1828,29896,
1829,31146,
1830,29844,
1831,30417,
1832,32083,
1833,30573,
1834,44791,
1835,30208,
1836,30052,
1837,32187,
1838,32396,
1839,29948,
1840,32969,
1841,30365,
1842,45729,
1843,30938,
1844,31146,
1845,31614,
1846,30989,
1847,30209,
1848,45729,
1849,30365,
1850,29740,
1851,29531,
1852,42188,
1853,30208,
1854,29791,
1855,31303,
1856,45312,
1857,30782,
1858,29740,
1859,31198,
1860,30938,
1861,29948,
1862,31459,
1863,45677,
1864,30260,
1865,31771,
1866,30364,
1867,30729,
1868,45833,
1869,31198,
1870,32448,
1871,30885,
1872,31511,
1873,31354,
1874,32084,
1875,44427,
1876,30729,
1877,31511,
1878,44740,
1879,45729,
1880,35052,
1881,30208,
1882,30833,
1883,31302,
1884,30573,
1885,29375,
1886,29843,
1887,32708,
1888,29740,
1889,31875,
1890,31197,
1891,29635,
1892,33020,
1893,30052,
1894,29792,
1895,30209,
1896,30157,
1897,28385,
1898,31041,
1899,45886,
1900,30104,
1901,31771,
1902,30625,
1903,30365,
1904,45312,
1905,30468,
1906,33645,
1907,33177,
1908,30364,
1909,30781,
1910,46562,
1911,30885,
1912,29948,
1913,32500,
1914,30729,
1915,29583,
1916,31510,
1917,44687,
1918,31146,
1919,31666,
1920,30313,
1921,31042,
1922,45105,
1923,30469,
1924,29947,
1925,29792,
1926,31042,
1927,31146,
1928,31458,
1929,45000,
1930,30677,
1931,31771,
1932,30782,
1933,30104,
1934,45886,
1935,30573,
1936,30417,
1937,30885,
1938,30417,
1939,30260,
1940,30520,
1941,30990,
1942,29479,
1943,31615,
1944,31198,
1945,30781,
1946,33594,
1947,30052,
1948,30572,
1949,30000,
1950,30052,
1951,29532,
1952,29687,
1953,70781,
1954,30886,
1955,32136,
1956,31146,
1957,30469,
1958,33542,
1959,30469,
1960,34948,
1961,45573,
1962,30469,
1963,31198,
1964,31771,
1965,30937,
1966,45677,
1967,34896,
1968,29948,
1969,31823,
1970,31354,
1971,30521,
1972,34479,
1973,30156,
1974,31406,
1975,30677,
1976,30417,
1977,29532,
1978,30417,
1979,30104,
1980,46303,
1981,31198,
1982,29896,
1983,30365,
1984,30781,
1985,29687,
1986,31615,
1987,45000,
1988,31355,
1989,31770,
1990,45157,
1991,32396,
1992,44479,
1993,30989,
1994,30782,
1995,30156,
1996,32031,
1997,30261,
1998,30104,
1999,30989,
2000,30312,
2001,45729,
2002,36094,
2003,30469,
2004,44844,
2005,30782,
2006,30365,
2007,34583,
2008,30104,
2009,51510,
2010,31302,
2011,30834,
2012,29531,
2013,31562,
2014,44062,
2015,52291,
2016,31198,
2017,32396,
2018,30885,
2019,30469,
2020,30730,
2021,32708,
2022,29739,
2023,31250,
2024,45365,
2025,31614,
2026,31146,
2027,45104,
2028,30260,
2029,29792,
2030,30625,
2031,29895,
2032,31563,
2033,35156,
2034,30052,
2035,33542,
2036,29323,
2037,29635,
2038,31771,
2039,30156,
2040,29739,
2041,30313,
2042,31146,
2043,29740,
2044,30677,
2045,29843,
2046,29687,
2047,45312,
2048,30885,
2049,30834,
2050,30260,
2051,29739,
2052,32604,
2053,30834,
2054,31354,
2055,29791,
2056,29427,
2057,45781,
2058,29948,
2059,33958,
2060,30677,
2061,29843,
2062,29896,
2063,29375,
2064,31718,
2065,31250,
2066,45312,
2067,31302,
2068,30312,
2069,31980,
2070,30520,
2071,30885,
2072,30156,
2073,29479,
2074,30260,
2075,30104,
2076,30521,
2077,29948,
2078,45416,
2079,32395,
2080,30416,
2081,53177,
2082,33489,
2083,32917,
2084,33125,
2085,32135,
2086,48802,
2087,34427,
2088,33854,
2089,33333,
2090,32760,
2091,32865,
2092,58020,
2093,32656,
2094,34792,
2095,53229,
2096,31614,
2097,31875,
2098,30885,
2099,35052,
2100,45417,
2101,31510,
2102,35000,
2103,30052,
2104,45364,
2105,31198,
2106,30573,
2107,30573,
2108,30625,
2109,29532,
2110,32292,
2111,31615,
2112,30365,
2113,44531,
2114,30417,
2115,30781,
2116,33594,
2117,30105,
2118,30729,
2119,30157,
2120,30052,
2121,29375,
2122,29375,
2123,32292,
2124,30833,
2125,42916,
2126,46198,
2127,51302,
2128,31042,
2129,31406,
2130,31875,
2131,30938,
2132,30469,
2133,30052,
2134,30729,
2135,30469,
2136,45000,
2137,43020,
2138,49271,
2139,32865,
