,n_secs_delay,
717,32604,
718,32761,
719,49219,
720,32395,
721,32031,
722,33125,
723,60937,
724,31146,
725,50833,
726,31458,
727,30313,
728,30833,
729,46094,
730,31927,
731,31093,
732,44844,
733,32240,
734,30677,
735,32032,
736,30208,
737,31198,
738,46771,
739,29948,
740,30104,
741,29323,
742,30416,
743,29636,
744,42969,
745,35885,
746,30052,
747,45678,
748,30208,
749,29688,
750,34010,
751,30312,
752,31563,
753,30989,
754,30469,
755,30312,
756,29531,
757,45781,
758,30989,
759,43073,
760,32552,
761,32135,
762,36146,
763,31510,
764,32032,
765,35156,
766,32396,
767,33958,
768,31927,
769,38229,
770,31719,
771,48489,
772,38750,
773,34688,
774,45416,
775,31979,
776,34531,
777,34844,
778,31094,
779,33125,
780,35312,
781,30520,
782,45573,
783,30521,
784,29375,
785,34427,
786,29688,
787,30000,
788,30365,
789,29583,
790,29740,
791,30781,
792,29792,
793,30261,
794,31979,
795,34167,
796,30990,
797,45573,
798,30312,
799,30261,
800,34375,
801,29583,
802,29271,
803,29688,
804,30573,
805,29792,
806,31770,
807,45886,
808,30625,
809,31615,
810,30469,
811,29531,
812,45781,
813,31928,
814,31771,
815,33906,
816,30885,
817,45104,
818,30729,
819,38698,
820,32448,
821,35938,
822,31927,
823,34062,
824,32187,
825,31979,
826,33594,
827,32135,
828,31875,
829,52917,
830,52239,
831,62657,
832,31041,
833,46042,
834,32343,
835,31562,
836,45104,
837,30730,
838,29948,
839,32500,
840,32187,
841,30260,
842,28594,
843,30834,
844,30208,
845,30886,
846,31667,
847,30104,
848,29687,
849,45469,
850,30937,
851,30157,
852,29635,
853,30261,
854,32083,
855,30417,
856,32916,
857,29740,
858,30730,
859,33229,
860,30052,
861,30157,
862,34323,
863,29687,
864,31458,
865,29635,
866,30261,
867,29739,
868,45677,
869,34792,
870,29739,
871,31562,
872,31303,
873,29844,
874,30990,
875,30209,
876,30625,
877,30156,
878,29479,
879,45625,
880,34844,
881,30156,
882,32083,
883,49428,
884,31666,
885,33906,
886,29532,
887,30208,
888,29323,
889,30573,
890,29896,
891,45677,
892,32500,
893,30416,
894,45000,
895,30365,
896,30104,
897,44740,
898,32448,
899,32448,
900,53177,
901,32240,
902,52448,
903,61562,
904,31302,
905,30573,
906,29844,
907,30000,
908,46303,
909,30625,
910,32135,
911,31094,
912,30573,
913,27813,
914,31303,
915,31666,
916,30312,
917,30104,
918,30053,
919,30365,
920,30261,
921,29427,
922,30885,
923,29739,
924,29427,
925,45833,
926,34375,
927,30521,
928,33125,
929,30000,
930,30729,
931,33854,
932,29739,
933,29063,
934,29687,
935,30417,
936,31927,
937,31094,
938,30729,
939,31770,
940,29948,
941,45677,
942,32500,
943,31041,
944,45157,
945,30625,
946,30156,
947,32083,
948,35156,
949,29948,
950,46145,
951,30157,
952,30261,
953,31667,
954,30469,
955,32344,
956,30990,
957,30468,
958,44843,
959,30469,
960,29895,
961,29739,
962,54115,
963,30573,
964,31875,
965,45990,
966,30938,
967,31615,
968,30572,
969,30052,
970,45520,
971,30312,
972,29532,
973,30469,
974,29948,
975,29063,
976,30729,
977,27656,
978,30261,
979,32031,
980,44532,
981,30781,
982,31823,
983,30937,
984,30833,
985,45261,
986,30729,
987,29427,
988,29531,
989,31094,
990,29584,
991,29844,
992,32032,
993,30937,
994,45052,
995,30364,
996,30000,
997,32500,
998,30885,
999,45208,
1000,43698,
1001,61094,
1002,31302,
1003,30781,
1004,30000,
1005,30209,
1006,30312,
1007,30053,
1008,30521,
1009,30052,
1010,46511,
1011,32292,
1012,31250,
1013,45781,
1014,30104,
1015,29791,
1016,39948,
1017,52500,
1018,34375,
1019,31979,
1020,36562,
1021,31718,
1022,33698,
1023,31511,
1024,32135,
1025,31510,
1026,52708,
1027,35677,
1028,31666,
1029,97916,
1030,35938,
1031,31458,
1032,35938,
1033,31354,
1034,31719,
1035,32187,
1036,31771,
1037,31718,
1038,31771,
1039,46614,
1040,32500,
1041,69167,
1042,30573,
1043,31094,
1044,30209,
1045,45730,
1046,32395,
1047,30937,
1048,45052,
1049,30625,
1050,29792,
1051,32448,
1052,30156,
1053,45208,
1054,31666,
1055,30521,
1056,30208,
1057,30833,
1058,30104,
1059,29844,
1060,30260,
1061,30105,
1062,33646,
1063,29584,
1064,29636,
1065,29636,
1066,30260,
1067,29844,
1068,45729,
1069,32448,
1070,31146,
1071,45052,
1072,34584,
1073,29635,
1074,30781,
1075,29323,
1076,29479,
1077,32031,
1078,30573,
1079,45104,
1080,30729,
1081,29844,
1082,32500,
1083,29010,
1084,33958,
1085,47552,
1086,31250,
1087,30000,
1088,30573,
1089,29895,
1090,29635,
1091,29427,
1092,31563,
1093,31146,
1094,45886,
1095,30781,
1096,32552,
1097,42291,
1098,38281,
1099,58906,
1100,30365,
1101,31198,
1102,33021,
1103,29479,
1104,30312,
1105,30156,
1106,29166,
1107,29323,
1108,29531,
1109,46198,
1110,30729,
1111,29948,
1112,32604,
1113,30989,
1114,38802,
1115,32760,
1116,52709,
1117,32604,
1118,35156,
1119,32084,
1120,59427,
1121,38490,
1122,35625,
1123,31823,
1124,32188,
1125,31770,
1126,31667,
1127,60052,
1128,53385,
1129,31250,
1130,34218,
1131,30520,
1132,30469,
1133,29687,
1134,30209,
1135,35104,
1136,32032,
1137,30052,
1138,30104,
1139,31042,
1140,30156,
1141,45677,
1142,32969,
1143,30781,
1144,44895,
1145,30938,
1146,30000,
1147,32500,
1148,30990,
1149,30625,
1150,30313,
1151,45937,
1152,31093,
1153,30625,
1154,30312,
1155,30520,
1156,29844,
1157,29895,
1158,31823,
1159,31459,
1160,43333,
1161,31875,
1162,31354,
1163,45729,
1164,30260,
1165,31771,
1166,32136,
1167,30521,
1168,30104,
1169,29688,
1170,31146,
1171,30416,
1172,29948,
1173,45834,
1174,30260,
1175,29480,
1176,31302,
1177,30625,
1178,30312,
1179,29531,
1180,45625,
1181,31667,
1182,32917,
1183,31042,
1184,30052,
1185,45886,
1186,30521,
1187,29479,
1188,29688,
1189,30417,
1190,30209,
1191,45417,
1192,33959,
1193,30729,
1194,45209,
1195,30990,
1196,30156,
1197,30677,
1198,30261,
1199,30052,
1200,32239,
1201,30677,
1202,45052,
1203,30573,
1204,29896,
1205,32240,
1206,30312,
1207,33906,
1208,30156,
1209,30677,
1210,29740,
1211,30208,
1212,45781,
1213,30833,
1214,31511,
1215,31823,
1216,28698,
1217,45781,
1218,30416,
1219,31406,
1220,31980,
1221,30625,
1222,29791,
1223,29635,
1224,30782,
1225,29636,
1226,30157,
1227,46980,
1228,51354,
1229,31198,
1230,33906,
1231,30052,
1232,30521,
1233,29166,
1234,28907,
1235,31198,
1236,31093,
1237,45000,
1238,30313,
1239,37292,
1240,31250,
1241,30261,
1242,31094,
1243,29687,
1244,29583,
1245,30417,
1246,31980,
1247,29479,
1248,29271,
1249,29687,
1250,29480,
1251,29896,
1252,29532,
1253,44687,
1254,34531,
1255,30469,
1256,31094,
1257,30678,
1258,29114,
1259,45052,
1260,30000,
1261,29063,
1262,31250,
1263,29323,
1264,29583,
1265,30260,
1266,29427,
1267,29635,
1268,31198,
1269,44375,
1270,30781,
1271,31406,
1272,29792,
1273,30052,
1274,44584,
1275,29687,
1276,29323,
1277,30521,
1278,29896,
1279,30052,
1280,31198,
1281,45157,
1282,30937,
1283,39271,
1284,53178,
1285,50625,
1286,31094,
1287,31718,
1288,30729,
1289,29687,
1290,45937,
1291,30261,
1292,31354,
1293,30469,
1294,29896,
1295,29531,
1296,30729,
1297,30208,
1298,29948,
1299,29844,
1300,45000,
1301,30834,
1302,31718,
1303,30469,
1304,32969,
1305,76354,
1306,31406,
1307,30625,
1308,30729,
1309,31927,
1310,29948,
1311,46927,
1312,32135,
1313,31354,
1314,45312,
1315,30625,
1316,30416,
1317,34948,
1318,29687,
1319,31197,
1320,34322,
1321,29948,
1322,29531,
1323,32448,
1324,31510,
1325,45312,
1326,30261,
1327,30677,
1328,33281,
1329,30521,
1330,34167,
1331,30157,
1332,30677,
1333,28177,
1334,30781,
1335,46302,
1336,30885,
1337,30417,
1338,29948,
1339,29584,
1340,32448,
1341,30313,
1342,45313,
1343,31302,
1344,30781,
1345,33698,
1346,30938,
1347,29740,
1348,33646,
1349,29531,
1350,29583,
1351,30573,
1352,30625,
1353,29791,
1354,30156,
1355,29531,
1356,29427,
1357,31719,
1358,34791,
1359,30990,
1360,45416,
1361,30469,
1362,30416,
1363,33750,
1364,29688,
1365,30104,
1366,30156,
1367,30156,
1368,34167,
1369,29583,
1370,30053,
1371,33958,
1372,29740,
1373,29792,
1374,30416,
1375,29531,
1376,29895,
1377,30416,
1378,30000,
1379,29480,
1380,31979,
1381,31094,
1382,30365,
1383,30729,
1384,46250,
1385,40677,
1386,50260,
1387,30937,
1388,32500,
1389,29948,
1390,30730,
1391,29896,
1392,29375,
1393,32344,
1394,31823,
1395,45104,
1396,30833,
1397,29948,
1398,32708,
1399,30886,
1400,46250,
1401,30573,
1402,29896,
1403,29948,
1404,29636,
1405,32396,
1406,31094,
1407,33802,
1408,31198,
1409,30156,
1410,33541,
1411,30052,
1412,30000,
1413,30989,
1414,29583,
1415,29584,
1416,30365,
1417,30417,
1418,29479,
1419,45260,
1420,34583,
1421,30261,
1422,30937,
1423,29531,
1424,32761,
1425,34739,
1426,29895,
1427,30677,
1428,30052,
1429,29583,
1430,34896,
1431,30729,
1432,27656,
1433,31250,
1434,29896,
1435,45729,
1436,31510,
1437,35938,
1438,29948,
1439,30364,
1440,32447,
1441,30834,
1442,30417,
1443,29844,
1444,45729,
1445,30209,
1446,30625,
1447,30729,
1448,29740,
1449,30000,
1450,30782,
1451,30313,
1452,30000,
1453,31823,
1454,45521,
1455,31146,
1456,31927,
1457,30573,
1458,30782,
1459,45625,
1460,30469,
1461,30468,
1462,30312,
1463,44270,
1464,30313,
1465,31719,
1466,45417,
1467,31562,
1468,31770,
1469,30521,
1470,30104,
1471,45521,
1472,30521,
1473,30417,
1474,30521,
1475,29687,
1476,30000,
1477,30417,
1478,34322,
1479,29583,
1480,29375,
1481,31771,
1482,31198,
1483,30520,
1484,29844,
1485,30312,
1486,45521,
1487,30313,
1488,33542,
1489,30104,
1490,30625,
1491,29479,
1492,29687,
1493,29740,
1494,32500,
1495,30416,
1496,30469,
1497,30729,
1498,29948,
1499,30729,
1500,29948,
1501,45468,
1502,31250,
1503,29844,
1504,32031,
1505,31355,
1506,45156,
1507,30625,
1508,30312,
1509,32135,
1510,31614,
1511,34063,
1512,30104,
1513,30625,
1514,30417,
1515,29895,
1516,46042,
1517,30573,
1518,29791,
1519,30156,
1520,29584,
1521,32240,
1522,30521,
1523,50312,
1524,99791,
1525,52135,
1526,31459,
1527,30625,
1528,30520,
1529,30469,
1530,29479,
1531,29740,
1532,30990,
1533,30157,
1534,31927,
1535,45313,
1536,31875,
1537,31875,
1538,30729,
1539,30729,
1540,45521,
1541,30937,
1542,61198,
1543,30625,
1544,31146,
1545,31510,
1546,31562,
1547,31823,
1548,31041,
1549,44948,
1550,30782,
1551,30989,
1552,45313,
1553,51823,
1554,30990,
1555,29427,
1556,32084,
1557,30521,
1558,30000,
1559,46667,
1560,30104,
1561,29428,
1562,30781,
1563,29635,
1564,29635,
1565,30260,
1566,29948,
1567,31979,
1568,31354,
1569,45729,
1570,34375,
1571,30313,
1572,31406,
1573,30364,
1574,29323,
1575,30365,
1576,29271,
1577,29427,
1578,29895,
1579,29844,
1580,29583,
1581,30469,
1582,29375,
1583,29531,
1584,44688,
1585,33698,
1586,30468,
1587,31511,
1588,30208,
1589,30156,
1590,29271,
1591,29218,
1592,29479,
1593,29740,
1594,30260,
1595,29583,
1596,44532,
1597,31822,
1598,30782,
1599,44688,
1600,29843,
1601,29375,
1602,31823,
1603,29947,
1604,29375,
1605,30312,
1606,29323,
1607,29479,
1608,30156,
1609,29688,
1610,29635,
1611,44323,
1612,32864,
1613,31041,
1614,44532,
1615,30156,
1616,29688,
1617,30157,
1618,29636,
1619,31302,
1620,34271,
1621,29792,
1622,39218,
1623,51927,
1624,32656,
1625,31510,
1626,44844,
1627,30469,
1628,30208,
1629,32291,
1630,34636,
1631,30104,
1632,30156,
1633,30000,
1634,29791,
1635,30781,
1636,33698,
1637,29323,
1638,42604,
1639,49791,
1640,31094,
1641,32240,
1642,30469,
1643,30625,
1644,44896,
1645,30573,
1646,29584,
1647,29375,
1648,31459,
1649,32656,
1650,30052,
1651,30364,
1652,33542,
1653,28073,
1654,30521,
1655,29948,
1656,30885,
1657,29948,
1658,31823,
1659,42656,
1660,30000,
1661,44792,
1662,35938,
1663,30208,
1664,31823,
1665,30938,
1666,30677,
1667,34480,
1668,30364,
1669,29583,
1670,30364,
1671,30052,
1672,29531,
1673,64375,
1674,31927,
1675,31302,
1676,31250,
1677,31198,
1678,29739,
1679,30781,
1680,29791,
1681,45573,
1682,34218,
1683,30208,
1684,31510,
1685,30782,
1686,29687,
1687,34062,
1688,30834,
1689,29583,
1690,30729,
1691,29636,
1692,29948,
1693,45834,
1694,28698,
1695,32292,
1696,31511,
1697,29584,
1698,45782,
1699,30260,
1700,33750,
1701,30104,
1702,30625,
1703,29427,
1704,30573,
1705,42813,
1706,51615,
1707,30938,
1708,29896,
1709,29427,
1710,30000,
1711,29375,
1712,31302,
1713,30417,
1714,29480,
1715,30781,
1716,45365,
1717,30365,
1718,31562,
1719,30417,
1720,29792,
1721,45521,
1722,32709,
1723,31198,
1724,30677,
1725,30000,
1726,31458,
1727,29271,
1728,29635,
1729,30625,
1730,29480,
1731,29896,
1732,30312,
1733,29740,
1734,30000,
1735,45365,
1736,33802,
1737,31458,
1738,29948,
1739,33541,
1740,29531,
1741,45312,
1742,30313,
1743,29323,
1744,31771,
1745,30573,
1746,44479,
1747,30729,
1748,29948,
1749,33125,
1750,29479,
1751,29115,
1752,57448,
1753,29792,
1754,29948,
1755,30260,
1756,29584,
1757,29531,
1758,32083,
1759,33593,
1760,30625,
1761,44636,
1762,30000,
1763,30000,
1764,33697,
1765,29114,
1766,38698,
1767,29688,
1768,29791,
1769,32344,
1770,29896,
1771,29583,
1772,28750,
1773,29271,
1774,31354,
1775,30521,
1776,44531,
1777,30417,
1778,30520,
1779,30157,
1780,30052,
1781,31354,
1782,33230,
1783,30781,
1784,44688,
1785,30260,
1786,29740,
1787,33438,
1788,29218,
1789,30000,
1790,29479,
1791,30417,
1792,29583,
1793,29844,
1794,29896,
1795,29844,
1796,30938,
1797,46927,
1798,30313,
1799,31407,
1800,30885,
1801,30989,
1802,29427,
1803,29635,
1804,44740,
1805,33906,
1806,30677,
1807,31146,
1808,30520,
1809,30053,
1810,33541,
1811,29531,
1812,30000,
1813,45000,
1814,30417,
1815,31146,
1816,30521,
1817,34687,
1818,44948,
1819,30261,
1820,30157,
1821,30937,
1822,30729,
1823,33178,
1824,29271,
1825,30157,
1826,29583,
1827,29167,
1828,45156,
1829,30209,
1830,31250,
1831,30625,
1832,29844,
1833,45156,
1834,30417,
1835,31354,
1836,33750,
1837,29636,
1838,44791,
1839,30157,
1840,29271,
1841,33906,
1842,29219,
1843,43958,
1844,31354,
1845,30573,
1846,29583,
1847,30625,
1848,29947,
1849,30000,
1850,44583,
1851,32187,
1852,31250,
1853,44740,
1854,29844,
1855,30261,
1856,33490,
1857,29427,
1858,29323,
1859,29688,
1860,29844,
1861,33125,
1862,29167,
1863,29271,
1864,29948,
1865,29010,
1866,29792,
1867,30208,
1868,29115,
1869,29531,
1870,29687,
1871,29271,
1872,29688,
1873,31354,
1874,30208,
1875,30625,
1876,44636,
1877,53229,
1878,32031,
1879,31458,
1880,45208,
1881,31146,
1882,31042,
1883,31563,
1884,30885,
1885,30052,
1886,30000,
1887,30729,
1888,29948,
1889,45573,
1890,39740,
1891,50053,
1892,30573,
1893,29687,
1894,30573,
1895,29584,
1896,31250,
1897,30260,
1898,29792,
1899,29896,
1900,31302,
1901,45729,
1902,31041,
1903,31718,
1904,30261,
1905,29948,
1906,32917,
1907,29219,
1908,29427,
1909,29739,
1910,30260,
1911,29948,
1912,44896,
1913,31719,
1914,30990,
1915,44531,
1916,30156,
1917,30208,
1918,31979,
1919,30104,
1920,29895,
1921,30573,
1922,29375,
1923,44427,
1924,30521,
1925,32500,
1926,34583,
1927,29428,
1928,30990,
1929,29375,
1930,29271,
1931,29532,
1932,29740,
1933,30105,
1934,29844,
1935,29428,
1936,30104,
1937,45573,
1938,30261,
1939,31094,
1940,33958,
1941,30417,
1942,45000,
1943,29792,
1944,30261,
1945,33334,
1946,29219,
1947,29739,
1948,29375,
1949,30052,
1950,29687,
1951,29479,
1952,30469,
1953,29844,
1954,31406,
1955,34688,
1956,29948,
1957,44895,
1958,30208,
1959,29583,
1960,31979,
1961,30209,
1962,29375,
1963,30625,
1964,29531,
1965,28906,
1966,45105,
1967,31406,
1968,30781,
1969,44531,
1970,30364,
1971,30052,
1972,40104,
1973,53020,
1974,53020,
1975,31979,
1976,32396,
1977,32083,
1978,47292,
1979,30520,
1980,31822,
1981,30886,
1982,30156,
1983,45677,
1984,30521,
1985,31458,
1986,34479,
1987,30469,
1988,45313,
1989,49219,
1990,32187,
1991,34427,
1992,29740,
1993,30260,
1994,30104,
1995,30625,
1996,29792,
1997,32187,
1998,45469,
1999,31302,
2000,39896,
2001,50625,
2002,31510,
2003,29948,
2004,30938,
2005,45156,
2006,30729,
2007,31042,
2008,31146,
2009,29688,
2010,45625,
2011,30104,
2012,29583,
2013,30312,
2014,29375,
2015,29427,
2016,31615,
2017,44375,
2018,31250,
2019,31042,
2020,30417,
2021,30000,
2022,44480,
2023,29948,
2024,29427,
2025,29011,
2026,30000,
2027,29219,
2028,31042,
2029,31250,
2030,29323,
2031,44323,
2032,31927,
2033,30781,
2034,44583,
2035,30000,
2036,29531,
2037,31770,
2038,30260,
2039,29636,
2040,29896,
2041,29583,
2042,29218,
2043,29219,
2044,44792,
2045,30886,
2046,30209,
2047,29531,
2048,29479,
2049,30104,
2050,29062,
2051,31094,
2052,44844,
2053,30521,
2054,30834,
2055,29948,
2056,33437,
2057,45052,
2058,33385,
2059,30365,
2060,30677,
2061,33021,
2062,29114,
2063,45312,
2064,30157,
2065,29167,
2066,29583,
2067,29323,
2068,31666,
2069,30104,
2070,38802,
2071,50157,
2072,31250,
2073,44063,
2074,33698,
2075,29583,
2076,30781,
2077,32708,
2078,29531,
2079,31771,
2080,30261,
2081,29531,
2082,29063,
2083,29427,
2084,45521,
2085,30521,
2086,29740,
2087,31718,
2088,30729,
2089,29739,
2090,29583,
2091,29791,
2092,29792,
2093,44219,
2094,31823,
2095,29479,
2096,31979,
2097,30677,
2098,29375,
2099,45469,
2100,30000,
2101,29427,
2102,30521,
2103,29323,
2104,28750,
2105,31042,
2106,44271,
2107,31667,
2108,30104,
2109,30052,
2110,29323,
2111,30000,
2112,29062,
2113,29532,
2114,30000,
2115,29219,
2116,30885,
2117,45208,
2118,30677,
2119,31250,
2120,29792,
2121,29427,
2122,45157,
2123,30000,
2124,29636,
2125,30625,
2126,29583,
2127,29271,
2128,31198,
2129,44531,
2130,31042,
2131,30937,
2132,30365,
2133,30209,
2134,45000,
2135,29843,
2136,30052,
2137,31615,
2138,30000,
2139,29531,
