,n_secs_delay,
717,30416,
718,32031,
719,30573,
720,30260,
721,30052,
722,30938,
723,27709,
724,43854,
725,30209,
726,33385,
727,45782,
728,30365,
729,34323,
730,32761,
731,30833,
732,30156,
733,46198,
734,30312,
735,30000,
736,31250,
737,29948,
738,29844,
739,30260,
740,29896,
741,34635,
742,29740,
743,32448,
744,30052,
745,30261,
746,30000,
747,31927,
748,45729,
749,30938,
750,41198,
751,52239,
752,32500,
753,31354,
754,45000,
755,30572,
756,33750,
757,32032,
758,30990,
759,30104,
760,46718,
761,30625,
762,29896,
763,30573,
764,30156,
765,29843,
766,31354,
767,44948,
768,32916,
769,31771,
770,31146,
771,31094,
772,44844,
773,30885,
774,30208,
775,29375,
776,30677,
777,29636,
778,31354,
779,31719,
780,30625,
781,44687,
782,30677,
783,33854,
784,32396,
785,30573,
786,30052,
787,45729,
788,30521,
789,29740,
790,30156,
791,30364,
792,29896,
793,29895,
794,31458,
795,30989,
796,44792,
797,30573,
798,31094,
799,31719,
800,30416,
801,44843,
802,32187,
803,31094,
804,44844,
805,30104,
806,30208,
807,32291,
808,30781,
809,44792,
810,30573,
811,30052,
812,30364,
813,30781,
814,29948,
815,29792,
816,29896,
817,29531,
818,30834,
819,31510,
820,31928,
821,45573,
822,30729,
823,31406,
824,31198,
825,29843,
826,45469,
827,30625,
828,30052,
829,30469,
830,30313,
831,29531,
832,32396,
833,59271,
834,51614,
835,31458,
836,31041,
837,44010,
838,29740,
839,29740,
840,30052,
841,30521,
842,30000,
843,31823,
844,45729,
845,31146,
846,32395,
847,30469,
848,29948,
849,46094,
850,30416,
851,30052,
852,30833,
853,29792,
854,29635,
855,31771,
856,44791,
857,31302,
858,31823,
859,31094,
860,30834,
861,45208,
862,30521,
863,29844,
864,30990,
865,30208,
866,32188,
867,33333,
868,30938,
869,44896,
870,30313,
871,29687,
872,34479,
873,29792,
874,29896,
875,30573,
876,29895,
877,29792,
878,31927,
879,45208,
880,31562,
881,31562,
882,30885,
883,30625,
884,44896,
885,30364,
886,29687,
887,30260,
888,30625,
889,30521,
890,29947,
891,30469,
892,29844,
893,31979,
894,45469,
895,31875,
896,31666,
897,30729,
898,29740,
899,46719,
900,30625,
901,30416,
902,31042,
903,30417,
904,29583,
905,31458,
906,44844,
907,31614,
908,31667,
909,31667,
910,30677,
911,45260,
912,30729,
913,29791,
914,31771,
915,30156,
916,30208,
917,30364,
918,30417,
919,29896,
920,46562,
921,30469,
922,31302,
923,45521,
924,31562,
925,30990,
926,30469,
927,30052,
928,31979,
929,44948,
930,31406,
931,31823,
932,30782,
933,30469,
934,44844,
935,32084,
936,30989,
937,29583,
938,34218,
939,29531,
940,31667,
941,45000,
942,31198,
943,33489,
944,29896,
945,32708,
946,30573,
947,30781,
948,30521,
949,29948,
950,29687,
951,46718,
952,31875,
953,33125,
954,43386,
955,32604,
956,30989,
957,31562,
958,31250,
959,30625,
960,31719,
961,32552,
962,30521,
963,45156,
964,30260,
965,30885,
966,33386,
967,29896,
968,32865,
969,30625,
970,29636,
971,46563,
972,30416,
973,29947,
974,30157,
975,29948,
976,33229,
977,30729,
978,45156,
979,34740,
980,30313,
981,32917,
982,30468,
983,29948,
984,31667,
985,30990,
986,45729,
987,58541,
988,32447,
989,32604,
990,30834,
991,31354,
992,48646,
993,30468,
994,31875,
995,30886,
996,30052,
997,30678,
998,30989,
999,32136,
1000,30052,
1001,30156,
1002,45313,
1003,31406,
1004,32291,
1005,30885,
1006,30625,
1007,45364,
1008,30625,
1009,30157,
1010,29792,
1011,30521,
1012,29948,
1013,30208,
1014,32188,
1015,31459,
1016,31562,
1017,29896,
1018,52292,
1019,46562,
1020,30573,
1021,32031,
1022,30729,
1023,30000,
1024,30521,
1025,30521,
1026,30364,
1027,30000,
1028,30104,
1029,45469,
1030,31146,
1031,30156,
1032,29948,
1033,30469,
1034,30000,
1035,29635,
1036,31771,
1037,30937,
1038,30573,
1039,45260,
1040,31094,
1041,30104,
1042,31980,
1043,30521,
1044,30208,
1045,46614,
1046,29479,
1047,45677,
1048,31562,
1049,30209,
1050,33542,
1051,29948,
1052,29375,
1053,30886,
1054,29740,
1055,30208,
1056,30260,
1057,30104,
1058,29896,
1059,30313,
1060,29531,
1061,32396,
1062,30572,
1063,44948,
1064,31354,
1065,29896,
1066,33750,
1067,29896,
1068,29271,
1069,30781,
1070,30052,
1071,32656,
1072,44739,
1073,30469,
1074,31771,
1075,30468,
1076,29896,
1077,29428,
1078,31875,
1079,34062,
1080,32032,
1081,40000,
1082,51354,
1083,31719,
1084,31041,
1085,33334,
1086,30156,
1087,29791,
1088,32031,
1089,29739,
1090,29740,
1091,30209,
1092,30260,
1093,29636,
1094,31406,
1095,34271,
1096,30834,
1097,45365,
1098,30261,
1099,32605,
1100,34271,
1101,30156,
1102,31927,
1103,29844,
1104,29948,
1105,29427,
1106,29427,
1107,30573,
1108,29844,
1109,29791,
1110,45104,
1111,30729,
1112,30156,
1113,30105,
1114,30521,
1115,32344,
1116,30313,
1117,46250,
1118,30312,
1119,30521,
1120,30052,
1121,29948,
1122,32239,
1123,31094,
1124,30364,
1125,34167,
1126,30052,
1127,32291,
1128,30000,
1129,29791,
1130,46042,
1131,31146,
1132,33698,
1133,30365,
1134,29895,
1135,29687,
1136,29844,
1137,31197,
1138,35104,
1139,30313,
1140,30521,
1141,30417,
1142,30417,
1143,29375,
1144,45468,
1145,33802,
1146,30521,
1147,31771,
1148,30729,
1149,41459,
1150,45521,
1151,31250,
1152,30677,
1153,31614,
1154,30782,
1155,29844,
1156,29792,
1157,30364,
1158,29584,
1159,45000,
1160,32031,
1161,32396,
1162,44948,
1163,30937,
1164,30156,
1165,41093,
1166,55156,
1167,31302,
1168,30468,
1169,33802,
1170,29635,
1171,31771,
1172,30938,
1173,30209,
1174,33437,
1175,29167,
1176,29375,
1177,30260,
1178,29531,
1179,45052,
1180,30729,
1181,29532,
1182,31563,
1183,45313,
1184,37708,
1185,32604,
1186,30365,
1187,29895,
1188,46458,
1189,30104,
1190,30364,
1191,31823,
1192,30469,
1193,29479,
1194,31459,
1195,44635,
1196,30730,
1197,31041,
1198,30730,
1199,30156,
1200,45156,
1201,31459,
1202,29584,
1203,29531,
1204,29114,
1205,29532,
1206,29479,
1207,30417,
1208,29896,
1209,29219,
1210,32188,
1211,30885,
1212,44375,
1213,30157,
1214,30156,
1215,31875,
1216,30052,
1217,29844,
1218,30312,
1219,29480,
1220,29531,
1221,30104,
1222,45000,
1223,30833,
1224,29739,
1225,29479,
1226,29739,
1227,31719,
1228,30469,
1229,30104,
1230,29584,
1231,28854,
1232,46250,
1233,32135,
1234,30625,
1235,42917,
1236,51979,
1237,33230,
1238,31823,
1239,45052,
1240,31042,
1241,30678,
1242,31979,
1243,30886,
1244,29792,
1245,29635,
1246,30729,
1247,29792,
1248,45573,
1249,38333,
1250,50573,
1251,30573,
1252,33750,
1253,29636,
1254,30469,
1255,33542,
1256,29219,
1257,32500,
1258,29532,
1259,29427,
1260,32240,
1261,30625,
1262,29635,
1263,29219,
1264,29219,
1265,45261,
1266,29896,
1267,31354,
1268,30729,
1269,29896,
1270,33177,
1271,29375,
1272,29011,
1273,30416,
1274,29063,
1275,29271,
1276,29791,
1277,29531,
1278,29323,
1279,31458,
1280,34115,
1281,30521,
1282,44739,
1283,29948,
1284,32552,
1285,34323,
1286,29792,
1287,30937,
1288,29531,
1289,29219,
1290,29218,
1291,29115,
1292,31667,
1293,29115,
1294,29011,
1295,29792,
1296,44896,
1297,29948,
1298,29948,
1299,29427,
1300,30105,
1301,29687,
1302,31511,
1303,45521,
1304,30677,
1305,39480,
1306,50209,
1307,32448,
1308,30052,
1309,31354,
1310,29948,
1311,45313,
1312,33750,
1313,35520,
1314,30782,
1315,30156,
1316,29636,
1317,29532,
1318,29791,
1319,30572,
1320,29844,
1321,32239,
1322,35416,
1323,30260,
1324,45469,
1325,30469,
1326,-998970312,
1327,34844,
1328,29792,
1329,29844,
1330,30104,
1331,29740,
1332,29688,
1333,39219,
1334,82917,
1335,30677,
1336,31666,
1337,30729,
1338,30469,
1339,29636,
1340,46823,
1341,31927,
1342,31823,
1343,44948,
1344,30677,
1345,30365,
1346,32396,
1347,31250,
1348,30156,
1349,30209,
1350,30208,
1351,30052,
1352,45000,
1353,32240,
1354,31250,
1355,29791,
1356,29948,
1357,31979,
1358,30104,
1359,30573,
1360,40885,
1361,51406,
1362,31146,
1363,31666,
1364,44687,
1365,32396,
1366,45052,
1367,30573,
1368,30573,
1369,32135,
1370,30469,
1371,29844,
1372,29688,
1373,30782,
1374,29688,
1375,45625,
1376,32344,
1377,31250,
1378,44636,
1379,30677,
1380,29896,
1381,32552,
1382,30833,
1383,30000,
1384,30989,
1385,34532,
1386,35729,
1387,33541,
1388,49480,
1389,33021,
1390,33073,
1391,44948,
1392,32761,
1393,44792,
1394,30677,
1395,30730,
1396,31666,
1397,30261,
1398,30625,
1399,30104,
1400,30729,
1401,31042,
1402,30937,
1403,30521,
1404,31458,
1405,30729,
1406,45313,
1407,32292,
1408,30833,
1409,44636,
1410,30625,
1411,29740,
1412,32500,
1413,28386,
1414,31771,
1415,31615,
1416,31719,
1417,45313,
1418,30313,
1419,33750,
1420,34844,
1421,30105,
1422,45469,
1423,30834,
1424,30625,
1425,29792,
1426,29479,
1427,33229,
1428,30416,
1429,29948,
1430,30625,
1431,45052,
1432,30312,
1433,30365,
1434,29843,
1435,30365,
1436,30208,
1437,31667,
1438,45625,
1439,30677,
1440,32031,
1441,32083,
1442,29843,
1443,45781,
1444,30677,
1445,31770,
1446,44844,
1447,32344,
1448,30261,
1449,30105,
1450,30104,
1451,29479,
1452,31875,
1453,32500,
1454,30833,
1455,45313,
1456,30260,
1457,30260,
1458,33958,
1459,29323,
1460,29844,
1461,30209,
1462,30260,
1463,29531,
1464,31823,
1465,35521,
1466,30156,
1467,44948,
1468,30157,
1469,29583,
1470,34740,
1471,31355,
1472,43855,
1473,31927,
1474,30469,
1475,30886,
1476,30521,
1477,45521,
1478,30052,
1479,30833,
1480,32396,
1481,31667,
1482,45416,
1483,30417,
1484,29948,
1485,32552,
1486,31459,
1487,30209,
1488,30416,
1489,30520,
1490,30260,
1491,45209,
1492,31771,
1493,31667,
1494,44688,
1495,30781,
1496,30313,
1497,32292,
1498,30469,
1499,30208,
1500,44688,
1501,30104,
1502,30209,
1503,30417,
1504,30208,
1505,30781,
1506,32136,
1507,45469,
1508,30834,
1509,31927,
1510,30625,
1511,27709,
1512,35625,
1513,29584,
1514,30208,
1515,30469,
1516,30104,
1517,29739,
1518,45729,
1519,34375,
1520,32031,
1521,45000,
1522,30729,
1523,30156,
1524,34271,
1525,29531,
1526,29740,
1527,29740,
1528,30417,
1529,29895,
1530,29427,
1531,37709,
1532,29635,
1533,31875,
1534,35989,
1535,30104,
1536,45573,
1537,30365,
1538,29479,
1539,31146,
1540,29479,
1541,34114,
1542,29636,
1543,30157,
1544,30417,
1545,32188,
1546,45208,
1547,31302,
1548,31771,
1549,31146,
1550,29843,
1551,45937,
1552,30156,
1553,29844,
1554,30208,
1555,30208,
1556,29896,
1557,30105,
1558,29739,
1559,32188,
1560,31615,
1561,31093,
1562,45990,
1563,30416,
1564,34010,
1565,30885,
1566,29583,
1567,30052,
1568,29427,
1569,31771,
1570,31407,
1571,45156,
1572,30782,
1573,30209,
1574,32968,
1575,31979,
1576,30729,
1577,30365,
1578,30365,
1579,30521,
1580,45104,
1581,32552,
1582,30937,
1583,44688,
1584,30729,
1585,34635,
1586,32239,
1587,30573,
1588,30833,
1589,46041,
1590,30313,
1591,30417,
1592,30573,
1593,29792,
1594,29635,
1595,31354,
1596,44635,
1597,31458,
1598,31615,
1599,30833,
1600,30260,
1601,34063,
1602,31666,
1603,45364,
1604,31823,
1605,30104,
1606,33646,
1607,29583,
1608,29583,
1609,30885,
1610,61719,
1611,45156,
1612,45677,
1613,31823,
1614,30834,
1615,30885,
1616,45625,
1617,30104,
1618,33750,
1619,31355,
1620,30937,
1621,30260,
1622,29895,
1623,45886,
1624,31927,
1625,31562,
1626,30573,
1627,29532,
1628,46979,
1629,32604,
1630,31927,
1631,31042,
1632,29844,
1633,30313,
1634,30625,
1635,31406,
1636,31667,
1637,44948,
1638,31198,
1639,32291,
1640,44792,
1641,31041,
1642,32083,
1643,32083,
1644,30573,
1645,34271,
1646,30209,
1647,30730,
1648,30364,
1649,29739,
1650,45782,
1651,30886,
1652,31406,
1653,30729,
1654,29948,
1655,45990,
1656,33385,
1657,30573,
1658,31198,
1659,30104,
1660,30209,
1661,31615,
1662,44532,
1663,31250,
1664,30156,
1665,30469,
1666,29583,
1667,30365,
1668,30260,
1669,29636,
1670,30416,
1671,29635,
1672,31927,
1673,35209,
1674,30000,
1675,45052,
1676,31667,
1677,30313,
1678,30365,
1679,29896,
1680,32032,
1681,45573,
1682,30625,
1683,31510,
1684,30677,
1685,29688,
1686,45729,
1687,30260,
1688,30729,
1689,30989,
1690,30156,
1691,30052,
1692,31719,
1693,80052,
1694,36823,
1695,33125,
1696,41562,
1697,33333,
1698,40469,
1699,54791,
1700,32188,
1701,33490,
1702,44896,
1703,30573,
1704,30782,
1705,31875,
1706,30573,
1707,29844,
1708,30469,
1709,30573,
1710,29740,
1711,45157,
1712,31875,
1713,31042,
1714,44896,
1715,30364,
1716,29792,
1717,32083,
1718,30469,
1719,30209,
1720,31197,
1721,30000,
1722,29635,
1723,30364,
1724,30104,
1725,30989,
1726,30417,
1727,34583,
1728,29531,
1729,29531,
1730,30417,
1731,30104,
1732,45573,
1733,30729,
1734,33698,
1735,30312,
1736,30105,
1737,29687,
1738,29531,
1739,31302,
1740,30989,
1741,45157,
1742,30729,
1743,30937,
1744,31718,
1745,30833,
1746,29532,
1747,29531,
1748,30469,
1749,30209,
1750,29895,
1751,35052,
1752,29583,
1753,45104,
1754,32083,
1755,30677,
1756,49375,
1757,35261,
1758,33594,
1759,33802,
1760,36719,
1761,33125,
1762,32969,
1763,32969,
1764,32500,
1765,32969,
1766,32500,
1767,49740,
1768,32968,
1769,34531,
1770,49844,
1771,50468,
1772,31667,
1773,33646,
1774,29480,
1775,31302,
1776,29583,
1777,29843,
1778,35365,
1779,29739,
1780,30781,
1781,30520,
1782,33802,
1783,29844,
1784,30365,
1785,32604,
1786,30729,
1787,30313,
1788,30313,
1789,30104,
1790,30052,
1791,29583,
1792,44583,
1793,50261,
1794,31250,
1795,31407,
1796,31250,
1797,44896,
1798,31042,
1799,29427,
1800,45833,
1801,31771,
1802,32031,
1803,69323,
1804,30521,
1805,30260,
1806,33750,
1807,30157,
1808,29583,
1809,35573,
1810,29791,
1811,30261,
1812,31093,
1813,29948,
1814,31094,
1815,31875,
1816,34166,
1817,31406,
1818,33073,
1819,30000,
1820,30469,
1821,29844,
1822,29531,
1823,29948,
1824,29740,
1825,30573,
1826,30625,
1827,45156,
1828,34584,
1829,30573,
1830,32760,
1831,29687,
1832,29635,
1833,30053,
1834,29792,
1835,31406,
1836,31093,
1837,29948,
1838,30261,
1839,30730,
1840,45886,
1841,31146,
1842,33230,
1843,29375,
1844,30521,
1845,29531,
1846,29687,
1847,32240,
1848,30885,
1849,33906,
1850,29583,
1851,30104,
1852,30312,
1853,29583,
1854,46094,
1855,31250,
1856,32396,
1857,44896,
1858,30364,
1859,30625,
1860,31927,
1861,30469,
1862,30781,
1863,45312,
1864,30834,
1865,29427,
1866,30052,
1867,30416,
1868,29584,
1869,31406,
1870,45417,
1871,31562,
1872,31718,
1873,30260,
1874,29740,
1875,45573,
1876,30260,
1877,29844,
1878,31042,
1879,30052,
1880,29896,
1881,31510,
1882,44583,
1883,31563,
1884,31562,
1885,30468,
1886,33229,
1887,45417,
1888,31250,
1889,30677,
1890,33281,
1891,30365,
1892,30000,
1893,29844,
1894,30208,
1895,33281,
1896,45052,
1897,32187,
1898,31563,
1899,44531,
1900,30312,
1901,29791,
1902,31927,
1903,30573,
1904,30365,
1905,30989,
1906,29687,
1907,29740,
1908,45208,
1909,31406,
1910,31718,
1911,30208,
1912,30521,
1913,30938,
1914,45572,
1915,30886,
1916,30156,
1917,29947,
1918,29687,
1919,33646,
1920,30312,
1921,30052,
1922,29479,
1923,32187,
1924,30157,
1925,30469,
1926,30209,
1927,31875,
1928,34531,
1929,30781,
1930,44948,
1931,30469,
1932,29583,
1933,34115,
1934,29896,
1935,29583,
1936,31563,
1937,30573,
1938,30157,
1939,31458,
1940,34219,
1941,31406,
1942,45052,
1943,30573,
1944,32709,
1945,30573,
1946,30313,
1947,45885,
1948,30625,
1949,43594,
1950,35260,
1951,34323,
1952,38385,
1953,33906,
1954,52448,
1955,32552,
1956,33281,
1957,45417,
1958,31094,
1959,30730,
1960,31771,
1961,30573,
1962,30572,
1963,31407,
1964,30885,
1965,29896,
1966,47396,
1967,33646,
1968,37031,
1969,33854,
1970,34635,
1971,48802,
1972,33282,
1973,37031,
1974,33229,
1975,33906,
1976,36718,
1977,32968,
1978,35677,
1979,33594,
1980,52604,
1981,30312,
1982,30521,
1983,34479,
1984,29375,
1985,29740,
1986,29479,
1987,30312,
1988,29948,
1989,31667,
1990,35677,
1991,30312,
1992,45781,
1993,30260,
1994,29844,
1995,35312,
1996,44427,
1997,44271,
1998,32083,
1999,30781,
2000,30104,
2001,30677,
2002,45573,
2003,28490,
2004,45261,
2005,31093,
2006,31094,
2007,33958,
2008,30782,
2009,32239,
2010,31094,
2011,30000,
2012,29843,
2013,29583,
2014,45729,
2015,30208,
2016,31563,
2017,31667,
2018,30365,
2019,33959,
2020,29375,
2021,45000,
2022,32239,
2023,31510,
2024,29740,
2025,32292,
2026,45000,
2027,30885,
2028,30677,
2029,32031,
2030,30625,
2031,34115,
2032,30208,
2033,30833,
2034,30469,
2035,30053,
2036,29740,
2037,45885,
2038,30104,
2039,30364,
2040,30312,
2041,29687,
2042,30104,
2043,31667,
2044,44635,
2045,31198,
2046,31667,
2047,34062,
2048,30885,
2049,29688,
2050,30521,
2051,29740,
2052,45468,
2053,31562,
2054,31771,
2055,44739,
2056,34635,
2057,31719,
2058,30625,
2059,30521,
2060,44948,
2061,31875,
2062,30156,
2063,30053,
2064,30781,
2065,30364,
2066,31822,
2067,45365,
2068,30625,
2069,31771,
2070,30417,
2071,29948,
2072,46146,
2073,30104,
2074,30156,
2075,30573,
2076,29896,
2077,30260,
2078,32396,
2079,60729,
2080,31823,
2081,31823,
2082,44844,
2083,32448,
2084,44166,
2085,30417,
2086,30521,
2087,34479,
2088,29427,
2089,29844,
2090,29584,
2091,30677,
2092,30573,
2093,31875,
2094,35417,
2095,30209,
2096,30521,
2097,30052,
2098,30677,
2099,45677,
2100,30469,
2101,31875,
2102,28541,
2103,31302,
2104,33750,
2105,31146,
2106,30052,
2107,30521,
2108,29428,
2109,30157,
2110,30052,
2111,46406,
2112,30729,
2113,29948,
2114,32448,
2115,30834,
2116,30156,
2117,30781,
2118,30052,
2119,31250,
2120,46198,
2121,31771,
2122,31823,
2123,45052,
2124,30677,
2125,30365,
2126,31875,
2127,30573,
2128,30208,
2129,31614,
2130,30312,
2131,30104,
2132,45000,
2133,32240,
2134,31459,
2135,46823,
2136,31302,
2137,34062,
2138,32031,
