,n_secs_delay,
717,30781,
718,30105,
719,29844,
720,47031,
721,30938,
722,32031,
723,31042,
724,30364,
725,33542,
726,29688,
727,29844,
728,30781,
729,29896,
730,30416,
731,30677,
732,29896,
733,30521,
734,45677,
735,34270,
736,31094,
737,31770,
738,30834,
739,46719,
740,33438,
741,29844,
742,30469,
743,30105,
744,29895,
745,30885,
746,30156,
747,30625,
748,29948,
749,31615,
750,45469,
751,31354,
752,31771,
753,30417,
754,29896,
755,34271,
756,30000,
757,29896,
758,30989,
759,29688,
760,29896,
761,45312,
762,32031,
763,31719,
764,45000,
765,31406,
766,45521,
767,31927,
768,30729,
769,30521,
770,34218,
771,30156,
772,29688,
773,28177,
774,32187,
775,46197,
776,45938,
777,32916,
778,31614,
779,30521,
780,30000,
781,30521,
782,30052,
783,30000,
784,45729,
785,39531,
786,53802,
787,51145,
788,30937,
789,30885,
790,31927,
791,45260,
792,30990,
793,30416,
794,31042,
795,31198,
796,30416,
797,30885,
798,29896,
799,30468,
800,30625,
801,30313,
802,30208,
803,46042,
804,31719,
805,31563,
806,45417,
807,30833,
808,30625,
809,33542,
810,30000,
811,29740,
812,30209,
813,30677,
814,29843,
815,31823,
816,32083,
817,30260,
818,45364,
819,32135,
820,31406,
821,45208,
822,30677,
823,29948,
824,32500,
825,30573,
826,30885,
827,31093,
828,30729,
829,30260,
830,45157,
831,31875,
832,31666,
833,45104,
834,30781,
835,30729,
836,31927,
837,30625,
838,30104,
839,30417,
840,30625,
841,46302,
842,30365,
843,30260,
844,33854,
845,30000,
846,29844,
847,30625,
848,29739,
849,30208,
850,30573,
851,30052,
852,29792,
853,31927,
854,50313,
855,31355,
856,39323,
857,52083,
858,32240,
859,31718,
860,44739,
861,30520,
862,31042,
863,31928,
864,31406,
865,30157,
866,30052,
867,31094,
868,30157,
869,44375,
870,30625,
871,30000,
872,45313,
873,32500,
874,30990,
875,44948,
876,30468,
877,30469,
878,32448,
879,30782,
880,30260,
881,44375,
882,31093,
883,33646,
884,30157,
885,29792,
886,34427,
887,30156,
888,30834,
889,30625,
890,30365,
891,30105,
892,45834,
893,34375,
894,30364,
895,39219,
896,51094,
897,31458,
898,31511,
899,30833,
900,30833,
901,30729,
902,30208,
903,30833,
904,30730,
905,32709,
906,30573,
907,30990,
908,30260,
909,30521,
910,30052,
911,29896,
912,46146,
913,31042,
914,31875,
915,45521,
916,32031,
917,31354,
918,45521,
919,30468,
920,31146,
921,33959,
922,30104,
923,30781,
924,30521,
925,30156,
926,30364,
927,29896,
928,31250,
929,29896,
930,32032,
931,45886,
932,30781,
933,31719,
934,30938,
935,30625,
936,46406,
937,30833,
938,30625,
939,31146,
940,30000,
941,29896,
942,31822,
943,44948,
944,31511,
945,31406,
946,30677,
947,35104,
948,45573,
949,30782,
950,30833,
951,32292,
952,31302,
953,30313,
954,30261,
955,30781,
956,29948,
957,29375,
958,45989,
959,30989,
960,31510,
961,30833,
962,30365,
963,46093,
964,31823,
965,31666,
966,45937,
967,31614,
968,31927,
969,30365,
970,30885,
971,44895,
972,30365,
973,30000,
974,29792,
975,29271,
976,30313,
977,31459,
978,30729,
979,30000,
980,30000,
981,32604,
982,31354,
983,46302,
984,30521,
985,30104,
986,33020,
987,30729,
988,34011,
989,30833,
990,29843,
991,29635,
992,29791,
993,45625,
994,31407,
995,30052,
996,29583,
997,30208,
998,29635,
999,29687,
1000,30416,
1001,29739,
1002,29688,
1003,33959,
1004,30104,
1005,31094,
1006,31198,
1007,30157,
1008,30990,
1009,30000,
1010,30417,
1011,29948,
1012,32344,
1013,31458,
1014,30521,
1015,29687,
1016,30312,
1017,45417,
1018,30261,
1019,33802,
1020,30416,
1021,30052,
1022,29844,
1023,32083,
1024,35104,
1025,30469,
1026,30782,
1027,30052,
1028,30417,
1029,46354,
1030,30469,
1031,29739,
1032,32761,
1033,30469,
1034,34271,
1035,30573,
1036,32709,
1037,74219,
1038,32656,
1039,46250,
1040,30677,
1041,32083,
1042,30782,
1043,30104,
1044,34844,
1045,30156,
1046,30104,
1047,30521,
1048,30052,
1049,30053,
1050,40729,
1051,50677,
1052,31146,
1053,31667,
1054,45000,
1055,32552,
1056,44583,
1057,30833,
1058,30416,
1059,32344,
1060,30677,
1061,30729,
1062,29948,
1063,32500,
1064,32032,
1065,45937,
1066,32343,
1067,31250,
1068,44948,
1069,30209,
1070,30261,
1071,32135,
1072,30677,
1073,30104,
1074,30989,
1075,30677,
1076,30469,
1077,29688,
1078,29792,
1079,31042,
1080,30208,
1081,45417,
1082,31563,
1083,29844,
1084,29688,
1085,30364,
1086,31823,
1087,30312,
1088,31666,
1089,45885,
1090,31198,
1091,31771,
1092,29740,
1093,29635,
1094,32291,
1095,30156,
1096,34063,
1097,30834,
1098,29844,
1099,29739,
1100,29531,
1101,45209,
1102,31198,
1103,29948,
1104,29635,
1105,39740,
1106,55365,
1107,31354,
1108,30729,
1109,34896,
1110,30000,
1111,30209,
1112,31459,
1113,30313,
1114,29948,
1115,32552,
1116,45833,
1117,31823,
1118,39531,
1119,53229,
1120,52604,
1121,51250,
1122,31041,
1123,31927,
1124,30729,
1125,31250,
1126,33437,
1127,29844,
1128,30468,
1129,29895,
1130,30209,
1131,29531,
1132,30312,
1133,30364,
1134,30365,
1135,29844,
1136,30521,
1137,30000,
1138,47187,
1139,32135,
1140,31406,
1141,32031,
1142,30364,
1143,30364,
1144,34739,
1145,30052,
1146,31407,
1147,31458,
1148,29636,
1149,33437,
1150,29479,
1151,45885,
1152,30469,
1153,30000,
1154,30208,
1155,30000,
1156,31823,
1157,30417,
1158,30053,
1159,32083,
1160,30000,
1161,30157,
1162,30677,
1163,31771,
1164,30729,
1165,45105,
1166,30677,
1167,30833,
1168,33646,
1169,29531,
1170,32240,
1171,30833,
1172,30677,
1173,29896,
1174,30261,
1175,30886,
1176,30261,
1177,45104,
1178,34635,
1179,30312,
1180,32344,
1181,30625,
1182,30261,
1183,33959,
1184,29532,
1185,29844,
1186,34011,
1187,27656,
1188,31042,
1189,31562,
1190,29844,
1191,30052,
1192,45209,
1193,32396,
1194,31198,
1195,45782,
1196,30364,
1197,30625,
1198,31719,
1199,30469,
1200,30052,
1201,30260,
1202,30365,
1203,29584,
1204,45156,
1205,32240,
1206,31094,
1207,45000,
1208,44219,
1209,30104,
1210,32448,
1211,31615,
1212,30625,
1213,31094,
1214,29740,
1215,44843,
1216,34531,
1217,31406,
1218,44843,
1219,30729,
1220,30469,
1221,33489,
1222,29844,
1223,29479,
1224,30364,
1225,30469,
1226,30156,
1227,31875,
1228,39375,
1229,52865,
1230,50365,
1231,30573,
1232,29583,
1233,32136,
1234,30729,
1235,44583,
1236,31510,
1237,30677,
1238,32083,
1239,31250,
1240,30052,
1241,30105,
1242,39114,
1243,50469,
1244,31666,
1245,31198,
1246,30729,
1247,30521,
1248,45573,
1249,30937,
1250,29844,
1251,31719,
1252,30469,
1253,29635,
1254,31406,
1255,45417,
1256,30937,
1257,31562,
1258,30729,
1259,29792,
1260,45416,
1261,30416,
1262,31667,
1263,30886,
1264,29896,
1265,29739,
1266,28906,
1267,31615,
1268,30208,
1269,30260,
1270,45156,
1271,31146,
1272,32500,
1273,30886,
1274,30417,
1275,30416,
1276,30000,
1277,45364,
1278,32500,
1279,30989,
1280,45156,
1281,30885,
1282,30157,
1283,32188,
1284,31094,
1285,27552,
1286,30989,
1287,33646,
1288,30052,
1289,33854,
1290,30312,
1291,30260,
1292,30261,
1293,29791,
1294,30260,
1295,30052,
1296,45625,
1297,34427,
1298,30573,
1299,31770,
1300,30989,
1301,29948,
1302,45833,
1303,30157,
1304,29739,
1305,30625,
1306,29896,
1307,31302,
1308,31302,
1309,44375,
1310,31354,
1311,40885,
1312,52656,
1313,52343,
1314,32188,
1315,32240,
1316,44896,
1317,35261,
1318,31563,
1319,30469,
1320,31197,
1321,45052,
1322,30312,
1323,30156,
1324,29844,
1325,31146,
1326,29896,
1327,30052,
1328,33125,
1329,30572,
1330,44792,
1331,30573,
1332,30000,
1333,31927,
1334,31197,
1335,44896,
1336,31354,
1337,31042,
1338,44947,
1339,30157,
1340,31198,
1341,31302,
1342,30833,
1343,30833,
1344,45052,
1345,30990,
1346,29844,
1347,30000,
1348,30625,
1349,29583,
1350,31406,
1351,45261,
1352,30833,
1353,39062,
1354,39791,
1355,35990,
1356,31042,
1357,46406,
1358,30625,
1359,30469,
1360,33854,
1361,29895,
1362,30104,
1363,29479,
1364,30625,
1365,29896,
1366,32239,
1367,33229,
1368,30573,
1369,45312,
1370,35104,
1371,29896,
1372,31562,
1373,30729,
1374,29739,
1375,34844,
1376,29688,
1377,31562,
1378,30521,
1379,29947,
1380,30156,
1381,29375,
1382,45469,
1383,31146,
1384,31875,
1385,30677,
1386,30781,
1387,45365,
1388,30834,
1389,30886,
1390,30312,
1391,30729,
1392,30313,
1393,29896,
1394,35052,
1395,30365,
1396,29687,
1397,30104,
1398,32552,
1399,30469,
1400,30365,
1401,30468,
1402,29948,
1403,29843,
1404,45156,
1405,31979,
1406,31250,
1407,45417,
1408,31563,
1409,35521,
1410,30052,
1411,31615,
1412,29844,
1413,29740,
1414,34480,
1415,29688,
1416,29947,
1417,30208,
1418,29375,
1419,29844,
1420,30312,
1421,31406,
1422,29687,
1423,44947,
1424,31094,
1425,30625,
1426,33646,
1427,29688,
1428,30312,
1429,34010,
1430,29375,
1431,31510,
1432,29636,
1433,30469,
1434,29792,
1435,31927,
1436,45520,
1437,30521,
1438,31979,
1439,30572,
1440,30000,
1441,34739,
1442,29583,
1443,29947,
1444,30313,
1445,29636,
1446,29531,
1447,30364,
1448,30365,
1449,29791,
1450,39531,
1451,53073,
1452,51146,
1453,31250,
1454,30209,
1455,30625,
1456,30677,
1457,29532,
1458,30730,
1459,30573,
1460,32032,
1461,31042,
1462,29844,
1463,29947,
1464,30677,
1465,29583,
1466,30052,
1467,45729,
1468,30468,
1469,31667,
1470,30573,
1471,31614,
1472,45886,
1473,30677,
1474,32083,
1475,30469,
1476,29687,
1477,33437,
1478,30625,
1479,29948,
1480,29271,
1481,30261,
1482,45052,
1483,31041,
1484,56718,
1485,30104,
1486,30261,
1487,31927,
1488,30833,
1489,46458,
1490,30833,
1491,30573,
1492,29948,
1493,30105,
1494,42709,
1495,52135,
1496,31458,
1497,34010,
1498,30573,
1499,30000,
1500,29791,
1501,30469,
1502,30052,
1503,29740,
1504,32656,
1505,44896,
1506,31458,
1507,31719,
1508,31667,
1509,31094,
1510,45625,
1511,45937,
1512,30208,
1513,29948,
1514,30781,
1515,29948,
1516,31458,
1517,45156,
1518,30937,
1519,30417,
1520,29948,
1521,31302,
1522,29792,
1523,30417,
1524,31667,
1525,45000,
1526,31458,
1527,31927,
1528,44636,
1529,32239,
1530,44740,
1531,34479,
1532,30937,
1533,30521,
1534,30365,
1535,29792,
1536,31407,
1537,31302,
1538,64739,
1539,31511,
1540,31458,
1541,31719,
1542,30990,
1543,45156,
1544,30729,
1545,31197,
1546,33646,
1547,29532,
1548,30313,
1549,29687,
1550,29740,
1551,29948,
1552,30312,
1553,30260,
1554,29896,
1555,29740,
1556,34062,
1557,29635,
1558,31875,
1559,35416,
1560,31250,
1561,45364,
1562,32188,
1563,29636,
1564,32187,
1565,30156,
1566,29583,
1567,30625,
1568,29636,
1569,30000,
1570,45313,
1571,31615,
1572,30989,
1573,45468,
1574,30781,
1575,30729,
1576,31979,
1577,30781,
1578,33854,
1579,29688,
1580,27605,
1581,46562,
1582,32760,
1583,31927,
1584,44843,
1585,30521,
1586,29792,
1587,32657,
1588,30469,
1589,30208,
1590,31145,
1591,30469,
1592,30052,
1593,45417,
1594,31667,
1595,31302,
1596,45469,
1597,30157,
1598,30365,
1599,32083,
1600,30781,
1601,30573,
1602,30209,
1603,30209,
1604,29531,
1605,45261,
1606,31563,
1607,30365,
1608,31927,
1609,45157,
1610,30990,
1611,31510,
1612,30417,
1613,29739,
1614,46250,
1615,30781,
1616,30417,
1617,30782,
1618,31615,
1619,29844,
1620,29895,
1621,31719,
1622,30990,
1623,45156,
1624,30573,
1625,31042,
1626,31719,
1627,31250,
1628,45625,
1629,30261,
1630,31250,
1631,33177,
1632,30052,
1633,32916,
1634,30520,
1635,29687,
1636,45989,
1637,30573,
1638,29635,
1639,30104,
1640,30000,
1641,32396,
1642,30625,
1643,30521,
1644,45052,
1645,30781,
1646,31719,
1647,30677,
1648,31094,
1649,44636,
1650,30260,
1651,31667,
1652,30469,
1653,30781,
1654,33385,
1655,29427,
1656,30157,
1657,29739,
1658,29843,
1659,30052,
1660,33854,
1661,29270,
1662,45313,
1663,31823,
1664,31198,
1665,45000,
1666,31198,
1667,30416,
1668,31771,
1669,53803,
1670,34479,
1671,29739,
1672,30990,
1673,29844,
1674,29843,
1675,46198,
1676,30573,
1677,32135,
1678,28386,
1679,31667,
1680,45937,
1681,30729,
1682,31250,
1683,31146,
1684,30520,
1685,47135,
1686,30730,
1687,30521,
1688,33229,
1689,29584,
1690,31562,
1691,31094,
1692,30365,
1693,30260,
1694,30885,
1695,45625,
1696,30677,
1697,31875,
1698,34688,
1699,30989,
1700,44844,
1701,30625,
1702,30729,
1703,30156,
1704,30520,
1705,33437,
1706,30104,
1707,30364,
1708,29948,
1709,29688,
1710,31719,
1711,31145,
1712,30573,
1713,45104,
1714,31094,
1715,31771,
1716,30886,
1717,30730,
1718,45625,
1719,30313,
1720,31927,
1721,30416,
1722,31303,
1723,33803,
1724,30052,
1725,45729,
1726,30781,
1727,29792,
1728,30104,
1729,29740,
1730,30469,
1731,30208,
1732,31875,
1733,35053,
1734,30521,
1735,45208,
1736,30364,
1737,30052,
1738,33958,
1739,29896,
1740,31823,
1741,31303,
1742,29740,
1743,30208,
1744,30573,
1745,29844,
1746,29948,
1747,45365,
1748,34271,
1749,30833,
1750,31667,
1751,30313,
1752,30417,
1753,33698,
1754,29740,
1755,29740,
1756,29687,
1757,30156,
1758,29583,
1759,42813,
1760,46250,
1761,31094,
1762,32188,
1763,30625,
1764,30416,
1765,46094,
1766,31563,
1767,31146,
1768,30886,
1769,30312,
1770,32709,
1771,34428,
1772,31250,
1773,45313,
1774,30625,
1775,30729,
1776,29844,
1777,31354,
1778,30677,
1779,46302,
1780,31198,
1781,32657,
1782,30937,
1783,31094,
1784,45417,
1785,30729,
1786,32031,
1787,30833,
1788,30989,
1789,33333,
1790,29948,
1791,46510,
1792,30416,
1793,30365,
1794,32500,
1795,30781,
1796,44844,
1797,30729,
1798,30157,
1799,32552,
1800,30834,
1801,45469,
1802,31042,
1803,30156,
1804,33229,
1805,29479,
1806,29531,
1807,30417,
1808,29531,
1809,29583,
1810,30730,
1811,29687,
1812,30521,
1813,31667,
1814,45209,
1815,31406,
1816,31823,
1817,45052,
1818,45833,
1819,31823,
1820,30364,
1821,30364,
1822,34531,
1823,29531,
1824,29687,
1825,30000,
1826,30573,
1827,30053,
1828,30573,
1829,30156,
1830,30729,
1831,29740,
1832,30365,
1833,30625,
1834,29687,
1835,29688,
1836,46146,
1837,31458,
1838,31302,
1839,44896,
1840,30364,
1841,30520,
1842,31459,
1843,29948,
1844,30261,
1845,30261,
1846,30312,
1847,30313,
1848,29844,
1849,30469,
1850,29791,
1851,39844,
1852,50781,
1853,31094,
1854,31614,
1855,30730,
1856,30730,
1857,45677,
1858,30521,
1859,30729,
1860,30365,
1861,29792,
1862,29687,
1863,31355,
1864,38645,
1865,51875,
1866,31980,
1867,30989,
1868,30573,
1869,29896,
1870,29948,
1871,30104,
1872,31250,
1873,29792,
1874,30938,
1875,32656,
1876,30833,
1877,30364,
1878,30261,
1879,31354,
1880,45833,
1881,30729,
1882,31615,
1883,31302,
1884,30260,
1885,34323,
1886,29948,
1887,29844,
1888,30989,
1889,30625,
1890,33438,
1891,30625,
1892,30416,
1893,33229,
1894,29479,
1895,46719,
1896,30677,
1897,29219,
1898,32708,
1899,31041,
1900,30105,
1901,46198,
1902,32032,
1903,31146,
1904,45417,
1905,30156,
1906,30365,
1907,31927,
1908,30938,
1909,30364,
1910,30573,
1911,30677,
1912,30312,
1913,45156,
1914,33125,
1915,31042,
1916,45104,
1917,30208,
1918,30052,
1919,39218,
1920,51093,
1921,44896,
1922,32136,
1923,44688,
1924,30781,
1925,30313,
1926,32865,
1927,29792,
1928,29219,
1929,29375,
1930,30521,
1931,45834,
1932,31927,
1933,45886,
1934,30261,
1935,31250,
1936,30833,
1937,29740,
1938,45521,
1939,30312,
1940,29583,
1941,30416,
1942,30261,
1943,29583,
1944,32552,
1945,29948,
1946,45834,
1947,30469,
1948,29323,
1949,29583,
1950,29479,
1951,30990,
1952,44740,
1953,30885,
1954,31250,
1955,30156,
1956,31406,
1957,44948,
1958,48750,
1959,30521,
1960,30782,
1961,30052,
1962,29792,
1963,31302,
1964,44739,
1965,30417,
1966,31302,
1967,30469,
1968,30416,
1969,44843,
1970,30521,
1971,29323,
1972,45782,
1973,29792,
1974,29739,
1975,29375,
1976,31354,
1977,29218,
1978,31250,
1979,44792,
1980,30104,
1981,31042,
1982,30209,
1983,30000,
1984,45260,
1985,30209,
1986,30625,
1987,30677,
1988,29843,
1989,30208,
1990,31407,
1991,44584,
1992,30990,
1993,31406,
1994,29791,
1995,30365,
1996,44843,
1997,30416,
1998,29427,
1999,31667,
2000,29947,
2001,29323,
2002,30261,
2003,31198,
2004,29792,
2005,31354,
2006,44792,
2007,34375,
2008,30573,
2009,29011,
2010,30260,
2011,29948,
2012,34531,
2013,30156,
2014,30469,
2015,32969,
2016,30157,
2017,29687,
2018,29428,
2019,30365,
2020,30156,
2021,45000,
2022,32240,
2023,30000,
2024,44792,
2025,33750,
2026,30209,
2027,29271,
2028,29532,
2029,29115,
2030,30417,
2031,29531,
2032,30000,
2033,31823,
2034,30573,
2035,49323,
2036,52188,
2037,32865,
2038,32135,
2039,45157,
2040,30469,
2041,30677,
2042,31771,
2043,30781,
2044,30313,
2045,30521,
2046,30677,
2047,30261,
2048,45365,
2049,32552,
2050,30521,
2051,45521,
2052,34167,
2053,30364,
2054,32187,
2055,30938,
2056,29844,
2057,34323,
2058,29739,
2059,29843,
2060,31979,
2061,30000,
2062,29583,
2063,45000,
2064,31667,
2065,31562,
2066,45052,
2067,30417,
2068,30885,
2069,31823,
2070,32239,
2071,30208,
2072,31198,
2073,31041,
2074,46250,
2075,30729,
2076,30260,
2077,32239,
2078,30469,
2079,45625,
2080,31615,
2081,29792,
2082,30729,
2083,30886,
2084,30365,
2085,31928,
2086,31875,
2087,39583,
2088,53125,
2089,50885,
2090,31094,
2091,30677,
2092,31927,
2093,30729,
2094,30677,
2095,30208,
2096,30781,
2097,30052,
2098,30156,
2099,45990,
2100,30834,
2101,30312,
2102,30521,
2103,29583,
2104,32239,
2105,30729,
2106,45365,
2107,30521,
2108,29791,
2109,30104,
2110,31094,
2111,30625,
2112,30000,
2113,29635,
2114,31718,
2115,31823,
2116,30364,
2117,29896,
2118,30729,
2119,30000,
2120,30208,
2121,45677,
2122,31875,
2123,30730,
2124,31979,
2125,30417,
2126,30417,
2127,33802,
2128,29583,
2129,29948,
2130,29635,
2131,29532,
2132,29948,
2133,30000,
2134,30833,
2135,30157,
2136,30000,
2137,29635,
2138,46406,
2139,30521,
