,n_secs_delay,
717,31927,
718,30834,
719,44895,
720,32031,
721,30730,
722,31666,
723,30573,
724,30157,
725,29740,
726,30312,
727,30105,
728,45312,
729,32396,
730,30782,
731,45313,
732,30625,
733,29688,
734,32552,
735,30573,
736,44947,
737,31614,
738,30834,
739,28542,
740,31927,
741,29688,
742,29375,
743,45886,
744,34635,
745,30886,
746,33437,
747,30260,
748,30469,
749,30573,
750,29740,
751,58333,
752,30781,
753,30729,
754,29947,
755,45833,
756,35104,
757,30052,
758,30781,
759,32812,
760,30157,
761,31146,
762,30521,
763,34271,
764,29271,
765,29375,
766,29740,
767,29688,
768,30104,
769,30156,
770,46146,
771,32135,
772,30417,
773,45416,
774,34896,
775,31510,
776,30677,
777,30677,
778,29740,
779,45990,
780,30937,
781,31875,
782,30625,
783,29635,
784,46041,
785,30312,
786,33646,
787,30469,
788,30730,
789,30365,
790,29635,
791,31510,
792,31928,
793,45052,
794,31458,
795,33542,
796,45156,
797,30364,
798,30729,
799,31510,
800,30312,
801,30052,
802,30365,
803,30105,
804,30573,
805,45156,
806,32344,
807,57813,
808,45469,
809,32396,
810,29792,
811,32448,
812,30261,
813,30573,
814,29948,
815,30000,
816,30156,
817,46615,
818,31615,
819,30938,
820,45104,
821,31771,
822,45521,
823,31719,
824,30781,
825,29740,
826,33906,
827,30521,
828,44948,
829,31406,
830,31094,
831,34063,
832,29583,
833,29531,
834,31041,
835,30000,
836,29375,
837,28281,
838,45833,
839,30417,
840,31770,
841,30469,
842,29792,
843,41458,
844,37812,
845,37291,
846,35260,
847,29219,
848,36510,
849,30573,
850,49010,
851,31719,
852,30000,
853,32656,
854,31042,
855,29948,
856,30833,
857,29323,
858,30572,
859,46563,
860,32136,
861,33333,
862,45312,
863,30468,
864,30937,
865,31718,
866,28229,
867,30208,
868,29635,
869,30000,
870,29635,
871,44844,
872,33073,
873,30261,
874,44635,
875,32500,
876,29531,
877,31719,
878,30000,
879,29427,
880,34531,
881,29323,
882,28906,
883,30000,
884,29427,
885,29010,
886,29844,
887,31250,
888,30208,
889,28907,
890,28854,
891,65625,
892,35938,
893,45833,
894,32760,
895,35052,
896,65000,
897,31406,
898,31042,
899,30886,
900,46927,
901,30521,
902,32031,
903,30521,
904,30052,
905,29896,
906,30469,
907,29688,
908,30157,
909,45572,
910,31875,
911,31302,
912,33282,
913,43906,
914,33230,
915,35573,
916,32552,
917,32500,
918,32187,
919,32604,
920,32188,
921,48229,
922,34687,
923,33229,
924,48073,
925,32917,
926,32239,
927,36406,
928,59687,
929,31146,
930,30520,
931,46458,
932,30208,
933,29739,
934,34270,
935,29687,
936,29479,
937,31458,
938,30000,
939,29843,
940,45260,
941,34531,
942,30833,
943,31771,
944,30834,
945,30990,
946,34011,
947,29740,
948,45937,
949,31198,
950,29792,
951,30000,
952,29375,
953,31562,
954,31146,
955,45052,
956,31250,
957,32344,
958,44583,
959,30260,
960,30782,
961,31771,
962,30677,
963,34427,
964,30105,
965,30416,
966,30000,
967,29219,
968,45886,
969,30573,
970,32136,
971,29948,
972,30000,
973,45885,
974,31511,
975,30260,
976,31562,
977,30000,
978,29688,
979,31719,
980,44740,
981,31354,
982,31771,
983,30729,
984,30416,
985,54375,
986,33281,
987,32760,
988,36093,
989,32032,
990,48854,
991,33125,
992,32084,
993,35885,
994,32083,
995,32031,
996,32396,
997,32083,
998,32552,
999,32917,
1000,62552,
1001,32552,
1002,34740,
1003,46042,
1004,36615,
1005,34218,
1006,31771,
1007,31510,
1008,33282,
1009,31563,
1010,31667,
1011,37969,
1012,32969,
1013,31875,
1014,42865,
1015,33229,
1016,34687,
1017,33125,
1018,32448,
1019,37344,
1020,32396,
1021,34270,
1022,47552,
1023,31823,
1024,36250,
1025,33125,
1026,32344,
1027,48959,
1028,39375,
1029,32500,
1030,30625,
1031,30469,
1032,30156,
1033,30208,
1034,31822,
1035,31146,
1036,45677,
1037,30312,
1038,30730,
1039,31979,
1040,30572,
1041,30730,
1042,54480,
1043,34948,
1044,45729,
1045,39010,
1046,32187,
1047,45886,
1048,34375,
1049,32187,
1050,38177,
1051,31980,
1052,45365,
1053,38855,
1054,32084,
1055,45157,
1056,35364,
1057,33750,
1058,39010,
1059,31927,
1060,45313,
1061,35000,
1062,32136,
1063,37708,
1064,45625,
1065,31927,
1066,38385,
1067,34531,
1068,32135,
1069,32917,
1070,32084,
1071,31406,
1072,36510,
1073,31563,
1074,31406,
1075,31667,
1076,31563,
1077,32396,
1078,34010,
1079,46145,
1080,38906,
1081,35469,
1082,45833,
1083,32344,
1084,38750,
1085,45313,
1086,31666,
1087,42239,
1088,32031,
1089,34115,
1090,37864,
1091,45365,
1092,31771,
1093,38125,
1094,34531,
1095,32396,
1096,45677,
1097,32031,
1098,45000,
1099,51303,
1100,32708,
1101,32344,
1102,34479,
1103,34270,
1104,38489,
1105,32344,
1106,32813,
1107,31406,
1108,31562,
1109,34739,
1110,31510,
1111,34375,
1112,32239,
1113,31406,
1114,45885,
1115,35625,
1116,31614,
1117,31302,
1118,31823,
1119,31667,
1120,34166,
1121,38438,
1122,45469,
1123,33281,
1124,37604,
1125,32916,
1126,33854,
1127,45364,
1128,34635,
1129,38125,
1130,33125,
1131,31875,
1132,31927,
1133,46250,
1134,38594,
1135,33437,
1136,31510,
1137,35000,
1138,31875,
1139,31980,
1140,45625,
1141,39271,
1142,32500,
1143,31666,
1144,45365,
1145,37656,
1146,32657,
1147,31615,
1148,34531,
1149,33593,
1150,45469,
1151,34688,
1152,38229,
1153,33125,
1154,32813,
1155,45312,
1156,38802,
1157,32396,
1158,45573,
1159,34687,
1160,32187,
1161,32135,
1162,34219,
1163,37604,
1164,36562,
1165,34375,
1166,45573,
1167,32448,
1168,31250,
1169,39167,
1170,34427,
1171,36042,
1172,31718,
1173,31875,
1174,31510,
1175,31614,
1176,45573,
1177,36719,
1178,31302,
1179,38073,
1180,32500,
1181,31979,
1182,34062,
1183,34479,
1184,35677,
1185,31667,
1186,45729,
1187,38386,
1188,32136,
1189,45729,
1190,32604,
1191,31927,
1192,38385,
1193,35313,
1194,31979,
1195,45625,
1196,35833,
1197,31354,
1198,31511,
1199,33854,
1200,31980,
1201,34010,
1202,31875,
1203,37761,
1204,31719,
1205,37864,
1206,36459,
1207,34062,
1208,35469,
1209,31250,
1210,31666,
1211,31823,
1212,31459,
1213,34323,
1214,32084,
1215,33438,
1216,31667,
1217,45677,
1218,38698,
1219,32916,
1220,45469,
1221,35104,
1222,34375,
1223,32292,
1224,31511,
1225,31823,
1226,31198,
1227,31511,
1228,37760,
1229,36459,
1230,31980,
1231,35677,
1232,31250,
1233,32084,
1234,31354,
1235,31458,
1236,33854,
1237,31354,
1238,31771,
1239,34635,
1240,45886,
1241,38020,
1242,32604,
1243,46198,
1244,32500,
1245,33958,
1246,38489,
1247,34427,
1248,45416,
1249,32396,
1250,43593,
1251,51614,
1252,52604,
1253,32187,
1254,38541,
1255,32448,
1256,34896,
1257,31771,
1258,34322,
1259,45313,
1260,38489,
1261,32604,
1262,45417,
1263,35156,
1264,34011,
1265,31823,
1266,34167,
1267,32605,
1268,31094,
1269,38593,
1270,34323,
1271,35417,
1272,32604,
1273,32812,
1274,31406,
1275,31719,
1276,31094,
1277,31146,
1278,45833,
1279,41406,
1280,31979,
1281,31614,
1282,34115,
1283,34167,
1284,45833,
1285,32656,
1286,37812,
1287,45729,
1288,32812,
1289,31406,
1290,31666,
1291,35677,
1292,39219,
1293,34479,
1294,45000,
1295,39114,
1296,33594,
1297,45312,
1298,55833,
1299,32708,
1300,53333,
1301,34167,
1302,34896,
1303,52708,
1304,32709,
1305,38020,
1306,32604,
1307,34323,
1308,35521,
1309,30990,
1310,31927,
1311,31823,
1312,32240,
1313,31719,
1314,31562,
1315,36146,
1316,31823,
1317,31719,
1318,45364,
1319,36198,
1320,31198,
1321,38177,
1322,45156,
1323,32344,
1324,31563,
1325,32292,
1326,31250,
1327,32187,
1328,38541,
1329,45781,
1330,32500,
1331,31875,
1332,33802,
1333,32136,
1334,66667,
1335,34479,
1336,45573,
1337,37448,
1338,35469,
1339,45417,
1340,34843,
1341,34583,
1342,38281,
1343,34427,
1344,32500,
1345,31198,
1346,31562,
1347,34531,
1348,31615,
1349,34167,
1350,31615,
1351,33906,
1352,45938,
1353,37864,
1354,32604,
1355,31355,
1356,34427,
1357,31771,
1358,33802,
1359,45469,
1360,38542,
1361,32552,
1362,45573,
1363,32240,
1364,34219,
1365,32188,
1366,34010,
1367,38073,
1368,32917,
1369,31771,
1370,45261,
1371,38698,
1372,32344,
1373,45157,
1374,34636,
1375,32604,
1376,31562,
1377,35000,
1378,31302,
1379,38281,
1380,32344,
1381,31823,
1382,31823,
1383,34271,
1384,45625,
1385,32084,
1386,38542,
1387,45313,
1388,32708,
1389,37448,
1390,45052,
1391,32709,
1392,32812,
1393,38021,
1394,38437,
1395,32604,
1396,45208,
1397,31719,
1398,34322,
1399,31667,
1400,31823,
1401,37760,
1402,45104,
1403,32708,
1404,37916,
1405,32500,
1406,31562,
1407,45677,
1408,34635,
1409,38281,
1410,48073,
1411,32656,
1412,37135,
1413,32343,
1414,34739,
1415,45520,
1416,34739,
1417,31719,
1418,38229,
1419,33073,
1420,45417,
1421,38437,
1422,34583,
1423,45469,
1424,31875,
1425,31718,
1426,38750,
1427,32188,
1428,35416,
1429,31928,
1430,37708,
1431,31563,
1432,31563,
1433,45781,
1434,36198,
1435,30989,
1436,37969,
1437,44740,
1438,32344,
1439,37708,
1440,45000,
1441,32396,
1442,39167,
1443,49687,
1444,34843,
1445,33698,
1446,48334,
1447,33333,
1448,32813,
1449,37604,
1450,32708,
1451,32657,
1452,33177,
1453,32500,
1454,32656,
1455,36042,
1456,49270,
1457,63281,
1458,34479,
1459,35729,
1460,31979,
1461,34323,
1462,31093,
1463,31979,
1464,36145,
1465,31770,
1466,45468,
1467,33177,
1468,31615,
1469,31614,
1470,34062,
1471,32396,
1472,35573,
1473,32031,
1474,38229,
1475,35833,
1476,32239,
1477,45208,
1478,32500,
1479,31875,
1480,38489,
1481,31979,
1482,46302,
1483,38073,
1484,32500,
1485,31875,
1486,31615,
1487,31459,
1488,45677,
1489,34635,
1490,31980,
1491,31980,
1492,31718,
1493,37761,
1494,36615,
1495,33958,
1496,45417,
1497,34323,
1498,31719,
1499,38333,
1500,32500,
1501,45364,
1502,37552,
1503,32761,
1504,31459,
1505,31562,
1506,35468,
1507,45833,
1508,34375,
1509,32395,
1510,31250,
1511,32604,
1512,35417,
1513,31770,
1514,38438,
1515,32760,
1516,31511,
1517,31823,
1518,31303,
1519,31615,
1520,31459,
1521,45573,
1522,35885,
1523,35572,
1524,34323,
1525,31614,
1526,31823,
1527,31458,
1528,38386,
1529,35833,
1530,32292,
1531,46406,
1532,34844,
1533,32031,
1534,38490,
1535,34844,
1536,32084,
1537,45468,
1538,32500,
1539,34948,
1540,32292,
1541,34427,
1542,32031,
1543,34218,
1544,38490,
1545,32031,
1546,31667,
1547,33594,
1548,34479,
1549,45886,
1550,32187,
1551,38386,
1552,45677,
1553,32240,
1554,31563,
1555,33959,
1556,33646,
1557,38854,
1558,34531,
1559,32031,
1560,33750,
1561,31666,
1562,45782,
1563,38333,
1564,32292,
1565,32344,
1566,33646,
1567,32083,
1568,45521,
1569,35156,
1570,37969,
1571,45469,
1572,32760,
1573,31406,
1574,31771,
1575,34271,
1576,38437,
1577,32292,
1578,45417,
1579,37187,
1580,32709,
1581,45156,
1582,37968,
1583,32188,
1584,45469,
1585,34532,
1586,32083,
1587,31511,
1588,31979,
1589,38125,
1590,35834,
1591,34583,
1592,46146,
1593,32396,
1594,31667,
1595,38230,
1596,32448,
1597,31927,
1598,31354,
1599,31875,
1600,31302,
1601,35989,
1602,46041,
1603,35990,
1604,31146,
1605,35782,
1606,31354,
1607,32395,
1608,34218,
1609,31250,
1610,38698,
1611,32239,
1612,45208,
1613,38854,
1614,34531,
1615,44844,
1616,34843,
1617,33959,
1618,38542,
1619,34375,
1620,45365,
1621,37969,
1622,35261,
1623,31510,
1624,31354,
1625,31563,
1626,31563,
1627,34010,
1628,32083,
1629,31510,
1630,32500,
1631,45885,
1632,38542,
1633,32552,
1634,45521,
1635,37968,
1636,46562,
1637,33125,
1638,36198,
1639,33958,
1640,34010,
1641,38959,
1642,32344,
1643,45469,
1644,38385,
1645,32657,
1646,45156,
1647,32552,
1648,34375,
1649,38541,
1650,34427,
1651,32344,
1652,34323,
1653,31719,
1654,34948,
1655,31770,
1656,31875,
1657,32604,
1658,31511,
1659,45678,
1660,35885,
1661,31771,
1662,31146,
1663,34323,
1664,32761,
1665,33750,
1666,38646,
1667,44843,
1668,33020,
1669,37708,
1670,32344,
1671,32032,
1672,46146,
1673,34740,
1674,32396,
1675,31823,
1676,31667,
1677,37500,
1678,32500,
1679,31667,
1680,35520,
1681,31042,
1682,32135,
1683,31094,
1684,31927,
1685,35416,
1686,31927,
1687,34114,
1688,31823,
1689,32500,
1690,45417,
1691,38386,
1692,31980,
1693,31875,
1694,34427,
1695,31719,
1696,30937,
1697,45937,
1698,37969,
1699,32812,
1700,31615,
1701,45208,
1702,36198,
1703,31771,
1704,33646,
1705,32188,
1706,31354,
1707,31250,
1708,38698,
1709,36562,
1710,34687,
1711,45781,
1712,32448,
1713,31927,
1714,38334,
1715,32031,
1716,31823,
1717,31563,
1718,34375,
1719,31667,
1720,32083,
1721,46041,
1722,36407,
1723,31250,
1724,35573,
1725,31041,
1726,32396,
1727,33854,
1728,31562,
1729,38177,
1730,32709,
1731,37917,
1732,36250,
1733,31302,
1734,45729,
1735,34844,
1736,31562,
1737,38594,
1738,34532,
1739,31875,
1740,31770,
1741,31510,
1742,31146,
1743,45625,
1744,31979,
1745,32031,
1746,34271,
1747,35573,
1748,31042,
1749,32812,
1750,31250,
1751,31667,
1752,32708,
1753,31667,
1754,38125,
1755,45677,
1756,36406,
1757,32032,
1758,38021,
1759,47812,
1760,33490,
1761,32865,
1762,49791,
1763,35417,
1764,33177,
1765,48437,
1766,32864,
1767,32344,
1768,35469,
1769,32813,
1770,32813,
1771,32604,
1772,32292,
1773,62968,
1774,32552,
1775,31354,
1776,45834,
1777,34947,
1778,32084,
1779,32135,
1780,31666,
1781,37864,
1782,35729,
1783,31459,
1784,45521,
1785,34687,
1786,31771,
1787,38281,
1788,34688,
1789,31666,
1790,31719,
1791,31980,
1792,31980,
1793,45417,
1794,31875,
1795,32031,
1796,31250,
1797,46406,
1798,38802,
1799,32344,
1800,33750,
1801,34323,
1802,45313,
1803,34896,
1804,37969,
1805,45208,
1806,32396,
1807,38437,
1808,32239,
1809,32084,
1810,31979,
1811,32448,
1812,36510,
1813,45885,
1814,36302,
1815,31250,
1816,31771,
1817,33802,
1818,32292,
1819,33750,
1820,38177,
1821,35730,
1822,31770,
1823,45886,
1824,38594,
1825,34636,
1826,45573,
1827,31980,
1828,32083,
1829,37135,
1830,78489,
1831,35782,
1832,34375,
1833,34948,
1834,67917,
1835,31823,
1836,31615,
1837,46354,
1838,30729,
1839,31719,
1840,29583,
1841,31563,
1842,29531,
1843,29792,
1844,32396,
1845,30729,
1846,29739,
1847,29427,
1848,34323,
1849,30416,
1850,30000,
1851,46198,
1852,30261,
1853,32188,
1854,30052,
1855,30729,
1856,45833,
1857,30104,
1858,29635,
1859,30313,
1860,30000,
1861,29792,
1862,50625,
1863,34531,
1864,30886,
1865,45261,
1866,30416,
1867,31094,
1868,31980,
1869,31927,
1870,44479,
1871,32292,
1872,31198,
1873,44792,
1874,30782,
1875,29688,
1876,39896,
1877,35000,
1878,32760,
1879,38177,
1880,32865,
1881,34531,
1882,31927,
1883,45834,
1884,32240,
1885,38073,
1886,37084,
1887,34166,
1888,35729,
1889,32240,
1890,31459,
1891,31927,
1892,31198,
1893,34323,
1894,33959,
1895,31667,
1896,33698,
1897,45417,
1898,38021,
1899,32968,
1900,45417,
1901,38698,
1902,32552,
1903,31771,
1904,34063,
1905,34635,
1906,45104,
1907,32344,
1908,37448,
1909,44948,
1910,32448,
1911,37812,
1912,35781,
1913,34375,
1914,45260,
1915,34791,
1916,38229,
1917,45000,
1918,32240,
1919,37552,
1920,33125,
1921,36042,
1922,45417,
1923,34948,
1924,32552,
1925,37500,
1926,32292,
1927,44584,
1928,38489,
1929,34740,
1930,45416,
1931,32084,
1932,31823,
1933,31719,
1934,31771,
1935,32240,
1936,38073,
1937,32448,
1938,45573,
1939,34688,
1940,33490,
1941,32395,
1942,33646,
1943,38386,
1944,33333,
1945,32187,
1946,45156,
1947,39166,
1948,32500,
1949,45104,
1950,34323,
1951,31979,
1952,38437,
1953,32136,
1954,45209,
1955,38802,
1956,52760,
1957,45260,
1958,32396,
1959,33959,
1960,39427,
1961,34479,
1962,45677,
1963,38282,
1964,32761,
1965,45364,
1966,32396,
1967,31198,
1968,39115,
1969,35000,
1970,32344,
1971,45520,
1972,34844,
1973,37604,
1974,45365,
1975,32291,
1976,38854,
1977,46198,
1978,34584,
1979,33020,
1980,34115,
1981,39271,
1982,36302,
1983,32135,
1984,45729,
1985,33177,
1986,31563,
1987,39219,
1988,32344,
1989,45938,
1990,36354,
1991,31771,
1992,38490,
1993,33073,
1994,34115,
1995,35833,
1996,31041,
1997,35729,
1998,31562,
1999,31562,
2000,33645,
2001,32709,
2002,62240,
2003,32135,
2004,32552,
2005,31510,
2006,39063,
2007,34948,
2008,45365,
2009,38281,
2010,32812,
2011,45469,
2012,32604,
2013,31770,
2014,38750,
2015,35000,
2016,32032,
2017,46198,
2018,32760,
2019,38125,
2020,45261,
2021,32188,
2022,37968,
2023,34479,
2024,31666,
2025,45989,
2026,31771,
2027,38073,
2028,45104,
2029,32708,
2030,37396,
2031,35104,
2032,33698,
2033,45885,
2034,34532,
2035,31875,
2036,37708,
2037,32083,
2038,37708,
2039,33021,
2040,34531,
2041,35469,
2042,31771,
2043,31614,
2044,31667,
2045,31875,
2046,33542,
2047,32448,
2048,60989,
2049,33958,
2050,45677,
2051,38021,
2052,32864,
2053,32031,
2054,31614,
2055,33698,
2056,32395,
2057,33646,
2058,45729,
2059,32187,
2060,32084,
2061,37812,
2062,45208,
2063,31875,
2064,33073,
2065,33698,
2066,31667,
2067,38854,
2068,32448,
2069,44948,
2070,38541,
2071,51562,
2072,45260,
2073,32240,
2074,31563,
2075,39062,
2076,35000,
2077,45781,
2078,38333,
2079,33125,
2080,45625,
2081,32031,
2082,31458,
2083,38490,
2084,34375,
2085,31719,
2086,45156,
2087,32448,
2088,37448,
2089,45209,
2090,31979,
2091,38333,
2092,31771,
2093,31562,
2094,45520,
2095,32292,
2096,38073,
2097,36146,
2098,31875,
2099,45573,
2100,32135,
2101,31355,
2102,38334,
2103,34635,
2104,45729,
2105,34531,
2106,32813,
2107,35313,
2108,31979,
2109,37760,
2110,32083,
2111,31615,
2112,38333,
2113,32240,
2114,31875,
2115,31302,
2116,32239,
2117,52396,
2118,31510,
2119,31459,
2120,38229,
2121,32396,
2122,31459,
2123,34635,
2124,33750,
2125,46198,
2126,34792,
2127,34270,
2128,35885,
2129,38229,
2130,31980,
2131,32187,
2132,45156,
2133,32448,
2134,37761,
2135,35625,
2136,34583,
2137,45260,
2138,34427,
2139,32292,
