,n_secs_delay,
717,30730,
718,29635,
719,30052,
720,45104,
721,30833,
722,31823,
723,45000,
724,32656,
725,32291,
726,30729,
727,31146,
728,45677,
729,31250,
730,30000,
731,29635,
732,31041,
733,29896,
734,31667,
735,45729,
736,30729,
737,31615,
738,30886,
739,30521,
740,46094,
741,31041,
742,29843,
743,30312,
744,30729,
745,29375,
746,31198,
747,43281,
748,55989,
749,31615,
750,32448,
751,31406,
752,30364,
753,45208,
754,31563,
755,31302,
756,45052,
757,30573,
758,30782,
759,34896,
760,30000,
761,30000,
762,29583,
763,30417,
764,30157,
765,30833,
766,32343,
767,34063,
768,31094,
769,30625,
770,30989,
771,30365,
772,30730,
773,42291,
774,50938,
775,30885,
776,31614,
777,30625,
778,34479,
779,45468,
780,30781,
781,30469,
782,32656,
783,30833,
784,30886,
785,30625,
786,30313,
787,30052,
788,45260,
789,32032,
790,30989,
791,44479,
792,30313,
793,31563,
794,31875,
795,32448,
796,31771,
797,32084,
798,32552,
799,45521,
800,30625,
801,30625,
802,31562,
803,30886,
804,30417,
805,30208,
806,29428,
807,30000,
808,30052,
809,46562,
810,30469,
811,34479,
812,30364,
813,30677,
814,30417,
815,30209,
816,29844,
817,32604,
818,30573,
819,30416,
820,56302,
821,31094,
822,30312,
823,45260,
824,32344,
825,31042,
826,45312,
827,30625,
828,30885,
829,30260,
830,30521,
831,30833,
832,48750,
833,29740,
834,29427,
835,29270,
836,30417,
837,32865,
838,45364,
839,33646,
840,37552,
841,33541,
842,32552,
843,33490,
844,32969,
845,32917,
846,36198,
847,56146,
848,33333,
849,48594,
850,32657,
851,32917,
852,44740,
853,31250,
854,30000,
855,29896,
856,30990,
857,29635,
858,31771,
859,36042,
860,29947,
861,45625,
862,29270,
863,30885,
864,34479,
865,29791,
866,31667,
867,32447,
868,31875,
869,29896,
870,30469,
871,45105,
872,30208,
873,33750,
874,30834,
875,30730,
876,30000,
877,29480,
878,29948,
879,45677,
880,32083,
881,34218,
882,30886,
883,29896,
884,30417,
885,29583,
886,31511,
887,31354,
888,30677,
889,30052,
890,33177,
891,29427,
892,44739,
893,31146,
894,29896,
895,33802,
896,29532,
897,29635,
898,31250,
899,29739,
900,29896,
901,30417,
902,32083,
903,30625,
904,44948,
905,30573,
906,30677,
907,34010,
908,31875,
909,31927,
910,30573,
911,29740,
912,29583,
913,29479,
914,32239,
915,30833,
916,29739,
917,29688,
918,29791,
919,45052,
920,32448,
921,29687,
922,36615,
923,29895,
924,31354,
925,31719,
926,45157,
927,30834,
928,30364,
929,31927,
930,30469,
931,33698,
932,30104,
933,30416,
934,30313,
935,29531,
936,50364,
937,50365,
938,33802,
939,34844,
940,48281,
941,32760,
942,34583,
943,32552,
944,49427,
945,36458,
946,32708,
947,34635,
948,32864,
949,32761,
950,32708,
951,54947,
952,32604,
953,32135,
954,31302,
955,30782,
956,45781,
957,30469,
958,29843,
959,30729,
960,30469,
961,30104,
962,31823,
963,45468,
964,31041,
965,32813,
966,30365,
967,30104,
968,45677,
969,30521,
970,31406,
971,44636,
972,30520,
973,29791,
974,31562,
975,30208,
976,31042,
977,31718,
978,34063,
979,31771,
980,45313,
981,30573,
982,30625,
983,33750,
984,29583,
985,29479,
986,29896,
987,30313,
988,30052,
989,31458,
990,35573,
991,30052,
992,45209,
993,30990,
994,29948,
995,34063,
996,29531,
997,31198,
998,44740,
999,30104,
1000,33594,
1001,29896,
1002,30625,
1003,29687,
1004,29479,
1005,32344,
1006,31042,
1007,44479,
1008,31250,
1009,29792,
1010,32448,
1011,31250,
1012,30312,
1013,30625,
1014,31406,
1015,30105,
1016,29323,
1017,30261,
1018,30312,
1019,30156,
1020,54948,
1021,34010,
1022,49062,
1023,32917,
1024,32604,
1025,32396,
1026,32136,
1027,32396,
1028,32188,
1029,33073,
1030,32031,
1031,48281,
1032,35208,
1033,33593,
1034,56250,
1035,51093,
1036,30417,
1037,31511,
1038,29479,
1039,29740,
1040,32032,
1041,39791,
1042,30157,
1043,30104,
1044,30261,
1045,45781,
1046,31094,
1047,32761,
1048,30208,
1049,29792,
1050,29635,
1051,29375,
1052,31875,
1053,30625,
1054,45104,
1055,31667,
1056,31302,
1057,44896,
1058,31250,
1059,30573,
1060,32188,
1061,30573,
1062,45781,
1063,34687,
1064,32083,
1065,45156,
1066,30261,
1067,29635,
1068,32240,
1069,30677,
1070,29791,
1071,31146,
1072,29948,
1073,30417,
1074,45104,
1075,32031,
1076,31563,
1077,46302,
1078,30105,
1079,30521,
1080,31771,
1081,30573,
1082,30729,
1083,43594,
1084,29791,
1085,29427,
1086,30260,
1087,30521,
1088,29896,
1089,45365,
1090,33594,
1091,31354,
1092,31771,
1093,30260,
1094,29792,
1095,34114,
1096,29792,
1097,29114,
1098,31198,
1099,29687,
1100,30365,
1101,45105,
1102,34583,
1103,30885,
1104,31719,
1105,30729,
1106,30521,
1107,31511,
1108,30625,
1109,35313,
1110,30052,
1111,30417,
1112,30989,
1113,29948,
1114,30521,
1115,30000,
1116,46250,
1117,35000,
1118,30885,
1119,33385,
1120,29792,
1121,29636,
1122,30521,
1123,32552,
1124,33854,
1125,29688,
1126,30364,
1127,33542,
1128,29479,
1129,42916,
1130,51615,
1131,31250,
1132,31250,
1133,30938,
1134,30208,
1135,31771,
1136,35261,
1137,30260,
1138,30312,
1139,29792,
1140,29791,
1141,46041,
1142,30417,
1143,31927,
1144,31406,
1145,30573,
1146,34063,
1147,29636,
1148,45833,
1149,32344,
1150,43803,
1151,30052,
1152,30417,
1153,31719,
1154,30782,
1155,45209,
1156,31198,
1157,30678,
1158,34532,
1159,31458,
1160,32240,
1161,31302,
1162,31407,
1163,29948,
1164,29791,
1165,45833,
1166,30417,
1167,30000,
1168,31979,
1169,30364,
1170,30365,
1171,30625,
1172,29948,
1173,31146,
1174,45677,
1175,31302,
1176,31146,
1177,44948,
1178,31979,
1179,30625,
1180,31563,
1181,31094,
1182,30052,
1183,29844,
1184,30729,
1185,45573,
1186,29948,
1187,29791,
1188,31354,
1189,29479,
1190,43229,
1191,31771,
1192,31302,
1193,30105,
1194,30625,
1195,45052,
1196,30364,
1197,31927,
1198,31302,
1199,30730,
1200,34010,
1201,30625,
1202,45677,
1203,31406,
1204,31823,
1205,30677,
1206,31406,
1207,31198,
1208,29792,
1209,45105,
1210,35156,
1211,29688,
1212,34114,
1213,29219,
1214,29531,
1215,34531,
1216,29583,
1217,29427,
1218,31979,
1219,44375,
1220,30417,
1221,28386,
1222,32448,
1223,30520,
1224,34011,
1225,30260,
1226,30573,
1227,29948,
1228,30104,
1229,45937,
1230,31041,
1231,31615,
1232,30260,
1233,44583,
1234,46042,
1235,30729,
1236,33802,
1237,30833,
1238,29896,
1239,30729,
1240,29635,
1241,31666,
1242,31458,
1243,44271,
1244,32969,
1245,49219,
1246,32813,
1247,34687,
1248,33282,
1249,32656,
1250,36354,
1251,32396,
1252,32448,
1253,34062,
1254,33073,
1255,32448,
1256,33489,
1257,49531,
1258,51511,
1259,35000,
1260,30261,
1261,31563,
1262,29843,
1263,29948,
1264,32500,
1265,30625,
1266,45156,
1267,30885,
1268,30157,
1269,32031,
1270,30990,
1271,29844,
1272,31354,
1273,32135,
1274,29740,
1275,30052,
1276,30104,
1277,29479,
1278,45156,
1279,31667,
1280,31719,
1281,45156,
1282,30677,
1283,30625,
1284,31718,
1285,30625,
1286,30312,
1287,30313,
1288,30520,
1289,30364,
1290,45312,
1291,32136,
1292,31406,
1293,44896,
1294,30468,
1295,29740,
1296,32447,
1297,30573,
1298,29791,
1299,31146,
1300,30469,
1301,29792,
1302,30417,
1303,30417,
1304,30417,
1305,45156,
1306,32656,
1307,31198,
1308,31927,
1309,31406,
1310,30469,
1311,30364,
1312,29531,
1313,45208,
1314,32239,
1315,31145,
1316,45000,
1317,32292,
1318,31562,
1319,31563,
1320,31771,
1321,29844,
1322,29687,
1323,28386,
1324,30417,
1325,45416,
1326,32135,
1327,31198,
1328,45469,
1329,30000,
1330,29687,
1331,32083,
1332,30625,
1333,29792,
1334,47448,
1335,30313,
1336,30209,
1337,31041,
1338,30000,
1339,29896,
1340,31458,
1341,44791,
1342,32343,
1343,31979,
1344,30885,
1345,30729,
1346,31979,
1347,30104,
1348,29740,
1349,30261,
1350,30104,
1351,29947,
1352,45312,
1353,32448,
1354,28854,
1355,45938,
1356,31406,
1357,29843,
1358,33750,
1359,29636,
1360,29791,
1361,30573,
1362,29584,
1363,30469,
1364,30625,
1365,44532,
1366,34948,
1367,34270,
1368,51771,
1369,31771,
1370,48334,
1371,34948,
1372,61407,
1373,33178,
1374,48645,
1375,32604,
1376,32395,
1377,36718,
1378,32447,
1379,32240,
1380,33281,
1381,32813,
1382,32605,
1383,32657,
1384,32656,
1385,39688,
1386,52031,
1387,31041,
1388,30886,
1389,33645,
1390,29844,
1391,31875,
1392,31458,
1393,30000,
1394,30416,
1395,30990,
1396,44896,
1397,30520,
1398,33177,
1399,29584,
1400,31458,
1401,29531,
1402,29583,
1403,32344,
1404,30625,
1405,45208,
1406,30729,
1407,30208,
1408,32084,
1409,30782,
1410,29584,
1411,30313,
1412,29896,
1413,29948,
1414,51146,
1415,32917,
1416,45000,
1417,30365,
1418,30365,
1419,33854,
1420,30521,
1421,29895,
1422,30313,
1423,30417,
1424,30938,
1425,31511,
1426,33229,
1427,30261,
1428,65937,
1429,33020,
1430,33177,
1431,32448,
1432,35052,
1433,33646,
1434,32761,
1435,48750,
1436,32708,
1437,32656,
1438,33489,
1439,32396,
1440,32604,
1441,32969,
1442,32708,
1443,51250,
1444,31198,
1445,30052,
1446,32292,
1447,31198,
1448,29687,
1449,29895,
1450,29948,
1451,29427,
1452,45105,
1453,31823,
1454,31146,
1455,45104,
1456,30729,
1457,31250,
1458,31458,
1459,30365,
1460,29687,
1461,30105,
1462,30416,
1463,29479,
1464,44896,
1465,32343,
1466,31302,
1467,44584,
1468,30156,
1469,29896,
1470,32187,
1471,30625,
1472,29583,
1473,46667,
1474,30260,
1475,29740,
1476,31094,
1477,30000,
1478,30261,
1479,31302,
1480,44323,
1481,31562,
1482,31770,
1483,30781,
1484,30573,
1485,33802,
1486,30000,
1487,29740,
1488,30625,
1489,30260,
1490,30417,
1491,44792,
1492,33125,
1493,30989,
1494,29740,
1495,29948,
1496,45000,
1497,32083,
1498,31146,
1499,30729,
1500,47760,
1501,49479,
1502,32813,
1503,33073,
1504,36511,
1505,32500,
1506,34583,
1507,35052,
1508,33021,
1509,48333,
1510,33125,
1511,32917,
1512,34427,
1513,33021,
1514,33698,
1515,49167,
1516,51093,
1517,30886,
1518,29635,
1519,30468,
1520,30260,
1521,29739,
1522,31615,
1523,31719,
1524,30208,
1525,45625,
1526,34531,
1527,30677,
1528,32552,
1529,30469,
1530,29948,
1531,34427,
1532,29636,
1533,29427,
1534,31197,
1535,30052,
1536,30052,
1537,45000,
1538,33593,
1539,31511,
1540,32500,
1541,30625,
1542,31823,
1543,33594,
1544,29740,
1545,29531,
1546,30469,
1547,30521,
1548,30365,
1549,45261,
1550,34271,
1551,30312,
1552,32395,
1553,30053,
1554,31250,
1555,29688,
1556,31042,
1557,30781,
1558,33334,
1559,31145,
1560,29740,
1561,29375,
1562,30573,
1563,29479,
1564,45000,
1565,32552,
1566,31146,
1567,45365,
1568,30833,
1569,30052,
1570,32657,
1571,30572,
1572,29896,
1573,30312,
1574,29583,
1575,29687,
1576,44740,
1577,31562,
1578,31667,
1579,45209,
1580,32396,
1581,45365,
1582,31719,
1583,30834,
1584,31718,
1585,34115,
1586,29948,
1587,29531,
1588,30469,
1589,30312,
1590,30365,
1591,45260,
1592,32709,
1593,30625,
1594,51667,
1595,30937,
1596,30260,
1597,34219,
1598,30834,
1599,29739,
1600,31094,
1601,27657,
1602,31771,
1603,45521,
1604,34167,
1605,31146,
1606,31667,
1607,30834,
1608,46093,
1609,30468,
1610,30209,
1611,32344,
1612,31198,
1613,42343,
1614,36042,
1615,34740,
1616,51615,
1617,31459,
1618,31562,
1619,44427,
1620,31563,
1621,31667,
1622,30989,
1623,31042,
1624,45104,
1625,30730,
1626,30521,
1627,29843,
1628,30833,
1629,29895,
1630,30521,
1631,30989,
1632,31771,
1633,31250,
1634,30781,
1635,62188,
1636,38958,
1637,30677,
1638,30260,
1639,31406,
1640,30937,
1641,31667,
1642,33802,
1643,30729,
1644,45365,
1645,31458,
1646,30208,
1647,32500,
1648,31250,
1649,30156,
1650,30469,
1651,46563,
1652,31198,
1653,33125,
1654,30417,
1655,30209,
1656,29948,
1657,29584,
1658,32031,
1659,31042,
1660,45625,
1661,30937,
1662,34427,
1663,31615,
1664,31041,
1665,30677,
1666,45416,
1667,30417,
1668,29532,
1669,29584,
1670,31094,
1671,29427,
1672,32239,
1673,45416,
1674,31927,
1675,31510,
1676,30885,
1677,29948,
1678,45729,
1679,32604,
1680,45469,
1681,33959,
1682,30938,
1683,31770,
1684,31771,
1685,30469,
1686,33281,
1687,30052,
1688,29792,
1689,30625,
1690,30417,
1691,30104,
1692,29895,
1693,34011,
1694,30052,
1695,47604,
1696,30886,
1697,30209,
1698,30261,
1699,29583,
1700,31406,
1701,31198,
1702,46093,
1703,35000,
1704,34114,
1705,36510,
1706,33386,
1707,34375,
1708,53750,
1709,32291,
1710,32135,
1711,30834,
1712,31302,
1713,45885,
1714,30834,
1715,34479,
1716,31093,
1717,29740,
1718,30469,
1719,30521,
1720,30729,
1721,30209,
1722,31875,
1723,45052,
1724,31406,
1725,31771,
1726,30677,
1727,30469,
1728,45104,
1729,30052,
1730,30729,
1731,29895,
1732,30312,
1733,29687,
1734,31823,
1735,45260,
1736,30469,
1737,31719,
1738,30417,
1739,29844,
1740,34531,
1741,30990,
1742,45000,
1743,30937,
1744,30573,
1745,33959,
1746,29375,
1747,32864,
1748,30781,
1749,29531,
1750,45782,
1751,30989,
1752,31406,
1753,45260,
1754,33958,
1755,31771,
1756,31719,
1757,30834,
1758,30365,
1759,34375,
1760,29427,
1761,29583,
1762,29740,
1763,30312,
1764,29791,
1765,45573,
1766,34792,
1767,30157,
1768,31667,
1769,30573,
1770,29948,
1771,34740,
1772,29584,
1773,43125,
1774,45469,
1775,30416,
1776,29791,
1777,30312,
1778,31979,
1779,28542,
1780,45834,
1781,31042,
1782,32760,
1783,30938,
1784,30677,
1785,30521,
1786,29896,
1787,31146,
1788,31980,
1789,46563,
1790,30625,
1791,31563,
1792,30468,
1793,30729,
1794,44740,
1795,30157,
1796,30052,
1797,29896,
1798,31303,
1799,30416,
1800,30572,
1801,46146,
1802,30104,
1803,45678,
1804,31198,
1805,30520,
1806,34166,
1807,29480,
1808,31823,
1809,31303,
1810,29844,
1811,30208,
1812,30677,
1813,45208,
1814,30209,
1815,31666,
1816,31250,
1817,30729,
1818,34635,
1819,28021,
1820,46302,
1821,30938,
1822,29896,
1823,29532,
1824,29479,
1825,47240,
1826,33750,
1827,32864,
1828,48854,
1829,32917,
1830,34792,
1831,47917,
1832,35104,
1833,48073,
1834,34584,
1835,33906,
1836,35000,
1837,33073,
1838,32760,
1839,40156,
1840,52760,
1841,33281,
1842,48802,
1843,35312,
1844,32656,
1845,52656,
1846,51302,
1847,32604,
1848,31197,
1849,44844,
1850,30156,
1851,29844,
1852,31927,
1853,30261,
1854,30364,
1855,30625,
1856,29479,
1857,31302,
1858,30521,
1859,30729,
1860,29583,
1861,45729,
1862,33750,
1863,31198,
1864,44843,
1865,30260,
1866,29635,
1867,31563,
1868,30157,
1869,31614,
1870,35885,
1871,29844,
1872,34532,
1873,30729,
1874,29948,
1875,31042,
1876,29688,
1877,45000,
1878,32031,
1879,30677,
1880,45469,
1881,31510,
1882,30989,
1883,41511,
1884,33386,
1885,33542,
1886,32448,
1887,32396,
1888,38490,
1889,32812,
1890,33542,
1891,36927,
1892,32917,
1893,50521,
1894,33125,
1895,32656,
1896,32760,
1897,38906,
1898,33854,
1899,31667,
1900,34010,
1901,30364,
1902,30521,
1903,29531,
1904,30000,
1905,45833,
1906,31042,
1907,30209,
1908,30052,
1909,30677,
1910,32239,
1911,31198,
1912,33698,
1913,30521,
1914,30260,
1915,29583,
1916,29479,
1917,30469,
1918,29739,
1919,29375,
1920,45989,
1921,30521,
1922,31615,
1923,30782,
1924,30053,
1925,46042,
1926,34375,
1927,31563,
1928,52969,
1929,38593,
1930,51094,
1931,30573,
1932,30209,
1933,31614,
1934,30521,
1935,30000,
1936,30104,
1937,30209,
1938,29948,
1939,44896,
1940,38230,
1941,29947,
1942,32136,
1943,31146,
1944,30781,
1945,33177,
1946,29844,
1947,29583,
1948,30416,
1949,29636,
1950,29844,
1951,30677,
1952,45312,
1953,30677,
1954,31563,
1955,31198,
1956,31458,
1957,33125,
1958,29635,
1959,30104,
1960,29687,
1961,29531,
1962,30157,
1963,29740,
1964,45938,
1965,30625,
1966,32761,
1967,30260,
1968,30000,
1969,33959,
1970,30469,
1971,30260,
1972,29375,
1973,29270,
1974,31718,
1975,31146,
1976,29895,
1977,29948,
1978,30677,
1979,45157,
1980,30573,
1981,33437,
1982,29583,
1983,31198,
1984,29896,
1985,29636,
1986,32188,
1987,30729,
1988,30521,
1989,29688,
1990,30261,
1991,29948,
1992,29427,
1993,29167,
1994,45573,
1995,30885,
1996,32760,
1997,44635,
1998,32240,
1999,44583,
2000,43125,
2001,46146,
2002,39375,
2003,33958,
2004,51927,
2005,32864,
2006,31406,
2007,45261,
2008,31093,
2009,30417,
2010,32917,
2011,31302,
2012,30000,
2013,30573,
2014,30469,
2015,29636,
2016,44896,
2017,31250,
2018,31302,
2019,45104,
2020,31927,
2021,31354,
2022,31458,
2023,31093,
2024,30729,
2025,44792,
2026,30729,
2027,30052,
2028,29740,
2029,30990,
2030,29532,
2031,45000,
2032,34167,
2033,29791,
2034,31510,
2035,31302,
2036,30052,
2037,34792,
2038,30260,
2039,30000,
2040,30416,
2041,30573,
2042,29583,
2043,45000,
2044,31666,
2045,30573,
2046,31562,
2047,31198,
2048,31042,
2049,33177,
2050,29687,
2051,31146,
2052,29271,
2053,29792,
2054,33073,
2055,30521,
2056,29948,
2057,29636,
2058,30989,
2059,42708,
2060,31510,
2061,32032,
2062,30989,
2063,30417,
2064,45469,
2065,32188,
2066,32396,
2067,30572,
2068,30520,
2069,33438,
2070,30468,
2071,45625,
2072,30052,
2073,32083,
2074,29480,
2075,29427,
2076,31979,
2077,30625,
2078,33646,
2079,29687,
2080,29739,
2081,33646,
2082,30156,
2083,30468,
2084,29427,
2085,30157,
2086,45052,
2087,30729,
2088,31719,
2089,30625,
2090,31146,
2091,45052,
2092,32031,
2093,30365,
2094,29792,
2095,30989,
2096,29219,
2097,31770,
2098,45781,
2099,30312,
2100,31979,
2101,30313,
2102,30677,
2103,45886,
2104,30729,
2105,31459,
2106,44427,
2107,31094,
2108,29948,
2109,30781,
2110,30572,
2111,29791,
2112,31354,
2113,30833,
2114,29844,
2115,30104,
2116,29635,
2117,29635,
2118,33438,
2119,30937,
2120,44948,
2121,30834,
2122,29896,
2123,33646,
2124,30208,
2125,30313,
2126,32240,
2127,29166,
2128,31563,
2129,45573,
2130,30729,
2131,31458,
2132,33958,
2133,29531,
2134,45677,
2135,30990,
2136,30052,
2137,33802,
2138,30052,
2139,29896,
