,n_secs_delay,
717,30261,
718,33489,
719,29271,
720,31823,
721,31927,
722,29687,
723,29740,
724,30938,
725,31615,
726,29844,
727,45209,
728,33698,
729,30625,
730,31875,
731,30469,
732,30157,
733,29532,
734,29583,
735,35000,
736,29844,
737,30208,
738,30000,
739,30052,
740,46562,
741,31094,
742,32292,
743,31094,
744,30208,
745,33021,
746,29427,
747,29531,
748,30156,
749,29687,
750,57708,
751,30833,
752,30156,
753,30000,
754,45625,
755,33750,
756,30677,
757,31823,
758,30573,
759,30417,
760,33125,
761,29323,
762,36302,
763,30000,
764,30573,
765,33854,
766,30208,
767,30209,
768,29844,
769,29532,
770,45729,
771,30729,
772,29792,
773,29896,
774,30365,
775,31927,
776,30625,
777,45260,
778,33542,
779,30729,
780,32136,
781,30989,
782,30364,
783,33333,
784,29584,
785,29791,
786,29636,
787,30261,
788,29844,
789,29895,
790,31198,
791,29740,
792,45417,
793,32916,
794,30990,
795,45364,
796,30677,
797,29896,
798,32708,
799,30104,
800,29531,
801,30833,
802,29844,
803,29583,
804,45261,
805,39271,
806,33021,
807,34218,
808,53073,
809,52500,
810,32135,
811,38437,
812,32657,
813,31927,
814,52395,
815,32240,
816,31511,
817,35990,
818,60209,
819,30364,
820,29844,
821,45313,
822,30208,
823,29896,
824,30417,
825,29375,
826,29323,
827,29219,
828,30209,
829,33698,
830,30000,
831,29375,
832,29167,
833,30365,
834,29687,
835,44948,
836,32084,
837,30469,
838,44688,
839,30833,
840,29740,
841,29219,
842,31146,
843,30573,
844,29844,
845,33125,
846,29218,
847,30104,
848,29688,
849,29219,
850,29062,
851,28854,
852,29791,
853,29427,
854,44479,
855,34375,
856,29323,
857,31198,
858,30416,
859,29323,
860,33750,
861,29427,
862,29687,
863,29480,
864,29271,
865,29063,
866,29791,
867,29739,
868,29114,
869,45209,
870,33854,
871,29739,
872,31354,
873,29948,
874,30729,
875,32969,
876,29271,
877,29531,
878,29271,
879,29948,
880,29115,
881,44531,
882,32031,
883,29948,
884,44636,
885,30261,
886,29010,
887,34271,
888,30208,
889,39271,
890,53229,
891,32343,
892,36614,
893,32239,
894,31354,
895,52917,
896,32604,
897,33854,
898,52760,
899,31875,
900,35833,
901,31979,
902,60833,
903,31042,
904,30573,
905,30521,
906,30365,
907,30312,
908,45729,
909,46250,
910,31250,
911,31667,
912,32396,
913,29792,
914,45937,
915,30052,
916,29532,
917,30209,
918,30885,
919,29479,
920,30052,
921,29844,
922,29375,
923,31823,
924,44635,
925,30833,
926,31823,
927,30990,
928,31146,
929,45052,
930,30834,
931,29167,
932,29739,
933,30157,
934,29844,
935,30416,
936,32240,
937,30730,
938,44948,
939,30989,
940,31510,
941,32031,
942,30521,
943,35157,
944,30417,
945,30313,
946,29792,
947,30313,
948,34010,
949,29479,
950,32031,
951,30208,
952,45364,
953,30052,
954,29323,
955,29896,
956,30312,
957,29531,
958,31615,
959,45886,
960,30729,
961,31770,
962,45573,
963,33489,
964,30886,
965,31927,
966,30468,
967,29947,
968,33334,
969,29271,
970,30834,
971,46511,
972,29532,
973,29271,
974,29583,
975,30313,
976,29375,
977,45208,
978,32344,
979,30521,
980,44792,
981,31666,
982,29583,
983,32031,
984,30729,
985,29636,
986,30677,
987,29740,
988,29531,
989,45885,
990,31667,
991,31927,
992,45261,
993,30573,
994,30677,
995,31927,
996,30416,
997,29948,
998,44791,
999,30105,
1000,29479,
1001,29791,
1002,30312,
1003,29531,
1004,31563,
1005,45625,
1006,30521,
1007,31667,
1008,30468,
1009,29687,
1010,45521,
1011,34375,
1012,31563,
1013,41094,
1014,75521,
1015,34896,
1016,52865,
1017,32552,
1018,32292,
1019,35625,
1020,32031,
1021,38802,
1022,32552,
1023,31771,
1024,46042,
1025,52916,
1026,59323,
1027,30469,
1028,29792,
1029,34895,
1030,29688,
1031,29635,
1032,30260,
1033,29427,
1034,30208,
1035,45313,
1036,31979,
1037,30052,
1038,31510,
1039,29948,
1040,30729,
1041,50521,
1042,29740,
1043,29635,
1044,29583,
1045,29843,
1046,29115,
1047,45104,
1048,31823,
1049,30000,
1050,44531,
1051,29844,
1052,29531,
1053,31927,
1054,29948,
1055,29531,
1056,34479,
1057,29375,
1058,29583,
1059,29687,
1060,29427,
1061,28907,
1062,44843,
1063,31198,
1064,30469,
1065,44531,
1066,29844,
1067,29843,
1068,54270,
1069,30365,
1070,29895,
1071,29636,
1072,29844,
1073,31979,
1074,30000,
1075,29271,
1076,33802,
1077,29167,
1078,45156,
1079,31250,
1080,29844,
1081,30885,
1082,30313,
1083,29219,
1084,29115,
1085,29844,
1086,29322,
1087,45677,
1088,29896,
1089,29375,
1090,30417,
1091,30990,
1092,29584,
1093,29062,
1094,31458,
1095,30573,
1096,30000,
1097,29167,
1098,29687,
1099,44636,
1100,29583,
1101,33334,
1102,29427,
1103,29739,
1104,32969,
1105,29219,
1106,32395,
1107,30417,
1108,29323,
1109,45573,
1110,34792,
1111,29687,
1112,29636,
1113,28854,
1114,29844,
1115,29218,
1116,31145,
1117,31875,
1118,29219,
1119,44636,
1120,29896,
1121,29844,
1122,33958,
1123,29115,
1124,29532,
1125,29843,
1126,29323,
1127,29532,
1128,29375,
1129,31198,
1130,31093,
1131,45417,
1132,31198,
1133,34479,
1134,45052,
1135,30156,
1136,30365,
1137,30209,
1138,31510,
1139,31355,
1140,44896,
1141,29948,
1142,30990,
1143,29583,
1144,29062,
1145,45365,
1146,29896,
1147,29740,
1148,29792,
1149,29375,
1150,29219,
1151,40469,
1152,32396,
1153,52865,
1154,31979,
1155,32032,
1156,48645,
1157,31979,
1158,31823,
1159,31458,
1160,32396,
1161,31615,
1162,38072,
1163,52708,
1164,58854,
1165,31302,
1166,33386,
1167,29479,
1168,30625,
1169,33698,
1170,29740,
1171,45885,
1172,30416,
1173,29688,
1174,30105,
1175,29792,
1176,32240,
1177,30521,
1178,45209,
1179,33750,
1180,30157,
1181,31875,
1182,30313,
1183,30104,
1184,34115,
1185,29583,
1186,45260,
1187,30729,
1188,29792,
1189,29844,
1190,30833,
1191,31719,
1192,30468,
1193,38959,
1194,32136,
1195,52604,
1196,36198,
1197,38178,
1198,52343,
1199,60885,
1200,52552,
1201,34166,
1202,31822,
1203,38125,
1204,32188,
1205,31719,
1206,60625,
1207,31042,
1208,45261,
1209,34531,
1210,30000,
1211,29375,
1212,33073,
1213,29531,
1214,30521,
1215,29115,
1216,29375,
1217,32136,
1218,30260,
1219,45052,
1220,29948,
1221,29010,
1222,31979,
1223,30053,
1224,32708,
1225,29740,
1226,29219,
1227,29167,
1228,29896,
1229,45052,
1230,30573,
1231,31093,
1232,29271,
1233,29479,
1234,31614,
1235,29687,
1236,42292,
1237,29635,
1238,29271,
1239,32656,
1240,29218,
1241,30156,
1242,28802,
1243,29271,
1244,45730,
1245,29896,
1246,31094,
1247,29844,
1248,29583,
1249,45573,
1250,30104,
1251,32708,
1252,29792,
1253,29323,
1254,31302,
1255,29583,
1256,30625,
1257,44844,
1258,30312,
1259,31250,
1260,44896,
1261,29948,
1262,31875,
1263,30469,
1264,29636,
1265,45365,
1266,30313,
1267,29428,
1268,32084,
1269,30260,
1270,29114,
1271,30000,
1272,29375,
1273,29063,
1274,45053,
1275,31042,
1276,46354,
1277,32812,
1278,34063,
1279,31770,
1280,30990,
1281,33073,
1282,31198,
1283,28125,
1284,31041,
1285,30157,
1286,29740,
1287,30053,
1288,45729,
1289,30157,
1290,36458,
1291,28021,
1292,30989,
1293,29115,
1294,30208,
1295,31666,
1296,30104,
1297,33125,
1298,29271,
1299,30105,
1300,29375,
1301,30156,
1302,45208,
1303,29740,
1304,29583,
1305,30104,
1306,29063,
1307,31927,
1308,30156,
1309,33385,
1310,29791,
1311,29740,
1312,29792,
1313,29687,
1314,45000,
1315,30416,
1316,29740,
1317,28906,
1318,31615,
1319,44792,
1320,30052,
1321,28906,
1322,30365,
1323,29427,
1324,31302,
1325,45521,
1326,29948,
1327,31563,
1328,30312,
1329,29532,
1330,45208,
1331,30313,
1332,29739,
1333,34739,
1334,30104,
1335,44687,
1336,29584,
1337,29166,
1338,31979,
1339,29479,
1340,29427,
1341,29844,
1342,29896,
1343,29062,
1344,29792,
1345,45104,
1346,30417,
1347,32083,
1348,44375,
1349,33177,
1350,31667,
1351,30053,
1352,30886,
1353,45260,
1354,30573,
1355,29271,
1356,29271,
1357,29948,
1358,29375,
1359,31511,
1360,46146,
1361,30573,
1362,31406,
1363,30521,
1364,35677,
1365,45364,
1366,30573,
1367,29323,
1368,30261,
1369,29844,
1370,28958,
1371,31719,
1372,31407,
1373,30052,
1374,44687,
1375,29843,
1376,56875,
1377,33333,
1378,49271,
1379,34896,
1380,33855,
1381,48073,
1382,33125,
1383,33021,
1384,33490,
1385,31822,
1386,33177,
1387,37344,
1388,32864,
1389,36615,
1390,62917,
1391,45677,
1392,30677,
1393,31511,
1394,30833,
1395,29583,
1396,47552,
1397,30105,
1398,30052,
1399,30261,
1400,29688,
1401,29063,
1402,30208,
1403,30052,
1404,30573,
1405,31146,
1406,34270,
1407,30156,
1408,33437,
1409,29427,
1410,29792,
1411,29635,
1412,29479,
1413,29062,
1414,28958,
1415,31406,
1416,29480,
1417,44896,
1418,31302,
1419,44218,
1420,34115,
1421,29740,
1422,29271,
1423,30521,
1424,29792,
1425,29167,
1426,29635,
1427,31458,
1428,29791,
1429,36303,
1430,29583,
1431,28958,
1432,34791,
1433,30052,
1434,29896,
1435,30000,
1436,29010,
1437,45782,
1438,30365,
1439,31146,
1440,29792,
1441,28907,
1442,45521,
1443,31198,
1444,44219,
1445,31094,
1446,30625,
1447,44740,
1448,30625,
1449,30209,
1450,31250,
1451,29896,
1452,30052,
1453,28802,
1454,29948,
1455,29375,
1456,28750,
1457,44895,
1458,31250,
1459,29792,
1460,30521,
1461,44844,
1462,30521,
1463,35156,
1464,30416,
1465,30000,
1466,30052,
1467,31667,
1468,45417,
1469,30312,
1470,31198,
1471,30000,
1472,30313,
1473,45104,
1474,34687,
1475,30938,
1476,30416,
1477,35625,
1478,29323,
1479,30572,
1480,28750,
1481,29531,
1482,28906,
1483,45729,
1484,34323,
1485,29375,
1486,33072,
1487,30000,
1488,33282,
1489,30104,
1490,45000,
1491,31302,
1492,29219,
1493,29688,
1494,29688,
1495,31198,
1496,31198,
1497,29531,
1498,28750,
1499,29480,
1500,45000,
1501,29583,
1502,32812,
1503,36875,
1504,31770,
1505,34427,
1506,30104,
1507,29375,
1508,45573,
1509,29687,
1510,30000,
1511,30156,
1512,29532,
1513,29479,
1514,30000,
1515,29792,
1516,31250,
1517,31094,
1518,44219,
1519,31302,
1520,31302,
1521,30937,
1522,30312,
1523,45260,
1524,30990,
1525,31041,
1526,30156,
1527,45573,
1528,30209,
1529,29636,
1530,29218,
1531,29427,
1532,29480,
1533,31458,
1534,52031,
1535,38281,
1536,32344,
1537,33177,
1538,32552,
1539,49062,
1540,32917,
1541,34479,
1542,47760,
1543,33021,
1544,32917,
1545,32187,
1546,31510,
1547,32864,
1548,40834,
1549,66458,
1550,31406,
1551,30834,
1552,29584,
1553,29479,
1554,48177,
1555,30781,
1556,33697,
1557,30573,
1558,30312,
1559,32084,
1560,31354,
1561,30104,
1562,30105,
1563,30416,
1564,29948,
1565,30104,
1566,32292,
1567,29948,
1568,29323,
1569,30573,
1570,30208,
1571,45938,
1572,32604,
1573,30886,
1574,45104,
1575,30052,
1576,30313,
1577,32500,
1578,32604,
1579,30417,
1580,45573,
1581,30365,
1582,30208,
1583,29479,
1584,29740,
1585,32448,
1586,30885,
1587,33750,
1588,30520,
1589,30052,
1590,29427,
1591,37083,
1592,50208,
1593,33073,
1594,34583,
1595,32344,
1596,32761,
1597,37135,
1598,32552,
1599,49115,
1600,33542,
1601,34636,
1602,32657,
1603,33594,
1604,34896,
1605,33177,
1606,46250,
1607,60000,
1608,28594,
1609,46562,
1610,30625,
1611,30833,
1612,32291,
1613,30989,
1614,29896,
1615,30937,
1616,30989,
1617,29583,
1618,45260,
1619,31823,
1620,31094,
1621,45677,
1622,30469,
1623,30937,
1624,31823,
1625,31198,
1626,36458,
1627,34375,
1628,43021,
1629,32604,
1630,33906,
1631,52188,
1632,31041,
1633,30053,
1634,29896,
1635,28490,
1636,31980,
1637,33073,
1638,46197,
1639,30521,
1640,32188,
1641,31250,
1642,28958,
1643,30989,
1644,30105,
1645,29479,
1646,28854,
1647,45781,
1648,29636,
1649,32865,
1650,30052,
1651,30000,
1652,32864,
1653,30000,
1654,29791,
1655,29271,
1656,29687,
1657,31615,
1658,30573,
1659,29844,
1660,29167,
1661,30469,
1662,45313,
1663,30104,
1664,33594,
1665,29323,
1666,30052,
1667,29636,
1668,30052,
1669,31302,
1670,29948,
1671,29323,
1672,46041,
1673,31198,
1674,73906,
1675,31667,
1676,56927,
1677,44739,
1678,49323,
1679,32917,
1680,51042,
1681,39636,
1682,35521,
1683,35885,
1684,32031,
1685,36041,
1686,32239,
1687,31614,
1688,46771,
1689,35573,
1690,32917,
1691,38698,
1692,32812,
1693,34427,
1694,34844,
1695,45989,
1696,39323,
1697,32708,
1698,45730,
1699,34896,
1700,33750,
1701,32187,
1702,35886,
1703,38073,
1704,32969,
1705,45312,
1706,34687,
1707,32813,
1708,38125,
1709,32604,
1710,45521,
1711,38385,
1712,32657,
1713,47761,
1714,51355,
1715,37552,
1716,32604,
1717,34583,
1718,33229,
1719,32188,
1720,36354,
1721,32239,
1722,33333,
1723,32657,
1724,32761,
1725,32187,
1726,33490,
1727,40417,
1728,64740,
1729,34427,
1730,32292,
1731,45833,
1732,34844,
1733,38021,
1734,32708,
1735,34115,
1736,35364,
1737,31355,
1738,32135,
1739,31928,
1740,31718,
1741,34063,
1742,34323,
1743,45782,
1744,32500,
1745,38594,
1746,45312,
1747,32864,
1748,31875,
1749,34375,
1750,38437,
1751,45261,
1752,38125,
1753,32656,
1754,34479,
1755,35208,
1756,31511,
1757,31875,
1758,31406,
1759,31615,
1760,33698,
1761,31666,
1762,35677,
1763,31511,
1764,45573,
1765,38542,
1766,32657,
1767,45833,
1768,35990,
1769,33854,
1770,38802,
1771,34688,
1772,45313,
1773,32396,
1774,32031,
1775,37708,
1776,45156,
1777,32135,
1778,38229,
1779,34792,
1780,34114,
1781,45625,
1782,32448,
1783,37969,
1784,45416,
1785,31667,
1786,37969,
1787,32604,
1788,31615,
1789,45469,
1790,34114,
1791,38333,
1792,35729,
1793,31979,
1794,45469,
1795,32240,
1796,35156,
1797,38646,
1798,34844,
1799,32657,
1800,46094,
1801,32500,
1802,38334,
1803,32604,
1804,34219,
1805,35156,
1806,31146,
1807,31510,
1808,31771,
1809,31667,
1810,34115,
1811,34583,
1812,36094,
1813,31407,
1814,31615,
1815,46146,
1816,36093,
1817,31771,
1818,31823,
1819,33802,
1820,31927,
1821,33542,
1822,31927,
1823,38021,
1824,31302,
1825,31198,
1826,32916,
1827,38125,
1828,35261,
1829,31458,
1830,31771,
1831,31770,
1832,31719,
1833,45937,
1834,32916,
1835,31458,
1836,31406,
1837,31719,
1838,33906,
1839,38958,
1840,34375,
1841,45260,
1842,37916,
1843,32865,
1844,45260,
1845,32604,
1846,31250,
1847,38542,
1848,32084,
1849,31771,
1850,48073,
1851,32500,
1852,37604,
1853,45261,
1854,32083,
1855,38385,
1856,34375,
1857,34270,
1858,45729,
1859,32656,
1860,45364,
1861,38385,
1862,32552,
1863,45364,
1864,32291,
1865,33802,
1866,38958,
1867,32188,
1868,31979,
1869,38177,
1870,31719,
1871,34740,
1872,32448,
1873,31875,
1874,32708,
1875,34323,
1876,32448,
1877,45572,
1878,34948,
1879,38072,
1880,36146,
1881,34323,
1882,35261,
1883,31875,
1884,31979,
1885,35782,
1886,31250,
1887,34375,
1888,33542,
1889,32396,
1890,33646,
1891,45521,
1892,32188,
1893,32136,
1894,38385,
1895,45521,
1896,32552,
1897,38594,
1898,34375,
1899,31875,
1900,45833,
1901,32188,
1902,37812,
1903,45365,
1904,32344,
1905,37917,
1906,32396,
1907,31563,
1908,45678,
1909,34323,
1910,38125,
1911,45573,
1912,32552,
1913,37865,
1914,33021,
1915,34583,
1916,45990,
1917,34323,
1918,31822,
1919,38282,
1920,32396,
1921,45105,
1922,38542,
1923,32344,
1924,45364,
1925,34635,
1926,31823,
1927,38386,
1928,37864,
1929,44844,
1930,38907,
1931,35313,
1932,45208,
1933,32605,
1934,33906,
1935,38646,
1936,34896,
1937,32500,
1938,31302,
1939,31615,
1940,45625,
1941,38282,
1942,32083,
1943,31875,
1944,33958,
1945,35312,
1946,46093,
1947,32240,
1948,31875,
1949,32031,
1950,38073,
1951,32396,
1952,45833,
1953,55990,
1954,32813,
1955,51979,
1956,32240,
1957,31511,
1958,38802,
1959,34687,
1960,45417,
1961,34427,
1962,31979,
1963,34844,
1964,32188,
1965,31562,
1966,32292,
1967,31250,
1968,38073,
1969,32291,
1970,31979,
1971,34635,
1972,32240,
1973,45625,
1974,32344,
1975,47916,
1976,33073,
1977,49010,
1978,61823,
1979,32448,
1980,34948,
1981,45938,
1982,34635,
1983,37969,
1984,31719,
1985,31614,
1986,31354,
1987,31354,
1988,31563,
1989,31511,
1990,38020,
1991,46094,
1992,32136,
1993,31927,
1994,33854,
1995,34010,
1996,31927,
1997,38438,
1998,31771,
1999,45365,
2000,37969,
2001,32135,
2002,33802,
2003,35990,
2004,32240,
2005,30990,
2006,45521,
2007,37812,
2008,33229,
2009,45312,
2010,32396,
2011,31823,
2012,31770,
2013,33698,
2014,31875,
2015,31875,
2016,34167,
2017,37760,
2018,35885,
2019,34427,
2020,45261,
2021,31927,
2022,32292,
2023,55469,
2024,31510,
2025,29635,
2026,29844,
2027,46302,
2028,30833,
2029,33906,
2030,29375,
2031,30052,
2032,29427,
2033,28959,
2034,30052,
2035,29271,
2036,31875,
2037,46198,
2038,29948,
2039,31302,
2040,29740,
2041,30052,
2042,56771,
2043,48906,
2044,33698,
2045,32657,
2046,35833,
2047,32917,
2048,36458,
2049,32500,
2050,54270,
2051,32812,
2052,32865,
2053,35313,
2054,33542,
2055,48698,
2056,32865,
2057,62656,
2058,35209,
2059,31614,
2060,48489,
2061,45625,
2062,32656,
2063,31615,
2064,47135,
2065,35989,
2066,32761,
2067,34427,
2068,39740,
2069,33281,
2070,46042,
2071,32500,
2072,39636,
2073,32344,
2074,45521,
2075,33177,
2076,34375,
2077,32396,
2078,34115,
2079,38594,
2080,45677,
2081,32709,
2082,35364,
2083,31979,
2084,35990,
2085,31666,
2086,31250,
2087,38489,
2088,32187,
2089,46354,
2090,32343,
2091,31823,
2092,34479,
2093,34375,
2094,37708,
2095,45521,
2096,32031,
2097,37708,
2098,32916,
2099,31614,
2100,45990,
2101,31979,
2102,38281,
2103,45052,
2104,32344,
2105,37760,
2106,32500,
2107,48073,
2108,32812,
2109,34270,
2110,31614,
2111,38594,
2112,33021,
2113,46458,
2114,38802,
2115,35260,
2116,45833,
2117,34375,
2118,32552,
2119,37865,
2120,32708,
2121,32135,
2122,45938,
2123,36094,
2124,31719,
2125,31927,
2126,34584,
2127,34687,
2128,34427,
2129,32083,
2130,31198,
2131,34115,
2132,38177,
2133,32396,
2134,34323,
2135,35938,
2136,31563,
2137,32292,
2138,31458,
2139,31667,
