,n_secs_delay,
717,29844,
718,30781,
719,29844,
720,32031,
721,35677,
722,29843,
723,45104,
724,30625,
725,29844,
726,34896,
727,30052,
728,29740,
729,30521,
730,29583,
731,29687,
732,31927,
733,34480,
734,30938,
735,45469,
736,30312,
737,33073,
738,35261,
739,29584,
740,45989,
741,30625,
742,29948,
743,29740,
744,30104,
745,32344,
746,31042,
747,45260,
748,32552,
749,30261,
750,30156,
751,29947,
752,30990,
753,31770,
754,30729,
755,30521,
756,29947,
757,30417,
758,30520,
759,70208,
760,51979,
761,31354,
762,32031,
763,32552,
764,30000,
765,30208,
766,34219,
767,30521,
768,30781,
769,30521,
770,29479,
771,46615,
772,30781,
773,31667,
774,30729,
775,29896,
776,45677,
777,31615,
778,34323,
779,30938,
780,30104,
781,30365,
782,29531,
783,32083,
784,31614,
785,45000,
786,30312,
787,30833,
788,32083,
789,30417,
790,34062,
791,30052,
792,29323,
793,30156,
794,30365,
795,30677,
796,31458,
797,45312,
798,32605,
799,30417,
800,45156,
801,30313,
802,29948,
803,32240,
804,30834,
805,35937,
806,31198,
807,29792,
808,30417,
809,45312,
810,31354,
811,31042,
812,30729,
813,30104,
814,29740,
815,30573,
816,29635,
817,45261,
818,32240,
819,30000,
820,32031,
821,31511,
822,29792,
823,33958,
824,29427,
825,30365,
826,30781,
827,29427,
828,29427,
829,30625,
830,29740,
831,29427,
832,43282,
833,35729,
834,31563,
835,33750,
836,30729,
837,30521,
838,30885,
839,29636,
840,29635,
841,29687,
842,32292,
843,30834,
844,45729,
845,35052,
846,30156,
847,32187,
848,33698,
849,30364,
850,30521,
851,29531,
852,45156,
853,31459,
854,31771,
855,30990,
856,31511,
857,45105,
858,30156,
859,31511,
860,31042,
861,30990,
862,34687,
863,29688,
864,45625,
865,31250,
866,30104,
867,29218,
868,29427,
869,56615,
870,30677,
871,45520,
872,31510,
873,30365,
874,31927,
875,47292,
876,32240,
877,45105,
878,30573,
879,30416,
880,32448,
881,30730,
882,30156,
883,29636,
884,30469,
885,29740,
886,29531,
887,30469,
888,45469,
889,30729,
890,31406,
891,31406,
892,30521,
893,34479,
894,29740,
895,45625,
896,30990,
897,31719,
898,30417,
899,30000,
900,46145,
901,31354,
902,36146,
903,28229,
904,47865,
905,30729,
906,30729,
907,34219,
908,29844,
909,29635,
910,29584,
911,30469,
912,30156,
913,31770,
914,35052,
915,30000,
916,45573,
917,32291,
918,29791,
919,31354,
920,29739,
921,29583,
922,30260,
923,29844,
924,29375,
925,31823,
926,34114,
927,30625,
928,46094,
929,30260,
930,32656,
931,35156,
932,29843,
933,46250,
934,30834,
935,31666,
936,31770,
937,30833,
938,30105,
939,29792,
940,31562,
941,45157,
942,30989,
943,31510,
944,30625,
945,31198,
946,45053,
947,30365,
948,30625,
949,29531,
950,30156,
951,30573,
952,29428,
953,45469,
954,30937,
955,31458,
956,34375,
957,30208,
958,45886,
959,30729,
960,30781,
961,34792,
962,29688,
963,30000,
964,30313,
965,30052,
966,29636,
967,31563,
968,32552,
969,30677,
970,45312,
971,30313,
972,30729,
973,33959,
974,30990,
975,29688,
976,29740,
977,30260,
978,30209,
979,31458,
980,35261,
981,30416,
982,45104,
983,30209,
984,30104,
985,34896,
986,30000,
987,31615,
988,33177,
989,30521,
990,29687,
991,30469,
992,45521,
993,29948,
994,31823,
995,31041,
996,30416,
997,34114,
998,29635,
999,29687,
1000,45416,
1001,30781,
1002,31198,
1003,31511,
1004,30208,
1005,30261,
1006,31667,
1007,45781,
1008,32760,
1009,31719,
1010,45052,
1011,34479,
1012,45782,
1013,30885,
1014,42760,
1015,32083,
1016,33906,
1017,30521,
1018,29791,
1019,30990,
1020,29896,
1021,30000,
1022,30729,
1023,30104,
1024,29792,
1025,45729,
1026,33854,
1027,30677,
1028,30885,
1029,31927,
1030,45156,
1031,31198,
1032,31979,
1033,30677,
1034,30729,
1035,45468,
1036,30312,
1037,30521,
1038,46041,
1039,30156,
1040,30104,
1041,29584,
1042,30312,
1043,29687,
1044,32448,
1045,46667,
1046,31667,
1047,31875,
1048,30469,
1049,29896,
1050,34739,
1051,29948,
1052,29791,
1053,30520,
1054,29896,
1055,29687,
1056,45989,
1057,32656,
1058,30781,
1059,30677,
1060,29791,
1061,32187,
1062,83178,
1063,51041,
1064,31250,
1065,30781,
1066,32188,
1067,30573,
1068,30834,
1069,43593,
1070,30052,
1071,28646,
1072,30834,
1073,32396,
1074,30208,
1075,45678,
1076,32239,
1077,30625,
1078,31354,
1079,45468,
1080,32916,
1081,30937,
1082,45104,
1083,30260,
1084,30261,
1085,32239,
1086,30937,
1087,30573,
1088,30729,
1089,30052,
1090,30417,
1091,45782,
1092,31875,
1093,31302,
1094,44948,
1095,44844,
1096,32500,
1097,45000,
1098,30625,
1099,30573,
1100,33854,
1101,30521,
1102,30000,
1103,29792,
1104,30469,
1105,29740,
1106,31667,
1107,35990,
1108,29896,
1109,45052,
1110,30260,
1111,29948,
1112,34740,
1113,30105,
1114,29635,
1115,30573,
1116,29739,
1117,29687,
1118,31666,
1119,35208,
1120,30416,
1121,30521,
1122,30469,
1123,29948,
1124,45938,
1125,30312,
1126,30052,
1127,32292,
1128,31041,
1129,31198,
1130,31146,
1131,29948,
1132,30208,
1133,30313,
1134,29896,
1135,30208,
1136,29948,
1137,45782,
1138,35156,
1139,29843,
1140,31614,
1141,30260,
1142,29583,
1143,34531,
1144,29792,
1145,62448,
1146,31041,
1147,30260,
1148,29531,
1149,31250,
1150,29531,
1151,29896,
1152,45313,
1153,30885,
1154,30729,
1155,33646,
1156,29479,
1157,32552,
1158,31510,
1159,30052,
1160,29688,
1161,29687,
1162,45677,
1163,31042,
1164,31667,
1165,31614,
1166,30052,
1167,33750,
1168,29584,
1169,45313,
1170,31823,
1171,30677,
1172,29635,
1173,30781,
1174,31875,
1175,30417,
1176,36927,
1177,29687,
1178,29687,
1179,34375,
1180,30157,
1181,30209,
1182,30156,
1183,31146,
1184,29583,
1185,46875,
1186,29739,
1187,30365,
1188,30573,
1189,30000,
1190,30208,
1191,29219,
1192,46250,
1193,30990,
1194,31875,
1195,30365,
1196,30312,
1197,45260,
1198,30260,
1199,32396,
1200,30677,
1201,30938,
1202,30000,
1203,31667,
1204,31979,
1205,30260,
1206,45000,
1207,35104,
1208,30000,
1209,31667,
1210,30521,
1211,29896,
1212,30938,
1213,30260,
1214,29792,
1215,30886,
1216,29635,
1217,29218,
1218,45625,
1219,34740,
1220,30625,
1221,32187,
1222,30625,
1223,30312,
1224,30104,
1225,29531,
1226,29584,
1227,30105,
1228,32031,
1229,30000,
1230,45209,
1231,35521,
1232,29948,
1233,34010,
1234,31458,
1235,30156,
1236,30104,
1237,29688,
1238,45260,
1239,31250,
1240,31719,
1241,32396,
1242,30938,
1243,45573,
1244,30260,
1245,32240,
1246,45730,
1247,31250,
1248,31771,
1249,30729,
1250,30208,
1251,45937,
1252,30677,
1253,30313,
1254,30885,
1255,51719,
1256,30938,
1257,30521,
1258,47083,
1259,30313,
1260,31458,
1261,30104,
1262,30573,
1263,30000,
1264,32813,
1265,34948,
1266,30156,
1267,45625,
1268,30313,
1269,29844,
1270,32136,
1271,30469,
1272,30468,
1273,30416,
1274,29479,
1275,29844,
1276,45312,
1277,31719,
1278,31042,
1279,45156,
1280,30260,
1281,30677,
1282,32291,
1283,30156,
1284,30105,
1285,29740,
1286,29531,
1287,29843,
1288,29844,
1289,30365,
1290,30000,
1291,45312,
1292,32500,
1293,30885,
1294,44843,
1295,30521,
1296,30052,
1297,32500,
1298,30729,
1299,30313,
1300,30573,
1301,31302,
1302,30104,
1303,29584,
1304,45260,
1305,31094,
1306,30573,
1307,29791,
1308,29896,
1309,30521,
1310,28073,
1311,30886,
1312,30938,
1313,30677,
1314,45729,
1315,32448,
1316,30886,
1317,44740,
1318,30104,
1319,30104,
1320,32657,
1321,30677,
1322,29896,
1323,30729,
1324,32083,
1325,30261,
1326,29531,
1327,45521,
1328,31094,
1329,30052,
1330,30208,
1331,30469,
1332,31823,
1333,30417,
1334,55156,
1335,30989,
1336,30625,
1337,33750,
1338,29688,
1339,46250,
1340,35052,
1341,29583,
1342,30677,
1343,30209,
1344,29739,
1345,29375,
1346,29427,
1347,30104,
1348,29427,
1349,31562,
1350,35677,
1351,30157,
1352,45261,
1353,30052,
1354,29531,
1355,34635,
1356,29948,
1357,29687,
1358,30312,
1359,29896,
1360,29271,
1361,31875,
1362,34271,
1363,30782,
1364,45157,
1365,30417,
1366,41094,
1367,53438,
1368,53906,
1369,32969,
1370,32240,
1371,45521,
1372,31198,
1373,31302,
1374,31875,
1375,30833,
1376,29947,
1377,31510,
1378,30469,
1379,30781,
1380,29895,
1381,30521,
1382,45365,
1383,30573,
1384,31771,
1385,30730,
1386,30521,
1387,33646,
1388,30365,
1389,30521,
1390,30000,
1391,28021,
1392,35000,
1393,30365,
1394,31458,
1395,29896,
1396,29792,
1397,30625,
1398,30052,
1399,46145,
1400,35052,
1401,29948,
1402,33958,
1403,30573,
1404,30365,
1405,34011,
1406,30156,
1407,29427,
1408,30833,
1409,29896,
1410,29635,
1411,45313,
1412,31875,
1413,30937,
1414,45469,
1415,30885,
1416,31302,
1417,31875,
1418,30781,
1419,31198,
1420,52552,
1421,30677,
1422,30208,
1423,29844,
1424,30625,
1425,29792,
1426,31250,
1427,45469,
1428,28594,
1429,46302,
1430,32813,
1431,30781,
1432,30209,
1433,29687,
1434,31667,
1435,34271,
1436,30468,
1437,45000,
1438,30782,
1439,30989,
1440,33385,
1441,31094,
1442,30104,
1443,29947,
1444,29948,
1445,29843,
1446,29740,
1447,30781,
1448,30730,
1449,44948,
1450,32448,
1451,30625,
1452,44844,
1453,30521,
1454,30260,
1455,32187,
1456,30989,
1457,29740,
1458,30364,
1459,30104,
1460,29375,
1461,31302,
1462,45261,
1463,30677,
1464,31406,
1465,30365,
1466,31250,
1467,44948,
1468,30208,
1469,29844,
1470,30261,
1471,29844,
1472,29427,
1473,29583,
1474,28855,
1475,30573,
1476,30104,
1477,43698,
1478,52864,
1479,31563,
1480,30469,
1481,30729,
1482,30260,
1483,29896,
1484,31875,
1485,45156,
1486,32500,
1487,32084,
1488,31094,
1489,30886,
1490,45625,
1491,30625,
1492,31615,
1493,45313,
1494,31041,
1495,31823,
1496,31406,
1497,30052,
1498,45937,
1499,30365,
1500,29791,
1501,34479,
1502,30000,
1503,31406,
1504,46250,
1505,30678,
1506,31875,
1507,31094,
1508,30156,
1509,45625,
1510,30781,
1511,29583,
1512,30364,
1513,30000,
1514,29636,
1515,29479,
1516,31563,
1517,30677,
1518,45156,
1519,30625,
1520,32448,
1521,31875,
1522,30573,
1523,33489,
1524,30157,
1525,29948,
1526,30261,
1527,29948,
1528,30677,
1529,29584,
1530,45469,
1531,33438,
1532,30938,
1533,44948,
1534,31094,
1535,31771,
1536,32813,
1537,31042,
1538,33386,
1539,30365,
1540,31719,
1541,29479,
1542,29479,
1543,45052,
1544,30781,
1545,31719,
1546,30937,
1547,31510,
1548,40781,
1549,38594,
1550,51823,
1551,31979,
1552,32188,
1553,45313,
1554,30677,
1555,31094,
1556,29844,
1557,29896,
1558,42396,
1559,50990,
1560,31146,
1561,34532,
1562,30521,
1563,30208,
1564,29792,
1565,29948,
1566,31667,
1567,31250,
1568,45990,
1569,30573,
1570,30782,
1571,31823,
1572,30781,
1573,53073,
1574,52188,
1575,31666,
1576,38178,
1577,52448,
1578,51563,
1579,35000,
1580,29948,
1581,32187,
1582,30781,
1583,30000,
1584,30104,
1585,29687,
1586,46093,
1587,30469,
1588,31875,
1589,35260,
1590,30052,
1591,46771,
1592,30312,
1593,29636,
1594,30417,
1595,30052,
1596,29948,
1597,30625,
1598,29792,
1599,29688,
1600,31980,
1601,33489,
1602,30729,
1603,45000,
1604,44896,
1605,32657,
1606,45156,
1607,30313,
1608,30677,
1609,33489,
1610,29636,
1611,29636,
1612,30000,
1613,30365,
1614,30209,
1615,29792,
1616,29688,
1617,30416,
1618,29635,
1619,29844,
1620,30833,
1621,29948,
1622,30000,
1623,31980,
1624,34166,
1625,30885,
1626,45521,
1627,35104,
1628,30417,
1629,30260,
1630,29791,
1631,30469,
1632,29844,
1633,29636,
1634,31927,
1635,44896,
1636,32969,
1637,31823,
1638,31093,
1639,30573,
1640,45261,
1641,30468,
1642,29844,
1643,29375,
1644,30677,
1645,29896,
1646,31563,
1647,45416,
1648,30520,
1649,31979,
1650,31042,
1651,30208,
1652,45833,
1653,32292,
1654,29948,
1655,30313,
1656,31094,
1657,29635,
1658,30364,
1659,30157,
1660,30365,
1661,31615,
1662,44375,
1663,31459,
1664,31771,
1665,30781,
1666,30729,
1667,44791,
1668,30312,
1669,29687,
1670,29740,
1671,30417,
1672,30261,
1673,31562,
1674,40209,
1675,52968,
1676,51250,
1677,30937,
1678,30521,
1679,32239,
1680,30937,
1681,30000,
1682,30261,
1683,30990,
1684,29896,
1685,30521,
1686,27968,
1687,30729,
1688,45729,
1689,31927,
1690,31355,
1691,44896,
1692,30313,
1693,31198,
1694,31823,
1695,30416,
1696,30157,
1697,29896,
1698,30729,
1699,30052,
1700,45157,
1701,33021,
1702,30521,
1703,44896,
1704,30364,
1705,30208,
1706,32187,
1707,30573,
1708,33854,
1709,30157,
1710,30781,
1711,29792,
1712,30313,
1713,29948,
1714,29791,
1715,45833,
1716,40157,
1717,50573,
1718,31458,
1719,30105,
1720,30208,
1721,30937,
1722,29948,
1723,31719,
1724,45625,
1725,30730,
1726,31562,
1727,30781,
1728,30104,
1729,45781,
1730,30677,
1731,29740,
1732,31354,
1733,29792,
1734,29531,
1735,31250,
1736,44687,
1737,31406,
1738,30834,
1739,31094,
1740,30000,
1741,30104,
1742,30156,
1743,29948,
1744,30729,
1745,30573,
1746,31667,
1747,45468,
1748,30677,
1749,31458,
1750,34948,
1751,29844,
1752,30261,
1753,29844,
1754,29583,
1755,45313,
1756,30156,
1757,31458,
1758,31041,
1759,29948,
1760,30834,
1761,29948,
1762,45365,
1763,34740,
1764,30417,
1765,31615,
1766,31041,
1767,30260,
1768,33229,
1769,29740,
1770,29792,
1771,39063,
1772,50468,
1773,31511,
1774,30573,
1775,32083,
1776,31198,
1777,30261,
1778,30521,
1779,30000,
1780,29843,
1781,42188,
1782,49948,
1783,31094,
1784,31719,
1785,28593,
1786,32084,
1787,45625,
1788,30677,
1789,29948,
1790,30364,
1791,30157,
1792,29792,
1793,29948,
1794,30781,
1795,29687,
1796,31302,
1797,32396,
1798,31094,
1799,44844,
1800,30990,
1801,30573,
1802,30208,
1803,29479,
1804,31771,
1805,44896,
1806,30729,
1807,32084,
1808,31355,
1809,30938,
1810,44947,
1811,32031,
1812,30104,
1813,29531,
1814,30990,
1815,29479,
1816,31823,
1817,30625,
1818,29947,
1819,31510,
1820,45886,
1821,31979,
1822,31927,
1823,30678,
1824,31093,
1825,46146,
1826,30729,
1827,33021,
1828,30052,
1829,30052,
1830,29636,
1831,29791,
1832,31562,
1833,31146,
1834,42604,
1835,52239,
1836,32812,
1837,31302,
1838,45468,
1839,30885,
1840,31407,
1841,39167,
1842,50885,
1843,31094,
1844,33802,
1845,32344,
1846,31042,
1847,30260,
1848,45885,
1849,30573,
1850,30677,
1851,30834,
1852,30052,
1853,29531,
1854,31614,
1855,38177,
1856,50990,
1857,31198,
1858,30625,
1859,30053,
1860,30677,
1861,32500,
1862,30833,
1863,30157,
1864,34480,
1865,29740,
1866,49791,
1867,31094,
1868,31042,
1869,29687,
1870,30885,
1871,31615,
1872,29583,
1873,30625,
1874,30000,
1875,44010,
1876,31198,
1877,46250,
1878,32239,
1879,30885,
1880,32604,
1881,30573,
1882,30833,
1883,33021,
1884,29792,
1885,29895,
1886,30156,
1887,30416,
1888,31927,
1889,45364,
1890,32291,
1891,30729,
1892,44844,
1893,57031,
1894,31094,
1895,45989,
1896,30677,
1897,39323,
1898,50000,
1899,30781,
1900,30416,
1901,31093,
1902,29948,
1903,29740,
1904,31718,
1905,44896,
1906,30625,
1907,31927,
1908,28437,
1909,31302,
1910,34427,
1911,29375,
1912,29948,
1913,29739,
1914,30364,
1915,30312,
1916,45365,
1917,32500,
1918,30729,
1919,45157,
1920,50208,
1921,31302,
1922,32709,
1923,31354,
1924,31094,
1925,29740,
1926,29375,
1927,45312,
1928,30885,
1929,30833,
1930,33750,
1931,29583,
1932,30261,
1933,30104,
1934,29531,
1935,29479,
1936,29635,
1937,30312,
1938,30052,
1939,40000,
1940,53125,
1941,52136,
1942,31563,
1943,30209,
1944,29688,
1945,30938,
1946,29948,
1947,44531,
1948,32708,
1949,30729,
1950,30052,
1951,29844,
1952,30156,
1953,31302,
1954,30104,
1955,29688,
1956,45781,
1957,30885,
1958,33646,
1959,30208,
1960,30000,
1961,29792,
1962,29844,
1963,31614,
1964,31302,
1965,30468,
1966,30000,
1967,30573,
1968,43906,
1969,30990,
1970,31823,
1971,30677,
1972,30416,
1973,29948,
1974,30052,
1975,42291,
1976,51823,
1977,31094,
1978,32344,
1979,31041,
1980,30104,
1981,33073,
1982,30625,
1983,30573,
1984,30313,
1985,30834,
1986,31042,
1987,45417,
1988,30625,
1989,29480,
1990,29427,
1991,30625,
1992,30053,
1993,31250,
1994,32552,
1995,30521,
1996,45156,
1997,32136,
1998,34115,
1999,30990,
2000,45521,
2001,30469,
2002,30260,
2003,33489,
2004,29532,
2005,41979,
2006,29843,
2007,30156,
2008,30416,
2009,30364,
2010,30677,
2011,30573,
2012,31666,
2013,34739,
2014,30364,
2015,44844,
2016,30469,
2017,29688,
2018,34114,
2019,29948,
2020,30052,
2021,30677,
2022,30000,
2023,29844,
2024,31823,
2025,44896,
2026,31458,
2027,32083,
2028,30677,
2029,30104,
2030,44948,
2031,30208,
2032,30833,
2033,30000,
2034,30417,
2035,30052,
2036,29844,
2037,30520,
2038,30625,
2039,31875,
2040,45468,
2041,31042,
2042,31771,
2043,30730,
2044,29791,
2045,45625,
2046,32657,
2047,45104,
2048,31302,
2049,30365,
2050,30625,
2051,30000,
2052,30313,
2053,29948,
2054,29792,
2055,32083,
2056,44948,
2057,31980,
2058,31875,
2059,44844,
2060,32709,
2061,45313,
2062,30416,
2063,30729,
2064,31980,
2065,46980,
2066,31458,
2067,30833,
2068,31927,
2069,30364,
2070,29636,
2071,29531,
2072,31094,
2073,30000,
2074,45052,
2075,32083,
2076,32083,
2077,45000,
2078,30469,
2079,29584,
2080,32292,
2081,30729,
2082,29740,
2083,30469,
2084,30261,
2085,29740,
2086,30625,
2087,29844,
2088,30104,
2089,45000,
2090,32031,
2091,31407,
2092,44792,
2093,30729,
2094,30781,
2095,31459,
2096,30938,
2097,29739,
2098,29740,
2099,30625,
2100,29791,
2101,45209,
2102,31875,
2103,30573,
2104,44844,
2105,30573,
2106,29740,
2107,32448,
2108,31406,
2109,45104,
2110,32136,
2111,31459,
2112,45208,
2113,31823,
2114,45729,
2115,32136,
2116,30677,
2117,30572,
2118,33385,
2119,29531,
2120,30573,
2121,45208,
2122,31041,
2123,42135,
2124,53281,
2125,52344,
2126,50990,
2127,31354,
2128,33489,
2129,29792,
2130,30678,
2131,33750,
2132,29584,
2133,32500,
2134,30469,
2135,30156,
2136,29896,
2137,30052,
2138,30677,
2139,30104,
