,n_secs_delay,
169,16927,
170,16771,
171,16927,
172,16927,
173,16875,
174,16771,
175,16770,
176,16719,
177,17135,
178,16927,
179,16979,
180,16927,
181,16719,
182,17813,
183,16771,
184,17239,
185,16875,
186,16614,
187,17188,
188,17240,
189,16927,
190,17031,
191,16770,
192,16771,
193,16823,
194,17136,
195,17396,
196,16875,
197,17135,
198,17136,
199,17552,
200,19270,
201,30521,
202,56354,
203,19114,
204,17968,
205,26614,
206,-53,
207,11979,
208,22187,
209,24063,
210,19948,
211,17239,
212,18385,
213,18177,
214,27396,
215,10052,
216,26198,
217,24896,
218,16094,
219,19792,
220,21198,
221,19063,
222,21719,
223,18698,
224,18125,
225,17500,
226,17604,
227,17552,
228,17188,
229,19115,
230,18073,
231,18855,
232,20885,
233,18438,
234,37396,
235,18854,
236,17396,
237,17812,
238,17291,
239,17188,
240,17396,
241,16979,
242,17084,
243,17553,
244,17084,
245,19740,
246,17343,
247,50677,
248,29843,
249,25313,
250,24010,
251,18073,
252,17188,
253,35937,
254,17447,
255,27656,
256,17187,
257,16875,
258,16979,
259,17344,
260,19479,
261,17135,
262,16927,
263,17291,
264,17084,
265,17083,
266,17344,
267,17448,
268,17136,
269,17135,
270,17135,
271,16927,
272,17031,
273,17188,
274,16822,
275,16770,
276,16979,
277,19115,
278,17031,
279,17084,
280,27187,
281,23542,
282,23802,
283,17969,
284,17604,
285,17187,
286,19218,
287,17292,
288,20104,
289,17500,
290,18489,
291,17396,
292,19531,
293,19115,
294,17917,
295,18281,
296,18385,
297,18073,
298,17917,
299,18490,
300,17500,
301,18229,
302,17292,
303,18177,
304,21197,
305,18646,
306,17917,
307,18281,
308,17344,
309,18958,
310,18594,
311,18125,
312,19271,
313,19843,
314,18334,
315,40782,
316,17344,
317,32448,
318,19063,
319,19531,
320,18229,
321,18333,
322,18125,
323,24948,
324,21718,
325,26563,
326,19427,
327,16458,
328,18229,
329,16145,
330,16562,
331,17760,
332,16511,
333,17136,
334,18386,
335,17083,
336,18490,
337,17396,
338,20000,
339,17448,
340,20104,
341,18125,
342,18281,
343,17239,
344,16146,
345,15312,
346,18073,
347,20572,
348,23386,
349,19115,
350,20364,
351,20208,
352,20885,
353,12864,
354,28073,
355,29896,
356,29428,
357,20261,
358,21771,
359,21719,
360,19896,
361,18437,
362,18385,
363,16875,
364,18385,
365,18021,
366,19115,
367,18594,
368,18541,
369,17240,
370,16979,
371,17968,
372,18541,
373,18438,
374,19427,
375,17917,
376,17708,
377,18386,
378,17813,
379,18281,
380,19583,
381,19688,
382,24010,
383,18437,
384,18854,
385,18541,
386,19167,
387,18489,
388,19219,
389,18073,
390,18802,
391,17761,
392,18021,
393,18854,
394,18490,
395,18281,
396,51094,
397,33020,
398,28594,
399,30520,
400,19480,
401,18229,
402,18229,
403,18021,
404,17656,
405,18125,
406,18073,
407,18594,
408,18020,
409,18386,
410,4531,
411,10469,
412,23541,
413,29583,
414,20573,
415,19531,
416,18854,
417,18646,
418,18385,
419,14271,
420,23438,
421,31510,
422,21250,
423,20885,
424,44584,
425,19583,
426,52604,
427,12291,
428,20260,
429,21198,
430,20000,
431,20625,
432,19844,
433,20156,
434,19688,
435,19375,
436,22605,
437,20677,
438,19115,
439,19063,
440,21042,
441,19635,
442,18750,
443,20312,
444,21198,
445,20365,
446,20469,
447,20052,
448,18281,
449,20520,
450,92865,
451,28073,
452,51250,
453,56042,
454,46667,
455,26458,
456,27604,
457,18959,
458,20209,
459,18646,
460,18698,
461,18750,
462,17448,
463,16979,
464,20678,
465,19479,
466,21042,
467,17917,
468,20573,
469,16771,
470,15989,
471,16042,
472,19011,
473,17812,
474,19114,
475,18229,
476,19011,
477,25000,
478,23334,
479,21615,
480,20000,
481,44479,
482,18854,
483,19739,
484,21771,
485,19532,
486,19427,
487,19167,
488,19271,
489,20313,
490,21041,
491,22657,
492,19844,
493,23907,
494,20000,
495,19323,
496,19635,
497,19427,
498,33802,
499,20052,
500,19896,
501,21042,
502,37448,
503,19271,
504,24114,
505,21198,
506,21719,
507,21303,
508,18282,
509,20417,
510,18125,
511,17812,
512,17136,
513,15989,
514,19167,
515,17604,
516,17292,
517,17239,
518,-364,
519,15521,
520,47344,
521,27239,
522,18698,
523,17500,
524,17031,
525,19479,
526,22344,
527,19636,
528,20260,
529,19739,
530,19167,
531,19531,
532,19323,
533,19167,
534,19115,
535,17813,
536,39427,
537,18281,
538,18177,
539,18333,
540,18490,
541,17865,
542,20521,
543,17812,
544,18281,
545,17552,
546,17500,
547,17813,
548,17917,
549,17500,
550,18750,
551,19635,
552,17916,
553,17709,
554,17969,
555,17917,
556,17813,
557,17812,
558,17552,
559,17708,
560,17969,
561,58750,
562,58021,
563,48177,
564,25052,
565,20781,
566,18958,
567,17865,
568,17865,
569,17813,
570,18073,
571,17761,
572,18073,
573,18958,
574,17604,
575,23698,
576,40677,
577,25104,
578,33490,
579,21770,
580,19427,
581,19427,
582,19062,
583,17709,
584,17604,
585,18229,
586,18854,
587,21355,
588,19791,
589,18646,
590,18125,
591,18125,
592,17916,
593,17813,
594,18594,
595,17552,
596,17761,
597,17812,
598,17344,
599,17864,
600,17656,
601,18125,
602,18490,
603,17708,
604,20625,
605,18073,
606,17812,
607,17865,
608,17552,
609,18125,
610,18177,
611,17969,
612,17500,
613,17604,
614,18020,
615,52032,
616,51927,
617,43959,
618,54375,
619,28541,
620,20052,
621,19687,
622,18542,
623,19948,
624,18959,
625,18958,
626,18698,
627,19114,
628,18437,
629,18697,
630,17552,
631,17917,
632,19010,
633,56407,
634,19636,
635,20677,
636,20521,
637,20938,
638,19739,
639,18854,
640,18750,
641,18750,
642,19323,
643,19063,
644,19480,
645,19739,
646,19219,
647,19843,
648,19531,
649,20157,
650,19688,
651,18178,
652,21511,
653,22448,
654,64166,
655,20157,
656,19219,
657,19323,
658,19635,
659,19219,
660,19427,
661,20104,
662,18854,
663,22188,
664,18907,
665,19843,
666,18698,
667,18281,
668,17656,
669,17761,
670,17813,
671,17552,
672,17761,
673,17865,
674,17708,
675,17708,
676,17865,
677,17656,
678,17864,
679,17552,
680,20313,
681,19636,
682,19427,
683,19583,
684,20573,
685,20365,
686,18177,
687,18333,
688,17500,
689,18958,
690,19635,
691,19791,
692,20365,
693,19270,
694,19115,
695,21198,
696,18386,
697,18594,
698,18385,
699,25677,
700,19219,
701,18594,
702,18854,
703,26042,
704,42448,
705,39688,
706,22084,
707,26354,
708,29896,
709,26771,
710,48958,
711,18541,
712,18333,
713,18282,
714,18021,
715,18281,
716,17969,
717,18073,
718,18021,
719,52709,
720,19167,
721,24844,
722,27031,
723,18437,
724,18073,
725,18334,
726,18073,
727,17708,
728,18125,
729,20208,
730,19843,
731,19688,
732,20260,
733,0,
734,13490,
735,48958,
736,28855,
737,36979,
738,20156,
739,18802,
740,19583,
741,20105,
742,19115,
743,18229,
744,18334,
745,18073,
746,28854,
747,20156,
748,19219,
749,19687,
750,21354,
751,19844,
752,20208,
753,19583,
754,19375,
755,16042,
756,22188,
757,20573,
758,18125,
759,18229,
760,17448,
761,18073,
762,17813,
763,18281,
764,35625,
765,17812,
766,18125,
767,17917,
768,19635,
769,27448,
770,20521,
771,17656,
772,18177,
773,28906,
774,18490,
775,18750,
776,18646,
777,17969,
778,15781,
779,44896,
780,24583,
781,28334,
782,20729,
783,18594,
784,20313,
785,19687,
786,19583,
787,20261,
788,18802,
789,18750,
790,18125,
791,18281,
792,18906,
793,19531,
794,21667,
795,19375,
796,24635,
797,19167,
798,19271,
799,18490,
800,19166,
801,18125,
802,19740,
803,23021,
804,28229,
805,20469,
806,25573,
807,28385,
808,27239,
809,18698,
810,18750,
811,19427,
812,19323,
813,18854,
814,19167,
815,18854,
816,19062,
817,18750,
818,17761,
819,19531,
820,62448,
821,18125,
822,27447,
823,20261,
824,20208,
825,19427,
826,19792,
827,18698,
828,19531,
829,19427,
830,22395,
831,20468,
832,20104,
833,19062,
834,19844,
835,19687,
836,19740,
837,18906,
838,19062,
839,21718,
840,18854,
841,18646,
842,19687,
843,19479,
844,18959,
845,18906,
846,19583,
847,19531,
848,19479,
849,18177,
850,28333,
851,18907,
852,19427,
853,24322,
854,29219,
855,18594,
856,18021,
857,16823,
858,19584,
859,17604,
860,17396,
861,16771,
862,16771,
863,17187,
864,16511,
865,16615,
866,17188,
867,16927,
868,19636,
869,19479,
870,18542,
871,17760,
872,18437,
873,18334,
874,18802,
875,18281,
876,18021,
877,17136,
878,19011,
879,18021,
880,18229,
881,52500,
882,41146,
883,19792,
884,29011,
885,20468,
886,19167,
887,19635,
888,19531,
889,18854,
890,19218,
891,20625,
892,19375,
893,19323,
894,19687,
895,18229,
896,19166,
897,18646,
898,20104,
899,21093,
900,19740,
901,19635,
902,19479,
903,18854,
904,18698,
905,17813,
906,17604,
907,17813,
908,17812,
909,17812,
910,18281,
911,18125,
912,19167,
913,19948,
914,59010,
915,22604,
916,18959,
917,17864,
918,20052,
919,18854,
920,19427,
921,18802,
922,18698,
923,18490,
924,19479,
925,20469,
926,18594,
927,20521,
928,21510,
929,17084,
930,38855,
931,21406,
932,18281,
933,19323,
934,19323,
935,27448,
936,18177,
937,19479,
938,18125,
939,18646,
940,18490,
941,18594,
942,20885,
943,21979,
944,19270,
945,29375,
946,13802,
947,20469,
948,19479,
949,18854,
950,19218,
951,18073,
952,18594,
953,18385,
954,20261,
955,23177,
956,21250,
957,26510,
958,20156,
959,20260,
960,20261,
961,19323,
962,19948,
963,19271,
964,18802,
965,18281,
966,39427,
967,34062,
968,23541,
969,22344,
970,22291,
971,22500,
972,22135,
973,56250,
974,52083,
975,21667,
976,20990,
977,21041,
978,20364,
979,21719,
980,29375,
981,22188,
982,20313,
983,20625,
984,19271,
985,19479,
986,19687,
987,19166,
988,21875,
989,18907,
990,28750,
991,56146,
992,51406,
993,21407,
994,26875,
995,31614,
996,25677,
997,18802,
998,17969,
999,17761,
1000,18802,
1001,19584,
1002,17813,
1003,18750,
1004,18229,
1005,18021,
1006,18438,
1007,19115,
1008,18958,
1009,18803,
1010,18646,
1011,18386,
1012,19166,
1013,18594,
1014,24844,
1015,23386,
1016,41354,
1017,25469,
1018,24584,
1019,18125,
1020,18125,
1021,17604,
1022,17604,
1023,17552,
1024,17604,
1025,18177,
1026,18073,
1027,17447,
1028,17292,
1029,17396,
1030,17396,
1031,17968,
1032,18021,
1033,19844,
1034,17604,
1035,17292,
1036,17448,
1037,17656,
1038,17395,
1039,17396,
1040,20468,
1041,18125,
1042,18489,
1043,17813,
1044,17812,
1045,25469,
1046,17135,
1047,17396,
1048,18073,
1049,38489,
1050,55885,
1051,31198,
1052,23698,
1053,26041,
1054,20678,
1055,19635,
1056,19688,
1057,19428,
1058,20886,
1059,19583,
1060,19115,
1061,18958,
1062,19010,
1063,19010,
1064,18750,
1065,20312,
1066,18906,
1067,19011,
1068,19062,
1069,28229,
1070,23803,
1071,19583,
1072,19427,
1073,19427,
1074,18854,
1075,18906,
1076,18854,
1077,18959,
1078,18906,
1079,18958,
1080,18750,
1081,20261,
1082,18855,
1083,18958,
1084,18855,
1085,18803,
1086,19062,
1087,18802,
1088,18698,
1089,18802,
1090,18698,
1091,18906,
1092,18802,
1093,18855,
1094,19010,
1095,18645,
1096,19063,
1097,20468,
1098,19063,
1099,18907,
1100,18906,
1101,19063,
1102,19114,
1103,19115,
1104,18907,
1105,19010,
1106,18959,
1107,18906,
1108,18646,
1109,19167,
1110,18750,
1111,19479,
1112,19114,
1113,19428,
1114,20521,
1115,19115,
1116,19115,
1117,18906,
1118,18907,
1119,18906,
1120,18958,
1121,19063,
1122,18698,
1123,18906,
1124,18698,
1125,18750,
1126,18907,
1127,18697,
1128,18906,
1129,18855,
1130,19322,
1131,18959,
1132,19011,
1133,18958,
1134,19010,
1135,18802,
1136,18958,
1137,19011,
1138,18698,
1139,18854,
1140,18750,
1141,18855,
1142,18698,
1143,18855,
1144,18698,
1145,18907,
1146,20156,
1147,18802,
1148,18855,
1149,18906,
1150,18802,
1151,18802,
1152,18959,
1153,18802,
1154,18906,
1155,18802,
1156,18490,
1157,18802,
1158,18802,
1159,18854,
1160,19115,
1161,18906,
1162,20260,
1163,18959,
1164,18750,
1165,18906,
1166,18854,
1167,18906,
1168,18698,
1169,18802,
1170,18854,
1171,18802,
1172,19010,
1173,19531,
1174,18906,
1175,18802,
1176,18959,
1177,18698,
1178,18698,
1179,20104,
1180,19010,
1181,18906,
1182,18802,
1183,19063,
1184,18854,
1185,18854,
1186,18698,
1187,18802,
1188,18802,
1189,18906,
1190,18750,
1191,18697,
1192,18750,
1193,18854,
1194,18697,
1195,19792,
1196,18854,
1197,18802,
1198,18750,
1199,18854,
1200,18698,
1201,18750,
1202,18959,
1203,18802,
1204,18802,
1205,18854,
1206,18750,
1207,18958,
1208,18802,
1209,18750,
1210,19011,
1211,20105,
1212,18802,
1213,50416,
1214,20156,
1215,19167,
1216,18750,
1217,18854,
1218,18855,
1219,19063,
1220,18698,
1221,19011,
1222,18698,
1223,18750,
1224,18645,
1225,18698,
1226,18854,
1227,18906,
1228,20156,
1229,19062,
1230,18802,
1231,18907,
1232,18698,
1233,18958,
1234,18750,
1235,25000,
1236,19375,
1237,19010,
1238,19480,
1239,19114,
1240,19219,
1241,19011,
1242,18907,
1243,19010,
1244,18906,
1245,20052,
1246,19010,
1247,18906,
1248,18698,
1249,18645,
1250,18959,
1251,18698,
1252,18802,
1253,18854,
1254,18698,
1255,18854,
1256,18802,
1257,18854,
1258,18906,
1259,18907,
1260,18854,
1261,19635,
1262,21407,
1263,19583,
1264,19011,
1265,18750,
1266,18802,
1267,19010,
1268,18906,
1269,18802,
1270,18854,
1271,18854,
1272,18594,
1273,18855,
1274,18750,
1275,18750,
1276,18959,
1277,18697,
1278,20104,
1279,19427,
1280,18906,
1281,18542,
1282,18802,
1283,18750,
1284,18802,
1285,18645,
1286,18854,
1287,18698,
1288,18854,
1289,18698,
1290,18906,
1291,18750,
1292,18698,
1293,18646,
1294,18802,
1295,20000,
1296,19011,
1297,18958,
1298,18802,
1299,18958,
1300,18802,
1301,18698,
1302,18802,
1303,18698,
1304,18750,
1305,18750,
1306,18490,
1307,18698,
1308,18854,
1309,18646,
1310,18593,
1311,20208,
1312,18802,
1313,18907,
1314,18698,
1315,18854,
1316,18698,
1317,18906,
1318,18646,
1319,18958,
1320,18490,
1321,18697,
1322,18646,
1323,18802,
1324,18855,
1325,18959,
1326,18907,
1327,18646,
1328,20208,
1329,18698,
1330,18593,
1331,18750,
1332,18750,
1333,18542,
1334,18646,
1335,18802,
1336,18698,
1337,18698,
1338,18646,
1339,18594,
1340,18907,
1341,18750,
1342,19010,
1343,18594,
1344,18854,
1345,20000,
1346,18698,
1347,18646,
1348,18646,
1349,18854,
1350,18646,
1351,18802,
1352,18750,
1353,18802,
1354,18698,
1355,18803,
1356,18698,
1357,18750,
1358,18802,
1359,18594,
1360,18750,
1361,18593,
1362,20208,
1363,23906,
1364,18854,
1365,24948,
1366,19271,
1367,18854,
1368,18802,
1369,18490,
1370,18698,
1371,18803,
1372,16145,
1373,19688,
1374,18906,
1375,18698,
1376,18854,
1377,19011,
1378,19896,
1379,18854,
1380,18906,
1381,18854,
1382,18646,
1383,18907,
1384,18958,
1385,18750,
1386,18646,
1387,19010,
1388,18802,
1389,18803,
1390,19166,
1391,19010,
1392,18958,
1393,18906,
1394,18750,
1395,20364,
1396,19115,
1397,18854,
1398,19011,
1399,18646,
1400,18958,
1401,19063,
1402,18906,
1403,18750,
1404,19011,
1405,19011,
1406,18802,
1407,18854,
1408,19115,
1409,18750,
1410,18854,
1411,18906,
1412,19427,
1413,18645,
1414,18959,
1415,18646,
1416,18646,
1417,18802,
1418,18854,
1419,18855,
1420,18854,
1421,18854,
1422,19115,
1423,18750,
1424,19011,
1425,18906,
1426,19011,
1427,18802,
1428,20312,
1429,19010,
1430,18906,
1431,18959,
1432,18854,
1433,19010,
1434,18646,
1435,18802,
1436,18906,
1437,18594,
1438,18802,
1439,18854,
1440,18750,
1441,18802,
1442,18959,
1443,18854,
1444,18854,
1445,19115,
1446,18854,
1447,18698,
1448,18750,
1449,18802,
1450,18854,
1451,18906,
1452,18698,
1453,18802,
1454,18750,
1455,18906,
1456,18750,
1457,18855,
1458,18802,
1459,18750,
1460,18906,
1461,19740,
1462,18959,
1463,18489,
1464,18750,
1465,18802,
1466,18750,
1467,18802,
1468,18698,
1469,18802,
1470,18646,
1471,18854,
1472,18594,
1473,18803,
1474,18645,
1475,18750,
1476,18854,
1477,18593,
1478,20052,
1479,18906,
1480,19323,
1481,18698,
1482,18854,
1483,18594,
1484,18750,
1485,18594,
1486,18646,
1487,18854,
1488,18803,
1489,18646,
1490,19218,
1491,19115,
1492,19895,
1493,18698,
1494,18750,
1495,20364,
1496,18802,
1497,19011,
1498,18697,
1499,19062,
1500,18698,
1501,18958,
1502,18802,
1503,18854,
1504,18698,
1505,18802,
1506,18802,
1507,18645,
1508,18802,
1509,18697,
1510,18646,
1511,18698,
1512,20000,
1513,18959,
1514,18958,
1515,18489,
1516,18802,
1517,18594,
1518,18645,
1519,18646,
1520,18750,
1521,18750,
1522,18750,
1523,18594,
1524,18698,
1525,18646,
1526,18854,
1527,18855,
1528,20208,
1529,18906,
1530,18958,
1531,18750,
1532,20521,
1533,19010,
1534,18802,
1535,18802,
1536,18854,
1537,18855,
1538,18750,
1539,18750,
1540,19011,
1541,24896,
1542,26927,
1543,39583,
1544,22709,
1545,25208,
1546,24479,
1547,24011,
1548,23177,
1549,19948,
1550,19636,
1551,19219,
1552,18906,
1553,19011,
1554,18958,
1555,18854,
1556,19114,
1557,18854,
1558,18854,
1559,19011,
1560,18958,
1561,18959,
1562,19583,
1563,18958,
1564,18802,
1565,18907,
1566,18854,
1567,18593,
1568,18907,
1569,18907,
1570,18958,
1571,18958,
1572,18750,
1573,18698,
1574,19114,
1575,18698,
1576,18490,
1577,18854,
1578,20261,
1579,18750,
1580,18802,
1581,18906,
1582,18750,
1583,18698,
1584,18802,
1585,18750,
1586,18802,
1587,18750,
1588,18698,
1589,18803,
1590,18645,
1591,18958,
1592,18750,
1593,18803,
1594,20156,
1595,18907,
1596,18646,
1597,18854,
1598,18802,
1599,18698,
1600,18958,
1601,18802,
1602,18854,
1603,18750,
1604,18855,
1605,18958,
1606,18646,
1607,18646,
1608,18594,
1609,18906,
1610,20000,
1611,18750,
1612,18750,
1613,18750,
1614,18698,
1615,18802,
1616,19167,
1617,18802,
1618,19219,
1619,19062,
1620,18854,
1621,18906,
1622,18698,
1623,18697,
1624,18854,
1625,18958,
1626,18802,
1627,19375,
1628,18698,
1629,18802,
1630,18802,
1631,18698,
1632,18802,
1633,18750,
1634,18803,
1635,18854,
1636,18646,
1637,18646,
1638,18698,
1639,18750,
1640,18959,
1641,18646,
1642,18906,
1643,20000,
1644,18907,
1645,18855,
1646,18802,
1647,18750,
1648,18750,
1649,18645,
1650,18541,
1651,18855,
1652,18854,
1653,18854,
1654,18907,
1655,18750,
1656,18594,
1657,18750,
1658,18802,
1659,19896,
1660,18750,
1661,18854,
1662,18906,
1663,18854,
1664,18802,
1665,18854,
1666,18855,
1667,18958,
1668,18646,
1669,18750,
1670,18906,
1671,18854,
1672,18854,
1673,18698,
1674,18750,
1675,18802,
1676,19948,
1677,19062,
1678,18750,
1679,18906,
1680,18907,
1681,18854,
1682,18750,
1683,18854,
1684,18802,
1685,18750,
1686,19062,
1687,35625,
1688,20885,
1689,19166,
1690,18906,
1691,19062,
1692,20104,
1693,18906,
1694,18646,
1695,18698,
1696,18906,
1697,18646,
1698,18594,
1699,18907,
1700,18802,
1701,18802,
1702,18802,
1703,18906,
1704,18750,
1705,18594,
1706,18802,
1707,18750,
1708,18802,
1709,20208,
1710,19115,
1711,19011,
1712,18907,
1713,18802,
1714,18750,
1715,18593,
1716,18594,
1717,18802,
1718,18698,
1719,18907,
1720,18803,
1721,18803,
1722,18802,
1723,18855,
1724,19010,
1725,18437,
1726,19896,
1727,18854,
1728,18698,
1729,18698,
1730,18646,
1731,18490,
1732,18646,
1733,18750,
1734,18646,
1735,18750,
1736,18697,
1737,18802,
1738,18750,
1739,18907,
1740,18906,
1741,18907,
1742,20572,
1743,19010,
1744,19427,
1745,18906,
1746,18854,
1747,18646,
1748,18750,
1749,18698,
1750,18854,
1751,18698,
1752,18802,
1753,18802,
1754,18698,
1755,18854,
1756,18750,
1757,18750,
1758,18855,
1759,20156,
1760,18698,
1761,18958,
1762,18646,
1763,18646,
1764,18855,
1765,18698,
1766,18802,
1767,18750,
1768,18854,
1769,18855,
1770,18750,
1771,18698,
1772,18594,
1773,18750,
1774,18854,
1775,20000,
1776,18802,
1777,18750,
1778,18697,
1779,18646,
1780,18802,
1781,18854,
1782,18750,
1783,18645,
1784,18958,
1785,18750,
1786,18854,
1787,18646,
1788,18698,
1789,18750,
1790,18802,
1791,19063,
1792,20364,
1793,18750,
1794,18750,
1795,18958,
1796,18542,
1797,18803,
1798,18698,
1799,18750,
1800,18906,
1801,18959,
1802,18906,
1803,18906,
1804,18906,
1805,18802,
1806,18646,
1807,18959,
1808,18593,
1809,19948,
1810,18698,
1811,18490,
1812,18959,
1813,18802,
1814,18646,
1815,18854,
1816,18959,
1817,18646,
1818,18854,
1819,19010,
1820,18802,
1821,18750,
1822,18542,
1823,18698,
1824,18750,
1825,18698,
1826,20000,
1827,19010,
1828,18698,
1829,18698,
1830,18698,
1831,18802,
1832,18854,
1833,18594,
1834,18802,
1835,18698,
1836,18646,
1837,18802,
1838,18594,
1839,18854,
1840,18958,
1841,18750,
1842,18750,
1843,19323,
1844,18907,
1845,18698,
1846,19010,
1847,32813,
1848,19531,
1849,19114,
1850,19011,
1851,18907,
1852,18802,
1853,18958,
1854,18594,
1855,18907,
1856,18854,
1857,19010,
1858,18906,
1859,19948,
1860,19010,
1861,19063,
1862,18854,
1863,18855,
1864,18802,
1865,18750,
1866,18802,
1867,18906,
1868,18855,
1869,19219,
1870,19115,
1871,19323,
1872,19219,
1873,18906,
1874,18854,
1875,20208,
1876,18959,
1877,18854,
1878,18854,
1879,18802,
1880,18958,
1881,18958,
1882,18855,
1883,18854,
1884,18959,
1885,18854,
1886,18854,
1887,18802,
1888,20000,
1889,20052,
1890,19531,
1891,20573,
1892,20364,
1893,19688,
1894,20000,
1895,20313,
1896,20260,
1897,20052,
1898,20208,
1899,20052,
1900,20312,
1901,20104,
1902,20000,
1903,19480,
1904,18698,
1905,18958,
1906,18750,
1907,18698,
1908,20313,
1909,19219,
1910,18802,
1911,18854,
1912,19062,
1913,18959,
1914,18698,
1915,18542,
1916,18750,
1917,18854,
1918,18906,
1919,19427,
1920,20365,
1921,20885,
1922,19584,
1923,19635,
1924,20469,
1925,20156,
1926,19636,
1927,19688,
1928,19583,
1929,20365,
1930,20156,
1931,19479,
1932,27292,
1933,19584,
1934,18750,
1935,18854,
1936,18854,
1937,18906,
1938,18958,
1939,19010,
1940,20209,
1941,18907,
1942,19011,
1943,18906,
1944,18958,
1945,18907,
1946,18750,
1947,18855,
1948,18802,
1949,18750,
1950,19010,
1951,18958,
1952,18854,
1953,18802,
1954,18750,
1955,19062,
1956,20104,
1957,18802,
1958,19010,
1959,18646,
1960,18802,
1961,18854,
1962,18645,
1963,18594,
1964,18750,
1965,18958,
1966,18646,
1967,18750,
1968,18698,
1969,18958,
1970,20156,
1971,21094,
1972,19844,
1973,18906,
1974,18854,
1975,18698,
1976,18646,
1977,18646,
1978,18698,
1979,18750,
1980,19010,
1981,18958,
1982,18802,
1983,18906,
1984,18802,
1985,18906,
1986,18750,
1987,20105,
1988,18958,
1989,18854,
1990,18646,
1991,34635,
1992,19323,
1993,29219,
1994,19531,
1995,19010,
1996,18959,
1997,18906,
1998,18959,
1999,18646,
2000,50468,
2001,19844,
2002,19167,
2003,18907,
2004,19896,
2005,18906,
2006,18802,
2007,18803,
2008,18750,
2009,18802,
2010,18490,
2011,18646,
2012,18958,
2013,18802,
2014,18594,
2015,18802,
2016,18750,
2017,18854,
2018,18802,
2019,18490,
2020,18698,
2021,19323,
2022,18750,
2023,18698,
2024,18906,
2025,18698,
2026,18490,
2027,18646,
2028,18750,
2029,18646,
2030,18958,
2031,18750,
2032,18698,
2033,18698,
2034,18646,
2035,19011,
2036,18645,
2037,19792,
2038,18958,
2039,18698,
2040,18646,
2041,18803,
2042,18854,
2043,18958,
2044,18698,
2045,18750,
2046,18594,
2047,18750,
2048,18646,
2049,20157,
2050,18802,
2051,18750,
2052,18541,
2053,18750,
2054,19896,
2055,19010,
2056,18646,
2057,70677,
2058,26823,
2059,24479,
2060,19427,
2061,19115,
2062,18907,
2063,18646,
2064,18855,
2065,18646,
2066,18958,
2067,18854,
2068,18854,
2069,18854,
2070,20000,
2071,18750,
2072,19011,
2073,18542,
2074,80208,
2075,28854,
2076,22917,
2077,28281,
2078,27031,
2079,23854,
2080,21145,
2081,20000,
2082,20260,
2083,20469,
2084,22760,
2085,20000,
2086,19688,
2087,19635,
2088,19895,
2089,20313,
2090,20365,
2091,20521,
2092,20521,
2093,20156,
2094,20468,
2095,19428,
2096,20313,
2097,20312,
2098,19427,
2099,18906,
2100,19844,
2101,19532,
2102,18854,
2103,19115,
2104,19895,
2105,20156,
2106,20313,
2107,20312,
2108,20416,
2109,20052,
2110,19427,
2111,19271,
2112,19948,
2113,44791,
2114,20833,
2115,32240,
2116,21042,
2117,20781,
2118,19792,
2119,21094,
2120,19583,
2121,18958,
2122,18854,
2123,19010,
2124,19167,
2125,19010,
2126,18958,
2127,18854,
2128,18959,
2129,18958,
2130,18958,
2131,20365,
2132,18958,
2133,18854,
2134,18802,
2135,18803,
2136,18907,
2137,18489,
2138,18906,
2139,18698,
