,n_secs_delay,
348,22500,
349,22969,
350,22865,
351,25156,
352,22083,
353,21511,
354,34896,
355,22500,
356,21615,
357,21510,
358,21510,
359,21563,
360,42291,
361,23125,
362,25417,
363,18020,
364,23750,
365,19688,
366,19323,
367,19219,
368,18958,
369,19062,
370,18958,
371,19010,
372,19166,
373,19010,
374,19062,
375,18959,
376,19479,
377,19062,
378,24010,
379,30052,
380,19896,
381,58802,
382,19323,
383,21511,
384,20885,
385,20520,
386,20364,
387,20573,
388,20417,
389,20313,
390,22187,
391,20781,
392,18854,
393,20990,
394,20573,
395,16042,
396,22031,
397,21771,
398,21146,
399,20521,
400,20468,
401,20365,
402,20468,
403,20573,
404,22135,
405,20625,
406,53854,
407,22605,
408,20730,
409,20625,
410,20573,
411,20677,
412,20521,
413,20469,
414,20365,
415,20677,
416,20208,
417,20365,
418,20261,
419,20260,
420,20364,
421,20417,
422,21771,
423,41719,
424,21093,
425,20468,
426,20781,
427,20573,
428,16718,
429,22604,
430,21510,
431,20937,
432,20625,
433,20521,
434,20573,
435,20365,
436,20469,
437,28490,
438,34740,
439,22344,
440,21980,
441,22187,
442,21823,
443,21927,
444,20521,
445,20365,
446,20573,
447,20365,
448,20312,
449,20573,
450,20260,
451,20521,
452,20521,
453,20313,
454,19166,
455,20729,
456,20521,
457,20365,
458,20469,
459,20521,
460,20313,
461,20365,
462,20261,
463,20520,
464,20625,
465,20156,
466,20365,
467,20364,
468,20312,
469,20260,
470,49583,
471,22552,
472,20678,
473,20416,
474,20469,
475,20417,
476,20573,
477,20365,
478,38698,
479,20677,
480,29792,
481,20834,
482,20625,
483,20521,
484,20417,
485,20313,
486,20468,
487,38073,
488,20938,
489,22239,
490,20417,
491,20416,
492,20364,
493,20312,
494,20261,
495,20365,
496,20208,
497,20469,
498,20573,
499,20417,
500,20157,
501,20364,
502,20573,
503,18490,
504,21302,
505,21771,
506,20625,
507,20261,
508,20417,
509,20312,
510,20312,
511,20416,
512,20156,
513,20416,
514,20260,
515,20104,
516,20157,
517,20261,
518,20417,
519,76198,
520,21771,
521,19583,
522,20261,
523,18854,
524,18854,
525,19011,
526,19114,
527,18750,
528,19010,
529,18854,
530,18802,
531,18698,
532,18802,
533,18958,
534,18907,
535,45260,
536,19584,
537,19010,
538,18958,
539,20417,
540,19114,
541,18854,
542,18855,
543,19062,
544,19063,
545,18854,
546,18750,
547,19166,
548,19063,
549,18854,
550,18854,
551,56458,
552,19948,
553,19010,
554,18958,
555,18906,
556,20417,
557,19010,
558,18854,
559,18802,
560,18959,
561,18802,
562,18802,
563,18802,
564,18958,
565,19011,
566,18854,
567,60990,
568,19011,
569,19010,
570,18802,
571,18907,
572,18698,
573,20520,
574,19271,
575,18959,
576,18646,
577,18802,
578,19063,
579,18854,
580,18698,
581,18958,
582,18698,
583,60937,
584,18906,
585,19219,
586,18906,
587,18802,
588,18802,
589,19115,
590,19167,
591,18959,
592,19011,
593,18854,
594,18802,
595,19011,
596,18802,
597,18646,
598,18854,
599,61354,
600,19219,
601,19375,
602,19062,
603,18750,
604,19063,
605,18750,
606,18906,
607,21302,
608,19166,
609,23750,
610,19167,
611,18802,
612,18854,
613,18594,
614,18906,
615,-52,
616,23489,
617,19792,
618,19010,
619,18907,
620,18906,
621,18906,
622,19010,
623,20313,
624,19063,
625,18906,
626,18854,
627,18907,
628,18854,
629,18958,
630,19062,
631,60781,
632,21302,
633,19219,
634,19063,
635,18906,
636,19011,
637,18907,
638,18855,
639,18907,
640,20208,
641,19011,
642,18906,
643,18958,
644,19011,
645,19114,
646,18906,
647,61511,
648,19062,
649,19323,
650,18906,
651,18802,
652,19011,
653,18958,
654,18854,
655,18750,
656,18906,
657,20364,
658,19219,
659,19063,
660,18906,
661,18958,
662,19011,
663,60572,
664,21146,
665,19115,
666,18906,
667,18802,
668,18802,
669,18646,
670,18646,
671,18698,
672,18854,
673,19011,
674,20104,
675,18854,
676,18907,
677,18906,
678,18854,
679,61250,
680,40989,
681,20782,
682,19427,
683,18958,
684,19115,
685,19115,
686,18750,
687,18802,
688,19011,
689,18854,
690,18802,
691,20208,
692,18959,
693,18958,
694,18906,
695,61146,
696,18854,
697,19115,
698,18958,
699,19010,
700,18907,
701,18854,
702,18958,
703,19011,
704,18854,
705,18698,
706,18854,
707,18907,
708,19375,
709,18959,
710,19011,
711,60729,
712,18385,
713,19427,
714,19219,
715,18958,
716,19063,
717,18854,
718,19063,
719,18958,
720,19115,
721,18959,
722,18854,
723,18802,
724,18959,
725,19115,
726,19010,
727,-52,
728,21667,
729,19427,
730,19115,
731,18907,
732,18906,
733,18958,
734,18907,
735,18698,
736,19063,
737,19062,
738,19427,
739,19167,
740,19167,
741,20521,
742,19114,
743,61406,
744,19583,
745,19479,
746,19011,
747,18958,
748,19063,
749,18802,
750,19115,
751,18854,
752,18750,
753,18907,
754,18750,
755,18854,
756,18802,
757,18750,
758,20312,
759,-416,
760,21042,
761,19635,
762,18958,
763,18906,
764,19010,
765,18750,
766,18803,
767,18802,
768,18802,
769,18958,
770,18750,
771,19063,
772,18906,
773,18646,
774,18854,
775,156,
776,20989,
777,19375,
778,19167,
779,19062,
780,19115,
781,18907,
782,19063,
783,19010,
784,18958,
785,19063,
786,18906,
787,18959,
788,19010,
789,18854,
790,19011,
791,14896,
792,20782,
793,19531,
794,18906,
795,19011,
796,18958,
797,18802,
798,18907,
799,18907,
800,18698,
801,18958,
802,18750,
803,18959,
804,18802,
805,18907,
806,19063,
807,60989,
808,21198,
809,20781,
810,19011,
811,18906,
812,18802,
813,18854,
814,18854,
815,18854,
816,18959,
817,18906,
818,19010,
819,18750,
820,18802,
821,18906,
822,18855,
823,56667,
824,19896,
825,18906,
826,20052,
827,18906,
828,18959,
829,19114,
830,18906,
831,18959,
832,19584,
833,18854,
834,19010,
835,18750,
836,18906,
837,18802,
838,18802,
839,60781,
840,21458,
841,33594,
842,19740,
843,19427,
844,19115,
845,19063,
846,18855,
847,18958,
848,18958,
849,18802,
850,19010,
851,18906,
852,18646,
853,18907,
854,18906,
855,-260,
856,21302,
857,19531,
858,19219,
859,20104,
860,19062,
861,19219,
862,18802,
863,19062,
864,19010,
865,19375,
866,19063,
867,19218,
868,18906,
869,18907,
870,18750,
871,60833,
872,18334,
873,19479,
874,18698,
875,18958,
876,20469,
877,18907,
878,19010,
879,18906,
880,18750,
881,19114,
882,18854,
883,18906,
884,18750,
885,18802,
886,18646,
887,61094,
888,18906,
889,19323,
890,19010,
891,18646,
892,18698,
893,20104,
894,19010,
895,18750,
896,18750,
897,18802,
898,18698,
899,18907,
900,18750,
901,18802,
902,18646,
903,61145,
904,18854,
905,19323,
906,18854,
907,18958,
908,18855,
909,18750,
910,20104,
911,18906,
912,18750,
913,18855,
914,18958,
915,19010,
916,18854,
917,18854,
918,18958,
919,60677,
920,18489,
921,19010,
922,20261,
923,18906,
924,19010,
925,18906,
926,18645,
927,20052,
928,19062,
929,18906,
930,18490,
931,18750,
932,18854,
933,18593,
934,18698,
935,60834,
936,18177,
937,19063,
938,18802,
939,18750,
940,18958,
941,19011,
942,18645,
943,18802,
944,20052,
945,18907,
946,19010,
947,18854,
948,18854,
949,18802,
950,18906,
951,60781,
952,18282,
953,19062,
954,19010,
955,18750,
956,18802,
957,18802,
958,18697,
959,18802,
960,18854,
961,20157,
962,18906,
963,18750,
964,18803,
965,18802,
966,18907,
967,61510,
968,19010,
969,19375,
970,18750,
971,18802,
972,19062,
973,18906,
974,18958,
975,19010,
976,18854,
977,18907,
978,19271,
979,18854,
980,18698,
981,18802,
982,18959,
983,61354,
984,19063,
985,19323,
986,19010,
987,19167,
988,18698,
989,19218,
990,19063,
991,18958,
992,18906,
993,24375,
994,20313,
995,24115,
996,19480,
997,19062,
998,18802,
999,18020,
1000,19271,
1001,54271,
1002,27448,
1003,21146,
1004,20677,
1005,20156,
1006,20521,
1007,20521,
1008,20208,
1009,20261,
1010,21719,
1011,20365,
1012,20469,
1013,20313,
1014,15729,
1015,21146,
1016,21042,
1017,21198,
1018,22291,
1019,22500,
1020,21198,
1021,21719,
1022,21979,
1023,21614,
1024,49636,
1025,22969,
1026,21041,
1027,16406,
1028,21198,
1029,20625,
1030,20312,
1031,20312,
1032,20521,
1033,20417,
1034,20417,
1035,20260,
1036,20417,
1037,20364,
1038,20260,
1039,20729,
1040,20625,
1041,20416,
1042,15573,
1043,21302,
1044,21041,
1045,20677,
1046,20573,
1047,20364,
1048,20521,
1049,20313,
1050,20417,
1051,20313,
1052,20312,
1053,20625,
1054,20521,
1055,20417,
1056,21615,
1057,20573,
1058,42500,
1059,21719,
1060,20833,
1061,20781,
1062,20521,
1063,20625,
1064,20260,
1065,20313,
1066,20468,
1067,20781,
1068,20417,
1069,20365,
1070,20313,
1071,22136,
1072,20625,
1073,20469,
1074,57865,
1075,18855,
1076,20573,
1077,20521,
1078,20677,
1079,20417,
1080,20469,
1081,20313,
1082,20417,
1083,20521,
1084,20365,
1085,20312,
1086,20417,
1087,20416,
1088,21771,
1089,20573,
1090,15156,
1091,20990,
1092,20938,
1093,20521,
1094,20729,
1095,20573,
1096,20364,
1097,20521,
1098,20573,
1099,20677,
1100,20677,
1101,20469,
1102,20312,
1103,20417,
1104,20416,
1105,21667,
1106,14531,
1107,20260,
1108,20833,
1109,20469,
1110,20677,
1111,20469,
1112,20625,
1113,20416,
1114,36510,
1115,20886,
1116,20729,
1117,21302,
1118,20781,
1119,20520,
1120,20469,
1121,20364,
1122,15834,
1123,21615,
1124,20937,
1125,20365,
1126,20469,
1127,20573,
1128,20364,
1129,20313,
1130,20417,
1131,20416,
1132,20312,
1133,20573,
1134,20312,
1135,20260,
1136,20364,
1137,14791,
1138,20937,
1139,22031,
1140,21563,
1141,21406,
1142,21094,
1143,20937,
1144,20938,
1145,20886,
1146,20989,
1147,20990,
1148,20834,
1149,20677,
1150,20833,
1151,21094,
1152,22344,
1153,61197,
1154,19114,
1155,19115,
1156,18698,
1157,18854,
1158,18854,
1159,18802,
1160,18698,
1161,18854,
1162,18698,
1163,18802,
1164,18697,
1165,19010,
1166,18646,
1167,18906,
1168,18906,
1169,-261,
1170,22395,
1171,19688,
1172,19218,
1173,18906,
1174,18854,
1175,18698,
1176,18698,
1177,18803,
1178,18906,
1179,18958,
1180,18750,
1181,19115,
1182,18906,
1183,19166,
1184,18907,
1185,14531,
1186,20365,
1187,19427,
1188,18907,
1189,18802,
1190,19167,
1191,18698,
1192,18958,
1193,18854,
1194,18802,
1195,18802,
1196,18593,
1197,18906,
1198,18594,
1199,19063,
1200,18958,
1201,60938,
1202,20677,
1203,19583,
1204,19063,
1205,18855,
1206,18750,
1207,18750,
1208,18750,
1209,18958,
1210,18802,
1211,18646,
1212,18698,
1213,18750,
1214,18958,
1215,19010,
1216,18907,
1217,60834,
1218,20625,
1219,20521,
1220,19166,
1221,18750,
1222,18802,
1223,18959,
1224,18906,
1225,18906,
1226,18750,
1227,18802,
1228,18646,
1229,18854,
1230,18698,
1231,18906,
1232,18698,
1233,61042,
1234,19167,
1235,19010,
1236,20365,
1237,19063,
1238,18854,
1239,25156,
1240,18959,
1241,24167,
1242,19011,
1243,18854,
1244,18958,
1245,19167,
1246,19115,
1247,19114,
1248,18854,
1249,61094,
1250,18854,
1251,19375,
1252,19114,
1253,20208,
1254,19115,
1255,18854,
1256,19010,
1257,18802,
1258,18646,
1259,18906,
1260,18959,
1261,18959,
1262,18854,
1263,19010,
1264,18698,
1265,61407,
1266,18959,
1267,19270,
1268,19062,
1269,18958,
1270,20104,
1271,18750,
1272,18646,
1273,18802,
1274,18698,
1275,18698,
1276,18854,
1277,18907,
1278,18907,
1279,18593,
1280,19062,
1281,60156,
1282,21042,
1283,18959,
1284,19114,
1285,18698,
1286,18593,
1287,20312,
1288,18854,
1289,18802,
1290,18906,
1291,19011,
1292,18697,
1293,18906,
1294,18958,
1295,18646,
1296,18855,
1297,60677,
1298,21510,
1299,19010,
1300,19115,
1301,18854,
1302,18906,
1303,18854,
1304,19479,
1305,18750,
1306,18855,
1307,19114,
1308,18750,
1309,18906,
1310,18802,
1311,18854,
1312,18750,
1313,58542,
1314,20260,
1315,20833,
1316,20521,
1317,20521,
1318,20417,
1319,20417,
1320,21718,
1321,20625,
1322,20521,
1323,20468,
1324,20625,
1325,20625,
1326,20416,
1327,20416,
1328,20469,
1329,15833,
1330,21563,
1331,20729,
1332,20573,
1333,20521,
1334,20521,
1335,20364,
1336,20521,
1337,21719,
1338,20469,
1339,20261,
1340,20312,
1341,20312,
1342,20573,
1343,20260,
1344,20469,
1345,14947,
1346,20677,
1347,20781,
1348,20313,
1349,20313,
1350,20521,
1351,20208,
1352,20313,
1353,20520,
1354,21719,
1355,20521,
1356,20520,
1357,20417,
1358,20469,
1359,20365,
1360,20417,
1361,15156,
1362,20937,
1363,20885,
1364,20781,
1365,20573,
1366,20364,
1367,20416,
1368,20834,
1369,20573,
1370,21250,
1371,21979,
1372,20573,
1373,20364,
1374,20156,
1375,20521,
1376,20469,
1377,14635,
1378,20364,
1379,21094,
1380,20781,
1381,20417,
1382,20469,
1383,20416,
1384,20521,
1385,20365,
1386,20208,
1387,20416,
1388,21823,
1389,20416,
1390,20312,
1391,20260,
1392,20261,
1393,58854,
1394,20052,
1395,20677,
1396,20573,
1397,20468,
1398,20365,
1399,20000,
1400,20208,
1401,20416,
1402,20312,
1403,20469,
1404,20469,
1405,21875,
1406,20416,
1407,20261,
1408,20157,
1409,15104,
1410,20781,
1411,20938,
1412,20469,
1413,20365,
1414,20365,
1415,20468,
1416,20260,
1417,20261,
1418,20416,
1419,20313,
1420,20261,
1421,20260,
1422,21563,
1423,20312,
1424,20312,
1425,14427,
1426,20313,
1427,20782,
1428,20520,
1429,20573,
1430,20521,
1431,20364,
1432,20417,
1433,20417,
1434,20052,
1435,20469,
1436,20261,
1437,20312,
1438,20469,
1439,21666,
1440,20365,
1441,14375,
1442,20209,
1443,20781,
1444,20365,
1445,20364,
1446,20521,
1447,20417,
1448,20625,
1449,20678,
1450,20364,
1451,20365,
1452,20729,
1453,20261,
1454,20625,
1455,20416,
1456,21094,
1457,14896,
1458,20625,
1459,21042,
1460,20625,
1461,20521,
1462,20313,
1463,20313,
1464,20260,
1465,20260,
1466,20208,
1467,20521,
1468,20364,
1469,20208,
1470,20469,
1471,20365,
1472,20312,
1473,36250,
1474,20000,
1475,19479,
1476,19219,
1477,19218,
1478,18854,
1479,18906,
1480,19010,
1481,19010,
1482,18907,
1483,18854,
1484,19062,
1485,18750,
1486,18802,
1487,19010,
1488,20261,
1489,48906,
1490,19584,
1491,19219,
1492,18906,
1493,18854,
1494,18959,
1495,18907,
1496,19375,
1497,18958,
1498,19479,
1499,18906,
1500,18958,
1501,18958,
1502,18802,
1503,18906,
1504,18854,
1505,-261,
1506,21770,
1507,19635,
1508,19115,
1509,18906,
1510,18959,
1511,19114,
1512,18958,
1513,18802,
1514,18802,
1515,18907,
1516,18802,
1517,18906,
1518,18959,
1519,19114,
1520,18906,
1521,60625,
1522,22812,
1523,19427,
1524,19063,
1525,19062,
1526,19010,
1527,18802,
1528,18907,
1529,18906,
1530,18854,
1531,18802,
1532,19271,
1533,20208,
1534,20468,
1535,18750,
1536,18698,
1537,60312,
1538,20156,
1539,20469,
1540,19270,
1541,18854,
1542,19167,
1543,18958,
1544,18854,
1545,18542,
1546,18802,
1547,19011,
1548,18855,
1549,18802,
1550,18750,
1551,18958,
1552,18646,
1553,57344,
1554,19323,
1555,18958,
1556,20365,
1557,18906,
1558,18802,
1559,18802,
1560,18906,
1561,18906,
1562,18958,
1563,18958,
1564,18750,
1565,18906,
1566,18906,
1567,18906,
1568,19010,
1569,60625,
1570,21510,
1571,19166,
1572,18906,
1573,20260,
1574,18958,
1575,18802,
1576,18645,
1577,18854,
1578,18802,
1579,18854,
1580,18698,
1581,18698,
1582,18645,
1583,18750,
1584,19844,
1585,18229,
1586,19323,
1587,18854,
1588,18698,
1589,20156,
1590,19062,
1591,18854,
1592,18959,
1593,18959,
1594,18854,
1595,18750,
1596,18750,
1597,18750,
1598,18542,
1599,18907,
1600,15416,
1601,21041,
1602,19375,
1603,19167,
1604,18958,
1605,18802,
1606,19219,
1607,18802,
1608,18958,
1609,19011,
1610,19062,
1611,18906,
1612,18906,
1613,18593,
1614,18958,
1615,18906,
1616,60625,
1617,21250,
1618,19271,
1619,19062,
1620,18906,
1621,19063,
1622,20417,
1623,19218,
1624,19531,
1625,18907,
1626,19375,
1627,18958,
1628,18854,
1629,19010,
1630,18907,
1631,18750,
1632,54010,
1633,22292,
1634,21250,
1635,20625,
1636,20365,
1637,20469,
1638,23438,
1639,22083,
1640,21875,
1641,21771,
1642,21667,
1643,21354,
1644,21406,
1645,21719,
1646,21875,
1647,21667,
1648,22552,
1649,22344,
1650,21823,
1651,21042,
1652,21510,
1653,21510,
1654,21980,
1655,20625,
1656,20208,
1657,20573,
1658,20521,
1659,20365,
1660,20157,
1661,20364,
1662,20365,
1663,17969,
1664,21145,
1665,20781,
1666,20521,
1667,20417,
1668,20416,
1669,20677,
1670,23229,
1671,21407,
1672,21458,
1673,20781,
1674,20625,
1675,20886,
1676,21302,
1677,21302,
1678,-313,
1679,24635,
1680,22344,
1681,21146,
1682,22187,
1683,20469,
1684,20416,
1685,20468,
1686,20313,
1687,20312,
1688,20573,
1689,20417,
1690,20469,
1691,20469,
1692,20573,
1693,20468,
1694,20157,
1695,20781,
1696,20677,
1697,20625,
1698,21719,
1699,20573,
1700,20521,
1701,20573,
1702,20521,
1703,20677,
1704,20521,
1705,20261,
1706,20469,
1707,20364,
1708,20521,
1709,16511,
1710,20989,
1711,20625,
1712,20677,
1713,20157,
1714,20833,
1715,20312,
1716,20052,
1717,20313,
1718,20573,
1719,20156,
1720,20365,
1721,20521,
1722,20364,
1723,20521,
1724,50521,
1725,21979,
1726,21458,
1727,20781,
1728,22136,
1729,20781,
1730,20417,
1731,20625,
1732,20573,
1733,20469,
1734,20261,
1735,20416,
1736,20416,
1737,20313,
1738,20365,
1739,20312,
1740,31146,
1741,31406,
1742,20781,
1743,20520,
1744,22031,
1745,20729,
1746,20678,
1747,20364,
1748,20469,
1749,20573,
1750,20312,
1751,20364,
1752,20625,
1753,20365,
1754,20520,
1755,20156,
1756,46354,
1757,21042,
1758,20573,
1759,20208,
1760,20261,
1761,21928,
1762,20416,
1763,20000,
1764,20104,
1765,20209,
1766,20104,
1767,20209,
1768,20364,
1769,20260,
1770,20104,
1771,20261,
1772,56041,
1773,23490,
1774,21250,
1775,21146,
1776,20938,
1777,20885,
1778,22553,
1779,21145,
1780,20833,
1781,20521,
1782,19167,
1783,19011,
1784,18698,
1785,18906,
1786,28229,
1787,21823,
1788,21041,
1789,20469,
1790,21875,
1791,20521,
1792,20417,
1793,20468,
1794,20677,
1795,20521,
1796,20572,
1797,20417,
1798,20469,
1799,34843,
1800,16667,
1801,15260,
1802,14479,
1803,13906,
1804,13958,
1805,14063,
1806,13541,
1807,13541,
1808,14375,
1809,13750,
1810,12709,
1811,12500,
1812,12656,
1813,12864,
1814,12916,
1815,31094,
1816,13855,
1817,15261,
1818,14323,
1819,14063,
1820,14271,
1821,14479,
1822,13281,
1823,12864,
1824,12396,
1825,12447,
1826,12813,
1827,12292,
1828,12395,
1829,12448,
1830,12604,
1831,31980,
1832,13229,
1833,12865,
1834,12761,
1835,12500,
1836,12500,
1837,12500,
1838,13437,
1839,14323,
1840,13177,
1841,13646,
1842,-998983698,
1843,13490,
1844,13386,
1845,13177,
1846,12969,
1847,38281,
1848,13958,
1849,15156,
1850,14219,
1851,13021,
1852,14271,
1853,13490,
1854,13542,
1855,12813,
1856,12552,
1857,12500,
1858,12500,
1859,12552,
1860,12500,
1861,12500,
1862,12448,
1863,36667,
1864,12917,
1865,12812,
1866,12553,
1867,13594,
1868,12709,
1869,12656,
1870,12500,
1871,12448,
1872,12605,
1873,12500,
1874,12500,
1875,12708,
1876,12604,
1877,12552,
1878,12500,
1879,36563,
1880,12864,
1881,12760,
1882,12552,
1883,12656,
1884,13541,
1885,12760,
1886,12552,
1887,12656,
1888,12604,
1889,12500,
1890,12553,
1891,12552,
1892,12761,
1893,12552,
1894,12448,
1895,35886,
1896,13021,
1897,12552,
1898,12552,
1899,12552,
1900,12552,
1901,13646,
1902,17187,
1903,15833,
1904,13437,
1905,13438,
1906,12864,
1907,13229,
1908,12709,
1909,13177,
1910,12605,
1911,36094,
1912,13021,
1913,13334,
1914,12760,
1915,13125,
1916,12552,
1917,13073,
1918,13750,
1919,13177,
1920,12447,
1921,13072,
1922,42500,
1923,14427,
1924,12761,
1925,12969,
1926,12448,
1927,35469,
1928,12761,
1929,13073,
1930,12448,
1931,13021,
1932,12552,
1933,12396,
1934,12448,
1935,13438,
1936,12604,
1937,12500,
1938,12292,
1939,12448,
1940,12344,
1941,12343,
1942,12292,
1943,36927,
1944,12812,
1945,12292,
1946,12500,
1947,12448,
1948,12396,
1949,12135,
1950,12292,
1951,12188,
1952,13437,
1953,12500,
1954,12344,
1955,12292,
1956,12395,
1957,12239,
1958,12291,
1959,37813,
1960,12812,
1961,12396,
1962,12552,
1963,12344,
1964,12395,
1965,12187,
1966,12448,
1967,12239,
1968,12135,
1969,12343,
1970,12448,
1971,12240,
1972,12395,
1973,12344,
1974,12447,
1975,38385,
1976,12656,
1977,12500,
1978,12448,
1979,12292,
1980,12500,
1981,12396,
1982,12343,
1983,12291,
1984,12239,
1985,13177,
1986,12500,
1987,12344,
1988,12448,
1989,12396,
1990,12553,
1991,34062,
1992,12813,
1993,12500,
1994,12500,
1995,12396,
1996,12292,
1997,12239,
1998,12396,
1999,12239,
2000,12344,
2001,12188,
2002,13386,
2003,12552,
2004,12448,
2005,12239,
2006,12291,
2007,34375,
2008,12813,
2009,12500,
2010,12500,
2011,12396,
2012,12396,
2013,12240,
2014,12344,
2015,12344,
2016,12448,
2017,12396,
2018,12344,
2019,13177,
2020,12396,
2021,12240,
2022,12188,
2023,33646,
2024,12656,
2025,12396,
2026,12240,
2027,12396,
2028,12448,
2029,12292,
2030,12448,
2031,12343,
2032,12448,
2033,12292,
2034,12292,
2035,12500,
2036,13229,
2037,19323,
2038,19635,
2039,37396,
2040,16302,
2041,33958,
2042,15885,
2043,16719,
2044,17240,
2045,17865,
2046,14427,
2047,12969,
2048,12447,
2049,12500,
2050,12344,
2051,12604,
2052,12448,
2053,13750,
2054,12239,
2055,36667,
2056,13021,
2057,12448,
2058,12604,
2059,12084,
2060,12239,
2061,12239,
2062,12552,
2063,12344,
2064,12761,
2065,12395,
2066,13177,
2067,12239,
2068,12865,
2069,12344,
2070,14010,
2071,35625,
2072,13490,
2073,12448,
2074,12969,
2075,12135,
2076,12969,
2077,12343,
2078,13021,
2079,12187,
2080,12760,
2081,12083,
2082,12708,
2083,50989,
2084,14323,
2085,12813,
2086,13073,
2087,36979,
2088,13021,
2089,12761,
2090,12448,
2091,12656,
2092,12500,
2093,12656,
2094,12552,
2095,12708,
2096,12760,
2097,12448,
2098,12447,
2099,12500,
2100,12500,
2101,12448,
2102,12395,
2103,37812,
2104,13021,
2105,12605,
2106,12604,
2107,12396,
2108,12500,
2109,12552,
2110,12448,
2111,12708,
2112,12448,
2113,12604,
2114,12604,
2115,12552,
2116,12500,
2117,12500,
2118,12604,
2119,36197,
2120,12917,
2121,12917,
2122,12396,
2123,12709,
2124,12396,
2125,12396,
2126,12500,
2127,12500,
2128,12448,
2129,12500,
2130,12500,
2131,12656,
2132,12552,
2133,12656,
2134,12396,
2135,34687,
2136,12813,
2137,13750,
2138,12500,
