,n_secs_delay,
1658,17292,
1659,17135,
1660,17344,
1661,17448,
1662,17500,
1663,17552,
1664,17396,
1665,19219,
1666,17396,
1667,17604,
1668,17292,
1669,17239,
1670,17135,
1671,17552,
1672,17187,
1673,17240,
1674,17292,
1675,17291,
1676,17448,
1677,17187,
1678,17239,
1679,17292,
1680,17500,
1681,17396,
1682,17864,
1683,17605,
1684,17396,
1685,17448,
1686,17187,
1687,17292,
1688,17188,
1689,17500,
1690,17500,
1691,17239,
1692,17344,
1693,17500,
1694,17552,
1695,17656,
1696,17656,
1697,17708,
1698,18438,
1699,17448,
1700,17344,
1701,17083,
1702,17291,
1703,17343,
1704,17032,
1705,17344,
1706,17657,
1707,17604,
1708,17396,
1709,17813,
1710,17343,
1711,17917,
1712,17813,
1713,18594,
1714,18021,
1715,17656,
1716,17604,
1717,17239,
1718,17135,
1719,18386,
1720,18334,
1721,18385,
1722,21094,
1723,15209,
1724,14479,
1725,14427,
1726,14062,
1727,14584,
1728,14323,
1729,14479,
1730,14167,
1731,14062,
1732,14167,
1733,14011,
1734,18594,
1735,14115,
1736,13958,
1737,13854,
1738,13958,
1739,14010,
1740,14010,
1741,14011,
1742,13906,
1743,15573,
1744,14270,
1745,18906,
1746,14479,
1747,18438,
1748,14844,
1749,14010,
1750,14219,
1751,14114,
1752,14167,
1753,15260,
1754,14115,
1755,15417,
1756,14688,
1757,14219,
1758,14271,
1759,14167,
1760,14844,
1761,20989,
1762,15573,
1763,13854,
1764,14271,
1765,14271,
1766,14115,
1767,14010,
1768,13906,
1769,14375,
1770,14531,
1771,15000,
1772,14844,
1773,15937,
1774,14636,
1775,14323,
1776,14531,
1777,14896,
1778,14270,
1779,14166,
1780,14271,
1781,13906,
1782,14010,
1783,14479,
1784,14062,
1785,14167,
1786,14427,
1787,14271,
1788,14167,
1789,14322,
1790,14636,
1791,14114,
1792,14115,
1793,13854,
1794,14010,
1795,13958,
1796,13802,
1797,14062,
1798,13698,
1799,13802,
1800,13958,
1801,13906,
1802,13958,
1803,13906,
1804,13854,
1805,14219,
1806,14792,
1807,14687,
1808,14687,
1809,14427,
1810,14167,
1811,14323,
1812,13958,
1813,14583,
1814,18854,
1815,14740,
1816,14167,
1817,14114,
1818,14740,
1819,13958,
1820,13958,
1821,14479,
1822,14062,
1823,13958,
1824,13750,
1825,13958,
1826,13907,
1827,13958,
1828,13958,
1829,20886,
1830,13959,
1831,18230,
1832,14479,
1833,18385,
1834,14062,
1835,14011,
1836,13802,
1837,15416,
1838,14115,
1839,13907,
1840,13959,
1841,13958,
1842,14010,
1843,13958,
1844,13854,
1845,13907,
1846,13802,
1847,13906,
1848,13854,
1849,14063,
1850,14167,
1851,14011,
1852,13906,
1853,13854,
1854,14375,
1855,13750,
1856,14114,
1857,13958,
1858,13855,
1859,13750,
1860,14114,
1861,13802,
1862,14011,
1863,14115,
1864,13958,
1865,13854,
1866,13906,
1867,14063,
1868,14115,
1869,13907,
1870,14114,
1871,14375,
1872,14010,
1873,13906,
1874,14063,
1875,13958,
1876,14010,
1877,13958,
1878,13854,
1879,13958,
1880,14010,
1881,13906,
1882,14011,
1883,13959,
1884,13906,
1885,13906,
1886,14062,
1887,13802,
1888,14219,
1889,14010,
1890,14062,
1891,13802,
1892,14062,
1893,14115,
1894,13855,
1895,13854,
1896,14115,
1897,14114,
1898,13958,
1899,14219,
1900,14011,
1901,13959,
1902,13958,
1903,13959,
1904,14323,
1905,13802,
1906,14011,
1907,14010,
1908,13802,
1909,13855,
1910,13854,
1911,14063,
1912,13959,
1913,14271,
1914,13906,
1915,14063,
1916,13802,
1917,18177,
1918,18177,
1919,19792,
1920,15834,
1921,15261,
1922,15208,
1923,14739,
1924,14375,
1925,14584,
1926,14375,
1927,15156,
1928,15000,
1929,14271,
1930,14688,
1931,14792,
1932,14636,
1933,15000,
1934,14427,
1935,15364,
1936,13958,
1937,13854,
1938,14427,
1939,14115,
1940,14896,
1941,14532,
1942,14687,
1943,14896,
1944,14219,
1945,13906,
1946,14791,
1947,14739,
1948,14323,
1949,14531,
1950,14532,
1951,20469,
1952,20833,
1953,18021,
1954,18177,
1955,15416,
1956,15209,
1957,14791,
1958,15104,
1959,14323,
1960,14114,
1961,14011,
1962,14062,
1963,13959,
1964,14166,
1965,14115,
1966,14115,
1967,14114,
1968,15677,
1969,13958,
1970,13907,
1971,14062,
1972,14115,
1973,14323,
1974,14583,
1975,14479,
1976,14583,
1977,14531,
1978,14688,
1979,14480,
1980,14740,
1981,15156,
1982,14687,
1983,14584,
1984,20105,
1985,15104,
1986,14532,
1987,14271,
1988,14323,
1989,14167,
1990,14167,
1991,14062,
1992,14271,
1993,14010,
1994,14166,
1995,14062,
1996,14271,
1997,14166,
1998,14011,
1999,15469,
2000,14219,
2001,14062,
2002,13959,
2003,14427,
2004,14219,
2005,14010,
2006,14167,
2007,14167,
2008,14062,
2009,13906,
2010,14114,
2011,13906,
2012,13855,
2013,13854,
2014,13854,
2015,13802,
2016,14428,
2017,13958,
2018,14063,
2019,14271,
2020,13958,
2021,13854,
2022,14011,
2023,13802,
2024,13802,
2025,13958,
2026,13750,
2027,13906,
2028,13854,
2029,13959,
2030,13854,
2031,13646,
2032,14010,
2033,14271,
2034,14114,
2035,14115,
2036,14167,
2037,13958,
2038,13906,
2039,14063,
2040,13750,
2041,13802,
2042,14010,
2043,13958,
2044,14167,
2045,14271,
2046,14063,
2047,14062,
2048,13906,
2049,13906,
2050,14114,
2051,13958,
2052,14011,
2053,13855,
2054,14114,
2055,13907,
2056,14010,
2057,13854,
2058,13855,
2059,13802,
2060,13855,
2061,13958,
2062,13959,
2063,14062,
2064,14010,
2065,13854,
2066,14375,
2067,14063,
2068,14010,
2069,14010,
2070,14011,
2071,14062,
2072,13906,
2073,13855,
2074,48698,
2075,14011,
2076,14115,
2077,14010,
2078,13750,
2079,16927,
2080,13958,
2081,16302,
2082,14427,
2083,14167,
2084,13958,
2085,13906,
2086,14063,
2087,13854,
2088,13594,
2089,13802,
2090,13698,
2091,13802,
2092,13750,
2093,13646,
2094,13750,
2095,13854,
2096,13906,
2097,13750,
2098,13854,
2099,13854,
2100,15157,
2101,13750,
2102,13542,
2103,13802,
2104,13750,
2105,13646,
2106,13959,
2107,13750,
2108,13854,
2109,13907,
2110,13802,
2111,13958,
2112,13802,
2113,13802,
2114,13698,
2115,13854,
2116,13698,
2117,13646,
2118,14011,
2119,13906,
2120,13750,
2121,13750,
2122,13958,
2123,13646,
2124,13646,
2125,13802,
2126,13854,
2127,13802,
2128,13802,
2129,13802,
2130,13802,
2131,14010,
2132,13698,
2133,13750,
2134,13594,
2135,14323,
2136,13802,
2137,13906,
2138,13750,
2139,13594,
