,n_secs_delay,
784,15000,
785,14479,
786,25625,
787,23803,
788,21875,
789,24271,
790,15000,
791,14896,
792,14479,
793,14636,
794,14479,
795,14375,
796,19114,
797,15104,
798,18646,
799,17969,
800,21303,
801,22708,
802,17604,
803,17239,
804,17136,
805,17969,
806,17396,
807,17969,
808,17656,
809,17969,
810,17604,
811,17239,
812,17448,
813,17812,
814,17396,
815,17761,
816,17760,
817,17500,
818,17656,
819,17604,
820,18020,
821,17813,
822,17865,
823,18854,
824,19479,
825,17969,
826,17917,
827,18229,
828,15312,
829,14687,
830,14427,
831,14584,
832,14948,
833,14322,
834,20104,
835,14948,
836,14896,
837,14635,
838,14739,
839,14479,
840,15208,
841,15313,
842,14843,
843,18907,
844,18437,
845,18021,
846,17500,
847,61198,
848,17604,
849,17604,
850,17500,
851,17812,
852,17760,
853,17604,
854,17708,
855,18177,
856,18906,
857,18282,
858,17292,
859,17343,
860,17656,
861,17448,
862,17344,
863,17239,
864,17135,
865,17865,
866,17291,
867,17136,
868,17448,
869,17708,
870,16354,
871,15989,
872,14792,
873,16198,
874,14375,
875,14948,
876,15000,
877,14844,
878,15104,
879,14948,
880,15156,
881,14740,
882,14896,
883,15000,
884,14270,
885,14687,
886,15052,
887,14896,
888,35937,
889,15208,
890,23542,
891,19844,
892,15156,
893,14948,
894,14583,
895,18854,
896,18438,
897,27240,
898,16927,
899,18229,
900,17187,
901,17084,
902,17187,
903,17031,
904,17239,
905,17865,
906,17968,
907,17760,
908,17812,
909,17135,
910,17605,
911,17708,
912,17865,
913,17709,
914,17761,
915,17500,
916,17708,
917,17916,
918,18073,
919,17916,
920,17968,
921,18282,
922,18698,
923,18386,
924,17604,
925,47135,
926,16927,
927,17240,
928,17031,
929,17396,
930,17500,
931,17396,
932,17604,
933,17709,
934,17969,
935,18125,
936,17813,
937,17604,
938,17708,
939,20053,
940,62448,
941,17396,
942,17500,
943,17760,
944,17604,
945,17552,
946,17708,
947,17500,
948,17500,
949,17917,
950,16563,
951,15468,
952,15052,
953,15052,
954,15208,
955,15104,
956,15156,
957,19792,
958,14896,
959,14844,
960,14792,
961,14375,
962,15157,
963,14532,
964,14687,
965,14323,
966,14687,
967,15156,
968,18646,
969,15729,
970,14636,
971,14688,
972,14792,
973,14531,
974,14792,
975,15156,
976,14531,
977,20105,
978,16458,
979,14219,
980,14427,
981,14375,
982,14635,
983,15000,
984,14792,
985,14687,
986,14636,
987,14791,
988,14479,
989,22031,
990,14739,
991,21250,
992,47969,
993,15052,
994,15209,
995,14740,
996,14166,
997,14636,
998,14688,
999,14635,
1000,14792,
1001,14584,
1002,14531,
1003,14687,
1004,15000,
1005,14271,
1006,22604,
1007,14531,
1008,21458,
1009,14583,
1010,14427,
1011,14062,
1012,14531,
1013,14323,
1014,32709,
1015,14115,
1016,14740,
1017,14583,
1018,14583,
1019,14167,
1020,14323,
1021,14375,
1022,15781,
1023,14323,
1024,14375,
1025,14375,
1026,14479,
1027,14427,
1028,14531,
1029,14270,
1030,14114,
1031,13698,
1032,14167,
1033,14010,
1034,14062,
1035,14271,
1036,14010,
1037,15052,
1038,14167,
1039,15833,
1040,14583,
1041,14323,
1042,14584,
1043,14427,
1044,14479,
1045,14583,
1046,14166,
1047,15000,
1048,14115,
1049,14271,
1050,14635,
1051,14480,
1052,14062,
1053,14532,
1054,14323,
1055,14271,
1056,15260,
1057,21354,
1058,19584,
1059,17969,
1060,18178,
1061,18333,
1062,18125,
1063,22864,
1064,17865,
1065,16979,
1066,18229,
1067,17969,
1068,18229,
1069,15052,
1070,14532,
1071,14532,
1072,14479,
1073,14948,
1074,15521,
1075,14688,
1076,16614,
1077,14583,
1078,14427,
1079,14271,
1080,14011,
1081,14792,
1082,14271,
1083,14584,
1084,14635,
1085,14427,
1086,21094,
1087,19010,
1088,14479,
1089,16406,
1090,21771,
1091,14271,
1092,14636,
1093,14948,
1094,14375,
1095,15052,
1096,14479,
1097,14740,
1098,14740,
1099,14427,
1100,14375,
1101,14323,
1102,14531,
1103,14687,
1104,14011,
1105,14271,
1106,14114,
1107,15312,
1108,14219,
1109,14896,
1110,14896,
1111,14375,
1112,14688,
1113,15000,
1114,14583,
1115,19635,
1116,14114,
1117,14479,
1118,15052,
1119,15209,
1120,18437,
1121,15208,
1122,17291,
1123,15729,
1124,15209,
1125,14792,
1126,14740,
1127,14895,
1128,16719,
1129,15469,
1130,14531,
1131,19583,
1132,17188,
1133,15417,
1134,16302,
1135,16041,
1136,15156,
1137,16406,
1138,20885,
1139,15677,
1140,15364,
1141,14739,
1142,14739,
1143,14479,
1144,19948,
1145,15782,
1146,24479,
1147,23907,
1148,21875,
1149,21718,
1150,23438,
1151,15937,
1152,21927,
1153,23385,
1154,23073,
1155,19323,
1156,15312,
1157,14895,
1158,23489,
1159,23438,
1160,15416,
1161,17552,
1162,14896,
1163,14219,
1164,14948,
1165,14219,
1166,14271,
1167,14218,
1168,14583,
1169,18907,
1170,23541,
1171,21875,
1172,15416,
1173,16250,
1174,14948,
1175,14792,
1176,14531,
1177,14010,
1178,14375,
1179,14427,
1180,14375,
1181,18802,
1182,15104,
1183,14062,
1184,14948,
1185,14219,
1186,15677,
1187,15104,
1188,14740,
1189,14480,
1190,14792,
1191,14427,
1192,17656,
1193,15104,
1194,13959,
1195,14739,
1196,14583,
1197,14480,
1198,14740,
1199,15625,
1200,14375,
1201,14687,
1202,17188,
1203,15625,
1204,14948,
1205,15312,
1206,15417,
1207,16094,
1208,14531,
1209,14739,
1210,14635,
1211,14636,
1212,14844,
1213,14166,
1214,14896,
1215,14844,
1216,14011,
1217,14844,
1218,14739,
1219,18177,
1220,14219,
1221,14218,
1222,14427,
1223,15677,
1224,14479,
1225,14375,
1226,14166,
1227,14115,
1228,14114,
1229,14479,
1230,14219,
1231,14323,
1232,13906,
1233,14323,
1234,14427,
1235,14375,
1236,15052,
1237,14166,
1238,14166,
1239,14167,
1240,14375,
1241,14687,
1242,19218,
1243,14062,
1244,14271,
1245,14427,
1246,14218,
1247,14219,
1248,14323,
1249,14270,
1250,14375,
1251,14166,
1252,14167,
1253,14687,
1254,14219,
1255,14114,
1256,14375,
1257,14063,
1258,15990,
1259,14844,
1260,13906,
1261,13802,
1262,14583,
1263,14219,
1264,14218,
1265,14323,
1266,14531,
1267,14115,
1268,14062,
1269,14271,
1270,14375,
1271,15260,
1272,14844,
1273,14010,
1274,14479,
1275,14791,
1276,14271,
1277,13958,
1278,14011,
1279,14323,
1280,14375,
1281,14323,
1282,14323,
1283,14687,
1284,14219,
1285,14271,
1286,13958,
1287,14011,
1288,14375,
1289,22916,
1290,15000,
1291,17865,
1292,15052,
1293,15313,
1294,14010,
1295,14218,
1296,20416,
1297,14947,
1298,21302,
1299,20989,
1300,14271,
1301,15052,
1302,14010,
1303,14792,
1304,14167,
1305,13958,
1306,15573,
1307,14271,
1308,14479,
1309,14011,
1310,14583,
1311,16562,
1312,14479,
1313,14792,
1314,15989,
1315,14114,
1316,14166,
1317,14271,
1318,13958,
1319,14167,
1320,15521,
1321,14219,
1322,14115,
1323,14271,
1324,13854,
1325,14062,
1326,14271,
1327,14583,
1328,14271,
1329,14479,
1330,14375,
1331,14375,
1332,14115,
1333,14323,
1334,14375,
1335,14167,
1336,14010,
1337,14010,
1338,14115,
1339,14531,
1340,14375,
1341,14115,
1342,14011,
1343,13906,
1344,557604,
1345,27136,
1346,15833,
1347,14635,
1348,19635,
1349,14843,
1350,14323,
1351,18177,
1352,14583,
1353,14687,
1354,14688,
1355,14583,
1356,14427,
1357,13959,
1358,14323,
1359,14167,
1360,14375,
1361,14270,
1362,14323,
1363,14323,
1364,13958,
1365,14271,
1366,15104,
1367,14531,
1368,14375,
1369,14427,
1370,14323,
1371,14167,
1372,14219,
1373,13802,
1374,13958,
1375,14271,
1376,14271,
1377,14532,
1378,14531,
1379,14375,
1380,14271,
1381,14115,
1382,14270,
1383,14531,
1384,14218,
1385,14323,
1386,14531,
1387,14167,
1388,14375,
1389,14010,
1390,14532,
1391,14115,
1392,14219,
1393,14167,
1394,14219,
1395,14167,
1396,14323,
1397,14375,
1398,14011,
1399,14323,
1400,14792,
1401,14323,
1402,14375,
1403,14063,
1404,14427,
1405,13958,
1406,14323,
1407,14375,
1408,14584,
1409,14583,
1410,14635,
1411,14271,
1412,14531,
1413,15885,
1414,14479,
1415,14479,
1416,14375,
1417,16511,
1418,14583,
1419,14323,
1420,14531,
1421,14427,
1422,14895,
1423,14531,
1424,14948,
1425,14167,
1426,14375,
1427,14062,
1428,14479,
1429,14791,
1430,14219,
1431,14271,
1432,14271,
1433,14687,
1434,15782,
1435,14792,
1436,14531,
1437,14792,
1438,14896,
1439,14896,
1440,15312,
1441,15156,
1442,14635,
1443,14635,
1444,14688,
1445,15469,
1446,14895,
1447,14427,
1448,14479,
1449,14532,
1450,14375,
1451,14375,
1452,15365,
1453,14739,
1454,14583,
1455,14739,
1456,14271,
1457,14740,
1458,14219,
1459,14583,
1460,14531,
1461,14584,
1462,14532,
1463,14896,
1464,14063,
1465,17292,
1466,14583,
1467,50521,
1468,15625,
1469,14948,
1470,17291,
1471,14896,
1472,15052,
1473,15313,
1474,14688,
1475,14427,
1476,15000,
1477,14948,
1478,14479,
1479,14844,
1480,14479,
1481,14948,
1482,14844,
1483,14635,
1484,14687,
1485,17083,
1486,14843,
1487,14219,
1488,14792,
1489,15365,
1490,14791,
1491,14636,
1492,14948,
1493,15157,
1494,15833,
1495,15000,
1496,14687,
1497,14636,
1498,14584,
1499,14635,
1500,14531,
1501,14479,
1502,14218,
1503,14063,
1504,14532,
1505,19687,
1506,44375,
1507,15990,
1508,15625,
1509,14948,
1510,14636,
1511,15260,
1512,15000,
1513,14166,
1514,14948,
1515,14844,
1516,15729,
1517,14531,
1518,15781,
1519,14843,
1520,14844,
1521,14792,
1522,15156,
1523,15208,
1524,15313,
1525,15052,
1526,35520,
1527,15209,
1528,14583,
1529,14636,
1530,24636,
1531,14427,
1532,15000,
1533,14479,
1534,19792,
1535,17292,
1536,15364,
1537,14635,
1538,14531,
1539,14427,
1540,14531,
1541,13958,
1542,14062,
1543,14896,
1544,14531,
1545,14739,
1546,15052,
1547,14792,
1548,15416,
1549,17292,
1550,14843,
1551,14427,
1552,14219,
1553,14531,
1554,15052,
1555,14323,
1556,14114,
1557,14323,
1558,14167,
1559,14375,
1560,14791,
1561,14219,
1562,14062,
1563,14427,
1564,14896,
1565,14844,
1566,14583,
1567,14167,
1568,14271,
1569,14323,
1570,14896,
1571,14219,
1572,14427,
1573,14583,
1574,14792,
1575,14791,
1576,14844,
1577,14479,
1578,14583,
1579,14531,
1580,14948,
1581,14427,
1582,15677,
1583,20416,
1584,14479,
1585,16250,
1586,14635,
1587,14740,
1588,14323,
1589,14531,
1590,15365,
1591,14844,
1592,14636,
1593,14427,
1594,14948,
1595,14323,
1596,14740,
1597,14844,
1598,14271,
1599,14167,
1600,14479,
1601,14427,
1602,14427,
1603,14792,
1604,15052,
1605,14323,
1606,14688,
1607,14010,
1608,14583,
1609,83021,
1610,18333,
1611,15520,
1612,15260,
1613,15521,
1614,15208,
1615,15469,
1616,15260,
1617,15781,
1618,14792,
1619,22709,
1620,15416,
1621,15365,
1622,20989,
1623,14063,
1624,14063,
1625,14218,
1626,14479,
1627,14166,
1628,14584,
1629,14010,
1630,14843,
1631,14791,
1632,17604,
1633,14114,
1634,13958,
1635,14479,
1636,14167,
1637,14531,
1638,14896,
1639,14844,
1640,14375,
1641,14479,
1642,14218,
1643,15156,
1644,14844,
1645,14218,
1646,14531,
1647,14323,
1648,14792,
1649,14948,
1650,14687,
1651,14583,
1652,14323,
1653,14531,
1654,14323,
1655,15364,
1656,14635,
1657,14115,
1658,14167,
1659,14062,
1660,14739,
1661,14375,
1662,14062,
1663,14687,
1664,14375,
1665,15000,
1666,14375,
1667,14636,
1668,14740,
1669,14792,
1670,14375,
1671,14166,
1672,15886,
1673,14583,
1674,14271,
1675,14531,
1676,21041,
1677,14323,
1678,14479,
1679,14427,
1680,14271,
1681,14427,
1682,14219,
1683,14479,
1684,14532,
1685,14375,
1686,15156,
1687,14166,
1688,15937,
1689,14948,
1690,15781,
1691,16823,
1692,15104,
1693,14479,
1694,14219,
1695,14427,
1696,14375,
1697,14375,
1698,14167,
1699,14427,
1700,14375,
1701,14218,
1702,14479,
1703,14010,
1704,14375,
1705,14427,
1706,16511,
1707,14480,
1708,14427,
1709,14115,
1710,14479,
1711,14322,
1712,15000,
1713,15364,
1714,17239,
1715,19895,
1716,16667,
1717,15573,
1718,15157,
1719,14740,
1720,15105,
1721,14271,
1722,14792,
1723,15104,
1724,14114,
1725,16562,
1726,14167,
1727,14635,
1728,15156,
1729,14323,
1730,14375,
1731,15364,
1732,14895,
1733,17240,
1734,18021,
1735,17240,
1736,15989,
1737,18489,
1738,14531,
1739,16771,
1740,15938,
1741,15052,
1742,15365,
1743,14114,
1744,14531,
1745,15156,
1746,14167,
1747,14896,
1748,14427,
1749,14323,
1750,43385,
1751,15833,
1752,15677,
1753,15521,
1754,18802,
1755,14739,
1756,19791,
1757,20313,
1758,21146,
1759,19584,
1760,20833,
1761,17187,
1762,14792,
1763,20729,
1764,21719,
1765,21719,
1766,19114,
1767,15313,
1768,14844,
1769,14531,
1770,14532,
1771,14531,
1772,16458,
1773,20417,
1774,15260,
1775,15209,
1776,16666,
1777,15261,
1778,14895,
1779,19271,
1780,24427,
1781,17917,
1782,15834,
1783,15104,
1784,23698,
1785,17239,
1786,22552,
1787,21927,
1788,20260,
1789,14844,
1790,15000,
1791,15730,
1792,14219,
1793,14844,
1794,14219,
1795,14688,
1796,14375,
1797,15938,
1798,14583,
1799,15365,
1800,14427,
1801,14583,
1802,14219,
1803,14531,
1804,14584,
1805,14375,
1806,14687,
1807,14270,
1808,14271,
1809,14375,
1810,14271,
1811,14271,
1812,14271,
1813,14323,
1814,14375,
1815,14166,
1816,15260,
1817,14375,
1818,14375,
1819,14375,
1820,14323,
1821,14479,
1822,14375,
1823,14167,
1824,14636,
1825,14115,
1826,14531,
1827,14427,
1828,14271,
1829,14323,
1830,14114,
1831,14115,
1832,14427,
1833,14843,
1834,14584,
1835,14375,
1836,14063,
1837,14167,
1838,14219,
1839,14322,
1840,15000,
1841,14219,
1842,14427,
1843,14531,
1844,14271,
1845,14010,
1846,14114,
1847,14115,
1848,14219,
1849,14323,
1850,14791,
1851,14323,
1852,14688,
1853,14323,
1854,14010,
1855,14375,
1856,14114,
1857,14636,
1858,14479,
1859,14427,
1860,14479,
1861,14740,
1862,14844,
1863,14739,
1864,14791,
1865,14375,
1866,14583,
1867,15572,
1868,15000,
1869,14427,
1870,14479,
1871,14115,
1872,15261,
1873,14531,
1874,14427,
1875,14792,
1876,14323,
1877,14635,
1878,14584,
1879,14479,
1880,14844,
1881,14740,
1882,19948,
1883,27917,
1884,17083,
1885,19062,
1886,14739,
1887,14219,
1888,14739,
1889,14479,
1890,14688,
1891,14375,
1892,14792,
1893,14532,
1894,14219,
1895,14322,
1896,14323,
1897,14479,
1898,14114,
1899,13906,
1900,14895,
1901,14062,
1902,15156,
1903,14583,
1904,14271,
1905,14375,
1906,14479,
1907,14323,
1908,14062,
1909,14219,
1910,14479,
1911,14375,
1912,14479,
1913,14219,
1914,17239,
1915,17500,
1916,17344,
1917,15156,
1918,23021,
1919,20208,
1920,21458,
1921,14948,
1922,16563,
1923,14323,
1924,14948,
1925,15729,
1926,14843,
1927,14375,
1928,14531,
1929,14896,
1930,14687,
1931,15208,
1932,14791,
1933,14948,
1934,15052,
1935,14896,
1936,16719,
1937,20312,
1938,14739,
1939,14792,
1940,14843,
1941,14844,
1942,14375,
1943,20573,
1944,15730,
1945,14531,
1946,15677,
1947,14896,
1948,14480,
1949,14271,
1950,14375,
1951,14740,
1952,17864,
1953,15000,
1954,14583,
1955,14271,
1956,14219,
1957,14114,
1958,14323,
1959,14948,
1960,14687,
1961,14427,
1962,14583,
1963,14167,
1964,15365,
1965,16927,
1966,14635,
1967,14740,
1968,15364,
1969,15313,
1970,14740,
1971,15000,
1972,15469,
1973,15313,
1974,14687,
1975,14792,
1976,14896,
1977,14948,
1978,15157,
1979,14427,
1980,15000,
1981,15469,
1982,15208,
1983,14791,
1984,15104,
1985,15416,
1986,14062,
1987,14375,
1988,14219,
1989,13802,
1990,14062,
1991,14063,
1992,14219,
1993,14271,
1994,20989,
1995,15052,
1996,14635,
1997,14427,
1998,23125,
1999,14479,
2000,14323,
2001,14948,
2002,14948,
2003,15000,
2004,14584,
2005,14635,
2006,14948,
2007,15834,
2008,14740,
2009,14636,
2010,14532,
2011,22709,
2012,43073,
2013,14895,
2014,14844,
2015,14531,
2016,14896,
2017,14635,
2018,14271,
2019,15156,
2020,13854,
2021,14323,
2022,14115,
2023,14739,
2024,14583,
2025,14375,
2026,14635,
2027,14635,
2028,13959,
2029,14062,
2030,14271,
2031,13958,
2032,14323,
2033,14792,
2034,14062,
2035,14063,
2036,18541,
2037,17031,
2038,20469,
2039,17291,
2040,15469,
2041,15261,
2042,15781,
2043,15104,
2044,14635,
2045,17083,
2046,14427,
2047,15365,
2048,15261,
2049,26615,
2050,15000,
2051,17605,
2052,17187,
2053,15834,
2054,18020,
2055,16458,
2056,15833,
2057,14688,
2058,15052,
2059,15208,
2060,15312,
2061,14843,
2062,18021,
2063,21458,
2064,20677,
2065,23541,
2066,22969,
2067,27552,
2068,20208,
2069,15677,
2070,23802,
2071,22136,
2072,20885,
2073,15260,
2074,14583,
2075,20000,
2076,22500,
2077,20468,
2078,17136,
2079,16979,
2080,14948,
2081,17708,
2082,14896,
2083,14323,
2084,14480,
2085,15781,
2086,15104,
2087,21875,
2088,21823,
2089,19479,
2090,21458,
2091,15833,
2092,15886,
2093,15000,
2094,14844,
2095,14792,
2096,15156,
2097,15573,
2098,14844,
2099,14896,
2100,14584,
2101,21979,
2102,26406,
2103,15000,
2104,18073,
2105,15105,
2106,14270,
2107,14947,
2108,14635,
2109,14688,
2110,15677,
2111,14479,
2112,14688,
2113,15729,
2114,14479,
2115,14896,
2116,13958,
2117,14740,
2118,14271,
2119,15156,
2120,14531,
2121,14479,
2122,16719,
2123,14479,
2124,14375,
2125,14635,
2126,14531,
2127,14375,
2128,14688,
2129,14479,
2130,14948,
2131,14687,
2132,14479,
2133,14322,
2134,14896,
2135,15052,
2136,15625,
2137,15261,
2138,14427,
2139,15156,
