,n_secs_delay,
0,71093,
1,20417,
2,15416,
3,51875,
4,51614,
5,19843,
6,17916,
7,17239,
8,25052,
9,18542,
10,17552,
11,15990,
12,16562,
13,16927,
14,18177,
15,16094,
16,16145,
17,15833,
18,16771,
19,17083,
20,17240,
21,17917,
22,18229,
23,16146,
24,17292,
25,23437,
26,16510,
27,15937,
28,16145,
29,16979,
30,17396,
31,18021,
32,16823,
33,16979,
34,16562,
35,16094,
36,16666,
37,18645,
38,19844,
39,76302,
40,17552,
41,16302,
42,15885,
43,16302,
44,18333,
45,16302,
46,15938,
47,17813,
48,16198,
49,16146,
50,15989,
51,16614,
52,16302,
53,16250,
54,16458,
55,16563,
56,15989,
57,15989,
58,16719,
59,16823,
60,16302,
61,15989,
62,16302,
63,16250,
64,20052,
65,18229,
66,18021,
67,16927,
68,16302,
69,15781,
70,18177,
71,17083,
72,17396,
73,17969,
74,17552,
75,18437,
76,17813,
77,17917,
78,18854,
79,32708,
80,18437,
81,17396,
82,16771,
83,17552,
84,18125,
85,16407,
86,16198,
87,16354,
88,16146,
89,16302,
90,16250,
91,16250,
92,16406,
93,16198,
94,17344,
95,15990,
96,16042,
97,15885,
98,16198,
99,15990,
100,15729,
101,16354,
102,16146,
103,15938,
104,16146,
105,16823,
106,17292,
107,16198,
108,16302,
109,16302,
110,17188,
111,17448,
112,16719,
113,17344,
114,17812,
115,18177,
116,17969,
117,19375,
118,28645,
119,17656,
120,16928,
121,16406,
122,16875,
123,17031,
124,16875,
125,17813,
126,17813,
127,18542,
128,22396,
129,17917,
130,16562,
131,28854,
132,16562,
133,16198,
134,16042,
135,16406,
136,16145,
137,16406,
138,16771,
139,16355,
140,16146,
141,16562,
142,16042,
143,16093,
144,16146,
145,16406,
146,16094,
147,16198,
148,16354,
149,18125,
150,15833,
151,15781,
152,46250,
153,17084,
154,16355,
155,16041,
156,16198,
157,15937,
158,16041,
159,15989,
160,16042,
161,16771,
162,15989,
163,16146,
164,16042,
165,15886,
166,15886,
167,16407,
168,16250,
169,16094,
170,16250,
171,16145,
172,16458,
173,16250,
174,16146,
175,16511,
176,15781,
177,15677,
178,15834,
179,15833,
180,15729,
181,15781,
182,15886,
183,15833,
184,18959,
185,17188,
186,16719,
187,16511,
188,16250,
189,16719,
190,18281,
191,17813,
192,17761,
193,16875,
194,17916,
195,17604,
196,18594,
197,16823,
198,17032,
199,47657,
200,17552,
201,16927,
202,17135,
203,17448,
204,16354,
205,16094,
206,16719,
207,15989,
208,15781,
209,16198,
210,15781,
211,15885,
212,15730,
213,15886,
214,16562,
215,16041,
216,15781,
217,15885,
218,16250,
219,15885,
220,15834,
221,15730,
222,15834,
223,15677,
224,15886,
225,15365,
226,15730,
227,16198,
228,16094,
229,16459,
230,15886,
231,15677,
232,15782,
233,15781,
234,15677,
235,15677,
236,15573,
237,15781,
238,16042,
239,15833,
240,15677,
241,16302,
242,16042,
243,15521,
244,16042,
245,15313,
246,15157,
247,15260,
248,15469,
249,15729,
250,15260,
251,15052,
252,15416,
253,16093,
254,16198,
255,15886,
256,15730,
257,15886,
258,22187,
259,16198,
260,16146,
261,47709,
262,16406,
263,16406,
264,15938,
265,16094,
266,15677,
267,16042,
268,15677,
269,15677,
270,15937,
271,15886,
272,15833,
273,15886,
274,15833,
275,16458,
276,15833,
277,15729,
278,15677,
279,15521,
280,15521,
281,16302,
282,15677,
283,15677,
284,15782,
285,15781,
286,15833,
287,16458,
288,15781,
289,15677,
290,15782,
291,15729,
292,15781,
293,15677,
294,15729,
295,15833,
296,15834,
297,15937,
298,17500,
299,15729,
300,15938,
301,15937,
302,15989,
303,16094,
304,15833,
305,15782,
306,15937,
307,15677,
308,15781,
309,15938,
310,16146,
311,15989,
312,15833,
313,15625,
314,15990,
315,15938,
316,15990,
317,15937,
318,15729,
319,15677,
320,15938,
321,15678,
322,16146,
323,15989,
324,15677,
325,15937,
326,15834,
327,15833,
328,15625,
329,15834,
330,15833,
331,15625,
332,15677,
333,15781,
334,16145,
335,15730,
336,16094,
337,15573,
338,15729,
339,15729,
340,15834,
341,15781,
342,15729,
343,15937,
344,15781,
345,22708,
346,15937,
347,16146,
348,16250,
349,15885,
350,15729,
351,15729,
352,15729,
353,15886,
354,15729,
355,16094,
356,15833,
357,17812,
358,16041,
359,15677,
360,15730,
361,15781,
362,15886,
363,15937,
364,15833,
365,15989,
366,15781,
367,15521,
368,15729,
369,16146,
370,15834,
371,15781,
372,16875,
373,15937,
374,18698,
375,16354,
376,16146,
377,15678,
378,15885,
379,15990,
380,17500,
381,17448,
382,17552,
383,17552,
384,16615,
385,16614,
386,18281,
387,17240,
388,16771,
389,16927,
390,17917,
391,15938,
392,15677,
393,18490,
394,16770,
395,16198,
396,15834,
397,15677,
398,15572,
399,15990,
400,16354,
401,15833,
402,15417,
403,15625,
404,15729,
405,15677,
406,15677,
407,15990,
408,15885,
409,15937,
410,16562,
411,16042,
412,15677,
413,15313,
414,15938,
415,15625,
416,15730,
417,15365,
418,15781,
419,15521,
420,15782,
421,15729,
422,15782,
423,15937,
424,15625,
425,16980,
426,16719,
427,15937,
428,16198,
429,15677,
430,15781,
431,15886,
432,15833,
433,15469,
434,18386,
435,17657,
436,17188,
437,16666,
438,16771,
439,16250,
440,17239,
441,15990,
442,16614,
443,15782,
444,15886,
445,15677,
446,16302,
447,15730,
448,15834,
449,15573,
450,15521,
451,15781,
452,16094,
453,15677,
454,25989,
455,44635,
456,17813,
457,27813,
458,23021,
459,25625,
460,19271,
461,18594,
462,18594,
463,19167,
464,19167,
465,18646,
466,22604,
467,18282,
468,18646,
469,18386,
470,19218,
471,18281,
472,18437,
473,17656,
474,18021,
475,17448,
476,18802,
477,17396,
478,18698,
479,18125,
480,18334,
481,18385,
482,18646,
483,21927,
484,18385,
485,18646,
486,17604,
487,17604,
488,17865,
489,17708,
490,17656,
491,17969,
492,17448,
493,17604,
494,17396,
495,17708,
496,17552,
497,18125,
498,18073,
499,18333,
500,18438,
501,18177,
502,19531,
503,18490,
504,18489,
505,18958,
506,21250,
507,18593,
508,18854,
509,18281,
510,24583,
511,20156,
512,18489,
513,18229,
514,17916,
515,17552,
516,17708,
517,18229,
518,18073,
519,20312,
520,18281,
521,17812,
522,18229,
523,17760,
524,17448,
525,17500,
526,17500,
527,17552,
528,17656,
529,18125,
530,17291,
531,17812,
532,18542,
533,18438,
534,18333,
535,19375,
536,18281,
537,17552,
538,18229,
539,18125,
540,17656,
541,17500,
542,17761,
543,17500,
544,18333,
545,17396,
546,17656,
547,17865,
548,17604,
549,304843,
550,21823,
551,17708,
552,18386,
553,17656,
554,18125,
555,17969,
556,17708,
557,18073,
558,17604,
559,17448,
560,17032,
561,17969,
562,17604,
563,17396,
564,18021,
565,17708,
566,17552,
567,18333,
568,18230,
569,17657,
570,17240,
571,17969,
572,17812,
573,17656,
574,17552,
575,17448,
576,18229,
577,18490,
578,17969,
579,17656,
580,17656,
581,17604,
582,18177,
583,18177,
584,17812,
585,16980,
586,17396,
587,17761,
588,17448,
589,17292,
590,18021,
591,17760,
592,17240,
593,18177,
594,17813,
595,18177,
596,18229,
597,18282,
598,17604,
599,18125,
600,17395,
601,17604,
602,17708,
603,17552,
604,17708,
605,17604,
606,18021,
607,18698,
608,18333,
609,18490,
610,18177,
611,17969,
612,17917,
613,17396,
614,17604,
615,17812,
616,17865,
617,17708,
618,18385,
619,18490,
620,17864,
621,18281,
622,18698,
623,21354,
624,16979,
625,17656,
626,18021,
627,17813,
628,17343,
629,17604,
630,18125,
631,17917,
632,17917,
633,17552,
634,195417,
635,21979,
636,18906,
637,17812,
638,18125,
639,17708,
640,18021,
641,17448,
642,17552,
643,17552,
644,17760,
645,18125,
646,27343,
647,176354,
648,15312,
649,17969,
650,18386,
651,17969,
652,17396,
653,17604,
654,17657,
655,17760,
656,17448,
657,17500,
658,17032,
659,17761,
660,17917,
661,17761,
662,17812,
663,25417,
664,17656,
665,20469,
666,20104,
667,17864,
668,17500,
669,17656,
670,17708,
671,17657,
672,17343,
673,17761,
674,17240,
675,17656,
676,17917,
677,17500,
678,17708,
679,17343,
680,17448,
681,17812,
682,17604,
683,17864,
684,18125,
685,18281,
686,18125,
687,18333,
688,18281,
689,18437,
690,17604,
691,17969,
692,17760,
693,17500,
694,17291,
695,17812,
696,17813,
697,18125,
698,17604,
699,18489,
700,18177,
701,18385,
702,18177,
703,18438,
704,18854,
705,17500,
706,17709,
707,18073,
708,17500,
709,17761,
710,17552,
711,17864,
712,20208,
713,17448,
714,186198,
715,25729,
716,18802,
717,17708,
718,17500,
719,17812,
720,18438,
721,17761,
722,17552,
723,17604,
724,17657,
725,17604,
726,18021,
727,17553,
728,17656,
729,17916,
730,17657,
731,17761,
732,17709,
733,17656,
734,17552,
735,17396,
736,18334,
737,17396,
738,17864,
739,17709,
740,23438,
741,17500,
742,17917,
743,17448,
744,17604,
745,17708,
746,17604,
747,17187,
748,17136,
749,17448,
750,18125,
751,18177,
752,18490,
753,17813,
754,18073,
755,17604,
756,18229,
757,17552,
758,17448,
759,17344,
760,17604,
761,17605,
762,18281,
763,18698,
764,18698,
765,18333,
766,18646,
767,18177,
768,17500,
769,18750,
770,17969,
771,17656,
772,18281,
773,17864,
774,17448,
775,17552,
776,17813,
777,17812,
778,18229,
779,17396,
780,17604,
781,17552,
782,17760,
783,17500,
784,17553,
785,18489,
786,18230,
787,17552,
788,18021,
789,17448,
790,17657,
791,17396,
792,18021,
793,18178,
794,17917,
795,17708,
796,17656,
797,18073,
798,17968,
799,17448,
800,17552,
801,220677,
802,20104,
803,19271,
804,18125,
805,17604,
806,17448,
807,18021,
808,17656,
809,17343,
810,17396,
811,17500,
812,21458,
813,17448,
814,17916,
815,17448,
816,17291,
817,19271,
818,18125,
819,17968,
820,17864,
821,18229,
822,18281,
823,18594,
824,17292,
825,17604,
826,17604,
827,17708,
828,17656,
829,17761,
830,18438,
831,19010,
832,18333,
833,21302,
834,18229,
835,18333,
836,17448,
837,17969,
838,17604,
839,17813,
840,17812,
841,17500,
842,18021,
843,17864,
844,18281,
845,17916,
846,18177,
847,194896,
848,20729,
849,18385,
850,17604,
851,17083,
852,17135,
853,17656,
854,17552,
855,18021,
856,18021,
857,17396,
858,18021,
859,17448,
860,17760,
861,17500,
862,17656,
863,17864,
864,17187,
865,17812,
866,18333,
867,17344,
868,17709,
869,18177,
870,17917,
871,17864,
872,17760,
873,17239,
874,17865,
875,18021,
876,17604,
877,17656,
878,18021,
879,18541,
880,18229,
881,18542,
882,18125,
883,18594,
884,17396,
885,17864,
886,17656,
887,17917,
888,17760,
889,17500,
890,17917,
891,18906,
892,17813,
893,18021,
894,19687,
895,18645,
896,17552,
897,18125,
898,17865,
899,17604,
900,17552,
901,18385,
902,18646,
903,18385,
904,18437,
905,18334,
906,18334,
907,17552,
908,17396,
909,17604,
910,17500,
911,17865,
912,17865,
913,17709,
914,18490,
915,18177,
916,18386,
917,18438,
918,18437,
919,17969,
920,17500,
921,17813,
922,17709,
923,17708,
924,17604,
925,18072,
926,18437,
927,21041,
928,18385,
929,18907,
930,18125,
931,17552,
932,18438,
933,17500,
934,17656,
935,17396,
936,17605,
937,17813,
938,17448,
939,17344,
940,18073,
941,18229,
942,18177,
943,17187,
944,17656,
945,17656,
946,17657,
947,17604,
948,17812,
949,15260,
950,18541,
951,18229,
952,17969,
953,17708,
954,17396,
955,17656,
956,17552,
957,17708,
958,17708,
959,17240,
960,18125,
961,18229,
962,17916,
963,18178,
964,18542,
965,18437,
966,18073,
967,17708,
968,17813,
969,17656,
970,224844,
971,21771,
972,20260,
973,17917,
974,17291,
975,17761,
976,18177,
977,17552,
978,17395,
979,18021,
980,18073,
981,17709,
982,17656,
983,17396,
984,17344,
985,17708,
986,17656,
