,n_secs_delay,
180,17604,
181,17291,
182,17448,
183,24635,
184,32500,
185,18437,
186,26563,
187,19479,
188,17813,
189,18125,
190,17187,
191,17709,
192,62032,
193,21041,
194,19532,
195,17916,
196,17187,
197,17865,
198,17188,
199,17500,
200,16458,
201,17448,
202,16407,
203,16302,
204,16459,
205,16146,
206,15833,
207,15886,
208,16510,
209,17500,
210,16303,
211,17396,
212,17135,
213,16771,
214,17344,
215,16354,
216,16458,
217,16250,
218,15781,
219,15729,
220,17708,
221,16770,
222,16980,
223,17031,
224,17500,
225,36302,
226,18959,
227,16927,
228,16875,
229,16406,
230,15781,
231,17708,
232,16198,
233,15990,
234,18750,
235,19479,
236,18646,
237,18282,
238,19010,
239,18125,
240,18385,
241,25209,
242,18281,
243,18385,
244,17865,
245,18073,
246,17812,
247,17604,
248,17969,
249,17084,
250,16302,
251,17136,
252,16510,
253,17240,
254,17761,
255,16927,
256,27239,
257,37812,
258,17188,
259,17344,
260,16459,
261,16041,
262,16094,
263,17136,
264,15990,
265,15937,
266,16145,
267,15990,
268,16042,
269,16146,
270,16510,
271,16197,
272,16042,
273,19323,
274,16615,
275,17084,
276,16146,
277,17500,
278,18437,
279,17187,
280,26458,
281,16510,
282,16667,
283,16459,
284,16875,
285,78281,
286,19323,
287,16615,
288,16823,
289,17395,
290,17240,
291,16197,
292,16250,
293,16146,
294,16823,
295,15989,
296,15782,
297,16458,
298,22395,
299,17083,
300,17344,
301,26146,
302,16615,
303,16094,
304,17136,
305,17604,
306,47917,
307,34740,
308,33281,
309,24791,
310,17812,
311,16771,
312,15990,
313,16250,
314,17136,
315,17344,
316,17084,
317,16875,
318,16771,
319,16719,
320,16146,
321,16406,
322,26093,
323,17343,
324,29740,
325,16667,
326,15886,
327,15937,
328,15937,
329,15625,
330,15885,
331,18073,
332,22083,
333,23802,
334,22916,
335,22865,
336,22709,
337,23907,
338,23437,
339,26354,
340,24062,
341,23281,
342,24114,
343,24167,
344,25000,
345,22812,
346,17292,
347,17709,
348,17657,
349,17292,
350,17656,
351,17240,
352,18594,
353,18541,
354,17552,
355,17760,
356,17604,
357,17187,
358,17031,
359,17344,
360,17500,
361,17708,
362,17604,
363,16198,
364,16042,
365,17969,
366,16511,
367,16198,
368,16979,
369,18490,
370,16145,
371,15937,
372,16146,
373,16146,
374,17552,
375,16354,
376,16354,
377,17031,
378,15938,
379,15937,
380,16666,
381,15937,
382,17239,
383,17135,
384,16562,
385,19010,
386,18489,
387,32344,
388,16927,
389,17812,
390,40937,
391,40417,
392,19219,
393,31667,
394,24167,
395,20000,
396,18333,
397,16407,
398,28490,
399,16927,
400,16354,
401,16354,
402,16302,
403,16250,
404,16198,
405,16198,
406,16146,
407,15833,
408,16146,
409,15937,
410,16563,
411,17083,
412,16927,
413,16355,
414,16094,
415,16771,
416,16979,
417,17135,
418,17239,
419,17188,
420,28958,
421,18906,
422,17709,
423,17396,
424,17083,
425,25209,
426,18021,
427,17708,
428,23437,
429,20416,
430,17500,
431,17240,
432,17344,
433,24115,
434,45990,
435,20521,
436,17813,
437,16354,
438,17083,
439,31302,
440,27916,
441,17396,
442,17239,
443,22395,
444,17552,
445,54531,
446,19739,
447,17500,
448,17136,
449,45417,
450,24844,
451,23229,
452,35730,
453,23177,
454,21979,
455,21667,
456,21562,
457,21563,
458,22292,
459,23385,
460,35781,
461,22188,
462,23489,
463,22239,
464,21302,
465,21563,
466,21563,
467,21406,
468,22136,
469,21771,
470,21822,
471,21614,
472,22083,
473,23594,
474,22084,
475,22187,
476,21719,
477,21615,
478,22917,
479,23697,
480,23125,
481,23490,
482,22605,
483,21614,
484,22500,
485,21927,
486,21875,
487,21979,
488,21562,
489,22605,
490,23281,
491,21979,
492,22135,
493,23281,
494,22187,
495,22135,
496,21718,
497,21875,
498,22656,
499,22083,
500,22500,
501,22760,
502,22292,
503,22604,
504,22552,
505,54011,
506,23541,
507,22448,
508,22760,
509,59114,
510,24635,
511,25312,
512,22709,
513,22136,
514,21771,
515,22239,
516,21771,
517,22083,
518,21771,
519,22031,
520,22188,
521,23021,
522,22239,
523,24011,
524,23177,
525,22188,
526,22083,
527,22344,
528,23021,
529,23334,
530,22969,
531,250468,
532,34583,
533,22448,
534,21927,
535,21875,
536,21563,
537,148542,
538,27292,
539,23021,
540,22916,
541,22813,
542,23698,
543,22552,
544,22761,
545,23073,
546,21875,
547,22761,
548,22135,
549,22969,
550,23281,
551,22917,
552,22813,
553,22500,
554,22344,
555,22969,
556,23750,
557,53490,
558,28490,
559,27136,
560,23073,
561,22500,
562,23334,
563,22864,
564,22344,
565,23489,
566,22447,
567,21563,
568,22396,
569,22396,
570,22708,
571,22604,
572,22396,
573,22709,
574,22657,
575,22553,
576,23489,
577,22917,
578,23386,
579,23802,
580,22448,
581,23854,
582,23177,
583,23854,
584,23854,
585,24584,
586,23594,
587,26771,
588,27344,
589,23698,
590,24219,
591,52240,
592,23594,
593,23594,
594,23645,
595,23281,
596,25052,
597,24740,
598,24219,
599,23125,
600,23073,
601,24583,
602,23281,
603,23333,
604,22448,
605,22865,
606,22291,
607,23594,
608,22604,
609,23125,
610,23073,
611,22396,
612,22864,
613,22552,
614,24948,
615,24375,
616,22812,
617,246771,
618,25938,
619,22917,
620,24218,
621,26041,
622,23177,
623,23854,
624,25156,
625,53073,
626,23646,
627,22500,
628,21770,
629,22813,
630,24583,
631,23698,
632,23541,
633,22813,
634,22396,
635,24114,
636,21875,
637,22291,
638,21771,
639,24218,
640,23489,
641,22812,
642,24583,
643,24688,
644,28802,
645,24583,
646,22500,
647,22448,
648,22448,
649,22292,
650,22343,
651,22240,
652,26406,
653,25521,
654,23438,
655,22552,
656,22760,
657,22760,
658,21927,
659,23489,
660,22656,
661,24375,
662,25833,
663,23021,
664,24427,
665,22136,
666,21563,
667,41406,
668,34584,
669,22292,
670,22604,
671,25000,
672,23750,
673,25104,
674,24948,
675,22604,
676,23385,
677,21562,
678,21563,
679,21875,
680,21615,
681,21614,
682,22708,
683,21822,
684,22500,
685,23282,
686,22969,
687,22083,
688,22239,
689,21875,
690,22187,
691,23334,
692,22239,
693,24010,
694,23542,
695,24375,
696,25208,
697,22396,
698,24792,
699,22032,
700,23073,
701,21666,
702,23021,
703,25000,
704,24219,
705,24844,
706,30677,
707,25104,
708,24115,
709,34011,
710,28021,
711,42344,
712,28021,
713,24844,
714,23906,
715,26355,
716,23855,
717,23906,
718,23698,
719,24427,
720,24479,
721,27812,
722,24010,
723,25521,
724,23750,
725,24271,
726,24219,
727,103750,
728,25104,
729,23385,
730,23437,
731,22916,
732,22656,
733,22760,
734,22395,
735,22135,
736,22395,
737,22604,
738,22448,
739,22500,
740,25208,
741,22708,
742,22344,
743,22187,
744,22552,
745,22447,
746,22396,
747,22292,
748,33854,
749,23750,
750,23646,
751,22291,
752,22343,
753,21928,
754,21667,
755,22395,
756,22344,
757,22032,
758,22292,
759,22448,
760,23906,
761,22604,
762,22447,
763,22292,
764,22812,
765,22604,
766,22031,
767,22135,
768,22396,
769,22291,
770,22291,
771,22656,
772,22500,
773,22291,
774,22292,
775,21927,
776,22812,
777,22813,
778,22917,
779,22240,
780,22396,
781,22500,
782,22812,
783,22552,
784,22136,
785,22604,
786,21927,
787,22292,
788,22136,
789,22344,
790,22343,
791,23333,
792,24167,
793,22240,
794,22240,
795,21822,
796,21875,
797,23073,
798,23073,
799,23958,
800,23437,
801,23542,
802,63333,
803,25729,
804,23282,
805,22709,
806,23282,
807,22396,
808,22344,
809,22604,
810,24739,
811,24218,
812,21875,
813,22291,
814,22448,
815,48020,
816,40937,
817,24479,
818,23542,
819,24062,
820,25677,
821,46146,
822,23437,
823,22344,
824,23229,
825,22187,
826,22500,
827,21511,
828,22031,
829,21770,
830,21770,
831,22083,
832,21979,
833,22187,
834,21979,
835,21822,
836,21875,
837,22188,
838,21771,
839,21666,
840,21667,
841,21719,
842,21562,
843,21667,
844,21614,
845,21302,
846,21510,
847,21875,
848,22083,
849,21615,
850,21510,
851,21718,
852,21927,
853,21563,
854,21719,
855,21354,
856,21250,
857,21615,
858,21406,
859,22135,
860,21614,
861,22188,
862,21354,
863,22396,
864,21822,
865,21562,
866,21771,
867,21823,
868,21770,
869,21928,
870,22344,
871,21823,
872,21667,
873,21823,
874,21510,
875,24219,
876,24011,
877,22500,
878,22656,
879,22084,
880,32500,
881,22969,
882,23282,
883,21562,
884,21719,
885,21614,
886,21406,
887,21459,
888,21771,
889,21302,
890,23542,
891,22031,
892,22135,
893,22083,
894,22917,
895,22656,
896,21198,
897,21145,
898,21198,
899,21354,
900,21354,
901,21406,
902,21979,
903,21875,
904,21302,
905,21355,
906,21250,
907,21355,
908,21406,
909,21302,
910,21406,
911,21407,
912,21406,
913,21979,
914,21823,
915,21406,
916,21406,
917,21562,
918,21459,
919,22708,
920,21667,
921,21615,
922,21718,
923,21615,
924,22084,
925,21302,
926,21302,
927,21094,
928,21302,
929,21302,
930,21354,
931,21250,
932,21458,
933,21406,
934,21198,
935,34792,
936,247500,
937,25365,
938,22917,
939,23437,
940,21771,
941,22187,
942,23542,
943,24219,
944,22969,
945,22656,
946,23645,
947,23698,
948,23333,
949,24322,
950,24063,
951,24062,
952,23907,
953,24687,
954,23073,
955,24375,
956,24375,
957,23750,
958,24114,
959,22917,
960,22291,
961,22916,
962,22709,
963,23073,
964,22552,
965,22865,
966,22344,
967,21823,
968,21615,
969,21562,
970,21614,
971,21563,
972,21667,
973,21719,
974,22708,
975,32135,
976,22343,
977,23959,
978,22552,
979,22761,
980,22917,
981,23177,
982,39167,
983,22813,
984,21979,
985,21615,
986,22396,
987,21771,
988,21562,
989,21615,
990,21719,
991,21875,
992,21302,
993,21563,
994,21771,
995,21563,
996,23334,
997,21771,
998,21458,
999,21667,
1000,21666,
1001,21719,
1002,21615,
1003,21823,
1004,21615,
1005,21562,
1006,21458,
1007,22136,
1008,21563,
1009,21615,
1010,21667,
1011,21563,
1012,21458,
1013,21875,
1014,21667,
1015,21667,
1016,21407,
1017,21354,
1018,22552,
1019,22292,
1020,21458,
1021,21719,
1022,21771,
1023,21614,
1024,22344,
1025,21511,
1026,21407,
1027,21667,
1028,21719,
1029,22135,
1030,21771,
1031,21511,
1032,21615,
1033,21719,
1034,21875,
1035,21354,
1036,21875,
1037,21666,
1038,21458,
1039,21979,
1040,21823,
1041,21615,
1042,21615,
1043,21562,
1044,21875,
1045,21719,
1046,21771,
1047,21615,
1048,21615,
1049,34532,
1050,33125,
1051,21458,
1052,21459,
1053,21355,
1054,21615,
1055,21458,
1056,21406,
1057,21145,
1058,21458,
1059,21719,
1060,22500,
1061,21822,
1062,21823,
1063,21823,
1064,21771,
1065,21979,
1066,21771,
1067,21614,
1068,21511,
1069,21563,
1070,22916,
1071,22031,
1072,21667,
1073,21771,
1074,21563,
1075,21666,
1076,21459,
1077,21823,
1078,21667,
1079,21823,
1080,21562,
1081,23281,
1082,21666,
1083,21510,
1084,21875,
1085,21719,
1086,21511,
1087,21823,
1088,21927,
1089,21614,
1090,21562,
1091,21562,
1092,22552,
1093,21770,
1094,21718,
1095,21771,
1096,21355,
1097,21667,
1098,21406,
1099,21927,
1100,21719,
1101,21406,
1102,21823,
1103,22083,
1104,21718,
1105,21563,
1106,21563,
1107,21614,
1108,21667,
1109,21562,
1110,21823,
1111,21823,
1112,21615,
1113,23230,
1114,21823,
1115,21719,
1116,21771,
1117,21875,
1118,21771,
1119,21563,
1120,21719,
1121,21719,
1122,21719,
1123,21511,
1124,22344,
1125,21875,
1126,22136,
1127,21927,
1128,21666,
1129,21511,
1130,21563,
1131,21875,
1132,21771,
1133,21615,
1134,21823,
1135,27760,
1136,28021,
1137,22083,
1138,21771,
1139,21822,
1140,22031,
1141,21771,
1142,21770,
1143,21719,
1144,21771,
1145,22136,
1146,21667,
1147,21667,
1148,21719,
1149,21719,
1150,21875,
1151,21770,
1152,21667,
1153,21875,
1154,21771,
1155,21823,
1156,22552,
1157,21823,
1158,21875,
1159,21719,
1160,21719,
1161,21719,
1162,21771,
1163,21511,
1164,21979,
1165,21719,
1166,23490,
1167,22084,
1168,21615,
1169,21771,
1170,21666,
1171,21979,
1172,21667,
1173,21718,
1174,22031,
1175,21510,
1176,21875,
1177,22344,
1178,21667,
1179,21667,
1180,21719,
1181,21875,
1182,21771,
1183,21667,
1184,21719,
1185,21927,
1186,21614,
1187,21667,
1188,22292,
1189,21771,
1190,21979,
1191,21823,
1192,21927,
1193,21823,
1194,21719,
1195,21875,
1196,21615,
1197,21667,
1198,22292,
1199,22083,
1200,21875,
1201,21719,
1202,21718,
1203,23438,
1204,23333,
1205,22917,
1206,22761,
1207,23177,
1208,23802,
1209,23490,
1210,22709,
1211,22916,
1212,23489,
1213,21614,
1214,21459,
1215,22188,
1216,36823,
1217,22239,
1218,22396,
1219,21927,
1220,22605,
1221,47552,
1222,22188,
1223,21667,
1224,23229,
1225,22083,
1226,22187,
1227,22604,
1228,22291,
1229,22864,
1230,42709,
1231,22657,
1232,22240,
1233,22500,
1234,21615,
1235,21875,
1236,21563,
1237,21458,
1238,21771,
1239,22760,
1240,21667,
1241,21458,
1242,21875,
1243,21875,
1244,21511,
1245,21354,
1246,21458,
1247,21511,
1248,21771,
1249,21614,
1250,22396,
1251,21875,
1252,21823,
1253,21770,
1254,21875,
1255,21823,
1256,21667,
1257,21927,
1258,21511,
1259,21771,
1260,21823,
1261,22239,
1262,21770,
1263,21354,
1264,21562,
1265,21250,
1266,21771,
1267,21719,
1268,21563,
1269,21562,
1270,21510,
1271,22761,
1272,33125,
1273,34792,
1274,22187,
1275,21614,
1276,21666,
1277,21510,
1278,21875,
1279,21562,
1280,21615,
1281,23334,
1282,23698,
1283,23698,
1284,22136,
1285,21823,
1286,21094,
1287,21510,
1288,21823,
1289,21771,
1290,21615,
1291,21614,
1292,23333,
1293,21667,
1294,22084,
1295,21146,
1296,42291,
1297,26458,
1298,23281,
1299,23073,
1300,22656,
1301,23125,
1302,23542,
1303,22396,
1304,22291,
1305,22240,
1306,22552,
1307,21927,
1308,21354,
1309,21823,
1310,21250,
1311,22916,
1312,24166,
1313,23334,
1314,21771,
1315,21718,
1316,21667,
1317,21614,
1318,21927,
1319,21510,
1320,22500,
1321,21563,
1322,21407,
1323,22031,
1324,21354,
1325,21667,
1326,58177,
1327,23437,
1328,23073,
1329,22552,
1330,22917,
1331,50469,
1332,23750,
1333,22083,
1334,21666,
1335,21562,
1336,21562,
1337,21822,
1338,21719,
1339,21458,
1340,21875,
1341,21667,
1342,21615,
1343,22083,
1344,22343,
1345,21666,
1346,21667,
1347,21562,
1348,21667,
1349,21354,
1350,21667,
1351,21823,
1352,21614,
1353,21614,
1354,21354,
1355,22292,
1356,21875,
1357,21302,
1358,21458,
1359,21354,
1360,21406,
1361,32760,
1362,22135,
1363,21875,
1364,21302,
1365,21562,
1366,21875,
1367,21250,
1368,21667,
1369,21823,
1370,21510,
1371,21511,
1372,21458,
1373,21614,
1374,21823,
1375,21562,
1376,21770,
1377,31719,
1378,21511,
1379,21458,
1380,21563,
1381,21406,
1382,21458,
1383,21562,
1384,21459,
1385,21459,
1386,21510,
1387,21563,
1388,22083,
1389,21667,
1390,21615,
1391,21458,
1392,21303,
1393,21198,
1394,21302,
1395,21406,
1396,21407,
1397,21198,
1398,21667,
1399,22031,
1400,21458,
1401,21771,
1402,21354,
1403,21562,
1404,21406,
1405,21927,
1406,21250,
1407,21406,
1408,21615,
1409,21614,
1410,22031,
1411,21771,
1412,21354,
1413,21615,
1414,21458,
1415,21511,
1416,21094,
1417,21355,
1418,23229,
1419,22708,
1420,22135,
1421,22239,
1422,21615,
1423,21614,
1424,22448,
1425,21562,
1426,21615,
1427,21302,
1428,21354,
1429,21302,
1430,21510,
1431,21355,
1432,21354,
1433,21875,
1434,21510,
1435,21354,
1436,21250,
1437,21250,
1438,21354,
1439,21198,
1440,21563,
1441,21302,
1442,21354,
1443,21458,
1444,21250,
1445,22031,
1446,21667,
1447,21511,
1448,21407,
1449,21771,
1450,21458,
1451,21250,
1452,21510,
1453,21407,
1454,21302,
1455,21406,
1456,21562,
1457,22083,
1458,21458,
1459,21458,
1460,22031,
1461,21094,
1462,21406,
1463,29740,
1464,21927,
1465,21979,
1466,21615,
1467,21563,
1468,22083,
1469,21875,
1470,21719,
1471,21615,
1472,21407,
1473,21510,
1474,21563,
1475,21771,
1476,21511,
1477,21563,
1478,21354,
1479,21719,
1480,22187,
1481,21615,
1482,21666,
1483,21354,
1484,21667,
1485,21354,
1486,21354,
1487,21250,
1488,21354,
1489,21823,
1490,21563,
1491,22813,
1492,21666,
1493,21614,
1494,21355,
1495,21562,
1496,21615,
1497,21459,
1498,21355,
1499,21666,
1500,21510,
1501,21511,
1502,21510,
1503,21979,
1504,21875,
1505,21458,
1506,21459,
1507,21354,
1508,21302,
1509,21458,
1510,21406,
1511,21458,
1512,21458,
1513,21459,
1514,21406,
1515,22083,
1516,21666,
1517,21302,
1518,21302,
1519,21511,
1520,21354,
1521,21510,
1522,21406,
1523,21250,
1524,21407,
1525,21406,
1526,21771,
1527,21980,
1528,21563,
1529,21510,
1530,21250,
1531,21302,
1532,21666,
1533,21407,
1534,21459,
1535,21407,
1536,23229,
1537,21667,
1538,21458,
1539,22083,
1540,21875,
1541,21615,
1542,21458,
1543,21562,
1544,21562,
1545,21875,
1546,21614,
1547,21615,
1548,21562,
1549,22917,
1550,21771,
1551,27709,
1552,21510,
1553,21875,
1554,21406,
1555,21667,
1556,21927,
1557,21823,
1558,21718,
1559,21458,
1560,22083,
1561,21771,
1562,21771,
1563,21719,
1564,21563,
1565,21510,
1566,21666,
1567,21927,
1568,21875,
1569,21718,
1570,23698,
1571,21718,
1572,21823,
1573,21823,
1574,21667,
1575,21771,
1576,21719,
1577,21979,
1578,21666,
1579,21927,
1580,21615,
1581,22187,
1582,21979,
1583,21927,
1584,21667,
1585,21667,
1586,21927,
1587,21667,
1588,21719,
1589,21406,
1590,21823,
1591,21718,
1592,22136,
1593,21510,
1594,21771,
1595,21562,
1596,21875,
1597,21927,
1598,21927,
1599,21667,
1600,21875,
1601,21927,
1602,23386,
1603,21979,
1604,21719,
1605,21667,
1606,21875,
1607,21615,
1608,21771,
1609,21771,
1610,21667,
1611,21615,
1612,21771,
1613,22084,
1614,21614,
1615,21771,
1616,21406,
1617,21666,
1618,21666,
1619,21667,
1620,21354,
1621,21771,
1622,21458,
1623,22865,
1624,21927,
1625,21719,
1626,21979,
1627,21667,
1628,21615,
1629,21823,
1630,21771,
1631,21719,
1632,21719,
1633,27708,
1634,22657,
1635,21979,
1636,21927,
1637,22396,
1638,21823,
1639,21615,
1640,21667,
1641,21615,
1642,21459,
1643,21927,
1644,21459,
1645,23437,
1646,21875,
1647,21823,
1648,21927,
1649,21250,
1650,21562,
1651,21666,
1652,21563,
1653,21302,
1654,21563,
1655,21458,
1656,21563,
1657,22136,
1658,21823,
1659,21719,
1660,21823,
1661,21562,
1662,21719,
1663,21666,
1664,21354,
1665,21667,
1666,21614,
1667,21510,
1668,22136,
1669,21823,
1670,21667,
1671,21614,
1672,21563,
1673,21615,
1674,21458,
1675,21667,
1676,21459,
1677,21302,
1678,21406,
1679,22031,
1680,22083,
1681,21562,
1682,21562,
1683,21667,
1684,21563,
1685,21302,
1686,21719,
1687,21719,
1688,21406,
1689,21250,
1690,21667,
1691,22344,
1692,21406,
1693,21614,
1694,21250,
1695,21302,
1696,21510,
1697,21459,
1698,21042,
1699,21510,
1700,21407,
1701,21510,
1702,22656,
1703,21614,
1704,21145,
1705,21406,
1706,21302,
1707,21511,
1708,21563,
1709,21667,
1710,21354,
1711,21250,
1712,21667,
1713,21979,
1714,22084,
1715,21667,
1716,21407,
1717,21666,
1718,21459,
1719,21823,
1720,21771,
1721,21667,
1722,21406,
1723,21615,
1724,21667,
1725,21875,
1726,21407,
1727,21510,
1728,21718,
1729,21302,
1730,21510,
1731,21771,
1732,21197,
1733,21354,
1734,21198,
1735,21198,
1736,21510,
1737,21979,
1738,21563,
1739,21823,
1740,21562,
1741,21510,
1742,21563,
1743,21406,
1744,21250,
1745,21666,
1746,48229,
1747,22344,
1748,22292,
1749,21823,
1750,21823,
1751,21667,
1752,21718,
1753,21615,
1754,21823,
1755,22032,
1756,21458,
1757,22031,
1758,23646,
1759,22031,
1760,21562,
1761,22187,
1762,27865,
1763,22239,
1764,21719,
1765,22031,
1766,21615,
1767,21615,
1768,21614,
1769,22448,
1770,21719,
1771,21979,
1772,21667,
1773,21771,
1774,21614,
1775,21875,
1776,21822,
1777,21667,
1778,22031,
1779,21823,
1780,22083,
1781,21770,
1782,21615,
1783,21563,
1784,21823,
1785,21719,
1786,21823,
1787,21667,
1788,21615,
1789,21823,
1790,23542,
1791,21927,
1792,21928,
1793,21719,
1794,21927,
1795,21666,
1796,21510,
1797,21770,
1798,21562,
1799,21667,
1800,21719,
1801,22396,
1802,21927,
1803,26823,
1804,21979,
1805,21458,
1806,21719,
1807,21511,
1808,21823,
1809,21667,
1810,21562,
1811,21615,
1812,21927,
1813,21927,
1814,21666,
1815,21615,
1816,22031,
1817,21614,
1818,21406,
1819,21823,
1820,21615,
1821,21823,
1822,21823,
1823,22136,
1824,21771,
1825,21666,
1826,21666,
1827,21927,
1828,21719,
1829,21563,
1830,21771,
1831,21666,
1832,21563,
1833,21875,
1834,22448,
1835,21718,
1836,21719,
1837,21927,
1838,21667,
1839,21875,
1840,21719,
1841,21615,
1842,21823,
1843,21615,
1844,23177,
1845,21875,
1846,21615,
1847,21927,
1848,21615,
1849,21927,
1850,21771,
1851,21511,
1852,21563,
1853,21771,
1854,21875,
1855,22552,
1856,21510,
1857,21615,
1858,21563,
1859,21927,
1860,21875,
1861,21719,
1862,21667,
1863,21875,
1864,21511,
1865,21667,
1866,22448,
1867,21927,
1868,23073,
1869,21719,
1870,21615,
1871,21510,
1872,21459,
1873,21562,
1874,21823,
1875,21615,
1876,21458,
1877,22291,
1878,21927,
1879,21614,
1880,21666,
1881,21303,
1882,21510,
1883,21042,
1884,21354,
1885,21927,
1886,27239,
1887,21562,
1888,23698,
1889,21614,
1890,21510,
1891,21458,
1892,21563,
1893,21511,
1894,21406,
1895,21511,
1896,21511,
1897,21458,
1898,21354,
1899,21667,
1900,22135,
1901,21667,
1902,21198,
1903,21823,
1904,21511,
1905,21563,
1906,21354,
1907,21250,
1908,21615,
1909,21406,
1910,21458,
1911,21927,
1912,21667,
1913,21666,
1914,21510,
1915,21615,
1916,21510,
1917,21459,
1918,21615,
1919,21614,
1920,21666,
1921,21823,
1922,21823,
1923,22292,
1924,21614,
1925,21822,
1926,21822,
1927,21718,
1928,21822,
1929,21615,
1930,21459,
1931,21979,
1932,21511,
1933,21615,
1934,22240,
1935,21667,
1936,21667,
1937,21771,
1938,21406,
1939,21562,
1940,21562,
1941,21666,
1942,21562,
1943,21771,
1944,21979,
1945,22291,
1946,21510,
1947,21614,
1948,21510,
1949,21563,
1950,21667,
1951,21562,
1952,22031,
1953,21198,
1954,21406,
1955,36667,
1956,22343,
1957,21927,
1958,21979,
1959,21667,
1960,21823,
1961,21458,
1962,21614,
1963,21510,
1964,21666,
1965,21927,
1966,21771,
1967,22188,
1968,21615,
1969,21771,
1970,21927,
1971,27605,
1972,22292,
1973,21770,
1974,21719,
1975,21875,
1976,21666,
1977,22292,
1978,21771,
1979,21718,
1980,21667,
1981,21875,
1982,21927,
1983,21719,
1984,21667,
1985,21563,
1986,21563,
1987,21562,
1988,22448,
1989,21666,
1990,21510,
1991,21875,
1992,21719,
1993,21719,
1994,21771,
1995,21719,
1996,21510,
1997,21719,
1998,21458,
1999,22396,
2000,21563,
2001,22032,
2002,21667,
2003,21667,
2004,21771,
2005,21510,
2006,21406,
2007,21875,
2008,21667,
2009,21667,
2010,22083,
2011,21927,
2012,21875,
2013,21719,
2014,21563,
2015,21667,
2016,21615,
2017,21615,
2018,21667,
2019,21927,
2020,21614,
2021,22292,
2022,22032,
2023,21719,
2024,21875,
2025,22031,
2026,21771,
2027,21823,
2028,21666,
2029,21719,
2030,21667,
2031,21666,
2032,22395,
2033,21875,
2034,21771,
2035,22032,
2036,21823,
2037,21771,
2038,21927,
2039,21979,
2040,21771,
2041,21823,
2042,22240,
2043,21770,
2044,21823,
2045,21823,
2046,21771,
2047,21666,
2048,21770,
2049,21614,
2050,21875,
2051,21771,
2052,27135,
2053,28021,
2054,22083,
2055,22032,
2056,21875,
2057,40937,
2058,16198,
2059,14947,
2060,14792,
2061,14583,
2062,14427,
2063,15000,
2064,14114,
2065,14427,
2066,14323,
2067,14323,
2068,14219,
2069,14271,
2070,15156,
2071,14895,
2072,14115,
2073,14114,
2074,13907,
2075,13958,
2076,13698,
2077,13750,
2078,13593,
2079,14323,
2080,14218,
2081,14115,
2082,13958,
2083,14896,
2084,14271,
2085,13959,
2086,13750,
2087,14532,
2088,19010,
2089,18229,
2090,17917,
2091,16406,
2092,14791,
2093,14375,
2094,14271,
2095,14687,
2096,14166,
2097,15416,
2098,14271,
2099,14167,
2100,14271,
2101,14167,
2102,14167,
2103,14635,
2104,18490,
2105,18386,
2106,18542,
2107,16510,
2108,18385,
2109,26094,
2110,73229,
2111,19063,
2112,15469,
2113,16302,
2114,14375,
2115,14583,
2116,14114,
2117,14427,
2118,14479,
2119,14270,
2120,13958,
2121,14791,
2122,14167,
2123,20000,
2124,18906,
2125,17656,
2126,16927,
2127,16875,
2128,17187,
2129,17448,
2130,17708,
2131,18906,
2132,18229,
2133,19479,
2134,20989,
2135,16197,
2136,17552,
2137,18906,
2138,18906,
2139,18542,
