,n_secs_delay,
516,12344,
517,12448,
518,12552,
519,12448,
520,13125,
521,12344,
522,12396,
523,12448,
524,12656,
525,13594,
526,12552,
527,11250,
528,15937,
529,14584,
530,14166,
531,13958,
532,14219,
533,14010,
534,14271,
535,14167,
536,15104,
537,14792,
538,14531,
539,17812,
540,18386,
541,14323,
542,14740,
543,17500,
544,31875,
545,16146,
546,14792,
547,14687,
548,14375,
549,14479,
550,14375,
551,14740,
552,14427,
553,14636,
554,14375,
555,14636,
556,15052,
557,14323,
558,15520,
559,14583,
560,14114,
561,14115,
562,14271,
563,14271,
564,14322,
565,14219,
566,14219,
567,14427,
568,14219,
569,14323,
570,14219,
571,14219,
572,14427,
573,14375,
574,14323,
575,16927,
576,14896,
577,14740,
578,14479,
579,14531,
580,14323,
581,14480,
582,14271,
583,14479,
584,15885,
585,14792,
586,16875,
587,15989,
588,14635,
589,17760,
590,46093,
591,20260,
592,16146,
593,16510,
594,15468,
595,16354,
596,23125,
597,16875,
598,27395,
599,20677,
600,16563,
601,15886,
602,15260,
603,15833,
604,16302,
605,15209,
606,14948,
607,16666,
608,20625,
609,20000,
610,16719,
611,16042,
612,18021,
613,16042,
614,14583,
615,14583,
616,14532,
617,16823,
618,15469,
619,15209,
620,14219,
621,14583,
622,14479,
623,14948,
624,16250,
625,47916,
626,22344,
627,15572,
628,14792,
629,14688,
630,14323,
631,14844,
632,14219,
633,13646,
634,13594,
635,14479,
636,14531,
637,13959,
638,14427,
639,6771,
640,15104,
641,14115,
642,13594,
643,13906,
644,14479,
645,12865,
646,13906,
647,16458,
648,13542,
649,13854,
650,18542,
651,14896,
652,10781,
653,15625,
654,23854,
655,15937,
656,15677,
657,21042,
658,14688,
659,19062,
660,15104,
661,17292,
662,12969,
663,14322,
664,12500,
665,12396,
666,13229,
667,12604,
668,19635,
669,15104,
670,13750,
671,15573,
672,13438,
673,14271,
674,14635,
675,14688,
676,15104,
677,16770,
678,13438,
679,13907,
680,13958,
681,13958,
682,13594,
683,28594,
684,14792,
685,14480,
686,18437,
687,29740,
688,23178,
689,15625,
690,16927,
691,15053,
692,14427,
693,12865,
694,12812,
695,13281,
696,13282,
697,13906,
698,14740,
699,13646,
700,13542,
701,12917,
702,61406,
703,15104,
704,13594,
705,13073,
706,14323,
707,13802,
708,12813,
709,12864,
710,14010,
711,14792,
712,13802,
713,13177,
714,12865,
715,12709,
716,13020,
717,12864,
718,48073,
719,14323,
720,13333,
721,13177,
722,14167,
723,16250,
724,14271,
725,14427,
726,14375,
727,14011,
728,14583,
729,14114,
730,14063,
731,13854,
732,12656,
733,12552,
734,26510,
735,14115,
736,12708,
737,13750,
738,12760,
739,15000,
740,12605,
741,12656,
742,13334,
743,13646,
744,14062,
745,12292,
746,12448,
747,13802,
748,14896,
749,13438,
750,41041,
751,18542,
752,15312,
753,13021,
754,14531,
755,13385,
756,14479,
757,12761,
758,12969,
759,13437,
760,14740,
761,13750,
762,13854,
763,14531,
764,14375,
765,18281,
766,17448,
767,18750,
768,13959,
769,13854,
770,13385,
771,14687,
772,12761,
773,12553,
774,14323,
775,14427,
776,13802,
777,14323,
778,13959,
779,14427,
780,10104,
781,15104,
782,15417,
783,16719,
784,51303,
785,14166,
786,63021,
787,22448,
788,3698,
789,9063,
790,18073,
791,15364,
792,21145,
793,15157,
794,15573,
795,14635,
796,15000,
797,14844,
798,17916,
799,16407,
800,15104,
801,14948,
802,14636,
803,14896,
804,52709,
805,15313,
806,14896,
807,14427,
808,14584,
809,14271,
810,14271,
811,14115,
812,14167,
813,14740,
814,15833,
815,14531,
816,14219,
817,13958,
818,14271,
819,14063,
820,43698,
821,14636,
822,14427,
823,14427,
824,14427,
825,14531,
826,23281,
827,15260,
828,15000,
829,18907,
830,15312,
831,16355,
832,15364,
833,15365,
834,14271,
835,14531,
836,22968,
837,14791,
838,14271,
839,14375,
840,14323,
841,14584,
842,14115,
843,14375,
844,14167,
845,14427,
846,14271,
847,15677,
848,14896,
849,14427,
850,14480,
851,8541,
852,15313,
853,14480,
854,14427,
855,14427,
856,14219,
857,14010,
858,14115,
859,14322,
860,14271,
861,14427,
862,14167,
863,14687,
864,14114,
865,14322,
866,56510,
867,14844,
868,14219,
869,14271,
870,14062,
871,14167,
872,13958,
873,14375,
874,15417,
875,22396,
876,16146,
877,14479,
878,15052,
879,24427,
880,14844,
881,14635,
882,37969,
883,15365,
884,14479,
885,18437,
886,17917,
887,19115,
888,18229,
889,18229,
890,16042,
891,14584,
892,21145,
893,13802,
894,14167,
895,15573,
896,29219,
897,18593,
898,17291,
899,17812,
900,17552,
901,17500,
902,17552,
903,19323,
904,18594,
905,48803,
906,521,
907,7032,
908,20104,
909,17813,
910,21562,
911,17552,
912,18802,
913,18386,
914,16979,
915,19114,
916,20521,
917,19271,
918,16771,
919,17136,
920,18333,
921,18437,
922,40364,
923,16823,
924,18334,
925,18438,
926,17031,
927,18333,
928,17656,
929,17552,
930,17292,
931,17344,
932,17292,
933,19062,
934,17604,
935,17135,
936,17500,
937,18385,
938,24531,
939,17708,
940,19323,
941,17552,
942,17656,
943,17760,
944,17552,
945,17448,
946,17292,
947,5000,
948,11041,
949,21667,
950,19844,
951,17865,
952,21302,
953,25104,
954,18958,
955,14271,
956,14687,
957,14739,
958,14583,
959,14375,
960,14271,
961,14063,
962,14323,
963,13958,
964,15417,
965,14322,
966,14063,
967,9895,
968,14687,
969,14271,
970,13958,
971,13906,
972,13906,
973,13959,
974,13958,
975,14062,
976,14218,
977,13907,
978,13958,
979,14166,
980,14375,
981,13907,
982,56875,
983,15000,
984,13802,
985,13907,
986,13906,
987,13958,
988,13854,
989,13958,
990,13750,
991,14062,
992,16354,
993,14323,
994,19531,
995,14844,
996,15052,
997,14062,
998,50573,
999,14531,
1000,14479,
1001,14219,
1002,13906,
1003,13750,
1004,13958,
1005,13906,
1006,13958,
1007,14062,
1008,14010,
1009,13750,
1010,23490,
1011,18802,
1012,20000,
1013,16979,
1014,34063,
1015,15052,
1016,14062,
1017,13906,
1018,18125,
1019,16667,
1020,17761,
1021,21615,
1022,17865,
1023,17656,
1024,18282,
1025,17187,
1026,44636,
1027,18542,
1028,25364,
1029,18594,
1030,18802,
1031,14583,
1032,14844,
1033,14323,
1034,14062,
1035,14115,
1036,14062,
1037,13958,
1038,13907,
1039,17760,
1040,17917,
1041,15260,
1042,14636,
1043,5625,
1044,14739,
1045,14115,
1046,14011,
1047,13959,
1048,13907,
1049,14114,
1050,13906,
1051,13854,
1052,13959,
1053,13958,
1054,13750,
1055,20625,
1056,13646,
1057,14271,
1058,59375,
1059,16823,
1060,15052,
1061,15312,
1062,21250,
1063,23177,
1064,17344,
1065,17552,
1066,18177,
1067,18489,
1068,17084,
1069,17813,
1070,17969,
1071,20156,
1072,17656,
1073,13594,
1074,18281,
1075,17916,
1076,18334,
1077,16771,
1078,17604,
1079,19271,
1080,18334,
1081,18177,
1082,17448,
1083,17552,
1084,17761,
1085,18125,
1086,17761,
1087,17343,
1088,33282,
1089,17032,
1090,17760,
1091,17761,
1092,17292,
1093,18177,
1094,18229,
1095,17447,
1096,17708,
1097,18281,
1098,21042,
1099,17812,
1100,17760,
1101,17917,
1102,18490,
1103,6615,
1104,18906,
1105,18386,
1106,18021,
1107,18177,
1108,18229,
1109,18437,
1110,17500,
1111,18385,
1112,17500,
1113,20156,
1114,17969,
1115,17657,
1116,18177,
1117,18333,
1118,28229,
1119,19063,
1120,19219,
1121,18125,
1122,17031,
1123,23855,
1124,17188,
1125,17552,
1126,17917,
1127,17344,
1128,16927,
1129,17292,
1130,17708,
1131,18125,
1132,17761,
1133,16458,
1134,25937,
1135,13437,
1136,12760,
1137,14218,
1138,12760,
1139,12761,
1140,12760,
1141,12709,
1142,12864,
1143,12969,
1144,12657,
1145,12552,
1146,12708,
1147,12708,
1148,12708,
1149,12552,
1150,22500,
1151,17604,
1152,17187,
1153,17760,
1154,19219,
1155,16563,
1156,17604,
1157,17917,
1158,17708,
1159,24427,
1160,18229,
1161,15833,
1162,13907,
1163,13281,
1164,13281,
1165,21979,
1166,13334,
1167,12760,
1168,12708,
1169,12656,
1170,13802,
1171,12708,
1172,12604,
1173,12500,
1174,12604,
1175,12447,
1176,12500,
1177,12500,
1178,12605,
1179,12448,
1180,12656,
1181,17240,
1182,12812,
1183,12604,
1184,12552,
1185,12447,
1186,12396,
1187,12761,
1188,12552,
1189,12552,
1190,12500,
1191,12656,
1192,12708,
1193,12448,
1194,12448,
1195,12552,
1196,12552,
1197,13438,
1198,12760,
1199,12344,
1200,12396,
1201,12291,
1202,20521,
1203,13750,
1204,12708,
1205,12448,
1206,12500,
1207,12292,
1208,12708,
1209,12500,
1210,12448,
1211,12343,
1212,57552,
1213,13073,
1214,12865,
1215,12448,
1216,12552,
1217,27812,
1218,14323,
1219,13802,
1220,14740,
1221,13698,
1222,13437,
1223,13438,
1224,13593,
1225,13333,
1226,13438,
1227,13541,
1228,55833,
1229,14219,
1230,13854,
1231,13646,
1232,13594,
1233,13437,
1234,13490,
1235,13489,
1236,13437,
1237,14427,
1238,13594,
1239,13333,
1240,13490,
1241,13646,
1242,22395,
1243,13490,
1244,50677,
1245,14583,
1246,13854,
1247,13697,
1248,13802,
1249,13542,
1250,13594,
1251,13593,
1252,13489,
1253,13594,
1254,14532,
1255,13698,
1256,13594,
1257,13437,
1258,13646,
1259,13593,
1260,46667,
1261,14167,
1262,13854,
1263,13750,
1264,13645,
1265,13854,
1266,13698,
1267,13542,
1268,13437,
1269,13542,
1270,13593,
1271,13854,
1272,13750,
1273,13542,
1274,13438,
1275,13594,
1276,41615,
1277,14114,
1278,13854,
1279,13698,
1280,13594,
1281,13593,
1282,13542,
1283,13542,
1284,13541,
1285,13594,
1286,13334,
1287,14531,
1288,13593,
1289,13489,
1290,13594,
1291,13541,
1292,39115,
1293,14063,
1294,13906,
1295,13594,
1296,13542,
1297,13490,
1298,13541,
1299,13594,
1300,13646,
1301,13541,
1302,13437,
1303,13594,
1304,14635,
1305,13490,
1306,13386,
1307,13437,
1308,33645,
1309,13958,
1310,13698,
1311,13541,
1312,13437,
1313,13698,
1314,13541,
1315,13542,
1316,13438,
1317,13438,
1318,13489,
1319,13385,
1320,13438,
1321,14739,
1322,13542,
1323,13593,
1324,28906,
1325,14063,
1326,13750,
1327,13697,
1328,13646,
1329,13646,
1330,13386,
1331,13489,
1332,13437,
1333,13542,
1334,13594,
1335,13489,
1336,13698,
1337,13542,
1338,14636,
1339,13593,
1340,24948,
1341,14010,
1342,13854,
1343,13646,
1344,13437,
1345,13438,
1346,13594,
1347,13645,
1348,13698,
1349,13698,
1350,13490,
1351,13646,
1352,13698,
1353,13594,
1354,14584,
1355,13698,
1356,19323,
1357,14063,
1358,13750,
1359,13438,
1360,13490,
1361,13489,
1362,13750,
1363,13438,
1364,13489,
1365,13490,
1366,13542,
1367,13333,
1368,13542,
1369,13542,
1370,13802,
1371,14739,
1372,13646,
1373,14218,
1374,13959,
1375,14062,
1376,14062,
1377,14427,
1378,14063,
1379,13854,
1380,13646,
1381,13594,
1382,13750,
1383,13750,
1384,13907,
1385,13802,
1386,13698,
1387,13855,
1388,15521,
1389,13959,
1390,13698,
1391,13750,
1392,13750,
1393,13437,
1394,13854,
1395,13594,
1396,13750,
1397,13542,
1398,13906,
1399,13698,
1400,13645,
1401,13698,
1402,13594,
1403,52396,
1404,14010,
1405,14948,
1406,13906,
1407,13698,
1408,13750,
1409,13646,
1410,13802,
1411,13594,
1412,13698,
1413,13646,
1414,13750,
1415,13593,
1416,13750,
1417,13594,
1418,13594,
1419,48333,
1420,14115,
1421,13958,
1422,13906,
1423,13854,
1424,13697,
1425,13958,
1426,13802,
1427,13855,
1428,13697,
1429,13698,
1430,13750,
1431,13959,
1432,13698,
1433,13854,
1434,13645,
1435,45781,
1436,14167,
1437,14062,
1438,15000,
1439,13698,
1440,14063,
1441,13750,
1442,13646,
1443,13802,
1444,13854,
1445,13698,
1446,13542,
1447,13750,
1448,13855,
1449,13698,
1450,13802,
1451,42031,
1452,14166,
1453,13906,
1454,13802,
1455,14792,
1456,13907,
1457,13698,
1458,13802,
1459,13959,
1460,13802,
1461,13750,
1462,13698,
1463,13645,
1464,13906,
1465,13646,
1466,13698,
1467,39636,
1468,14115,
1469,13958,
1470,13854,
1471,13906,
1472,14844,
1473,13906,
1474,13854,
1475,13750,
1476,13750,
1477,13698,
1478,13594,
1479,13750,
1480,14271,
1481,13802,
1482,13594,
1483,35416,
1484,14167,
1485,13958,
1486,13959,
1487,13854,
1488,14427,
1489,14791,
1490,14219,
1491,13646,
1492,13698,
1493,13698,
1494,13542,
1495,13437,
1496,13541,
1497,13750,
1498,13541,
1499,30625,
1500,14114,
1501,13959,
1502,14427,
1503,13750,
1504,13594,
1505,13802,
1506,13750,
1507,13697,
1508,13646,
1509,13594,
1510,13542,
1511,13593,
1512,13490,
1513,13541,
1514,13593,
1515,27396,
1516,14010,
1517,13958,
1518,13542,
1519,13698,
1520,13594,
1521,13490,
1522,14479,
1523,13542,
1524,13490,
1525,13646,
1526,13490,
1527,13437,
1528,13594,
1529,13541,
1530,13594,
1531,27552,
1532,14531,
1533,14271,
1534,14010,
1535,14010,
1536,13906,
1537,14322,
1538,13906,
1539,14635,
1540,13646,
1541,13542,
1542,13334,
1543,13489,
1544,13438,
1545,13594,
1546,13489,
1547,23802,
1548,14115,
1549,13697,
1550,13490,
1551,13490,
1552,13594,
1553,13489,
1554,13438,
1555,13490,
1556,14531,
1557,13750,
1558,13594,
1559,13697,
1560,13542,
1561,13490,
1562,13489,
1563,53229,
1564,13907,
1565,13802,
1566,13542,
1567,13542,
1568,13594,
1569,13489,
1570,13490,
1571,13489,
1572,13646,
1573,13542,
1574,14635,
1575,13750,
1576,13750,
1577,13385,
1578,13593,
1579,13594,
1580,23333,
1581,13907,
1582,13594,
1583,13594,
1584,13489,
1585,13333,
1586,13333,
1587,13594,
1588,13490,
1589,13489,
1590,13646,
1591,14531,
1592,13698,
1593,13489,
1594,13490,
1595,13541,
1596,52812,
1597,13802,
1598,13646,
1599,13646,
1600,13594,
1601,13802,
1602,13542,
1603,13542,
1604,13594,
1605,13645,
1606,13541,
1607,13646,
1608,13594,
1609,13750,
1610,13646,
1611,13490,
1612,13490,
1613,23177,
1614,13906,
1615,13646,
1616,13489,
1617,13593,
1618,13489,
1619,13490,
1620,13438,
1621,13490,
1622,13489,
1623,13438,
1624,13490,
1625,13282,
1626,14687,
1627,13593,
1628,13489,
1629,54010,
1630,14271,
1631,13854,
1632,13750,
1633,13542,
1634,13437,
1635,13542,
1636,13594,
1637,13594,
1638,13541,
1639,13594,
1640,13542,
1641,13386,
1642,13489,
1643,14479,
1644,13542,
1645,13438,
1646,25052,
1647,13906,
1648,13489,
1649,13489,
1650,13542,
1651,13489,
1652,13646,
1653,13542,
1654,13438,
1655,13281,
1656,13333,
1657,13437,
1658,13438,
1659,13646,
1660,13594,
1661,14427,
1662,54531,
1663,13959,
1664,13802,
1665,13542,
1666,13542,
1667,13490,
1668,13386,
1669,13594,
1670,13385,
1671,13438,
1672,13334,
1673,13645,
1674,13542,
1675,13437,
1676,13281,
1677,13594,
1678,14636,
1679,26407,
1680,13802,
1681,13542,
1682,13594,
1683,13438,
1684,13489,
1685,13542,
1686,13386,
1687,13334,
1688,13385,
1689,13490,
1690,13542,
1691,13229,
1692,13333,
1693,13541,
1694,13437,
1695,56510,
1696,15573,
1697,14011,
1698,14114,
1699,14010,
1700,14063,
1701,13959,
1702,14010,
1703,45313,
1704,13021,
1705,12917,
1706,12709,
1707,12396,
1708,12553,
1709,12343,
1710,12448,
1711,12448,
1712,15989,
1713,13907,
1714,12656,
1715,12448,
1716,12500,
1717,12552,
1718,12396,
1719,12605,
1720,12552,
1721,12344,
1722,12552,
1723,12343,
1724,12500,
1725,12552,
1726,12448,
1727,12500,
1728,18021,
1729,12968,
1730,13803,
1731,12604,
1732,12448,
1733,12448,
1734,12552,
1735,12500,
1736,12553,
1737,12448,
1738,12292,
1739,12604,
1740,12500,
1741,12604,
1742,12395,
1743,12500,
1744,23542,
1745,12812,
1746,12500,
1747,13490,
1748,12500,
1749,12500,
1750,12448,
1751,12448,
1752,12448,
1753,12396,
1754,12396,
1755,12395,
1756,12605,
1757,12448,
1758,12396,
1759,12448,
1760,25834,
1761,13021,
1762,12604,
1763,12604,
1764,13750,
1765,12760,
1766,12604,
1767,12395,
1768,12344,
1769,12708,
1770,12552,
1771,12552,
1772,12239,
1773,12292,
1774,12448,
1775,12500,
1776,33282,
1777,12864,
1778,12605,
1779,12604,
1780,12656,
1781,13438,
1782,12552,
1783,12500,
1784,12448,
1785,12552,
1786,12448,
1787,12604,
1788,12500,
1789,12448,
1790,12500,
1791,12552,
1792,38803,
1793,12813,
1794,12500,
1795,12500,
1796,12448,
1797,12292,
1798,12604,
1799,12553,
1800,12396,
1801,12500,
1802,12344,
1803,12448,
1804,12500,
1805,12292,
1806,12343,
1807,12500,
1808,40260,
1809,12969,
1810,12656,
1811,12396,
1812,12448,
1813,12500,
1814,12344,
1815,12447,
1816,12448,
1817,12500,
1818,12552,
1819,12604,
1820,12396,
1821,12396,
1822,12552,
1823,12447,
1824,45157,
1825,12604,
1826,12447,
1827,12500,
1828,12344,
1829,12448,
1830,12344,
1831,12396,
1832,12552,
1833,12396,
1834,12552,
1835,12344,
1836,12500,
1837,12396,
1838,12604,
1839,12500,
1840,50677,
1841,12708,
1842,12552,
1843,12448,
1844,12604,
1845,12448,
1846,12292,
1847,12396,
1848,12500,
1849,12812,
1850,14427,
1851,13177,
1852,12864,
1853,12969,
1854,13386,
1855,13125,
1856,3177,
1857,9219,
1858,48646,
1859,18229,
1860,16875,
1861,15156,
1862,14948,
1863,14896,
1864,16146,
1865,15104,
1866,15052,
1867,15052,
1868,14896,
1869,14792,
1870,14896,
1871,14688,
1872,15208,
1873,14688,
1874,14896,
1875,14791,
1876,14844,
1877,14895,
1878,15104,
1879,16354,
1880,17916,
1881,20105,
1882,16510,
1883,16302,
1884,16511,
1885,15834,
1886,17083,
1887,15625,
1888,17552,
1889,15052,
1890,15677,
1891,15052,
1892,14636,
1893,14531,
1894,15000,
1895,14895,
1896,15468,
1897,14636,
1898,14896,
1899,14895,
1900,14843,
1901,14948,
1902,14844,
1903,14688,
1904,14843,
1905,14739,
1906,14791,
1907,14791,
1908,14792,
1909,14792,
1910,14844,
1911,14792,
1912,15313,
1913,15000,
1914,14739,
1915,14740,
1916,14948,
1917,14791,
1918,14739,
1919,14583,
1920,14792,
1921,14740,
1922,14687,
1923,14739,
1924,14948,
1925,14583,
1926,14687,
1927,14844,
1928,15313,
1929,14791,
1930,15885,
1931,14896,
1932,14844,
1933,14740,
1934,14844,
1935,14843,
1936,14739,
1937,15000,
1938,14844,
1939,16666,
1940,15052,
1941,14844,
1942,14896,
1943,14948,
1944,14843,
1945,14739,
1946,14739,
1947,15833,
1948,14739,
1949,14583,
1950,14947,
1951,14895,
1952,14687,
1953,14791,
1954,14740,
1955,14791,
1956,14948,
1957,14635,
1958,14792,
1959,14844,
1960,14739,
1961,15000,
1962,14792,
1963,14583,
1964,15885,
1965,14844,
1966,14948,
1967,14792,
1968,14583,
1969,14740,
1970,14792,
1971,14635,
1972,14740,
1973,14843,
1974,14635,
1975,14635,
1976,14687,
1977,14687,
1978,14896,
1979,14636,
1980,16146,
1981,14948,
1982,15052,
1983,14740,
1984,14844,
1985,14792,
1986,14792,
1987,15312,
1988,14896,
1989,47188,
1990,6979,
1991,12917,
1992,15990,
1993,15364,
1994,16146,
1995,14948,
1996,15104,
1997,15729,
1998,15729,
1999,15261,
2000,14844,
2001,14739,
2002,15156,
2003,14896,
2004,27760,
2005,14687,
2006,15209,
2007,15104,
2008,15781,
2009,15209,
2010,14896,
2011,22761,
2012,23750,
2013,15052,
2014,14792,
2015,14687,
2016,14531,
2017,14791,
2018,14531,
2019,15156,
2020,14479,
2021,14532,
2022,14531,
2023,14739,
2024,14635,
2025,14688,
2026,15729,
2027,14844,
2028,20938,
2029,28386,
2030,1146,
2031,6510,
2032,16563,
2033,20417,
2034,19479,
2035,17187,
2036,17708,
2037,17709,
2038,20208,
2039,17657,
2040,17292,
2041,16927,
2042,19271,
2043,19532,
2044,17500,
2045,17604,
2046,17343,
2047,17240,
2048,17239,
2049,17709,
2050,17500,
2051,17344,
2052,17761,
2053,17136,
2054,16823,
2055,17500,
2056,17604,
2057,16041,
2058,15261,
2059,15625,
2060,14479,
2061,15625,
2062,16406,
2063,16979,
2064,17344,
2065,15261,
2066,16458,
2067,16771,
2068,18125,
2069,17917,
2070,17760,
2071,18334,
2072,17604,
2073,16771,
2074,15677,
2075,14584,
2076,14271,
2077,14375,
2078,15468,
2079,14062,
2080,14063,
2081,14011,
2082,13855,
2083,13854,
2084,14010,
2085,14063,
2086,14115,
2087,13907,
2088,14062,
2089,14062,
2090,14115,
2091,17917,
2092,17344,
2093,17032,
2094,16667,
2095,19271,
2096,17917,
2097,17812,
2098,18334,
2099,18021,
2100,50729,
2101,16719,
2102,18386,
2103,52709,
2104,21615,
2105,16250,
2106,15365,
2107,15156,
2108,14896,
2109,14792,
2110,14844,
2111,16354,
2112,15052,
2113,14792,
2114,14948,
2115,14844,
2116,15156,
2117,14948,
2118,14948,
2119,14687,
2120,14636,
2121,14844,
2122,14948,
2123,14947,
2124,14843,
2125,14791,
2126,14791,
2127,14844,
2128,14896,
2129,15000,
2130,14948,
2131,15052,
2132,14896,
2133,14948,
2134,14896,
2135,14740,
2136,14844,
2137,14792,
2138,14843,
2139,14739,
