,n_secs_delay,
0,53438,
1,15937,
2,15209,
3,15104,
4,14948,
5,14427,
6,14688,
7,14427,
8,14270,
9,14635,
10,14532,
11,14531,
12,14427,
13,15000,
14,14896,
15,14323,
16,14375,
17,14584,
18,14687,
19,14010,
20,18698,
21,15469,
22,14948,
23,14739,
24,14636,
25,14479,
26,14479,
27,14532,
28,15052,
29,14583,
30,14532,
31,14791,
32,14844,
33,14532,
34,14896,
35,15156,
36,14062,
37,14480,
38,14219,
39,14115,
40,14063,
41,14114,
42,14063,
43,14218,
44,14375,
45,14375,
46,14531,
47,14167,
48,14375,
49,14167,
50,14323,
51,15989,
52,14114,
53,14063,
54,14166,
55,14011,
56,14011,
57,13959,
58,14010,
59,14115,
60,14427,
61,14062,
62,14115,
63,14062,
64,14063,
65,14114,
66,13958,
67,14166,
68,14791,
69,14010,
70,14323,
71,14219,
72,14635,
73,14479,
74,14115,
75,14166,
76,14323,
77,37135,
78,15156,
79,15052,
80,14792,
81,14531,
82,14271,
83,14115,
84,14115,
85,15260,
86,14219,
87,15937,
88,14583,
89,18594,
90,15417,
91,14375,
92,14010,
93,14063,
94,13958,
95,14270,
96,14323,
97,14167,
98,13906,
99,14270,
100,14583,
101,14271,
102,14166,
103,13959,
104,14010,
105,13958,
106,14427,
107,14532,
108,14010,
109,13958,
110,14115,
111,13958,
112,14063,
113,14114,
114,14375,
115,15573,
116,22291,
117,15157,
118,15209,
119,14531,
120,14167,
121,13959,
122,14167,
123,14062,
124,14479,
125,14011,
126,14167,
127,14114,
128,14531,
129,14375,
130,14739,
131,14114,
132,14219,
133,15833,
134,14271,
135,14427,
136,14427,
137,14011,
138,20313,
139,14636,
140,99843,
141,69531,
142,67396,
143,67187,
144,67500,
145,67760,
146,67136,
147,67188,
148,67656,
149,67396,
150,67188,
151,67552,
152,67135,
153,67865,
154,67188,
155,67396,
156,67136,
157,18281,
158,17344,
159,17447,
160,17032,
161,54479,
162,18907,
163,17709,
164,17395,
165,17552,
166,17240,
167,17395,
168,17448,
169,18021,
170,17396,
171,17500,
172,17083,
173,17396,
174,16927,
175,16927,
176,17136,
177,16823,
178,17084,
179,17136,
180,17239,
181,17084,
182,17761,
183,17344,
184,16875,
185,17500,
186,17552,
187,17709,
188,17552,
189,17187,
190,17605,
191,388072,
192,27084,
193,17708,
194,17135,
195,18906,
196,17552,
197,17552,
198,17292,
199,17032,
200,17604,
201,17292,
202,17865,
203,17396,
204,17500,
205,17500,
206,17344,
207,17239,
208,17500,
209,17083,
210,17552,
211,17187,
212,17447,
213,21302,
214,17656,
215,17292,
216,17344,
217,16927,
218,17135,
219,17552,
220,17500,
221,17605,
222,17760,
223,17344,
224,17136,
225,17344,
226,17500,
227,17917,
228,17604,
229,17396,
230,18646,
231,17447,
232,17239,
233,17135,
234,17396,
235,17343,
236,17552,
237,17448,
238,17032,
239,17552,
240,24167,
241,17136,
242,18230,
243,17604,
244,17500,
245,17291,
246,20365,
247,17656,
248,17344,
249,17083,
250,17083,
251,17135,
252,17239,
253,16719,
254,17032,
255,16927,
256,17552,
257,17187,
258,17500,
259,17760,
260,18125,
261,17448,
262,17760,
263,17656,
264,17240,
265,17240,
266,17084,
267,16979,
268,17084,
269,17343,
270,323594,
271,26511,
272,17552,
273,17604,
274,17344,
275,17917,
276,17240,
277,16979,
278,17395,
279,17396,
280,17135,
281,16980,
282,17344,
283,17552,
284,17344,
285,17084,
286,17448,
287,17135,
288,16979,
289,17032,
290,17291,
291,16823,
292,17708,
293,17084,
294,17292,
295,17083,
296,17083,
297,17240,
298,17031,
299,17447,
300,15886,
301,16093,
302,15521,
303,14479,
304,14167,
305,14792,
306,15469,
307,14323,
308,14740,
309,34323,
310,14636,
311,14688,
312,14740,
313,14740,
314,14271,
315,14427,
316,14843,
317,15104,
318,20885,
319,42812,
320,16823,
321,15521,
322,14688,
323,14844,
324,14427,
325,14739,
326,14531,
327,14428,
328,14791,
329,14532,
330,14375,
331,14583,
332,14479,
333,14531,
334,14635,
335,14270,
336,14792,
337,14427,
338,14375,
339,14323,
340,14271,
341,14583,
342,14427,
343,14479,
344,14635,
345,14375,
346,14375,
347,21667,
348,28646,
349,14844,
350,14740,
351,19375,
352,26094,
353,16614,
354,15625,
355,15573,
356,19583,
357,18334,
358,15677,
359,15052,
360,14896,
361,15000,
362,14792,
363,16146,
364,15104,
365,14844,
366,15678,
367,14948,
368,14687,
369,15000,
370,19636,
371,14480,
372,14791,
373,14635,
374,15209,
375,14791,
376,14740,
377,15000,
378,15625,
379,14740,
380,15000,
381,14636,
382,16510,
383,15156,
384,14948,
385,14323,
386,14531,
387,14114,
388,14375,
389,14896,
390,16250,
391,14427,
392,14948,
393,15052,
394,14166,
395,14166,
396,15000,
397,14531,
398,14323,
399,14896,
400,14271,
401,14323,
402,14010,
403,14479,
404,14480,
405,14375,
406,14635,
407,14375,
408,14219,
409,14635,
410,14375,
411,14219,
412,14375,
413,14740,
414,13959,
415,14219,
416,14480,
417,14219,
418,14636,
419,14532,
420,14583,
421,14687,
422,14323,
423,14114,
424,14375,
425,14792,
426,14323,
427,14114,
428,14479,
429,14740,
430,14271,
431,14323,
432,15000,
433,14531,
434,14219,
435,14427,
436,14480,
437,14219,
438,14479,
439,14427,
440,15052,
441,14636,
442,14375,
443,14167,
444,14270,
445,14427,
446,14375,
447,14166,
448,14271,
449,15208,
450,14375,
451,14480,
452,14480,
453,14323,
454,14271,
455,14479,
456,14843,
457,14323,
458,14115,
459,14271,
460,14166,
461,14270,
462,14427,
463,14375,
464,14635,
465,15313,
466,14427,
467,14531,
468,14480,
469,14791,
470,14636,
471,14479,
472,14896,
473,14166,
474,14375,
475,14427,
476,14271,
477,13906,
478,14323,
479,14531,
480,14219,
481,14740,
482,15156,
483,14375,
484,14479,
485,14688,
486,14271,
487,14427,
488,15104,
489,14635,
490,14375,
491,548177,
492,26094,
493,18854,
494,16667,
495,16094,
496,16198,
497,16042,
498,19271,
499,16563,
500,17448,
501,16875,
502,16562,
503,17188,
