,n_secs_delay,
1013,25885,
1014,25261,
1015,25521,
1016,24948,
1017,25365,
1018,25104,
1019,25833,
1020,25990,
1021,26406,
1022,25729,
1023,25261,
1024,25573,
1025,25833,
1026,25781,
1027,25365,
1028,25312,
1029,25156,
1030,25730,
1031,25833,
1032,29010,
1033,26146,
1034,25730,
1035,25677,
1036,26094,
1037,25886,
1038,26459,
1039,25886,
1040,27656,
1041,26250,
1042,25417,
1043,21406,
1044,26823,
1045,27032,
1046,26510,
1047,26354,
1048,27083,
1049,28229,
1050,25886,
1051,25937,
1052,26146,
1053,29688,
1054,25938,
1055,30209,
1056,39844,
1057,26458,
1058,25729,
1059,26875,
1060,46302,
1061,25573,
1062,25781,
1063,26250,
1064,26146,
1065,26250,
1066,25781,
1067,25625,
1068,26146,
1069,26093,
1070,25625,
1071,25365,
1072,26041,
1073,26563,
1074,26041,
1075,25625,
1076,29218,
1077,25885,
1078,29219,
1079,26041,
1080,25312,
1081,28021,
1082,27813,
1083,26146,
1084,27136,
1085,25938,
1086,26041,
1087,25417,
1088,25104,
1089,25260,
1090,25313,
1091,25312,
1092,28750,
1093,25261,
1094,25156,
1095,25052,
1096,25521,
1097,25677,
1098,25625,
1099,25364,
1100,25261,
1101,25625,
1102,25104,
1103,25625,
1104,25208,
1105,25365,
1106,25677,
1107,25208,
1108,25156,
1109,25521,
1110,29531,
1111,40573,
1112,25364,
1113,36771,
1114,25260,
1115,24896,
1116,25469,
1117,25469,
1118,26354,
1119,25157,
1120,25469,
1121,25468,
1122,25365,
1123,25365,
1124,28073,
1125,25260,
1126,25052,
1127,25209,
1128,25417,
1129,25156,
1130,25365,
1131,25104,
1132,25364,
1133,25678,
1134,25313,
1135,25052,
1136,25677,
1137,28750,
1138,25312,
1139,25365,
1140,24896,
1141,25156,
1142,25312,
1143,25209,
1144,25469,
1145,25104,
1146,25313,
1147,25573,
1148,25468,
1149,25000,
1150,25052,
1151,25209,
1152,25104,
1153,24896,
1154,25209,
1155,24740,
1156,25104,
1157,25521,
1158,25261,
1159,25208,
1160,25417,
1161,25208,
1162,24844,
1163,25000,
1164,25261,
1165,25156,
1166,25260,
1167,25156,
1168,35938,
1169,25052,
1170,25209,
1171,93698,
1172,28541,
1173,25938,
1174,25364,
1175,25157,
1176,25365,
1177,25260,
1178,25313,
1179,25520,
1180,25260,
1181,25417,
1182,25365,
1183,25052,
1184,25208,
1185,25469,
1186,25625,
1187,25990,
1188,26250,
1189,26042,
1190,26042,
1191,25573,
1192,17292,
1193,18750,
1194,16927,
1195,29584,
1196,17343,
1197,16979,
1198,17344,
1199,17187,
1200,17187,
1201,16823,
1202,17291,
1203,17136,
1204,17187,
1205,17344,
1206,17239,
1207,25052,
1208,16979,
1209,16927,
1210,16562,
1211,17917,
1212,17031,
1213,16667,
1214,17396,
1215,17500,
1216,17135,
1217,18178,
1218,17240,
1219,17864,
1220,17448,
1221,17240,
1222,17969,
1223,17500,
1224,18802,
1225,17760,
1226,17761,
1227,18698,
1228,18906,
1229,18385,
1230,18385,
1231,17917,
1232,18334,
1233,18594,
1234,17969,
1235,18073,
1236,18385,
1237,18021,
1238,18229,
1239,18333,
1240,18854,
1241,17865,
1242,22031,
1243,19271,
1244,18438,
1245,18177,
1246,18281,
1247,17604,
1248,19219,
1249,18229,
1250,17865,
1251,18281,
1252,18542,
1253,17865,
1254,19062,
1255,17864,
1256,19167,
1257,18178,
1258,18125,
1259,17448,
1260,18750,
1261,17812,
1262,16875,
1263,17709,
1264,16979,
1265,19114,
1266,17500,
1267,17916,
1268,17396,
1269,17239,
1270,17760,
1271,16042,
1272,14531,
1273,14739,
1274,14375,
1275,14480,
1276,14531,
1277,14740,
1278,15261,
1279,15885,
1280,15417,
1281,15885,
1282,29531,
1283,14584,
1284,15261,
1285,14792,
1286,15416,
1287,15052,
1288,15260,
1289,14896,
1290,15052,
1291,14532,
1292,14427,
1293,14427,
1294,14895,
1295,14948,
1296,14427,
1297,14739,
1298,14844,
1299,14532,
1300,14323,
1301,14063,
1302,14479,
1303,14479,
1304,14791,
1305,15052,
1306,15000,
1307,13906,
1308,14063,
1309,14635,
1310,14687,
1311,14635,
1312,14844,
1313,16302,
1314,16719,
1315,15885,
1316,15885,
1317,15157,
1318,15365,
1319,15521,
1320,14844,
1321,14270,
1322,14428,
1323,14688,
1324,14531,
1325,14427,
1326,15000,
1327,14166,
1328,14271,
1329,14479,
1330,14896,
1331,15052,
1332,14219,
1333,14115,
1334,14323,
1335,14375,
1336,14219,
1337,14323,
1338,14427,
1339,16563,
1340,14844,
1341,14531,
1342,14740,
1343,14480,
1344,14531,
1345,14583,
1346,14479,
1347,15104,
1348,14688,
1349,13959,
1350,14010,
1351,14427,
1352,14271,
1353,14375,
1354,14166,
1355,14218,
1356,15209,
1357,19739,
1358,14427,
1359,14271,
1360,14479,
1361,14323,
1362,14219,
1363,14532,
1364,14375,
1365,14219,
1366,14062,
1367,14427,
1368,14583,
1369,16094,
1370,15573,
1371,15260,
1372,14010,
1373,14532,
1374,14167,
1375,14115,
1376,14114,
1377,14115,
1378,14375,
1379,14479,
1380,14115,
1381,14427,
1382,14271,
1383,14375,
1384,13802,
1385,14063,
1386,14114,
1387,14063,
1388,14375,
1389,14896,
1390,14219,
1391,14115,
1392,14167,
1393,14219,
1394,14480,
1395,14375,
1396,14166,
1397,14010,
1398,14531,
1399,15000,
1400,16562,
1401,14740,
1402,14479,
1403,14531,
1404,14531,
1405,14635,
1406,15417,
1407,15156,
1408,14896,
1409,14479,
1410,15625,
1411,15834,
1412,16094,
1413,20104,
1414,17656,
1415,18021,
1416,17552,
1417,17292,
1418,17604,
1419,17188,
1420,17344,
1421,17344,
1422,18645,
1423,18594,
1424,16823,
1425,17761,
1426,17761,
1427,17604,
1428,18438,
1429,16146,
1430,15156,
1431,14740,
1432,14531,
1433,15469,
1434,14844,
1435,15365,
1436,14843,
1437,14219,
1438,14427,
1439,14896,
1440,14739,
1441,14844,
1442,14375,
1443,14427,
1444,14323,
1445,14532,
1446,14375,
1447,14739,
1448,14479,
1449,14219,
1450,14427,
1451,14115,
1452,14583,
1453,14167,
1454,14532,
1455,15000,
1456,14115,
1457,14739,
1458,14584,
1459,14323,
1460,14010,
1461,14323,
1462,14166,
1463,14270,
1464,14062,
1465,14844,
1466,14219,
1467,14323,
1468,14844,
1469,14218,
1470,14739,
1471,14688,
1472,14583,
1473,14583,
1474,14792,
1475,15625,
1476,14792,
1477,14792,
1478,14948,
1479,15469,
1480,13958,
1481,14896,
1482,15313,
1483,36250,
1484,14844,
1485,26770,
1486,14948,
1487,19635,
1488,14896,
1489,21927,
1490,15468,
1491,15156,
1492,15521,
1493,15208,
1494,16250,
1495,14792,
1496,14740,
1497,15261,
1498,15105,
1499,14740,
1500,14740,
1501,14427,
1502,15625,
1503,15053,
1504,15000,
1505,15677,
1506,15209,
1507,15469,
1508,15677,
1509,14635,
1510,22500,
1511,19584,
1512,15000,
1513,14740,
1514,14896,
1515,14948,
1516,19114,
1517,19219,
1518,18177,
1519,16875,
1520,16927,
1521,17760,
1522,17343,
1523,17500,
1524,17500,
1525,16719,
1526,17605,
1527,17656,
1528,17657,
1529,17239,
1530,17813,
1531,17708,
1532,17552,
1533,17917,
1534,17604,
1535,17500,
1536,18385,
1537,17760,
1538,18125,
1539,17917,
1540,18073,
1541,17865,
1542,17917,
1543,17916,
1544,18594,
1545,17396,
1546,17500,
1547,17916,
1548,17343,
1549,36927,
1550,17500,
1551,17344,
1552,16927,
1553,17500,
1554,18073,
1555,17552,
1556,17864,
1557,18646,
1558,17240,
1559,17084,
1560,17240,
1561,16980,
1562,16927,
1563,17448,
1564,17135,
1565,16823,
1566,17083,
1567,17552,
1568,17291,
1569,17188,
1570,16719,
1571,17917,
1572,17708,
1573,17813,
1574,17708,
1575,18750,
1576,17448,
1577,18229,
1578,17657,
1579,17292,
1580,17136,
1581,17083,
1582,17136,
1583,17083,
1584,17083,
1585,16927,
1586,17135,
1587,19480,
1588,16927,
1589,17083,
1590,17031,
1591,16719,
1592,17084,
1593,16979,
1594,16927,
1595,17187,
1596,17032,
1597,16875,
1598,17136,
1599,16979,
1600,17083,
1601,16927,
1602,17239,
1603,16875,
1604,17448,
1605,17239,
1606,17136,
1607,17083,
1608,16667,
1609,17344,
1610,17032,
1611,17083,
1612,17032,
1613,16927,
1614,17292,
1615,16927,
1616,16875,
1617,17083,
1618,17292,
1619,17500,
1620,17188,
1621,17084,
1622,16927,
1623,17136,
1624,17031,
1625,16979,
1626,16875,
1627,16927,
1628,17031,
1629,16979,
1630,16771,
1631,16979,
1632,16875,
1633,16875,
1634,16979,
1635,17604,
1636,17135,
1637,18750,
1638,17031,
1639,17135,
1640,17031,
1641,16823,
1642,16875,
1643,17136,
1644,16979,
1645,16927,
1646,16927,
1647,17083,
1648,16927,
1649,17031,
1650,17083,
1651,17031,
1652,17135,
1653,16927,
1654,17187,
1655,16927,
1656,17083,
1657,16875,
1658,16771,
1659,17187,
1660,17240,
1661,17136,
1662,16875,
1663,16875,
1664,16927,
1665,16927,
1666,16823,
1667,17031,
1668,17188,
1669,16927,
1670,16927,
1671,17135,
1672,16979,
1673,17083,
1674,17188,
1675,16875,
1676,16875,
1677,16979,
1678,17031,
1679,16980,
1680,16979,
1681,16771,
1682,16979,
1683,16875,
1684,16875,
1685,16823,
1686,16875,
1687,18489,
1688,16875,
1689,16927,
1690,22708,
1691,17395,
1692,16927,
1693,18906,
1694,17135,
1695,16927,
1696,16927,
1697,17084,
1698,17344,
1699,17032,
1700,16823,
1701,17032,
1702,16875,
1703,16823,
1704,17187,
1705,17083,
1706,16875,
1707,17344,
1708,16927,
1709,17031,
1710,16927,
1711,16823,
1712,16771,
1713,16927,
1714,17240,
1715,17187,
1716,17709,
1717,17031,
1718,17135,
1719,16511,
1720,16198,
1721,16614,
1722,16510,
1723,16459,
1724,16719,
1725,16458,
1726,16719,
1727,16302,
1728,16615,
1729,17396,
1730,17291,
1731,16875,
1732,16875,
1733,16979,
1734,17136,
1735,16979,
1736,17135,
1737,18072,
1738,18229,
1739,18021,
1740,18073,
1741,17708,
1742,17031,
1743,17031,
1744,16927,
1745,17187,
1746,17344,
1747,16979,
1748,16823,
1749,17552,
1750,15157,
1751,14687,
1752,14636,
1753,14531,
1754,14843,
1755,13959,
1756,14218,
1757,14688,
1758,14270,
1759,14531,
1760,14479,
1761,14531,
1762,14271,
1763,14531,
1764,14636,
1765,14532,
1766,14428,
1767,14167,
1768,14167,
1769,14375,
1770,14166,
1771,24063,
1772,14479,
1773,14323,
1774,14323,
1775,14271,
1776,14323,
1777,14844,
1778,14063,
1779,14219,
1780,14115,
1781,14375,
1782,14115,
1783,14271,
1784,14166,
1785,14219,
1786,14062,
1787,15625,
1788,14270,
1789,14271,
1790,14062,
1791,14010,
1792,14219,
1793,14114,
1794,15469,
1795,14635,
1796,14166,
1797,14323,
1798,14167,
1799,14114,
1800,14063,
1801,14010,
1802,14323,
1803,14219,
1804,14479,
1805,14219,
1806,14948,
1807,19479,
1808,14844,
1809,14844,
1810,19531,
1811,14688,
1812,15000,
1813,14688,
1814,15157,
1815,14687,
1816,14687,
1817,14740,
1818,14792,
1819,15000,
1820,15156,
1821,15105,
1822,14739,
1823,15052,
1824,15104,
1825,14584,
1826,15000,
1827,15313,
1828,14791,
1829,14479,
1830,19427,
1831,17448,
1832,16979,
1833,17448,
1834,17187,
1835,16042,
1836,15208,
1837,15520,
1838,14948,
1839,15573,
1840,15677,
1841,15573,
1842,14844,
1843,20105,
1844,14479,
1845,14375,
1846,14218,
1847,14219,
1848,14583,
1849,14115,
1850,14219,
1851,13958,
1852,14010,
1853,14063,
1854,14427,
1855,14480,
1856,14167,
1857,14584,
1858,14115,
1859,14271,
1860,14010,
1861,14167,
1862,13958,
1863,14792,
1864,14011,
1865,14062,
1866,14219,
1867,15573,
1868,14271,
1869,14584,
1870,16302,
1871,15521,
1872,14688,
1873,15208,
1874,17083,
1875,15208,
1876,15313,
1877,15000,
1878,14739,
1879,14322,
1880,23177,
1881,14792,
1882,24427,
1883,15261,
1884,15312,
1885,15416,
1886,15886,
1887,15208,
1888,15104,
1889,15052,
1890,15313,
1891,15261,
1892,15104,
1893,14791,
1894,15052,
1895,15208,
1896,15573,
1897,14792,
1898,14844,
1899,15000,
1900,25990,
1901,15105,
1902,14948,
1903,20365,
1904,15364,
1905,25312,
1906,14792,
1907,15104,
1908,15365,
1909,14636,
1910,15313,
1911,14687,
1912,14844,
1913,15000,
1914,14688,
1915,14740,
1916,14479,
1917,25937,
1918,15104,
1919,15104,
1920,15625,
1921,15000,
1922,19323,
1923,15573,
1924,15156,
1925,14896,
1926,16041,
1927,15781,
1928,32864,
1929,15417,
1930,15313,
1931,14323,
1932,15209,
1933,15573,
1934,16510,
1935,15782,
1936,15938,
1937,15573,
1938,15000,
1939,15364,
1940,14844,
1941,15312,
1942,15521,
1943,15156,
1944,15053,
1945,14687,
1946,14844,
1947,15052,
1948,14740,
1949,14739,
1950,14688,
1951,15365,
1952,15312,
1953,16250,
1954,14896,
1955,15886,
1956,15000,
1957,14427,
1958,19427,
1959,14375,
1960,14739,
1961,15000,
1962,17656,
1963,20052,
1964,15261,
1965,15365,
1966,15365,
1967,15000,
1968,15729,
1969,15886,
1970,15104,
1971,15261,
1972,14948,
1973,14583,
1974,14896,
1975,14531,
1976,14791,
1977,14532,
1978,14270,
1979,14166,
1980,14428,
1981,15208,
1982,15208,
1983,15000,
1984,14635,
1985,14844,
1986,16093,
1987,15052,
1988,15052,
1989,34843,
1990,14948,
1991,45052,
1992,15365,
1993,15260,
1994,15469,
1995,15000,
1996,15208,
1997,15208,
1998,15156,
1999,15729,
2000,15417,
2001,15886,
2002,20729,
2003,15521,
2004,14843,
2005,14896,
2006,15208,
2007,14791,
2008,14844,
2009,14375,
2010,14115,
2011,14219,
2012,14063,
2013,14323,
2014,14219,
2015,14427,
2016,14167,
2017,14635,
2018,14219,
2019,14531,
2020,14531,
2021,14583,
2022,13958,
2023,14011,
2024,14532,
2025,14479,
2026,14427,
2027,19844,
2028,15104,
2029,14844,
2030,13958,
2031,13750,
2032,14271,
2033,14583,
2034,14219,
2035,15521,
2036,14323,
2037,14479,
2038,22448,
2039,14688,
2040,20625,
2041,14114,
2042,14271,
2043,14062,
2044,13958,
2045,14219,
2046,13854,
2047,13958,
2048,14010,
2049,14271,
2050,14167,
2051,14011,
2052,14531,
2053,13958,
2054,14062,
2055,18594,
2056,14062,
2057,14063,
2058,14010,
2059,14323,
2060,14010,
2061,13750,
2062,14167,
2063,14062,
2064,14167,
2065,13959,
2066,14323,
2067,14063,
2068,13958,
2069,14479,
2070,14115,
2071,13907,
2072,14010,
2073,14063,
2074,14114,
2075,14010,
2076,14011,
2077,14271,
2078,14011,
2079,13958,
2080,14323,
2081,13958,
2082,13802,
2083,13906,
2084,13958,
2085,15052,
2086,14062,
2087,21042,
2088,14063,
2089,13958,
2090,13958,
2091,13958,
2092,14011,
2093,14011,
2094,14115,
2095,13906,
2096,14271,
2097,13958,
2098,14063,
2099,14010,
2100,13854,
2101,13907,
2102,14532,
2103,14115,
2104,14062,
2105,14063,
2106,14010,
2107,13958,
2108,13959,
2109,13802,
2110,14115,
2111,13854,
2112,14010,
2113,14166,
2114,14115,
2115,14063,
2116,28385,
2117,14218,
2118,21979,
2119,14480,
2120,14063,
2121,14114,
2122,14063,
2123,14063,
2124,14114,
2125,13959,
2126,13906,
2127,13907,
2128,14271,
2129,14063,
2130,13958,
2131,13958,
2132,14011,
2133,14010,
2134,14219,
2135,14010,
2136,14167,
2137,13958,
2138,13958,
