,n_secs_delay,
549,21927,
550,21562,
551,21250,
552,22812,
553,22395,
554,21719,
555,21354,
556,21354,
557,21511,
558,21562,
559,21667,
560,21354,
561,21406,
562,21354,
563,21250,
564,21146,
565,21406,
566,21510,
567,21406,
568,21510,
569,22917,
570,21615,
571,21407,
572,21354,
573,21302,
574,21614,
575,21250,
576,21354,
577,21562,
578,21458,
579,21406,
580,21511,
581,21406,
582,21458,
583,21302,
584,21354,
585,22969,
586,21771,
587,21563,
588,21250,
589,35729,
590,50104,
591,24531,
592,24115,
593,24791,
594,23125,
595,27188,
596,22083,
597,36666,
598,23750,
599,23229,
600,22448,
601,23334,
602,54688,
603,24479,
604,32552,
605,26511,
606,24480,
607,23855,
608,24010,
609,52187,
610,23958,
611,37135,
612,28073,
613,24896,
614,24532,
615,23385,
616,23750,
617,23282,
618,23021,
619,25000,
620,22917,
621,22136,
622,21666,
623,21979,
624,22240,
625,22083,
626,21979,
627,22187,
628,23593,
629,25989,
630,24062,
631,22761,
632,22291,
633,17708,
634,17136,
635,18646,
636,15937,
637,42188,
638,17083,
639,26719,
640,17083,
641,52448,
642,19636,
643,23177,
644,36250,
645,24739,
646,24375,
647,27083,
648,24792,
649,48125,
650,37917,
651,25053,
652,24948,
653,23229,
654,23386,
655,28958,
656,21198,
657,24323,
658,23281,
659,23593,
660,22813,
661,51354,
662,35156,
663,23021,
664,22395,
665,46666,
666,22916,
667,22396,
668,22187,
669,22083,
670,22084,
671,23646,
672,23386,
673,22917,
674,24010,
675,23229,
676,22812,
677,22917,
678,22656,
679,22136,
680,22240,
681,22031,
682,22343,
683,21875,
684,21719,
685,21719,
686,23386,
687,22135,
688,13073,
689,24218,
690,8073,
691,15260,
692,28281,
693,25104,
694,20365,
695,25365,
696,23542,
697,24688,
698,24740,
699,25989,
700,25938,
701,26198,
702,23594,
703,23854,
704,27344,
705,25885,
706,24479,
707,23958,
708,27031,
709,24636,
710,25886,
711,24636,
712,23437,
713,65729,
714,41406,
715,42187,
716,25625,
717,23541,
718,33906,
719,35468,
720,23698,
721,24792,
722,23594,
723,24062,
724,23750,
725,23698,
726,20260,
727,23854,
728,21146,
729,18750,
730,19427,
731,20000,
732,18594,
733,18177,
734,17396,
735,16459,
736,25781,
737,29636,
738,23437,
739,23125,
740,24687,
741,23125,
742,23333,
743,11770,
744,20468,
745,25834,
746,32760,
747,22604,
748,22187,
749,21823,
750,24896,
751,23333,
752,22552,
753,21666,
754,21614,
755,21771,
756,22292,
757,22500,
758,21979,
759,22343,
760,21615,
761,21875,
762,21823,
763,59323,
764,35364,
765,25313,
766,23645,
767,35364,
768,53489,
769,43646,
770,30990,
771,24583,
772,28854,
773,25416,
774,22813,
775,22604,
776,22761,
777,22604,
778,22865,
779,22240,
780,22448,
781,22135,
782,22447,
783,20261,
784,26458,
785,23855,
786,22916,
787,23021,
788,22657,
789,22708,
790,73437,
791,26823,
792,23281,
793,22292,
794,21927,
795,22344,
796,23594,
797,23750,
798,23125,
799,23386,
800,23021,
801,23855,
802,23489,
803,23542,
804,22344,
805,24271,
806,26355,
807,24010,
808,24583,
809,23125,
810,23542,
811,22552,
812,21875,
813,22500,
814,23177,
815,28698,
816,36041,
817,36094,
818,31198,
819,61614,
820,28906,
821,25678,
822,33594,
823,30729,
824,24531,
825,23490,
826,22812,
827,23282,
828,22395,
829,23750,
830,51667,
831,27708,
832,23333,
833,23281,
834,22136,
835,23073,
836,22812,
837,22761,
838,22448,
839,22136,
840,25468,
841,22135,
842,21979,
843,21771,
844,21406,
845,22343,
846,22657,
847,23281,
848,22969,
849,22031,
850,64844,
851,31927,
852,25052,
853,23177,
854,22552,
855,22135,
856,21980,
857,43854,
858,9531,
859,16979,
860,26354,
861,23229,
862,36094,
863,24583,
864,22864,
865,22865,
866,22656,
867,24115,
868,24166,
869,24011,
870,23229,
871,23646,
872,26406,
873,24062,
874,23959,
875,23229,
876,22812,
877,50729,
878,23594,
879,37083,
880,24375,
881,24948,
882,21354,
883,21719,
884,20365,
885,22031,
886,20937,
887,19584,
888,19583,
889,19948,
890,19740,
891,21510,
892,20468,
893,20260,
894,21302,
895,19896,
896,19271,
897,19427,
898,19896,
899,19635,
900,21927,
901,20833,
902,20156,
903,19896,
904,59948,
905,34532,
906,41250,
907,61094,
908,24792,
909,35417,
910,17813,
911,28541,
912,22292,
913,20625,
914,20156,
915,12083,
916,22135,
917,21979,
918,21562,
919,21198,
920,21094,
921,20208,
922,19688,
923,20052,
924,20417,
925,19792,
926,20469,
927,20261,
928,19636,
929,19896,
930,21250,
931,48125,
932,38385,
933,38385,
934,23021,
935,22500,
936,21927,
937,21771,
938,104,
939,38906,
940,23437,
941,35729,
942,23438,
943,38177,
944,30260,
945,23177,
946,21927,
947,21823,
948,22916,
949,23594,
950,23750,
951,22031,
952,22812,
953,22552,
954,22135,
955,22031,
956,23073,
957,25416,
958,25260,
959,21770,
960,21771,
961,22031,
962,21927,
963,21458,
964,21354,
965,21667,
966,21615,
967,21666,
968,22031,
969,21718,
970,21406,
971,21302,
972,24271,
973,22813,
974,21771,
975,21719,
976,21667,
977,21771,
978,21458,
979,21667,
980,21667,
981,21615,
982,21511,
983,58438,
984,20730,
985,31094,
986,24740,
987,22135,
988,21354,
989,21407,
990,21459,
991,21510,
992,21563,
993,21615,
994,21406,
995,21302,
996,21302,
997,21511,
998,21406,
999,21354,
1000,21407,
1001,21041,
1002,21406,
1003,22396,
1004,21770,
1005,21771,
1006,21719,
1007,21510,
1008,21719,
1009,21823,
1010,21771,
1011,21666,
1012,21771,
1013,21406,
1014,21354,
1015,21875,
1016,21145,
1017,22604,
1018,23438,
1019,23177,
1020,23177,
1021,22136,
1022,20937,
1023,21354,
1024,21771,
1025,21562,
1026,21928,
1027,21666,
1028,21615,
1029,21927,
1030,21719,
1031,21667,
1032,23386,
1033,22031,
1034,23281,
1035,21927,
1036,21979,
1037,22552,
1038,21459,
1039,23229,
1040,22448,
1041,24427,
1042,22396,
1043,22344,
1044,23334,
1045,22709,
1046,22865,
1047,30729,
1048,47969,
1049,43021,
1050,27188,
1051,22864,
1052,22657,
1053,22083,
1054,22500,
1055,25000,
1056,25625,
1057,24947,
1058,24583,
1059,24739,
1060,24271,
1061,25313,
1062,24375,
1063,24479,
1064,23958,
1065,24166,
1066,25365,
1067,23959,
1068,24688,
1069,24167,
1070,23282,
1071,23646,
1072,23750,
1073,23281,
1074,23594,
1075,23386,
1076,23385,
1077,24218,
1078,23489,
1079,24062,
1080,24010,
1081,23438,
1082,18281,
1083,37448,
1084,57604,
1085,26042,
1086,23958,
1087,26771,
1088,23385,
1089,23854,
1090,23125,
1091,23021,
1092,22917,
1093,22917,
1094,22813,
1095,22760,
1096,20000,
1097,17864,
1098,17447,
1099,17552,
1100,17552,
1101,17292,
1102,17448,
1103,17500,
1104,17813,
1105,17136,
1106,16771,
1107,30730,
1108,19219,
1109,29115,
1110,17656,
1111,17239,
1112,19844,
1113,17448,
1114,17708,
1115,17604,
1116,17865,
1117,17239,
1118,17812,
1119,17343,
1120,17240,
1121,17240,
1122,17552,
1123,17448,
1124,17083,
1125,17396,
1126,17344,
1127,17187,
1128,17656,
1129,17656,
1130,17396,
1131,17396,
1132,17657,
1133,18177,
1134,17395,
1135,17448,
1136,17396,
1137,17344,
1138,17344,
1139,17188,
1140,17760,
1141,17708,
1142,17396,
1143,17396,
1144,17500,
1145,19531,
1146,17552,
1147,17344,
1148,17812,
1149,17656,
1150,17500,
1151,17708,
1152,17240,
1153,17395,
1154,17813,
1155,17240,
1156,17604,
1157,17656,
1158,18073,
1159,17865,
1160,25052,
1161,24375,
1162,23333,
1163,21928,
1164,21458,
1165,21615,
1166,21355,
1167,21510,
1168,21667,
1169,21511,
1170,21407,
1171,21406,
1172,21250,
1173,21563,
1174,21666,
1175,33907,
1176,23073,
1177,31562,
1178,21771,
1179,21458,
1180,21614,
1181,21458,
1182,21250,
1183,21146,
1184,21146,
1185,21250,
1186,21406,
1187,21198,
1188,21250,
1189,21667,
1190,7344,
1191,12760,
1192,28490,
1193,22500,
1194,42552,
1195,22656,
1196,23802,
1197,21979,
1198,22657,
1199,22448,
1200,22083,
1201,22396,
1202,21875,
1203,21614,
1204,21771,
1205,21927,
1206,24635,
1207,22605,
1208,22709,
1209,21615,
1210,21979,
1211,21458,
1212,24323,
1213,18698,
1214,19167,
1215,19687,
1216,18698,
1217,18698,
1218,18073,
1219,20208,
1220,17864,
1221,18437,
1222,23750,
1223,19167,
1224,20468,
1225,22657,
1226,22240,
1227,22083,
1228,21979,
1229,22187,
1230,21563,
1231,21407,
1232,21250,
1233,21302,
1234,21302,
1235,21250,
1236,21094,
1237,21458,
1238,22761,
1239,21354,
1240,21250,
1241,21250,
1242,21250,
1243,21354,
1244,21250,
1245,21146,
1246,21511,
1247,21875,
1248,21927,
1249,21615,
1250,22188,
1251,22344,
1252,21406,
1253,22240,
1254,30729,
1255,20782,
1256,23073,
1257,22084,
1258,21563,
1259,21458,
1260,22239,
1261,21979,
1262,21407,
1263,21302,
1264,21198,
1265,21250,
1266,21198,
1267,22813,
1268,21250,
1269,21406,
1270,21458,
1271,21146,
1272,21250,
1273,21093,
1274,21250,
1275,21094,
1276,21094,
1277,21041,
1278,21250,
1279,21250,
1280,21198,
1281,21354,
1282,21198,
1283,22708,
1284,21354,
1285,21354,
1286,21250,
1287,21510,
1288,21302,
1289,21250,
1290,21250,
1291,21146,
1292,21354,
1293,21250,
1294,21511,
1295,21094,
1296,21406,
1297,21094,
1298,21198,
1299,21198,
1300,22240,
1301,21146,
1302,21510,
1303,21042,
1304,21354,
1305,21146,
1306,21198,
1307,20989,
1308,21250,
1309,21459,
1310,21355,
1311,12709,
1312,34896,
1313,34844,
1314,33541,
1315,24791,
1316,22917,
1317,21198,
1318,21303,
1319,21146,
1320,21250,
1321,21302,
1322,21406,
1323,21146,
1324,21198,
1325,21302,
1326,21354,
1327,21511,
1328,21145,
1329,21406,
1330,21354,
1331,21354,
1332,21407,
1333,22448,
1334,21406,
1335,21354,
1336,21302,
1337,21355,
1338,21354,
1339,21198,
1340,21354,
1341,21094,
1342,21146,
1343,21146,
1344,21093,
1345,21094,
1346,21302,
1347,21459,
1348,21354,
1349,22604,
1350,21354,
1351,21302,
1352,21042,
1353,21094,
1354,21146,
1355,21198,
1356,21094,
1357,21145,
1358,21875,
1359,21406,
1360,21146,
1361,21094,
1362,21302,
1363,21146,
1364,21198,
1365,22396,
1366,21146,
1367,21198,
1368,21042,
1369,21250,
1370,21093,
1371,21250,
1372,21250,
1373,20990,
1374,21146,
1375,20938,
1376,20938,
1377,21094,
1378,20938,
1379,21041,
1380,20989,
1381,21198,
1382,22396,
1383,21198,
1384,21198,
1385,21198,
1386,21094,
1387,21094,
1388,20937,
1389,21250,
1390,21042,
1391,20938,
1392,20886,
1393,21041,
1394,21094,
1395,20886,
1396,20989,
1397,20833,
1398,20938,
1399,22344,
1400,21250,
1401,21146,
1402,20990,
1403,20938,
1404,21302,
1405,21145,
1406,20989,
1407,20989,
1408,21041,
1409,21094,
1410,20990,
1411,21146,
1412,21042,
1413,21354,
1414,21354,
1415,21094,
1416,21823,
1417,21302,
1418,21198,
1419,21093,
1420,21146,
1421,20885,
1422,21354,
1423,21042,
1424,20885,
1425,21042,
1426,21042,
1427,21094,
1428,21198,
1429,20989,
1430,21146,
1431,21146,
1432,22604,
1433,21406,
1434,21198,
1435,21145,
1436,21302,
1437,21250,
1438,20937,
1439,21094,
1440,21198,
1441,21198,
1442,21459,
1443,21250,
1444,21250,
1445,21354,
1446,21250,
1447,21042,
1448,20990,
1449,22344,
1450,21302,
1451,21146,
1452,21198,
1453,21094,
1454,21146,
1455,21302,
1456,21197,
1457,21145,
1458,21042,
1459,21406,
1460,21042,
1461,21354,
1462,21198,
1463,21406,
1464,20938,
1465,21094,
1466,22291,
1467,21302,
1468,21094,
1469,21094,
1470,21302,
1471,21145,
1472,21093,
1473,21198,
1474,21302,
1475,21041,
1476,20989,
1477,20990,
1478,21198,
1479,21093,
1480,21041,
1481,21094,
1482,21250,
1483,22500,
1484,21250,
1485,21042,
1486,21041,
1487,21041,
1488,21146,
1489,21198,
1490,21146,
1491,21198,
1492,21094,
1493,21302,
1494,21302,
1495,21406,
1496,21042,
1497,20989,
1498,21093,
1499,22500,
1500,21146,
1501,21198,
1502,21198,
1503,21250,
1504,21093,
1505,21198,
1506,21041,
1507,20990,
1508,21094,
1509,21042,
1510,21250,
1511,21198,
1512,21042,
1513,21146,
1514,20990,
1515,21198,
1516,22500,
1517,21927,
1518,21407,
1519,21250,
1520,21094,
1521,21302,
1522,21146,
1523,21197,
1524,21146,
1525,20990,
1526,21250,
1527,21093,
1528,21146,
1529,21094,
1530,21146,
1531,21094,
1532,21094,
1533,21614,
1534,21302,
1535,21042,
1536,21198,
1537,21145,
1538,21093,
1539,20885,
1540,21146,
1541,21198,
1542,20990,
1543,21145,
1544,21198,
1545,20990,
1546,21093,
1547,21303,
1548,21250,
1549,22552,
1550,21511,
1551,21302,
1552,21093,
1553,21198,
1554,21354,
1555,21146,
1556,21250,
1557,21094,
1558,21302,
1559,21302,
1560,20989,
1561,21094,
1562,21094,
1563,21198,
1564,21094,
1565,21459,
1566,22553,
1567,21198,
1568,21458,
1569,21250,
1570,21407,
1571,21302,
1572,21145,
1573,21094,
1574,21041,
1575,21146,
1576,21094,
1577,20990,
1578,21250,
1579,20938,
1580,20990,
1581,21198,
1582,21093,
1583,22552,
1584,21250,
1585,20990,
1586,20990,
1587,21198,
1588,21198,
1589,21041,
1590,21094,
1591,21302,
1592,21146,
1593,20885,
1594,21250,
1595,20989,
1596,21041,
1597,21042,
1598,21042,
1599,21302,
1600,22344,
1601,21093,
1602,21302,
1603,21250,
1604,21302,
1605,21146,
1606,21145,
1607,21093,
1608,21042,
1609,20885,
1610,21458,
1611,20938,
1612,21302,
1613,21302,
1614,21042,
1615,21354,
1616,21250,
1617,21771,
1618,21458,
1619,21250,
1620,21198,
1621,20937,
1622,21198,
1623,20885,
1624,20781,
1625,21041,
1626,21094,
1627,21250,
1628,21146,
1629,21302,
1630,21093,
1631,20885,
1632,21041,
1633,22552,
1634,21511,
1635,20834,
1636,21198,
1637,21250,
1638,21146,
1639,21250,
1640,21094,
1641,21302,
1642,21042,
1643,21250,
1644,21041,
1645,21042,
1646,21145,
1647,20833,
1648,20938,
1649,21198,
1650,22500,
1651,21146,
1652,21250,
1653,21042,
1654,21303,
1655,21145,
1656,21198,
1657,21250,
1658,20990,
1659,21250,
1660,21146,
1661,21250,
1662,21354,
1663,21459,
1664,21094,
1665,21823,
1666,22395,
1667,21250,
1668,21146,
1669,21302,
1670,21302,
1671,21250,
1672,21406,
1673,21198,
1674,21302,
1675,21198,
1676,21198,
1677,21719,
1678,18959,
1679,19063,
1680,18594,
1681,18594,
1682,18698,
1683,20052,
1684,18906,
1685,18646,
1686,18854,
1687,18698,
1688,18698,
1689,18594,
1690,18594,
1691,18593,
1692,18854,
1693,18958,
1694,18802,
1695,18906,
1696,19011,
1697,19270,
1698,18906,
1699,19011,
1700,19948,
1701,18802,
1702,18854,
1703,19011,
1704,18958,
1705,18750,
1706,18646,
1707,18958,
1708,18698,
1709,18698,
1710,19114,
1711,18854,
1712,18906,
1713,18958,
1714,18698,
1715,19010,
1716,19010,
1717,21407,
1718,20365,
1719,20209,
1720,19844,
1721,19896,
1722,19323,
1723,20625,
1724,37083,
1725,20989,
1726,19896,
1727,19271,
1728,19375,
1729,19531,
1730,19479,
1731,19375,
1732,19271,
1733,19479,
1734,19584,
1735,19375,
1736,19584,
1737,19531,
1738,19427,
1739,19635,
1740,20990,
1741,20052,
1742,45469,
1743,40990,
1744,20625,
1745,20000,
1746,19739,
1747,20000,
1748,19688,
1749,19687,
1750,19583,
1751,19739,
1752,19688,
1753,19375,
1754,19427,
1755,19323,
1756,19739,
1757,19427,
1758,19740,
1759,19427,
1760,19532,
1761,19531,
1762,19166,
1763,20208,
1764,19167,
1765,18750,
1766,19531,
1767,19636,
1768,19011,
1769,18906,
1770,18958,
1771,19011,
1772,18855,
1773,18698,
1774,18906,
1775,18958,
1776,18802,
1777,18750,
1778,18802,
1779,19062,
1780,20417,
1781,18958,
1782,18698,
1783,18906,
1784,18750,
1785,18906,
1786,18854,
1787,18906,
1788,18958,
1789,19010,
1790,18854,
1791,18907,
1792,18802,
1793,18854,
1794,18646,
1795,18854,
1796,20000,
1797,18959,
1798,18959,
1799,18906,
1800,18750,
1801,18958,
1802,33386,
1803,19323,
1804,27813,
1805,19167,
1806,18906,
1807,18750,
1808,18750,
1809,18802,
1810,18698,
1811,18750,
1812,19062,
1813,20052,
1814,18698,
1815,16093,
1816,21771,
1817,20990,
1818,20677,
1819,20937,
1820,20834,
1821,20678,
1822,20625,
1823,20885,
1824,20469,
1825,20677,
1826,20730,
1827,21406,
1828,20834,
1829,22083,
1830,20625,
1831,20833,
1832,20729,
1833,20677,
1834,20677,
1835,20781,
1836,22239,
1837,18958,
1838,18906,
1839,18802,
1840,18803,
1841,49844,
1842,38697,
1843,20573,
1844,20156,
1845,19427,
1846,20416,
1847,19166,
1848,18698,
1849,18698,
1850,18750,
1851,18698,
1852,19062,
1853,18854,
1854,19063,
1855,18802,
1856,18906,
1857,18958,
1858,18854,
1859,18855,
1860,18802,
1861,18958,
1862,18907,
1863,19375,
1864,18854,
1865,18802,
1866,18698,
1867,19010,
1868,18906,
1869,59271,
1870,32188,
1871,72136,
1872,60678,
1873,34896,
1874,20781,
1875,19948,
1876,19792,
1877,19531,
1878,19428,
1879,19479,
1880,19583,
1881,19687,
1882,19584,
1883,19375,
1884,19375,
1885,20781,
1886,19844,
1887,19688,
1888,19948,
1889,19688,
1890,20104,
1891,20313,
1892,20938,
1893,20000,
1894,19688,
1895,20469,
1896,20052,
1897,76459,
1898,29271,
1899,20469,
1900,19948,
1901,19896,
1902,19687,
1903,19636,
1904,19479,
1905,19063,
1906,19062,
1907,18959,
1908,19219,
1909,19115,
1910,18906,
1911,18906,
1912,18854,
1913,20573,
1914,18906,
1915,18802,
1916,19167,
1917,18698,
1918,18958,
1919,18803,
1920,18802,
1921,18646,
1922,18959,
1923,18855,
1924,18750,
1925,18906,
1926,19636,
1927,18803,
1928,18854,
1929,19010,
1930,20105,
1931,19010,
1932,18802,
1933,18802,
1934,18750,
1935,18750,
1936,18854,
1937,18906,
1938,18907,
1939,18698,
1940,18802,
1941,45781,
1942,21198,
1943,21770,
1944,21302,
1945,21459,
1946,21250,
1947,21719,
1948,21406,
1949,21302,
1950,21354,
1951,21302,
1952,21406,
1953,21302,
1954,21302,
1955,21146,
1956,21250,
1957,21302,
1958,21145,
1959,21146,
1960,21250,
1961,21354,
1962,21354,
1963,22552,
1964,21302,
1965,21406,
1966,21198,
1967,21198,
1968,15468,
1969,32708,
1970,22969,
1971,22396,
1972,21563,
1973,21406,
1974,21302,
1975,21146,
1976,21406,
1977,21407,
1978,22344,
1979,21198,
1980,21198,
1981,21302,
1982,20938,
1983,21041,
1984,21302,
1985,21197,
1986,21146,
1987,21302,
1988,21042,
1989,21406,
1990,21146,
1991,21250,
1992,21041,
1993,21146,
1994,21197,
1995,22396,
1996,21615,
1997,21250,
1998,21250,
1999,21407,
2000,21302,
2001,21250,
2002,21406,
2003,21146,
2004,21302,
2005,21302,
2006,21146,
2007,21198,
2008,21146,
2009,21198,
2010,21354,
2011,22552,
2012,21458,
2013,21511,
2014,21250,
2015,21198,
2016,21198,
2017,21093,
2018,21250,
2019,21302,
2020,21146,
2021,21823,
2022,21354,
2023,21614,
2024,21250,
2025,21407,
2026,21406,
2027,22448,
2028,21510,
2029,21458,
2030,21354,
2031,21146,
2032,21198,
2033,21302,
2034,21406,
2035,21145,
2036,21146,
2037,21250,
2038,21146,
2039,21146,
2040,21250,
2041,21303,
2042,21354,
2043,20990,
2044,22709,
2045,20989,
2046,21250,
2047,21146,
2048,21354,
2049,21250,
2050,21197,
2051,21250,
2052,21302,
2053,21146,
2054,20989,
2055,21354,
2056,21146,
2057,21093,
2058,21042,
2059,21302,
2060,22605,
2061,21563,
2062,21146,
2063,20990,
2064,21094,
2065,21094,
2066,21198,
2067,21094,
2068,21198,
2069,21458,
2070,21042,
2071,21041,
2072,21094,
2073,21094,
2074,21146,
2075,21146,
2076,21146,
2077,21823,
2078,21250,
2079,21094,
2080,21094,
2081,21198,
2082,21302,
2083,21198,
2084,21250,
2085,21146,
2086,21250,
2087,21198,
2088,21041,
2089,21406,
2090,20989,
2091,21093,
2092,21094,
2093,22708,
2094,21302,
2095,21197,
2096,21354,
2097,21198,
2098,21198,
2099,21250,
2100,21302,
2101,21198,
2102,21041,
2103,21042,
2104,21146,
2105,21198,
2106,21094,
2107,21146,
2108,21250,
2109,22396,
2110,21407,
2111,21093,
2112,21198,
2113,21355,
2114,21302,
2115,21250,
2116,21198,
2117,21094,
2118,21146,
2119,21198,
2120,21041,
2121,21250,
2122,21302,
2123,21615,
2124,21250,
2125,22604,
2126,21198,
2127,21041,
2128,20885,
2129,20937,
2130,20885,
2131,21042,
2132,21198,
2133,21042,
2134,20989,
2135,21094,
2136,21145,
2137,20989,
2138,21146,
2139,21094,
