,n_secs_delay,
1005,18698,
1006,18854,
1007,18594,
1008,20104,
1009,18958,
1010,18750,
1011,18698,
1012,18489,
1013,18698,
1014,18750,
1015,18698,
1016,18698,
1017,18802,
1018,18750,
1019,18646,
1020,18802,
1021,18698,
1022,18854,
1023,18697,
1024,18906,
1025,20209,
1026,18855,
1027,18802,
1028,18958,
1029,18750,
1030,18750,
1031,18906,
1032,18698,
1033,18958,
1034,19063,
1035,19062,
1036,18802,
1037,18750,
1038,19010,
1039,18750,
1040,18698,
1041,18802,
1042,19896,
1043,18750,
1044,18906,
1045,18854,
1046,18959,
1047,18646,
1048,19114,
1049,18802,
1050,18697,
1051,18646,
1052,19010,
1053,18802,
1054,18854,
1055,18697,
1056,18958,
1057,18958,
1058,18907,
1059,20156,
1060,19010,
1061,19115,
1062,18959,
1063,18750,
1064,19167,
1065,18854,
1066,18750,
1067,18542,
1068,18750,
1069,19010,
1070,18698,
1071,18698,
1072,18802,
1073,18958,
1074,18646,
1075,19010,
1076,19115,
1077,19218,
1078,19010,
1079,19323,
1080,19114,
1081,19166,
1082,18802,
1083,19010,
1084,18907,
1085,18854,
1086,18854,
1087,18854,
1088,18959,
1089,18906,
1090,19010,
1091,18959,
1092,20208,
1093,19167,
1094,19011,
1095,18802,
1096,18698,
1097,18855,
1098,18750,
1099,18698,
1100,18646,
1101,18802,
1102,19063,
1103,18646,
1104,18855,
1105,18802,
1106,18698,
1107,18542,
1108,18802,
1109,20052,
1110,18959,
1111,18959,
1112,18906,
1113,18958,
1114,18854,
1115,18958,
1116,18802,
1117,18750,
1118,18593,
1119,18646,
1120,18906,
1121,18854,
1122,18802,
1123,18802,
1124,18698,
1125,18750,
1126,20156,
1127,18959,
1128,18959,
1129,18698,
1130,18802,
1131,18750,
1132,18802,
1133,18854,
1134,18698,
1135,18959,
1136,18697,
1137,18802,
1138,19010,
1139,18750,
1140,18958,
1141,18698,
1142,20157,
1143,19062,
1144,18698,
1145,18907,
1146,18802,
1147,18802,
1148,18750,
1149,18907,
1150,18854,
1151,18802,
1152,18854,
1153,18958,
1154,36979,
1155,32032,
1156,21719,
1157,21510,
1158,21510,
1159,22969,
1160,21614,
1161,21823,
1162,21302,
1163,21354,
1164,21354,
1165,21250,
1166,21354,
1167,21510,
1168,21563,
1169,21407,
1170,21615,
1171,21510,
1172,21250,
1173,21458,
1174,21354,
1175,21614,
1176,22865,
1177,21510,
1178,21458,
1179,21407,
1180,21145,
1181,21302,
1182,21407,
1183,20990,
1184,21042,
1185,21250,
1186,21146,
1187,21458,
1188,21459,
1189,21510,
1190,21458,
1191,21198,
1192,21459,
1193,22657,
1194,21354,
1195,21614,
1196,21458,
1197,21459,
1198,21198,
1199,21510,
1200,21458,
1201,21458,
1202,21511,
1203,21250,
1204,23542,
1205,21458,
1206,26302,
1207,21510,
1208,21302,
1209,21302,
1210,21927,
1211,21406,
1212,21250,
1213,21302,
1214,21145,
1215,21198,
1216,21146,
1217,21562,
1218,21407,
1219,21250,
1220,21511,
1221,21458,
1222,21250,
1223,21354,
1224,21250,
1225,21302,
1226,22864,
1227,21458,
1228,21042,
1229,21302,
1230,21459,
1231,21407,
1232,21354,
1233,21459,
1234,21302,
1235,21302,
1236,21302,
1237,21198,
1238,21354,
1239,21198,
1240,21198,
1241,21250,
1242,21302,
1243,22448,
1244,21146,
1245,21250,
1246,21094,
1247,21302,
1248,21198,
1249,21094,
1250,21302,
1251,21146,
1252,21302,
1253,21302,
1254,21250,
1255,21302,
1256,21458,
1257,21302,
1258,21093,
1259,21458,
1260,22709,
1261,21354,
1262,21198,
1263,21406,
1264,21094,
1265,21354,
1266,21406,
1267,21511,
1268,21511,
1269,21250,
1270,21406,
1271,21250,
1272,21459,
1273,21250,
1274,21406,
1275,21198,
1276,21250,
1277,22500,
1278,21406,
1279,21303,
1280,21302,
1281,21250,
1282,21250,
1283,21250,
1284,21406,
1285,21511,
1286,21302,
1287,21354,
1288,21823,
1289,21250,
1290,21459,
1291,21354,
1292,21354,
1293,22709,
1294,21458,
1295,21406,
1296,21354,
1297,21250,
1298,20989,
1299,21250,
1300,21302,
1301,21354,
1302,21459,
1303,21406,
1304,21093,
1305,21146,
1306,21354,
1307,21146,
1308,21354,
1309,21198,
1310,22761,
1311,21302,
1312,21302,
1313,21198,
1314,21614,
1315,21094,
1316,21146,
1317,21458,
1318,21250,
1319,21198,
1320,21250,
1321,21302,
1322,21354,
1323,21407,
1324,21406,
1325,21302,
1326,22812,
1327,21198,
1328,21250,
1329,21250,
1330,21094,
1331,20990,
1332,21458,
1333,21459,
1334,21719,
1335,21511,
1336,21354,
1337,22552,
1338,19375,
1339,18959,
1340,18958,
1341,18854,
1342,19063,
1343,19532,
1344,18906,
1345,18906,
1346,19011,
1347,19167,
1348,18854,
1349,18907,
1350,19010,
1351,18802,
1352,18958,
1353,18958,
1354,18958,
1355,18646,
1356,18958,
1357,18698,
1358,18958,
1359,20260,
1360,19219,
1361,18958,
1362,18802,
1363,18803,
1364,18854,
1365,18958,
1366,18906,
1367,18750,
1368,18906,
1369,19010,
1370,18906,
1371,19063,
1372,19115,
1373,19115,
1374,18959,
1375,18854,
1376,19479,
1377,19219,
1378,18907,
1379,19010,
1380,19114,
1381,19062,
1382,18802,
1383,18855,
1384,19062,
1385,19115,
1386,18958,
1387,18907,
1388,19062,
1389,18802,
1390,18854,
1391,18959,
1392,20365,
1393,19062,
1394,19062,
1395,18854,
1396,18803,
1397,18750,
1398,18802,
1399,18959,
1400,18958,
1401,18802,
1402,18698,
1403,18854,
1404,18646,
1405,18906,
1406,18750,
1407,18958,
1408,19948,
1409,19063,
1410,19167,
1411,18958,
1412,18854,
1413,19062,
1414,19115,
1415,18906,
1416,18906,
1417,18907,
1418,19062,
1419,18750,
1420,19115,
1421,19062,
1422,18906,
1423,19011,
1424,19011,
1425,20313,
1426,18959,
1427,18906,
1428,18750,
1429,18958,
1430,19063,
1431,18802,
1432,18906,
1433,19219,
1434,18959,
1435,18907,
1436,19062,
1437,18906,
1438,18854,
1439,18855,
1440,18958,
1441,20104,
1442,19011,
1443,19010,
1444,18750,
1445,18697,
1446,18906,
1447,18854,
1448,19011,
1449,18959,
1450,18854,
1451,19010,
1452,19010,
1453,18802,
1454,18750,
1455,18906,
1456,18802,
1457,20677,
1458,24584,
1459,19219,
1460,18906,
1461,18802,
1462,18854,
1463,19010,
1464,18750,
1465,18958,
1466,18907,
1467,18906,
1468,19010,
1469,19063,
1470,33073,
1471,22083,
1472,21458,
1473,22865,
1474,21511,
1475,21406,
1476,21250,
1477,21510,
1478,21355,
1479,21458,
1480,21354,
1481,21198,
1482,21511,
1483,21355,
1484,21093,
1485,21146,
1486,21354,
1487,21354,
1488,23802,
1489,22448,
1490,22292,
1491,22239,
1492,21979,
1493,21927,
1494,22084,
1495,21979,
1496,21875,
1497,21667,
1498,21511,
1499,21875,
1500,21771,
1501,21458,
1502,21719,
1503,21771,
1504,21511,
1505,21250,
1506,21354,
1507,21510,
1508,21198,
1509,21510,
1510,21198,
1511,21562,
1512,21250,
1513,21250,
1514,21302,
1515,21459,
1516,21510,
1517,21302,
1518,21198,
1519,22865,
1520,21354,
1521,21094,
1522,21250,
1523,21198,
1524,21146,
1525,21510,
1526,21459,
1527,21197,
1528,21250,
1529,21302,
1530,21146,
1531,21354,
1532,21250,
1533,21302,
1534,21250,
1535,21197,
1536,22448,
1537,21406,
1538,21250,
1539,21407,
1540,21198,
1541,21354,
1542,21354,
1543,21354,
1544,21458,
1545,21198,
1546,21355,
1547,21406,
1548,21354,
1549,21354,
1550,21354,
1551,21250,
1552,21302,
1553,22708,
1554,21302,
1555,21250,
1556,21302,
1557,21302,
1558,21458,
1559,21459,
1560,21094,
1561,21198,
1562,21406,
1563,21146,
1564,21198,
1565,21459,
1566,21198,
1567,21198,
1568,21458,
1569,21302,
1570,22448,
1571,21459,
1572,21406,
1573,21198,
1574,21093,
1575,21250,
1576,21302,
1577,21042,
1578,21250,
1579,26719,
1580,21459,
1581,27396,
1582,21406,
1583,21355,
1584,21354,
1585,21406,
1586,21250,
1587,21510,
1588,21354,
1589,21563,
1590,21354,
1591,21146,
1592,21458,
1593,21094,
1594,21197,
1595,21145,
1596,21250,
1597,21354,
1598,21146,
1599,21250,
1600,21354,
1601,21093,
1602,21198,
1603,22657,
1604,21354,
1605,21407,
1606,21303,
1607,21093,
1608,21354,
1609,21146,
1610,21406,
1611,21250,
1612,21198,
1613,21302,
1614,21458,
1615,21510,
1616,21198,
1617,21406,
1618,21458,
1619,21666,
1620,21927,
1621,21563,
1622,21250,
1623,21197,
1624,21302,
1625,22084,
1626,21406,
1627,21197,
1628,21406,
1629,21302,
1630,21250,
1631,21146,
1632,21094,
1633,21302,
1634,21041,
1635,21510,
1636,22552,
1637,21146,
1638,21198,
1639,21458,
1640,21198,
1641,21303,
1642,21510,
1643,21198,
1644,21198,
1645,21355,
1646,21250,
1647,21198,
1648,21354,
1649,20989,
1650,21302,
1651,21042,
1652,21302,
1653,22395,
1654,21354,
1655,21198,
1656,21406,
1657,21354,
1658,21511,
1659,21250,
1660,21302,
1661,21355,
1662,21094,
1663,21458,
1664,21198,
1665,21250,
1666,21250,
1667,21250,
1668,21146,
1669,21042,
1670,22448,
1671,21355,
1672,21406,
1673,21250,
1674,21042,
1675,21354,
1676,21198,
1677,21146,
1678,21250,
1679,21146,
1680,21302,
1681,21093,
1682,21250,
1683,21302,
1684,21198,
1685,21302,
1686,21250,
1687,21875,
1688,21302,
1689,21406,
1690,21146,
1691,21041,
1692,21302,
1693,21459,
1694,21250,
1695,21354,
1696,21198,
1697,21250,
1698,21198,
1699,21250,
1700,21302,
1701,21302,
1702,21354,
1703,22708,
1704,21510,
1705,21458,
1706,21302,
1707,21562,
1708,21510,
1709,21563,
1710,21406,
1711,21250,
1712,21354,
1713,21146,
1714,21302,
1715,21406,
1716,21355,
1717,21355,
1718,21198,
1719,21302,
1720,22656,
1721,21094,
1722,21302,
1723,21302,
1724,21407,
1725,21198,
1726,21354,
1727,21302,
1728,21146,
1729,21250,
1730,21562,
1731,21250,
1732,21302,
1733,21562,
1734,21198,
1735,21198,
1736,21302,
1737,22605,
1738,21459,
1739,21198,
1740,21042,
1741,21094,
1742,21198,
1743,21302,
1744,21302,
1745,21354,
1746,21198,
1747,21250,
1748,21198,
1749,21146,
1750,21250,
1751,21302,
1752,21145,
1753,21302,
1754,22500,
1755,21562,
1756,21302,
1757,21354,
1758,21458,
1759,21250,
1760,21354,
1761,21198,
1762,21302,
1763,21458,
1764,21198,
1765,21354,
1766,21354,
1767,21406,
1768,20990,
1769,21042,
1770,22761,
1771,21302,
1772,21354,
1773,21198,
1774,21354,
1775,20938,
1776,21146,
1777,21198,
1778,21407,
1779,21198,
1780,21042,
1781,21093,
1782,21198,
1783,21406,
1784,33021,
1785,20573,
1786,35729,
1787,24948,
1788,23438,
1789,22865,
1790,22656,
1791,22760,
1792,23281,
1793,22292,
1794,27864,
1795,22969,
1796,22864,
1797,23125,
1798,23489,
1799,22864,
1800,44583,
1801,21719,
1802,21146,
1803,21146,
1804,20833,
1805,20885,
1806,21094,
1807,20989,
1808,21354,
1809,21041,
1810,20417,
1811,20313,
1812,20261,
1813,20261,
1814,20209,
1815,20312,
1816,20521,
1817,20365,
1818,20156,
1819,20312,
1820,20052,
1821,20417,
1822,20677,
1823,20573,
1824,22187,
1825,20573,
1826,20469,
1827,20313,
1828,20260,
1829,20208,
1830,20261,
1831,20312,
1832,20469,
1833,20208,
1834,20417,
1835,20468,
1836,20104,
1837,20260,
1838,20208,
1839,20000,
1840,20209,
1841,21562,
1842,20365,
1843,20313,
1844,20469,
1845,20209,
1846,20364,
1847,20417,
1848,58698,
1849,25469,
1850,21719,
1851,21666,
1852,21511,
1853,21563,
1854,21771,
1855,21666,
1856,21302,
1857,22812,
1858,21771,
1859,21510,
1860,21406,
1861,21459,
1862,21563,
1863,21354,
1864,21354,
1865,21667,
1866,21510,
1867,21250,
1868,21458,
1869,21511,
1870,21406,
1871,21458,
1872,21302,
1873,21406,
1874,22656,
1875,21510,
1876,21458,
1877,21458,
1878,21511,
1879,21302,
1880,21667,
1881,21250,
1882,21510,
1883,21458,
1884,21562,
1885,21198,
1886,21354,
1887,21354,
1888,21458,
1889,21354,
1890,21406,
1891,22604,
1892,21563,
1893,21406,
1894,21354,
1895,21511,
1896,21354,
1897,21094,
1898,21250,
1899,21406,
1900,21250,
1901,21407,
1902,21250,
1903,21197,
1904,21250,
1905,21146,
1906,21354,
1907,22604,
1908,21406,
1909,21354,
1910,21459,
1911,21250,
1912,21302,
1913,21302,
1914,21197,
1915,21146,
1916,21250,
1917,21198,
1918,21250,
1919,21146,
1920,21250,
1921,21146,
1922,21198,
1923,21250,
1924,22657,
1925,21302,
1926,21510,
1927,21354,
1928,21250,
1929,21302,
1930,21354,
1931,58906,
1932,20209,
1933,22917,
1934,22083,
1935,21718,
1936,21823,
1937,21250,
1938,23021,
1939,21562,
1940,21354,
1941,21510,
1942,21563,
1943,21197,
1944,21563,
1945,21354,
1946,21875,
1947,21354,
1948,21719,
1949,21614,
1950,21511,
1951,21406,
1952,21458,
1953,21302,
1954,21771,
1955,21979,
1956,21459,
1957,21563,
1958,21406,
1959,21667,
1960,21406,
1961,21354,
1962,21614,
1963,21666,
1964,21615,
1965,21458,
1966,21355,
1967,21302,
1968,21250,
1969,84739,
1970,25573,
1971,23802,
1972,22864,
1973,23125,
1974,23229,
1975,22552,
1976,21927,
1977,22553,
1978,22865,
1979,22500,
1980,23125,
1981,22657,
1982,21875,
1983,22552,
1984,25104,
1985,22135,
1986,21719,
1987,21354,
1988,21719,
1989,22188,
1990,21458,
1991,22500,
1992,22761,
1993,22552,
1994,22656,
1995,21928,
1996,21406,
1997,21510,
1998,21562,
1999,21302,
2000,21510,
2001,22604,
2002,21146,
2003,21667,
2004,21459,
2005,21355,
2006,21615,
2007,21666,
2008,21355,
2009,21510,
2010,21563,
2011,21458,
2012,22604,
2013,22448,
2014,38281,
2015,23906,
2016,22448,
2017,22448,
2018,23281,
2019,22552,
2020,22187,
2021,28020,
2022,23333,
2023,21823,
2024,21823,
2025,21510,
2026,21771,
2027,21614,
2028,21510,
2029,21354,
2030,21563,
2031,21510,
2032,22552,
2033,21459,
2034,21407,
2035,21302,
2036,21511,
2037,21355,
2038,21406,
2039,21406,
2040,21354,
2041,21406,
2042,21458,
2043,21510,
2044,21562,
2045,21563,
2046,21667,
2047,21563,
2048,21615,
2049,22917,
2050,21615,
2051,21458,
2052,21875,
2053,21458,
2054,21562,
2055,21511,
2056,21198,
2057,21250,
2058,21355,
2059,21250,
2060,21407,
2061,21250,
2062,21667,
2063,21511,
2064,21354,
2065,21511,
2066,21302,
2067,21823,
2068,39323,
2069,21927,
2070,31563,
2071,22084,
2072,21458,
2073,21302,
2074,21198,
2075,21302,
2076,21302,
2077,21354,
2078,21458,
2079,21250,
2080,21510,
2081,21302,
2082,21458,
2083,22083,
2084,20677,
2085,19375,
2086,19166,
2087,19010,
2088,18854,
2089,18906,
2090,19166,
2091,19010,
2092,18698,
2093,19011,
2094,19219,
2095,18802,
2096,18906,
2097,18802,
2098,18958,
2099,18906,
2100,18854,
2101,-224427,
2102,27084,
2103,23281,
2104,22240,
2105,21875,
2106,21718,
2107,21562,
2108,21510,
2109,21354,
2110,21458,
2111,21354,
2112,21250,
2113,21614,
2114,21771,
2115,23178,
2116,21407,
2117,21355,
2118,21615,
2119,21354,
2120,21719,
2121,21354,
2122,21667,
2123,21354,
2124,21406,
2125,21198,
2126,21406,
2127,21250,
2128,21354,
2129,21094,
2130,21354,
2131,21511,
2132,22709,
2133,21302,
2134,21302,
2135,21093,
2136,21302,
2137,21250,
2138,21354,
