,n_secs_delay,
449,13541,
450,13021,
451,13125,
452,14375,
453,13593,
454,13750,
455,14011,
456,13229,
457,21198,
458,15573,
459,13854,
460,13282,
461,13125,
462,13125,
463,13229,
464,13021,
465,13489,
466,13229,
467,12917,
468,14323,
469,13073,
470,13020,
471,13229,
472,13125,
473,19480,
474,14792,
475,13073,
476,12917,
477,12968,
478,12969,
479,13542,
480,12917,
481,13334,
482,13125,
483,13229,
484,13229,
485,14114,
486,13178,
487,13490,
488,13281,
489,19427,
490,13906,
491,13125,
492,12865,
493,12864,
494,12865,
495,12917,
496,13386,
497,13177,
498,13177,
499,13281,
500,13125,
501,13646,
502,14479,
503,13802,
504,13698,
505,19375,
506,14427,
507,13073,
508,12604,
509,12552,
510,12708,
511,12604,
512,13125,
513,13177,
514,13021,
515,13229,
516,13437,
517,13229,
518,14063,
519,14479,
520,14687,
521,49375,
522,57395,
523,17708,
524,18334,
525,16823,
526,16250,
527,16459,
528,16042,
529,20312,
530,16146,
531,15000,
532,57864,
533,40260,
534,16563,
535,58073,
536,15834,
537,15208,
538,13385,
539,14791,
540,13281,
541,13646,
542,13594,
543,13125,
544,13854,
545,13229,
546,14427,
547,12708,
548,13386,
549,15886,
550,13854,
551,4948,
552,15885,
553,14531,
554,13698,
555,13854,
556,15573,
557,15834,
558,35052,
559,15521,
560,13490,
561,12969,
562,12656,
563,12917,
564,12552,
565,12656,
566,937,
567,6042,
568,13125,
569,12761,
570,12448,
571,12448,
572,13541,
573,13177,
574,13177,
575,13282,
576,14115,
577,13177,
578,13438,
579,13073,
580,13125,
581,12916,
582,55104,
583,13750,
584,13020,
585,12865,
586,12760,
587,12657,
588,13282,
589,13021,
590,13229,
591,19531,
592,13489,
593,14167,
594,13334,
595,13489,
596,13073,
597,13125,
598,5104,
599,13541,
600,13386,
601,13021,
602,12917,
603,13125,
604,13334,
605,13125,
606,12916,
607,12917,
608,13281,
609,14011,
610,13281,
611,13073,
612,12813,
613,13021,
614,34583,
615,13230,
616,13906,
617,13750,
618,13698,
619,13021,
620,38281,
621,16979,
622,15364,
623,13750,
624,13229,
625,13178,
626,48698,
627,13698,
628,13334,
629,12761,
630,14479,
631,13333,
632,12656,
633,11823,
634,12605,
635,57657,
636,13490,
637,16406,
638,16563,
639,17760,
640,16406,
641,15625,
642,24844,
643,32865,
644,17396,
645,21459,
646,-21615,
647,2708,
648,21875,
649,16615,
650,15365,
651,15000,
652,15416,
653,15208,
654,15365,
655,15209,
656,17083,
657,15156,
658,17969,
659,7136,
660,59010,
661,38334,
662,35052,
663,15677,
664,19791,
665,15833,
666,16303,
667,15625,
668,15885,
669,15781,
670,15208,
671,19114,
672,16875,
673,16875,
674,26927,
675,35990,
676,17292,
677,17552,
678,16406,
679,16146,
680,15521,
681,15313,
682,15208,
683,15261,
684,15105,
685,15209,
686,15261,
687,15573,
688,17657,
689,18021,
690,15417,
691,4948,
692,24635,
693,15521,
694,22344,
695,21354,
696,23958,
697,17083,
698,38490,
699,15521,
700,15573,
701,16094,
702,16146,
703,16927,
704,15990,
705,16823,
706,57865,
707,15417,
708,16146,
709,15677,
710,16510,
711,15834,
712,16042,
713,15729,
714,16250,
715,15208,
716,16093,
717,18490,
718,21614,
719,18229,
720,21250,
721,16094,
722,13698,
723,16979,
724,17448,
725,15625,
726,18698,
727,16146,
728,18907,
729,16615,
730,18489,
731,16510,
732,17812,
733,17084,
734,18437,
735,16198,
736,17239,
737,15729,
738,47187,
739,15782,
740,49114,
741,16041,
742,16459,
743,22239,
744,22448,
745,26875,
746,23490,
747,36406,
748,19791,
749,1979,
750,7396,
751,22239,
752,17188,
753,19791,
754,5313,
755,16563,
756,16250,
757,15937,
758,15990,
759,17917,
760,16042,
761,16094,
762,17396,
763,15469,
764,15469,
765,15417,
766,15000,
767,15313,
768,15677,
769,16511,
770,44583,
771,17031,
772,17344,
773,17187,
774,16667,
775,17239,
776,19583,
777,19270,
778,49688,
779,31667,
780,2396,
781,7604,
782,31823,
783,27135,
784,19844,
785,24896,
786,23073,
787,18489,
788,15781,
789,19062,
790,17916,
791,18333,
792,25469,
793,26458,
794,25261,
795,19635,
796,41614,
797,16614,
798,41927,
799,15729,
800,18802,
801,18073,
802,40573,
803,17552,
804,18802,
805,18020,
806,19323,
807,17708,
808,17500,
809,17292,
810,18542,
811,17865,
812,18594,
813,18281,
814,18646,
815,18229,
816,18802,
817,18593,
818,22083,
819,17396,
820,18334,
821,18281,
822,19115,
823,17760,
824,18020,
825,16197,
826,19583,
827,16615,
828,19167,
829,17292,
830,17448,
831,15989,
832,17865,
833,15885,
834,59635,
835,16615,
836,49792,
837,16303,
838,33906,
839,20365,
840,16354,
841,18646,
842,16094,
843,23073,
844,16771,
845,18386,
846,15833,
847,19063,
848,16406,
849,24531,
850,19740,
851,18073,
852,15781,
853,18490,
854,16094,
855,18229,
856,17396,
857,17865,
858,15886,
859,15261,
860,20573,
861,15417,
862,16719,
863,15469,
864,15937,
865,8854,
866,16511,
867,15990,
868,16093,
869,15833,
870,15989,
871,15520,
872,15417,
873,15468,
874,15365,
875,15730,
876,15417,
877,15729,
878,15573,
879,15937,
880,16615,
881,54375,
882,15729,
883,15677,
884,17344,
885,19531,
886,13906,
887,13073,
888,13282,
889,50833,
890,13906,
891,13750,
892,13803,
893,39844,
894,14167,
895,13542,
896,13333,
897,16146,
898,14791,
899,26771,
900,20000,
901,37969,
902,15625,
903,51511,
904,13646,
905,13594,
906,13437,
907,12657,
908,14010,
909,13593,
910,13646,
911,14218,
912,65261,
913,15937,
914,18125,
915,18959,
916,20990,
917,17396,
918,18177,
919,18072,
920,18750,
921,17761,
922,17969,
923,18438,
924,18802,
925,18490,
926,18906,
927,19011,
928,64895,
929,14948,
930,19375,
931,17916,
932,21042,
933,18334,
934,18125,
935,20000,
936,18386,
937,18333,
938,18541,
939,17552,
940,14115,
941,54480,
942,14791,
943,13802,
944,9270,
945,14688,
946,12812,
947,12656,
948,14011,
949,13021,
950,12656,
951,12605,
952,12708,
953,12708,
954,12552,
955,12709,
956,13489,
957,13333,
958,13125,
959,2448,
960,7552,
961,13855,
962,12969,
963,13229,
964,13021,
965,14427,
966,13229,
967,13073,
968,13334,
969,13125,
970,13282,
971,13021,
972,13073,
973,13021,
974,13177,
975,50209,
976,13386,
977,12864,
978,12448,
979,17917,
980,17500,
981,-83542,
982,11146,
983,16094,
984,13854,
985,12761,
986,12552,
987,12500,
988,12604,
989,12604,
990,12396,
991,47500,
992,13021,
993,12604,
994,12500,
995,12448,
996,12500,
997,12396,
998,13437,
999,12500,
1000,13073,
1001,13021,
1002,13177,
1003,12917,
1004,13177,
1005,13021,
1006,12969,
1007,45573,
1008,13177,
1009,12188,
1010,12240,
1011,12552,
1012,12500,
1013,13437,
1014,43125,
1015,17917,
1016,30989,
1017,13490,
1018,12917,
1019,12604,
1020,12552,
1021,12760,
1022,48802,
1023,13646,
1024,13698,
1025,12969,
1026,13177,
1027,12968,
1028,13542,
1029,14844,
1030,47552,
1031,54688,
1032,16250,
1033,13750,
1034,13542,
1035,18958,
1036,12969,
1037,13177,
1038,54167,
1039,13125,
1040,13177,
1041,13021,
1042,21354,
1043,13230,
1044,12396,
1045,12865,
1046,13125,
1047,15938,
1048,18646,
1049,17031,
1050,16510,
1051,15990,
1052,16198,
1053,16094,
1054,45625,
1055,14531,
1056,16459,
1057,15104,
1058,14948,
1059,16146,
1060,13542,
1061,13334,
1062,13125,
1063,18334,
1064,32031,
1065,17448,
1066,18281,
1067,17812,
1068,18073,
1069,18125,
1070,18229,
1071,18073,
1072,18021,
1073,19114,
1074,17552,
1075,24375,
1076,18020,
1077,18073,
1078,18698,
1079,17708,
1080,22032,
1081,18125,
1082,17917,
1083,18021,
1084,20990,
1085,19011,
1086,55000,
1087,15365,
1088,18594,
1089,17135,
1090,17812,
1091,18073,
1092,17812,
1093,17656,
1094,17396,
1095,13906,
1096,54480,
1097,13750,
1098,13542,
1099,13594,
1100,15000,
1101,20730,
1102,56198,
1103,14115,
1104,12917,
1105,12344,
1106,12448,
1107,12917,
1108,12500,
1109,12396,
1110,12396,
1111,12500,
1112,12396,
1113,13907,
1114,12448,
1115,12395,
1116,12292,
1117,12448,
1118,12344,
1119,24062,
1120,12864,
1121,12552,
1122,12344,
1123,12552,
1124,12500,
1125,12240,
1126,12500,
1127,12500,
1128,12552,
1129,12396,
1130,14011,
1131,13281,
1132,13073,
1133,12813,
1134,12917,
1135,52135,
1136,13646,
1137,12708,
1138,12604,
1139,12343,
1140,12500,
1141,12396,
1142,12500,
1143,12448,
1144,12344,
1145,12395,
1146,12864,
1147,13073,
1148,14063,
1149,13073,
1150,12969,
1151,12917,
1152,20885,
1153,12917,
1154,12552,
1155,12500,
1156,12448,
1157,12291,
1158,12240,
1159,12500,
1160,12500,
1161,12448,
1162,13125,
1163,12865,
1164,12969,
1165,14063,
1166,13125,
1167,13073,
1168,15209,
1169,45729,
1170,53021,
1171,18855,
1172,13333,
1173,12761,
1174,12500,
1175,12448,
1176,12500,
1177,12396,
1178,12239,
1179,12292,
1180,12605,
1181,12344,
1182,12761,
1183,12448,
1184,18438,
1185,12812,
1186,12500,
1187,12447,
1188,12292,
1189,12500,
1190,12292,
1191,12396,
1192,12657,
1193,12448,
1194,12604,
1195,13073,
1196,13386,
1197,13177,
1198,12917,
1199,13906,
1200,46771,
1201,13021,
1202,14740,
1203,12917,
1204,13021,
1205,12656,
1206,13125,
1207,12813,
1208,12968,
1209,13178,
1210,14219,
1211,13646,
1212,13646,
1213,13333,
1214,12344,
1215,13593,
1216,42240,
1217,15000,
1218,27760,
1219,14166,
1220,17709,
1221,15052,
1222,13438,
1223,13750,
1224,13229,
1225,13073,
1226,13437,
1227,13542,
1228,13489,
1229,13125,
1230,13906,
1231,13698,
1232,37552,
1233,14428,
1234,13854,
1235,13334,
1236,14479,
1237,14010,
1238,14114,
1239,13750,
1240,14792,
1241,14532,
1242,14115,
1243,14062,
1244,17813,
1245,25937,
1246,17448,
1247,19219,
1248,38229,
1249,17552,
1250,18698,
1251,18489,
1252,18490,
1253,17395,
1254,18125,
1255,18073,
1256,18334,
1257,18854,
1258,18177,
1259,17969,
1260,18385,
1261,17709,
1262,19271,
1263,19167,
1264,44844,
1265,17187,
1266,17813,
1267,18438,
1268,18230,
1269,20469,
1270,17657,
1271,20833,
1272,19739,
1273,18021,
1274,19167,
1275,18385,
1276,18593,
1277,18229,
1278,18490,
1279,21562,
1280,39375,
1281,21510,
1282,19739,
1283,14271,
1284,13281,
1285,13125,
1286,13333,
1287,13907,
1288,13020,
1289,50834,
1290,37135,
1291,18906,
1292,46771,
1293,14479,
1294,13698,
1295,13125,
1296,13489,
1297,13438,
1298,13333,
1299,13073,
1300,14532,
1301,13802,
1302,13489,
1303,14479,
1304,14218,
1305,42448,
1306,18438,
1307,19375,
1308,18177,
1309,19011,
1310,18438,
1311,18125,
1312,18541,
1313,18698,
1314,18437,
1315,17708,
1316,18386,
1317,18489,
1318,26614,
1319,19114,
1320,18802,
1321,38230,
1322,19792,
1323,17812,
1324,17084,
1325,17709,
1326,18959,
1327,17500,
1328,17447,
1329,17552,
1330,16406,
1331,17396,
1332,18282,
1333,16667,
1334,17865,
1335,19271,
1336,18646,
1337,17291,
1338,15782,
1339,13542,
1340,13282,
1341,13385,
1342,13073,
1343,13385,
1344,13490,
1345,13333,
1346,13437,
1347,14479,
1348,14219,
1349,13750,
1350,13750,
1351,13594,
1352,13489,
1353,57031,
1354,34375,
1355,15573,
1356,13281,
1357,16979,
1358,14323,
1359,13334,
1360,15678,
1361,13906,
1362,15053,
1363,15677,
1364,14219,
1365,13437,
1366,13021,
1367,13229,
1368,12760,
1369,12916,
1370,10573,
1371,16406,
1372,17239,
1373,13958,
1374,13437,
1375,13698,
1376,40990,
1377,22291,
1378,14063,
1379,15052,
1380,13177,
1381,13541,
1382,3073,
1383,45261,
1384,14428,
1385,13646,
1386,13386,
1387,13229,
1388,13386,
1389,12760,
1390,28750,
1391,15000,
1392,17083,
1393,28802,
1394,28854,
1395,14323,
1396,15520,
1397,13177,
1398,13490,
1399,46458,
1400,18646,
1401,15104,
1402,13906,
1403,13229,
1404,13437,
1405,11458,
1406,52760,
1407,13958,
1408,13333,
1409,12709,
1410,15885,
1411,12657,
1412,12708,
1413,12448,
1414,12657,
1415,12552,
1416,12448,
1417,12552,
1418,12552,
1419,12656,
1420,12553,
1421,12552,
1422,12396,
1423,12396,
1424,13698,
1425,12813,
1426,14218,
1427,12708,
1428,12448,
1429,12552,
1430,12552,
1431,12291,
1432,12448,
1433,12396,
1434,12447,
1435,12448,
1436,12500,
1437,12500,
1438,12344,
1439,12396,
1440,12448,
1441,13333,
1442,12708,
1443,12500,
1444,12448,
1445,12344,
1446,12291,
1447,12448,
1448,12344,
1449,12344,
1450,12343,
1451,12344,
1452,12291,
1453,12344,
1454,12396,
1455,12343,
1456,12448,
1457,12291,
1458,14219,
1459,12604,
1460,12396,
1461,12604,
1462,12447,
1463,12500,
1464,12396,
1465,12552,
1466,12344,
1467,12344,
1468,12448,
1469,12292,
1470,12605,
1471,12292,
1472,12292,
1473,12448,
1474,13072,
1475,13437,
1476,12344,
1477,12396,
1478,12500,
1479,12500,
1480,12448,
1481,12396,
1482,12500,
1483,12344,
1484,12292,
1485,12344,
1486,12448,
1487,12396,
1488,12500,
1489,12344,
1490,13125,
1491,12656,
1492,13646,
1493,12552,
1494,12448,
1495,12604,
1496,12344,
1497,12500,
1498,12448,
1499,12448,
1500,12343,
1501,12344,
1502,12500,
1503,12552,
1504,12448,
1505,12291,
1506,13334,
1507,12656,
1508,12448,
1509,13438,
1510,12291,
1511,16406,
1512,12917,
1513,12395,
1514,12292,
1515,12239,
1516,12135,
1517,12292,
1518,12343,
1519,12292,
1520,12395,
1521,12136,
1522,13073,
1523,12656,
1524,12500,
1525,12188,
1526,13229,
1527,12500,
1528,12240,
1529,12812,
1530,12292,
1531,12188,
1532,12396,
1533,12187,
1534,12240,
1535,12239,
1536,12396,
1537,12188,
1538,13385,
1539,12500,
1540,12396,
1541,12136,
1542,12239,
1543,12292,
1544,12396,
1545,12188,
1546,12187,
1547,12292,
1548,12083,
1549,12188,
1550,12239,
1551,12239,
1552,12188,
1553,15052,
1554,13281,
1555,12396,
1556,12291,
1557,12240,
1558,12344,
1559,13385,
1560,12291,
1561,12448,
1562,12135,
1563,12240,
1564,12083,
1565,12240,
1566,12136,
1567,12084,
1568,12136,
1569,13021,
1570,13229,
1571,12396,
1572,12291,
1573,12240,
1574,12291,
1575,12083,
1576,13125,
1577,12396,
1578,12083,
1579,12083,
1580,12135,
1581,12135,
1582,12396,
1583,12187,
1584,12136,
1585,12240,
1586,13333,
1587,12500,
1588,12344,
1589,12135,
1590,12291,
1591,12240,
1592,12343,
1593,13177,
1594,12396,
1595,12239,
1596,12083,
1597,12239,
1598,12396,
1599,12031,
1600,12187,
1601,12292,
1602,13281,
1603,12448,
1604,12240,
1605,12188,
1606,12187,
1607,12136,
1608,12188,
1609,12240,
1610,13229,
1611,12396,
1612,12136,
1613,12135,
1614,12135,
1615,12083,
1616,12240,
1617,12396,
1618,13125,
1619,12500,
1620,12187,
1621,12240,
1622,12188,
1623,12344,
1624,12396,
1625,12188,
1626,12135,
1627,12552,
1628,12396,
1629,12292,
1630,12291,
1631,12239,
1632,12135,
1633,12395,
1634,13177,
1635,12448,
1636,12343,
1637,12135,
1638,12188,
1639,12291,
1640,12292,
1641,12135,
1642,12239,
1643,13177,
1644,12343,
1645,12292,
1646,12239,
1647,12396,
1648,12395,
1649,12344,
1650,12969,
1651,12292,
1652,12136,
1653,12136,
1654,12187,
1655,12083,
1656,12292,
1657,16093,
1658,12187,
1659,12552,
1660,13333,
1661,12240,
1662,12291,
1663,12292,
1664,12188,
1665,12344,
1666,13177,
1667,12344,
1668,12343,
1669,12187,
1670,12083,
1671,20521,
1672,15886,
1673,14844,
1674,14896,
1675,14427,
1676,14740,
1677,15885,
1678,14792,
1679,14791,
1680,14792,
1681,14792,
1682,15625,
1683,14948,
1684,14687,
1685,14843,
1686,14740,
1687,14636,
1688,14739,
1689,14739,
1690,14792,
1691,14740,
1692,14688,
1693,14688,
1694,15729,
1695,14531,
1696,14583,
1697,14635,
1698,15313,
1699,14843,
1700,14896,
1701,14375,
1702,14688,
1703,14636,
1704,14687,
1705,14792,
1706,14688,
1707,14583,
1708,14896,
1709,14739,
1710,14844,
1711,14635,
1712,15833,
1713,14740,
1714,14844,
1715,14844,
1716,14583,
1717,14635,
1718,14792,
1719,14531,
1720,14427,
1721,14583,
1722,14427,
1723,14687,
1724,14688,
1725,14375,
1726,14740,
1727,14635,
1728,14688,
1729,15678,
1730,14635,
1731,16198,
1732,14687,
1733,14635,
1734,14792,
1735,14740,
1736,14583,
1737,14532,
1738,14687,
1739,14687,
1740,14531,
1741,14636,
1742,14479,
1743,14635,
1744,14635,
1745,14636,
1746,15521,
1747,14844,
1748,14895,
1749,14479,
1750,14688,
1751,14688,
1752,14791,
1753,14375,
1754,14636,
1755,14687,
1756,14583,
1757,14740,
1758,14531,
1759,14688,
1760,14688,
1761,14479,
1762,14948,
1763,14584,
1764,15938,
1765,14739,
1766,14635,
1767,14688,
1768,14792,
1769,14635,
1770,14479,
1771,14688,
1772,14635,
1773,14687,
1774,14583,
1775,14584,
1776,14584,
1777,14583,
1778,14688,
1779,14740,
1780,14739,
1781,16042,
1782,14844,
1783,14739,
1784,14687,
1785,14740,
1786,14479,
1787,14688,
1788,14687,
1789,17969,
1790,14844,
1791,14688,
1792,14844,
1793,14688,
1794,14948,
1795,14688,
1796,14635,
1797,14792,
1798,14791,
1799,14688,
1800,14688,
1801,14636,
1802,14583,
1803,14584,
1804,14583,
1805,14792,
1806,14688,
1807,14739,
1808,14479,
1809,14688,
1810,14532,
1811,14687,
1812,14688,
1813,14688,
1814,15520,
1815,14896,
1816,15833,
1817,14688,
1818,14896,
1819,14791,
1820,14635,
1821,14688,
1822,14688,
1823,14583,
1824,14635,
1825,14636,
1826,14688,
1827,14739,
1828,14688,
1829,14584,
1830,14896,
1831,14635,
1832,14844,
1833,15937,
1834,49896,
1835,23803,
1836,40261,
1837,26094,
1838,15104,
1839,296979,
1840,321927,
1841,27657,
1842,6458,
1843,15468,
1844,21198,
1845,16354,
1846,17084,
1847,16406,
1848,15938,
1849,16303,
1850,16302,
1851,16198,
1852,15781,
1853,16094,
1854,16146,
1855,26041,
1856,16615,
1857,17031,
1858,16302,
1859,16093,
1860,17813,
1861,18333,
1862,16927,
1863,16041,
1864,16250,
1865,16615,
1866,15938,
1867,-261,
1868,10104,
1869,18177,
1870,16667,
1871,25052,
1872,49323,
1873,18489,
1874,18281,
1875,15989,
1876,21303,
1877,20989,
1878,19219,
1879,19896,
1880,18021,
1881,19167,
1882,18958,
1883,19687,
1884,18802,
1885,19427,
1886,21511,
1887,17604,
1888,15156,
1889,15000,
1890,16667,
1891,17083,
1892,19063,
1893,21875,
1894,19531,
1895,-27864,
1896,2865,
1897,8021,
1898,17448,
1899,26354,
1900,14427,
1901,17552,
1902,18021,
1903,18646,
1904,17448,
1905,20521,
1906,17395,
1907,17813,
1908,23906,
1909,18281,
1910,18125,
1911,18802,
1912,18281,
1913,19114,
1914,17448,
1915,15052,
1916,15052,
1917,15885,
1918,17865,
1919,17239,
1920,17500,
1921,15885,
1922,16928,
1923,14531,
1924,19427,
1925,17447,
1926,17396,
1927,17500,
1928,14636,
1929,13802,
1930,16146,
1931,16771,
1932,17500,
1933,16823,
1934,16302,
1935,15104,
1936,13750,
1937,18125,
1938,19270,
1939,17708,
1940,17500,
1941,14948,
1942,15052,
1943,15990,
1944,17968,
1945,18490,
1946,17084,
1947,15573,
1948,14479,
1949,14271,
1950,20677,
1951,18959,
1952,18542,
1953,16979,
1954,16718,
1955,28906,
1956,17239,
1957,15886,
1958,23073,
1959,17760,
1960,20261,
1961,19114,
1962,18073,
1963,18281,
1964,14844,
1965,15000,
1966,14584,
1967,13177,
1968,13229,
1969,13282,
1970,12917,
1971,13333,
1972,14531,
1973,12969,
1974,14479,
1975,14271,
1976,13437,
1977,13385,
1978,13958,
1979,14167,
1980,13177,
1981,13802,
1982,13698,
1983,13541,
1984,21146,
1985,12604,
1986,12656,
1987,12969,
1988,13334,
1989,20573,
1990,47916,
1991,26927,
1992,17552,
1993,16094,
1994,14791,
1995,17708,
1996,18438,
1997,16927,
1998,17552,
1999,20677,
2000,15834,
2001,14479,
2002,14167,
2003,14271,
2004,13750,
2005,14323,
2006,14584,
2007,14479,
2008,14011,
2009,14271,
2010,14479,
2011,15260,
2012,14844,
2013,14792,
2014,14271,
2015,14531,
2016,16510,
2017,19636,
2018,14896,
2019,13802,
2020,14583,
2021,15885,
2022,14427,
2023,14218,
2024,13698,
2025,13490,
2026,14219,
2027,14115,
2028,17657,
2029,19062,
2030,16667,
2031,16615,
2032,16302,
2033,17135,
2034,17396,
2035,16927,
2036,16719,
2037,16459,
2038,18333,
2039,16719,
2040,15938,
2041,16093,
2042,16354,
2043,17083,
2044,16614,
2045,17292,
2046,16458,
2047,16197,
2048,16197,
2049,16666,
2050,16875,
2051,16719,
2052,16302,
2053,16198,
2054,39636,
2055,31875,
2056,17239,
2057,17448,
2058,16250,
2059,16667,
2060,15781,
2061,15573,
2062,16041,
2063,15990,
2064,17187,
2065,17500,
2066,15937,
2067,15833,
2068,17917,
2069,15990,
2070,16354,
2071,15833,
2072,15938,
2073,16459,
2074,15677,
2075,16250,
2076,15833,
2077,15677,
2078,15625,
2079,15625,
2080,16198,
2081,17135,
2082,16875,
2083,16511,
2084,17187,
2085,17500,
2086,18333,
2087,16875,
2088,17031,
2089,20208,
2090,16198,
2091,16511,
2092,16354,
2093,16198,
2094,16511,
2095,16250,
2096,16354,
2097,15990,
2098,15313,
2099,15834,
2100,16667,
2101,19844,
2102,17084,
2103,16146,
2104,16823,
2105,24532,
2106,28854,
2107,19531,
2108,21094,
2109,18959,
2110,17604,
2111,18229,
2112,17552,
2113,17448,
2114,18229,
2115,17135,
2116,17656,
2117,36823,
2118,19271,
2119,21041,
2120,17552,
2121,17187,
2122,16303,
2123,16146,
2124,16771,
2125,17968,
2126,17292,
2127,16510,
2128,16406,
2129,16198,
2130,16771,
2131,16198,
2132,17604,
2133,18854,
2134,16093,
2135,17135,
2136,16302,
2137,16667,
2138,16614,
