,n_secs_delay,
0,54635,
1,17083,
2,17760,
3,18542,
4,18959,
5,17240,
6,16771,
7,17083,
8,21875,
9,19896,
10,16770,
11,17813,
12,17552,
13,20312,
14,26146,
15,18334,
16,17083,
17,17448,
18,16719,
19,17136,
20,17448,
21,16771,
22,16354,
23,16354,
24,16562,
25,16667,
26,16667,
27,19844,
28,16823,
29,17292,
30,18594,
31,17500,
32,17031,
33,16198,
34,17708,
35,16928,
36,16458,
37,16458,
38,16875,
39,16719,
40,16303,
41,43177,
42,18906,
43,24791,
44,17084,
45,16250,
46,16146,
47,17188,
48,17813,
49,17968,
50,18229,
51,21302,
52,20885,
53,17240,
54,26042,
55,19166,
56,23541,
57,20364,
58,20677,
59,19531,
60,18802,
61,18906,
62,39166,
63,17969,
64,18229,
65,17708,
66,17187,
67,15469,
68,19739,
69,17916,
70,17500,
71,17031,
72,15260,
73,14427,
74,15729,
75,16146,
76,18073,
77,17135,
78,17812,
79,14740,
80,14636,
81,14115,
82,17396,
83,20208,
84,26875,
85,20052,
86,17917,
87,21510,
88,17760,
89,17916,
90,17708,
91,15938,
92,17500,
93,19687,
94,17343,
95,31198,
96,18229,
97,17344,
98,22968,
99,18802,
100,15990,
101,16250,
102,16146,
103,17604,
104,15677,
105,15677,
106,17969,
107,18698,
108,17552,
109,17813,
110,16771,
111,36614,
112,18802,
113,18125,
114,18177,
115,35208,
116,19428,
117,18489,
118,20521,
119,18802,
120,18802,
121,19115,
122,17864,
123,17604,
124,17917,
125,18229,
126,17760,
127,20156,
128,17135,
129,17448,
130,16511,
131,27239,
132,18541,
133,17968,
134,19375,
135,16719,
136,14323,
137,14219,
138,16667,
139,18177,
140,17396,
141,16511,
142,15260,
143,16250,
144,34635,
145,17396,
146,17344,
147,18073,
148,22917,
149,21302,
150,18177,
151,18021,
152,19948,
153,51823,
154,15208,
155,15677,
156,15938,
157,15625,
158,15937,
159,15469,
160,15208,
161,15104,
162,14844,
163,15886,
164,18281,
165,15938,
166,16094,
167,15625,
168,15729,
169,15052,
170,16771,
171,15261,
172,15312,
173,15365,
174,15104,
175,20990,
176,21666,
177,15364,
178,21771,
179,17709,
180,16823,
181,16875,
182,17031,
183,15469,
184,14531,
185,15885,
186,15833,
187,15782,
188,15573,
189,15104,
190,15052,
191,15052,
192,18229,
193,15365,
194,15677,
195,17708,
196,17083,
197,56250,
198,16458,
199,17240,
200,18229,
201,16771,
202,16666,
203,20573,
204,19063,
205,19167,
206,18959,
207,15938,
208,16145,
209,18490,
210,14531,
211,20000,
212,18750,
213,18438,
214,19375,
215,23594,
216,17865,
217,18750,
218,17605,
219,19323,
220,18385,
221,18333,
222,19219,
223,18437,
224,17656,
225,16146,
226,17969,
227,22083,
228,18542,
229,17656,
230,20938,
231,18333,
232,22812,
233,17083,
234,16979,
235,18125,
236,17968,
237,17448,
238,17813,
239,17604,
240,18646,
241,18594,
242,20209,
243,16979,
244,18437,
245,21667,
246,18698,
247,22396,
248,25261,
249,18907,
250,17136,
251,16510,
252,17448,
253,17083,
254,17552,
255,16927,
256,17656,
257,18646,
258,17552,
259,17343,
260,19635,
261,16719,
262,15990,
263,16094,
264,15625,
265,17500,
266,17448,
267,20677,
268,18750,
269,18386,
270,16562,
271,17239,
272,17343,
273,20625,
274,19166,
275,19687,
276,17188,
277,16458,
278,18177,
279,17239,
280,16250,
281,16614,
282,17760,
283,17448,
284,17865,
285,15417,
286,15729,
287,15781,
288,15469,
289,16146,
290,16823,
291,15938,
292,15260,
293,15678,
294,16406,
295,17395,
296,18386,
297,26927,
298,17031,
299,15416,
300,16042,
301,17084,
302,17448,
303,17553,
304,15260,
305,19688,
306,16562,
307,17135,
308,17761,
309,17344,
310,14792,
311,14062,
312,15625,
313,16979,
314,17396,
315,21719,
316,17083,
317,17761,
318,17917,
319,16719,
320,21562,
321,19896,
322,23854,
323,19062,
324,17448,
325,16718,
326,19479,
327,16406,
328,16459,
329,16250,
330,16354,
331,15677,
332,18542,
333,18438,
334,17500,
335,17344,
336,14740,
337,15261,
338,14166,
339,16354,
340,16822,
341,17760,
342,19844,
343,17136,
344,16354,
345,18021,
346,20781,
347,17239,
348,16510,
349,17969,
350,16979,
351,16458,
352,16875,
353,16459,
354,16979,
355,16303,
356,17708,
357,18229,
358,21979,
359,22552,
360,18073,
361,16562,
362,17865,
363,17448,
364,18125,
365,19062,
366,16719,
367,16511,
368,16250,
369,18959,
370,17240,
371,16770,
372,16771,
373,16823,
374,15625,
375,16823,
376,16146,
377,16511,
378,16407,
379,16197,
380,17344,
381,16354,
382,15937,
383,16563,
384,16510,
385,16979,
386,16875,
387,16927,
388,16511,
389,16979,
390,16302,
391,16355,
392,16406,
393,16355,
394,16406,
395,17083,
396,17187,
397,16719,
398,17239,
399,21250,
400,16562,
401,17709,
402,20781,
403,16459,
404,15677,
405,16459,
406,16510,
407,16302,
408,17343,
409,18282,
410,18489,
411,16771,
412,17917,
413,16250,
414,15521,
415,15730,
416,17344,
417,16250,
418,17708,
419,16042,
420,15886,
421,15781,
422,15573,
423,15625,
424,15781,
425,17864,
426,15469,
427,18437,
428,17292,
429,17604,
430,17292,
431,17760,
432,17448,
433,17187,
434,16563,
435,18177,
436,17656,
437,17396,
438,17864,
439,17917,
440,18437,
441,18281,
442,17448,
443,17448,
444,18802,
445,17760,
446,17448,
447,17552,
448,17969,
449,25417,
450,15000,
451,14427,
452,13542,
453,13073,
454,13282,
455,13020,
456,12969,
457,13177,
458,13125,
459,13230,
460,13177,
461,12917,
462,12969,
463,12760,
464,12968,
465,12812,
466,13021,
467,13177,
468,14115,
469,14271,
470,14063,
471,13437,
472,13593,
473,12604,
474,12396,
475,12760,
476,12500,
477,12552,
478,12656,
479,12656,
480,12396,
481,12657,
482,12708,
483,12552,
484,12604,
485,12708,
486,12500,
487,12604,
488,12344,
489,12656,
490,12656,
491,12552,
492,12396,
493,12343,
494,12396,
495,12187,
496,12396,
497,12448,
498,12500,
499,12552,
500,12344,
501,13490,
502,12552,
503,12500,
504,37240,
505,13438,
506,12500,
507,12604,
508,12604,
509,12447,
510,12448,
511,12395,
512,12500,
513,12500,
514,12500,
515,12709,
516,12656,
517,13645,
518,12500,
519,12396,
520,12448,
521,12552,
522,12395,
523,13021,
524,13177,
525,13334,
526,12292,
527,12500,
528,12708,
529,13906,
530,14896,
531,13906,
532,14323,
533,13958,
534,13802,
535,13385,
536,13333,
537,14167,
538,14271,
539,20468,
540,17136,
541,15833,
542,16719,
543,16250,
544,16198,
545,16510,
546,16614,
547,15521,
548,18073,
549,15782,
550,15729,
551,16302,
552,21042,
553,15729,
554,14583,
555,14584,
556,14636,
557,14584,
558,14687,
559,14896,
560,18177,
561,16302,
562,15573,
563,15313,
564,17760,
565,16719,
566,15834,
567,15990,
568,15834,
569,16980,
570,16146,
571,16302,
572,15885,
573,15573,
574,16563,
575,19635,
576,15000,
577,14323,
578,14063,
579,14062,
580,14480,
581,12813,
582,12500,
583,13073,
584,14166,
585,13802,
586,14115,
587,14063,
588,14271,
589,13386,
590,19791,
591,21927,
592,18125,
593,20417,
594,19062,
595,19636,
596,21459,
597,21302,
598,19218,
599,19167,
600,18489,
601,19167,
602,19375,
603,17448,
604,17865,
605,20312,
606,17500,
607,17552,
608,16823,
609,16563,
610,16823,
611,16823,
612,20990,
613,19896,
614,18802,
615,19792,
616,17760,
617,17813,
618,19583,
619,27552,
620,19479,
621,15312,
622,15000,
623,13803,
624,17552,
625,20990,
626,18959,
627,16666,
628,16562,
629,16979,
630,16615,
631,15520,
632,16458,
633,16823,
634,17604,
635,16510,
636,15990,
637,16511,
638,16666,
639,17031,
640,16666,
641,16458,
642,20208,
643,17188,
644,16354,
645,16719,
646,17552,
647,15469,
648,15782,
649,15000,
650,14375,
651,14323,
652,15104,
653,16354,
654,33750,
655,15729,
656,15156,
657,16927,
658,19739,
659,17344,
660,16823,
661,15417,
662,16354,
663,16198,
664,17240,
665,16406,
666,16615,
667,17135,
668,16198,
669,15990,
670,20469,
671,3854,
672,20521,
673,17448,
674,24010,
675,18646,
676,15052,
677,14948,
678,15365,
679,17448,
680,16146,
681,15156,
682,15365,
683,14948,
684,14792,
685,14896,
686,15104,
687,15677,
688,16198,
689,16198,
690,19167,
691,20781,
692,32344,
693,17760,
694,23177,
695,19791,
696,19167,
697,18958,
698,18854,
699,19322,
700,18698,
701,19479,
702,18750,
703,21407,
704,23282,
705,32344,
706,18282,
707,22083,
708,18177,
709,17760,
710,14635,
711,13594,
712,13177,
713,13125,
714,12552,
715,13021,
716,13177,
717,13021,
718,12969,
719,12917,
720,12657,
721,12812,
722,12917,
723,14375,
724,14114,
725,18958,
726,18645,
727,16563,
728,15886,
729,16927,
730,16406,
731,13854,
732,13646,
733,20677,
734,14792,
735,12760,
736,13490,
737,16354,
738,13698,
739,15625,
740,13750,
741,13958,
742,14479,
743,13177,
744,13907,
745,15521,
746,13907,
747,13490,
748,13646,
749,13750,
750,14063,
751,16979,
752,13854,
753,17552,
754,16198,
755,14531,
756,20989,
757,16198,
758,14635,
759,20416,
760,14219,
761,14115,
762,14218,
763,14375,
764,14636,
765,14167,
766,12917,
