,n_secs_delay,
1593,12395,
1594,12136,
1595,12448,
1596,12656,
1597,12761,
1598,12812,
1599,13646,
1600,12760,
1601,12709,
1602,938,
1603,6146,
1604,13334,
1605,12969,
1606,13021,
1607,12552,
1608,12761,
1609,12865,
1610,12968,
1611,12865,
1612,12969,
1613,12864,
1614,12969,
1615,12865,
1616,12708,
1617,14167,
1618,13177,
1619,35521,
1620,12813,
1621,12708,
1622,12344,
1623,12135,
1624,12344,
1625,12292,
1626,12396,
1627,12188,
1628,12604,
1629,12552,
1630,12812,
1631,12708,
1632,12760,
1633,12708,
1634,13906,
1635,3281,
1636,9427,
1637,13646,
1638,13073,
1639,12605,
1640,12760,
1641,12969,
1642,12761,
1643,12708,
1644,12761,
1645,13177,
1646,13073,
1647,12760,
1648,12969,
1649,12760,
1650,13333,
1651,13646,
1652,39532,
1653,12865,
1654,12917,
1655,12396,
1656,12344,
1657,12708,
1658,12291,
1659,12604,
1660,12292,
1661,12291,
1662,13229,
1663,12968,
1664,12917,
1665,12916,
1666,13750,
1667,12813,
1668,13541,
1669,16770,
1670,13281,
1671,13438,
1672,13073,
1673,13438,
1674,13489,
1675,13229,
1676,12760,
1677,13229,
1678,13281,
1679,13385,
1680,13178,
1681,13177,
1682,13125,
1683,13073,
1684,13334,
1685,49896,
1686,15000,
1687,12917,
1688,13281,
1689,12292,
1690,13020,
1691,12760,
1692,12448,
1693,12552,
1694,13020,
1695,12240,
1696,13542,
1697,13333,
1698,12708,
1699,13645,
1700,12969,
1701,13437,
1702,22343,
1703,13333,
1704,13490,
1705,12552,
1706,12760,
1707,12240,
1708,13750,
1709,12917,
1710,13854,
1711,14010,
1712,18021,
1713,13698,
1714,19166,
1715,16198,
1716,18646,
1717,15573,
1718,22500,
1719,14688,
1720,15417,
1721,14062,
1722,27083,
1723,57552,
1724,19948,
1725,20573,
1726,29792,
1727,27761,
1728,16406,
1729,17084,
1730,16823,
1731,17031,
1732,15521,
1733,15364,
1734,15834,
1735,14167,
1736,18698,
1737,16146,
1738,59739,
1739,14687,
1740,15104,
1741,16406,
1742,18385,
1743,15156,
1744,17343,
1745,16927,
1746,18854,
1747,42969,
1748,45990,
1749,14062,
1750,6562,
1751,18854,
1752,18906,
1753,18854,
1754,14740,
1755,13542,
1756,13594,
1757,16979,
1758,18177,
1759,16458,
1760,16146,
1761,15938,
1762,14896,
1763,18385,
1764,5729,
1765,13906,
1766,13646,
1767,13229,
1768,14218,
1769,13437,
1770,15937,
1771,17864,
1772,18230,
1773,18854,
1774,15729,
1775,15521,
1776,15156,
1777,13698,
1778,13698,
1779,24010,
1780,13855,
1781,13490,
1782,15833,
1783,15260,
1784,15052,
1785,13593,
1786,13334,
1787,13594,
1788,16979,
1789,15573,
1790,13802,
1791,13645,
1792,13906,
1793,13333,
1794,43646,
1795,14584,
1796,16198,
1797,12552,
1798,13854,
1799,13958,
1800,17188,
1801,14010,
1802,13855,
1803,13646,
1804,13906,
1805,13698,
1806,13542,
1807,13385,
1808,13333,
1809,13385,
1810,44010,
1811,14010,
1812,13177,
1813,12865,
1814,12969,
1815,12760,
1816,12916,
1817,13854,
1818,13490,
1819,13386,
1820,13072,
1821,14270,
1822,13385,
1823,13438,
1824,13437,
1825,13593,
1826,26198,
1827,14479,
1828,14114,
1829,14062,
1830,13334,
1831,13802,
1832,13646,
1833,14375,
1834,14219,
1835,18906,
1836,13438,
1837,13125,
1838,13281,
1839,12917,
1840,13542,
1841,10260,
1842,14010,
1843,13593,
1844,13750,
1845,14584,
1846,13438,
1847,13333,
1848,23333,
1849,15729,
1850,12969,
1851,13021,
1852,12969,
1853,12864,
1854,12344,
1855,12968,
1856,58854,
1857,13698,
1858,13385,
1859,12552,
1860,13073,
1861,12709,
1862,12657,
1863,12552,
1864,59688,
1865,24792,
1866,13542,
1867,14218,
1868,14167,
1869,13333,
1870,15990,
1871,29531,
1872,9792,
1873,14427,
1874,13125,
1875,12552,
1876,12760,
1877,13959,
1878,12761,
1879,13594,
1880,13229,
1881,13438,
1882,12917,
1883,12605,
1884,17292,
1885,12969,
1886,12708,
1887,13021,
1888,12656,
1889,12552,
1890,12500,
1891,12969,
1892,12552,
1893,13334,
1894,12708,
1895,12708,
1896,12812,
1897,12656,
1898,12968,
1899,60625,
1900,17188,
1901,12865,
1902,13073,
1903,12708,
1904,12656,
1905,12657,
1906,12552,
1907,12656,
1908,12708,
1909,12708,
1910,13698,
1911,12448,
1912,12552,
1913,12656,
1914,12604,
1915,42135,
1916,13907,
1917,12812,
1918,12864,
1919,12343,
1920,12604,
1921,12656,
1922,12969,
1923,12656,
1924,12500,
1925,12448,
1926,12604,
1927,12812,
1928,12865,
1929,12916,
1930,12865,
1931,35364,
1932,13750,
1933,13125,
1934,12969,
1935,12552,
1936,12760,
1937,12656,
1938,12500,
1939,12657,
1940,12552,
1941,12605,
1942,12709,
1943,13542,
1944,18750,
1945,16510,
1946,14010,
1947,16250,
1948,13386,
1949,16719,
1950,16093,
1951,15573,
1952,15520,
1953,15052,
1954,15729,
1955,13178,
1956,16198,
1957,13438,
1958,12917,
1959,58489,
1960,15312,
1961,13073,
1962,12969,
1963,12760,
1964,12916,
1965,12604,
1966,12708,
1967,13541,
1968,12813,
1969,13073,
1970,13072,
1971,12813,
1972,12605,
1973,31146,
1974,12864,
1975,13698,
1976,31354,
1977,13125,
1978,12656,
1979,12605,
1980,12187,
1981,12448,
1982,12761,
1983,12396,
1984,12552,
1985,12344,
1986,12395,
1987,13125,
1988,13230,
1989,12812,
1990,12813,
1991,12969,
1992,1875,
1993,7135,
1994,13594,
1995,13021,
1996,12969,
1997,13073,
1998,12969,
1999,13125,
2000,12865,
2001,12761,
2002,12812,
2003,12604,
2004,12761,
2005,12916,
2006,12917,
2007,12916,
2008,13594,
2009,34583,
2010,13073,
2011,12760,
2012,12396,
2013,12344,
2014,12188,
2015,12187,
2016,58281,
2017,14270,
2018,12604,
2019,12708,
2020,12552,
2021,12291,
2022,12291,
2023,12187,
2024,12500,
2025,2240,
2026,7500,
2027,13178,
2028,13125,
2029,13073,
2030,12865,
2031,13021,
2032,12917,
2033,13229,
2034,12969,
2035,13073,
2036,12813,
2037,12812,
2038,12864,
2039,12865,
2040,12865,
2041,12865,
2042,36979,
2043,12969,
2044,12917,
2045,13021,
2046,12865,
2047,12604,
2048,14062,
2049,13073,
2050,12500,
2051,12969,
2052,13594,
2053,12761,
2054,12812,
2055,12917,
2056,13125,
2057,12916,
2058,6771,
2059,15000,
2060,13542,
2061,13125,
2062,13125,
2063,13021,
2064,13438,
2065,12917,
2066,13802,
2067,13177,
2068,12761,
2069,13281,
2070,12916,
2071,13281,
2072,12968,
2073,13281,
2074,44844,
2075,13177,
2076,13542,
2077,12969,
2078,12448,
2079,12500,
2080,12188,
2081,12708,
2082,12396,
2083,12500,
2084,12969,
2085,12917,
2086,12761,
2087,13073,
2088,12708,
2089,13021,
2090,12812,
2091,19166,
2092,13073,
2093,12865,
2094,13385,
2095,12812,
2096,12187,
2097,12239,
2098,12239,
2099,12240,
2100,12500,
2101,12917,
2102,13125,
2103,12812,
2104,12656,
2105,12916,
2106,12760,
2107,51094,
2108,13489,
2109,12917,
2110,12500,
2111,13542,
2112,12344,
2113,12500,
2114,12292,
2115,12552,
2116,12396,
2117,12240,
2118,13021,
2119,12968,
2120,12865,
2121,12708,
2122,12656,
2123,12761,
2124,22760,
2125,13281,
2126,12709,
2127,12553,
2128,12291,
2129,12500,
2130,12188,
2131,12500,
2132,12396,
2133,12500,
2134,13177,
2135,12917,
2136,12761,
2137,12917,
2138,13073,
2139,12969,
