,n_secs_delay,
613,43802,
614,23229,
615,36094,
616,24063,
617,24688,
618,24635,
619,22135,
620,21875,
621,21980,
622,21771,
623,21822,
624,21666,
625,24271,
626,21771,
627,21718,
628,21615,
629,74375,
630,29636,
631,31093,
632,22605,
633,23229,
634,22240,
635,22031,
636,21458,
637,23542,
638,22084,
639,23646,
640,21667,
641,21771,
642,21563,
643,21666,
644,21510,
645,21563,
646,21510,
647,21563,
648,21563,
649,21407,
650,21355,
651,21562,
652,21406,
653,21458,
654,21666,
655,22032,
656,23385,
657,21719,
658,21458,
659,21407,
660,21562,
661,21666,
662,21667,
663,21510,
664,21458,
665,21198,
666,21718,
667,21302,
668,21563,
669,21510,
670,21562,
671,21875,
672,21354,
673,22760,
674,21615,
675,21302,
676,21354,
677,21250,
678,21510,
679,21666,
680,21250,
681,28698,
682,21354,
683,21250,
684,21302,
685,21406,
686,21823,
687,21198,
688,64219,
689,28958,
690,27813,
691,21719,
692,21459,
693,21146,
694,21406,
695,21250,
696,21302,
697,21146,
698,21250,
699,21562,
700,21406,
701,21198,
702,21250,
703,32656,
704,24323,
705,19896,
706,20938,
707,20416,
708,20730,
709,19896,
710,20469,
711,19844,
712,19323,
713,19323,
714,19428,
715,19219,
716,19427,
717,19218,
718,20677,
719,42917,
720,24844,
721,28542,
722,21302,
723,24791,
724,20000,
725,20677,
726,20469,
727,19636,
728,20364,
729,19271,
730,20364,
731,20312,
732,20052,
733,20573,
734,21302,
735,22344,
736,21510,
737,20417,
738,19531,
739,19843,
740,18906,
741,20209,
742,20156,
743,20833,
744,20261,
745,20208,
746,24583,
747,20521,
748,19844,
749,19271,
750,20261,
751,20208,
752,20730,
753,21927,
754,20052,
755,20052,
756,31771,
757,20312,
758,19323,
759,20000,
760,19479,
761,19271,
762,19531,
763,19166,
764,19010,
765,18959,
766,19011,
767,20312,
768,19167,
769,19219,
770,18958,
771,19115,
772,19011,
773,19010,
774,18854,
775,19219,
776,21198,
777,20625,
778,20313,
779,20000,
780,20312,
781,20156,
782,20469,
783,19896,
784,31614,
785,25625,
786,25312,
787,27240,
788,25209,
789,26510,
790,25156,
791,25469,
792,25677,
793,25469,
794,24479,
795,25260,
796,24479,
797,26198,
798,25000,
799,29479,
800,25209,
801,24948,
802,25260,
803,25104,
804,25416,
805,26094,
806,25625,
807,25312,
808,25625,
809,25052,
810,25833,
811,25156,
812,25417,
813,25573,
814,26927,
815,26510,
816,29688,
817,25209,
818,25625,
819,25052,
820,25261,
821,25261,
822,19583,
823,23177,
824,20573,
825,24792,
826,21354,
827,20521,
828,21250,
829,20781,
830,20573,
831,45677,
832,47708,
833,23490,
834,22604,
835,22812,
836,22760,
837,22604,
838,22292,
839,22604,
840,22239,
841,23959,
842,21198,
843,23802,
844,19792,
845,18958,
846,21042,
847,18542,
848,19063,
849,23594,
850,19532,
851,19427,
852,19323,
853,18750,
854,20209,
855,18438,
856,20156,
857,22864,
858,73230,
859,37135,
860,144844,
861,20000,
862,22292,
863,20313,
864,20677,
865,20885,
866,19323,
867,19687,
868,18438,
869,19531,
870,19635,
871,20469,
872,20052,
873,19844,
874,19583,
875,19948,
876,20313,
877,20417,
878,20937,
879,41354,
880,18177,
881,21042,
882,22500,
883,22552,
884,21823,
885,21406,
886,21197,
887,21354,
888,21407,
889,23125,
890,22344,
891,21979,
892,22552,
893,22552,
894,22292,
895,22031,
896,25052,
897,22083,
898,22500,
899,22344,
900,27656,
901,22344,
902,21719,
903,21354,
904,32343,
905,15625,
906,26511,
907,29583,
908,22916,
909,22135,
910,20208,
911,19427,
912,19531,
913,19532,
914,19948,
915,18958,
916,19635,
917,19896,
918,19635,
919,19011,
920,19218,
921,19115,
922,22239,
923,19375,
924,20834,
925,54740,
926,20677,
927,52813,
928,71406,
929,31615,
930,21407,
931,18125,
932,20364,
933,19115,
934,19063,
935,19948,
936,19062,
937,19895,
938,19584,
939,20053,
940,19948,
941,24219,
942,19167,
943,20834,
944,24167,
945,45833,
946,23230,
947,23282,
948,22604,
949,22812,
950,21719,
951,21615,
952,22291,
953,22344,
954,21875,
955,21823,
956,22916,
957,25312,
958,22500,
959,46510,
960,29687,
961,31667,
962,112656,
963,9688,
964,19011,
965,21458,
966,19635,
967,19323,
968,4688,
969,10209,
970,47500,
971,28906,
972,30677,
973,19271,
974,20208,
975,19271,
976,19062,
977,88542,
978,42135,
979,17708,
980,19480,
981,18958,
982,18698,
983,19948,
984,16979,
985,16094,
986,17343,
987,17448,
988,17917,
989,18489,
990,20469,
991,17239,
992,18073,
993,16458,
994,16980,
995,17084,
996,18854,
997,21250,
998,37708,
999,19739,
1000,22395,
1001,19688,
1002,19323,
1003,18802,
1004,18073,
1005,17188,
1006,16302,
1007,18125,
1008,17812,
1009,19218,
1010,19115,
1011,19271,
1012,17240,
1013,19167,
1014,16718,
1015,15937,
1016,16771,
1017,21458,
1018,19270,
1019,30105,
1020,19219,
1021,20052,
1022,18542,
1023,19792,
1024,17917,
1025,16615,
1026,16198,
1027,16354,
1028,17916,
1029,18073,
1030,20000,
1031,23073,
1032,32812,
1033,18386,
1034,17552,
1035,18593,
1036,16041,
1037,15938,
1038,15990,
1039,16562,
1040,21198,
1041,18021,
1042,18072,
1043,18125,
1044,18698,
1045,16562,
1046,27761,
1047,16250,
1048,24635,
1049,20468,
1050,18125,
1051,19011,
1052,17865,
1053,18072,
1054,16667,
1055,28437,
1056,19740,
1057,19375,
1058,19218,
1059,18334,
1060,18907,
1061,18542,
1062,41354,
1063,24063,
1064,21875,
1065,22395,
1066,22552,
1067,22812,
1068,22344,
1069,21667,
1070,21042,
1071,21510,
1072,21146,
1073,22291,
1074,21875,
1075,20989,
1076,22136,
1077,20989,
1078,21563,
1079,19010,
1080,19739,
1081,42657,
1082,17604,
1083,16198,
1084,16562,
1085,15781,
1086,15365,
1087,15520,
1088,16198,
1089,15885,
1090,15885,
1091,15834,
1092,16510,
1093,15573,
1094,16511,
1095,15886,
1096,19063,
1097,19480,
1098,19011,
1099,17917,
1100,17604,
1101,19063,
1102,18385,
1103,17969,
1104,18646,
1105,17656,
1106,18958,
1107,18385,
1108,17708,
1109,17761,
1110,18333,
1111,18385,
1112,18698,
1113,18646,
1114,19740,
1115,19010,
1116,19687,
1117,18386,
1118,18646,
1119,18229,
1120,17968,
1121,17656,
1122,18385,
1123,18802,
1124,19115,
1125,18438,
1126,18125,
1127,18438,
1128,17917,
1129,17813,
1130,18021,
1131,21822,
1132,21510,
1133,19792,
1134,19115,
1135,19323,
1136,19375,
1137,19166,
1138,19740,
1139,18802,
1140,18906,
1141,19687,
1142,21302,
1143,17969,
1144,19219,
1145,20313,
1146,20156,
1147,21770,
1148,18750,
1149,17656,
1150,18021,
1151,17760,
1152,18177,
1153,17813,
1154,18125,
1155,18021,
1156,17968,
1157,17813,
1158,17604,
1159,18594,
1160,17553,
1161,17812,
1162,17760,
1163,17708,
1164,18073,
1165,17448,
1166,17604,
1167,17969,
1168,17656,
1169,17864,
1170,17917,
1171,25781,
1172,18125,
1173,19011,
1174,18281,
1175,18281,
1176,17864,
1177,17500,
1178,18125,
1179,17812,
1180,19688,
1181,17917,
1182,18020,
1183,18073,
1184,18073,
1185,17969,
1186,18073,
1187,18282,
1188,17708,
1189,17812,
1190,17812,
1191,18490,
1192,17708,
1193,17969,
1194,17656,
1195,17552,
1196,17969,
1197,19479,
1198,17761,
1199,18073,
1200,17864,
1201,17864,
1202,18489,
1203,19323,
1204,18750,
1205,18490,
1206,18958,
1207,18229,
1208,18177,
1209,19375,
1210,19167,
1211,18542,
1212,19636,
1213,20052,
1214,20834,
1215,20520,
1216,55469,
1217,27552,
1218,19115,
1219,18073,
1220,17708,
1221,17708,
1222,17917,
1223,44843,
1224,29479,
1225,25104,
1226,25156,
1227,18645,
1228,20520,
1229,18125,
1230,18020,
1231,17656,
1232,17604,
1233,17604,
1234,18490,
1235,17813,
1236,18229,
1237,18073,
1238,18802,
1239,38906,
1240,19740,
1241,19375,
1242,19270,
1243,18698,
1244,18541,
1245,20157,
1246,17708,
1247,18125,
1248,17865,
1249,17448,
1250,17708,
1251,18125,
1252,17761,
1253,17813,
1254,18958,
1255,18698,
1256,19219,
1257,18698,
1258,18177,
1259,17552,
1260,17656,
1261,17709,
1262,19792,
1263,19688,
1264,19219,
1265,19739,
1266,18907,
1267,18959,
1268,19948,
1269,19635,
1270,20105,
1271,20313,
1272,19635,
1273,18333,
1274,19375,
1275,21145,
1276,19844,
1277,44219,
1278,21406,
1279,18594,
1280,17760,
1281,18021,
1282,18177,
1283,18125,
1284,17969,
1285,19010,
1286,18021,
1287,17604,
1288,18073,
1289,17604,
1290,17708,
1291,18021,
1292,17812,
1293,17917,
1294,17708,
1295,20156,
1296,36510,
1297,18020,
1298,28073,
1299,18125,
1300,18073,
1301,18437,
1302,19947,
1303,18750,
1304,18021,
1305,18177,
1306,18489,
1307,17968,
1308,19063,
1309,18906,
1310,16875,
1311,27708,
1312,20781,
1313,22864,
1314,21719,
1315,25573,
1316,23541,
1317,27500,
1318,20156,
1319,17657,
1320,18698,
1321,18437,
1322,18281,
1323,17396,
1324,19479,
1325,20000,
1326,19792,
1327,23282,
1328,19271,
1329,19166,
1330,18386,
1331,19740,
1332,20833,
1333,18125,
1334,19375,
1335,19115,
1336,18489,
1337,17968,
1338,17447,
1339,29531,
1340,46927,
1341,33489,
1342,26303,
1343,27865,
1344,19531,
1345,19323,
1346,19479,
1347,19270,
1348,17916,
1349,18281,
1350,18490,
1351,18958,
1352,18646,
1353,18386,
1354,18021,
1355,19688,
1356,40781,
1357,26823,
1358,20156,
1359,31927,
1360,29271,
1361,19166,
1362,18802,
1363,19115,
1364,17708,
1365,17813,
1366,17604,
1367,17709,
1368,17448,
1369,17969,
1370,17813,
1371,17291,
1372,17396,
1373,17500,
1374,19896,
1375,17656,
1376,17864,
1377,17292,
1378,17709,
1379,17396,
1380,17448,
1381,17552,
1382,17813,
1383,17500,
1384,17813,
1385,17917,
1386,17552,
1387,17500,
1388,17761,
1389,17657,
1390,17448,
1391,19583,
1392,17708,
1393,17760,
1394,31042,
1395,17187,
1396,17135,
1397,17500,
1398,17657,
1399,17396,
1400,17448,
1401,17448,
1402,17553,
1403,17553,
1404,17760,
1405,17500,
1406,17291,
1407,17448,
1408,19427,
1409,17760,
1410,17708,
1411,17865,
1412,17136,
1413,17500,
1414,17396,
1415,17240,
1416,17656,
1417,17396,
1418,17500,
1419,17344,
1420,17395,
1421,17344,
1422,17448,
1423,17865,
1424,17291,
1425,17448,
1426,17761,
1427,18020,
1428,17448,
1429,17552,
1430,17291,
1431,17396,
1432,17395,
1433,17344,
1434,25573,
1435,52656,
1436,31407,
1437,25157,
1438,24166,
1439,18125,
1440,17604,
1441,19740,
1442,18177,
1443,17812,
1444,17552,
1445,17448,
1446,17604,
1447,17552,
1448,17396,
1449,17395,
1450,17656,
1451,17448,
1452,18541,
1453,17916,
1454,17708,
1455,18073,
1456,17135,
1457,16823,
1458,17344,
1459,19531,
1460,18437,
1461,17292,
1462,17917,
1463,24584,
1464,40573,
1465,37657,
1466,18594,
1467,30260,
1468,19948,
1469,18698,
1470,19114,
1471,18854,
1472,19062,
1473,19635,
1474,18594,
1475,21771,
1476,18489,
1477,22604,
1478,23230,
1479,22709,
1480,22396,
1481,21980,
1482,22656,
1483,22239,
1484,22083,
1485,21458,
1486,21302,
1487,21303,
1488,22292,
1489,21979,
1490,21875,
1491,21979,
1492,23698,
1493,30312,
1494,20521,
1495,18802,
1496,19271,
1497,19843,
1498,19792,
1499,20261,
1500,18593,
1501,19323,
1502,18125,
1503,18958,
1504,19531,
1505,20104,
1506,20677,
1507,18958,
1508,23177,
1509,21303,
1510,19531,
1511,19375,
1512,20677,
1513,19687,
1514,19063,
1515,19531,
1516,19635,
1517,19792,
1518,19844,
1519,19167,
1520,19323,
1521,21875,
1522,19323,
1523,39166,
1524,18802,
1525,21302,
1526,27239,
1527,23229,
1528,22656,
1529,22760,
1530,22135,
1531,22136,
1532,22083,
1533,22239,
1534,21823,
1535,22239,
1536,22031,
1537,21927,
1538,22292,
1539,22396,
1540,21823,
1541,22343,
1542,22240,
1543,24271,
1544,23073,
1545,22864,
1546,35677,
1547,21980,
1548,22448,
1549,30833,
1550,21875,
1551,30260,
1552,21823,
1553,29635,
1554,21197,
1555,44375,
1556,22916,
1557,21406,
1558,21146,
1559,21302,
1560,22656,
1561,21406,
1562,20937,
1563,21302,
1564,20937,
1565,20833,
1566,20937,
1567,20781,
1568,20938,
1569,72605,
1570,28125,
1571,27031,
1572,21979,
1573,21146,
1574,20989,
1575,20886,
1576,22447,
1577,21146,
1578,20886,
1579,21041,
1580,21198,
1581,21093,
1582,21458,
1583,21146,
1584,20990,
1585,20833,
1586,20990,
1587,20937,
1588,21302,
1589,21146,
1590,21042,
1591,20938,
1592,20781,
1593,22292,
1594,21093,
1595,20990,
1596,20937,
1597,20990,
1598,20885,
1599,20990,
1600,20781,
1601,21094,
1602,20833,
1603,20885,
1604,23437,
1605,20834,
1606,21041,
1607,20833,
1608,20990,
1609,20937,
1610,22396,
1611,20989,
1612,20937,
1613,20729,
1614,13177,
1615,25678,
1616,21875,
1617,21042,
1618,21146,
1619,21041,
1620,20885,
1621,20990,
1622,20885,
1623,20886,
1624,20885,
1625,21146,
1626,21302,
1627,21042,
1628,20886,
1629,20781,
1630,20885,
1631,20885,
1632,20782,
1633,20781,
1634,21250,
1635,21042,
1636,20729,
1637,20729,
1638,20834,
1639,20989,
1640,20625,
1641,20937,
1642,22604,
1643,20834,
1644,20677,
1645,21198,
1646,20834,
1647,20937,
1648,20989,
1649,20833,
1650,21614,
1651,20834,
1652,20781,
1653,21042,
1654,20989,
1655,20885,
1656,21041,
1657,21042,
1658,20833,
1659,22396,
1660,20937,
1661,21198,
1662,20938,
1663,20885,
1664,20677,
1665,21042,
1666,21041,
1667,20834,
1668,20468,
1669,20937,
1670,20990,
1671,20678,
1672,22291,
1673,19271,
1674,18854,
1675,19010,
1676,20729,
1677,19114,
1678,19219,
1679,19271,
1680,18907,
1681,18906,
1682,19167,
1683,19166,
1684,18802,
1685,18802,
1686,18854,
1687,18698,
1688,18750,
1689,18854,
1690,18854,
1691,18854,
1692,18750,
1693,19948,
1694,18854,
1695,19011,
1696,18750,
1697,18750,
1698,19167,
1699,18855,
1700,18958,
1701,19011,
1702,18959,
1703,18906,
1704,19011,
1705,18854,
1706,18906,
1707,18803,
1708,18906,
1709,18906,
1710,20417,
1711,18802,
1712,19115,
1713,18958,
1714,38438,
1715,21718,
1716,21458,
1717,20938,
1718,20677,
1719,21198,
1720,21094,
1721,20937,
1722,21198,
1723,20938,
1724,21094,
1725,20937,
1726,20990,
1727,22396,
1728,20989,
1729,20990,
1730,20990,
1731,20989,
1732,20886,
1733,20781,
1734,21094,
1735,21041,
1736,20989,
1737,20938,
1738,20729,
1739,20781,
1740,20938,
1741,20990,
1742,20885,
1743,20885,
1744,22083,
1745,21042,
1746,21145,
1747,21406,
1748,21042,
1749,20937,
1750,20834,
1751,20989,
1752,21042,
1753,21042,
1754,21093,
1755,20937,
1756,20938,
1757,20833,
1758,20989,
1759,20990,
1760,20886,
1761,20885,
1762,22187,
1763,21094,
1764,20989,
1765,20885,
1766,20886,
1767,21042,
1768,20938,
1769,20729,
1770,20937,
1771,20886,
1772,20729,
1773,20833,
1774,20833,
1775,20729,
1776,20885,
1777,21146,
1778,20730,
1779,22187,
1780,21302,
1781,20625,
1782,20677,
1783,20886,
1784,20834,
1785,20990,
1786,20782,
1787,20989,
1788,20938,
1789,20885,
1790,20729,
1791,21094,
1792,20781,
1793,20781,
1794,20729,
1795,20886,
1796,20937,
1797,21302,
1798,20938,
1799,20989,
1800,20990,
1801,20937,
1802,21042,
1803,21042,
1804,20885,
1805,20833,
1806,21094,
1807,21406,
1808,21146,
1809,21302,
1810,21250,
1811,20937,
1812,21146,
1813,21302,
1814,22188,
1815,20990,
1816,20729,
1817,21094,
1818,21094,
1819,21042,
1820,20782,
1821,20938,
1822,20938,
1823,20886,
1824,20989,
1825,20989,
1826,20938,
1827,20938,
1828,20885,
1829,21458,
1830,21094,
1831,22136,
1832,20833,
1833,21041,
1834,21146,
1835,21094,
1836,20990,
1837,20781,
1838,20885,
1839,20989,
1840,21041,
1841,20833,
1842,20781,
1843,20937,
1844,20833,
1845,20781,
1846,20833,
1847,20938,
1848,20886,
1849,21980,
1850,21146,
1851,21146,
1852,20938,
1853,20937,
1854,20886,
1855,21198,
1856,20885,
1857,20938,
1858,20782,
1859,20989,
1860,20781,
1861,21042,
1862,21250,
1863,20937,
1864,21093,
1865,20781,
1866,22344,
1867,21094,
1868,20834,
1869,20625,
1870,20833,
1871,20885,
1872,20834,
1873,20833,
1874,20833,
1875,20990,
1876,21093,
1877,20885,
1878,21146,
1879,21146,
1880,21146,
1881,20625,
1882,20313,
1883,21510,
1884,20312,
1885,20156,
1886,20261,
1887,20312,
1888,20208,
1889,21302,
1890,20573,
1891,20521,
1892,20260,
1893,20156,
1894,20157,
1895,20781,
1896,20312,
1897,20208,
1898,20157,
1899,20000,
1900,20104,
1901,21771,
1902,20625,
1903,20260,
1904,20261,
1905,20364,
1906,20261,
1907,20364,
1908,20521,
1909,20365,
1910,20260,
1911,20990,
1912,20313,
1913,20312,
1914,20208,
1915,20209,
1916,24114,
1917,26198,
1918,27083,
1919,24635,
1920,54063,
1921,25104,
1922,25677,
1923,24792,
1924,19480,
1925,19375,
1926,23073,
1927,20000,
1928,19792,
1929,20156,
1930,20364,
1931,19739,
1932,19948,
1933,20157,
1934,20469,
1935,21928,
1936,20417,
1937,19844,
1938,18854,
1939,37709,
1940,19531,
1941,28386,
1942,19584,
1943,18906,
1944,20104,
1945,18854,
1946,18854,
1947,18802,
1948,18803,
1949,18958,
1950,18802,
1951,18855,
1952,19010,
1953,20364,
1954,18907,
1955,20052,
1956,19844,
1957,19895,
1958,19948,
1959,19271,
1960,20104,
1961,19687,
1962,20053,
1963,19895,
1964,19895,
1965,20573,
1966,19896,
1967,19635,
1968,30000,
1969,19479,
1970,20208,
1971,18854,
1972,18855,
1973,18958,
1974,18906,
1975,19167,
1976,18803,
1977,19427,
1978,18854,
1979,19010,
1980,18750,
1981,18698,
1982,18958,
1983,18906,
1984,18906,
1985,19011,
1986,18802,
1987,19062,
1988,19583,
1989,19115,
1990,18854,
1991,18906,
1992,18802,
1993,18958,
1994,19219,
1995,18854,
1996,18906,
1997,18906,
1998,18906,
1999,18802,
2000,18958,
2001,18802,
2002,18958,
2003,18803,
2004,19115,
2005,20104,
2006,19531,
2007,19011,
2008,19427,
2009,18958,
2010,19114,
2011,18906,
2012,18802,
2013,18906,
2014,18906,
2015,18906,
2016,18750,
2017,47031,
2018,26146,
2019,24584,
2020,20989,
2021,19011,
2022,18854,
2023,19062,
2024,24792,
2025,26979,
2026,23593,
2027,25209,
2028,24375,
2029,23281,
2030,23229,
2031,24635,
2032,24219,
2033,23906,
2034,21823,
2035,19688,
2036,19166,
2037,19271,
2038,20729,
2039,19219,
2040,19011,
2041,18958,
2042,19010,
2043,58958,
2044,20885,
2045,19531,
2046,19167,
2047,19114,
2048,19063,
2049,19115,
2050,19011,
2051,19011,
2052,18906,
2053,19062,
2054,18958,
2055,20417,
2056,18854,
2057,19011,
2058,19062,
2059,18958,
2060,18854,
2061,18907,
2062,18906,
2063,18906,
2064,18854,
2065,18958,
2066,19010,
2067,19011,
2068,19114,
2069,18854,
2070,19531,
2071,19167,
2072,20781,
2073,19219,
2074,19427,
2075,18750,
2076,18854,
2077,18958,
2078,19063,
2079,18958,
2080,18958,
2081,19115,
2082,18803,
2083,18907,
2084,19062,
2085,19114,
2086,19062,
2087,18906,
2088,18958,
2089,19010,
2090,20313,
2091,19063,
2092,18750,
2093,28490,
2094,27135,
2095,23386,
2096,20417,
2097,36407,
2098,22083,
2099,21042,
2100,20625,
2101,20365,
2102,19740,
2103,20781,
2104,20416,
2105,19531,
2106,19584,
2107,19583,
2108,19375,
2109,19323,
2110,19531,
2111,19219,
2112,19739,
2113,20364,
2114,21145,
2115,18958,
2116,18906,
2117,19479,
2118,19792,
2119,19584,
2120,19479,
2121,19531,
2122,19583,
2123,19427,
2124,19687,
2125,19479,
2126,19323,
2127,19583,
2128,19062,
2129,19687,
2130,20364,
2131,19844,
2132,20261,
2133,19583,
2134,19948,
2135,19219,
2136,20052,
2137,19948,
2138,20000,
2139,19843,
