,n_secs_delay,
319,14323,
320,13854,
321,14167,
322,14323,
323,14375,
324,14063,
325,14323,
326,14271,
327,14114,
328,14219,
329,15052,
330,14688,
331,15104,
332,15000,
333,17969,
334,15521,
335,14218,
336,14739,
337,14167,
338,13958,
339,14219,
340,14219,
341,14271,
342,15000,
343,15260,
344,14532,
345,15260,
346,16563,
347,59844,
348,18594,
349,14688,
350,14375,
351,14375,
352,14167,
353,14062,
354,14011,
355,14219,
356,13958,
357,14115,
358,13907,
359,14010,
360,14583,
361,13906,
362,14062,
363,14739,
364,14167,
365,14010,
366,14583,
367,14063,
368,15573,
369,15469,
370,14323,
371,19322,
372,19844,
373,18333,
374,17864,
375,17917,
376,44166,
377,22813,
378,18073,
379,17448,
380,18646,
381,15469,
382,14740,
383,14270,
384,15053,
385,14584,
386,14532,
387,14531,
388,15104,
389,14479,
390,14271,
391,14114,
392,14219,
393,14427,
394,14531,
395,14167,
396,13854,
397,14375,
398,14010,
399,14375,
400,14583,
401,14583,
402,14271,
403,14375,
404,14688,
405,14896,
406,15313,
407,14427,
408,14791,
409,59114,
410,18750,
411,15312,
412,15313,
413,14948,
414,15365,
415,15208,
416,15834,
417,15417,
418,15104,
419,14896,
420,15052,
421,14167,
422,14323,
423,14375,
424,14010,
425,14167,
426,14792,
427,14480,
428,13802,
429,13802,
430,13854,
431,14687,
432,14479,
433,14271,
434,14063,
435,14062,
436,14115,
437,14115,
438,15052,
439,17553,
440,14271,
441,13802,
442,14636,
443,14271,
444,14322,
445,14219,
446,14010,
447,13855,
448,15782,
449,14115,
450,14063,
451,13958,
452,13906,
453,13958,
454,13750,
455,14219,
456,14114,
457,14114,
458,13802,
459,14427,
460,14114,
461,14375,
462,16562,
463,14219,
464,14219,
465,16093,
466,14167,
467,13854,
468,13958,
469,13907,
470,14062,
471,13855,
472,14063,
473,13802,
474,14114,
475,14011,
476,14166,
477,14063,
478,14062,
479,14010,
480,14271,
481,14167,
482,13906,
483,14427,
484,14115,
485,14115,
486,14114,
487,22187,
488,15521,
489,14271,
490,16406,
491,21302,
492,14687,
493,14792,
494,14843,
495,15781,
496,15365,
497,15365,
498,15000,
499,18281,
500,14740,
501,14792,
502,15157,
503,14427,
504,14323,
505,14531,
506,18073,
507,35052,
508,16197,
509,15209,
510,14479,
511,15261,
512,14948,
513,14948,
514,14583,
515,15000,
516,14479,
517,14740,
518,14687,
519,14167,
520,14531,
521,15104,
522,14219,
523,14688,
524,14687,
525,14740,
526,15782,
527,17291,
528,16615,
529,14896,
530,14895,
531,14584,
532,14584,
533,15208,
534,17969,
535,15104,
536,14688,
537,14688,
538,14479,
539,14687,
540,14896,
541,15052,
542,16094,
543,14687,
544,14844,
545,15729,
546,15156,
547,13958,
548,14115,
549,14271,
550,14114,
551,14687,
552,14687,
553,13907,
554,14323,
555,13959,
556,13854,
557,14115,
558,13958,
559,13854,
560,14010,
561,14271,
562,14792,
563,29010,
564,13906,
565,14063,
566,13854,
567,13854,
568,14166,
569,14271,
570,14011,
571,13698,
572,13750,
573,13854,
574,13854,
575,13855,
576,13802,
577,13802,
578,13697,
579,14688,
580,13958,
581,14010,
582,14010,
583,13750,
584,13698,
585,13906,
586,13959,
587,14063,
588,13958,
589,13854,
590,13906,
591,14063,
592,13906,
593,13750,
594,13854,
595,14167,
596,14010,
597,14270,
598,13958,
599,13698,
600,13854,
601,13906,
602,14219,
603,13854,
604,13958,
605,13906,
606,13906,
607,14062,
608,16615,
609,14271,
610,14375,
611,13906,
612,14062,
613,14010,
614,14166,
615,14011,
616,13907,
617,14375,
618,14010,
619,14063,
620,13906,
621,14063,
622,14062,
623,13750,
624,13698,
625,14115,
626,14739,
627,14739,
628,14479,
629,14375,
630,493646,
631,26927,
632,14948,
633,14635,
634,14896,
635,14687,
636,14635,
637,14375,
638,14635,
639,14166,
640,14844,
641,15417,
642,14375,
643,14427,
644,14531,
645,14896,
646,14531,
647,14636,
648,14948,
649,14896,
650,14375,
651,14844,
652,14740,
653,15260,
654,14114,
655,13854,
656,13959,
657,14219,
658,14532,
659,13854,
660,14531,
661,14010,
662,13906,
663,13854,
664,13906,
665,14010,
666,14011,
667,13646,
668,13959,
669,13854,
670,13698,
671,13958,
672,13959,
673,13906,
674,14479,
675,15052,
676,14219,
677,14271,
678,14739,
679,14322,
680,13698,
681,14583,
682,14635,
683,14635,
684,14479,
685,14635,
686,14948,
687,14114,
688,14844,
689,14740,
690,18490,
691,49063,
692,16094,
693,22760,
694,14532,
695,14584,
696,14896,
697,15000,
698,14583,
699,14896,
700,16197,
701,19792,
702,15000,
703,15521,
704,17656,
705,20104,
706,15521,
707,14687,
708,15208,
709,14687,
710,14271,
711,14792,
712,14740,
713,14479,
714,14896,
715,14532,
716,14427,
717,15416,
718,16042,
719,15105,
720,15208,
721,16458,
722,15312,
723,14896,
724,15989,
725,15677,
726,15521,
727,20052,
728,15416,
729,15312,
730,15521,
731,16979,
732,15208,
733,17187,
734,20573,
735,21198,
736,19844,
737,18125,
738,17708,
739,18282,
740,19270,
741,18281,
742,17813,
743,18333,
744,18073,
745,28854,
746,18802,
747,18125,
748,18333,
749,18646,
750,18073,
751,18594,
752,18229,
753,18385,
754,18125,
755,17969,
756,18437,
757,18385,
758,18229,
759,17343,
760,18854,
761,18489,
762,17448,
763,17812,
764,17916,
765,20261,
766,18333,
767,17500,
768,17917,
769,18386,
770,18490,
771,18438,
772,18594,
773,18281,
774,18959,
775,18594,
776,18334,
777,18802,
778,18177,
779,23646,
780,18594,
781,18802,
782,19427,
783,19480,
784,21563,
785,22552,
786,18646,
787,19323,
788,18802,
789,18906,
790,19219,
791,18386,
792,17708,
793,17604,
794,17969,
795,18229,
796,18229,
797,19271,
798,21771,
799,18229,
800,18125,
801,17500,
802,17917,
803,18698,
804,18177,
805,18438,
806,17552,
807,18802,
808,17917,
809,17240,
810,17448,
811,17500,
812,17760,
813,17187,
814,17448,
815,18177,
816,17396,
817,17240,
818,16979,
819,17135,
820,17240,
821,18177,
822,19167,
823,17812,
824,17239,
825,24323,
826,16980,
827,22031,
828,17396,
829,18541,
830,17135,
831,19688,
832,18698,
833,17812,
834,18021,
835,17344,
836,17969,
837,18021,
838,18229,
839,17552,
840,18073,
841,18177,
842,18229,
843,18333,
844,18646,
845,18489,
846,18593,
847,27240,
848,31302,
849,19583,
850,18177,
851,17865,
852,17604,
853,17760,
854,17604,
855,18073,
856,18073,
857,16510,
858,15989,
859,15625,
860,23906,
861,15834,
862,15573,
863,17084,
864,15000,
865,15260,
866,15000,
867,15000,
868,15052,
869,15469,
870,15729,
871,15417,
872,15417,
873,15000,
874,21042,
875,15104,
876,14948,
877,14688,
878,15156,
879,15052,
880,15364,
881,15052,
882,15312,
883,14636,
884,14948,
885,15261,
886,20000,
887,15104,
888,15000,
889,15104,
890,14428,
891,14740,
892,14115,
893,15000,
894,17656,
895,17917,
896,17760,
897,17240,
898,16510,
899,17552,
900,17187,
901,19011,
902,16667,
903,15416,
904,23802,
905,15104,
906,15053,
907,15156,
908,14844,
909,14115,
910,15156,
911,21354,
912,15000,
913,15469,
914,14844,
915,15156,
916,15313,
917,15156,
918,14740,
919,14792,
920,14427,
921,27188,
922,19427,
923,15521,
924,14843,
925,15000,
926,15052,
927,14636,
928,14844,
929,14271,
930,19323,
931,19167,
932,15417,
933,17760,
934,17865,
935,15573,
936,14896,
937,15312,
938,15052,
939,14323,
940,14895,
941,14896,
942,14584,
943,14584,
944,14635,
945,15000,
946,15052,
947,15208,
948,14323,
949,14896,
950,14792,
951,21875,
952,18646,
953,15312,
954,14166,
955,15000,
956,15053,
957,15156,
958,19688,
959,15052,
960,19427,
961,15261,
962,14219,
963,15260,
964,15625,
965,14480,
966,14792,
967,15104,
968,14843,
969,18646,
970,18906,
971,14427,
972,14739,
973,24740,
974,15156,
975,24687,
976,15989,
977,14844,
978,44375,
979,17031,
980,15260,
981,15104,
982,14427,
983,14635,
984,16563,
985,15625,
986,15520,
987,15937,
988,15313,
989,14480,
990,14583,
991,14948,
992,15052,
993,20469,
994,15208,
995,15573,
996,20520,
997,15990,
998,15833,
999,15729,
1000,15833,
1001,15520,
1002,15052,
1003,15208,
1004,15313,
1005,15989,
1006,15521,
1007,15468,
1008,15313,
1009,15208,
1010,14739,
1011,15365,
1012,15937,
1013,14635,
1014,14844,
1015,14583,
1016,14792,
1017,19636,
1018,22396,
1019,15156,
1020,23021,
1021,14947,
1022,14219,
1023,14062,
1024,18437,
1025,14532,
1026,14271,
1027,14271,
1028,14114,
1029,14687,
1030,14323,
1031,14063,
1032,18750,
1033,14895,
1034,14895,
1035,17865,
1036,15573,
1037,14791,
1038,14896,
1039,15468,
1040,20677,
1041,14427,
1042,21615,
1043,14375,
1044,15104,
1045,15261,
1046,15104,
1047,14688,
1048,15104,
1049,14687,
1050,15000,
1051,14479,
1052,14427,
1053,14948,
1054,14635,
1055,15053,
1056,19687,
1057,16302,
1058,14583,
1059,14791,
1060,14844,
1061,14739,
1062,24480,
1063,14896,
1064,15000,
1065,15573,
1066,15625,
1067,15469,
1068,15052,
1069,14896,
1070,15156,
1071,15989,
1072,15677,
1073,15677,
1074,14531,
1075,21406,
1076,25156,
1077,15209,
1078,15885,
1079,21980,
1080,15052,
1081,14843,
1082,14844,
1083,15208,
1084,14584,
1085,14740,
1086,16041,
1087,19166,
1088,17083,
1089,17135,
1090,17343,
1091,17031,
1092,17344,
1093,15417,
1094,14635,
1095,16927,
1096,14687,
1097,14479,
1098,14375,
1099,14375,
1100,15052,
1101,35573,
1102,15260,
1103,14375,
1104,14635,
1105,14948,
1106,14636,
1107,14427,
1108,14740,
1109,14479,
1110,14479,
1111,14323,
1112,15573,
1113,14844,
1114,14063,
1115,14219,
1116,13959,
1117,13959,
1118,13958,
1119,13958,
1120,13907,
1121,13855,
1122,13854,
1123,13907,
1124,13907,
1125,13802,
1126,13802,
1127,13958,
1128,18542,
1129,14167,
1130,13802,
1131,14479,
1132,14010,
1133,14115,
1134,14011,
1135,14010,
1136,13646,
1137,14063,
1138,14062,
1139,13854,
1140,14114,
1141,14010,
1142,13907,
1143,14114,
1144,13906,
1145,15313,
1146,13906,
1147,13958,
1148,14011,
1149,13959,
1150,14010,
1151,13907,
1152,14010,
1153,13802,
1154,14115,
1155,13959,
1156,13854,
1157,25521,
1158,13958,
1159,18750,
1160,14010,
1161,14062,
1162,18854,
1163,14010,
1164,13958,
1165,13906,
1166,13802,
1167,13854,
1168,14063,
1169,13855,
1170,14166,
1171,13906,
1172,14115,
1173,14063,
1174,13959,
1175,14114,
1176,14271,
1177,13854,
1178,13958,
1179,14115,
1180,14115,
1181,13958,
1182,13906,
1183,13906,
1184,14063,
1185,13855,
1186,14219,
1187,14011,
1188,13906,
1189,13855,
1190,13906,
1191,13698,
1192,13802,
1193,13958,
1194,13906,
1195,14114,
1196,14322,
1197,14167,
1198,13906,
1199,13958,
1200,13958,
1201,13854,
1202,13907,
1203,13906,
1204,13906,
1205,14114,
1206,13906,
1207,14010,
1208,13907,
1209,14011,
1210,13906,
1211,14010,
1212,14115,
1213,14010,
1214,14167,
1215,14063,
1216,14062,
1217,13802,
1218,13958,
1219,13906,
1220,13958,
1221,13959,
1222,13906,
1223,14010,
1224,13906,
1225,14063,
1226,14011,
1227,14062,
1228,14115,
1229,14427,
1230,14167,
1231,13959,
1232,13906,
1233,18385,
1234,13906,
1235,13907,
1236,13906,
1237,13907,
1238,13854,
1239,13906,
1240,13750,
1241,13958,
1242,13958,
1243,14010,
1244,13907,
1245,13802,
1246,14375,
1247,14010,
1248,13698,
1249,14011,
1250,13906,
1251,13802,
1252,13907,
1253,13958,
1254,13854,
1255,13802,
1256,13906,
1257,13750,
1258,13854,
1259,13802,
1260,14115,
1261,14062,
1262,15469,
1263,14063,
1264,13750,
1265,13958,
1266,14010,
1267,13906,
1268,13802,
1269,14011,
1270,13958,
1271,13802,
1272,13907,
1273,14010,
1274,14063,
1275,13906,
1276,13907,
1277,13958,
1278,13958,
1279,14427,
1280,13906,
1281,14427,
1282,13958,
1283,13906,
1284,14010,
1285,13802,
1286,14063,
1287,14063,
1288,13958,
1289,14114,
1290,13854,
1291,14062,
1292,13854,
1293,13907,
1294,13750,
1295,13855,
1296,15937,
1297,14271,
1298,14063,
1299,14063,
1300,13855,
1301,14114,
1302,13906,
1303,13854,
1304,14062,
1305,14010,
1306,13802,
1307,13958,
1308,13958,
1309,13854,
1310,13907,
1311,14114,
1312,15313,
1313,13906,
1314,13855,
1315,14011,
1316,13907,
1317,13854,
1318,13854,
1319,13854,
1320,14115,
1321,13958,
1322,13906,
1323,13907,
1324,13958,
1325,13750,
1326,13906,
1327,13958,
1328,18593,
1329,14636,
1330,13906,
1331,13906,
1332,14167,
1333,13750,
1334,13906,
1335,14115,
1336,13803,
1337,13906,
1338,14063,
1339,13959,
1340,13802,
1341,14011,
1342,13854,
1343,14010,
1344,14167,
1345,14010,
1346,14427,
1347,14166,
1348,13958,
1349,13854,
1350,13803,
1351,13907,
1352,13855,
1353,14167,
1354,14063,
1355,13698,
1356,14062,
1357,14010,
1358,13907,
1359,13906,
1360,14114,
1361,13855,
1362,13854,
1363,13959,
1364,13802,
1365,13958,
1366,13854,
1367,13750,
1368,13854,
1369,13906,
1370,13959,
1371,13750,
1372,13802,
1373,14010,
1374,13958,
1375,13854,
1376,14115,
1377,13855,
1378,13750,
1379,14219,
1380,13854,
1381,13802,
1382,13698,
1383,14062,
1384,14062,
1385,13854,
1386,14063,
1387,13855,
1388,13906,
1389,13802,
1390,13906,
1391,14011,
1392,14010,
1393,13802,
1394,13906,
1395,13698,
1396,14323,
1397,13906,
1398,14011,
1399,13907,
1400,13854,
1401,13854,
1402,13698,
1403,14011,
1404,14010,
1405,13906,
1406,14114,
1407,14115,
1408,14010,
1409,14010,
1410,14010,
1411,13958,
1412,14063,
1413,14532,
1414,13802,
1415,13854,
1416,13854,
1417,13854,
1418,13906,
1419,13907,
1420,14010,
1421,14167,
1422,14011,
1423,13907,
1424,13802,
1425,13854,
1426,13906,
1427,13958,
1428,13698,
1429,15261,
1430,13698,
1431,13958,
1432,13958,
1433,14219,
1434,13802,
1435,13854,
1436,13958,
1437,14011,
1438,13906,
1439,13855,
1440,13958,
1441,13959,
1442,13907,
1443,13906,
1444,14062,
1445,13854,
1446,14270,
1447,13958,
1448,13958,
1449,13958,
1450,13855,
1451,13906,
1452,13802,
1453,13958,
1454,13907,
1455,13802,
1456,15052,
1457,13958,
1458,13698,
1459,13854,
1460,13958,
1461,13855,
1462,13907,
1463,15364,
1464,14010,
1465,13854,
1466,13906,
1467,13854,
1468,13750,
1469,13906,
1470,13750,
1471,14010,
1472,14115,
1473,13958,
1474,13750,
1475,13906,
1476,13854,
1477,13854,
1478,13750,
1479,13906,
1480,14114,
1481,13958,
1482,14011,
1483,13854,
1484,13802,
1485,13750,
1486,13802,
1487,13854,
1488,14062,
1489,13906,
1490,14115,
1491,13750,
1492,13750,
1493,13802,
1494,14010,
1495,13854,
1496,13698,
1497,14115,
1498,14219,
1499,13907,
1500,14010,
1501,13906,
1502,13906,
1503,13802,
1504,13959,
1505,13907,
1506,13906,
1507,13906,
1508,13854,
1509,13854,
1510,13802,
1511,13855,
1512,13906,
1513,13698,
1514,14219,
1515,13854,
1516,14010,
1517,13906,
1518,13906,
1519,14010,
1520,13906,
1521,13958,
1522,14011,
1523,13802,
1524,14011,
1525,14011,
1526,14010,
1527,13854,
1528,13959,
1529,13906,
1530,14375,
1531,13854,
1532,13802,
1533,13750,
1534,13854,
1535,13855,
1536,14010,
1537,14010,
1538,13906,
1539,14114,
1540,14063,
1541,13907,
1542,18177,
1543,13907,
1544,13958,
1545,13958,
1546,13958,
1547,14271,
1548,13907,
1549,13958,
1550,13906,
1551,18281,
1552,13906,
1553,13750,
1554,13855,
1555,13854,
1556,13855,
1557,13959,
1558,14115,
1559,13906,
1560,13802,
1561,14010,
1562,14010,
1563,13958,
1564,14218,
1565,13906,
1566,14011,
1567,14218,
1568,13854,
1569,13907,
1570,13906,
1571,14063,
1572,13855,
1573,13907,
1574,13958,
1575,13958,
1576,13958,
1577,13958,
1578,14115,
1579,13958,
1580,14844,
1581,13959,
1582,13854,
1583,14167,
1584,13802,
1585,13646,
1586,13959,
1587,13854,
1588,13750,
1589,14063,
1590,13698,
1591,14011,
1592,14010,
1593,13854,
1594,14062,
1595,13802,
1596,13750,
1597,14167,
1598,14114,
1599,14219,
1600,14011,
1601,13854,
1602,13854,
1603,13906,
1604,13906,
1605,13854,
1606,14063,
1607,14010,
1608,14167,
1609,13802,
1610,13906,
1611,13854,
1612,13958,
1613,13698,
1614,14479,
1615,13646,
1616,14739,
1617,14062,
1618,13958,
1619,13958,
1620,13854,
1621,13802,
1622,13959,
1623,13855,
1624,13750,
1625,13906,
1626,13854,
1627,13802,
1628,13907,
1629,13646,
1630,13854,
1631,14271,
1632,13958,
1633,13802,
1634,13958,
1635,13750,
1636,13854,
1637,13698,
1638,13750,
1639,13802,
1640,13802,
1641,14115,
1642,13698,
1643,13906,
1644,14010,
1645,13698,
1646,13906,
1647,13959,
1648,14219,
1649,14010,
1650,13906,
1651,13959,
1652,13907,
1653,13958,
1654,13854,
1655,13906,
1656,13802,
1657,13959,
1658,13906,
1659,13958,
1660,13906,
1661,13854,
1662,13959,
1663,14114,
1664,13750,
1665,13802,
1666,13958,
1667,13906,
1668,13907,
1669,13750,
1670,13958,
1671,14011,
1672,13958,
1673,13906,
1674,14063,
1675,13958,
1676,13958,
1677,13750,
1678,13854,
1679,14167,
1680,13854,
1681,15260,
1682,13854,
1683,13802,
1684,13646,
1685,13906,
1686,13646,
1687,13802,
1688,13906,
1689,13906,
1690,13803,
1691,13958,
1692,13802,
1693,13958,
1694,13906,
1695,14011,
1696,14010,
1697,13958,
1698,14375,
1699,14062,
1700,13907,
1701,13854,
1702,13698,
1703,13698,
1704,13959,
1705,13907,
1706,13906,
1707,13646,
1708,13958,
1709,13750,
1710,13750,
1711,13854,
1712,13906,
1713,14010,
1714,13802,
1715,14323,
1716,13906,
1717,13907,
1718,13958,
1719,13906,
1720,13958,
1721,13958,
1722,13906,
1723,13854,
1724,13907,
1725,14011,
1726,13646,
1727,13854,
1728,13855,
1729,13854,
1730,13855,
1731,14011,
1732,14011,
1733,13854,
1734,13802,
1735,13802,
1736,13958,
1737,13959,
1738,13959,
1739,13802,
1740,13906,
1741,13906,
1742,13958,
1743,14011,
1744,13750,
1745,13958,
1746,13906,
1747,13907,
1748,14427,
1749,13958,
1750,13803,
1751,14010,
1752,13802,
1753,13750,
1754,13906,
1755,13906,
1756,13854,
1757,13802,
1758,14219,
1759,13907,
1760,14115,
1761,14010,
1762,13958,
1763,13906,
1764,13802,
1765,14271,
1766,13854,
1767,14063,
1768,13854,
1769,13906,
1770,13854,
1771,14063,
1772,14062,
1773,13698,
1774,14115,
1775,13594,
1776,14688,
1777,14115,
1778,14010,
1779,14010,
1780,14011,
1781,13803,
1782,14219,
1783,14011,
1784,13750,
1785,14010,
1786,14219,
1787,13750,
1788,13906,
1789,13959,
1790,18646,
1791,13906,
1792,13906,
1793,13854,
1794,13906,
1795,14062,
1796,14115,
1797,14011,
1798,13698,
1799,14375,
1800,13906,
1801,13802,
1802,13906,
1803,13906,
1804,13906,
1805,13958,
1806,13906,
1807,14062,
1808,14167,
1809,13854,
1810,13907,
1811,13855,
1812,13854,
1813,13958,
1814,13594,
1815,13803,
1816,14011,
1817,13958,
1818,13698,
1819,13802,
1820,13802,
1821,13854,
1822,14063,
1823,14010,
1824,13802,
1825,13906,
1826,13854,
1827,14010,
1828,13802,
1829,13854,
1830,13906,
1831,13906,
1832,15156,
1833,13698,
1834,13750,
1835,13802,
1836,13854,
1837,13906,
1838,14219,
1839,13958,
1840,13854,
1841,13906,
1842,13906,
1843,13906,
1844,13906,
1845,13958,
1846,13854,
1847,13958,
1848,13906,
1849,14271,
1850,13958,
1851,13854,
1852,14011,
1853,14063,
1854,14114,
1855,13802,
1856,13855,
1857,13854,
1858,13646,
1859,13698,
1860,13802,
1861,13854,
1862,13750,
1863,13854,
1864,13854,
1865,13855,
1866,14323,
1867,13907,
1868,13854,
1869,13907,
1870,14218,
1871,14010,
1872,13854,
1873,13959,
1874,13958,
1875,14062,
1876,13906,
1877,13802,
1878,13750,
1879,14167,
1880,13698,
1881,14115,
1882,13854,
1883,14271,
1884,14114,
1885,13906,
1886,14219,
1887,13958,
1888,13958,
1889,14063,
1890,13958,
1891,14010,
1892,13906,
1893,13959,
1894,13958,
1895,13958,
1896,13906,
1897,13958,
1898,14114,
1899,15260,
1900,13906,
1901,13907,
1902,14115,
1903,13854,
1904,13802,
1905,13855,
1906,13959,
1907,13906,
1908,13854,
1909,13750,
1910,14063,
1911,14011,
1912,13854,
1913,13854,
1914,14271,
1915,14583,
1916,14948,
1917,14115,
1918,14010,
1919,14115,
1920,13958,
1921,14063,
1922,14062,
1923,13855,
1924,14687,
1925,14740,
1926,14584,
1927,14687,
1928,14427,
1929,14479,
1930,14584,
1931,14740,
1932,14271,
1933,14375,
1934,14166,
1935,13646,
1936,14948,
1937,14167,
1938,13958,
1939,14010,
1940,13854,
1941,13958,
1942,14010,
1943,13802,
1944,13906,
1945,13958,
1946,13958,
1947,13855,
1948,13906,
1949,13958,
1950,14948,
1951,14635,
1952,167188,
1953,15938,
1954,15052,
1955,14792,
1956,14687,
1957,14636,
1958,14636,
1959,14271,
1960,15938,
1961,14010,
1962,13958,
1963,14010,
1964,19896,
1965,18489,
1966,14114,
1967,14114,
1968,13958,
1969,14115,
1970,14011,
1971,13855,
1972,13907,
1973,13698,
1974,13959,
1975,13750,
1976,13750,
1977,13646,
1978,13854,
1979,13802,
1980,19063,
1981,15260,
1982,13906,
1983,14010,
1984,13802,
1985,13802,
1986,13907,
1987,13958,
1988,13854,
1989,13854,
1990,13698,
1991,13959,
1992,14010,
1993,14063,
1994,13750,
1995,13906,
1996,13802,
1997,20469,
1998,14583,
1999,13906,
2000,13855,
2001,13958,
2002,13750,
2003,13855,
2004,13750,
2005,14010,
2006,13958,
2007,14011,
2008,14166,
2009,13906,
2010,13802,
2011,14063,
2012,13802,
2013,13802,
2014,13906,
2015,14323,
2016,14063,
2017,13802,
2018,13907,
2019,13802,
2020,13906,
2021,14010,
2022,13802,
2023,13854,
2024,13958,
2025,14011,
2026,14011,
2027,13854,
2028,13855,
2029,13906,
2030,18125,
2031,15157,
2032,14010,
2033,13906,
2034,13750,
2035,14115,
2036,13959,
2037,13855,
2038,13854,
2039,13958,
2040,14115,
2041,13854,
2042,13854,
2043,14063,
2044,14114,
2045,14114,
2046,14062,
2047,13854,
2048,14427,
2049,13958,
2050,20990,
2051,13906,
2052,13959,
2053,14010,
2054,13906,
2055,13959,
2056,13698,
2057,13907,
2058,13750,
2059,13906,
2060,13802,
2061,19114,
2062,14792,
2063,14011,
2064,13698,
2065,14479,
2066,13958,
2067,13959,
2068,13958,
2069,14062,
2070,13958,
2071,13854,
2072,13855,
2073,13802,
2074,13907,
2075,13854,
2076,13854,
2077,13906,
2078,13906,
2079,14011,
2080,14167,
2081,14062,
2082,14479,
2083,13958,
2084,13802,
2085,14063,
2086,13750,
2087,13750,
2088,13958,
2089,13958,
2090,13750,
2091,14115,
2092,13906,
2093,13750,
2094,15208,
2095,14063,
2096,14167,
2097,14062,
2098,14063,
2099,14114,
2100,13802,
2101,13855,
2102,13958,
2103,14062,
2104,14010,
2105,13958,
2106,14115,
2107,14010,
2108,14114,
2109,13854,
2110,14062,
2111,13854,
2112,13855,
2113,14218,
2114,19114,
2115,13906,
2116,14479,
2117,13803,
2118,13906,
2119,13854,
2120,13959,
2121,13958,
2122,14114,
2123,14062,
2124,13906,
2125,13906,
2126,14063,
2127,13750,
2128,13855,
2129,14011,
2130,13802,
2131,13646,
2132,14270,
2133,13854,
2134,13907,
2135,13907,
2136,13907,
2137,13802,
2138,13907,
