,n_secs_delay,
0,50990,
1,14271,
2,14948,
3,14583,
4,14531,
5,14271,
6,13230,
7,14271,
8,12917,
9,13438,
10,14010,
11,13386,
12,12916,
13,13021,
14,15469,
15,14427,
16,13177,
17,13958,
18,13646,
19,27135,
20,14532,
21,14167,
22,13646,
23,13958,
24,13177,
25,12917,
26,13437,
27,13646,
28,13958,
29,14218,
30,12812,
31,13698,
32,13021,
33,14895,
34,14427,
35,13541,
36,14895,
37,13645,
38,13646,
39,13073,
40,12917,
41,13125,
42,13177,
43,12812,
44,13490,
45,12916,
46,12864,
47,12969,
48,12969,
49,13020,
50,12812,
51,14063,
52,14062,
53,13645,
54,13906,
55,65781,
56,20000,
57,14791,
58,12708,
59,15313,
60,13594,
61,12917,
62,14271,
63,14896,
64,14166,
65,14270,
66,13021,
67,13282,
68,12865,
69,13646,
70,12812,
71,12760,
72,12709,
73,14063,
74,12916,
75,12656,
76,12917,
77,13281,
78,13907,
79,13073,
80,13594,
81,12656,
82,13125,
83,13073,
84,12552,
85,12917,
86,12761,
87,12969,
88,12604,
89,13073,
90,12605,
91,13438,
92,14375,
93,13646,
94,13334,
95,13177,
96,12709,
97,13073,
98,12864,
99,12552,
100,12657,
101,12916,
102,12812,
103,12656,
104,12813,
105,12656,
106,12656,
107,12760,
108,13021,
109,13021,
110,13698,
111,12760,
112,12552,
113,13281,
114,13178,
115,13489,
116,13802,
117,13125,
118,14010,
119,13072,
120,14479,
121,13542,
122,15625,
123,14531,
124,13854,
125,13750,
126,13489,
127,14167,
128,14115,
129,27084,
130,15104,
131,13698,
132,12813,
133,13073,
134,12916,
135,12864,
136,12917,
137,13178,
138,14010,
139,12864,
140,13073,
141,13229,
142,13021,
143,12969,
144,13073,
145,12813,
146,14062,
147,13802,
148,14167,
149,13958,
150,13646,
151,49687,
152,20521,
153,13594,
154,14063,
155,13125,
156,13125,
157,12812,
158,12760,
159,13646,
160,16042,
161,16250,
162,13594,
163,13229,
164,12761,
165,13073,
166,12813,
167,12708,
168,12760,
169,13021,
170,12968,
171,14063,
172,13386,
173,12813,
174,12917,
175,12969,
176,13021,
177,12709,
178,12812,
179,12760,
180,13020,
181,12760,
182,12708,
183,13021,
184,14115,
185,13125,
186,13646,
187,12865,
188,13281,
189,16407,
190,31823,
191,39531,
192,15573,
193,13854,
194,13229,
195,13177,
196,13021,
197,13229,
198,13385,
199,13958,
200,15521,
201,14479,
202,14115,
203,14688,
204,14323,
205,37187,
206,25833,
207,15313,
208,15261,
209,14010,
210,15104,
211,13594,
212,13698,
213,16979,
214,17240,
215,14323,
216,14167,
217,23334,
218,15052,
219,14948,
220,13698,
221,13438,
222,13489,
223,12760,
224,13698,
225,13802,
226,13854,
227,13958,
228,14844,
229,14010,
230,111198,
231,33541,
232,19479,
233,15156,
234,13438,
235,12864,
236,13438,
237,13698,
238,14479,
239,14636,
240,14479,
241,14948,
242,94375,
243,16875,
244,16771,
245,13437,
246,12552,
247,12136,
248,12761,
249,13646,
250,13125,
251,15052,
252,16041,
253,28230,
254,15990,
255,14427,
256,14219,
257,13906,
258,108177,
259,18282,
260,14844,
261,23177,
262,16146,
263,14010,
264,13645,
265,13281,
266,13386,
267,102917,
268,20469,
269,17968,
270,17083,
271,17604,
272,16979,
273,17136,
274,17031,
275,18958,
276,24948,
277,29271,
278,24011,
279,16771,
280,16354,
281,16355,
282,16250,
283,16563,
284,16302,
285,16146,
286,16250,
287,16146,
288,16094,
289,16458,
290,16406,
291,17552,
292,17239,
293,33593,
294,18854,
295,17968,
296,16927,
297,18073,
298,17344,
299,20364,
300,18021,
301,17813,
302,23073,
303,161719,
304,18646,
305,17656,
306,16666,
307,19844,
308,16615,
309,21823,
310,17135,
311,19948,
312,17813,
313,17083,
314,18125,
315,16667,
316,17344,
317,17917,
318,18334,
319,18073,
320,17812,
321,18021,
322,19375,
323,18750,
324,16458,
325,15885,
326,16354,
327,16719,
328,18021,
329,16718,
330,17291,
331,17187,
332,17865,
333,20782,
334,17865,
335,23282,
336,16406,
337,16198,
338,16146,
339,16250,
340,16146,
341,15052,
342,17656,
343,28906,
344,17083,
345,17136,
346,16094,
347,17552,
348,16719,
349,17344,
350,16979,
351,16927,
352,17188,
353,20208,
354,22396,
355,18959,
356,17917,
357,17448,
358,17396,
359,23958,
360,148125,
361,17865,
362,17344,
363,17604,
364,16927,
365,16979,
366,16666,
367,16042,
368,16719,
369,17136,
370,16719,
371,16407,
372,16042,
373,15625,
374,17448,
375,16354,
376,16823,
377,16563,
378,19010,
379,18334,
380,97136,
381,17708,
382,17604,
383,16979,
384,17136,
385,17291,
386,17604,
387,136145,
388,19270,
389,16459,
390,16406,
391,15833,
392,16198,
393,16250,
394,16354,
395,15885,
396,16146,
397,17916,
398,17188,
399,17552,
400,16042,
401,17552,
402,16823,
403,16927,
404,17708,
405,17760,
406,16823,
407,71875,
408,16719,
409,16563,
410,16458,
411,18385,
412,15260,
413,16666,
414,16875,
415,17552,
416,16511,
417,16562,
418,17604,
419,16875,
420,20000,
421,17656,
422,96927,
423,17031,
424,16719,
425,15886,
426,16198,
427,16146,
428,15885,
429,16094,
430,16198,
431,17084,
432,16459,
433,17448,
434,16823,
435,15938,
436,18125,
437,18542,
438,30260,
439,20053,
440,20208,
441,18802,
442,19844,
443,19583,
444,27708,
445,22396,
446,21667,
447,17812,
448,10833,
449,24011,
450,21771,
451,21927,
452,21093,
453,15156,
454,21562,
455,21042,
456,20781,
457,20781,
458,20417,
459,20521,
460,20468,
461,23542,
462,23958,
463,22291,
464,34792,
465,23229,
466,22760,
467,22500,
468,21354,
469,22187,
470,22083,
471,22292,
472,21562,
473,21510,
474,21928,
475,21407,
476,21562,
477,21823,
478,22239,
479,30417,
480,55209,
481,22031,
482,54947,
483,55885,
484,10104,
485,46458,
486,27917,
487,26667,
488,24844,
489,21719,
490,21458,
491,21250,
492,20886,
493,21198,
494,20885,
495,20729,
496,21719,
497,21250,
498,21146,
499,21354,
500,21250,
501,20937,
502,21042,
503,47031,
504,24844,
505,22188,
506,23334,
507,23334,
508,22291,
509,22761,
510,22083,
511,21875,
512,21927,
513,21094,
514,21615,
515,21355,
516,21667,
517,22552,
518,30781,
519,50260,
520,23073,
521,23854,
522,41094,
523,22187,
524,21198,
525,20625,
526,20781,
527,20573,
528,20573,
529,21198,
530,21771,
531,21614,
532,23854,
533,21250,
534,45729,
535,50989,
536,30885,
537,23125,
538,21458,
539,21770,
540,22135,
541,48594,
542,17083,
543,32916,
544,22917,
545,21979,
546,21771,
547,22291,
548,21771,
549,21980,
550,22188,
551,22865,
552,20104,
553,22708,
554,21771,
555,20625,
556,20625,
557,36250,
558,21615,
559,21562,
560,20625,
561,21146,
562,20834,
563,21666,
564,21406,
565,21615,
566,20625,
567,58698,
568,32969,
569,51719,
570,23645,
571,41250,
572,48281,
573,11511,
574,23750,
575,17969,
576,45208,
577,22135,
578,21302,
579,21302,
580,21198,
581,21198,
582,21094,
583,52552,
584,24114,
585,22500,
586,20938,
587,21042,
588,21042,
589,21197,
590,21041,
591,20781,
592,20989,
593,21094,
594,20729,
595,20833,
596,21667,
597,21979,
598,59584,
599,22708,
600,29219,
601,25520,
602,52969,
603,24323,
604,23646,
605,677,
606,35313,
607,23437,
608,24740,
609,50000,
610,22604,
611,60104,
612,22604,
613,21146,
614,21250,
615,21302,
616,20417,
617,21041,
618,21094,
619,21614,
620,20938,
621,19271,
622,28177,
623,26198,
624,22708,
625,22708,
626,23125,
627,46094,
628,24167,
629,21822,
630,22604,
631,22968,
632,45000,
633,21875,
634,21771,
635,21823,
636,21823,
637,21458,
638,21458,
639,21406,
640,21250,
641,21459,
642,23489,
643,21250,
644,21354,
645,21302,
646,35052,
647,25416,
648,22448,
649,23854,
650,58334,
651,24479,
652,22708,
653,33854,
654,21928,
655,21407,
656,20886,
657,21510,
658,20781,
659,24010,
660,21771,
661,21354,
662,21979,
663,21563,
664,21562,
665,21823,
666,21667,
667,21562,
668,22344,
669,25261,
670,23489,
671,21980,
672,22136,
673,21510,
674,22917,
675,21979,
676,22343,
677,22239,
678,22083,
679,21615,
680,56354,
681,21145,
682,22292,
683,29688,
684,21615,
685,20573,
686,20989,
687,20261,
688,20625,
689,22292,
690,24688,
691,20886,
692,20677,
693,20625,
694,21302,
695,21823,
696,20989,
697,21980,
698,21771,
699,51146,
700,21979,
701,21979,
702,22188,
703,23125,
704,21511,
705,24062,
706,30781,
707,22031,
708,21562,
709,21979,
710,21875,
711,22136,
712,21406,
713,19948,
714,23281,
715,32447,
716,16980,
717,22917,
718,25938,
719,24115,
720,22291,
721,162240,
722,27292,
723,21042,
724,20052,
725,19844,
726,20052,
727,21146,
728,19532,
729,20000,
730,19948,
731,20312,
732,19636,
733,20052,
734,19687,
735,20156,
736,51511,
737,20834,
738,20730,
739,20417,
740,20886,
741,21459,
742,21667,
743,21875,
744,16354,
745,23698,
746,21875,
747,55469,
748,22500,
749,21615,
750,22291,
751,21146,
752,21667,
753,21770,
754,22396,
755,25156,
756,21667,
757,21094,
758,23021,
759,21458,
760,21042,
761,43593,
762,23281,
763,22187,
764,21875,
765,22344,
766,23594,
767,21927,
768,23385,
769,22239,
770,23020,
771,61302,
772,32760,
773,22344,
774,22187,
775,22291,
776,59479,
777,22448,
778,23177,
779,22604,
780,50365,
781,57032,
782,20937,
783,21771,
784,20573,
785,15417,
786,21875,
787,18646,
788,21406,
789,20990,
790,20730,
791,20625,
792,20521,
793,21198,
794,20677,
795,20417,
796,20834,
797,20573,
798,21250,
799,21563,
800,21562,
801,21302,
802,33073,
803,22500,
804,22239,
805,44531,
806,21823,
807,22083,
808,21302,
809,20833,
810,20677,
811,20573,
812,21406,
813,22187,
814,21771,
815,20886,
816,20781,
817,39583,
818,40000,
819,22917,
820,22292,
821,22448,
822,21041,
823,28958,
824,23542,
825,22500,
826,21823,
827,31146,
828,21927,
829,21041,
830,20625,
831,22291,
832,20677,
833,21146,
834,20834,
835,20729,
836,20990,
837,20365,
838,20729,
839,20469,
840,20521,
841,21927,
842,22604,
843,21510,
844,23646,
845,22604,
846,22709,
847,22968,
848,21875,
849,22604,
850,22968,
851,21093,
852,20730,
853,21770,
854,20260,
855,49739,
856,22500,
857,23229,
858,21146,
859,20730,
860,20677,
861,21094,
862,22396,
863,21407,
864,21354,
865,21250,
866,21823,
867,22032,
868,21979,
869,21510,
870,54740,
871,33125,
872,23438,
873,22604,
874,21719,
875,21667,
876,23489,
877,21146,
878,22031,
879,21459,
880,21511,
881,21354,
882,21823,
883,21510,
884,44688,
885,44687,
886,18646,
887,25365,
888,20209,
889,19739,
890,19167,
891,19375,
892,20000,
893,20157,
894,21041,
895,60312,
896,21875,
897,20625,
898,22032,
899,20208,
900,20260,
901,20208,
902,19688,
903,19896,
904,19947,
905,19583,
906,20260,
907,19739,
908,20573,
909,20885,
910,20781,
911,21198,
912,30105,
913,22604,
914,21511,
915,20781,
916,20729,
917,20364,
918,20261,
919,20729,
920,20677,
921,36927,
922,21875,
923,15625,
924,22083,
925,21094,
926,20885,
927,20677,
928,20052,
929,20469,
930,23385,
931,19427,
932,29114,
933,55834,
934,42396,
935,22447,
936,21562,
937,21354,
938,19479,
939,20000,
940,21406,
941,21562,
942,21875,
943,20938,
944,21406,
945,21562,
946,26406,
947,22657,
948,21771,
949,21146,
950,20834,
951,20886,
952,22553,
953,20469,
954,20625,
955,20416,
