,n_secs_delay,
358,19792,
359,20105,
360,19479,
361,20000,
362,37812,
363,27916,
364,20833,
365,32605,
366,23437,
367,20781,
368,32760,
369,34166,
370,27291,
371,20052,
372,19583,
373,19740,
374,40000,
375,53958,
376,34531,
377,20990,
378,31823,
379,20156,
380,20938,
381,19896,
382,19843,
383,19739,
384,20104,
385,19323,
386,40625,
387,23385,
388,20937,
389,20260,
390,19271,
391,20000,
392,19843,
393,20625,
394,19896,
395,19114,
396,19635,
397,21302,
398,21146,
399,20781,
400,20886,
401,23177,
402,21302,
403,20573,
404,21042,
405,37813,
406,47917,
407,36354,
408,20678,
409,32604,
410,21042,
411,20052,
412,41250,
413,21250,
414,20938,
415,19896,
416,19948,
417,20365,
418,19427,
419,40677,
420,27813,
421,21355,
422,21302,
423,22083,
424,21094,
425,20572,
426,34531,
427,22031,
428,21042,
429,27812,
430,20833,
431,20313,
432,19479,
433,20417,
434,19844,
435,20469,
436,20208,
437,19948,
438,20625,
439,20886,
440,20677,
441,21458,
442,21146,
443,20521,
444,20521,
445,41823,
446,36667,
447,20104,
448,32865,
449,20677,
450,19792,
451,20261,
452,19843,
453,20365,
454,19739,
455,21459,
456,19011,
457,18698,
458,19740,
459,18541,
460,15781,
461,32917,
462,20521,
463,28646,
464,19479,
465,19219,
466,18958,
467,19010,
468,18854,
469,19063,
470,18906,
471,20417,
472,20000,
473,19635,
474,19791,
475,19844,
476,20052,
477,19844,
478,19687,
479,20365,
480,51823,
481,20937,
482,19375,
483,19167,
484,20677,
485,19636,
486,18906,
487,19166,
488,19010,
489,19010,
490,19115,
491,34219,
492,29427,
493,30990,
494,19480,
495,19115,
496,18958,
497,18906,
498,18959,
499,18802,
500,20521,
501,19218,
502,19010,
503,19063,
504,18907,
505,19167,
506,18698,
507,18854,
508,19062,
509,19063,
510,19062,
511,18854,
512,18802,
513,18855,
514,19219,
515,18959,
516,19167,
517,19219,
518,19427,
519,19479,
520,19636,
521,19532,
522,19531,
523,19531,
524,18906,
525,18803,
526,19687,
527,19531,
528,19427,
529,20000,
530,19687,
531,19375,
532,19219,
533,20209,
534,19584,
535,19323,
536,19427,
537,18750,
538,19323,
539,19427,
540,18906,
541,19271,
542,19011,
543,22135,
544,19687,
545,19740,
546,19688,
547,19479,
548,18906,
549,20209,
550,18958,
551,19531,
552,19375,
553,19584,
554,19531,
555,19375,
556,18750,
557,19010,
558,19375,
559,18802,
560,19532,
561,18906,
562,19427,
563,19114,
564,18958,
565,19375,
566,20364,
567,19583,
568,17031,
569,20156,
570,20260,
571,19636,
572,19062,
573,19635,
574,19427,
575,19271,
576,19583,
577,19531,
578,19427,
579,22188,
580,21042,
581,20573,
582,21094,
583,20625,
584,20416,
585,20885,
586,20781,
587,20781,
588,20417,
589,20729,
590,20260,
591,20260,
592,20521,
593,20521,
594,20573,
595,20468,
596,20416,
597,20520,
598,21511,
599,20573,
600,20417,
601,20364,
602,20521,
603,30261,
604,21094,
605,27500,
606,20729,
607,20416,
608,20573,
609,20729,
610,20573,
611,20312,
612,20417,
613,20312,
614,20364,
615,21719,
616,20260,
617,20417,
618,20365,
619,20417,
620,20521,
621,20365,
622,20781,
623,20364,
624,20417,
625,20834,
626,20416,
627,20209,
628,25834,
629,21980,
630,22343,
631,22500,
632,24010,
633,22916,
634,21875,
635,21303,
636,21146,
637,21250,
638,21042,
639,21198,
640,21250,
641,21667,
642,21198,
643,21250,
644,20989,
645,21302,
646,21250,
647,21302,
648,21302,
649,21667,
650,21146,
651,21093,
652,21094,
653,21093,
654,21146,
655,21145,
656,21198,
657,21719,
658,21355,
659,21302,
660,21042,
661,21355,
662,21250,
663,21198,
664,21302,
665,22656,
666,21511,
667,21250,
668,21250,
669,21198,
670,20937,
671,20937,
672,21198,
673,21562,
674,21146,
675,21094,
676,21407,
677,21198,
678,21302,
679,21355,
680,21562,
681,21406,
682,22500,
683,21563,
684,21354,
685,21407,
686,21303,
687,21355,
688,21354,
689,21563,
690,20989,
691,21093,
692,21302,
693,21250,
694,21406,
695,21146,
696,21198,
697,21146,
698,21354,
699,22605,
700,21459,
701,21198,
702,21198,
703,21354,
704,21302,
705,21198,
706,21250,
707,21198,
708,21042,
709,21041,
710,21198,
711,21146,
712,21250,
713,21146,
714,21302,
715,21250,
716,22604,
717,21198,
718,21145,
719,21198,
720,21302,
721,21042,
722,21250,
723,21302,
724,21041,
725,21354,
726,21354,
727,21406,
728,21562,
729,21250,
730,21406,
731,30782,
732,22865,
733,27656,
734,21666,
735,21615,
736,21719,
737,21354,
738,21458,
739,22291,
740,21667,
741,21458,
742,21093,
743,21250,
744,21407,
745,21250,
746,21458,
747,21458,
748,21562,
749,22656,
750,21302,
751,21250,
752,21562,
753,21198,
754,21198,
755,21354,
756,21355,
757,21354,
758,21302,
759,21198,
760,21145,
761,21094,
762,21250,
763,21406,
764,21250,
765,21146,
766,22916,
767,21510,
768,21823,
769,21302,
770,21302,
771,21302,
772,21354,
773,21354,
774,21198,
775,20989,
776,20989,
777,21250,
778,21093,
779,21406,
780,21250,
781,21094,
782,21146,
783,22656,
784,21407,
785,21354,
786,21198,
787,21407,
788,21406,
789,21145,
790,21302,
791,21250,
792,21198,
793,21198,
794,21303,
795,21041,
796,20990,
797,21511,
798,21302,
799,23229,
800,21406,
801,21458,
802,21198,
803,21145,
804,21042,
805,21094,
806,21093,
807,21094,
808,21302,
809,21146,
810,20938,
811,20989,
812,21094,
813,21302,
814,21094,
815,21615,
816,22604,
817,20990,
818,20937,
819,21094,
820,21198,
821,21042,
822,21042,
823,21250,
824,21094,
825,21146,
826,21094,
827,21250,
828,21198,
829,21041,
830,21198,
831,21510,
832,21042,
833,22656,
834,21198,
835,21197,
836,21093,
837,21146,
838,21198,
839,21250,
840,21406,
841,21198,
842,21094,
843,21250,
844,20990,
845,21041,
846,21094,
847,21511,
848,21250,
849,21198,
850,22552,
851,21250,
852,21198,
853,21042,
854,21146,
855,21250,
856,21250,
857,21094,
858,21094,
859,21302,
860,21667,
861,21250,
862,21667,
863,21615,
864,21250,
865,21302,
866,21094,
867,22344,
868,21250,
869,21094,
870,20886,
871,21302,
872,21094,
873,21198,
874,21146,
875,21094,
876,21146,
877,21146,
878,21198,
879,21406,
880,21198,
881,21302,
882,21197,
883,21198,
884,22500,
885,21146,
886,21198,
887,20990,
888,21302,
889,21250,
890,21198,
891,20990,
892,21041,
893,21354,
894,20937,
895,21615,
896,21250,
897,21146,
898,20989,
899,21510,
900,19688,
901,19480,
902,19375,
903,19479,
904,18750,
905,19427,
906,19271,
907,19115,
908,18906,
909,19739,
910,19323,
911,19323,
912,18646,
913,19479,
914,19531,
915,19219,
916,19271,
917,19219,
918,20365,
919,19323,
920,18698,
921,18698,
922,18646,
923,18750,
924,18698,
925,18907,
926,18698,
927,18802,
928,18594,
929,18750,
930,18698,
931,19011,
932,19010,
933,18802,
934,18854,
935,20208,
936,18958,
937,18646,
938,18802,
939,18854,
940,18906,
941,18750,
942,18802,
943,18854,
944,19375,
945,18958,
946,19062,
947,18958,
948,18854,
949,19011,
950,18802,
951,18698,
952,18646,
953,19375,
954,18906,
955,18646,
956,18854,
957,18959,
958,18802,
959,18854,
960,18646,
961,18802,
962,18698,
963,18855,
964,18802,
965,18854,
966,18802,
967,18802,
968,18906,
969,18854,
970,20364,
971,18958,
972,18854,
973,18906,
974,18906,
975,18907,
976,18854,
977,19115,
978,18906,
979,18698,
980,18750,
981,18750,
982,18802,
983,18802,
984,18698,
985,18750,
986,18750,
987,20312,
988,18958,
989,19010,
990,18802,
991,19011,
992,19114,
993,19531,
994,19063,
995,19063,
996,18855,
997,18802,
998,18906,
999,18594,
1000,18959,
1001,18906,
1002,18906,
1003,19011,
1004,18854,
1005,20156,
1006,18906,
1007,18855,
1008,19062,
1009,18854,
1010,18855,
1011,19062,
1012,18802,
1013,19010,
1014,19011,
1015,18802,
1016,18854,
1017,18542,
1018,18802,
1019,18959,
1020,19010,
1021,19115,
1022,20157,
1023,19011,
1024,18802,
1025,18698,
1026,19115,
1027,18645,
1028,18802,
1029,18490,
1030,18750,
1031,18698,
1032,18750,
1033,18802,
1034,18802,
1035,18697,
1036,18750,
1037,18698,
1038,18698,
1039,18698,
1040,19531,
1041,19010,
1042,18906,
1043,18646,
1044,18750,
1045,18854,
1046,18750,
1047,18750,
1048,18698,
1049,18646,
1050,18698,
1051,18542,
1052,18489,
1053,18750,
1054,18907,
1055,18854,
1056,19375,
1057,20209,
1058,19167,
1059,19531,
1060,18802,
1061,19115,
1062,19375,
1063,18802,
1064,35990,
1065,37500,
1066,21667,
1067,21510,
1068,21302,
1069,21302,
1070,21198,
1071,21146,
1072,20990,
1073,21302,
1074,22708,
1075,21979,
1076,21146,
1077,20990,
1078,21093,
1079,21198,
1080,21041,
1081,21094,
1082,21302,
1083,21250,
1084,21146,
1085,21042,
1086,21250,
1087,21250,
1088,21197,
1089,21146,
1090,21303,
1091,23125,
1092,20990,
1093,20781,
1094,21198,
1095,21145,
1096,21146,
1097,21354,
1098,21354,
1099,21302,
1100,21198,
1101,21198,
1102,21042,
1103,20730,
1104,21198,
1105,20937,
1106,21094,
1107,21718,
1108,22969,
1109,21302,
1110,21354,
1111,20938,
1112,21615,
1113,21406,
1114,21355,
1115,21250,
1116,21406,
1117,21145,
1118,21094,
1119,21146,
1120,21250,
1121,21406,
1122,21667,
1123,21719,
1124,21614,
1125,22604,
1126,21094,
1127,21250,
1128,21250,
1129,21041,
1130,21198,
1131,21355,
1132,21198,
1133,21250,
1134,21094,
1135,21250,
1136,21719,
1137,21197,
1138,21458,
1139,21094,
1140,21302,
1141,22552,
1142,21510,
1143,21250,
1144,21198,
1145,21303,
1146,21250,
1147,21355,
1148,21250,
1149,21354,
1150,21406,
1151,21303,
1152,21406,
1153,21459,
1154,21562,
1155,21250,
1156,21354,
1157,21198,
1158,22709,
1159,21510,
1160,21198,
1161,21354,
1162,21406,
1163,21511,
1164,21145,
1165,21406,
1166,21094,
1167,21093,
1168,21302,
1169,21250,
1170,21823,
1171,21042,
1172,21250,
1173,21198,
1174,21354,
1175,22605,
1176,21354,
1177,21198,
1178,21145,
1179,21354,
1180,21094,
1181,21250,
1182,21093,
1183,21354,
1184,21250,
1185,21250,
1186,21667,
1187,21407,
1188,20990,
1189,21250,
1190,21198,
1191,21458,
1192,21875,
1193,21406,
1194,21354,
1195,21407,
1196,21407,
1197,21302,
1198,21511,
1199,21250,
1200,21302,
1201,21407,
1202,21198,
1203,21146,
1204,21041,
1205,21458,
1206,21250,
1207,21354,
1208,22708,
1209,21198,
1210,21406,
1211,21406,
1212,21406,
1213,21562,
1214,21354,
1215,21406,
1216,21406,
1217,21250,
1218,21355,
1219,21407,
1220,21354,
1221,21250,
1222,21458,
1223,21302,
1224,21458,
1225,22865,
1226,21614,
1227,21354,
1228,21563,
1229,21615,
1230,21406,
1231,21615,
1232,21406,
1233,21458,
1234,21250,
1235,21094,
1236,21094,
1237,21198,
1238,21354,
1239,21406,
1240,21250,
1241,21458,
1242,22656,
1243,21302,
1244,21406,
1245,21094,
1246,21458,
1247,21094,
1248,21302,
1249,28490,
1250,21563,
1251,26823,
1252,21458,
1253,21302,
1254,21354,
1255,21355,
1256,21302,
1257,21146,
1258,21250,
1259,21615,
1260,21303,
1261,21510,
1262,21198,
1263,21510,
1264,21302,
1265,21823,
1266,21354,
1267,21302,
1268,21302,
1269,21354,
1270,21510,
1271,21354,
1272,21511,
1273,21302,
1274,21250,
1275,22604,
1276,21563,
1277,21354,
1278,21198,
1279,21198,
1280,21198,
1281,21771,
1282,21042,
1283,21250,
1284,21198,
1285,21198,
1286,21302,
1287,21510,
1288,21354,
1289,21198,
1290,21250,
1291,21250,
1292,22813,
1293,21355,
1294,21250,
1295,21511,
1296,21406,
1297,21302,
1298,21563,
1299,21302,
1300,21354,
1301,21198,
1302,21303,
1303,21614,
1304,21094,
1305,21354,
1306,21355,
1307,21354,
1308,21250,
1309,22448,
1310,20990,
1311,21302,
1312,21719,
1313,21093,
1314,21355,
1315,21407,
1316,21302,
1317,21511,
1318,21250,
1319,21354,
1320,21146,
1321,21094,
1322,21406,
1323,21302,
1324,21146,
1325,21458,
1326,21563,
1327,21511,
1328,21458,
1329,21094,
1330,20990,
1331,21146,
1332,21094,
1333,21198,
1334,21250,
1335,21302,
1336,21146,
1337,21250,
1338,21458,
1339,21354,
1340,21510,
1341,21302,
1342,22761,
1343,21458,
1344,22031,
1345,21458,
1346,21354,
1347,21302,
1348,21354,
1349,21198,
1350,21198,
1351,21198,
1352,21198,
1353,21146,
1354,21042,
1355,20989,
1356,21510,
1357,21250,
1358,21094,
1359,22605,
1360,21510,
1361,21094,
1362,21146,
1363,21250,
1364,21250,
1365,21198,
1366,21355,
1367,21250,
1368,21302,
1369,21146,
1370,21146,
1371,21407,
1372,21459,
1373,21198,
1374,21250,
1375,21355,
1376,22604,
1377,24271,
1378,21406,
1379,24479,
1380,21458,
1381,21250,
1382,21302,
1383,21354,
1384,15364,
1385,20989,
1386,21302,
1387,21250,
1388,21198,
1389,21250,
1390,21303,
1391,21302,
1392,21614,
1393,22813,
1394,21406,
1395,21302,
1396,21302,
1397,20990,
1398,21146,
1399,21302,
1400,21302,
1401,20990,
1402,21302,
1403,21145,
1404,21198,
1405,21146,
1406,21094,
1407,21094,
1408,21511,
1409,21302,
1410,22448,
1411,21250,
1412,21198,
1413,20989,
1414,21198,
1415,21145,
1416,20937,
1417,21145,
1418,21042,
1419,21042,
1420,21146,
1421,20989,
1422,21094,
1423,21042,
1424,21406,
1425,21094,
1426,21146,
1427,22604,
1428,21093,
1429,21094,
1430,20938,
1431,21094,
1432,21093,
1433,21250,
1434,21041,
1435,20990,
1436,21042,
1437,21146,
1438,21093,
1439,20990,
1440,21667,
1441,20990,
1442,21041,
1443,20833,
1444,22552,
1445,21563,
1446,21355,
1447,21354,
1448,21198,
1449,21302,
1450,21510,
1451,21250,
1452,21146,
1453,21146,
1454,21042,
1455,21094,
1456,21771,
1457,21407,
1458,21302,
1459,21145,
1460,22604,
1461,21250,
1462,21250,
1463,21354,
1464,21406,
1465,21407,
1466,21458,
1467,21094,
1468,21354,
1469,20937,
1470,21093,
1471,21198,
1472,21302,
1473,21302,
1474,21302,
1475,21146,
1476,21250,
1477,22604,
1478,21562,
1479,21250,
1480,21407,
1481,21458,
1482,21458,
1483,21354,
1484,21406,
1485,21303,
1486,21250,
1487,21302,
1488,21094,
1489,21146,
1490,21354,
1491,21146,
1492,21145,
1493,21250,
1494,22656,
1495,21614,
1496,21354,
1497,21511,
1498,21198,
1499,21354,
1500,21354,
1501,21354,
1502,21354,
1503,22031,
1504,21198,
1505,21302,
1506,21771,
1507,21562,
1508,21615,
1509,21563,
1510,21458,
1511,21719,
1512,21406,
1513,21198,
1514,21250,
1515,21458,
1516,21458,
1517,21354,
1518,21354,
1519,21875,
1520,21302,
1521,21250,
1522,22500,
1523,22553,
1524,21250,
1525,21250,
1526,21355,
1527,22760,
1528,21562,
1529,21510,
1530,21355,
1531,21354,
1532,21302,
1533,21615,
1534,21562,
1535,21770,
1536,21406,
1537,21354,
1538,21198,
1539,21302,
1540,21354,
1541,21198,
1542,21303,
1543,21145,
1544,22656,
1545,21614,
1546,21510,
1547,21303,
1548,21355,
1549,21458,
1550,21354,
1551,21198,
1552,21355,
1553,21615,
1554,21198,
1555,21354,
1556,21198,
1557,21458,
1558,21354,
1559,21250,
1560,21302,
1561,22552,
1562,21406,
1563,21250,
1564,21250,
1565,21406,
1566,21406,
1567,21094,
1568,21354,
1569,21458,
1570,21302,
1571,21250,
1572,21302,
1573,21354,
1574,21407,
1575,21250,
1576,21354,
1577,21250,
1578,21823,
1579,21302,
1580,21302,
1581,21458,
1582,21563,
1583,22761,
1584,19427,
1585,18906,
1586,19375,
1587,19427,
1588,19427,
1589,19427,
1590,19271,
1591,19427,
1592,19427,
1593,19219,
1594,20209,
1595,19428,
1596,19480,
1597,19166,
1598,19688,
1599,18906,
1600,19479,
1601,18697,
1602,19583,
1603,19375,
1604,19427,
1605,19270,
1606,18646,
1607,19479,
1608,19323,
1609,19375,
1610,19427,
1611,20156,
1612,19427,
1613,19271,
1614,19479,
1615,18958,
1616,19427,
1617,19375,
1618,18854,
1619,19636,
1620,19583,
1621,19323,
1622,19427,
1623,19375,
1624,19480,
1625,19479,
1626,19427,
1627,19427,
1628,20000,
1629,19479,
1630,19687,
1631,19479,
1632,18802,
1633,19479,
1634,19740,
1635,19062,
1636,19948,
1637,19583,
1638,19531,
1639,19375,
1640,18698,
1641,19323,
1642,18750,
1643,19427,
1644,19115,
1645,19531,
1646,18906,
1647,19271,
1648,19427,
1649,19480,
1650,19479,
1651,19375,
1652,18959,
1653,19583,
1654,19427,
1655,19531,
1656,19480,
1657,18802,
1658,19583,
1659,19323,
1660,18906,
1661,20521,
1662,18854,
1663,19271,
1664,19583,
1665,19479,
1666,19688,
1667,19479,
1668,18802,
1669,19532,
1670,19427,
1671,19323,
1672,19271,
1673,19479,
1674,19375,
1675,19479,
1676,19427,
1677,18802,
1678,20104,
1679,19531,
1680,19375,
1681,19427,
1682,19427,
1683,19427,
1684,19219,
1685,19011,
1686,19479,
1687,19427,
1688,19114,
1689,19427,
1690,19323,
1691,19531,
1692,19583,
1693,19636,
1694,19166,
1695,20208,
1696,19583,
1697,19375,
1698,18906,
1699,19375,
1700,18855,
1701,19479,
1702,19063,
1703,19635,
1704,19167,
1705,23125,
1706,21875,
1707,21302,
1708,21302,
1709,21771,
1710,21250,
1711,20990,
1712,21823,
1713,21406,
1714,21302,
1715,21459,
1716,21510,
1717,21302,
1718,21302,
1719,21459,
1720,21198,
1721,21406,
1722,21198,
1723,21615,
1724,21355,
1725,21562,
1726,21198,
1727,21511,
1728,22500,
1729,21250,
1730,21510,
1731,21146,
1732,21250,
1733,21302,
1734,21302,
1735,21406,
1736,20989,
1737,21146,
1738,21354,
1739,21146,
1740,21094,
1741,21303,
1742,21406,
1743,21667,
1744,21459,
1745,22447,
1746,21302,
1747,21302,
1748,21406,
1749,21406,
1750,21198,
1751,21094,
1752,21302,
1753,21198,
1754,21146,
1755,21042,
1756,21354,
1757,21302,
1758,21094,
1759,21302,
1760,21198,
1761,26302,
1762,21928,
1763,26459,
1764,21823,
1765,21354,
1766,21094,
1767,21407,
1768,21041,
1769,21302,
1770,21145,
1771,21458,
1772,21563,
1773,21302,
1774,21302,
1775,21355,
1776,21198,
1777,21198,
1778,22448,
1779,21562,
1780,21198,
1781,21250,
1782,21406,
1783,21302,
1784,21302,
1785,21198,
1786,21302,
1787,21042,
1788,21614,
1789,21198,
1790,20990,
1791,21145,
1792,21198,
1793,21198,
1794,21094,
1795,22605,
1796,21198,
1797,21458,
1798,21042,
1799,21250,
1800,21145,
1801,21354,
1802,21146,
1803,21250,
1804,21771,
1805,21250,
1806,21354,
1807,21198,
1808,21094,
1809,20938,
1810,21250,
1811,21302,
1812,22344,
1813,21041,
1814,21250,
1815,21093,
1816,20990,
1817,21355,
1818,21302,
1819,21250,
1820,21302,
1821,21302,
1822,21146,
1823,20833,
1824,21094,
1825,21042,
1826,21146,
1827,21146,
1828,21145,
1829,22396,
1830,21198,
1831,20833,
1832,21250,
1833,21145,
1834,21302,
1835,21042,
1836,21459,
1837,21042,
1838,21146,
1839,21250,
1840,21146,
1841,21250,
1842,22448,
1843,22135,
1844,21980,
1845,22604,
1846,23438,
1847,22031,
1848,22292,
1849,38125,
1850,18437,
1851,15781,
1852,14479,
1853,14844,
1854,14115,
1855,14791,
1856,35937,
1857,14427,
1858,14427,
1859,14114,
1860,14479,
1861,14323,
1862,14635,
1863,14062,
1864,14011,
1865,13698,
1866,19010,
1867,14895,
1868,23073,
1869,15573,
1870,29583,
1871,14375,
1872,14010,
1873,14375,
1874,14219,
1875,14323,
1876,14166,
1877,13958,
1878,14219,
1879,14114,
1880,14219,
1881,14011,
1882,14114,
1883,14114,
1884,14011,
1885,14062,
1886,15521,
1887,14219,
1888,13855,
1889,14167,
1890,14219,
1891,14271,
1892,14062,
1893,14166,
1894,14271,
1895,14218,
1896,14115,
1897,14114,
1898,14167,
1899,14063,
1900,14167,
1901,14062,
1902,14062,
1903,14480,
1904,14323,
1905,14010,
1906,14010,
1907,14010,
1908,14115,
1909,14062,
1910,14739,
1911,14218,
1912,14844,
1913,14010,
1914,14844,
1915,14687,
1916,14791,
1917,14167,
1918,14583,
1919,14167,
1920,14947,
1921,14219,
1922,14843,
1923,14271,
1924,14687,
1925,13906,
1926,14635,
1927,14167,
1928,14583,
1929,14062,
1930,14792,
1931,14271,
1932,14687,
1933,14063,
1934,14791,
1935,13958,
1936,15885,
1937,14010,
1938,14635,
1939,14115,
1940,14583,
1941,14115,
1942,14532,
1943,14167,
1944,14635,
1945,14114,
1946,14584,
1947,14479,
1948,14114,
1949,13906,
1950,14062,
1951,14011,
1952,13854,
1953,14427,
1954,13854,
1955,14167,
1956,14271,
1957,14271,
1958,14114,
1959,14010,
1960,14062,
1961,14167,
1962,14114,
1963,14063,
1964,14010,
1965,14062,
1966,14115,
1967,14166,
1968,14011,
1969,14062,
1970,14063,
1971,13958,
1972,13907,
1973,14271,
1974,13958,
1975,13855,
1976,14114,
1977,13906,
1978,13906,
1979,14011,
1980,13854,
1981,13958,
1982,14219,
1983,13906,
1984,14115,
1985,14063,
1986,15260,
1987,14011,
1988,14010,
1989,14115,
1990,13906,
1991,13854,
1992,14010,
1993,14062,
1994,14115,
1995,19791,
1996,14427,
1997,14740,
1998,14271,
1999,13802,
2000,14063,
2001,14167,
2002,14167,
2003,14531,
2004,13959,
2005,14010,
2006,13750,
2007,14218,
2008,13854,
2009,13855,
2010,14062,
2011,14010,
2012,14011,
2013,14219,
2014,13958,
2015,14010,
2016,14011,
2017,13906,
2018,13855,
2019,13854,
2020,14218,
2021,13906,
2022,13958,
2023,14062,
2024,13958,
2025,14114,
2026,14010,
2027,14166,
2028,18750,
2029,13854,
2030,14323,
2031,13854,
2032,13907,
2033,13854,
2034,13906,
2035,13803,
2036,14428,
2037,13750,
2038,13855,
2039,13906,
2040,13802,
2041,13958,
2042,13906,
2043,14479,
2044,14062,
2045,19219,
2046,14062,
2047,19740,
2048,14011,
2049,23333,
2050,14688,
2051,15782,
2052,70469,
2053,15573,
2054,15000,
2055,14740,
2056,14063,
2057,15000,
2058,14792,
2059,14479,
2060,15156,
2061,14427,
2062,14792,
2063,14896,
2064,14323,
2065,14166,
2066,14062,
2067,14115,
2068,14114,
2069,14583,
2070,14531,
2071,15052,
2072,14791,
2073,15052,
2074,14479,
2075,13958,
2076,13906,
2077,14375,
2078,14063,
2079,13802,
2080,14062,
2081,13802,
2082,13854,
2083,14063,
2084,13854,
2085,14167,
2086,14271,
2087,14011,
2088,13854,
2089,14114,
2090,14063,
2091,14583,
2092,14791,
2093,14531,
2094,12240,
2095,15677,
2096,14896,
2097,15052,
2098,14479,
2099,15000,
2100,14687,
2101,24687,
2102,14062,
2103,14011,
2104,14063,
2105,13854,
2106,14219,
2107,13958,
2108,14062,
2109,14166,
2110,13958,
2111,14063,
2112,14062,
2113,14063,
2114,13906,
2115,14115,
2116,14115,
2117,14166,
2118,14115,
2119,14063,
2120,14219,
2121,14010,
2122,13802,
2123,14011,
2124,14166,
2125,14167,
2126,13906,
2127,14167,
2128,14010,
2129,14166,
2130,13802,
2131,14115,
2132,13958,
2133,20834,
2134,14792,
2135,14636,
2136,14219,
2137,14166,
2138,14115,
2139,13958,
