,n_secs_delay,
0,55313,
1,17865,
2,17396,
3,18437,
4,17657,
5,17239,
6,17760,
7,18386,
8,17917,
9,18125,
10,18489,
11,23125,
12,18542,
13,18281,
14,18750,
15,24479,
16,17656,
17,18490,
18,17291,
19,18072,
20,18177,
21,17760,
22,18594,
23,18750,
24,18333,
25,17864,
26,18542,
27,25364,
28,17292,
29,17812,
30,17396,
31,17709,
32,18125,
33,19167,
34,18073,
35,18490,
36,17917,
37,18333,
38,17656,
39,17552,
40,17812,
41,17865,
42,17812,
43,20261,
44,17969,
45,17656,
46,19479,
47,18230,
48,18021,
49,18021,
50,18438,
51,18489,
52,17813,
53,17968,
54,18021,
55,17761,
56,17812,
57,20364,
58,18854,
59,18281,
60,18542,
61,18073,
62,18490,
63,17864,
64,17916,
65,18437,
66,17865,
67,17917,
68,16979,
69,17813,
70,17448,
71,18021,
72,17396,
73,19948,
74,18698,
75,17708,
76,21666,
77,18125,
78,17708,
79,17083,
80,17812,
81,17917,
82,17864,
83,17344,
84,17761,
85,18125,
86,18073,
87,17969,
88,17864,
89,17239,
90,17917,
91,19011,
92,18646,
93,17864,
94,18125,
95,17552,
96,17239,
97,18437,
98,18906,
99,17395,
100,18073,
101,70573,
102,18489,
103,18177,
104,18542,
105,17864,
106,19011,
107,18489,
108,18333,
109,18438,
110,21875,
111,19271,
112,18021,
113,17969,
114,17552,
115,50521,
116,17031,
117,16875,
118,16719,
119,20937,
120,37448,
121,17500,
122,16875,
123,17084,
124,16979,
125,16875,
126,17396,
127,17135,
128,17083,
129,17239,
130,17240,
131,17136,
132,17031,
133,17031,
134,17291,
135,17032,
136,16979,
137,17084,
138,17240,
139,17291,
140,17656,
141,17396,
142,17239,
143,17552,
144,18020,
145,18125,
146,18125,
147,17656,
148,17135,
149,17500,
150,17292,
151,17292,
152,17136,
153,17552,
154,17239,
155,17448,
156,18177,
157,17709,
158,17812,
159,17343,
160,17239,
161,17761,
162,17552,
163,17760,
164,17968,
165,17135,
166,17761,
167,17552,
168,17709,
169,17239,
170,17864,
171,17813,
172,17187,
173,18698,
174,17708,
175,17813,
176,18437,
177,17760,
178,17760,
179,19011,
180,17917,
181,17656,
182,18125,
183,17291,
184,16823,
185,16979,
186,16823,
187,16823,
188,17343,
189,16927,
190,16927,
191,16927,
192,16771,
193,16979,
194,17083,
195,17031,
196,16927,
197,17032,
198,16979,
199,16979,
200,16771,
201,16979,
202,19010,
203,17448,
204,17396,
205,17187,
206,16927,
207,17083,
208,17604,
209,18073,
210,17709,
211,17292,
212,17032,
213,17344,
214,17500,
215,17605,
216,17240,
217,17343,
218,17552,
219,17813,
220,18178,
221,17604,
222,17344,
223,18959,
224,18333,
225,17865,
226,24114,
227,23698,
228,17917,
229,18333,
230,18281,
231,17917,
232,17656,
233,17709,
234,21302,
235,17761,
236,18281,
237,18333,
238,17760,
239,18282,
240,17656,
241,17344,
242,17709,
243,17395,
244,17187,
245,17396,
246,17500,
247,17604,
248,17395,
249,17240,
250,23750,
251,18281,
252,17344,
253,17969,
254,16979,
255,16927,
256,17240,
257,17031,
258,17292,
259,17188,
260,17500,
261,17709,
262,17500,
263,17760,
264,17344,
265,18489,
266,18229,
267,17396,
268,18021,
269,25156,
270,26614,
271,16510,
272,16511,
273,16979,
274,47084,
275,16822,
276,16927,
277,16979,
278,16771,
279,16458,
280,16302,
281,16094,
282,16302,
283,18594,
284,16510,
285,16406,
286,16302,
287,16146,
288,16511,
289,16719,
290,16771,
291,16771,
292,16927,
293,16719,
294,17084,
295,16979,
296,17135,
297,16927,
298,17135,
299,20000,
300,17865,
301,18541,
302,17917,
303,17448,
304,17448,
305,16823,
306,17500,
307,17291,
308,17604,
309,17760,
310,17708,
311,17864,
312,19062,
313,18593,
314,17344,
315,19219,
316,17969,
317,17917,
318,18073,
319,17916,
320,17500,
321,17135,
322,16927,
323,17136,
324,17448,
325,17188,
326,17291,
327,17291,
328,17031,
329,17656,
