,n_secs_delay,
783,18438,
784,19271,
785,17292,
786,17188,
787,17135,
788,16771,
789,16927,
790,18125,
791,17969,
792,18645,
793,17761,
794,18125,
795,18073,
796,22968,
797,18854,
798,17604,
799,22083,
800,17083,
801,17709,
802,17656,
803,17552,
804,18281,
805,18177,
806,17917,
807,20104,
808,19375,
809,17864,
810,18229,
811,17760,
812,17500,
813,17917,
814,18021,
815,17708,
816,18282,
817,18281,
818,17917,
819,19167,
820,18386,
821,21250,
822,17240,
823,17084,
824,17031,
825,16927,
826,16927,
827,16770,
828,16719,
829,16875,
830,19219,
831,17500,
832,17500,
833,17083,
834,17136,
835,17240,
836,16875,
837,17500,
838,16927,
839,17448,
840,17344,
841,17031,
842,17239,
843,17031,
844,17031,
845,17136,
846,19427,
847,16875,
848,17032,
849,17291,
850,17032,
851,16979,
852,17708,
853,17135,
854,16823,
855,17292,
856,17031,
857,17031,
858,17031,
859,17083,
860,17188,
861,16823,
862,19687,
863,17240,
864,16979,
865,17083,
866,16980,
867,17032,
868,17135,
869,17083,
870,16979,
871,17084,
872,16823,
873,16875,
874,17240,
875,17396,
876,17084,
877,17031,
878,19688,
879,17291,
880,17135,
881,16979,
882,17812,
883,17083,
884,17083,
885,17136,
886,17344,
887,17605,
888,17084,
889,22447,
890,17864,
891,16770,
892,17552,
893,17395,
894,17865,
895,17396,
896,17239,
897,17500,
898,17240,
899,17188,
900,17084,
901,17291,
902,17239,
903,21666,
904,16927,
905,19948,
906,17188,
907,17344,
908,18072,
909,17708,
910,18594,
911,30730,
912,18021,
913,17552,
914,17344,
915,17813,
916,17240,
917,16771,
918,16771,
919,18907,
920,16979,
921,16823,
922,16927,
923,16927,
924,16771,
925,17136,
926,17239,
927,16927,
928,16875,
929,16719,
930,16875,
931,16719,
932,17083,
933,17708,
934,16771,
935,16979,
936,16979,
937,16927,
938,16718,
939,16823,
940,17083,
941,17448,
942,17188,
943,16927,
944,16771,
945,17760,
946,16980,
947,16875,
948,16875,
949,16771,
950,17031,
951,16823,
952,16562,
953,16354,
954,16667,
955,16562,
956,18020,
957,16146,
958,15312,
959,14219,
960,15000,
961,14844,
962,14739,
963,14739,
964,15000,
965,14635,
966,14114,
967,14635,
968,14322,
969,15156,
970,14896,
971,16407,
972,15313,
973,15834,
974,14531,
975,14948,
976,14635,
977,14948,
978,23802,
979,14792,
980,14011,
981,14062,
982,14219,
983,14114,
984,14011,
985,14375,
986,14479,
987,14115,
988,14532,
989,14063,
990,14115,
991,14010,
992,14062,
993,14010,
994,14062,
995,14167,
996,14062,
997,14115,
998,14115,
999,14011,
1000,14114,
1001,14479,
1002,14219,
1003,13958,
1004,15261,
1005,14010,
1006,14115,
1007,14063,
1008,13907,
1009,14167,
1010,14010,
1011,14010,
1012,13958,
1013,13906,
1014,14011,
1015,13959,
1016,14063,
1017,14532,
1018,14166,
1019,14219,
1020,14166,
1021,14584,
1022,14011,
1023,13854,
1024,13750,
1025,13802,
1026,13854,
1027,13906,
1028,13906,
1029,13750,
1030,14010,
1031,14218,
1032,14062,
1033,14219,
1034,18386,
1035,22292,
1036,13958,
1037,14270,
1038,14010,
1039,14062,
1040,13958,
1041,14010,
1042,14167,
1043,14011,
1044,14115,
1045,14115,
1046,14167,
1047,14271,
1048,14166,
1049,13906,
1050,13802,
1051,14062,
1052,14010,
1053,15469,
1054,14219,
1055,14011,
1056,14063,
1057,14062,
1058,13906,
1059,14062,
1060,14010,
1061,14062,
1062,14270,
1063,14011,
1064,14167,
1065,14063,
1066,14323,
1067,14167,
1068,14219,
1069,14219,
1070,14584,
1071,14167,
1072,26198,
1073,14010,
1074,14166,
1075,13750,
1076,13958,
1077,14635,
1078,13750,
1079,15000,
1080,14115,
1081,14635,
1082,21719,
1083,13907,
1084,14010,
1085,14375,
1086,14739,
1087,14792,
1088,14739,
1089,20416,
1090,15989,
1091,15000,
1092,14739,
1093,14688,
1094,14895,
1095,14636,
1096,15520,
1097,15625,
1098,14948,
1099,14479,
1100,14427,
1101,15157,
1102,15364,
1103,14375,
1104,14791,
1105,14635,
1106,16146,
1107,14584,
1108,15000,
1109,14896,
1110,14948,
1111,15052,
1112,14375,
1113,14792,
1114,14427,
1115,18958,
1116,14844,
1117,14844,
1118,15104,
1119,14531,
1120,21875,
1121,15677,
1122,14792,
1123,15156,
1124,18333,
1125,17656,
1126,15677,
1127,15208,
1128,14948,
1129,14635,
1130,14583,
1131,14635,
1132,14948,
1133,16407,
1134,14844,
1135,15052,
1136,15261,
1137,14791,
1138,14428,
1139,14687,
1140,14948,
1141,19219,
1142,14218,
1143,14114,
1144,14010,
1145,13854,
1146,14114,
1147,14010,
1148,14010,
1149,15208,
1150,14114,
1151,15469,
1152,14166,
1153,14635,
1154,14062,
1155,13854,
1156,14114,
1157,14167,
1158,14063,
1159,13959,
1160,13907,
1161,14011,
1162,14011,
1163,14271,
1164,14063,
1165,14011,
1166,14688,
1167,14167,
1168,13750,
1169,14062,
1170,14063,
1171,14063,
1172,13958,
1173,13958,
1174,13958,
1175,13854,
1176,13854,
1177,14010,
1178,13906,
1179,13906,
1180,13907,
1181,15625,
1182,14896,
1183,13959,
1184,14063,
1185,14010,
1186,13907,
1187,13959,
1188,14011,
1189,14219,
1190,13906,
1191,14011,
1192,14219,
1193,14115,
1194,14219,
1195,13906,
1196,14323,
1197,14427,
1198,14479,
1199,13906,
1200,13958,
1201,14062,
1202,13854,
1203,14010,
1204,14062,
1205,13906,
1206,14063,
1207,13959,
1208,13803,
1209,13959,
1210,14011,
1211,13958,
1212,14167,
1213,13907,
1214,14427,
1215,13958,
1216,21719,
1217,14166,
1218,14167,
1219,14479,
1220,14167,
1221,14114,
1222,13958,
1223,13907,
1224,13958,
1225,13906,
1226,14219,
1227,14219,
1228,13854,
1229,13958,
1230,14479,
1231,14063,
1232,14063,
1233,13958,
1234,14219,
1235,13750,
1236,13906,
1237,14063,
1238,14063,
1239,14011,
1240,13959,
1241,13958,
1242,14687,
1243,13906,
1244,14531,
1245,13958,
1246,14531,
1247,14010,
1248,14114,
1249,13958,
1250,13854,
1251,14062,
1252,13698,
1253,13698,
1254,14011,
1255,13907,
1256,14323,
1257,13906,
1258,13958,
1259,13750,
1260,13958,
1261,13958,
1262,14115,
1263,14479,
1264,14063,
1265,13958,
1266,14115,
1267,13906,
1268,13958,
1269,14062,
1270,13906,
1271,14323,
1272,14115,
1273,13802,
1274,14115,
1275,13959,
1276,14218,
1277,13750,
1278,14010,
1279,14375,
1280,14114,
1281,14167,
1282,14115,
1283,13959,
1284,13854,
1285,14010,
1286,14115,
1287,13958,
1288,14010,
1289,13802,
1290,14063,
1291,13906,
1292,13907,
1293,13906,
1294,14062,
1295,15417,
1296,14219,
1297,14166,
1298,14010,
1299,14167,
1300,13906,
1301,14167,
1302,14740,
1303,14063,
1304,13854,
1305,14115,
1306,13854,
1307,14115,
1308,13855,
1309,14010,
1310,13750,
1311,13854,
1312,14323,
1313,14219,
1314,14063,
1315,13959,
1316,14167,
1317,14062,
1318,14271,
1319,13907,
1320,14062,
1321,13958,
1322,14115,
1323,14011,
1324,14114,
1325,13906,
1326,14063,
1327,13959,
1328,14271,
1329,13854,
1330,14010,
1331,14010,
1332,14062,
1333,14062,
1334,13802,
1335,14010,
1336,13906,
1337,13958,
1338,14062,
1339,14011,
1340,13803,
1341,13854,
1342,14114,
1343,13750,
1344,15208,
1345,14114,
1346,14218,
1347,14114,
1348,13906,
1349,14063,
1350,13802,
1351,13854,
1352,14063,
1353,14063,
1354,14115,
1355,13750,
1356,13906,
1357,13907,
1358,14011,
1359,14011,
1360,14167,
1361,14636,
1362,14166,
1363,13958,
1364,14062,
1365,14010,
1366,13698,
1367,13907,
1368,13907,
1369,14062,
1370,13958,
1371,14062,
1372,14010,
1373,13907,
1374,13958,
1375,14115,
1376,14428,
1377,14115,
1378,14062,
1379,13750,
1380,14947,
1381,14010,
1382,14114,
1383,13958,
1384,14218,
1385,14115,
1386,14115,
1387,13750,
1388,14114,
1389,14010,
1390,14062,
1391,14115,
1392,14011,
1393,14270,
1394,13906,
1395,14062,
1396,14063,
1397,14011,
1398,13959,
1399,14011,
1400,14219,
1401,14011,
1402,14063,
1403,14011,
1404,14167,
1405,13906,
1406,14063,
1407,14427,
1408,14167,
1409,14427,
1410,14114,
1411,13958,
1412,14115,
1413,14167,
1414,14063,
1415,14010,
1416,13958,
1417,14167,
1418,14167,
1419,14011,
1420,14063,
1421,14115,
1422,14115,
1423,14062,
1424,13802,
1425,14427,
1426,14011,
1427,13907,
1428,13698,
1429,13959,
1430,14010,
1431,13854,
1432,14010,
1433,13802,
1434,13906,
1435,14062,
1436,14115,
1437,14167,
1438,13802,
1439,13958,
1440,13958,
1441,15417,
1442,14062,
1443,14166,
1444,14010,
1445,14063,
1446,14115,
1447,14115,
1448,14114,
1449,14114,
1450,13907,
1451,14114,
1452,14427,
1453,14062,
1454,14063,
1455,14011,
1456,14062,
1457,13907,
1458,14531,
1459,14010,
1460,13854,
1461,13855,
1462,14167,
1463,13750,
1464,14011,
1465,13959,
1466,14010,
1467,14167,
1468,13854,
1469,13959,
1470,13646,
1471,13958,
1472,13906,
1473,14010,
1474,14219,
1475,14010,
1476,14011,
1477,14011,
1478,14115,
1479,14010,
1480,14010,
1481,14219,
1482,14271,
1483,14062,
1484,14166,
1485,13906,
1486,13854,
1487,14010,
1488,14062,
1489,13906,
1490,15416,
1491,14062,
1492,13958,
1493,14063,
1494,14115,
1495,14114,
1496,14219,
1497,14063,
1498,14271,
1499,13959,
1500,14062,
1501,14010,
1502,13958,
1503,14114,
1504,14010,
1505,14219,
1506,13958,
1507,14219,
1508,13958,
1509,14115,
1510,13959,
1511,14115,
1512,14167,
1513,13958,
1514,13855,
1515,13854,
1516,14063,
1517,14115,
1518,13907,
1519,13959,
1520,13959,
1521,13855,
1522,14011,
1523,14219,
1524,14271,
1525,13958,
1526,14167,
1527,14063,
1528,14271,
1529,14219,
1530,14010,
1531,14062,
1532,14323,
1533,14011,
1534,14166,
1535,15834,
1536,14010,
1537,13959,
1538,14063,
1539,14479,
1540,13854,
1541,14011,
1542,14166,
1543,14010,
1544,14167,
1545,14115,
1546,14635,
1547,14011,
1548,14375,
1549,13959,
1550,14584,
1551,13750,
1552,14219,
1553,14010,
1554,14739,
1555,14532,
1556,14531,
1557,14063,
1558,14115,
1559,14011,
1560,14011,
1561,13958,
1562,14011,
1563,13959,
1564,14011,
1565,13959,
1566,14010,
1567,13750,
1568,14062,
1569,14218,
1570,13906,
1571,14479,
1572,14219,
1573,14167,
1574,14011,
1575,13854,
1576,14114,
1577,13958,
1578,13958,
1579,14062,
1580,13958,
1581,14062,
1582,13802,
1583,14010,
1584,14063,
1585,14011,
1586,14323,
1587,14479,
1588,13958,
1589,14167,
1590,14010,
1591,14271,
1592,14115,
1593,14011,
1594,13959,
1595,13854,
1596,14063,
1597,14011,
1598,13958,
1599,13958,
1600,13802,
1601,14166,
1602,13802,
1603,14375,
1604,14063,
1605,13802,
1606,14167,
1607,13907,
1608,14011,
1609,13854,
1610,14062,
1611,13906,
1612,14166,
1613,13906,
1614,14010,
1615,14010,
1616,14427,
1617,14062,
1618,14115,
1619,13959,
1620,14114,
1621,13854,
1622,13854,
1623,13959,
1624,14115,
1625,14063,
1626,14271,
1627,13750,
1628,13958,
1629,13906,
1630,13855,
1631,14375,
1632,14115,
1633,14115,
1634,14063,
1635,14219,
1636,14375,
1637,14167,
1638,13802,
1639,13958,
1640,14062,
1641,14219,
1642,14114,
1643,14219,
1644,14531,
1645,14479,
1646,14062,
1647,14479,
1648,13802,
1649,14114,
1650,14323,
1651,14167,
1652,14427,
1653,14114,
1654,14062,
1655,13906,
1656,14115,
1657,14063,
1658,14167,
1659,13907,
1660,13906,
1661,13958,
1662,14323,
1663,13958,
1664,14010,
1665,14115,
1666,14167,
1667,14011,
1668,15365,
1669,14063,
1670,14114,
1671,13958,
1672,13906,
1673,14011,
1674,14011,
1675,14115,
1676,13906,
1677,14115,
1678,13906,
1679,14114,
1680,13907,
1681,14063,
1682,14114,
1683,13906,
1684,13698,
1685,14062,
1686,14010,
1687,13959,
1688,14011,
1689,13593,
1690,14062,
1691,14271,
1692,14010,
1693,14115,
1694,13959,
1695,13907,
1696,13958,
1697,14010,
1698,13958,
1699,14062,
1700,13854,
1701,14531,
1702,14167,
1703,13959,
1704,13854,
1705,13906,
1706,14636,
1707,14167,
1708,14583,
1709,13802,
1710,13854,
1711,13958,
1712,13802,
1713,13959,
1714,13907,
1715,14011,
1716,13802,
1717,14167,
1718,13750,
1719,13750,
1720,14167,
1721,14114,
1722,14115,
1723,14062,
1724,13959,
1725,13906,
1726,13906,
1727,13906,
1728,13855,
1729,14063,
1730,14062,
1731,13802,
1732,13907,
1733,15365,
1734,13958,
1735,14062,
1736,14062,
1737,14531,
1738,14062,
1739,14635,
1740,14219,
1741,14375,
1742,14062,
1743,13907,
1744,13906,
1745,14114,
1746,14062,
1747,14062,
1748,14114,
1749,13698,
1750,14219,
1751,14166,
1752,14218,
1753,13906,
1754,14115,
1755,14167,
1756,14011,
1757,14114,
1758,13958,
1759,13854,
1760,13906,
1761,13906,
1762,13958,
1763,13906,
1764,14114,
1765,13958,
1766,15052,
1767,13959,
1768,14427,
1769,13854,
1770,13907,
1771,13750,
1772,14011,
1773,13906,
1774,13907,
1775,13959,
1776,13907,
1777,13907,
1778,14011,
1779,14010,
1780,13854,
1781,14114,
1782,14427,
1783,14010,
1784,14115,
1785,13750,
1786,13854,
1787,14011,
1788,14115,
1789,13958,
1790,13906,
1791,14062,
1792,14167,
1793,13906,
1794,14114,
1795,14010,
1796,14375,
1797,14532,
1798,14271,
1799,14636,
1800,14011,
1801,14115,
1802,13854,
1803,14010,
1804,13906,
1805,14115,
1806,14063,
1807,13958,
1808,13906,
1809,14062,
1810,14063,
1811,14167,
1812,14115,
1813,14010,
1814,14271,
1815,14219,
1816,14063,
1817,13958,
1818,14011,
1819,14011,
1820,13906,
1821,13959,
1822,14063,
1823,14011,
1824,13854,
1825,14063,
1826,14166,
1827,14323,
1828,14011,
1829,13802,
1830,13959,
1831,13906,
1832,14063,
1833,14011,
1834,13906,
1835,13958,
1836,13802,
1837,14010,
1838,14063,
1839,14011,
1840,13855,
1841,14011,
1842,14010,
1843,14115,
1844,14323,
1845,13907,
1846,14010,
1847,14271,
1848,14010,
1849,13958,
1850,14010,
1851,13958,
1852,14167,
1853,14010,
1854,14167,
1855,13802,
1856,14219,
1857,14687,
1858,13958,
1859,14531,
1860,13802,
1861,13854,
1862,13906,
1863,14375,
1864,14219,
1865,13906,
1866,14010,
1867,13906,
1868,14062,
1869,14062,
1870,13958,
1871,14323,
1872,14063,
1873,14062,
1874,13802,
1875,14010,
1876,13906,
1877,14115,
1878,13959,
1879,15261,
1880,13855,
1881,13802,
1882,14010,
1883,14115,
1884,13646,
1885,13958,
1886,35416,
1887,16927,
1888,15677,
1889,15834,
1890,15000,
1891,15104,
1892,14062,
1893,14375,
1894,14427,
1895,14323,
1896,14114,
1897,14114,
1898,14323,
1899,14323,
1900,13958,
1901,14271,
1902,16354,
1903,14218,
1904,14062,
1905,14063,
1906,14062,
1907,14062,
1908,14271,
1909,14896,
1910,15781,
1911,17240,
1912,15573,
1913,15052,
1914,14688,
1915,14947,
1916,14896,
1917,19687,
1918,14427,
1919,14167,
1920,14427,
1921,14271,
1922,14323,
1923,14271,
1924,14323,
1925,13906,
1926,14219,
1927,14219,
1928,14166,
1929,15105,
1930,14427,
1931,15052,
1932,14167,
1933,15052,
1934,14480,
1935,14948,
1936,14218,
1937,14791,
1938,14323,
1939,15104,
1940,14323,
1941,14843,
1942,14271,
1943,14687,
1944,14271,
1945,14375,
1946,14219,
1947,14167,
1948,14062,
1949,14531,
1950,14427,
1951,14479,
1952,14271,
1953,14271,
1954,14114,
1955,13959,
1956,14271,
1957,14271,
1958,14271,
1959,14167,
1960,14270,
1961,14271,
1962,14115,
1963,14323,
1964,14427,
1965,14844,
1966,14115,
1967,14323,
1968,14114,
1969,14167,
1970,14166,
1971,13958,
1972,14167,
1973,14115,
1974,14115,
1975,14323,
1976,14062,
1977,14114,
1978,14115,
1979,14063,
1980,14063,
1981,15417,
1982,14115,
1983,14062,
1984,14062,
1985,14010,
1986,14271,
1987,13645,
1988,14479,
1989,14323,
1990,14271,
1991,14271,
1992,14010,
1993,14115,
1994,14063,
1995,14062,
1996,14166,
1997,14115,
1998,14323,
1999,14219,
2000,14063,
2001,14114,
2002,14115,
2003,14062,
2004,15052,
2005,14166,
2006,14688,
2007,14062,
2008,14584,
2009,14114,
2010,14792,
2011,14010,
2012,14167,
2013,14218,
2014,15000,
2015,14063,
2016,14114,
2017,14219,
2018,14323,
2019,14166,
2020,14323,
2021,14167,
2022,14062,
2023,14063,
2024,14271,
2025,14063,
2026,14167,
2027,14010,
2028,14167,
2029,14271,
2030,14688,
2031,14114,
2032,14323,
2033,14062,
2034,14219,
2035,15000,
2036,14114,
2037,14740,
2038,14219,
2039,14791,
2040,14011,
2041,14792,
2042,14114,
2043,14584,
2044,14167,
2045,14688,
2046,15625,
2047,14740,
2048,14219,
2049,14271,
2050,14219,
2051,14375,
2052,14115,
2053,14375,
2054,14115,
2055,14063,
2056,13958,
2057,14115,
2058,14115,
2059,14114,
2060,14219,
2061,14271,
2062,14115,
2063,14375,
2064,14115,
2065,14218,
2066,14270,
2067,14167,
2068,14115,
2069,14114,
2070,14167,
2071,14270,
2072,14114,
2073,14167,
2074,14115,
2075,13906,
2076,14115,
2077,14218,
2078,14167,
2079,15104,
2080,14584,
2081,15729,
2082,14323,
2083,14323,
2084,14427,
2085,14271,
2086,14427,
2087,15156,
2088,14583,
2089,14167,
2090,14167,
2091,18594,
2092,15678,
2093,14219,
2094,14687,
2095,14584,
2096,14167,
2097,14583,
2098,14166,
2099,14948,
2100,14375,
2101,14271,
2102,14323,
2103,14219,
2104,14115,
2105,14166,
2106,14271,
2107,14323,
2108,14166,
2109,14323,
2110,15000,
2111,14479,
2112,14375,
2113,14167,
2114,14375,
2115,14167,
2116,14427,
2117,14167,
2118,14219,
2119,14115,
2120,14219,
2121,14271,
2122,14115,
2123,13958,
2124,14427,
2125,14792,
2126,14584,
2127,15104,
2128,14114,
2129,14688,
2130,13959,
2131,14687,
2132,14115,
2133,15313,
2134,14219,
2135,15417,
2136,15000,
2137,18958,
2138,13906,
