,n_secs_delay,
992,19636,
993,19584,
994,19166,
995,18802,
996,18959,
997,18906,
998,19011,
999,19010,
1000,18646,
1001,19167,
1002,18854,
1003,18854,
1004,20469,
1005,19479,
1006,18906,
1007,18958,
1008,19167,
1009,19062,
1010,19114,
1011,19062,
1012,19375,
1013,19167,
1014,19011,
1015,18802,
1016,19011,
1017,19115,
1018,19011,
1019,19166,
1020,19167,
1021,20469,
1022,18906,
1023,18906,
1024,15156,
1025,22292,
1026,21875,
1027,21459,
1028,60208,
1029,54843,
1030,33594,
1031,22448,
1032,34948,
1033,24166,
1034,23750,
1035,24688,
1036,23125,
1037,22656,
1038,27343,
1039,24583,
1040,44270,
1041,23125,
1042,34948,
1043,22656,
1044,22552,
1045,22136,
1046,22500,
1047,22292,
1048,22343,
1049,21979,
1050,22760,
1051,23229,
1052,23907,
1053,22448,
1054,22865,
1055,21563,
1056,22292,
1057,22604,
1058,22865,
1059,21927,
1060,22083,
1061,22135,
1062,22552,
1063,22500,
1064,22395,
1065,22135,
1066,22396,
1067,22187,
1068,21667,
1069,23854,
1070,22761,
1071,21927,
1072,21980,
1073,22344,
1074,22604,
1075,21823,
1076,21927,
1077,21771,
1078,22864,
1079,21927,
1080,22188,
1081,62864,
1082,11198,
1083,35469,
1084,24896,
1085,34427,
1086,22187,
1087,23073,
1088,22239,
1089,22136,
1090,22761,
1091,22552,
1092,22292,
1093,22136,
1094,22344,
1095,22239,
1096,60312,
1097,31146,
1098,23646,
1099,25000,
1100,31146,
1101,32917,
1102,33594,
1103,23229,
1104,23386,
1105,22292,
1106,22812,
1107,21406,
1108,21875,
1109,21875,
1110,22604,
1111,22291,
1112,22448,
1113,21302,
1114,21250,
1115,21510,
1116,23125,
1117,21459,
1118,21354,
1119,21615,
1120,21302,
1121,21562,
1122,21666,
1123,21406,
1124,21615,
1125,21407,
1126,21458,
1127,22084,
1128,21510,
1129,21823,
1130,22292,
1131,22917,
1132,23386,
1133,22291,
1134,22187,
1135,21979,
1136,22344,
1137,34843,
1138,22135,
1139,22344,
1140,22344,
1141,31771,
1142,26563,
1143,31615,
1144,33073,
1145,22188,
1146,23646,
1147,21875,
1148,21563,
1149,21667,
1150,21406,
1151,21250,
1152,21459,
1153,21355,
1154,21250,
1155,21562,
1156,21406,
1157,21302,
1158,21406,
1159,21042,
1160,21302,
1161,38386,
1162,21562,
1163,32136,
1164,22031,
1165,21406,
1166,21511,
1167,21511,
1168,21927,
1169,21407,
1170,21302,
1171,21562,
1172,21354,
1173,21250,
1174,21354,
1175,21875,
1176,21459,
1177,31927,
1178,32448,
1179,29479,
1180,21666,
1181,21407,
1182,21458,
1183,21354,
1184,21719,
1185,21302,
1186,21927,
1187,21145,
1188,21510,
1189,21458,
1190,21354,
1191,21354,
1192,21250,
1193,21302,
1194,21354,
1195,23073,
1196,21406,
1197,21198,
1198,21355,
1199,21614,
1200,21563,
1201,21667,
1202,21875,
1203,21302,
1204,21406,
1205,21511,
1206,45209,
1207,36718,
1208,30416,
1209,31355,
1210,34219,
1211,25105,
1212,23125,
1213,22812,
1214,23073,
1215,27448,
1216,23750,
1217,23230,
1218,22500,
1219,22709,
1220,8698,
1221,14427,
1222,30937,
1223,22292,
1224,23282,
1225,22917,
1226,23020,
1227,23125,
1228,22864,
1229,22343,
1230,22656,
1231,23385,
1232,22916,
1233,24271,
1234,22708,
1235,21979,
1236,22500,
1237,22552,
1238,22292,
1239,22291,
1240,22552,
1241,22605,
1242,23646,
1243,22656,
1244,22708,
1245,22812,
1246,21771,
1247,22448,
1248,22031,
1249,22292,
1250,21979,
1251,22239,
1252,22240,
1253,22656,
1254,22343,
1255,22084,
1256,22656,
1257,22761,
1258,22552,
1259,24792,
1260,22864,
1261,23021,
1262,22552,
1263,22605,
1264,22344,
1265,22761,
1266,21666,
1267,22552,
1268,21823,
1269,23230,
1270,22135,
1271,22396,
1272,22188,
1273,22448,
1274,48802,
1275,20365,
1276,37604,
1277,23333,
1278,36354,
1279,56771,
1280,24271,
1281,42083,
1282,24167,
1283,24270,
1284,25833,
1285,29791,
1286,24323,
1287,27343,
1288,25417,
1289,25678,
1290,24166,
1291,25052,
1292,24531,
1293,25625,
1294,25677,
1295,25625,
1296,27240,
1297,25260,
1298,24792,
1299,19792,
1300,20417,
1301,19270,
1302,20937,
1303,19792,
1304,20104,
1305,18958,
1306,25781,
1307,19740,
1308,19687,
1309,18542,
1310,19427,
1311,18333,
1312,19219,
1313,18541,
1314,19323,
1315,19792,
1316,18907,
1317,18489,
1318,18698,
1319,18333,
1320,20625,
1321,18490,
1322,19010,
1323,18490,
1324,19011,
1325,14843,
1326,30364,
1327,33750,
1328,19583,
1329,20573,
1330,20104,
1331,20469,
1332,19532,
1333,44427,
1334,59479,
1335,19687,
1336,18177,
1337,18750,
1338,19791,
1339,18541,
1340,18334,
1341,18646,
1342,18646,
1343,18230,
1344,18281,
1345,17813,
1346,18594,
1347,22084,
1348,18334,
1349,19635,
1350,19167,
1351,18698,
1352,78125,
1353,46406,
1354,17709,
1355,18958,
1356,18646,
1357,18854,
1358,19167,
1359,18541,
1360,19063,
1361,22708,
1362,19375,
1363,19531,
1364,18594,
1365,20000,
1366,20156,
1367,19427,
1368,18177,
1369,19218,
1370,19323,
1371,19115,
1372,19062,
1373,19948,
1374,20313,
1375,19844,
1376,19896,
1377,22188,
1378,18646,
1379,18385,
1380,19167,
1381,18958,
1382,54740,
1383,23802,
1384,28542,
1385,19271,
1386,18229,
1387,19948,
1388,19323,
1389,19948,
1390,18385,
1391,19167,
1392,20885,
1393,22553,
1394,19740,
1395,19166,
1396,20782,
1397,20104,
1398,19011,
1399,19427,
1400,19323,
1401,19323,
1402,18437,
1403,18958,
1404,19063,
1405,19583,
1406,19010,
1407,20104,
1408,21979,
1409,19115,
1410,19063,
1411,19010,
1412,18906,
1413,17500,
1414,19479,
1415,18854,
1416,17709,
1417,17135,
1418,18907,
1419,18437,
1420,16667,
1421,17604,
1422,19687,
1423,19323,
1424,16979,
1425,17448,
1426,18750,
1427,18021,
1428,18802,
1429,22136,
1430,19583,
1431,20156,
1432,19688,
1433,18125,
1434,16875,
1435,17812,
1436,19167,
1437,18490,
1438,19271,
1439,20104,
1440,19011,
1441,19114,
1442,17760,
1443,20729,
1444,70677,
1445,18698,
1446,15261,
1447,16302,
1448,14219,
1449,14375,
1450,14531,
1451,14323,
1452,14688,
1453,14583,
1454,14635,
1455,11302,
1456,14688,
1457,14531,
1458,14427,
1459,14479,
1460,14375,
1461,14480,
1462,14323,
1463,15572,
1464,14375,
1465,14427,
1466,14531,
1467,14219,
1468,15260,
1469,15312,
1470,15104,
1471,14896,
1472,14532,
1473,13959,
1474,14219,
1475,14843,
1476,14167,
1477,14479,
1478,14792,
1479,14375,
1480,15104,
1481,15104,
1482,14844,
1483,14114,
1484,14271,
1485,15937,
1486,14323,
1487,14688,
1488,14479,
1489,14531,
1490,15052,
1491,14844,
1492,14375,
1493,14062,
1494,14740,
1495,14792,
1496,14270,
1497,14480,
1498,14635,
1499,14896,
1500,16198,
1501,14740,
1502,14844,
1503,14323,
1504,14635,
1505,14739,
1506,14323,
1507,14583,
1508,14323,
1509,14167,
1510,14844,
1511,15365,
1512,14375,
1513,15157,
1514,14792,
1515,14271,
1516,14792,
1517,15312,
1518,14791,
1519,14167,
1520,14375,
1521,14167,
1522,14843,
1523,15261,
1524,14896,
1525,15364,
1526,14688,
1527,14427,
1528,15156,
1529,14947,
1530,14948,
1531,14844,
1532,14791,
1533,15104,
1534,14531,
1535,14531,
1536,14323,
1537,14218,
1538,14532,
1539,15104,
1540,14740,
1541,14479,
1542,14584,
1543,14323,
1544,14427,
1545,14323,
1546,15208,
1547,14531,
1548,14688,
1549,15573,
1550,15573,
1551,15521,
1552,15782,
1553,16250,
1554,15313,
1555,14896,
1556,15052,
1557,15521,
1558,15885,
1559,15052,
1560,15677,
1561,15260,
1562,14583,
1563,15729,
1564,15312,
1565,15417,
1566,14427,
1567,15833,
1568,15625,
1569,24583,
1570,17916,
1571,16145,
1572,15625,
1573,15469,
1574,15625,
1575,15730,
1576,15521,
1577,54323,
1578,65938,
1579,15573,
1580,15312,
1581,15417,
1582,14948,
1583,15990,
1584,15416,
1585,15000,
1586,15104,
1587,14844,
1588,14687,
1589,14688,
1590,14635,
1591,14844,
1592,15678,
1593,14635,
1594,14636,
1595,15052,
1596,14896,
1597,15261,
1598,14531,
1599,15209,
1600,14895,
1601,15416,
1602,15417,
1603,14635,
1604,14532,
1605,14167,
1606,14844,
1607,14896,
1608,14843,
1609,14375,
1610,14688,
1611,14948,
1612,14531,
1613,14843,
1614,14740,
1615,16094,
1616,14687,
1617,25104,
1618,15000,
1619,15417,
1620,14584,
1621,14583,
1622,14791,
1623,14739,
1624,14583,
1625,14739,
1626,14375,
1627,15104,
1628,14896,
1629,14583,
1630,14323,
1631,14688,
1632,18281,
1633,15469,
1634,14532,
1635,14636,
1636,14167,
1637,14687,
1638,14427,
1639,14531,
1640,14427,
1641,14479,
1642,15365,
1643,19166,
1644,14740,
1645,18020,
1646,15156,
1647,14375,
1648,14583,
1649,17500,
1650,14427,
1651,14583,
1652,14635,
1653,14323,
1654,14687,
1655,14740,
1656,14323,
1657,14688,
1658,14583,
1659,14583,
1660,14635,
1661,14740,
1662,14479,
1663,14166,
1664,14739,
1665,14584,
1666,14635,
1667,15157,
1668,14635,
1669,14427,
1670,14739,
1671,14844,
1672,14688,
1673,14479,
1674,14635,
1675,14427,
1676,14948,
1677,14739,
1678,15729,
1679,15156,
1680,14948,
1681,45833,
1682,17812,
1683,15677,
1684,15260,
1685,15104,
1686,24011,
1687,18125,
1688,15782,
1689,41354,
1690,17396,
1691,15312,
1692,14844,
1693,15052,
1694,14688,
1695,15209,
1696,14688,
1697,15052,
1698,20156,
1699,15156,
1700,14948,
1701,15625,
1702,15104,
1703,15052,
1704,15104,
1705,15157,
1706,15364,
1707,15573,
1708,15781,
1709,16302,
1710,16198,
1711,15886,
1712,15677,
1713,15209,
1714,15104,
1715,15365,
1716,32865,
1717,16302,
1718,14948,
1719,14219,
1720,14166,
1721,14375,
1722,14479,
1723,14167,
1724,14427,
1725,14375,
1726,14063,
1727,14323,
1728,14375,
1729,14375,
1730,14896,
1731,14948,
1732,46042,
1733,16666,
1734,15365,
1735,15052,
1736,14584,
1737,22709,
1738,15156,
1739,14636,
1740,47188,
1741,15834,
1742,14844,
1743,14792,
1744,14531,
1745,14427,
1746,14948,
1747,14635,
1748,14115,
1749,14427,
1750,15000,
1751,27344,
1752,16042,
1753,14687,
1754,14427,
1755,14219,
1756,14218,
1757,14427,
1758,14323,
1759,20365,
1760,15000,
1761,18438,
1762,14843,
1763,20729,
1764,16822,
1765,14063,
1766,14792,
1767,14583,
1768,14011,
1769,14062,
1770,14271,
1771,14063,
1772,14271,
1773,13906,
1774,14062,
1775,14062,
1776,13959,
1777,13855,
1778,14010,
1779,13907,
1780,13959,
1781,14114,
1782,13646,
1783,15625,
1784,14011,
1785,14010,
1786,14011,
1787,13750,
1788,13906,
1789,14063,
1790,14063,
1791,13802,
1792,14115,
1793,14115,
1794,14063,
1795,14114,
1796,13802,
1797,13750,
1798,13906,
1799,14011,
1800,14063,
1801,14063,
1802,14166,
1803,13802,
1804,13959,
1805,14062,
1806,13959,
1807,13802,
1808,13854,
1809,13906,
1810,14010,
1811,14531,
1812,13855,
1813,14062,
1814,13854,
1815,13906,
1816,14115,
1817,14166,
1818,14427,
1819,14010,
1820,14219,
1821,14010,
1822,14063,
1823,13803,
1824,14062,
1825,13959,
1826,13906,
1827,14219,
1828,13958,
1829,14219,
1830,30468,
1831,15886,
1832,14687,
1833,14583,
1834,14583,
1835,14479,
1836,14219,
1837,14479,
1838,14323,
1839,14271,
1840,14323,
1841,14532,
1842,13855,
1843,14532,
1844,14375,
1845,13958,
1846,13958,
1847,14322,
1848,13958,
1849,14010,
1850,14219,
1851,14271,
1852,13802,
1853,14166,
1854,14167,
1855,14115,
1856,14166,
1857,13906,
1858,14114,
1859,14218,
1860,15156,
1861,14063,
1862,14323,
1863,13907,
1864,14062,
1865,13958,
1866,13802,
1867,14427,
1868,14323,
1869,14635,
1870,23177,
1871,14896,
1872,14271,
1873,14427,
1874,14687,
1875,15573,
1876,14479,
1877,14531,
1878,14114,
1879,14479,
1880,14271,
1881,14375,
1882,14323,
1883,14635,
1884,14427,
1885,14219,
1886,14896,
1887,14687,
1888,14635,
1889,14480,
1890,14583,
1891,14166,
1892,14428,
1893,14063,
1894,14271,
1895,14479,
1896,14323,
1897,14635,
1898,14271,
1899,14271,
1900,14375,
1901,14323,
1902,14219,
1903,18021,
1904,15469,
1905,15156,
1906,14531,
1907,14323,
1908,14167,
1909,14740,
1910,14323,
1911,14375,
1912,14323,
1913,14479,
1914,14584,
1915,14323,
1916,14427,
1917,14740,
1918,14636,
1919,14427,
1920,14427,
1921,15625,
1922,15520,
1923,15209,
1924,14948,
1925,15313,
1926,15365,
1927,15417,
1928,15052,
1929,14844,
1930,14688,
1931,15104,
1932,14792,
1933,20000,
1934,20677,
1935,15052,
1936,14740,
1937,15104,
1938,15938,
1939,14635,
1940,15208,
1941,15052,
1942,15053,
1943,14896,
1944,14948,
1945,15365,
1946,14687,
1947,15104,
1948,15156,
1949,15521,
1950,14792,
1951,25000,
1952,14739,
1953,31875,
1954,17135,
1955,16354,
1956,16146,
1957,15625,
1958,16094,
1959,15730,
1960,17864,
1961,15521,
1962,15312,
1963,15105,
1964,14948,
1965,15781,
1966,14479,
1967,15469,
1968,14792,
1969,14896,
1970,14896,
1971,14687,
1972,14635,
1973,14583,
1974,14896,
1975,19583,
1976,14844,
1977,14948,
1978,15156,
1979,14948,
1980,15208,
1981,14583,
1982,14010,
1983,14896,
1984,14948,
1985,14323,
1986,14062,
1987,13959,
1988,14219,
1989,14167,
1990,14166,
1991,14166,
1992,14427,
1993,14635,
1994,18959,
1995,14583,
1996,14375,
1997,14219,
1998,15000,
1999,15469,
2000,15364,
2001,15521,
2002,14635,
2003,15105,
2004,15104,
2005,15000,
2006,23073,
2007,15364,
2008,14375,
2009,14167,
2010,14323,
2011,14323,
2012,14427,
2013,14583,
2014,14479,
2015,14219,
2016,14271,
2017,14322,
2018,14323,
2019,14218,
2020,14270,
2021,14270,
2022,14167,
2023,13959,
2024,15000,
2025,14271,
2026,14270,
2027,14323,
2028,14271,
2029,14479,
2030,14740,
2031,14375,
2032,14167,
2033,14062,
2034,14063,
2035,14115,
2036,14271,
2037,14271,
2038,14063,
2039,14062,
2040,14167,
2041,14167,
2042,14271,
2043,14375,
2044,14322,
2045,14322,
2046,14167,
2047,14479,
2048,14271,
2049,14010,
2050,14271,
2051,14010,
2052,14114,
2053,14271,
2054,14166,
2055,14062,
2056,14011,
2057,14219,
2058,14114,
2059,13959,
2060,14167,
2061,14114,
2062,14271,
2063,15729,
2064,14271,
2065,14375,
2066,14323,
2067,14062,
2068,14323,
2069,14271,
2070,14219,
2071,14167,
2072,14062,
2073,14218,
2074,14271,
2075,14011,
2076,14115,
2077,14219,
2078,14063,
2079,13906,
2080,14584,
2081,14219,
2082,14063,
2083,14062,
2084,14011,
2085,14062,
2086,14114,
2087,13959,
2088,14167,
2089,14114,
2090,14167,
2091,14375,
2092,14271,
2093,14115,
2094,14010,
2095,14062,
2096,14167,
2097,14479,
2098,14166,
2099,14114,
2100,14323,
2101,14115,
2102,14010,
2103,14063,
2104,13958,
2105,14166,
2106,14167,
2107,14062,
2108,14271,
2109,14271,
2110,14010,
2111,14011,
2112,14114,
2113,15365,
2114,14167,
2115,14010,
2116,14063,
2117,14114,
2118,14114,
2119,13906,
2120,14115,
2121,14010,
2122,14114,
2123,14063,
2124,14011,
2125,14740,
2126,14115,
2127,14218,
2128,14167,
2129,14115,
2130,14479,
2131,14062,
2132,14063,
2133,14062,
2134,14114,
2135,14219,
2136,14167,
2137,14115,
2138,14479,
2139,14219,
