,n_secs_delay,
745,20677,
746,21094,
747,46094,
748,25208,
749,21303,
750,21302,
751,20833,
752,20104,
753,20833,
754,20989,
755,19792,
756,20260,
757,19792,
758,19739,
759,19635,
760,19792,
761,20365,
762,20000,
763,19843,
764,21250,
765,21042,
766,19636,
767,27761,
768,22500,
769,20573,
770,20677,
771,12344,
772,21719,
773,13229,
774,21406,
775,21041,
776,20417,
777,9844,
778,20521,
779,20573,
780,20625,
781,54688,
782,20521,
783,19375,
784,19479,
785,18958,
786,19532,
787,19011,
788,19010,
789,19219,
790,19271,
791,209,
792,14323,
793,19635,
794,18958,
795,18958,
796,18958,
797,19011,
798,18854,
799,18854,
800,18906,
801,18958,
802,18750,
803,20573,
804,27813,
805,35000,
806,20573,
807,19688,
808,19271,
809,19375,
810,18906,
811,19114,
812,19062,
813,18958,
814,18854,
815,18907,
816,18906,
817,18854,
818,27084,
819,51250,
820,18281,
821,20364,
822,19583,
823,19115,
824,19219,
825,19011,
826,18907,
827,18906,
828,19010,
829,18854,
830,20000,
831,20052,
832,19063,
833,20677,
834,19114,
835,18958,
836,18802,
837,18750,
838,18750,
839,18698,
840,19271,
841,19115,
842,19219,
843,19011,
844,18802,
845,18854,
846,18646,
847,18802,
848,18802,
849,18750,
850,20052,
851,19271,
852,18750,
853,18698,
854,18802,
855,18854,
856,18542,
857,18750,
858,18802,
859,18750,
860,18906,
861,18698,
862,18854,
863,18698,
864,18646,
865,18750,
866,18698,
867,18698,
868,20104,
869,18906,
870,18698,
871,13959,
872,57812,
873,20573,
874,20365,
875,19740,
876,18855,
877,19011,
878,19062,
879,18907,
880,18802,
881,20156,
882,19011,
883,18958,
884,19115,
885,18802,
886,19063,
887,19062,
888,18802,
889,19010,
890,18906,
891,18802,
892,18854,
893,18854,
894,19010,
895,18750,
896,19271,
897,18750,
898,20000,
899,19011,
900,53958,
901,66354,
902,20573,
903,19636,
904,19375,
905,18906,
906,19062,
907,18958,
908,18907,
909,19532,
910,18906,
911,18958,
912,19063,
913,20313,
914,19011,
915,144114,
916,27344,
917,22135,
918,21146,
919,20833,
920,21094,
921,20833,
922,20521,
923,20990,
924,22344,
925,22708,
926,21407,
927,21093,
928,21406,
929,20208,
930,21145,
931,21458,
932,21146,
933,20156,
934,20729,
935,20937,
936,21354,
937,20416,
938,20261,
939,25937,
940,21719,
941,22396,
942,21250,
943,21667,
944,21562,
945,22083,
946,20573,
947,20782,
948,20990,
949,20157,
950,19896,
951,19688,
952,19531,
953,20260,
954,20417,
955,19791,
956,19895,
957,32968,
958,20521,
959,21302,
960,21511,
961,21302,
962,19896,
963,20209,
964,18698,
965,19844,
966,19635,
967,20885,
968,20313,
969,21146,
970,20729,
971,20365,
972,21302,
973,21875,
974,21042,
975,20000,
976,20261,
977,20573,
978,19896,
979,20000,
980,45104,
981,26823,
982,25573,
983,24010,
984,27917,
985,27864,
986,19479,
987,17500,
988,17969,
989,17083,
990,17032,
991,18177,
992,17865,
993,23698,
994,17291,
995,17344,
996,17239,
997,22552,
998,18073,
999,17709,
1000,17865,
1001,17083,
1002,21875,
1003,19792,
1004,20208,
1005,20885,
1006,20416,
1007,18958,
1008,19115,
1009,19896,
1010,20521,
1011,20104,
1012,20313,
1013,20105,
1014,21303,
1015,20052,
1016,19427,
1017,20053,
1018,20104,
1019,22708,
1020,19636,
1021,20156,
1022,20416,
1023,20729,
1024,19114,
1025,19791,
1026,20313,
1027,20469,
1028,21093,
1029,19792,
1030,20104,
1031,20781,
1032,20052,
1033,20573,
1034,20781,
1035,22447,
1036,20833,
1037,19427,
1038,19219,
1039,19115,
1040,19062,
1041,19010,
1042,19219,
1043,19167,
1044,18855,
1045,19010,
1046,19063,
1047,18907,
1048,18906,
1049,18854,
1050,19115,
1051,18906,
1052,20469,
1053,19219,
1054,19375,
1055,19271,
1056,18959,
1057,18906,
1058,19479,
1059,19219,
1060,19062,
1061,19167,
1062,19167,
1063,18959,
1064,18958,
1065,19270,
1066,19323,
1067,19427,
1068,19584,
1069,20730,
1070,19948,
1071,19739,
1072,19427,
1073,19375,
1074,18958,
1075,19427,
1076,57917,
1077,23542,
1078,22812,
1079,21354,
1080,23021,
1081,20938,
1082,20468,
1083,20000,
1084,20573,
1085,20052,
1086,19636,
1087,26823,
1088,20729,
1089,21875,
1090,21198,
1091,21510,
1092,21875,
1093,22604,
1094,21354,
1095,22500,
1096,21459,
1097,19947,
1098,21927,
1099,21145,
1100,20677,
1101,20730,
1102,20416,
1103,20365,
1104,20261,
1105,20573,
1106,20833,
1107,20000,
1108,20365,
1109,19323,
1110,19375,
1111,20625,
1112,22344,
1113,20260,
1114,19636,
1115,19687,
1116,19218,
1117,19375,
1118,21615,
1119,20781,
1120,19792,
1121,21823,
1122,20730,
1123,21354,
1124,20625,
1125,19739,
1126,19740,
1127,19271,
1128,18959,
1129,20677,
1130,21511,
1131,19479,
1132,22500,
1133,20364,
1134,20365,
1135,20260,
1136,19792,
1137,19531,
1138,20469,
1139,19584,
1140,20313,
1141,19427,
1142,20469,
1143,19375,
1144,20156,
1145,21198,
1146,21927,
1147,20573,
1148,20417,
1149,20469,
1150,20052,
1151,20209,
1152,19739,
1153,20208,
1154,20677,
1155,20052,
1156,43907,
1157,23854,
1158,42761,
1159,24479,
1160,23490,
1161,22604,
1162,23645,
1163,23854,
1164,23959,
1165,23542,
1166,23489,
1167,32448,
1168,20364,
1169,37760,
1170,19323,
1171,19167,
1172,17605,
1173,17709,
1174,17447,
1175,17552,
1176,17864,
1177,17500,
1178,17605,
1179,18021,
1180,17188,
1181,19739,
1182,17761,
1183,17604,
1184,17761,
1185,17500,
1186,18698,
1187,17969,
1188,18229,
1189,17396,
1190,17135,
1191,17448,
1192,17344,
1193,17448,
1194,17709,
1195,17292,
1196,17448,
1197,17396,
1198,18333,
1199,17448,
1200,17552,
1201,16979,
1202,19062,
1203,17500,
1204,17187,
1205,18386,
1206,17240,
1207,48854,
1208,10521,
1209,56198,
1210,18698,
1211,21042,
1212,17969,
1213,17552,
1214,17344,
1215,18438,
1216,17657,
1217,17344,
1218,17552,
1219,17344,
1220,17396,
1221,17500,
1222,17813,
1223,17865,
1224,17604,
1225,48594,
1226,-312,
1227,17084,
1228,58593,
1229,20208,
1230,22344,
1231,18386,
1232,17448,
1233,17187,
1234,16927,
1235,17239,
1236,19791,
1237,18854,
1238,18333,
1239,18750,
1240,18698,
1241,20052,
1242,18803,
1243,15208,
1244,19167,
1245,17812,
1246,30312,
1247,17812,
1248,17136,
1249,17135,
1250,17552,
1251,17761,
1252,17240,
1253,18021,
1254,16719,
1255,17188,
1256,16927,
1257,16979,
1258,17188,
1259,16666,
1260,17292,
1261,16979,
1262,17187,
1263,16979,
1264,17031,
1265,17031,
1266,16980,
1267,19479,
1268,17188,
1269,18125,
1270,17031,
1271,16979,
1272,16875,
1273,50938,
1274,50417,
1275,27187,
1276,98177,
1277,25052,
1278,19479,
1279,21927,
1280,17500,
1281,18541,
1282,20157,
1283,18542,
1284,18958,
1285,18490,
1286,18750,
1287,19479,
1288,18438,
1289,19063,
1290,25208,
1291,24792,
1292,24375,
1293,23437,
1294,23437,
1295,25678,
1296,23489,
1297,23334,
1298,23125,
1299,23125,
1300,22865,
1301,21927,
1302,21875,
1303,22239,
1304,23125,
1305,23750,
1306,23021,
1307,23490,
1308,23073,
1309,23125,
1310,22760,
1311,13490,
1312,24323,
1313,36563,
1314,37136,
1315,24480,
1316,23125,
1317,22969,
1318,23489,
1319,22552,
1320,23177,
1321,21406,
1322,21822,
1323,23073,
1324,21407,
1325,21250,
1326,21406,
1327,21614,
1328,24219,
1329,19323,
1330,19011,
1331,19270,
1332,18958,
1333,19115,
1334,19063,
1335,19219,
1336,19114,
1337,19010,
1338,18906,
1339,19792,
1340,21979,
1341,19635,
1342,19740,
1343,20052,
1344,19739,
1345,20365,
1346,20573,
1347,18021,
1348,20313,
1349,19531,
1350,19583,
1351,19114,
1352,19323,
1353,19011,
1354,19011,
1355,19584,
1356,19271,
1357,18958,
1358,19010,
1359,18854,
1360,47188,
1361,52344,
1362,20833,
1363,19583,
1364,19322,
1365,19062,
1366,19323,
1367,18854,
1368,19011,
1369,20469,
1370,19167,
1371,18958,
1372,19062,
1373,18907,
1374,26823,
1375,51510,
1376,41093,
1377,51302,
1378,6302,
1379,12135,
1380,22760,
1381,22031,
1382,21771,
1383,23177,
1384,21719,
1385,21302,
1386,21354,
1387,21510,
1388,21406,
1389,21458,
1390,21458,
1391,21354,
1392,21302,
1393,21406,
1394,21354,
1395,21770,
1396,21458,
1397,21562,
1398,21458,
1399,20990,
1400,22709,
1401,21562,
1402,21354,
1403,21458,
1404,21250,
1405,49843,
1406,31146,
1407,22813,
1408,22291,
1409,21875,
1410,22031,
1411,21719,
1412,21667,
1413,21511,
1414,21250,
1415,21146,
1416,22917,
1417,21562,
1418,21458,
1419,21510,
1420,21250,
1421,21562,
1422,21354,
1423,21406,
1424,21302,
1425,21354,
1426,21563,
1427,21303,
1428,21354,
1429,21198,
1430,21615,
1431,21458,
1432,21458,
1433,22500,
1434,21198,
1435,21302,
1436,21302,
1437,21250,
1438,57813,
1439,106979,
1440,24583,
1441,23229,
1442,23125,
1443,19792,
1444,26094,
1445,22864,
1446,22240,
1447,23698,
1448,22292,
1449,22552,
1450,22240,
1451,23334,
1452,23073,
1453,22864,
1454,23125,
1455,22344,
1456,22343,
1457,22761,
1458,22760,
1459,22291,
1460,22917,
1461,22344,
1462,22813,
1463,24688,
1464,23333,
1465,23385,
1466,22396,
1467,22917,
1468,22343,
1469,22292,
1470,23073,
1471,21980,
1472,22709,
1473,22657,
1474,22396,
1475,22136,
1476,21615,
1477,21458,
1478,21406,
1479,21146,
1480,23021,
1481,21406,
1482,21355,
1483,21510,
1484,21198,
1485,21198,
1486,21302,
1487,21719,
1488,21406,
1489,21198,
1490,21250,
1491,21198,
1492,21250,
1493,21094,
1494,21093,
1495,22396,
1496,23542,
1497,30885,
1498,19010,
1499,19323,
1500,24740,
1501,22552,
1502,22396,
1503,22917,
1504,26667,
1505,23021,
1506,22240,
1507,21303,
1508,21302,
1509,21250,
1510,21354,
1511,22760,
1512,17865,
1513,21042,
1514,19947,
1515,19219,
1516,19011,
1517,19010,
1518,18959,
1519,18958,
1520,19011,
1521,20729,
1522,18959,
1523,18854,
1524,19479,
1525,18958,
1526,20313,
1527,19948,
1528,19791,
1529,19531,
1530,19427,
1531,19427,
1532,19896,
1533,19219,
1534,19114,
1535,18855,
1536,19115,
1537,18907,
1538,19219,
1539,19323,
1540,18959,
1541,19062,
1542,19427,
1543,18854,
1544,18802,
1545,18854,
1546,18802,
1547,18750,
1548,18854,
1549,19010,
1550,18750,
1551,18907,
1552,18907,
1553,18958,
1554,18854,
1555,20208,
1556,19219,
1557,18854,
1558,19219,
1559,19114,
1560,18854,
1561,18854,
1562,18906,
1563,18698,
1564,18750,
1565,18854,
1566,18958,
1567,18906,
1568,18802,
1569,18907,
1570,18855,
1571,18854,
1572,20156,
1573,19063,
1574,18907,
1575,19270,
1576,18802,
1577,18958,
1578,18854,
1579,18854,
1580,18802,
1581,41198,
1582,56875,
1583,21198,
1584,22813,
1585,22031,
1586,21615,
1587,23178,
1588,22032,
1589,21770,
1590,21458,
1591,21406,
1592,21198,
1593,21354,
1594,21459,
1595,21250,
1596,21197,
1597,21145,
1598,21302,
1599,21354,
1600,21354,
1601,21406,
1602,21406,
1603,21250,
1604,22761,
1605,21875,
1606,21458,
1607,21406,
1608,21354,
1609,21458,
1610,21406,
1611,21458,
1612,21094,
1613,21302,
1614,21354,
1615,21354,
1616,21146,
1617,21302,
1618,21354,
1619,21354,
1620,21198,
1621,21510,
1622,22969,
1623,21459,
1624,21198,
1625,21354,
1626,21198,
1627,21302,
1628,21094,
1629,21198,
1630,21406,
1631,21198,
1632,21042,
1633,21302,
1634,21198,
1635,21198,
1636,21145,
1637,21406,
1638,21250,
1639,22708,
1640,21354,
1641,21302,
1642,21459,
1643,21302,
1644,21355,
1645,21303,
1646,21355,
1647,21302,
1648,21406,
1649,21302,
1650,21354,
1651,21198,
1652,21510,
1653,23490,
1654,21614,
1655,27396,
1656,21563,
1657,21875,
1658,21407,
1659,21302,
1660,21250,
1661,21406,
1662,21354,
1663,21198,
1664,21511,
1665,21145,
1666,30781,
1667,19375,
1668,19011,
1669,18906,
1670,19011,
1671,19219,
1672,18907,
1673,18855,
1674,20260,
1675,18854,
1676,18907,
1677,18802,
1678,18854,
1679,18594,
1680,18959,
1681,18959,
1682,18802,
1683,18906,
1684,18698,
1685,18542,
1686,18958,
1687,19167,
1688,18959,
1689,18959,
1690,18854,
1691,18958,
1692,19375,
1693,19063,
1694,19219,
1695,18855,
1696,18802,
1697,18958,
1698,19114,
1699,18802,
1700,18906,
1701,19011,
1702,18854,
1703,19011,
1704,19010,
1705,18906,
1706,19011,
1707,18854,
1708,19062,
1709,20260,
1710,18802,
1711,18854,
1712,18958,
1713,18750,
1714,19011,
1715,18593,
1716,19010,
1717,18802,
1718,18958,
1719,18802,
1720,18958,
1721,18906,
1722,18959,
1723,18698,
1724,18958,
1725,18906,
1726,19844,
1727,18958,
1728,18802,
1729,19010,
1730,18958,
1731,19115,
1732,19010,
1733,19010,
1734,19011,
1735,18855,
1736,18958,
1737,19010,
1738,19323,
1739,18906,
1740,19063,
1741,19115,
1742,18906,
1743,18958,
1744,20104,
1745,19063,
1746,18958,
1747,18906,
1748,18698,
1749,18802,
1750,18854,
1751,18906,
1752,18802,
1753,19322,
1754,19010,
1755,18750,
1756,19010,
1757,18854,
1758,18698,
1759,18958,
1760,18906,
1761,19948,
1762,19011,
1763,18907,
1764,18854,
1765,18959,
1766,18854,
1767,18802,
1768,19063,
1769,18802,
1770,19427,
1771,18959,
1772,19115,
1773,19011,
1774,18803,
1775,18802,
1776,18907,
1777,18906,
1778,18750,
1779,20521,
1780,19219,
1781,19011,
1782,19115,
1783,19166,
1784,18958,
1785,19010,
1786,24166,
1787,19063,
1788,24323,
1789,19115,
1790,19010,
1791,18906,
1792,18958,
1793,19531,
1794,20157,
1795,20313,
1796,21511,
1797,20156,
1798,20209,
1799,19896,
1800,20729,
1801,20937,
1802,22031,
1803,19271,
1804,19948,
1805,20468,
1806,20209,
1807,19896,
1808,20157,
1809,20261,
1810,20261,
1811,18958,
1812,19010,
1813,18802,
1814,19948,
1815,18906,
1816,18906,
1817,18750,
1818,18958,
1819,19427,
1820,18802,
1821,19011,
1822,18854,
1823,18907,
1824,19063,
1825,18750,
1826,18750,
1827,18802,
1828,19479,
1829,20416,
1830,20261,
1831,20990,
1832,19635,
1833,27084,
1834,23073,
1835,22344,
1836,22656,
1837,23125,
1838,22657,
1839,22031,
1840,21927,
1841,21823,
1842,21615,
1843,21406,
1844,22604,
1845,21302,
1846,21250,
1847,21198,
1848,21198,
1849,21667,
1850,21302,
1851,21250,
1852,21302,
1853,21094,
1854,21302,
1855,21146,
1856,21146,
1857,21198,
1858,21354,
1859,21042,
1860,21406,
1861,21094,
1862,21614,
1863,21614,
1864,21354,
1865,21146,
1866,21562,
1867,21354,
1868,21198,
1869,21198,
1870,20990,
1871,21094,
1872,21094,
1873,21302,
1874,21198,
1875,21042,
1876,21146,
1877,21198,
1878,21146,
1879,22396,
1880,21458,
1881,21094,
1882,21198,
1883,21198,
1884,21042,
1885,21198,
1886,21250,
1887,21094,
1888,49427,
1889,28490,
1890,23386,
1891,21719,
1892,21458,
1893,21563,
1894,22032,
1895,21615,
1896,21875,
1897,21510,
1898,21250,
1899,21302,
1900,21562,
1901,21354,
1902,21354,
1903,21302,
1904,21302,
1905,21354,
1906,21302,
1907,21302,
1908,21302,
1909,21406,
1910,21145,
1911,22604,
1912,22448,
1913,21407,
1914,23802,
1915,21406,
1916,21510,
1917,21406,
1918,21406,
1919,21197,
1920,21354,
1921,21510,
1922,21354,
1923,21302,
1924,21198,
1925,21250,
1926,21302,
1927,21198,
1928,74739,
1929,24740,
1930,23594,
1931,22656,
1932,23229,
1933,22604,
1934,22136,
1935,26041,
1936,23594,
1937,23125,
1938,22657,
1939,22187,
1940,22343,
1941,22344,
1942,24948,
1943,22812,
1944,22083,
1945,21823,
1946,21927,
1947,21771,
1948,22552,
1949,21927,
1950,21407,
1951,22031,
1952,22500,
1953,22344,
1954,22344,
1955,22656,
1956,22500,
1957,23021,
1958,22761,
1959,21719,
1960,23437,
1961,22656,
1962,22500,
1963,22760,
1964,22136,
1965,27500,
1966,22500,
1967,21510,
1968,21302,
1969,21197,
1970,21302,
1971,21145,
1972,21562,
1973,21198,
1974,22552,
1975,21354,
1976,21198,
1977,21250,
1978,21355,
1979,21094,
1980,21094,
1981,21302,
1982,21510,
1983,21250,
1984,21198,
1985,23125,
1986,19427,
1987,19010,
1988,19011,
1989,19583,
1990,18698,
1991,19063,
1992,19218,
1993,18802,
1994,19062,
1995,18698,
1996,18750,
1997,18906,
1998,18802,
1999,18802,
2000,18438,
2001,18645,
2002,18802,
2003,18906,
2004,18906,
2005,18855,
2006,18855,
2007,18802,
2008,19062,
2009,20208,
2010,18802,
2011,18959,
2012,18646,
2013,18750,
2014,18803,
2015,18802,
2016,18802,
2017,18697,
2018,18645,
2019,18489,
2020,18541,
2021,18645,
2022,19270,
2023,18958,
2024,18750,
2025,18646,
2026,18854,
2027,19219,
2028,18750,
2029,18854,
2030,18802,
2031,18698,
2032,54375,
2033,25990,
2034,21875,
2035,41042,
2036,21823,
2037,21667,
2038,21823,
2039,21510,
2040,21302,
2041,22864,
2042,21146,
2043,21458,
2044,21562,
2045,21406,
2046,21146,
2047,21146,
2048,21198,
2049,21250,
2050,21354,
2051,21042,
2052,21354,
2053,21250,
2054,21146,
2055,21146,
2056,21093,
2057,21094,
2058,22656,
2059,21042,
2060,21250,
2061,21041,
2062,21406,
2063,21198,
2064,21198,
2065,21459,
2066,21458,
2067,21302,
2068,21458,
2069,21406,
2070,21302,
2071,21250,
2072,21250,
2073,21042,
2074,21198,
2075,21250,
2076,22656,
2077,21614,
2078,21198,
2079,21355,
2080,21354,
2081,21302,
2082,21146,
2083,21198,
2084,21250,
2085,21823,
2086,20990,
2087,21302,
2088,21146,
2089,21354,
2090,21094,
2091,21146,
2092,21146,
2093,22552,
2094,21145,
2095,21146,
2096,21303,
2097,21250,
2098,21198,
2099,21146,
2100,21146,
2101,21250,
2102,21250,
2103,21145,
2104,21250,
2105,21302,
2106,21510,
2107,21146,
2108,21302,
2109,20938,
2110,21145,
2111,22657,
2112,21771,
2113,21303,
2114,21250,
2115,21302,
2116,21198,
2117,21302,
2118,21823,
2119,21094,
2120,21354,
2121,21250,
2122,21302,
2123,21198,
2124,21250,
2125,21250,
2126,21042,
2127,21303,
2128,22552,
2129,21303,
2130,21406,
2131,21406,
2132,21250,
2133,21042,
2134,21406,
2135,21198,
2136,21198,
2137,21250,
2138,21146,
2139,21406,
