,n_secs_delay,
0,51615,
1,18125,
2,16667,
3,20520,
4,24688,
5,17500,
6,14740,
7,14427,
8,14166,
9,14479,
10,15729,
11,14167,
12,61980,
13,18490,
14,14271,
15,13542,
16,14271,
17,13438,
18,13750,
19,13230,
20,14531,
21,13490,
22,13490,
23,13333,
24,13177,
25,13437,
26,13125,
27,13490,
28,13177,
29,13021,
30,13021,
31,93281,
32,21250,
33,37031,
34,21041,
35,20938,
36,19896,
37,19635,
38,20729,
39,30990,
40,20469,
41,20937,
42,20625,
43,22448,
44,20572,
45,19427,
46,20208,
47,22344,
48,20417,
49,20834,
50,21250,
51,19427,
52,19427,
53,20729,
54,20573,
55,20989,
56,20208,
57,19427,
58,19219,
59,52500,
60,19166,
61,19740,
62,19271,
63,19896,
64,19427,
65,19010,
66,18854,
67,18906,
68,18959,
69,19167,
70,19323,
71,19323,
72,18907,
73,19219,
74,19219,
75,320990,
76,22084,
77,19427,
78,19323,
79,19166,
80,19271,
81,19375,
82,28437,
83,21771,
84,21355,
85,22760,
86,30938,
87,29427,
88,19167,
89,19011,
90,18750,
91,18698,
92,18438,
93,18334,
94,18125,
95,18281,
96,19791,
97,30052,
98,19948,
99,20469,
100,19531,
101,20105,
102,20052,
103,20052,
104,19844,
105,19844,
106,19375,
107,19427,
108,20052,
109,20000,
110,19792,
111,19531,
112,19323,
113,20260,
114,20572,
115,20156,
116,19844,
117,19636,
118,19375,
119,20156,
120,20156,
121,19844,
122,19010,
123,21614,
124,31979,
125,20521,
126,19114,
127,19167,
128,18542,
129,18802,
130,18490,
131,36042,
132,18906,
133,19063,
134,18802,
135,18594,
136,18542,
137,18802,
138,18490,
139,19270,
140,19115,
141,19115,
142,18698,
143,18593,
144,18750,
145,18750,
146,18698,
147,18854,
148,18646,
149,18698,
150,18437,
151,18334,
152,18854,
153,18698,
154,19219,
155,18646,
156,18646,
157,18750,
158,18645,
159,18282,
160,18542,
161,18645,
162,18386,
163,18489,
164,18385,
165,19479,
166,19011,
167,18906,
168,20417,
169,18803,
170,18438,
171,18854,
172,18593,
173,18646,
174,18645,
175,18594,
176,18750,
177,18750,
178,18646,
179,18906,
180,18854,
181,18906,
182,18490,
183,20000,
184,19271,
185,19479,
186,20208,
187,20000,
188,19479,
189,18802,
190,19427,
191,20000,
192,20105,
193,19271,
194,23646,
195,23698,
196,24010,
197,22760,
198,23281,
199,21458,
200,23021,
201,23489,
202,25052,
203,24427,
204,38230,
205,31771,
206,24323,
207,22864,
208,23282,
209,23906,
210,24479,
211,23594,
212,25729,
213,24375,
214,22135,
215,20260,
216,20833,
217,20208,
218,19532,
219,20938,
220,20833,
221,20365,
222,20573,
223,20260,
224,22396,
225,20209,
226,20729,
227,20313,
228,20104,
229,19844,
230,24062,
231,44323,
232,20937,
233,20417,
234,19479,
235,18906,
236,19271,
237,19479,
238,18907,
239,18959,
240,19010,
241,19115,
242,19063,
243,19270,
244,20364,
245,19166,
246,19218,
247,19219,
248,19584,
249,19792,
250,19740,
251,20365,
252,25000,
253,20313,
254,19532,
255,19896,
256,20156,
257,20000,
258,20416,
259,20521,
260,22083,
261,21615,
262,20573,
263,21042,
264,20729,
265,20573,
266,20156,
267,21510,
268,32135,
269,20104,
270,20521,
271,20937,
272,21198,
273,20781,
274,20417,
275,21771,
276,20781,
277,19636,
278,20000,
279,20053,
280,21980,
281,19896,
282,20104,
283,30886,
284,30417,
285,20260,
286,110521,
287,17136,
288,20989,
289,20469,
290,20521,
291,20625,
292,28386,
293,21511,
294,20052,
295,20000,
296,29010,
297,27864,
298,18907,
299,20365,
300,19219,
301,19167,
302,18802,
303,18906,
304,18854,
305,18750,
306,19427,
307,18594,
308,18698,
309,19219,
310,19948,
311,19167,
312,19167,
313,19427,
314,19063,
315,18854,
316,18906,
317,18958,
318,18646,
319,18959,
320,20833,
321,30938,
322,20052,
323,19375,
324,19167,
325,19271,
326,19062,
327,19531,
328,18646,
329,18489,
330,18490,
331,18594,
332,18646,
333,18490,
334,18698,
335,29479,
336,18698,
337,18438,
338,19323,
339,18698,
340,18281,
341,18542,
342,18333,
343,18437,
344,18333,
345,18438,
346,18385,
347,18541,
348,18906,
349,18177,
350,18229,
351,18437,
352,20469,
353,18385,
354,18437,
355,18334,
356,18333,
357,18490,
358,20156,
359,20000,
360,19792,
361,21719,
362,20157,
363,54948,
364,20990,
365,40521,
366,21145,
367,19740,
368,19636,
369,19375,
370,19843,
371,19948,
372,19636,
373,19948,
374,20625,
375,18958,
376,19323,
377,18854,
378,19843,
379,20782,
380,20052,
381,19791,
382,19896,
383,21666,
384,20625,
385,19427,
386,21667,
387,19948,
388,19427,
389,20469,
390,19323,
391,20104,
392,20000,
393,20625,
394,20156,
395,19583,
396,19687,
397,19844,
398,18541,
399,19688,
400,19948,
401,19948,
402,20365,
403,19427,
404,20209,
405,24739,
406,24896,
407,23072,
408,24427,
409,24791,
410,25730,
411,26615,
412,22864,
413,21614,
414,21823,
415,21980,
416,21302,
417,21614,
418,22448,
419,22553,
420,21927,
421,20937,
422,17969,
423,19479,
424,18906,
425,23021,
426,19271,
427,22239,
428,18854,
429,18958,
430,20000,
431,36458,
432,19583,
433,17292,
434,36979,
435,30416,
436,17604,
437,17083,
438,17448,
439,18959,
440,18281,
441,20469,
442,19219,
443,19739,
444,18177,
445,18490,
446,18802,
447,19792,
448,25052,
449,20677,
450,19844,
451,21459,
452,18594,
453,17552,
454,17708,
455,16979,
456,17240,
457,17864,
458,16146,
459,16406,
460,16250,
461,15990,
462,17031,
463,15990,
464,15938,
465,16511,
466,17916,
467,18177,
468,20677,
469,17500,
470,17812,
471,25520,
472,19740,
473,17552,
474,18438,
475,16771,
476,16250,
477,26719,
478,16250,
479,16250,
480,16198,
481,16094,
482,15989,
483,15677,
484,16198,
485,16354,
486,16875,
487,16198,
488,15833,
489,16303,
490,16094,
491,15833,
492,15834,
493,16042,
494,15886,
495,15729,
496,15781,
497,16041,
498,16511,
499,15782,
500,16719,
501,15573,
502,15781,
503,15781,
504,15573,
505,21927,
506,17396,
507,17084,
508,17344,
509,15989,
510,15677,
511,15886,
512,15781,
513,16510,
514,15678,
515,15468,
516,15417,
517,15781,
518,15729,
519,17448,
520,17240,
521,16823,
522,18073,
523,16510,
524,16041,
525,15469,
526,16927,
527,16666,
528,16406,
529,20781,
530,18021,
531,18542,
532,17448,
533,16719,
534,16875,
535,17552,
536,17708,
537,18021,
538,18385,
539,17188,
540,17604,
541,18489,
542,17813,
543,17552,
544,18855,
545,17605,
546,18072,
547,17395,
548,17656,
549,17656,
550,17969,
551,18021,
552,17656,
553,23854,
554,23177,
555,25573,
556,23594,
557,22239,
558,22396,
559,22813,
560,22343,
561,22187,
562,22343,
563,24583,
564,24166,
565,27657,
566,25416,
567,25156,
