,n_secs_delay,
1470,34167,
1471,22760,
1472,22552,
1473,19792,
1474,19896,
1475,27188,
1476,24479,
1477,22917,
1478,22917,
1479,22396,
1480,27031,
1481,22604,
1482,26458,
1483,22500,
1484,22396,
1485,21719,
1486,22552,
1487,22500,
1488,23333,
1489,23125,
1490,22709,
1491,23125,
1492,22760,
1493,24375,
1494,23698,
1495,24011,
1496,22500,
1497,22083,
1498,39218,
1499,23334,
1500,22344,
1501,23125,
1502,21719,
1503,22084,
1504,21875,
1505,21562,
1506,29010,
1507,21458,
1508,21250,
1509,21406,
1510,21250,
1511,21146,
1512,21250,
1513,21250,
1514,22708,
1515,21458,
1516,21198,
1517,21302,
1518,21302,
1519,21354,
1520,21094,
1521,21042,
1522,21459,
1523,21198,
1524,20886,
1525,21407,
1526,21146,
1527,21093,
1528,21198,
1529,21407,
1530,22552,
1531,21198,
1532,21146,
1533,21093,
1534,21198,
1535,21250,
1536,21250,
1537,21146,
1538,21562,
1539,21146,
1540,21094,
1541,21302,
1542,21458,
1543,21406,
1544,21302,
1545,21511,
1546,21198,
1547,22135,
1548,21458,
1549,21198,
1550,21406,
1551,21355,
1552,21302,
1553,21250,
1554,21354,
1555,21302,
1556,21458,
1557,21354,
1558,21458,
1559,21406,
1560,21615,
1561,21458,
1562,21354,
1563,22604,
1564,21354,
1565,21302,
1566,21250,
1567,21250,
1568,21302,
1569,21302,
1570,21354,
1571,21302,
1572,21510,
1573,21406,
1574,21250,
1575,21354,
1576,21354,
1577,21407,
1578,39636,
1579,23125,
1580,31771,
1581,21666,
1582,21510,
1583,21250,
1584,21250,
1585,24532,
1586,21406,
1587,21459,
1588,21250,
1589,21041,
1590,21094,
1591,21198,
1592,21406,
1593,21146,
1594,21250,
1595,21250,
1596,22708,
1597,21250,
1598,21146,
1599,21354,
1600,21146,
1601,21042,
1602,21250,
1603,21198,
1604,21042,
1605,21198,
1606,21094,
1607,21250,
1608,21198,
1609,21042,
1610,21198,
1611,21042,
1612,22657,
1613,21198,
1614,21094,
1615,21094,
1616,21198,
1617,41406,
1618,47656,
1619,35989,
1620,22552,
1621,26875,
1622,34375,
1623,21927,
1624,21406,
1625,21354,
1626,21198,
1627,21146,
1628,21198,
1629,21875,
1630,21250,
1631,21197,
1632,21354,
1633,21198,
1634,20886,
1635,21145,
1636,21406,
1637,21146,
1638,21250,
1639,21198,
1640,21250,
1641,21198,
1642,21303,
1643,20937,
1644,21302,
1645,22708,
1646,21354,
1647,21041,
1648,21354,
1649,21198,
1650,21198,
1651,21146,
1652,21146,
1653,21042,
1654,21145,
1655,21042,
1656,21145,
1657,21250,
1658,20990,
1659,21094,
1660,21146,
1661,22448,
1662,21250,
1663,21250,
1664,21093,
1665,21198,
1666,21146,
1667,21354,
1668,21198,
1669,21302,
1670,21354,
1671,21146,
1672,21250,
1673,21302,
1674,20989,
1675,21146,
1676,21354,
1677,22292,
1678,21146,
1679,21355,
1680,21458,
1681,21094,
1682,21198,
1683,21302,
1684,21094,
1685,21041,
1686,21146,
1687,21145,
1688,21146,
1689,21042,
1690,21094,
1691,21145,
1692,21094,
1693,21093,
1694,21719,
1695,21250,
1696,20833,
1697,21146,
1698,39270,
1699,45520,
1700,32500,
1701,22395,
1702,26823,
1703,35052,
1704,23021,
1705,22812,
1706,23698,
1707,23230,
1708,22448,
1709,22761,
1710,23020,
1711,22916,
1712,22656,
1713,22291,
1714,23229,
1715,22656,
1716,23125,
1717,22761,
1718,23750,
1719,22865,
1720,23386,
1721,22969,
1722,23437,
1723,23698,
1724,23542,
1725,27344,
1726,23594,
1727,23281,
1728,23542,
1729,26875,
1730,21458,
1731,56302,
1732,57605,
1733,20677,
1734,28803,
1735,20261,
1736,20625,
1737,19062,
1738,18958,
1739,55104,
1740,24427,
1741,21771,
1742,21667,
1743,21146,
1744,21355,
1745,21510,
1746,41979,
1747,52292,
1748,19063,
1749,25052,
1750,21771,
1751,21667,
1752,21979,
1753,21875,
1754,22656,
1755,22343,
1756,22031,
1757,24063,
1758,21458,
1759,21719,
1760,22447,
1761,22239,
1762,22552,
1763,23333,
1764,22031,
1765,29896,
1766,40885,
1767,46927,
1768,30209,
1769,22864,
1770,22448,
1771,22031,
1772,22500,
1773,23958,
1774,22396,
1775,22448,
1776,22344,
1777,22552,
1778,22500,
1779,22448,
1780,22135,
1781,22500,
1782,22760,
1783,22604,
1784,22968,
1785,23281,
1786,22136,
1787,22552,
1788,22240,
1789,22448,
1790,23802,
1791,22760,
1792,22656,
1793,22447,
1794,21980,
1795,21250,
1796,21198,
1797,21770,
1798,21354,
1799,21146,
1800,21198,
1801,21198,
1802,21979,
1803,22604,
1804,22239,
1805,22552,
1806,23333,
1807,22500,
1808,22604,
1809,23802,
1810,22656,
1811,22708,
1812,22969,
1813,22031,
1814,23020,
1815,22500,
1816,23334,
1817,22813,
1818,44219,
1819,20468,
1820,31302,
1821,22657,
1822,23490,
1823,22656,
1824,22812,
1825,31250,
1826,22864,
1827,30364,
1828,22396,
1829,22395,
1830,26093,
1831,21458,
1832,21406,
1833,21302,
1834,21458,
1835,21093,
1836,21250,
1837,21250,
1838,22657,
1839,21458,
1840,21459,
1841,21198,
1842,21406,
1843,21042,
1844,21354,
1845,21458,
1846,21146,
1847,21094,
1848,21355,
1849,21198,
1850,21302,
1851,21198,
1852,21302,
1853,21146,
1854,21354,
1855,21771,
1856,21563,
1857,21406,
1858,21354,
1859,21458,
1860,21563,
1861,21302,
1862,21250,
1863,21198,
1864,21302,
1865,21354,
1866,21146,
1867,21302,
1868,21146,
1869,21250,
1870,21302,
1871,22448,
1872,21302,
1873,21302,
1874,21354,
1875,20990,
1876,21250,
1877,21145,
1878,21250,
1879,21302,
1880,21302,
1881,21302,
1882,21250,
1883,21302,
1884,21302,
1885,21198,
1886,21354,
1887,21302,
1888,22396,
1889,34635,
1890,31198,
1891,33541,
1892,22083,
1893,21302,
1894,21302,
1895,42031,
1896,20885,
1897,19062,
1898,18906,
1899,19010,
1900,18958,
1901,19010,
1902,19010,
1903,18750,
1904,20156,
1905,18958,
1906,18906,
1907,19010,
1908,18854,
1909,18959,
1910,18750,
1911,18802,
1912,18802,
1913,18646,
1914,18698,
1915,18750,
1916,18698,
1917,18750,
1918,18906,
1919,18906,
1920,20312,
1921,26563,
1922,50468,
1923,17083,
1924,20834,
1925,19948,
1926,19844,
1927,20000,
1928,20364,
1929,20209,
1930,19791,
1931,19011,
1932,19480,
1933,20208,
1934,20469,
1935,19791,
1936,21823,
1937,20573,
1938,19584,
1939,19896,
1940,20052,
1941,19635,
1942,19219,
1943,18906,
1944,20156,
1945,19011,
1946,19219,
1947,19844,
1948,19739,
1949,19791,
1950,34010,
1951,19584,
1952,22187,
1953,19479,
1954,19740,
1955,19323,
1956,19844,
1957,19687,
1958,19479,
1959,19062,
1960,19948,
1961,18854,
1962,19479,
1963,19323,
1964,19583,
1965,19479,
1966,19531,
1967,19480,
1968,20521,
1969,21041,
1970,19896,
1971,20313,
1972,19375,
1973,19948,
1974,20208,
1975,19063,
1976,19948,
1977,19636,
1978,19948,
1979,27343,
1980,19375,
1981,18854,
1982,18802,
1983,18854,
1984,18750,
1985,20312,
1986,18802,
1987,18906,
1988,18906,
1989,18906,
1990,18906,
1991,18750,
1992,19010,
1993,18959,
1994,18854,
1995,18854,
1996,18854,
1997,18907,
1998,18698,
1999,18906,
2000,18907,
2001,20208,
2002,18958,
2003,18802,
2004,19167,
2005,18958,
2006,18854,
2007,18959,
2008,19011,
2009,18803,
2010,19010,
2011,18803,
2012,18854,
2013,18854,
2014,19011,
2015,18906,
2016,18802,
2017,18906,
2018,20313,
2019,18906,
2020,18906,
2021,19011,
2022,19010,
2023,18698,
2024,18958,
2025,18855,
2026,18854,
2027,18906,
2028,18854,
2029,18750,
2030,18802,
2031,18802,
2032,18438,
2033,18698,
2034,20156,
2035,18854,
2036,18854,
2037,18907,
2038,18646,
2039,18958,
2040,18802,
2041,18750,
2042,18646,
2043,19010,
2044,18906,
2045,18802,
2046,18802,
2047,18906,
2048,18750,
2049,18854,
2050,39218,
2051,32448,
2052,32917,
2053,21666,
2054,21198,
2055,21094,
2056,21093,
2057,21302,
2058,21094,
2059,21093,
2060,21198,
2061,20990,
2062,21145,
2063,21198,
2064,22396,
2065,20989,
2066,21146,
2067,20833,
2068,21146,
2069,21094,
2070,21042,
2071,21198,
2072,29583,
2073,21302,
2074,25677,
2075,21042,
2076,20990,
2077,20938,
2078,20989,
2079,21146,
2080,22396,
2081,21302,
2082,21250,
2083,21198,
2084,21354,
2085,21302,
2086,20885,
2087,21146,
2088,21094,
2089,20833,
2090,21198,
2091,21198,
2092,21093,
2093,20990,
2094,20990,
2095,20885,
2096,21042,
2097,21510,
2098,20781,
2099,21146,
2100,21198,
2101,21198,
2102,21094,
2103,21198,
2104,21198,
2105,21094,
2106,20781,
2107,20885,
2108,20729,
2109,21094,
2110,20990,
2111,20990,
2112,20937,
2113,22344,
2114,21094,
2115,20885,
2116,21042,
2117,21094,
2118,21093,
2119,21041,
2120,21146,
2121,20990,
2122,20989,
2123,21250,
2124,21250,
2125,20989,
2126,21041,
2127,21146,
2128,20885,
2129,22240,
2130,20833,
2131,20833,
2132,20989,
2133,20990,
2134,20990,
2135,20938,
2136,20885,
2137,20989,
2138,21042,
2139,20625,
