,n_secs_delay,
302,19375,
303,21615,
304,20781,
305,19219,
306,19636,
307,18282,
308,19375,
309,18489,
310,19635,
311,18593,
312,18854,
313,23230,
314,20729,
315,19791,
316,18698,
317,18906,
318,22657,
319,20833,
320,19271,
321,19271,
322,19219,
323,18646,
324,19479,
325,18698,
326,85573,
327,50573,
328,20885,
329,20834,
330,19948,
331,19063,
332,18594,
333,18750,
334,42812,
335,23020,
336,19635,
337,18281,
338,62865,
339,13698,
340,21145,
341,23958,
342,22291,
343,22083,
344,21823,
345,21771,
346,21667,
347,57136,
348,16563,
349,21719,
350,27761,
351,22292,
352,20834,
353,20937,
354,21302,
355,20573,
356,20833,
357,20729,
358,20729,
359,20834,
360,21146,
361,20573,
362,20938,
363,20937,
364,20834,
365,20625,
366,33958,
367,21303,
368,21354,
369,21354,
370,20521,
371,20573,
372,21198,
373,20677,
374,20885,
375,20782,
376,21041,
377,20677,
378,20677,
379,20781,
380,20885,
381,21250,
382,33959,
383,21406,
384,21146,
385,20781,
386,20678,
387,20521,
388,20625,
389,20625,
390,20781,
391,20729,
392,39063,
393,21250,
394,31719,
395,21042,
396,20833,
397,20833,
398,33073,
399,22916,
400,21093,
401,20729,
402,20886,
403,19948,
404,19688,
405,18281,
406,19323,
407,13229,
408,32708,
409,28490,
410,19270,
411,18698,
412,33386,
413,17760,
414,19114,
415,18594,
416,18177,
417,18593,
418,18542,
419,18750,
420,18281,
421,14010,
422,15729,
423,24062,
424,21406,
425,22500,
426,22448,
427,21667,
428,21250,
429,21667,
430,21042,
431,20625,
432,20990,
433,20834,
434,20938,
435,21250,
436,20885,
437,15208,
438,21407,
439,23021,
440,21042,
441,19583,
442,18230,
443,19167,
444,24010,
445,22344,
446,21198,
447,20677,
448,6718,
449,12552,
450,24271,
451,30781,
452,15833,
453,21510,
454,21146,
455,20938,
456,19635,
457,18646,
458,18542,
459,18593,
460,18438,
461,18698,
462,18385,
463,18594,
464,18334,
465,18438,
466,120312,
467,58750,
468,23125,
469,22396,
470,21511,
471,22813,
472,21718,
473,20990,
474,21146,
475,21250,
476,21042,
477,20781,
478,21250,
479,22031,
480,23125,
481,21146,
482,20677,
483,20886,
484,21146,
485,20885,
486,20781,
487,20990,
488,20677,
489,20885,
490,20782,
491,20677,
492,20886,
493,14584,
494,21510,
495,21250,
496,22396,
497,20938,
498,20781,
499,20990,
500,21354,
501,21198,
502,21406,
503,20885,
504,20625,
505,20938,
506,18021,
507,18541,
508,9948,
509,19584,
510,23593,
511,23177,
512,26562,
513,18906,
514,18750,
515,19740,
516,18854,
517,18698,
518,18750,
519,18959,
520,18698,
521,49948,
522,57135,
523,21615,
524,20573,
525,35313,
526,18333,
527,19271,
528,20105,
529,18802,
530,82761,
531,44271,
532,17969,
533,18906,
534,18958,
535,18906,
536,47812,
537,31146,
538,27656,
539,19063,
540,17239,
541,18230,
542,18698,
543,69479,
544,31875,
545,19167,
546,19011,
547,27135,
548,18646,
549,18698,
550,42135,
551,45312,
552,17916,
553,19636,
554,19271,
555,18959,
556,18855,
557,59063,
558,18177,
559,48125,
560,43489,
561,20104,
562,19635,
563,19166,
564,18646,
565,21718,
566,36354,
567,37083,
568,21771,
569,20938,
570,31875,
571,21615,
572,21250,
573,21198,
574,21302,
575,21146,
576,21407,
577,22656,
578,21042,
579,21303,
580,21250,
581,21146,
582,21303,
583,21094,
584,21354,
585,20468,
586,33541,
587,21250,
588,20469,
589,20937,
590,29687,
591,21823,
592,35000,
593,19948,
594,18854,
595,18490,
596,18125,
597,18594,
598,19115,
599,61823,
600,20521,
601,18750,
602,18802,
603,19271,
604,19062,
605,34584,
606,18333,
607,26302,
608,18802,
609,18593,
610,18698,
611,18386,
612,18438,
613,18959,
614,18594,
615,57396,
616,16355,
617,18906,
618,17812,
619,19010,
620,18594,
621,18229,
622,18854,
623,18542,
624,21563,
625,18542,
626,18489,
627,18489,
628,19219,
629,19427,
630,18489,
631,56667,
632,17969,
633,18385,
634,18385,
635,18229,
636,18437,
637,18802,
638,18802,
639,19114,
640,18802,
641,21354,
642,19167,
643,20312,
644,18541,
645,18021,
646,19323,
647,58073,
648,18907,
649,19532,
650,18542,
651,19010,
652,23646,
653,18959,
654,19531,
655,19948,
656,23385,
657,29115,
658,21563,
659,21302,
660,29584,
661,27084,
662,18177,
663,36771,
664,19167,
665,18959,
666,19375,
667,18906,
668,19323,
669,18750,
670,19010,
671,18906,
672,20000,
673,34531,
674,18542,
675,19063,
676,18802,
677,20364,
678,6562,
679,19896,
680,18593,
681,28646,
682,19427,
683,18907,
684,19323,
685,23281,
686,18906,
687,31771,
688,23125,
689,18021,
690,19271,
691,19375,
692,18438,
693,20000,
694,19166,
695,19531,
696,20052,
697,19323,
698,19271,
699,18959,
700,20730,
701,18854,
702,18854,
703,23645,
704,20990,
705,19479,
706,19791,
707,58437,
708,18958,
709,19687,
710,20469,
711,18958,
712,18750,
713,29010,
714,21667,
715,21563,
716,21041,
717,21146,
718,20625,
719,21042,
720,21354,
721,20833,
722,21406,
723,33593,
724,22917,
725,21771,
726,21510,
727,42708,
728,21458,
729,33594,
730,21927,
731,22656,
732,21250,
733,26563,
734,49375,
735,19375,
736,21614,
737,21250,
738,8750,
739,32500,
740,22187,
741,24375,
742,53594,
743,9584,
744,22240,
745,21615,
746,23854,
747,20677,
748,86041,
749,21719,
750,20521,
751,19896,
752,20209,
753,20208,
754,20469,
755,20885,
756,20312,
757,20157,
758,20521,
759,20365,
760,20677,
761,19479,
762,22135,
763,19428,
764,19322,
765,19271,
766,20938,
767,20156,
768,19427,
769,19739,
770,19635,
771,20625,
772,18490,
773,19219,
774,18490,
775,18854,
776,18854,
777,21302,
778,6459,
779,19792,
780,19115,
781,19480,
782,20104,
783,19375,
784,19636,
785,19218,
786,18959,
787,20677,
788,25417,
789,20781,
790,19583,
791,19843,
792,23698,
793,41718,
794,19115,
795,21770,
796,19167,
797,22448,
798,21406,
799,21927,
800,59687,
801,22448,
802,19428,
803,20000,
804,19844,
805,19531,
806,19375,
807,19167,
808,20313,
809,20312,
810,19896,
811,19219,
812,20833,
813,18333,
814,19010,
815,18646,
816,18906,
817,19323,
818,19792,
819,19375,
820,18958,
821,18281,
822,18802,
823,64792,
824,20521,
825,18802,
826,18645,
827,18959,
828,19531,
829,20312,
830,20469,
831,19427,
832,18907,
833,18646,
834,19010,
835,19011,
836,19687,
837,19792,
838,18333,
839,19531,
840,17448,
841,16771,
842,19219,
843,18907,
844,26563,
845,42552,
846,17135,
847,18802,
848,19219,
849,17656,
850,17395,
851,16771,
852,16510,
853,21198,
854,18854,
855,17813,
856,21303,
857,18594,
858,18541,
859,18437,
860,18125,
861,18281,
862,16771,
863,16198,
864,16198,
865,16198,
866,15938,
867,16198,
868,12657,
869,20260,
870,16407,
871,16667,
872,19687,
873,19271,
874,19323,
875,18333,
876,16562,
877,51562,
878,18021,
879,16615,
880,16562,
881,16614,
882,17396,
883,43855,
884,17760,
885,20157,
886,16719,
887,16250,
888,16042,
889,18333,
890,18490,
891,18698,
892,21198,
893,19063,
894,18645,
895,18437,
896,19010,
897,17708,
898,16719,
899,45209,
900,16718,
901,19948,
902,19219,
903,19271,
904,19635,
905,19584,
906,18750,
907,17500,
908,16875,
909,24063,
910,20781,
911,18907,
912,18490,
913,20364,
914,13959,
915,19375,
916,20104,
917,20261,
918,19115,
919,19688,
920,20625,
921,19688,
922,19740,
923,19427,
924,20365,
925,20625,
926,20156,
927,20052,
928,19791,
929,15573,
930,19791,
931,19895,
932,23541,
933,20677,
934,20053,
935,20208,
936,19895,
937,20834,
938,19739,
939,19062,
940,20781,
941,21250,
942,22969,
943,21563,
944,36666,
945,19479,
946,21667,
947,20156,
948,21250,
949,18541,
950,19844,
951,19740,
952,19584,
953,18959,
954,19791,
955,20468,
956,19062,
957,19687,
958,20417,
959,19375,
960,10990,
961,30104,
962,17656,
963,16927,
964,17343,
965,21979,
966,18906,
967,20104,
968,18177,
969,16719,
970,15729,
971,17500,
972,17761,
973,17760,
974,19531,
975,53073,
976,17292,
977,18646,
978,19687,
979,17343,
980,20937,
981,17917,
982,17656,
983,20209,
984,23281,
985,19167,
986,59063,
987,29896,
988,20573,
989,18282,
990,19375,
991,8177,
992,19635,
993,17813,
994,16042,
995,15833,
996,18438,
997,15625,
998,15572,
999,15781,
1000,15677,
1001,15729,
1002,15781,
1003,15886,
1004,15885,
1005,15729,
1006,8281,
1007,19375,
1008,18229,
1009,18594,
1010,18229,
1011,18229,
1012,17760,
1013,19323,
1014,17865,
1015,18073,
1016,17708,
1017,18125,
1018,17969,
1019,17761,
1020,18229,
1021,10313,
1022,18334,
1023,18490,
1024,17760,
1025,17917,
1026,18489,
1027,19896,
1028,20260,
1029,19323,
1030,20000,
1031,19844,
1032,19479,
1033,19791,
1034,20781,
1035,19271,
1036,25156,
1037,19479,
1038,20365,
1039,20364,
1040,56667,
1041,11145,
1042,21510,
1043,23073,
1044,19532,
1045,18750,
1046,19375,
1047,20312,
1048,19323,
1049,18333,
1050,18906,
1051,30312,
1052,20208,
1053,19063,
1054,20260,
1055,18750,
1056,19688,
1057,19688,
1058,19323,
1059,19115,
1060,18490,
1061,18437,
1062,18854,
1063,18385,
1064,18594,
1065,17969,
1066,32396,
1067,19896,
1068,17865,
1069,18437,
1070,19323,
1071,19480,
1072,19063,
1073,19115,
1074,22657,
1075,19427,
1076,20937,
1077,20677,
1078,20625,
1079,19583,
1080,39114,
1081,18281,
1082,62812,
1083,10625,
1084,20260,
1085,20052,
1086,18802,
1087,19427,
1088,18958,
1089,19531,
1090,18541,
1091,18645,
1092,19167,
1093,19583,
1094,20417,
1095,20052,
1096,29739,
1097,19791,
1098,4166,
1099,10052,
1100,19270,
1101,18333,
1102,18646,
1103,18541,
1104,18489,
1105,18698,
1106,19114,
1107,20938,
1108,17916,
1109,17864,
1110,18178,
1111,18177,
1112,18959,
1113,20365,
1114,20209,
1115,19583,
1116,18021,
1117,17709,
1118,20365,
1119,19010,
1120,19895,
1121,19062,
1122,18906,
1123,22761,
1124,19219,
1125,19115,
1126,18177,
1127,19427,
1128,20156,
1129,32240,
1130,20573,
1131,19740,
1132,19323,
1133,19792,
1134,18958,
1135,18281,
1136,19271,
1137,18021,
1138,18698,
1139,19323,
1140,20625,
1141,19011,
1142,38854,
1143,19114,
1144,19010,
1145,43698,
1146,18854,
1147,18281,
1148,18281,
1149,18490,
1150,18333,
1151,20833,
1152,18698,
1153,18229,
1154,21510,
1155,18125,
1156,18386,
1157,18542,
1158,18542,
1159,17813,
1160,18437,
1161,54844,
1162,19688,
1163,19479,
1164,18698,
1165,20104,
1166,19792,
1167,19219,
1168,20156,
1169,20052,
1170,18489,
1171,17865,
1172,19271,
1173,19166,
1174,20729,
1175,19167,
1176,19740,
1177,4739,
1178,10364,
1179,20261,
1180,19688,
1181,17969,
1182,18958,
1183,15520,
1184,26250,
1185,19271,
1186,20834,
1187,18541,
1188,18750,
1189,17969,
1190,18021,
1191,18021,
1192,15313,
1193,18593,
1194,17760,
1195,18333,
1196,17916,
1197,17761,
1198,18073,
1199,17813,
1200,18542,
1201,17760,
1202,27136,
1203,17656,
1204,18958,
1205,17916,
1206,18177,
1207,18072,
1208,17396,
1209,19323,
1210,19010,
1211,22136,
1212,22500,
1213,23594,
1214,21094,
1215,20573,
1216,21354,
1217,27292,
1218,30260,
1219,18021,
1220,19740,
1221,52865,
1222,22656,
1223,20364,
1224,18854,
1225,18281,
1226,18281,
1227,18854,
1228,18125,
1229,17708,
1230,18594,
1231,18281,
1232,19427,
1233,18385,
1234,21563,
1235,18594,
1236,19375,
1237,18230,
1238,41979,
1239,33385,
1240,17968,
1241,17604,
1242,17604,
1243,35417,
1244,26875,
1245,49739,
1246,54896,
1247,23125,
1248,25990,
1249,30416,
1250,17916,
1251,23333,
1252,26406,
1253,26615,
1254,18021,
1255,28073,
1256,17760,
1257,17813,
1258,18281,
1259,17396,
1260,17968,
1261,17969,
1262,18125,
1263,17761,
1264,17605,
1265,17916,
1266,18229,
1267,17500,
1268,17709,
1269,17552,
1270,17813,
1271,17604,
1272,17188,
1273,17708,
1274,17448,
1275,17448,
1276,17604,
1277,17552,
1278,17396,
1279,51302,
1280,28490,
1281,26406,
1282,27240,
1283,18021,
1284,19011,
1285,18594,
1286,18958,
1287,19375,
1288,18750,
1289,19114,
1290,19062,
1291,19791,
1292,19062,
1293,18698,
1294,18593,
1295,18281,
1296,18750,
1297,18854,
1298,19531,
1299,20990,
1300,19635,
1301,19114,
1302,19219,
1303,19532,
1304,18437,
1305,18073,
1306,18593,
1307,18438,
1308,18385,
1309,18698,
1310,17812,
1311,18021,
1312,17969,
1313,37604,
1314,33541,
1315,36979,
1316,23542,
1317,19323,
1318,30000,
1319,18698,
1320,28593,
1321,20625,
1322,18229,
1323,19323,
1324,19115,
1325,19323,
1326,18854,
1327,20677,
1328,34896,
1329,18854,
1330,19062,
1331,19271,
1332,17760,
1333,19948,
1334,43125,
1335,18697,
1336,18958,
1337,19896,
1338,19375,
1339,20208,
1340,19583,
1341,18802,
1342,19010,
1343,21094,
1344,21562,
1345,19479,
1346,18959,
1347,18958,
1348,16406,
1349,24115,
1350,19687,
1351,19062,
1352,19584,
1353,19063,
1354,16458,
1355,16146,
1356,15990,
1357,17812,
1358,17813,
1359,18854,
1360,18542,
1361,17552,
1362,17761,
1363,16510,
1364,15417,
1365,15781,
1366,17761,
1367,32761,
1368,19063,
1369,19635,
1370,19479,
1371,22709,
1372,19583,
1373,19271,
1374,19635,
1375,18854,
1376,19844,
1377,19115,
1378,18125,
1379,19115,
1380,20468,
1381,20313,
1382,21197,
1383,18646,
1384,18334,
1385,19532,
1386,26667,
1387,19322,
1388,19688,
1389,19740,
1390,19219,
1391,23697,
1392,20000,
1393,19740,
1394,19114,
1395,18750,
1396,17969,
1397,18230,
1398,18594,
1399,19740,
1400,19479,
1401,19010,
1402,18802,
1403,18125,
1404,16771,
1405,16302,
1406,16198,
1407,17813,
1408,17396,
1409,18698,
1410,18802,
1411,17656,
1412,17604,
1413,16510,
1414,16094,
1415,15781,
1416,20625,
1417,34427,
1418,18541,
1419,19323,
1420,18125,
1421,19166,
1422,19532,
1423,17813,
1424,15834,
1425,16562,
1426,16562,
1427,15677,
1428,16458,
1429,16823,
1430,18594,
1431,19687,
1432,22187,
1433,20677,
1434,18125,
1435,18333,
1436,18177,
1437,18854,
1438,19010,
1439,18958,
1440,18073,
1441,18802,
1442,19219,
1443,20156,
1444,20000,
1445,20625,
1446,22083,
1447,20156,
1448,19323,
1449,22032,
1450,19219,
1451,18177,
1452,19635,
1453,30209,
1454,20104,
1455,19584,
1456,20678,
1457,19479,
1458,19427,
1459,19792,
1460,18906,
1461,18385,
1462,20052,
1463,20156,
1464,57448,
1465,18697,
1466,26614,
1467,20000,
1468,18073,
1469,18125,
1470,18281,
1471,17656,
1472,18178,
1473,17708,
1474,17552,
1475,17865,
1476,18125,
1477,17969,
1478,18177,
1479,17708,
1480,17657,
1481,17708,
1482,20209,
1483,17708,
1484,17709,
1485,17864,
1486,18073,
1487,17968,
1488,18177,
1489,17917,
1490,17656,
1491,18385,
1492,17656,
1493,22864,
1494,18490,
1495,18020,
1496,18281,
1497,18594,
1498,17760,
1499,20208,
1500,18073,
1501,17709,
1502,17500,
1503,17864,
1504,17552,
1505,17656,
1506,17604,
1507,17344,
1508,19636,
1509,20157,
1510,19844,
1511,18489,
1512,18802,
1513,18959,
1514,18073,
1515,19844,
1516,19584,
1517,19375,
1518,20313,
1519,19063,
1520,17969,
1521,17760,
1522,17917,
1523,17761,
1524,17552,
1525,17656,
1526,17604,
1527,17761,
1528,17969,
1529,17605,
1530,18125,
1531,21094,
1532,21771,
1533,19271,
1534,19219,
1535,19792,
1536,19531,
1537,18750,
1538,19427,
1539,18958,
1540,19115,
1541,19115,
1542,19792,
1543,20416,
1544,19844,
1545,34323,
1546,21979,
1547,48229,
1548,31250,
1549,32188,
1550,20156,
1551,35521,
1552,19583,
1553,20105,
1554,18959,
1555,19427,
1556,18646,
1557,19062,
1558,18646,
1559,18698,
1560,19219,
1561,27500,
1562,41354,
1563,17917,
1564,17656,
1565,17344,
1566,19791,
1567,17969,
1568,17604,
1569,17448,
1570,17500,
1571,17656,
1572,17709,
1573,17657,
1574,17552,
1575,17604,
1576,17761,
1577,17917,
1578,18125,
1579,17864,
1580,17396,
1581,17812,
1582,17604,
1583,18646,
1584,17812,
1585,17813,
1586,18125,
1587,17708,
1588,18073,
1589,17031,
1590,16823,
1591,17864,
1592,18959,
1593,17760,
1594,18490,
1595,17032,
1596,16198,
1597,18542,
1598,18594,
1599,17500,
1600,18229,
1601,16198,
1602,44687,
1603,42657,
1604,24948,
1605,29062,
1606,18073,
1607,20000,
1608,18334,
1609,19010,
1610,19948,
1611,19322,
1612,19792,
1613,19583,
1614,18229,
1615,19687,
1616,20833,
1617,22188,
1618,22604,
1619,21823,
1620,20520,
1621,20885,
1622,21563,
1623,21771,
1624,21927,
1625,21250,
1626,20937,
1627,21719,
1628,20677,
1629,20625,
1630,20677,
1631,20937,
1632,20729,
1633,22969,
1634,19479,
1635,16822,
1636,16302,
1637,16041,
1638,15833,
1639,16511,
1640,18385,
1641,18594,
1642,19740,
1643,20000,
1644,30469,
1645,25834,
1646,25678,
1647,26094,
1648,33021,
1649,19219,
1650,29219,
1651,32344,
1652,53334,
1653,18281,
1654,20104,
1655,18854,
1656,19323,
1657,19584,
1658,19323,
1659,19375,
1660,19479,
1661,19427,
1662,19792,
1663,20156,
1664,20052,
1665,19428,
1666,23802,
1667,19583,
1668,19531,
1669,19270,
1670,18437,
1671,18750,
1672,-469,
1673,12343,
1674,31719,
1675,19323,
1676,18802,
1677,20364,
1678,18750,
1679,18907,
1680,19375,
1681,19740,
1682,18958,
1683,21771,
1684,18854,
1685,19219,
1686,19740,
1687,18177,
1688,18021,
1689,17812,
1690,17865,
1691,19115,
1692,18438,
1693,19427,
1694,18750,
1695,20417,
1696,19844,
1697,19062,
1698,19115,
1699,21354,
1700,18281,
1701,17968,
1702,47552,
1703,19740,
1704,18646,
1705,17447,
1706,17865,
1707,18073,
1708,17604,
1709,18177,
1710,18073,
1711,18282,
1712,17604,
1713,17708,
1714,17396,
1715,17552,
1716,19740,
1717,17604,
1718,40677,
1719,56093,
1720,23490,
1721,26406,
1722,18646,
1723,18854,
1724,17657,
1725,17344,
1726,17865,
1727,17448,
1728,17916,
1729,18802,
1730,17448,
1731,17709,
1732,17448,
1733,19427,
1734,17656,
1735,17968,
1736,17657,
1737,17447,
1738,17343,
1739,17760,
1740,17500,
1741,17656,
1742,17396,
1743,17448,
1744,17187,
1745,17656,
1746,17500,
1747,17605,
1748,17448,
1749,17292,
1750,19948,
1751,17812,
1752,17604,
1753,17448,
1754,17968,
1755,17812,
1756,17240,
1757,17552,
1758,17447,
1759,17396,
1760,38750,
1761,52083,
1762,19948,
1763,22292,
1764,31458,
1765,17604,
1766,18541,
1767,18229,
1768,18020,
1769,18073,
1770,17864,
1771,18541,
1772,18385,
1773,18020,
1774,18333,
1775,18698,
1776,19114,
1777,18021,
1778,18333,
1779,18594,
1780,18541,
1781,18750,
1782,19167,
1783,19114,
1784,19062,
1785,18333,
1786,18594,
1787,20156,
1788,18177,
1789,20209,
1790,16563,
1791,17552,
1792,17395,
1793,17916,
1794,42865,
1795,59115,
1796,33385,
1797,18229,
1798,18906,
1799,22291,
1800,20104,
1801,19011,
1802,17031,
1803,18490,
1804,24843,
1805,18541,
1806,19791,
1807,20312,
1808,21823,
1809,20885,
1810,20782,
1811,20313,
1812,31562,
1813,24584,
1814,23906,
1815,23698,
1816,23698,
1817,24636,
1818,23385,
1819,23438,
1820,23594,
1821,23229,
1822,23802,
1823,23750,
1824,23229,
1825,23281,
1826,23698,
1827,24219,
1828,23333,
1829,23802,
1830,22500,
1831,22760,
1832,53020,
1833,24948,
1834,22708,
1835,23073,
1836,24063,
1837,22813,
1838,23854,
1839,22656,
1840,21823,
1841,21250,
1842,21510,
1843,21094,
1844,21302,
1845,21771,
1846,21354,
1847,21094,
1848,21406,
1849,21146,
1850,22761,
1851,21823,
1852,22448,
1853,22500,
1854,22343,
1855,22291,
1856,23229,
1857,21771,
1858,22187,
1859,22500,
1860,22812,
1861,21979,
1862,22447,
1863,22187,
1864,22761,
1865,22240,
1866,22813,
1867,24010,
1868,23073,
1869,21927,
1870,21511,
1871,21614,
1872,21823,
1873,22813,
1874,22760,
1875,22760,
1876,22708,
1877,22552,
1878,22187,
1879,21614,
1880,22916,
1881,31146,
1882,21615,
1883,21250,
1884,23072,
1885,21458,
1886,21302,
1887,21354,
1888,21094,
1889,21354,
1890,21146,
1891,21146,
1892,21354,
1893,21406,
1894,21354,
1895,22031,
1896,22500,
1897,21979,
1898,22552,
1899,22136,
1900,21875,
1901,22552,
1902,21198,
1903,21302,
1904,21146,
1905,21406,
1906,21198,
1907,21146,
1908,21406,
1909,21198,
1910,21250,
1911,21250,
1912,21407,
1913,21250,
1914,21198,
1915,21250,
1916,21562,
1917,21041,
1918,22031,
1919,21302,
1920,21459,
1921,21302,
1922,21406,
1923,21198,
1924,21302,
1925,21250,
1926,21146,
1927,11718,
1928,24844,
1929,23385,
1930,21771,
1931,22032,
1932,21406,
1933,22709,
1934,21562,
1935,21459,
1936,21250,
1937,21302,
1938,21198,
1939,21250,
1940,20990,
1941,21511,
1942,21458,
1943,11770,
1944,30677,
1945,24532,
1946,22604,
1947,21458,
1948,21458,
1949,22917,
1950,21302,
1951,21511,
1952,21197,
1953,21406,
1954,21406,
1955,21354,
1956,21198,
1957,21511,
1958,21406,
1959,21354,
1960,21302,
1961,21563,
1962,38229,
1963,21459,
1964,31145,
1965,21719,
1966,22604,
1967,21511,
1968,21458,
1969,21302,
1970,30156,
1971,21615,
1972,21354,
1973,21355,
1974,21146,
1975,21354,
1976,21250,
1977,21042,
1978,21406,
1979,21302,
1980,21250,
1981,21354,
1982,21458,
1983,22605,
1984,21146,
1985,21354,
1986,21302,
1987,21354,
1988,21250,
1989,21198,
1990,21198,
1991,21250,
1992,21354,
1993,21198,
1994,21458,
1995,21198,
1996,21250,
1997,21146,
1998,21354,
1999,21250,
2000,22448,
2001,21355,
2002,21094,
2003,21094,
2004,21302,
2005,21198,
2006,21198,
2007,21250,
2008,21302,
2009,21198,
2010,21145,
2011,21302,
2012,21198,
2013,21250,
2014,21094,
2015,21041,
2016,21198,
2017,22761,
2018,21146,
2019,21146,
2020,21146,
2021,21198,
2022,21042,
2023,21250,
2024,21302,
2025,21459,
2026,21354,
2027,21250,
2028,21250,
2029,21198,
2030,21094,
2031,21302,
2032,21094,
2033,20990,
2034,22604,
2035,21041,
2036,21042,
2037,21198,
2038,21198,
2039,21302,
2040,21406,
2041,21302,
2042,21197,
2043,21146,
2044,21146,
2045,21093,
2046,21146,
2047,21250,
2048,21146,
2049,21198,
2050,21302,
2051,21667,
2052,21250,
2053,21354,
2054,21250,
2055,21354,
2056,21094,
2057,21407,
2058,21146,
2059,21042,
2060,21146,
2061,21198,
2062,21041,
2063,21250,
2064,21302,
2065,21250,
2066,20990,
2067,22760,
2068,21406,
2069,21354,
2070,21406,
2071,21302,
2072,21042,
2073,21562,
2074,21302,
2075,21354,
2076,21094,
2077,21406,
2078,21198,
2079,21250,
2080,29167,
2081,51146,
2082,18073,
2083,22552,
2084,24583,
2085,22605,
2086,22136,
2087,22968,
2088,22656,
2089,22969,
2090,22760,
2091,29375,
2092,22292,
2093,30052,
2094,24063,
2095,23073,
2096,22292,
2097,22500,
2098,22552,
2099,22135,
2100,21979,
2101,24427,
2102,21563,
2103,21823,
2104,21042,
2105,22708,
2106,23542,
2107,21719,
2108,22552,
2109,22135,
2110,21510,
2111,21823,
2112,24271,
2113,22084,
2114,22604,
2115,24584,
2116,23281,
2117,23542,
2118,23438,
2119,23229,
2120,22812,
2121,22916,
2122,22084,
2123,21563,
2124,21406,
2125,21458,
2126,21094,
2127,22969,
2128,21250,
2129,20990,
2130,21198,
2131,22552,
2132,21355,
2133,21146,
2134,21719,
2135,21094,
2136,21093,
2137,21198,
2138,21354,
